forc_st	forc_sw	forc_npp	date	crop
6.14	0.26	0	2029-12-20	corn
5.97	0.26	0	2029-12-21	corn
5.84	0.26	0	2029-12-22	corn
5.75	0.26	0	2029-12-23	corn
5.63	0.26	0	2029-12-24	corn
5.47	0.26	0	2029-12-25	corn
5.32	0.26	0	2029-12-26	corn
5.17	0.26	0	2029-12-27	corn
5.04	0.26	0	2029-12-28	corn
4.93	0.26	0	2029-12-29	corn
4.86	0.26	0	2029-12-30	corn
4.82	0.26	0	2029-12-31	corn
4.77	0.26	0	2030-01-01	soybeans
4.69	0.26	0	2030-01-02	soybeans
4.63	0.26	0	2030-01-03	soybeans
4.58	0.26	0	2030-01-04	soybeans
4.54	0.26	0	2030-01-05	soybeans
4.49	0.26	0	2030-01-06	soybeans
4.46	0.26	0	2030-01-07	soybeans
4.41	0.26	0	2030-01-08	soybeans
4.36	0.26	0	2030-01-09	soybeans
4.32	0.26	0	2030-01-10	soybeans
4.29	0.26	0	2030-01-11	soybeans
4.25	0.26	0	2030-01-12	soybeans
4.22	0.26	0	2030-01-13	soybeans
4.19	0.26	0	2030-01-14	soybeans
4.14	0.26	0	2030-01-15	soybeans
4.11	0.26	0	2030-01-16	soybeans
4.07	0.26	0	2030-01-17	soybeans
4.04	0.26	0	2030-01-18	soybeans
4	0.26	0	2030-01-19	soybeans
3.96	0.26	0	2030-01-20	soybeans
3.93	0.26	0	2030-01-21	soybeans
3.9	0.26	0	2030-01-22	soybeans
3.87	0.26	0	2030-01-23	soybeans
3.83	0.26	0	2030-01-24	soybeans
3.79	0.26	0	2030-01-25	soybeans
3.76	0.26	0	2030-01-26	soybeans
3.72	0.26	0	2030-01-27	soybeans
3.69	0.26	0	2030-01-28	soybeans
3.66	0.26	0	2030-01-29	soybeans
3.62	0.26	0	2030-01-30	soybeans
3.59	0.26	0	2030-01-31	soybeans
3.56	0.26	0	2030-02-01	soybeans
3.52	0.26	0	2030-02-02	soybeans
3.5	0.26	0	2030-02-03	soybeans
3.46	0.26	0	2030-02-04	soybeans
3.44	0.26	0	2030-02-05	soybeans
3.4	0.26	0	2030-02-06	soybeans
3.38	0.26	0	2030-02-07	soybeans
3.34	0.26	0	2030-02-08	soybeans
3.32	0.26	0	2030-02-09	soybeans
3.29	0.26	0	2030-02-10	soybeans
3.26	0.2638	0	2030-02-11	soybeans
3.24	0.3288	0	2030-02-12	soybeans
3.21	0.4301	0	2030-02-13	soybeans
3.19	0.5139	0	2030-02-14	soybeans
3.18	0.552	0	2030-02-15	soybeans
3.18	0.552	0	2030-02-16	soybeans
3.19	0.552	0	2030-02-17	soybeans
3.19	0.552	0	2030-02-18	soybeans
3.2	0.552	0	2030-02-19	soybeans
3.2	0.552	0	2030-02-20	soybeans
3.19	0.552	0	2030-02-21	soybeans
3.18	0.552	0	2030-02-22	soybeans
3.17	0.552	0	2030-02-23	soybeans
3.15	0.552	0	2030-02-24	soybeans
3.12	0.552	0	2030-02-25	soybeans
3.1	0.552	0	2030-02-26	soybeans
3.08	0.552	0	2030-02-27	soybeans
3.08	0.552	0	2030-02-28	soybeans
3.09	0.26	0	2030-03-01	soybeans
3.24	0.26	0	2030-03-02	soybeans
3.29	0.26	0	2030-03-03	soybeans
3.07	0.26	0	2030-03-04	soybeans
2.8	0.26	0	2030-03-05	soybeans
2.64	0.26	0	2030-03-06	soybeans
2.56	0.26	0	2030-03-07	soybeans
2.48	0.26	0	2030-03-08	soybeans
2.38	0.26	0	2030-03-09	soybeans
2.31	0.26	0	2030-03-10	soybeans
2.23	0.26	0	2030-03-11	soybeans
2.17	0.26	0	2030-03-12	soybeans
2.13	0.26	0	2030-03-13	soybeans
2.12	0.26	0	2030-03-14	soybeans
2.12	0.26	0	2030-03-15	soybeans
2.12	0.26	0	2030-03-16	soybeans
2.1	0.26	0	2030-03-17	soybeans
2.08	0.26	0	2030-03-18	soybeans
2.16	0.26	0	2030-03-19	soybeans
2.41	0.26	0	2030-03-20	soybeans
2.67	0.26	0	2030-03-21	soybeans
2.79	0.26	0	2030-03-22	soybeans
2.79	0.26	0	2030-03-23	soybeans
2.82	0.26	0	2030-03-24	soybeans
2.84	0.26	0	2030-03-25	soybeans
2.91	0.26	0	2030-03-26	soybeans
3	0.26	0	2030-03-27	soybeans
3.21	0.26	0	2030-03-28	soybeans
3.66	0.26	0	2030-03-29	soybeans
4.2	0.26	0	2030-03-30	soybeans
4.65	0.26	0	2030-03-31	soybeans
4.84	0.26	0	2030-04-01	soybeans
4.94	0.26	0	2030-04-02	soybeans
5.15	0.26	0	2030-04-03	soybeans
5.58	0.26	0	2030-04-04	soybeans
5.94	0.26	0	2030-04-05	soybeans
6.08	0.26	0	2030-04-06	soybeans
6.19	0.26	0	2030-04-07	soybeans
6.36	0.26	0	2030-04-08	soybeans
6.64	0.26	0	2030-04-09	soybeans
7.04	0.26	0	2030-04-10	soybeans
7.46	0.26	0	2030-04-11	soybeans
7.84	0.26	0	2030-04-12	soybeans
8.02	0.26	0	2030-04-13	soybeans
8.01	0.26	0	2030-04-14	soybeans
7.84	0.26	0	2030-04-15	soybeans
7.64	0.26	0	2030-04-16	soybeans
7.54	0.26	0	2030-04-17	soybeans
7.56	0.26	0	2030-04-18	soybeans
7.47	0.26	0	2030-04-19	soybeans
7.28	0.26	0	2030-04-20	soybeans
7.15	0.26	0	2030-04-21	soybeans
7.23	0.26	0	2030-04-22	soybeans
7.57	0.26	0	2030-04-23	soybeans
8.05	0.26	0	2030-04-24	soybeans
8.49	0.26	0	2030-04-25	soybeans
8.7	0.26	0	2030-04-26	soybeans
8.85	0.26	0	2030-04-27	soybeans
9.11	0.26	0	2030-04-28	soybeans
9.48	0.26	0	2030-04-29	soybeans
9.9	0.26	0	2030-04-30	soybeans
10.36	0.26	0	2030-05-01	soybeans
10.81	0.2599	0	2030-05-02	soybeans
11.09	0.2598	0	2030-05-03	soybeans
11.36	0.2597	0	2030-05-04	soybeans
11.36	0.2595	0	2030-05-05	soybeans
11.18	0.2593	0	2030-05-06	soybeans
11.14	0.2589	0	2030-05-07	soybeans
11.17	0.26	0	2030-05-08	soybeans
11.21	0.26	0	2030-05-09	soybeans
11.24	0.26	0	2030-05-10	soybeans
11.28	0.26	0.1155012	2030-05-11	soybeans
11.21	0.26	0.089316	2030-05-12	soybeans
11.18	0.2599	0.1035384	2030-05-13	soybeans
11.29	0.2598	0.1856952	2030-05-14	soybeans
11.39	0.2596	0.1320768	2030-05-15	soybeans
11.54	0.2593	0.1738284	2030-05-16	soybeans
11.71	0.2588	0.1537452	2030-05-17	soybeans
11.86	0.2581	0.145338	2030-05-18	soybeans
12.01	0.2555	0.2691504	2030-05-19	soybeans
12.2	0.2521	0.2894256	2030-05-20	soybeans
12.34	0.2489	0.1727712	2030-05-21	soybeans
12.49	0.259	0.2333088	2030-05-22	soybeans
12.59	0.2579	0.1672944	2030-05-23	soybeans
12.7	0.2586	0.2206728	2030-05-24	soybeans
12.86	0.2565	0.3289668	2030-05-25	soybeans
13.13	0.2536	0.4971744	2030-05-26	soybeans
13.59	0.2497	0.7906848	2030-05-27	soybeans
14.07	0.2441	0.799236	2030-05-28	soybeans
14.64	0.2373	0.9662904	2030-05-29	soybeans
15.21	0.2295	0.963984	2030-05-30	soybeans
15.62	0.2207	0.5936016	2030-05-31	soybeans
15.63	0.2131	0.4129032	2030-06-01	soybeans
15.91	0.201	1.115328	2030-06-02	soybeans
16.34	0.2226	0.7834776	2030-06-03	soybeans
16.67	0.2167	0.81855	2030-06-04	soybeans
16.98	0.208	1.1368512	2030-06-05	soybeans
17.46	0.2018	0.9089724	2030-06-06	soybeans
17.93	0.1955	1.3082784	2030-06-07	soybeans
18.39	0.1871	1.3271124	2030-06-08	soybeans
18.8	0.1808	0.8842284	2030-06-09	soybeans
19.06	0.1732	1.36353	2030-06-10	soybeans
19.22	0.1671	0.9031104	2030-06-11	soybeans
19.23	0.1597	1.09635	2030-06-12	soybeans
19.13	0.2532	0.6755196	2030-06-13	soybeans
19.09	0.2423	1.1379564	2030-06-14	soybeans
19.15	0.2311	1.3386912	2030-06-15	soybeans
19.19	0.2208	1.217568	2030-06-16	soybeans
19.31	0.2122	1.0245216	2030-06-17	soybeans
19.52	0.2204	1.0754496	2030-06-18	soybeans
19.74	0.2517	1.0301904	2030-06-19	soybeans
19.9	0.2517	1.0415292	2030-06-20	soybeans
19.95	0.2408	1.4273832	2030-06-21	soybeans
19.97	0.2278	1.464474	2030-06-22	soybeans
20.04	0.2147	1.2450984	2030-06-23	soybeans
20.12	0.2521	1.122726	2030-06-24	soybeans
20.12	0.2448	1.0575288	2030-06-25	soybeans
20.09	0.2357	1.1247444	2030-06-26	soybeans
19.94	0.2278	0.7902516	2030-06-27	soybeans
19.75	0.219	1.083762	2030-06-28	soybeans
19.68	0.2093	1.4821548	2030-06-29	soybeans
19.67	0.2025	1.1485272	2030-06-30	soybeans
19.78	0.2092	1.21161	2030-07-01	soybeans
19.96	0.2524	1.2816612	2030-07-02	soybeans
20.15	0.2444	1.4331	2030-07-03	soybeans
20.4	0.2516	1.3674696	2030-07-04	soybeans
20.48	0.2405	1.4665392	2030-07-05	soybeans
20.45	0.2288	1.8558036	2030-07-06	soybeans
20.49	0.2214	1.4687016	2030-07-07	soybeans
20.68	0.2126	1.5868452	2030-07-08	soybeans
20.9	0.2089	1.4572188	2030-07-09	soybeans
21.01	0.2452	1.5237624	2030-07-10	soybeans
21.12	0.233	2.33919	2030-07-11	soybeans
21.21	0.2518	1.5780528	2030-07-12	soybeans
21.22	0.2398	2.3350092	2030-07-13	soybeans
21.3	0.2272	2.511432	2030-07-14	soybeans
21.46	0.2173	2.4129396	2030-07-15	soybeans
21.52	0.2092	1.8224124	2030-07-16	soybeans
21.37	0.2038	1.4338692	2030-07-17	soybeans
21.17	0.1964	1.9632336	2030-07-18	soybeans
21.02	0.2523	1.471584	2030-07-19	soybeans
20.87	0.2532	1.3585332	2030-07-20	soybeans
20.78	0.2449	1.6749132	2030-07-21	soybeans
20.79	0.2338	2.6076192	2030-07-22	soybeans
20.78	0.225	1.7718204	2030-07-23	soybeans
20.79	0.2531	1.6849548	2030-07-24	soybeans
20.76	0.2526	1.6576644	2030-07-25	soybeans
20.7	0.2528	1.6135104	2030-07-26	soybeans
20.59	0.2529	1.4552496	2030-07-27	soybeans
20.44	0.243	2.1018444	2030-07-28	soybeans
20.4	0.2323	2.60637	2030-07-29	soybeans
20.42	0.2232	2.6935248	2030-07-30	soybeans
20.47	0.2139	2.720478	2030-07-31	soybeans
20.56	0.2049	2.6280864	2030-08-01	soybeans
20.69	0.197	2.6034876	2030-08-02	soybeans
20.86	0.1922	1.6257144	2030-08-03	soybeans
21.01	0.1921	1.6148076	2030-08-04	soybeans
21.12	0.1945	1.623552	2030-08-05	soybeans
21.08	0.1911	2.2594344	2030-08-06	soybeans
21.02	0.1866	1.774944	2030-08-07	soybeans
21.05	0.1841	1.5607572	2030-08-08	soybeans
21.04	0.1794	2.4114984	2030-08-09	soybeans
21.04	0.1742	2.4729	2030-08-10	soybeans
21.02	0.2425	1.5896328	2030-08-11	soybeans
20.8	0.2321	1.4185428	2030-08-12	soybeans
20.5	0.2215	1.2627792	2030-08-13	soybeans
20.27	0.2105	1.629702	2030-08-14	soybeans
20.12	0.1996	1.7807088	2030-08-15	soybeans
20.01	0.1896	1.8207312	2030-08-16	soybeans
19.94	0.1803	1.9487244	2030-08-17	soybeans
19.91	0.1728	2.0085408	2030-08-18	soybeans
19.97	0.1691	1.4276712	2030-08-19	soybeans
20.02	0.2047	1.3223076	2030-08-20	soybeans
20.06	0.2528	1.3921656	2030-08-21	soybeans
20.06	0.2422	1.9629936	2030-08-22	soybeans
20.06	0.2298	2.0564904	2030-08-23	soybeans
20.1	0.2171	2.187846	2030-08-24	soybeans
20.24	0.2066	1.6384944	2030-08-25	soybeans
20.41	0.1973	2.1673788	2030-08-26	soybeans
20.44	0.1895	1.990956	2030-08-27	soybeans
20.35	0.183	1.2033468	2030-08-28	soybeans
20.19	0.177	1.4611104	2030-08-29	soybeans
20.14	0.1717	1.3344144	2030-08-30	soybeans
20.11	0.1668	1.6888464	2030-08-31	soybeans
20.05	0.1616	1.4362236	2030-09-01	soybeans
19.94	0.1591	0.8187912	2030-09-02	soybeans
19.84	0.1873	0.9101256	2030-09-03	soybeans
19.7	0.2287	0.6960348	2030-09-04	soybeans
19.51	0.2216	0.6883476	2030-09-05	soybeans
19.34	0.2148	1.0007868	2030-09-06	soybeans
19.15	0.2054	0.7787688	2030-09-07	soybeans
18.98	0.2299	0.628338	2030-09-08	soybeans
18.73	0.2257	0.2886096	2030-09-09	soybeans
18.37	0.2183	0.241284	2030-09-10	soybeans
18.16	0.2103	0.7682952	2030-09-11	soybeans
18.16	0.2534	0.8513652	2030-09-12	soybeans
18.25	0.2423	1.3714092	2030-09-13	soybeans
18.47	0.2353	1.0804464	2030-09-14	soybeans
18.7	0.2295	1.0615164	2030-09-15	soybeans
18.76	0.2446	0.83013	2030-09-16	soybeans
18.57	0.2364	0.4291416	2030-09-17	soybeans
18.26	0.2291	0.3328584	2030-09-18	soybeans
18.04	0.2251	0.3777336	2030-09-19	soybeans
17.76	0.2185	0.2507496	2030-09-20	soybeans
17.3	0.2124	0.0335832	2030-09-21	soybeans
16.91	0.2057	0.1324128	2030-09-22	soybeans
16.66	0.1991	0.2945184	2030-09-23	soybeans
16.54	0.1939	0.278616	2030-09-24	soybeans
16.36	0.1881	0.2017908	2030-09-25	soybeans
16.1	0.1823	0.1247256	2030-09-26	soybeans
15.86	0.1764	0.140052	2030-09-27	soybeans
15.67	0.1706	0.183534	2030-09-28	soybeans
15.54	0.1648	0.2579556	2030-09-29	soybeans
15.55	0.1594	0	2030-09-30	soybeans
15.77	0.159	0	2030-10-01	soybeans
15.9	0.1587	0	2030-10-02	soybeans
15.72	0.1584	0	2030-10-03	soybeans
15.44	0.1583	0	2030-10-04	soybeans
15.18	0.1579	0	2030-10-05	soybeans
15.05	0.1575	0	2030-10-06	soybeans
14.86	0.157	0	2030-10-07	soybeans
14.58	0.1564	0	2030-10-08	soybeans
14.18	0.1561	0	2030-10-09	soybeans
13.87	0.1572	0	2030-10-10	soybeans
13.62	0.2599	0	2030-10-11	soybeans
13.41	0.26	0	2030-10-12	soybeans
13.3	0.26	0	2030-10-13	soybeans
13.25	0.26	0	2030-10-14	soybeans
13.3	0.26	0	2030-10-15	soybeans
13.38	0.26	0	2030-10-16	soybeans
13.38	0.26	0	2030-10-17	soybeans
13.38	0.26	0.1019976	2030-10-18	soybeans
13.27	0.26	0.0947436	2030-10-19	soybeans
13.02	0.26	0.0794328	2030-10-20	soybeans
12.78	0.26	0.0850104	2030-10-21	soybeans
12.58	0.26	0.091098	2030-10-22	soybeans
12.34	0.26	0.0648876	2030-10-23	soybeans
12.13	0.26	0.0943788	2030-10-24	soybeans
11.95	0.26	0.0883272	2030-10-25	soybeans
11.68	0.26	0.0238404	2030-10-26	soybeans
11.49	0.26	0.09303	2030-10-27	soybeans
11.37	0.26	0.0892752	2030-10-28	soybeans
11.27	0.2597	0.1115112	2030-10-29	soybeans
11.11	0.2593	0.0558108	2030-10-30	soybeans
10.98	0.2591	0.0953268	2030-10-31	soybeans
10.93	0.2598	0.1353528	2030-11-01	soybeans
10.87	0.2595	0.126348	2030-11-02	soybeans
10.86	0.2596	0.1414404	2030-11-03	soybeans
10.84	0.2592	0.141222	2030-11-04	soybeans
10.71	0.2592	0.0350316	2030-11-05	soybeans
10.6	0.2597	0.1112196	2030-11-06	soybeans
10.37	0.2593	0	2030-11-07	soybeans
10.13	0.2589	0.0262464	2030-11-08	soybeans
9.87	0.2585	0	2030-11-09	soybeans
9.62	0.2582	0.01644	2030-11-10	soybeans
9.38	0.2578	0	2030-11-11	soybeans
9.18	0.2574	0.0228564	2030-11-12	soybeans
8.93	0.2571	0	2030-11-13	soybeans
8.62	0.2568	0	2030-11-14	soybeans
8.38	0.2563	0	2030-11-15	soybeans
8.3	0.2561	0.0345948	2030-11-16	soybeans
8.3	0.2557	0.079068	2030-11-17	soybeans
8.28	0.2553	0.057816	2030-11-18	soybeans
8.14	0.2547	0	2030-11-19	soybeans
8.05	0.2542	0.0434532	2030-11-20	soybeans
8.08	0.2538	0.121026	2030-11-21	soybeans
8.01	0.2534	0.0112272	2030-11-22	soybeans
7.92	0.2529	0.0283248	2030-11-23	soybeans
7.9	0.2525	0.1092156	2030-11-24	soybeans
7.99	0.2598	0.132072	2030-11-25	soybeans
7.94	0.2597	0.0121032	2030-11-26	soybeans
7.8	0.2597	0.0063792	2030-11-27	soybeans
7.65	0.2598	0	2030-11-28	soybeans
7.47	0.2599	0	2030-11-29	soybeans
7.3	0.2599	0	2030-11-30	soybeans
7.13	0.26	0	2030-12-01	soybeans
6.98	0.2601	0	2030-12-02	soybeans
6.8	0.2602	0	2030-12-03	soybeans
6.59	0.2603	0	2030-12-04	soybeans
6.43	0.2603	0	2030-12-05	soybeans
6.28	0.2604	0	2030-12-06	soybeans
6.18	0.3207	0.0045936	2030-12-07	soybeans
6.02	0.3207	0	2030-12-08	soybeans
5.87	0.3207	0	2030-12-09	soybeans
5.86	0.2598	0.0597108	2030-12-10	soybeans
5.78	0.2594	0	2030-12-11	soybeans
5.62	0.2592	0	2030-12-12	soybeans
5.39	0.2591	0	2030-12-13	soybeans
5.15	0.2589	0	2030-12-14	soybeans
4.96	0.2587	0	2030-12-15	soybeans
4.84	0.2586	0	2030-12-16	soybeans
4.8	0.2586	0	2030-12-17	soybeans
4.82	0.26	0.0654348	2030-12-18	soybeans
4.87	0.26	0.0755688	2030-12-19	soybeans
4.88	0.26	0	2030-12-20	soybeans
4.85	0.26	0	2030-12-21	soybeans
4.77	0.26	0	2030-12-22	soybeans
4.69	0.26	0	2030-12-23	soybeans
4.62	0.26	0	2030-12-24	soybeans
4.56	0.26	0	2030-12-25	soybeans
4.5	0.26	0	2030-12-26	soybeans
4.45	0.26	0	2030-12-27	soybeans
4.39	0.26	0	2030-12-28	soybeans
4.34	0.26	0	2030-12-29	soybeans
4.3	0.26	0	2030-12-30	soybeans
4.29	0.26	0.0127584	2030-12-31	soybeans
4.26	0.26	0	2031-01-01	wheat
4.2	0.26	0	2031-01-02	wheat
4.16	0.26	0	2031-01-03	wheat
4.1	0.26	0	2031-01-04	wheat
4.04	0.26	0	2031-01-05	wheat
3.98	0.26	0	2031-01-06	wheat
3.93	0.26	0	2031-01-07	wheat
3.89	0.26	0	2031-01-08	wheat
3.84	0.26	0	2031-01-09	wheat
3.79	0.26	0	2031-01-10	wheat
3.74	0.26	0	2031-01-11	wheat
3.68	0.26	0	2031-01-12	wheat
3.62	0.2601	0	2031-01-13	wheat
3.57	0.2601	0	2031-01-14	wheat
3.53	0.2601	0	2031-01-15	wheat
3.49	0.2601	0	2031-01-16	wheat
3.44	0.2601	0	2031-01-17	wheat
3.4	0.2601	0	2031-01-18	wheat
3.36	0.2602	0	2031-01-19	wheat
3.32	0.2602	0	2031-01-20	wheat
3.29	0.2602	0	2031-01-21	wheat
3.27	0.2602	0	2031-01-22	wheat
3.23	0.2602	0	2031-01-23	wheat
3.19	0.2603	0	2031-01-24	wheat
3.16	0.2603	0	2031-01-25	wheat
3.12	0.2603	0	2031-01-26	wheat
3.08	0.2603	0	2031-01-27	wheat
3.04	0.2604	0	2031-01-28	wheat
3	0.2604	0	2031-01-29	wheat
2.95	0.2604	0	2031-01-30	wheat
2.92	0.2604	0	2031-01-31	wheat
2.88	0.2605	0	2031-02-01	wheat
2.84	0.2605	0	2031-02-02	wheat
2.81	0.2605	0	2031-02-03	wheat
2.76	0.2605	0	2031-02-04	wheat
2.72	0.2606	0	2031-02-05	wheat
2.69	0.2606	0	2031-02-06	wheat
2.66	0.2606	0	2031-02-07	wheat
2.64	0.2607	0	2031-02-08	wheat
2.62	0.2607	0	2031-02-09	wheat
2.59	0.2607	0	2031-02-10	wheat
2.57	0.2608	0	2031-02-11	wheat
2.56	0.2608	0	2031-02-12	wheat
2.53	0.2608	0	2031-02-13	wheat
2.51	0.2609	0	2031-02-14	wheat
2.5	0.2609	0	2031-02-15	wheat
2.48	0.2609	0	2031-02-16	wheat
2.47	0.261	0	2031-02-17	wheat
2.45	0.261	0	2031-02-18	wheat
2.44	0.2611	0	2031-02-19	wheat
2.42	0.2611	0.0133416	2031-02-20	wheat
2.41	0.2611	0	2031-02-21	wheat
2.4	0.2612	0	2031-02-22	wheat
2.39	0.2612	0	2031-02-23	wheat
2.38	0.2612	0	2031-02-24	wheat
2.37	0.2613	0	2031-02-25	wheat
2.35	0.2613	0.0391152	2031-02-26	wheat
2.34	0.2614	0.2775948	2031-02-27	wheat
2.32	0.2614	0.1092516	2031-02-28	wheat
2.31	0.2615	0	2031-03-01	wheat
2.3	0.2772	0	2031-03-02	wheat
2.29	0.365	0	2031-03-03	wheat
2.28	0.5405	0.2481768	2031-03-04	wheat
2.3	0.552	0.2968056	2031-03-05	wheat
2.32	0.552	0.252624	2031-03-06	wheat
2.33	0.552	0.2076036	2031-03-07	wheat
2.34	0.552	0.0979872	2031-03-08	wheat
2.52	0.26	0.2688816	2031-03-09	wheat
2.97	0.26	0.27723	2031-03-10	wheat
3.46	0.2586	0.2816772	2031-03-11	wheat
3.96	0.2583	0.2654184	2031-03-12	wheat
4.31	0.2582	0.2263776	2031-03-13	wheat
4.4	0.2565	0.094488	2031-03-14	wheat
4.5	0.2551	0.2069832	2031-03-15	wheat
4.75	0.2527	0.2457708	2031-03-16	wheat
5.01	0.2585	0.2234244	2031-03-17	wheat
5.23	0.2582	0.2144208	2031-03-18	wheat
5.38	0.2582	0.198126	2031-03-19	wheat
5.42	0.26	0.1125684	2031-03-20	wheat
5.26	0.2582	0	2031-03-21	wheat
5.24	0.2557	0.1802628	2031-03-22	wheat
5.32	0.253	0.1838352	2031-03-23	wheat
5.54	0.2503	0.20487	2031-03-24	wheat
5.89	0.2577	1.2565212	2031-03-25	wheat
6.15	0.2543	1.0985676	2031-03-26	wheat
6.24	0.251	0.4336896	2031-03-27	wheat
6.09	0.2485	0.03135	2031-03-28	wheat
5.92	0.2457	0.1144284	2031-03-29	wheat
5.84	0.2421	0.1607604	2031-03-30	wheat
5.95	0.2373	0.979728	2031-03-31	wheat
6.2	0.2342	1.1555076	2031-04-01	wheat
6.43	0.2302	1.4440752	2031-04-02	wheat
6.6	0.2275	0.8826516	2031-04-03	wheat
6.62	0.2255	0.3602352	2031-04-04	wheat
6.56	0.2229	0.2187216	2031-04-05	wheat
6.52	0.2186	0.4472136	2031-04-06	wheat
6.63	0.213	1.3179456	2031-04-07	wheat
6.84	0.2098	1.2528756	2031-04-08	wheat
7.05	0.2064	1.1880612	2031-04-09	wheat
6.96	0.2066	0.0461508	2031-04-10	wheat
6.83	0.2053	0.244458	2031-04-11	wheat
6.87	0.2035	0.9414888	2031-04-12	wheat
7.09	0.2012	1.713102	2031-04-13	wheat
7.3	0.1991	1.3499508	2031-04-14	wheat
7.5	0.1951	1.9993728	2031-04-15	wheat
7.76	0.1916	2.3475048	2031-04-16	wheat
7.98	0.1883	2.2320936	2031-04-17	wheat
8.17	0.1843	2.1398292	2031-04-18	wheat
8.45	0.1818	2.0359728	2031-04-19	wheat
8.81	0.1781	2.0453412	2031-04-20	wheat
9.07	0.1754	1.8208956	2031-04-21	wheat
9	0.1731	0.7616256	2031-04-22	wheat
8.96	0.1702	1.4039388	2031-04-23	wheat
8.98	0.1677	1.3756152	2031-04-24	wheat
8.88	0.1648	0.7677132	2031-04-25	wheat
8.93	0.1609	1.48308	2031-04-26	wheat
9.13	0.1563	1.4436012	2031-04-27	wheat
9.38	0.1515	1.3330008	2031-04-28	wheat
9.64	0.1461	1.228488	2031-04-29	wheat
9.86	0.144	1.0723932	2031-04-30	wheat
10.14	0.1449	1.2112812	2031-05-01	wheat
10.53	0.1449	1.191342	2031-05-02	wheat
10.79	0.1437	1.0987128	2031-05-03	wheat
10.95	0.1445	0.9863268	2031-05-04	wheat
11.16	0.145	3.7701084	2031-05-05	wheat
11.34	0.2515	2.7879024	2031-05-06	wheat
11.46	0.2537	2.6989188	2031-05-07	wheat
11.46	0.2543	2.3353296	2031-05-08	wheat
11.3	0.2563	1.3213356	2031-05-09	wheat
11.26	0.246	3.7183452	2031-05-10	wheat
11.27	0.2537	2.5396164	2031-05-11	wheat
11.11	0.2483	1.3334376	2031-05-12	wheat
10.95	0.241	1.6160628	2031-05-13	wheat
10.82	0.2568	1.5164352	2031-05-14	wheat
10.7	0.251	1.8845076	2031-05-15	wheat
10.68	0.2424	3.4024008	2031-05-16	wheat
10.7	0.255	2.3122548	2031-05-17	wheat
10.73	0.2459	3.431856	2031-05-18	wheat
10.8	0.2363	3.9093612	2031-05-19	wheat
11.18	0.2223	3.4654656	2031-05-20	wheat
11.73	0.2175	1.8112356	2031-05-21	wheat
12.2	0.2097	3.0237204	2031-05-22	wheat
12.53	0.2515	2.5526304	2031-05-23	wheat
12.66	0.2419	2.796906	2031-05-24	wheat
12.89	0.2514	2.0817948	2031-05-25	wheat
13.11	0.2418	2.0744316	2031-05-26	wheat
13.13	0.2384	1.790238	2031-05-27	wheat
13.12	0.2315	1.7865936	2031-05-28	wheat
13.09	0.228	1.603086	2031-05-29	wheat
12.94	0.2573	1.2321336	2031-05-30	wheat
12.78	0.256	1.258416	2031-05-31	wheat
12.74	0.2454	1.7104416	2031-06-01	wheat
12.88	0.234	1.5561696	2031-06-02	wheat
13.14	0.2266	1.5036396	2031-06-03	wheat
13.41	0.2179	1.5132996	2031-06-04	wheat
13.73	0.2116	1.2847356	2031-06-05	wheat
14.12	0.2043	1.1924352	2031-06-06	wheat
14.53	0.1988	1.1225532	2031-06-07	wheat
14.69	0.1912	1.21737	2031-06-08	wheat
14.64	0.1858	1.1978664	2031-06-09	wheat
14.66	0.1803	1.130136	2031-06-10	wheat
14.66	0.176	1.030836	2031-06-11	wheat
14.86	0.1714	0.9586944	2031-06-12	wheat
15.19	0.1661	0.9263964	2031-06-13	wheat
15.59	0.1612	0.9285108	2031-06-14	wheat
15.84	0.2321	1.1672088	2031-06-15	wheat
15.94	0.2239	1.1664804	2031-06-16	wheat
16.04	0.2219	1.1001708	2031-06-17	wheat
16.2	0.2098	1.0614204	2031-06-18	wheat
16.4	0.2022	1.0040796	2031-06-19	wheat
16.51	0.1953	1.0214316	2031-06-20	wheat
16.54	0.1852	1.0676544	2031-06-21	wheat
16.58	0.1751	1.0407516	2031-06-22	wheat
16.66	0.1656	1.0137756	2031-06-23	wheat
16.81	0.1574	0.965766	2031-06-24	wheat
17.03	0.1509	0.8664672	2031-06-25	wheat
17.25	0.1457	0.8274252	2031-06-26	wheat
17.4	0.1396	0.8303772	2031-06-27	wheat
17.52	0.134	0.76611	2031-06-28	wheat
17.67	0.1286	0.7035552	2031-06-29	wheat
17.82	0.1243	0.6144996	2031-06-30	wheat
17.9	0.1203	0.9512208	2031-07-01	wheat
17.92	0.1209	0.9897888	2031-07-02	wheat
17.91	0.1212	0.9824256	2031-07-03	wheat
17.88	0.1213	0.8864796	2031-07-04	wheat
17.74	0.1207	0.9039048	2031-07-05	wheat
17.66	0.1196	0.820608	2031-07-06	wheat
17.62	0.1181	0.7813836	2031-07-07	wheat
17.58	0.1205	0.8517024	2031-07-08	wheat
17.58	0.1214	0.8369028	2031-07-09	wheat
17.64	0.1196	0.7893312	2031-07-10	wheat
17.67	0.1218	0.8380692	2031-07-11	wheat
17.67	0.1223	0.8381784	2031-07-12	wheat
17.69	0.1252	0.8758356	2031-07-13	wheat
17.72	0.127	0.8597952	2031-07-14	wheat
17.8	0.1273	0.8642424	2031-07-15	wheat
17.89	0.1234	0.8044956	2031-07-16	wheat
