forc_st	forc_sw	forc_npp	date	crop
17.29	0.121	0.366552	2026-09-13	corn
17.24	0.1211	0.433378	2026-09-14	corn
16.98	0.1231	0.393882	2026-09-15	corn
16.6	0.1261	0.342512	2026-09-16	corn
16.31	0.1281	0.36996	2026-09-17	corn
16.13	0.1301	0.370048	2026-09-18	corn
16.01	0.1317	0.349212	2026-09-19	corn
15.85	0.1331	0.344628	2026-09-20	corn
15.79	0.1329	0.33931	2026-09-21	corn
15.8	0.2551	0.355678	2026-09-22	corn
15.62	0.2463	0.33643	2026-09-23	corn
15.48	0.2548	0.34551	2026-09-24	corn
15.28	0.2561	0.326908	2026-09-25	corn
15.04	0.2564	0.30137	2026-09-26	corn
14.82	0.2505	0.302898	2026-09-27	corn
14.68	0.244	0.290938	2026-09-28	corn
14.62	0.2372	0.283356	2026-09-29	corn
14.62	0.2329	0.268514	2026-09-30	corn
14.72	0.2262	0.558042	2026-10-01	corn
14.73	0.2512	0.48231	2026-10-02	corn
14.57	0.2457	0.437346	2026-10-03	corn
14.39	0.2391	0.410134	2026-10-04	corn
14.27	0.2323	0.38145	2026-10-05	corn
14.23	0.2256	0.360762	2026-10-06	corn
14.28	0.2572	0.340338	2026-10-07	corn
14.35	0.2515	0.33878	2026-10-08	corn
14.52	0.2477	0.323558	2026-10-09	corn
14.56	0.2423	0.313684	2026-10-10	corn
14.34	0.2375	0.271894	2026-10-11	corn
14.23	0.2353	0.27213	2026-10-12	corn
14.06	0.2317	0.250734	2026-10-13	corn
13.93	0.2296	0.239832	2026-10-14	corn
13.98	0.2255	0.248178	2026-10-15	corn
13.92	0.2222	0.222934	2026-10-16	corn
13.72	0.2212	0.196926	2026-10-17	corn
13.47	0.2198	0.195868	2026-10-18	corn
13.22	0.2175	0.187846	2026-10-19	corn
13.06	0.2146	0.183496	2026-10-20	corn
13.04	0.2582	0.185376	2026-10-21	corn
12.98	0.2573	0	2026-10-22	corn
12.93	0.2573	0	2026-10-23	corn
13.07	0.2573	0	2026-10-24	corn
13.07	0.26	0	2026-10-25	corn
12.91	0.26	0	2026-10-26	corn
12.59	0.26	0	2026-10-27	corn
12.31	0.26	0	2026-10-28	corn
12.05	0.26	0	2026-10-29	corn
11.88	0.26	0	2026-10-30	corn
11.87	0.26	0	2026-10-31	corn
11.89	0.26	0	2026-11-01	corn
12	0.26	0	2026-11-02	corn
12.14	0.26	0	2026-11-03	corn
12.3	0.26	0	2026-11-04	corn
12.4	0.26	0	2026-11-05	corn
12.29	0.26	0	2026-11-06	corn
12.05	0.26	0	2026-11-07	corn
12.02	0.26	0	2026-11-08	corn
11.89	0.26	0	2026-11-09	corn
11.58	0.26	0	2026-11-10	corn
11.11	0.26	0	2026-11-11	corn
10.61	0.26	0	2026-11-12	corn
10.24	0.26	0	2026-11-13	corn
9.95	0.26	0	2026-11-14	corn
9.66	0.26	0	2026-11-15	corn
9.55	0.26	0	2026-11-16	corn
9.52	0.26	0	2026-11-17	corn
9.45	0.26	0	2026-11-18	corn
9.19	0.26	0	2026-11-19	corn
8.86	0.26	0	2026-11-20	corn
8.5	0.26	0	2026-11-21	corn
8.14	0.26	0	2026-11-22	corn
7.88	0.26	0	2026-11-23	corn
7.64	0.26	0	2026-11-24	corn
7.46	0.26	0	2026-11-25	corn
7.3	0.26	0	2026-11-26	corn
7.15	0.26	0	2026-11-27	corn
7.06	0.26	0	2026-11-28	corn
7.06	0.26	0	2026-11-29	corn
7.04	0.26	0	2026-11-30	corn
7.1	0.26	0	2026-12-01	corn
7.12	0.26	0	2026-12-02	corn
7.04	0.26	0	2026-12-03	corn
6.92	0.26	0	2026-12-04	corn
6.8	0.26	0	2026-12-05	corn
6.68	0.26	0	2026-12-06	corn
6.58	0.26	0	2026-12-07	corn
6.55	0.26	0	2026-12-08	corn
6.46	0.26	0	2026-12-09	corn
6.3	0.26	0	2026-12-10	corn
6.14	0.26	0	2026-12-11	corn
5.99	0.26	0	2026-12-12	corn
5.86	0.26	0	2026-12-13	corn
5.74	0.26	0	2026-12-14	corn
5.61	0.26	0	2026-12-15	corn
5.47	0.26	0	2026-12-16	corn
5.3	0.26	0	2026-12-17	corn
5.12	0.26	0	2026-12-18	corn
5	0.26	0	2026-12-19	corn
4.92	0.26	0	2026-12-20	corn
4.86	0.26	0	2026-12-21	corn
4.81	0.26	0	2026-12-22	corn
4.72	0.26	0	2026-12-23	corn
4.6	0.26	0	2026-12-24	corn
4.5	0.26	0	2026-12-25	corn
4.46	0.26	0	2026-12-26	corn
4.42	0.26	0	2026-12-27	corn
4.38	0.26	0	2026-12-28	corn
4.34	0.26	0	2026-12-29	corn
4.28	0.26	0	2026-12-30	corn
4.24	0.26	0	2026-12-31	corn
4.24	0.26	0	2027-01-01	soybeans
4.23	0.26	0	2027-01-02	soybeans
4.19	0.26	0	2027-01-03	soybeans
4.14	0.26	0	2027-01-04	soybeans
4.11	0.26	0	2027-01-05	soybeans
4.07	0.26	0	2027-01-06	soybeans
4.05	0.26	0	2027-01-07	soybeans
4.05	0.26	0	2027-01-08	soybeans
4.03	0.26	0	2027-01-09	soybeans
4.02	0.26	0	2027-01-10	soybeans
4	0.26	0	2027-01-11	soybeans
3.97	0.26	0	2027-01-12	soybeans
3.93	0.26	0	2027-01-13	soybeans
3.91	0.26	0	2027-01-14	soybeans
3.9	0.26	0	2027-01-15	soybeans
3.86	0.26	0	2027-01-16	soybeans
3.79	0.26	0	2027-01-17	soybeans
3.72	0.26	0	2027-01-18	soybeans
3.67	0.26	0	2027-01-19	soybeans
3.62	0.26	0	2027-01-20	soybeans
3.54	0.26	0	2027-01-21	soybeans
3.48	0.26	0	2027-01-22	soybeans
3.44	0.26	0	2027-01-23	soybeans
3.4	0.26	0	2027-01-24	soybeans
3.37	0.26	0	2027-01-25	soybeans
3.35	0.26	0	2027-01-26	soybeans
3.33	0.26	0	2027-01-27	soybeans
3.31	0.26	0	2027-01-28	soybeans
3.26	0.26	0	2027-01-29	soybeans
3.21	0.26	0	2027-01-30	soybeans
3.19	0.26	0	2027-01-31	soybeans
3.2	0.26	0	2027-02-01	soybeans
3.2	0.26	0	2027-02-02	soybeans
3.12	0.26	0	2027-02-03	soybeans
3.03	0.26	0	2027-02-04	soybeans
2.96	0.26	0	2027-02-05	soybeans
2.94	0.26	0	2027-02-06	soybeans
2.92	0.26	0	2027-02-07	soybeans
2.91	0.26	0	2027-02-08	soybeans
2.89	0.26	0	2027-02-09	soybeans
2.87	0.26	0	2027-02-10	soybeans
2.85	0.2601	0	2027-02-11	soybeans
2.84	0.2601	0	2027-02-12	soybeans
2.95	0.26	0	2027-02-13	soybeans
3.03	0.26	0	2027-02-14	soybeans
3.25	0.26	0	2027-02-15	soybeans
3.62	0.26	0	2027-02-16	soybeans
3.96	0.26	0	2027-02-17	soybeans
4.28	0.26	0	2027-02-18	soybeans
4.54	0.26	0	2027-02-19	soybeans
4.69	0.26	0	2027-02-20	soybeans
4.77	0.26	0	2027-02-21	soybeans
4.88	0.26	0	2027-02-22	soybeans
4.81	0.26	0	2027-02-23	soybeans
4.64	0.26	0	2027-02-24	soybeans
4.47	0.26	0	2027-02-25	soybeans
4.35	0.26	0	2027-02-26	soybeans
4.25	0.26	0	2027-02-27	soybeans
4.2	0.26	0	2027-02-28	soybeans
4.3	0.26	0	2027-03-01	soybeans
4.49	0.26	0	2027-03-02	soybeans
4.5	0.26	0	2027-03-03	soybeans
4.39	0.26	0	2027-03-04	soybeans
4.36	0.26	0	2027-03-05	soybeans
4.36	0.26	0	2027-03-06	soybeans
4.33	0.26	0	2027-03-07	soybeans
4.38	0.26	0	2027-03-08	soybeans
4.48	0.26	0	2027-03-09	soybeans
4.44	0.26	0	2027-03-10	soybeans
4.31	0.26	0	2027-03-11	soybeans
4.2	0.26	0	2027-03-12	soybeans
4.21	0.26	0	2027-03-13	soybeans
4.23	0.26	0	2027-03-14	soybeans
4.22	0.26	0	2027-03-15	soybeans
4.16	0.26	0	2027-03-16	soybeans
4.04	0.26	0	2027-03-17	soybeans
3.91	0.26	0	2027-03-18	soybeans
3.76	0.26	0	2027-03-19	soybeans
3.61	0.26	0	2027-03-20	soybeans
3.55	0.26	0	2027-03-21	soybeans
3.57	0.26	0	2027-03-22	soybeans
3.76	0.26	0	2027-03-23	soybeans
4.13	0.26	0	2027-03-24	soybeans
4.65	0.26	0	2027-03-25	soybeans
5.03	0.26	0	2027-03-26	soybeans
5.14	0.26	0	2027-03-27	soybeans
5.26	0.26	0	2027-03-28	soybeans
5.45	0.26	0	2027-03-29	soybeans
5.56	0.26	0	2027-03-30	soybeans
5.52	0.26	0	2027-03-31	soybeans
5.56	0.26	0	2027-04-01	soybeans
5.8	0.26	0	2027-04-02	soybeans
6.05	0.26	0	2027-04-03	soybeans
6.42	0.26	0	2027-04-04	soybeans
6.88	0.26	0	2027-04-05	soybeans
7.28	0.26	0	2027-04-06	soybeans
7.65	0.26	0	2027-04-07	soybeans
8.15	0.26	0	2027-04-08	soybeans
8.57	0.26	0	2027-04-09	soybeans
8.61	0.26	0	2027-04-10	soybeans
8.3	0.26	0	2027-04-11	soybeans
8.04	0.2599	0	2027-04-12	soybeans
7.88	0.2599	0	2027-04-13	soybeans
7.88	0.2599	0	2027-04-14	soybeans
8.03	0.2599	0	2027-04-15	soybeans
8.22	0.2599	0	2027-04-16	soybeans
8.43	0.2598	0	2027-04-17	soybeans
8.62	0.2598	0	2027-04-18	soybeans
8.69	0.2597	0	2027-04-19	soybeans
8.67	0.2597	0	2027-04-20	soybeans
8.71	0.26	0	2027-04-21	soybeans
8.76	0.26	0	2027-04-22	soybeans
8.71	0.26	0	2027-04-23	soybeans
8.75	0.26	0	2027-04-24	soybeans
8.82	0.26	0	2027-04-25	soybeans
9	0.26	0	2027-04-26	soybeans
9.34	0.26	0	2027-04-27	soybeans
9.75	0.26	0	2027-04-28	soybeans
9.95	0.26	0	2027-04-29	soybeans
9.96	0.26	0	2027-04-30	soybeans
9.96	0.26	0	2027-05-01	soybeans
9.98	0.26	0	2027-05-02	soybeans
10.03	0.26	0	2027-05-03	soybeans
10.07	0.26	0	2027-05-04	soybeans
10.34	0.26	0	2027-05-05	soybeans
10.83	0.26	0	2027-05-06	soybeans
11.27	0.26	0	2027-05-07	soybeans
11.44	0.26	0	2027-05-08	soybeans
11.46	0.26	0	2027-05-09	soybeans
11.31	0.26	0	2027-05-10	soybeans
11.2	0.2599	0	2027-05-11	soybeans
11.27	0.26	0	2027-05-12	soybeans
11.36	0.26	0	2027-05-13	soybeans
11.43	0.26	0.552902	2027-05-14	soybeans
11.46	0.26	0.406078	2027-05-15	soybeans
11.3	0.26	0.185018	2027-05-16	soybeans
11.2	0.26	0.320334	2027-05-17	soybeans
11.21	0.26	0.46324	2027-05-18	soybeans
11.13	0.26	0.258746	2027-05-19	soybeans
11.34	0.26	1.314218	2027-05-20	soybeans
11.69	0.26	1.134512	2027-05-21	soybeans
11.76	0.2587	0.49397	2027-05-22	soybeans
11.71	0.257	0.46109	2027-05-23	soybeans
11.86	0.2547	1.419058	2027-05-24	soybeans
12.09	0.2523	1.012728	2027-05-25	soybeans
12.12	0.2497	0.562894	2027-05-26	soybeans
12.05	0.2471	0.511802	2027-05-27	soybeans
11.91	0.2446	0.370036	2027-05-28	soybeans
11.82	0.2421	0.3756	2027-05-29	soybeans
11.98	0.2571	1.083168	2027-05-30	soybeans
12.09	0.2543	0.595394	2027-05-31	soybeans
12.14	0.2512	0.900932	2027-06-01	soybeans
12.17	0.2473	0.880698	2027-06-02	soybeans
12.25	0.2429	1.147412	2027-06-03	soybeans
12.34	0.2564	0.81127	2027-06-04	soybeans
12.56	0.2546	1.435118	2027-06-05	soybeans
12.8	0.2549	1.33167	2027-06-06	soybeans
12.91	0.2508	0.845162	2027-06-07	soybeans
13.02	0.2445	1.527438	2027-06-08	soybeans
13.21	0.2385	2.103484	2027-06-09	soybeans
13.48	0.2314	2.45771	2027-06-10	soybeans
13.84	0.2241	3.018454	2027-06-11	soybeans
14.34	0.2166	2.422174	2027-06-12	soybeans
14.68	0.252	2.0228	2027-06-13	soybeans
14.82	0.2527	1.655672	2027-06-14	soybeans
14.99	0.2442	2.823572	2027-06-15	soybeans
15.16	0.2349	2.932584	2027-06-16	soybeans
15.5	0.2252	2.768814	2027-06-17	soybeans
15.87	0.2139	3.806074	2027-06-18	soybeans
16.26	0.2042	2.702926	2027-06-19	soybeans
16.5	0.194	3.635854	2027-06-20	soybeans
16.51	0.1865	2.559894	2027-06-21	soybeans
16.44	0.1776	2.53574	2027-06-22	soybeans
16.45	0.1679	3.10875	2027-06-23	soybeans
16.52	0.1585	3.287696	2027-06-24	soybeans
16.65	0.1502	3.541638	2027-06-25	soybeans
16.76	0.1406	3.426682	2027-06-26	soybeans
16.9	0.2517	2.711146	2027-06-27	soybeans
16.96	0.2406	3.456654	2027-06-28	soybeans
17.02	0.2284	3.91104	2027-06-29	soybeans
17.14	0.2152	4.373648	2027-06-30	soybeans
17.36	0.2053	4.76594	2027-07-01	soybeans
17.72	0.193	4.811088	2027-07-02	soybeans
18.1	0.1837	4.747982	2027-07-03	soybeans
18.37	0.1766	4.940714	2027-07-04	soybeans
18.48	0.1693	5.079824	2027-07-05	soybeans
18.4	0.162	4.007658	2027-07-06	soybeans
18.28	0.1549	4.18648	2027-07-07	soybeans
18.34	0.1493	3.878032	2027-07-08	soybeans
18.46	0.1456	3.581854	2027-07-09	soybeans
18.46	0.1408	4.622402	2027-07-10	soybeans
18.39	0.1364	4.329512	2027-07-11	soybeans
18.32	0.1315	4.44257	2027-07-12	soybeans
18.33	0.1266	4.95083	2027-07-13	soybeans
18.44	0.1212	5.214382	2027-07-14	soybeans
18.69	0.119	6.229008	2027-07-15	soybeans
18.99	0.1178	3.629278	2027-07-16	soybeans
19.15	0.1206	4.23264	2027-07-17	soybeans
19.11	0.1228	5.33971	2027-07-18	soybeans
19.12	0.1227	5.955844	2027-07-19	soybeans
19.25	0.1211	5.792452	2027-07-20	soybeans
19.36	0.1193	3.774964	2027-07-21	soybeans
19.44	0.1221	4.278798	2027-07-22	soybeans
19.41	0.1241	5.01988	2027-07-23	soybeans
19.32	0.135	4.033458	2027-07-24	soybeans
19.28	0.1365	6.014776	2027-07-25	soybeans
19.16	0.1349	4.291318	2027-07-26	soybeans
19.12	0.1298	4.489868	2027-07-27	soybeans
19.17	0.1245	3.243182	2027-07-28	soybeans
19.31	0.1204	2.882252	2027-07-29	soybeans
19.41	0.1165	4.105164	2027-07-30	soybeans
19.48	0.1115	3.988942	2027-07-31	soybeans
19.66	0.1078	3.259242	2027-08-01	soybeans
19.9	0.1052	5.866308	2027-08-02	soybeans
20.11	0.1029	3.545178	2027-08-03	soybeans
20.31	0.0996	5.00306	2027-08-04	soybeans
20.48	0.096	4.668816	2027-08-05	soybeans
20.39	0.0952	2.846968	2027-08-06	soybeans
20.19	0.0947	3.52153	2027-08-07	soybeans
19.98	0.0939	3.227374	2027-08-08	soybeans
19.71	0.0917	2.186318	2027-08-09	soybeans
19.45	0.0876	2.21237	2027-08-10	soybeans
19.25	0.0837	2.169498	2027-08-11	soybeans
19.09	0.0794	2.156598	2027-08-12	soybeans
18.98	0.0754	1.497086	2027-08-13	soybeans
18.82	0.0721	1.071534	2027-08-14	soybeans
18.7	0.0674	1.847772	2027-08-15	soybeans
18.63	0.0625	1.9645	2027-08-16	soybeans
18.59	0.0575	1.819064	2027-08-17	soybeans
18.59	0.0575	1.837782	2027-08-18	soybeans
18.61	0.0575	1.850808	2027-08-19	soybeans
18.66	0.0575	1.824882	2027-08-20	soybeans
18.74	0.0575	1.777838	2027-08-21	soybeans
18.84	0.0575	1.737496	2027-08-22	soybeans
18.94	0.0575	1.608248	2027-08-23	soybeans
18.98	0.0575	2.139146	2027-08-24	soybeans
18.95	0.0575	2.290778	2027-08-25	soybeans
18.91	0.0575	2.101586	2027-08-26	soybeans
18.91	0.0575	2.000668	2027-08-27	soybeans
18.98	0.0575	1.468378	2027-08-28	soybeans
19.1	0.0575	1.3925	2027-08-29	soybeans
19.14	0.0575	1.172326	2027-08-30	soybeans
19.23	0.0575	0.789644	2027-08-31	soybeans
19.34	0.0575	0.709212	2027-09-01	soybeans
19.3	0.2383	2.391696	2027-09-02	soybeans
19.17	0.2242	3.236226	2027-09-03	soybeans
19.02	0.2078	3.090538	2027-09-04	soybeans
18.91	0.1921	3.21498	2027-09-05	soybeans
18.82	0.1745	2.904256	2027-09-06	soybeans
18.73	0.1598	2.510446	2027-09-07	soybeans
18.71	0.1551	2.316196	2027-09-08	soybeans
18.7	0.1521	2.29786	2027-09-09	soybeans
18.66	0.1956	2.270922	2027-09-10	soybeans
18.66	0.2016	2.430268	2027-09-11	soybeans
18.64	0.1912	3.432246	2027-09-12	soybeans
18.68	0.1806	2.705202	2027-09-13	soybeans
18.77	0.1675	3.741958	2027-09-14	soybeans
18.93	0.1634	2.792842	2027-09-15	soybeans
18.89	0.1571	2.573172	2027-09-16	soybeans
18.68	0.149	1.516942	2027-09-17	soybeans
18.48	0.1418	1.553236	2027-09-18	soybeans
18.3	0.1347	1.231764	2027-09-19	soybeans
18.09	0.1342	0.990596	2027-09-20	soybeans
17.82	0.1323	0.868558	2027-09-21	soybeans
17.64	0.2541	1.187374	2027-09-22	soybeans
17.5	0.2548	0.997678	2027-09-23	soybeans
17.33	0.2454	1.183708	2027-09-24	soybeans
17.16	0.2364	1.162334	2027-09-25	soybeans
17.1	0.2258	2.207184	2027-09-26	soybeans
17.24	0.2156	3.2146	2027-09-27	soybeans
17.33	0.2121	1.648464	2027-09-28	soybeans
17.22	0.2075	0.999954	2027-09-29	soybeans
16.95	0.201	0	2027-09-30	soybeans
16.86	0.2021	0	2027-10-01	soybeans
16.81	0.2023	0	2027-10-02	soybeans
16.69	0.2026	0	2027-10-03	soybeans
16.38	0.2028	0	2027-10-04	soybeans
16.05	0.2541	0	2027-10-05	soybeans
15.65	0.2599	0	2027-10-06	soybeans
15.25	0.2599	0	2027-10-07	soybeans
14.85	0.2598	0	2027-10-08	soybeans
14.48	0.2597	0	2027-10-09	soybeans
14.31	0.26	0	2027-10-10	soybeans
14.22	0.26	0	2027-10-11	soybeans
14.08	0.26	0	2027-10-12	soybeans
13.86	0.26	0	2027-10-13	soybeans
13.67	0.26	0	2027-10-14	soybeans
13.64	0.2599	0	2027-10-15	soybeans
13.68	0.2599	0	2027-10-16	soybeans
13.66	0.26	0	2027-10-17	soybeans
13.43	0.26	0	2027-10-18	soybeans
13.29	0.26	0	2027-10-19	soybeans
13.29	0.26	0	2027-10-20	soybeans
13.22	0.26	0	2027-10-21	soybeans
13.13	0.26	0	2027-10-22	soybeans
12.91	0.26	0	2027-10-23	soybeans
12.7	0.26	0	2027-10-24	soybeans
12.5	0.26	0	2027-10-25	soybeans
12.25	0.26	0	2027-10-26	soybeans
12.11	0.26	0	2027-10-27	soybeans
11.92	0.26	0	2027-10-28	soybeans
11.59	0.26	0	2027-10-29	soybeans
11.32	0.26	0	2027-10-30	soybeans
11.13	0.26	0	2027-10-31	soybeans
10.96	0.26	0	2027-11-01	soybeans
10.85	0.26	0	2027-11-02	soybeans
10.63	0.26	0	2027-11-03	soybeans
10.35	0.26	0	2027-11-04	soybeans
9.98	0.26	0	2027-11-05	soybeans
9.59	0.26	0	2027-11-06	soybeans
9.16	0.26	0	2027-11-07	soybeans
8.74	0.26	0	2027-11-08	soybeans
8.39	0.26	0	2027-11-09	soybeans
8.16	0.26	0	2027-11-10	soybeans
8.19	0.26	0.317536	2027-11-11	soybeans
8.22	0.26	0.06742	2027-11-12	soybeans
8.18	0.26	0.042898	2027-11-13	soybeans
8.09	0.26	0.030252	2027-11-14	soybeans
8.01	0.26	0.049674	2027-11-15	soybeans
8.02	0.26	0.265488	2027-11-16	soybeans
8.11	0.26	0.40403	2027-11-17	soybeans
8.19	0.26	0.308944	2027-11-18	soybeans
8.18	0.26	0.115626	2027-11-19	soybeans
8.02	0.2598	0	2027-11-20	soybeans
7.75	0.2596	0	2027-11-21	soybeans
7.44	0.2594	0	2027-11-22	soybeans
7.21	0.2591	0	2027-11-23	soybeans
7.05	0.2589	0	2027-11-24	soybeans
6.98	0.2587	0.033256	2027-11-25	soybeans
6.96	0.2585	0.03584	2027-11-26	soybeans
6.93	0.2583	0.027876	2027-11-27	soybeans
6.83	0.2582	0	2027-11-28	soybeans
6.68	0.2581	0	2027-11-29	soybeans
6.54	0.2579	0	2027-11-30	soybeans
6.39	0.2578	0	2027-12-01	soybeans
6.26	0.2576	0	2027-12-02	soybeans
6.14	0.2574	0	2027-12-03	soybeans
6.01	0.2572	0	2027-12-04	soybeans
5.89	0.257	0	2027-12-05	soybeans
5.8	0.2569	0	2027-12-06	soybeans
5.73	0.2567	0.020052	2027-12-07	soybeans
5.67	0.2566	0.023824	2027-12-08	soybeans
5.62	0.2566	0.030112	2027-12-09	soybeans
5.57	0.2565	0.032208	2027-12-10	soybeans
5.5	0.2565	0	2027-12-11	soybeans
5.41	0.2564	0	2027-12-12	soybeans
5.32	0.2564	0	2027-12-13	soybeans
5.21	0.2563	0	2027-12-14	soybeans
5.08	0.2562	0	2027-12-15	soybeans
4.96	0.2562	0	2027-12-16	soybeans
4.86	0.2561	0	2027-12-17	soybeans
4.78	0.256	0	2027-12-18	soybeans
4.72	0.256	0	2027-12-19	soybeans
4.67	0.2559	0.005798	2027-12-20	soybeans
4.62	0.2559	0	2027-12-21	soybeans
4.58	0.2558	0	2027-12-22	soybeans
4.54	0.2557	0	2027-12-23	soybeans
4.49	0.2557	0	2027-12-24	soybeans
4.45	0.2557	0	2027-12-25	soybeans
4.43	0.26	0.08852	2027-12-26	soybeans
4.44	0.26	0.322358	2027-12-27	soybeans
4.5	0.26	0.568982	2027-12-28	soybeans
4.56	0.26	0.324594	2027-12-29	soybeans
4.57	0.26	0.02047	2027-12-30	soybeans
4.5	0.26	0	2027-12-31	soybeans
4.42	0.26	0	2028-01-01	wheat
4.34	0.26	0	2028-01-02	wheat
4.23	0.26	0	2028-01-03	wheat
4.18	0.26	0	2028-01-04	wheat
4.14	0.26	0	2028-01-05	wheat
4.09	0.26	0	2028-01-06	wheat
4.04	0.26	0	2028-01-07	wheat
3.96	0.26	0	2028-01-08	wheat
3.89	0.26	0	2028-01-09	wheat
3.82	0.26	0	2028-01-10	wheat
3.76	0.26	0	2028-01-11	wheat
3.69	0.26	0	2028-01-12	wheat
3.64	0.26	0	2028-01-13	wheat
3.61	0.26	0	2028-01-14	wheat
3.59	0.26	0.01069	2028-01-15	wheat
3.6	0.26	0.128412	2028-01-16	wheat
3.58	0.26	0	2028-01-17	wheat
3.54	0.26	0	2028-01-18	wheat
3.5	0.26	0	2028-01-19	wheat
3.44	0.26	0	2028-01-20	wheat
3.36	0.26	0	2028-01-21	wheat
3.3	0.26	0	2028-01-22	wheat
3.24	0.26	0	2028-01-23	wheat
3.17	0.26	0	2028-01-24	wheat
3.11	0.26	0	2028-01-25	wheat
3.03	0.26	0	2028-01-26	wheat
2.96	0.26	0	2028-01-27	wheat
2.9	0.26	0	2028-01-28	wheat
2.86	0.26	0	2028-01-29	wheat
2.8	0.26	0	2028-01-30	wheat
2.75	0.26	0	2028-01-31	wheat
2.7	0.26	0	2028-02-01	wheat
2.65	0.26	0	2028-02-02	wheat
2.6	0.26	0	2028-02-03	wheat
2.53	0.26	0	2028-02-04	wheat
2.49	0.26	0	2028-02-05	wheat
2.48	0.26	0	2028-02-06	wheat
2.48	0.26	0	2028-02-07	wheat
2.47	0.26	0	2028-02-08	wheat
2.46	0.26	0	2028-02-09	wheat
2.46	0.26	0	2028-02-10	wheat
2.47	0.26	0	2028-02-11	wheat
2.47	0.26	0	2028-02-12	wheat
2.46	0.26	0	2028-02-13	wheat
2.46	0.26	0	2028-02-14	wheat
2.46	0.26	0.057638	2028-02-15	wheat
2.5	0.26	0.59043	2028-02-16	wheat
2.51	0.26	0	2028-02-17	wheat
2.49	0.26	0	2028-02-18	wheat
2.46	0.26	0	2028-02-19	wheat
2.44	0.26	0	2028-02-20	wheat
2.41	0.26	0	2028-02-21	wheat
2.37	0.26	0	2028-02-22	wheat
2.32	0.26	0	2028-02-23	wheat
2.27	0.26	0	2028-02-24	wheat
2.21	0.26	0	2028-02-25	wheat
2.17	0.26	0	2028-02-26	wheat
2.13	0.26	0	2028-02-27	wheat
2.1	0.26	0	2028-02-28	wheat
2.07	0.26	0	2028-02-29	wheat
2.03	0.2601	0	2028-03-01	wheat
2	0.2601	0	2028-03-02	wheat
1.97	0.2601	0	2028-03-03	wheat
1.94	0.2601	0	2028-03-04	wheat
1.9	0.2601	0	2028-03-05	wheat
1.88	0.2601	0	2028-03-06	wheat
1.85	0.2601	0	2028-03-07	wheat
1.81	0.2601	0	2028-03-08	wheat
1.79	0.2601	0	2028-03-09	wheat
1.77	0.2602	0	2028-03-10	wheat
1.77	0.2602	0	2028-03-11	wheat
1.77	0.2602	0	2028-03-12	wheat
1.76	0.2602	0	2028-03-13	wheat
1.79	0.2602	0.646182	2028-03-14	wheat
1.84	0.26	0.83349	2028-03-15	wheat
1.94	0.26	0.74525	2028-03-16	wheat
1.96	0.26	0	2028-03-17	wheat
2	0.26	0.065534	2028-03-18	wheat
2.14	0.26	0.389428	2028-03-19	wheat
2.36	0.2584	0.553052	2028-03-20	wheat
2.64	0.2565	0.75629	2028-03-21	wheat
3.05	0.2582	0.830066	2028-03-22	wheat
3.38	0.2581	0.704868	2028-03-23	wheat
3.55	0.2565	0.41982	2028-03-24	wheat
3.71	0.2546	1.189872	2028-03-25	wheat
3.92	0.2524	1.665654	2028-03-26	wheat
4.16	0.2493	2.22094	2028-03-27	wheat
4.35	0.2459	1.269728	2028-03-28	wheat
4.41	0.2418	0.457406	2028-03-29	wheat
4.53	0.2375	1.483236	2028-03-30	wheat
4.76	0.2314	2.931538	2028-03-31	wheat
5.04	0.2254	2.996164	2028-04-01	wheat
5.21	0.2202	1.48051	2028-04-02	wheat
5.32	0.214	1.624852	2028-04-03	wheat
5.32	0.214	0.490522	2028-04-04	wheat
5.38	0.2068	1.184702	2028-04-05	wheat
5.54	0.1985	2.92567	2028-04-06	wheat
5.76	0.197	2.592902	2028-04-07	wheat
6.08	0.2548	3.638432	2028-04-08	wheat
6.38	0.249	3.615796	2028-04-09	wheat
6.54	0.2448	1.852122	2028-04-10	wheat
6.64	0.2365	3.203872	2028-04-11	wheat
6.85	0.2457	3.885756	2028-04-12	wheat
7.1	0.2534	3.854246	2028-04-13	wheat
7.28	0.252	2.947886	2028-04-14	wheat
7.41	0.245	3.061976	2028-04-15	wheat
7.67	0.2386	4.01221	2028-04-16	wheat
7.82	0.2339	2.874948	2028-04-17	wheat
7.81	0.2276	2.414188	2028-04-18	wheat
7.76	0.2564	1.704288	2028-04-19	wheat
7.88	0.2516	3.021804	2028-04-20	wheat
7.88	0.2479	1.330092	2028-04-21	wheat
7.81	0.2557	1.58936	2028-04-22	wheat
7.73	0.2562	1.322336	2028-04-23	wheat
7.68	0.249	1.923594	2028-04-24	wheat
7.73	0.2406	2.260204	2028-04-25	wheat
7.89	0.2345	2.049352	2028-04-26	wheat
8.18	0.2231	2.09665	2028-04-27	wheat
8.57	0.2534	1.700866	2028-04-28	wheat
9.07	0.2524	1.64148	2028-04-29	wheat
9.44	0.2511	1.692412	2028-04-30	wheat
9.52	0.2416	1.98298	2028-05-01	wheat
9.54	0.2382	1.805104	2028-05-02	wheat
9.65	0.23	1.775412	2028-05-03	wheat
9.79	0.2217	7.086134	2028-05-04	wheat
9.84	0.2145	5.899896	2028-05-05	wheat
9.87	0.2076	6.374	2028-05-06	wheat
10.11	0.2501	5.50956	2028-05-07	wheat
10.26	0.2546	4.94428	2028-05-08	wheat
