forc_st	forc_sw	forc_npp	date	crop
23.31	0.1796	0	2030-05-17	sorghum
23.37	0.1792	0	2030-05-18	sorghum
23.52	0.1749	0	2030-05-19	sorghum
23.76	0.1626	0.277707	2030-05-20	sorghum
24.44	0.1474	0.230234	2030-05-21	sorghum
25.08	0.1349	0.187546	2030-05-22	sorghum
25.46	0.1256	0.161465	2030-05-23	sorghum
25.54	0.1193	0.102108	2030-05-24	sorghum
25.59	0.1411	0.582097	2030-05-25	sorghum
25.41	0.1796	0.567582	2030-05-26	sorghum
24.91	0.1789	0.586597	2030-05-27	sorghum
24.34	0.1748	0.719793	2030-05-28	sorghum
23.89	0.1695	0.80219	2030-05-29	sorghum
24.08	0.1762	0.769231	2030-05-30	sorghum
24.55	0.1749	0.788531	2030-05-31	sorghum
24.65	0.1754	0.76527	2030-06-01	sorghum
24.66	0.168	0.836194	2030-06-02	sorghum
24.95	0.1571	0.84475	2030-06-03	sorghum
25.48	0.1433	0.829602	2030-06-04	sorghum
26.01	0.1292	0.773161	2030-06-05	sorghum
25.35	0.1188	0.658028	2030-06-06	sorghum
25.16	0.1097	0.513708	2030-06-07	sorghum
24.8	0.1025	0.249058	2030-06-08	sorghum
24.21	0.112	0.672542	2030-06-09	sorghum
24.63	0.1129	0.641454	2030-06-10	sorghum
24.84	0.106	0.268009	2030-06-11	sorghum
25.25	0.0999	0.184979	2030-06-12	sorghum
26.09	0.0961	0.129679	2030-06-13	sorghum
26.65	0.0944	0.10702	2030-06-14	sorghum
27.01	0.095	0.981401	2030-06-15	sorghum
27.28	0.0952	0.911491	2030-06-16	sorghum
27.59	0.0948	0.754558	2030-06-17	sorghum
27.76	0.0936	0.505342	2030-06-18	sorghum
27.83	0.0923	0.279006	2030-06-19	sorghum
27.94	0.0923	0.179275	2030-06-20	sorghum
27.94	0.0923	0.137697	2030-06-21	sorghum
28.06	0.0923	0.112566	2030-06-22	sorghum
28.39	0.0923	0.092854	2030-06-23	sorghum
28.64	0.0923	0.085407	2030-06-24	sorghum
28.74	0.0924	0.084393	2030-06-25	sorghum
28.89	0.0995	0.644655	2030-06-26	sorghum
28.41	0.0982	0.145588	2030-06-27	sorghum
28.16	0.0945	0.102615	2030-06-28	sorghum
28.11	0.0931	0.096213	2030-06-29	sorghum
28.43	0.0923	0.086009	2030-06-30	sorghum
28.86	0.0923	0.073776	2030-07-01	sorghum
29.21	0.0923	0.070702	2030-07-02	sorghum
29.56	0.0923	1.208434	2030-07-03	sorghum
29.76	0.0923	1.079928	2030-07-04	sorghum
29.65	0.0923	0.889815	2030-07-05	sorghum
29.52	0.0923	0.577375	2030-07-06	sorghum
29.26	0.0923	0.396199	2030-07-07	sorghum
29.14	0.0923	0.284964	2030-07-08	sorghum
29.13	0.0923	0.217811	2030-07-09	sorghum
29.38	0.0923	0.163525	2030-07-10	sorghum
29.5	0.0923	0.14283	2030-07-11	sorghum
29.44	0.0923	0.136556	2030-07-12	sorghum
29.31	0.0923	0.131073	2030-07-13	sorghum
29.06	0.0923	0.128538	2030-07-14	sorghum
28.78	0.0923	0.124228	2030-07-15	sorghum
28.52	0.0923	0.120362	2030-07-16	sorghum
28.36	0.0923	0.117224	2030-07-17	sorghum
28.12	0.1009	0.851691	2030-07-18	sorghum
27.95	0.1026	0.74822	2030-07-19	sorghum
27.84	0.1062	0.904297	2030-07-20	sorghum
27.79	0.1081	1.289246	2030-07-21	sorghum
27.8	0.1105	1.266016	2030-07-22	sorghum
27.68	0.1124	1.364131	2030-07-23	sorghum
27.39	0.1109	1.289468	2030-07-24	sorghum
27.49	0.1072	1.209131	2030-07-25	sorghum
27.69	0.1058	1.022346	2030-07-26	sorghum
27.65	0.1062	0.984919	2030-07-27	sorghum
27.73	0.1052	0.917798	2030-07-28	sorghum
27.82	0.1012	0.817686	2030-07-29	sorghum
27.9	0.0969	0.781052	2030-07-30	sorghum
27.89	0.0977	0.6142	2030-07-31	sorghum
27.74	0.1043	1.048364	2030-08-01	sorghum
27.8	0.1037	0.652229	2030-08-02	sorghum
28	0.1003	0.705406	2030-08-03	sorghum
28.07	0.0961	0.606404	2030-08-04	sorghum
28.12	0.0934	0.518081	2030-08-05	sorghum
28.24	0.0923	0.43971	2030-08-06	sorghum
28.29	0.0923	0.254414	2030-08-07	sorghum
28.1	0.0923	1.584699	2030-08-08	sorghum
28.05	0.0923	1.608721	2030-08-09	sorghum
28	0.0923	1.486331	2030-08-10	sorghum
27.99	0.0923	1.35548	2030-08-11	sorghum
27.92	0.0923	1.224184	2030-08-12	sorghum
27.87	0.0923	1.089689	2030-08-13	sorghum
27.76	0.0923	0.954813	2030-08-14	sorghum
27.7	0.0923	0.826496	2030-08-15	sorghum
27.54	0.0923	0.713265	2030-08-16	sorghum
27.6	0.0923	0.607703	2030-08-17	sorghum
27.8	0.0923	0.512662	2030-08-18	sorghum
27.82	0.0923	0.44383	2030-08-19	sorghum
27.83	0.096	0.333039	2030-08-20	sorghum
27.35	0.0966	0.313739	2030-08-21	sorghum
27.44	0.0945	0.326003	2030-08-22	sorghum
27.58	0.0925	0.249565	2030-08-23	sorghum
27.45	0.0923	0.228364	2030-08-24	sorghum
27.16	0.0956	0.233593	2030-08-25	sorghum
26.78	0.0967	0.17731	2030-08-26	sorghum
26.7	0.0951	0.180859	2030-08-27	sorghum
26.73	0.0934	0.18612	2030-08-28	sorghum
26.72	0.0955	0.1537	2030-08-29	sorghum
26.84	0.0949	0.159405	2030-08-30	sorghum
26.95	0.0933	0.145746	2030-08-31	sorghum
26.94	0.0923	0.194391	2030-09-01	sorghum
27.03	0.0923	0.183743	2030-09-02	sorghum
27.09	0.0923	0.125527	2030-09-03	sorghum
26.35	0.1777	1.09609	2030-09-04	sorghum
25.98	0.1756	1.091907	2030-09-05	sorghum
25.98	0.1684	1.192684	2030-09-06	sorghum
26.12	0.1604	1.181307	2030-09-07	sorghum
26.15	0.1522	1.155162	2030-09-08	sorghum
26.26	0.1444	1.108259	2030-09-09	sorghum
26.26	0.1372	1.039237	2030-09-10	sorghum
26.06	0.135	1.009352	2030-09-11	sorghum
24.97	0.1535	1.040441	2030-09-12	sorghum
23.88	0.1776	0.956048	2030-09-13	sorghum
23.66	0.1722	1.176078	2030-09-14	sorghum
23.59	0.1668	1.17443	2030-09-15	sorghum
22.91	0.1608	1.064114	2030-09-16	sorghum
23.33	0.1533	1.140426	2030-09-17	sorghum
23.44	0.146	1.086741	2030-09-18	sorghum
23.02	0.1391	0.97725	2030-09-19	sorghum
23.4	0.1324	0.935735	2030-09-20	sorghum
23.48	0.1264	0.830173	2030-09-21	sorghum
23.46	0.1212	0.650771	2030-09-22	sorghum
22.84	0.1242	0.840504	2030-09-23	sorghum
22.13	0.1254	0.792175	2030-09-24	sorghum
22.3	0.1222	0.744576	2030-09-25	sorghum
22.66	0.1194	0.584727	2030-09-26	sorghum
22.54	0.1775	0.843895	2030-09-27	sorghum
22.24	0.1786	0.780006	2030-09-28	sorghum
21.84	0.1782	0.861388	2030-09-29	sorghum
21.35	0.1785	0.805707	2030-09-30	sorghum
20.85	0.1788	0.67419	2030-10-01	sorghum
20.51	0.1768	1.070421	2030-10-02	sorghum
20.62	0.1738	1.150789	2030-10-03	sorghum
20.86	0.1703	1.151612	2030-10-04	sorghum
21.12	0.1666	1.120872	2030-10-05	sorghum
20.05	0.1628	0.770911	2030-10-06	sorghum
19.75	0.158	0.834799	2030-10-07	sorghum
19.7	0.1534	0.83575	2030-10-08	sorghum
19.56	0.1491	0.776045	2030-10-09	sorghum
19.59	0.1447	0.758773	2030-10-10	sorghum
19.81	0.14	0.74635	2030-10-11	sorghum
19.56	0.1353	0.652482	2030-10-12	sorghum
18.62	0.1312	0.423104	2030-10-13	sorghum
18.62	0.1271	0.509176	2030-10-14	sorghum
18.61	0.1233	0.468168	2030-10-15	sorghum
18.34	0.1198	0.392586	2030-10-16	sorghum
17.92	0.1206	0.342102	2030-10-17	sorghum
16.8	0.1236	0.111298	2030-10-18	sorghum
16.22	0.1232	0.114182	2030-10-19	sorghum
16.12	0.1207	0.178736	2030-10-20	sorghum
16.26	0.1174	0.232262	2030-10-21	sorghum
16.34	0.1141	0.219998	2030-10-22	sorghum
15.85	0.111	0.100143	2030-10-23	sorghum
15.68	0.108	0.106798	2030-10-24	sorghum
16.18	0.1053	0.185138	2030-10-25	sorghum
16.5	0.1027	0.168247	2030-10-26	sorghum
16.91	0.1008	0.158264	2030-10-27	sorghum
16.18	0.0994	0.06186	2030-10-28	sorghum
16.36	0.0985	0.101506	2030-10-29	sorghum
15.52	0.0978	0.027127	2030-10-30	sorghum
15.27	0.0972	0.035082	2030-10-31	sorghum
14.73	0.0967	0.018634	2030-11-01	sorghum
14.46	0.0962	0.019838	2030-11-02	sorghum
14.12	0.0958	0.014736	2030-11-03	sorghum
14.77	0.0955	0.049755	2030-11-04	sorghum
14.54	0.0952	0.02342	2030-11-05	sorghum
14.36	0.0948	0.018539	2030-11-06	sorghum
14.04	0.0943	0.012201	2030-11-07	sorghum
14.39	0.0937	0.026874	2030-11-08	sorghum
14.49	0.093	0.024434	2030-11-09	sorghum
14.12	0.0925	0.012233	2030-11-10	sorghum
14.49	0.0923	0.029029	2030-11-11	sorghum
14.47	0.0923	0.022342	2030-11-12	sorghum
15.27	0.0923	0.050642	2030-11-13	sorghum
15.19	0.0923	0.029758	2030-11-14	sorghum
15.32	0.0923	0.032958	2030-11-15	sorghum
15.52	0.0923	0.036159	2030-11-16	sorghum
14.14	0.0923	0.001775	2030-11-17	sorghum
14.57	0.0923	0.02399	2030-11-18	sorghum
13.81	0.0923	0	2030-11-19	sorghum
11.82	0.0923	0	2030-11-20	sorghum
11.62	0.0923	0	2030-11-21	sorghum
12.32	0.0923	0	2030-11-22	sorghum
12.7	0.0923	0	2030-11-23	sorghum
13.58	0.0923	0	2030-11-24	sorghum
14.01	0.0951	0	2030-11-25	sorghum
12.26	0.095	0	2030-11-26	sorghum
10.68	0.0948	0	2030-11-27	sorghum
9.72	0.0948	0	2030-11-28	sorghum
9.66	0.1018	0	2030-11-29	sorghum
9.66	0.1074	0	2030-11-30	sorghum
9.13	0.1079	0	2030-12-01	sorghum
9	0.1063	0	2030-12-02	sorghum
9.07	0.1042	0	2030-12-03	sorghum
9.04	0.1021	0	2030-12-04	sorghum
9.01	0.1007	0	2030-12-05	sorghum
8.97	0.1	0	2030-12-06	sorghum
8.19	0.0994	0	2030-12-07	sorghum
7.89	0.099	0	2030-12-08	sorghum
8.34	0.0987	0	2030-12-09	sorghum
8.37	0.0985	0	2030-12-10	sorghum
8.52	0.0982	0	2030-12-11	sorghum
7.98	0.0981	0	2030-12-12	sorghum
8.93	0.0979	0	2030-12-13	sorghum
9.76	0.1013	0	2030-12-14	sorghum
9.38	0.1029	0	2030-12-15	sorghum
8.19	0.1012	0	2030-12-16	sorghum
8	0.0997	0	2030-12-17	sorghum
8.48	0.099	0	2030-12-18	sorghum
8.19	0.0986	0	2030-12-19	sorghum
7.14	0.0983	0	2030-12-20	sorghum
7.31	0.0981	0	2030-12-21	sorghum
7.59	0.098	0	2030-12-22	sorghum
7.96	0.0978	0	2030-12-23	sorghum
6.99	0.0977	0	2030-12-24	sorghum
6.97	0.0976	0	2030-12-25	sorghum
7.07	0.0975	0	2030-12-26	sorghum
6.81	0.0975	0	2030-12-27	sorghum
7.14	0.0974	0	2030-12-28	sorghum
6.64	0.0974	0	2030-12-29	sorghum
6.31	0.0974	0	2030-12-30	sorghum
7.05	0.0973	0	2030-12-31	sorghum
6.72	0.0973	0	2031-01-01	cotton
7.11	0.0973	0	2031-01-02	cotton
6.34	0.0973	0	2031-01-03	cotton
4.97	0.0973	0	2031-01-04	cotton
5.8	0.0973	0	2031-01-05	cotton
5.08	0.0972	0	2031-01-06	cotton
5.26	0.0972	0	2031-01-07	cotton
5.13	0.0972	0	2031-01-08	cotton
5.98	0.0972	0	2031-01-09	cotton
6.7	0.0972	0	2031-01-10	cotton
7.13	0.0972	0	2031-01-11	cotton
8.27	0.0972	0	2031-01-12	cotton
8.25	0.0972	0	2031-01-13	cotton
7.8	0.0972	0	2031-01-14	cotton
7.43	0.0972	0	2031-01-15	cotton
6.76	0.0978	0	2031-01-16	cotton
5.44	0.0984	0	2031-01-17	cotton
4.38	0.0981	0	2031-01-18	cotton
3.76	0.0977	0	2031-01-19	cotton
3.89	0.0977	0	2031-01-20	cotton
3.63	0.0977	0	2031-01-21	cotton
3.32	0.0977	0	2031-01-22	cotton
3.09	0.0977	0	2031-01-23	cotton
2.87	0.0977	0	2031-01-24	cotton
2.9	0.0977	0	2031-01-25	cotton
2.96	0.0984	0	2031-01-26	cotton
3.52	0.1493	0	2031-01-27	cotton
4.24	0.1443	0	2031-01-28	cotton
4.58	0.1425	0	2031-01-29	cotton
5.7	0.1414	0	2031-01-30	cotton
6.78	0.14	0	2031-01-31	cotton
6.74	0.1381	0	2031-02-01	cotton
5.6	0.1356	0	2031-02-02	cotton
5.56	0.1329	0	2031-02-03	cotton
7.01	0.1297	0	2031-02-04	cotton
7.84	0.1258	0	2031-02-05	cotton
8.37	0.1216	0	2031-02-06	cotton
8.27	0.1176	0	2031-02-07	cotton
9.14	0.1139	0	2031-02-08	cotton
8.93	0.1105	0	2031-02-09	cotton
9.5	0.1076	0	2031-02-10	cotton
9.2	0.1055	0	2031-02-11	cotton
9.09	0.1041	0	2031-02-12	cotton
8.11	0.103	0	2031-02-13	cotton
7.46	0.1022	0	2031-02-14	cotton
7.47	0.1015	0	2031-02-15	cotton
8.03	0.101	0	2031-02-16	cotton
8.56	0.1005	0	2031-02-17	cotton
7.75	0.1001	0	2031-02-18	cotton
8.14	0.0998	0	2031-02-19	cotton
9.32	0.0995	0	2031-02-20	cotton
9.63	0.0993	0	2031-02-21	cotton
9.62	0.0991	0	2031-02-22	cotton
10.41	0.099	0	2031-02-23	cotton
11.44	0.0989	0	2031-02-24	cotton
11.99	0.0988	0	2031-02-25	cotton
12.7	0.0987	0	2031-02-26	cotton
13.36	0.0985	0	2031-02-27	cotton
12.41	0.0983	0	2031-02-28	cotton
12.63	0.0981	0	2031-03-01	cotton
12.69	0.0979	0	2031-03-02	cotton
12.09	0.0978	0	2031-03-03	cotton
12.28	0.0977	0	2031-03-04	cotton
13.24	0.0976	0	2031-03-05	cotton
11.79	0.0976	0	2031-03-06	cotton
10.91	0.0975	0	2031-03-07	cotton
11.75	0.0975	0	2031-03-08	cotton
12.49	0.0974	0	2031-03-09	cotton
12.15	0.0974	0	2031-03-10	cotton
13.34	0.0974	0	2031-03-11	cotton
14.43	0.0974	0	2031-03-12	cotton
14.89	0.0973	0	2031-03-13	cotton
15.58	0.0973	0	2031-03-14	cotton
14.36	0.0973	0	2031-03-15	cotton
14.86	0.0973	0	2031-03-16	cotton
16.18	0.0973	0	2031-03-17	cotton
17.16	0.0973	0	2031-03-18	cotton
17.32	0.0973	0	2031-03-19	cotton
17.91	0.0973	0	2031-03-20	cotton
17.57	0.0973	0	2031-03-21	cotton
16.54	0.0973	0	2031-03-22	cotton
15.79	0.0973	0	2031-03-23	cotton
13.88	0.0973	0	2031-03-24	cotton
14.3	0.0973	0	2031-03-25	cotton
15.38	0.0973	0	2031-03-26	cotton
15.73	0.0973	0	2031-03-27	cotton
15.16	0.0973	0	2031-03-28	cotton
14.64	0.0973	0	2031-03-29	cotton
14.7	0.0973	0	2031-03-30	cotton
14.84	0.0973	0	2031-03-31	cotton
15.35	0.0973	0	2031-04-01	cotton
15.74	0.0973	0	2031-04-02	cotton
15.55	0.0973	0	2031-04-03	cotton
15.62	0.0973	0	2031-04-04	cotton
16.03	0.0973	0	2031-04-05	cotton
17.12	0.0973	0	2031-04-06	cotton
18	0.0973	0	2031-04-07	cotton
17.7	0.0973	0	2031-04-08	cotton
19.18	0.0973	0	2031-04-09	cotton
20.23	0.0973	0	2031-04-10	cotton
20.83	0.0973	0	2031-04-11	cotton
21	0.0973	0	2031-04-12	cotton
21.03	0.0973	0	2031-04-13	cotton
20.59	0.0973	0	2031-04-14	cotton
19.28	0.0973	0	2031-04-15	cotton
19.45	0.0973	0	2031-04-16	cotton
19.33	0.0973	0	2031-04-17	cotton
18.67	0.0973	0	2031-04-18	cotton
19.34	0.0973	0	2031-04-19	cotton
20.22	0.0973	0	2031-04-20	cotton
20.86	0.0973	0	2031-04-21	cotton
20.63	0.0973	0	2031-04-22	cotton
21.2	0.0973	0	2031-04-23	cotton
22.03	0.0973	0	2031-04-24	cotton
22.58	0.0973	0	2031-04-25	cotton
22.7	0.0973	0	2031-04-26	cotton
22.87	0.0973	0	2031-04-27	cotton
22.64	0.0973	0	2031-04-28	cotton
22.37	0.0973	0	2031-04-29	cotton
22.51	0.0973	0	2031-04-30	cotton
23.3	0.0973	0	2031-05-01	cotton
24	0.0973	0	2031-05-02	cotton
24.6	0.0973	0	2031-05-03	cotton
24.91	0.0973	0	2031-05-04	cotton
24.5	0.0973	0	2031-05-05	cotton
24.68	0.0973	0	2031-05-06	cotton
24.77	0.0973	0	2031-05-07	cotton
24.34	0.0973	0	2031-05-08	cotton
23.2	0.0973	0	2031-05-09	cotton
23.22	0.0973	0	2031-05-10	cotton
24.44	0.0973	0	2031-05-11	cotton
25.21	0.0973	0	2031-05-12	cotton
25.88	0.0973	0.180675	2031-05-13	cotton
26.08	0.0973	0.161406	2031-05-14	cotton
25.6	0.0972	0.110972	2031-05-15	cotton
25.92	0.0972	0.144886	2031-05-16	cotton
26.62	0.097	0.167635	2031-05-17	cotton
27.02	0.0966	0.172322	2031-05-18	cotton
27.48	0.0964	0.172259	2031-05-19	cotton
27.7	0.0961	0.163281	2031-05-20	cotton
26.22	0.097	0.048393	2031-05-21	cotton
25.59	0.0964	0.074474	2031-05-22	cotton
25.6	0.096	0.098348	2031-05-23	cotton
25.91	0.0957	0.079932	2031-05-24	cotton
26.16	0.0954	0.122513	2031-05-25	cotton
26.69	0.095	0.137157	2031-05-26	cotton
26.88	0.0947	0.126262	2031-05-27	cotton
26.96	0.0943	0.087619	2031-05-28	cotton
26.96	0.0941	0.112659	2031-05-29	cotton
27.3	0.0938	0.127262	2031-05-30	cotton
27.42	0.0936	0.120638	2031-05-31	cotton
26.74	0.0933	0.079328	2031-06-01	cotton
26.32	0.0931	0.073391	2031-06-02	cotton
25.94	0.1131	1.033639	2031-06-03	cotton
25.44	0.1152	0.960081	2031-06-04	cotton
25.71	0.1136	1.00887	2031-06-05	cotton
26.14	0.1076	0.313916	2031-06-06	cotton
26.11	0.1013	0.190487	2031-06-07	cotton
26	0.0981	0.136074	2031-06-08	cotton
26.48	0.0965	0.154865	2031-06-09	cotton
27.24	0.0958	0.166614	2031-06-10	cotton
27.66	0.0953	0.156406	2031-06-11	cotton
28	0.0948	0.15324	2031-06-12	cotton
28.25	0.0943	0.147761	2031-06-13	cotton
28.3	0.0939	0.135616	2031-06-14	cotton
27.7	0.0935	0.095806	2031-06-15	cotton
27.28	0.0931	0.086453	2031-06-16	cotton
28.09	0.0927	0.130741	2031-06-17	cotton
28.59	0.0924	0.127471	2031-06-18	cotton
28.92	0.0923	0.126221	2031-06-19	cotton
28.88	0.0923	0.121929	2031-06-20	cotton
28.29	0.0923	0.175426	2031-06-21	cotton
28.77	0.0923	0.225402	2031-06-22	cotton
29.02	0.0923	0.21586	2031-06-23	cotton
29.12	0.0923	0.205965	2031-06-24	cotton
29.24	0.0923	0.201841	2031-06-25	cotton
29.31	0.0923	0.1933	2031-06-26	cotton
29.11	0.0923	0.129533	2031-06-27	cotton
29.14	0.0923	0.177801	2031-06-28	cotton
29.14	0.0923	0.17178	2031-06-29	cotton
29.09	0.0923	0.16626	2031-06-30	cotton
29.09	0.0923	0.157156	2031-07-01	cotton
29	0.0965	0.496404	2031-07-02	cotton
28.8	0.0978	0.621729	2031-07-03	cotton
28.61	0.0954	0.385932	2031-07-04	cotton
28.32	0.1005	0.939687	2031-07-05	cotton
28.1	0.1021	0.37837	2031-07-06	cotton
28.07	0.0995	0.350789	2031-07-07	cotton
28.08	0.0964	0.319208	2031-07-08	cotton
28.03	0.0946	0.283439	2031-07-09	cotton
28.06	0.0933	0.267232	2031-07-10	cotton
28.2	0.0923	0.260462	2031-07-11	cotton
28.39	0.0923	0.247838	2031-07-12	cotton
28.66	0.0923	1.254916	2031-07-13	cotton
28.87	0.0923	1.177067	2031-07-14	cotton
28.99	0.0923	1.087344	2031-07-15	cotton
29.09	0.0923	1.00312	2031-07-16	cotton
28.98	0.0923	0.80028	2031-07-17	cotton
28.41	0.0974	0.665768	2031-07-18	cotton
27.81	0.1046	0.83659	2031-07-19	cotton
27.78	0.1039	0.725701	2031-07-20	cotton
27.96	0.1005	0.618563	2031-07-21	cotton
28.04	0.0962	0.563358	2031-07-22	cotton
28.42	0.0931	0.585606	2031-07-23	cotton
28.53	0.0923	0.466573	2031-07-24	cotton
28.19	0.0931	0.768803	2031-07-25	cotton
28.03	0.0923	0.751908	2031-07-26	cotton
28.23	0.0923	0.692599	2031-07-27	cotton
28.16	0.0923	0.625979	2031-07-28	cotton
27.95	0.0923	0.563858	2031-07-29	cotton
27.74	0.0923	0.508028	2031-07-30	cotton
27.59	0.0923	0.459219	2031-07-31	cotton
27.59	0.0923	0.635124	2031-08-01	cotton
27.6	0.0923	0.575066	2031-08-02	cotton
27.69	0.0923	0.520465	2031-08-03	cotton
27.66	0.0923	0.467698	2031-08-04	cotton
27.54	0.0923	0.555858	2031-08-05	cotton
27.51	0.0923	0.502445	2031-08-06	cotton
27.45	0.1678	0.787301	2031-08-07	cotton
26.63	0.1753	0.75447	2031-08-08	cotton
26.12	0.1686	0.851943	2031-08-09	cotton
26	0.1608	0.875337	2031-08-10	cotton
26.16	0.1515	0.839819	2031-08-11	cotton
26.15	0.1428	0.807258	2031-08-12	cotton
26.28	0.1328	0.820299	2031-08-13	cotton
26.33	0.1327	0.784968	2031-08-14	cotton
26.1	0.1633	0.769948	2031-08-15	cotton
26.07	0.1512	0.771511	2031-08-16	cotton
26.25	0.138	0.799675	2031-08-17	cotton
26.42	0.1275	0.750679	2031-08-18	cotton
26.05	0.1232	0.654789	2031-08-19	cotton
25.78	0.1176	0.615167	2031-08-20	cotton
25.62	0.1109	0.580086	2031-08-21	cotton
25.55	0.1058	0.498612	2031-08-22	cotton
25.5	0.1005	0.447428	2031-08-23	cotton
25.58	0.096	0.398057	2031-08-24	cotton
25.97	0.0923	0.364267	2031-08-25	cotton
25.69	0.093	0.309125	2031-08-26	cotton
25.39	0.0923	0.276544	2031-08-27	cotton
25.52	0.0923	0.2434	2031-08-28	cotton
25.06	0.0923	0.209757	2031-08-29	cotton
25.24	0.0923	0.185258	2031-08-30	cotton
25.34	0.0923	0.161572	2031-08-31	cotton
25.13	0.0923	0.626812	2031-09-01	cotton
24.73	0.1696	0.621833	2031-09-02	cotton
24.18	0.1775	0.573253	2031-09-03	cotton
23.81	0.1778	0.561546	2031-09-04	cotton
23.28	0.1783	0.50632	2031-09-05	cotton
23.33	0.1781	0.573461	2031-09-06	cotton
22.92	0.1759	0.563171	2031-09-07	cotton
22.43	0.174	0.458178	2031-09-08	cotton
22.03	0.1706	0.489467	2031-09-09	cotton
21.99	0.1664	0.504508	2031-09-10	cotton
22.28	0.1613	0.520298	2031-09-11	cotton
22.5	0.1562	0.506029	2031-09-12	cotton
22.31	0.151	0.463844	2031-09-13	cotton
22.31	0.1457	0.446741	2031-09-14	cotton
22.52	0.1401	0.431804	2031-09-15	cotton
22.68	0.1348	0.403973	2031-09-16	cotton
22.63	0.1296	0.368204	2031-09-17	cotton
23.12	0.1246	0.346852	2031-09-18	cotton
23.07	0.1196	0.308563	2031-09-19	cotton
22.45	0.1155	0.261732	2031-09-20	cotton
22.9	0.1111	0.245775	2031-09-21	cotton
23.23	0.1071	0.21709	2031-09-22	cotton
23.11	0.1032	0.187758	2031-09-23	cotton
22.78	0.0998	0.161822	2031-09-24	cotton
23.15	0.0975	0.142928	2031-09-25	cotton
23.2	0.0956	0.123679	2031-09-26	cotton
23.38	0.094	0.107472	2031-09-27	cotton
23.51	0.0928	0.092431	2031-09-28	cotton
22.51	0.0959	0.084994	2031-09-29	cotton
21.46	0.0956	0.073183	2031-09-30	cotton
21.1	0.0928	0.286064	2031-10-01	cotton
20.98	0.0923	0.265107	2031-10-02	cotton
20.75	0.0923	0.23113	2031-10-03	cotton
20.88	0.0923	0.212048	2031-10-04	cotton
20.52	0.0923	0.17628	2031-10-05	cotton
19.67	0.0923	0.132241	2031-10-06	cotton
19.32	0.0955	0.115638	2031-10-07	cotton
19.24	0.0945	0.116867	2031-10-08	cotton
19.87	0.0923	0.109618	2031-10-09	cotton
20.14	0.0923	0.094994	2031-10-10	cotton
20.44	0.0923	0.082515	2031-10-11	cotton
20.2	0.0923	0.070037	2031-10-12	cotton
20.12	0.0923	0.060683	2031-10-13	cotton
19.72	0.0923	0.051642	2031-10-14	cotton
18.73	0.0923	0.041081	2031-10-15	cotton
18.94	0.0923	0.038768	2031-10-16	cotton
19.48	0.0923	0.034477	2031-10-17	cotton
19.58	0.0923	0.030248	2031-10-18	cotton
19.96	0.0923	0.026894	2031-10-19	cotton
20.12	0.0923	0.024019	2031-10-20	cotton
19.41	0.0923	0.021165	2031-10-21	cotton
18.02	0.0923	0.016603	2031-10-22	cotton
17.44	0.0923	0.015145	2031-10-23	cotton
17.44	0.0923	0.013853	2031-10-24	cotton
17.12	0.0923	0.012062	2031-10-25	cotton
17.12	0.0923	0.010853	2031-10-26	cotton
17.76	0.0923	0.010228	2031-10-27	cotton
17.21	0.0923	0.009187	2031-10-28	cotton
16.75	0.0923	0.008187	2031-10-29	cotton
17.07	0.0923	0.00777	2031-10-30	cotton
15.89	0.1051	0.023582	2031-10-31	cotton
15.63	0.1099	0.052601	2031-11-01	cotton
15.21	0.1099	0.038747	2031-11-02	cotton
13.71	0.1102	0.001333	2031-11-03	cotton
12.41	0.1088	0	2031-11-04	cotton
12.35	0.1054	0.011208	2031-11-05	cotton
12.7	0.1019	0.037977	2031-11-06	cotton
13.1	0.0988	0.0666	2031-11-07	cotton
13.59	0.0962	0.096389	2031-11-08	cotton
14.2	0.0942	0.098764	2031-11-09	cotton
14.88	0.0926	0.092452	2031-11-10	cotton
14.95	0.0953	0	2031-11-11	cotton
14.95	0.1796	0	2031-11-12	cotton
15.33	0.1796	0	2031-11-13	cotton
14.83	0.1796	0	2031-11-14	cotton
13.37	0.1796	0	2031-11-15	cotton
12.25	0.1795	0	2031-11-16	cotton
11.15	0.1791	0	2031-11-17	cotton
10.82	0.1788	0	2031-11-18	cotton
9.96	0.1782	0	2031-11-19	cotton
9.78	0.1774	0	2031-11-20	cotton
10.08	0.1763	0	2031-11-21	cotton
10.07	0.1749	0	2031-11-22	cotton
11.38	0.1731	0	2031-11-23	cotton
12.34	0.1711	0	2031-11-24	cotton
11.61	0.1689	0	2031-11-25	cotton
11.25	0.1664	0	2031-11-26	cotton
10.16	0.1639	0	2031-11-27	cotton
9	0.1613	0	2031-11-28	cotton
9.38	0.1588	0	2031-11-29	cotton
10.01	0.1563	0	2031-11-30	cotton
10	0.1537	0	2031-12-01	cotton
10.12	0.1513	0	2031-12-02	cotton
10.26	0.1489	0	2031-12-03	cotton
9.37	0.1467	0	2031-12-04	cotton
8.72	0.1445	0	2031-12-05	cotton
9.08	0.1425	0	2031-12-06	cotton
8.75	0.1406	0	2031-12-07	cotton
8.5	0.1388	0	2031-12-08	cotton
8.8	0.137	0	2031-12-09	cotton
8.82	0.1353	0	2031-12-10	cotton
7.84	0.1337	0	2031-12-11	cotton
8.08	0.1321	0	2031-12-12	cotton
7.51	0.1306	0	2031-12-13	cotton
8.35	0.1291	0	2031-12-14	cotton
