forc_st	forc_sw	forc_npp	date	crop
29.26	0.0947	0.910238	2028-06-17	sorghum
29.31	0.0939	0.734067	2028-06-18	sorghum
29.38	0.093	0.484254	2028-06-19	sorghum
29.34	0.0924	0.356725	2028-06-20	sorghum
29.2	0.0923	0.287528	2028-06-21	sorghum
29.08	0.0923	0.243269	2028-06-22	sorghum
29.39	0.0923	0.186726	2028-06-23	sorghum
29.66	0.0923	0.160801	2028-06-24	sorghum
29.78	0.0924	0.154505	2028-06-25	sorghum
29.96	0.0927	0.14327	2028-06-26	sorghum
30.3	0.093	0.122406	2028-06-27	sorghum
30.55	0.0931	0.120307	2028-06-28	sorghum
30.48	0.0933	0.140801	2028-06-29	sorghum
30.38	0.0935	0.145863	2028-06-30	sorghum
30.27	0.0936	0.148764	2028-07-01	sorghum
30.32	0.0934	1.36048	2028-07-02	sorghum
30.47	0.0926	1.282086	2028-07-03	sorghum
30.62	0.0923	1.161346	2028-07-04	sorghum
30.66	0.0923	0.922583	2028-07-05	sorghum
30.67	0.0923	0.843757	2028-07-06	sorghum
30.67	0.0923	0.695116	2028-07-07	sorghum
30.72	0.0923	0.375984	2028-07-08	sorghum
30.25	0.0923	0.464501	2028-07-09	sorghum
30.27	0.0923	0.354935	2028-07-10	sorghum
30.45	0.0923	0.281787	2028-07-11	sorghum
30.33	0.0923	0.201912	2028-07-12	sorghum
30.15	0.0923	0.260183	2028-07-13	sorghum
30.04	0.0923	0.24296	2028-07-14	sorghum
29.91	0.0923	0.232529	2028-07-15	sorghum
29.36	0.1013	0.871843	2028-07-16	sorghum
28.93	0.1019	0.608883	2028-07-17	sorghum
29.01	0.0978	0.238393	2028-07-18	sorghum
29.02	0.0953	0.19543	2028-07-19	sorghum
29.12	0.0942	1.017582	2028-07-20	sorghum
29.33	0.093	0.94999	2028-07-21	sorghum
29.39	0.0923	0.885238	2028-07-22	sorghum
29.37	0.0923	0.821967	2028-07-23	sorghum
29.65	0.0923	0.749869	2028-07-24	sorghum
29.89	0.0923	0.68024	2028-07-25	sorghum
30.14	0.0923	0.578945	2028-07-26	sorghum
30.13	0.0923	0.56055	2028-07-27	sorghum
29.92	0.0923	0.514131	2028-07-28	sorghum
29.72	0.0923	0.467835	2028-07-29	sorghum
29.75	0.0923	0.421169	2028-07-30	sorghum
29.92	0.0923	0.620981	2028-07-31	sorghum
30.05	0.0923	0.553143	2028-08-01	sorghum
30.28	0.0923	0.48197	2028-08-02	sorghum
30.16	0.0923	0.458884	2028-08-03	sorghum
30.02	0.0923	0.423699	2028-08-04	sorghum
29.86	0.0923	0.390552	2028-08-05	sorghum
29.84	0.0944	0.263269	2028-08-06	sorghum
29.48	0.0965	0.553143	2028-08-07	sorghum
29.48	0.0954	0.584994	2028-08-08	sorghum
29.57	0.0933	0.5216	2028-08-09	sorghum
29.63	0.0923	0.467279	2028-08-10	sorghum
29.56	0.0923	0.377959	2028-08-11	sorghum
29.52	0.0949	0.30654	2028-08-12	sorghum
29.64	0.0944	0.354317	2028-08-13	sorghum
29.74	0.0929	0.320923	2028-08-14	sorghum
29.73	0.0923	0.297034	2028-08-15	sorghum
29.75	0.0923	0.273269	2028-08-16	sorghum
29.88	0.0923	0.248948	2028-08-17	sorghum
30.08	0.0923	0.22438	2028-08-18	sorghum
30.16	0.0923	0.209936	2028-08-19	sorghum
30.23	0.0923	0.194998	2028-08-20	sorghum
30.39	0.0923	0.17827	2028-08-21	sorghum
30.51	0.0923	0.165616	2028-08-22	sorghum
30.48	0.0923	0.158826	2028-08-23	sorghum
29.74	0.0923	0.156974	2028-08-24	sorghum
28.83	0.0923	0.143394	2028-08-25	sorghum
28.43	0.0923	0.138579	2028-08-26	sorghum
28.65	0.0923	0.130678	2028-08-27	sorghum
28.7	0.0923	0.1229	2028-08-28	sorghum
28.84	0.0923	0.102036	2028-08-29	sorghum
29.07	0.0923	0.107962	2028-08-30	sorghum
29.27	0.0923	0.175369	2028-08-31	sorghum
29.17	0.0923	0.182961	2028-09-01	sorghum
28.74	0.0923	0.187529	2028-09-02	sorghum
28.58	0.0923	0.182159	2028-09-03	sorghum
28.55	0.0923	0.179381	2028-09-04	sorghum
28.52	0.0923	0.177159	2028-09-05	sorghum
28.6	0.0923	0.172467	2028-09-06	sorghum
28.66	0.0923	0.167221	2028-09-07	sorghum
28.41	0.0923	0.169751	2028-09-08	sorghum
28.26	0.0923	0.1679	2028-09-09	sorghum
28.36	0.0923	0.161171	2028-09-10	sorghum
28.2	0.0923	0.165801	2028-09-11	sorghum
28.28	0.0923	0.158826	2028-09-12	sorghum
27.98	0.0923	0.153517	2028-09-13	sorghum
27.24	0.0923	0.137653	2028-09-14	sorghum
26.49	0.0923	0.119443	2028-09-15	sorghum
26.44	0.0923	0.140307	2028-09-16	sorghum
26.26	0.0971	0.39444	2028-09-17	sorghum
26.16	0.0974	0.218146	2028-09-18	sorghum
26.42	0.0958	0.196233	2028-09-19	sorghum
26.48	0.095	0.177899	2028-09-20	sorghum
26.38	0.0945	0.162653	2028-09-21	sorghum
26.16	0.094	0.150245	2028-09-22	sorghum
25.91	0.0935	0.140369	2028-09-23	sorghum
25.76	0.0931	0.135122	2028-09-24	sorghum
25.84	0.0927	0.135492	2028-09-25	sorghum
26.08	0.0923	0.137036	2028-09-26	sorghum
26.28	0.0923	0.134073	2028-09-27	sorghum
26.09	0.0923	0.12753	2028-09-28	sorghum
26.02	0.0923	0.127468	2028-09-29	sorghum
25.72	0.0923	0.11648	2028-09-30	sorghum
25.17	0.0923	0.098085	2028-10-01	sorghum
24.15	0.0978	0.334626	2028-10-02	sorghum
23.06	0.0992	0.089135	2028-10-03	sorghum
23.08	0.0972	0.107777	2028-10-04	sorghum
22.72	0.0961	0.088209	2028-10-05	sorghum
22.6	0.0956	0.094197	2028-10-06	sorghum
22.84	0.0952	0.113703	2028-10-07	sorghum
23.09	0.0948	0.118888	2028-10-08	sorghum
22.94	0.1788	0.942645	2028-10-09	sorghum
22	0.1789	0.758202	2028-10-10	sorghum
20.94	0.1779	0.713264	2028-10-11	sorghum
19.72	0.1767	0.364502	2028-10-12	sorghum
19.18	0.1744	0.507217	2028-10-13	sorghum
19.52	0.1717	0.910731	2028-10-14	sorghum
19.77	0.1691	0.966225	2028-10-15	sorghum
19.52	0.1664	0.875917	2028-10-16	sorghum
19.56	0.1633	0.842893	2028-10-17	sorghum
19.4	0.1597	0.895546	2028-10-18	sorghum
19.14	0.1561	0.843325	2028-10-19	sorghum
19.41	0.1524	0.959435	2028-10-20	sorghum
19.77	0.1505	0.933509	2028-10-21	sorghum
18.34	0.1781	0.25117	2028-10-22	sorghum
17.3	0.1765	0.22938	2028-10-23	sorghum
16.88	0.1741	0.343638	2028-10-24	sorghum
17.16	0.1713	0.795794	2028-10-25	sorghum
17.4	0.1683	0.867584	2028-10-26	sorghum
17.84	0.166	0.857028	2028-10-27	sorghum
18.06	0.1628	0.966842	2028-10-28	sorghum
17.85	0.1595	0.849189	2028-10-29	sorghum
16.45	0.1562	0.165616	2028-10-30	sorghum
15.96	0.1526	0.275491	2028-10-31	sorghum
14.99	0.1491	0.100493	2028-11-01	sorghum
13.77	0.1484	0.020185	2028-11-02	sorghum
13.61	0.148	0.118888	2028-11-03	sorghum
12.96	0.1472	0.057715	2028-11-04	sorghum
13.61	0.1455	0.384132	2028-11-05	sorghum
14.22	0.143	0.627895	2028-11-06	sorghum
14.71	0.1401	0.766968	2028-11-07	sorghum
14.91	0.1393	0.486415	2028-11-08	sorghum
13.92	0.1787	0.102098	2028-11-09	sorghum
13.42	0.1776	0.145801	2028-11-10	sorghum
12.66	0.1762	0.066913	2028-11-11	sorghum
12	0.1746	0.048456	2028-11-12	sorghum
11.47	0.1723	0.041172	2028-11-13	sorghum
11.75	0.1693	0.159751	2028-11-14	sorghum
11.93	0.1666	0.199936	2028-11-15	sorghum
11.54	0.1723	0.067839	2028-11-16	sorghum
10.61	0.1794	0.009197	2028-11-17	sorghum
9.82	0.179	0	2028-11-18	sorghum
9.46	0.179	0	2028-11-19	sorghum
8.91	0.1788	0	2028-11-20	sorghum
9.14	0.1784	0	2028-11-21	sorghum
9.12	0.1776	0	2028-11-22	sorghum
9.34	0.176	0	2028-11-23	sorghum
9.93	0.1738	0	2028-11-24	sorghum
9.33	0.1711	0	2028-11-25	sorghum
8.96	0.1683	0	2028-11-26	sorghum
8.82	0.1655	0	2028-11-27	sorghum
8.43	0.1623	0	2028-11-28	sorghum
8.46	0.159	0	2028-11-29	sorghum
8.21	0.1579	0	2028-11-30	sorghum
7.56	0.1573	0	2028-12-01	sorghum
7.28	0.1567	0	2028-12-02	sorghum
7.2	0.1556	0	2028-12-03	sorghum
7.36	0.1538	0	2028-12-04	sorghum
7.72	0.1517	0	2028-12-05	sorghum
8.02	0.1578	0	2028-12-06	sorghum
7.92	0.1594	0	2028-12-07	sorghum
8.19	0.1615	0	2028-12-08	sorghum
8.1	0.1677	0	2028-12-09	sorghum
6.94	0.1688	0	2028-12-10	sorghum
7.9	0.1694	0	2028-12-11	sorghum
8.4	0.1694	0	2028-12-12	sorghum
8.06	0.1688	0	2028-12-13	sorghum
7.06	0.1676	0	2028-12-14	sorghum
6.74	0.1659	0	2028-12-15	sorghum
7.58	0.1638	0	2028-12-16	sorghum
7.69	0.1614	0	2028-12-17	sorghum
7.64	0.1585	0	2028-12-18	sorghum
6.97	0.1554	0	2028-12-19	sorghum
6.47	0.1522	0	2028-12-20	sorghum
7.3	0.1489	0	2028-12-21	sorghum
6.78	0.1454	0	2028-12-22	sorghum
7.15	0.142	0	2028-12-23	sorghum
7.72	0.1387	0	2028-12-24	sorghum
8.24	0.1354	0	2028-12-25	sorghum
8.46	0.1324	0	2028-12-26	sorghum
9.03	0.1325	0	2028-12-27	sorghum
7.76	0.1338	0	2028-12-28	sorghum
6.76	0.1354	0	2028-12-29	sorghum
6.61	0.1354	0	2028-12-30	sorghum
5.96	0.1386	0	2029-01-01	cotton
5.36	0.1427	0	2029-01-02	cotton
5.06	0.1457	0	2029-01-03	cotton
4.8	0.1479	0	2029-01-04	cotton
4.6	0.1496	0	2029-01-05	cotton
4.5	0.1508	0	2029-01-06	cotton
4.28	0.1516	0	2029-01-07	cotton
4.04	0.1523	0	2029-01-08	cotton
3.83	0.1528	0	2029-01-09	cotton
3.75	0.153	0	2029-01-10	cotton
3.69	0.1531	0	2029-01-11	cotton
3.67	0.1535	0	2029-01-12	cotton
3.68	0.1548	0	2029-01-13	cotton
3.7	0.1574	0	2029-01-14	cotton
4.61	0.1796	0	2029-01-15	cotton
4.31	0.1797	0	2029-01-16	cotton
4.24	0.1795	0	2029-01-17	cotton
4.23	0.1789	0	2029-01-18	cotton
3.54	0.1779	0	2029-01-19	cotton
3.31	0.1765	0	2029-01-20	cotton
2.74	0.1748	0	2029-01-21	cotton
3.18	0.1728	0	2029-01-22	cotton
3.11	0.1705	0	2029-01-23	cotton
3.13	0.1678	0	2029-01-24	cotton
3.68	0.1664	0	2029-01-25	cotton
3.36	0.1657	0	2029-01-26	cotton
2.92	0.1655	0	2029-01-27	cotton
2.96	0.1667	0	2029-01-28	cotton
3.2	0.1684	0	2029-01-29	cotton
3.69	0.1702	0	2029-01-30	cotton
3.96	0.172	0	2029-01-31	cotton
3.92	0.1737	0	2029-02-01	cotton
4.5	0.1754	0	2029-02-02	cotton
4.46	0.1769	0	2029-02-03	cotton
5.11	0.1782	0	2029-02-04	cotton
6.64	0.1792	0	2029-02-05	cotton
7.03	0.1798	0	2029-02-06	cotton
5.94	0.1798	0	2029-02-07	cotton
5.22	0.179	0	2029-02-08	cotton
4.58	0.1778	0	2029-02-09	cotton
5.38	0.176	0	2029-02-10	cotton
5.97	0.1732	0	2029-02-11	cotton
6.58	0.169	0	2029-02-12	cotton
7.32	0.1633	0	2029-02-13	cotton
8.5	0.1566	0	2029-02-14	cotton
9.43	0.1495	0	2029-02-15	cotton
8.89	0.143	0	2029-02-16	cotton
8.04	0.1374	0	2029-02-17	cotton
8.39	0.1328	0	2029-02-18	cotton
8.44	0.1291	0	2029-02-19	cotton
8.49	0.1294	0	2029-02-20	cotton
8.27	0.1306	0	2029-02-21	cotton
6.67	0.1308	0	2029-02-22	cotton
6.43	0.1313	0	2029-02-23	cotton
4.85	0.1306	0	2029-02-24	cotton
3.27	0.1301	0	2029-02-25	cotton
3.16	0.1294	0	2029-02-26	cotton
3.2	0.1298	0	2029-02-27	cotton
4.02	0.1309	0	2029-02-28	cotton
4.47	0.1303	0	2029-03-01	cotton
4.87	0.1284	0	2029-03-02	cotton
5.58	0.1253	0	2029-03-03	cotton
5.06	0.1255	0	2029-03-04	cotton
6.48	0.1266	0	2029-03-05	cotton
7.78	0.1229	0	2029-03-06	cotton
8.79	0.117	0	2029-03-07	cotton
9.2	0.1129	0	2029-03-08	cotton
8.73	0.1104	0	2029-03-09	cotton
9.96	0.1088	0	2029-03-10	cotton
11.29	0.1076	0	2029-03-11	cotton
12.04	0.1067	0	2029-03-12	cotton
11.52	0.106	0	2029-03-13	cotton
11.48	0.1796	0	2029-03-14	cotton
11.2	0.1796	0	2029-03-15	cotton
11.45	0.1788	0	2029-03-16	cotton
11.93	0.1764	0	2029-03-17	cotton
11.44	0.1749	0	2029-03-18	cotton
11.15	0.1796	0	2029-03-19	cotton
11.16	0.1796	0	2029-03-20	cotton
11.87	0.179	0	2029-03-21	cotton
12.21	0.1769	0	2029-03-22	cotton
12.17	0.1728	0	2029-03-23	cotton
11.94	0.1664	0	2029-03-24	cotton
11.96	0.1583	0	2029-03-25	cotton
12.63	0.1496	0	2029-03-26	cotton
12.77	0.1407	0	2029-03-27	cotton
12.14	0.139	0	2029-03-28	cotton
11.3	0.1402	0	2029-03-29	cotton
10.72	0.1432	0	2029-03-30	cotton
11.15	0.1443	0	2029-03-31	cotton
11.82	0.142	0	2029-04-01	cotton
10.34	0.1376	0	2029-04-02	cotton
9.4	0.1796	0	2029-04-03	cotton
9.47	0.1797	0	2029-04-04	cotton
10.53	0.1795	0	2029-04-05	cotton
11.22	0.1784	0	2029-04-06	cotton
10.97	0.1755	0	2029-04-07	cotton
11.41	0.1704	0	2029-04-08	cotton
11.81	0.1627	0	2029-04-09	cotton
12.56	0.153	0	2029-04-10	cotton
13.89	0.1414	0	2029-04-11	cotton
14.89	0.1306	0	2029-04-12	cotton
14.65	0.1302	0	2029-04-13	cotton
15.07	0.1295	0	2029-04-14	cotton
15.59	0.1233	0	2029-04-15	cotton
16.78	0.1182	0	2029-04-16	cotton
17.94	0.115	0	2029-04-17	cotton
18.14	0.1129	0	2029-04-18	cotton
18.02	0.1115	0	2029-04-19	cotton
18.88	0.1105	0	2029-04-20	cotton
18.64	0.1096	0	2029-04-21	cotton
18.16	0.1089	0	2029-04-22	cotton
16.94	0.1081	0	2029-04-23	cotton
16.26	0.1493	0	2029-04-24	cotton
15.29	0.1694	0	2029-04-25	cotton
15.82	0.1671	0	2029-04-26	cotton
16.79	0.1645	0	2029-04-27	cotton
18.02	0.1587	0	2029-04-28	cotton
18.56	0.1471	0	2029-04-29	cotton
18.98	0.1337	0	2029-04-30	cotton
19.57	0.137	0	2029-05-01	cotton
19.61	0.1796	0	2029-05-02	cotton
19.84	0.1795	0	2029-05-03	cotton
19.92	0.178	0	2029-05-04	cotton
20.24	0.1718	0	2029-05-05	cotton
20.41	0.159	0	2029-05-06	cotton
20.7	0.1445	0	2029-05-07	cotton
20.55	0.133	0	2029-05-08	cotton
20.65	0.1248	0	2029-05-09	cotton
20.87	0.1194	0	2029-05-10	cotton
21.1	0.1159	0	2029-05-11	cotton
21.13	0.1138	0	2029-05-12	cotton
21.28	0.1124	0.03988	2029-05-13	cotton
22.13	0.1113	0.065548	2029-05-14	cotton
23.01	0.1104	0.075254	2029-05-15	cotton
23.24	0.1167	0.245355	2029-05-16	cotton
22.66	0.1207	0.043991	2029-05-17	cotton
22.72	0.1138	0.268792	2029-05-18	cotton
22.79	0.1122	0.168668	2029-05-19	cotton
22.47	0.1082	0.131011	2029-05-20	cotton
22.52	0.105	0.109916	2029-05-21	cotton
22.74	0.1024	0.09186	2029-05-22	cotton
23.38	0.1002	0.097207	2029-05-23	cotton
23.91	0.0985	0.083707	2029-05-24	cotton
24.52	0.0972	0.080258	2029-05-25	cotton
25.05	0.0962	0.076516	2029-05-26	cotton
25.56	0.0958	0.071401	2029-05-27	cotton
25.7	0.0955	0.064038	2029-05-28	cotton
25.91	0.0962	0.511247	2029-05-29	cotton
25.68	0.0994	0.451011	2029-05-30	cotton
25.22	0.099	0.408848	2029-05-31	cotton
25.32	0.0985	0.385162	2029-06-01	cotton
25.36	0.0971	0.357623	2029-06-02	cotton
25.61	0.0956	0.225463	2029-06-03	cotton
25.91	0.0943	0.146183	2029-06-04	cotton
25.92	0.093	0.091371	2029-06-05	cotton
26.34	0.0923	0.078318	2029-06-06	cotton
26.7	0.1014	0.425978	2029-06-07	cotton
26.8	0.1003	0.139721	2029-06-08	cotton
26.91	0.0952	0.05083	2029-06-09	cotton
26.98	0.0939	0.488334	2029-06-10	cotton
26.96	0.0929	0.454693	2029-06-11	cotton
26.97	0.0923	0.40279	2029-06-12	cotton
27.62	0.0923	0.342596	2029-06-13	cotton
28.02	0.0923	0.267891	2029-06-14	cotton
28.2	0.0923	0.192019	2029-06-15	cotton
28.01	0.0923	0.129741	2029-06-16	cotton
27.46	0.0952	0.065849	2029-06-17	cotton
27.19	0.1318	0.293405	2029-06-18	cotton
27.09	0.1365	0.280961	2029-06-19	cotton
27.15	0.1227	0.264716	2029-06-20	cotton
27.22	0.1187	0.310595	2029-06-21	cotton
27.26	0.1147	0.28436	2029-06-22	cotton
26.79	0.1169	0.269651	2029-06-23	cotton
26.35	0.1715	0.269977	2029-06-24	cotton
26.56	0.1577	0.279031	2029-06-25	cotton
26.87	0.1457	0.281468	2029-06-26	cotton
27.24	0.1351	0.268432	2029-06-27	cotton
27.52	0.1257	0.248359	2029-06-28	cotton
27.69	0.118	0.224338	2029-06-29	cotton
27.91	0.1108	0.200283	2029-06-30	cotton
28.07	0.1048	0.176194	2029-07-01	cotton
28.1	0.1018	0.361597	2029-07-02	cotton
28.27	0.0994	0.323588	2029-07-03	cotton
28.26	0.0976	0.286883	2029-07-04	cotton
28.09	0.0961	0.252135	2029-07-05	cotton
27.95	0.0947	0.22118	2029-07-06	cotton
27.75	0.0934	0.186252	2029-07-07	cotton
27.6	0.0923	0.167423	2029-07-08	cotton
27.78	0.0923	0.146321	2029-07-09	cotton
27.98	0.0923	0.126548	2029-07-10	cotton
28.24	0.0923	0.109419	2029-07-11	cotton
28.31	0.0923	0.09404	2029-07-12	cotton
28.23	0.0923	0.15607	2029-07-13	cotton
28.13	0.0923	0.136555	2029-07-14	cotton
28.02	0.0923	0.119279	2029-07-15	cotton
27.94	0.0923	0.104261	2029-07-16	cotton
27.94	0.0923	0.091225	2029-07-17	cotton
28	0.0923	0.078962	2029-07-18	cotton
27.88	0.0923	0.069813	2029-07-19	cotton
27.84	0.0923	0.060579	2029-07-20	cotton
27.96	0.0923	0.053843	2029-07-21	cotton
28	0.0923	0.04738	2029-07-22	cotton
28	0.0923	0.041425	2029-07-23	cotton
27.84	0.0923	0.036516	2029-07-24	cotton
27.75	0.0974	0.119803	2029-07-25	cotton
27.73	0.1012	0.127664	2029-07-26	cotton
27.62	0.1018	0.112663	2029-07-27	cotton
27.55	0.0982	0.10015	2029-07-28	cotton
27.8	0.0943	0.091165	2029-07-29	cotton
28.09	0.0923	0.080069	2029-07-30	cotton
28.19	0.0923	0.069985	2029-07-31	cotton
28.1	0.0923	0.061008	2029-08-01	cotton
28.09	0.0923	0.143583	2029-08-02	cotton
28.06	0.0923	0.126153	2029-08-03	cotton
28.03	0.0923	0.110569	2029-08-04	cotton
28.03	0.0923	0.100408	2029-08-05	cotton
28.02	0.0923	0.088033	2029-08-06	cotton
28.07	0.0923	0.077159	2029-08-07	cotton
28.14	0.0923	0.067591	2029-08-08	cotton
28.34	0.0923	0.059223	2029-08-09	cotton
28.38	0.0923	0.051671	2029-08-10	cotton
28.39	0.0923	0.045072	2029-08-11	cotton
28.35	0.0923	0.039416	2029-08-12	cotton
28.3	0.0923	0.034628	2029-08-13	cotton
28.34	0.0923	0.030577	2029-08-14	cotton
28.45	0.0923	0.027136	2029-08-15	cotton
28.59	0.0923	0.024218	2029-08-16	cotton
28.66	0.0923	0.021704	2029-08-17	cotton
28.67	0.0923	0.019592	2029-08-18	cotton
28.72	0.0923	0.017807	2029-08-19	cotton
28.27	0.0923	0.01622	2029-08-20	cotton
27.68	0.0923	0.014872	2029-08-21	cotton
27.63	0.0923	0.013791	2029-08-22	cotton
27.35	0.0923	0.012881	2029-08-23	cotton
27.46	0.0923	0.012083	2029-08-24	cotton
27.83	0.0923	0.011465	2029-08-25	cotton
27.93	0.0923	0.01095	2029-08-26	cotton
27.74	0.0923	0.010478	2029-08-27	cotton
27.58	0.0923	0.010109	2029-08-28	cotton
27.55	0.0923	0.0098	2029-08-29	cotton
27.51	0.0923	0.009543	2029-08-30	cotton
27.44	0.0923	0.009328	2029-08-31	cotton
27.44	0.0923	0.009157	2029-09-01	cotton
27.6	0.0923	0.160438	2029-09-02	cotton
27.78	0.0923	0.142296	2029-09-03	cotton
27.33	0.0923	0.121794	2029-09-04	cotton
25.85	0.0923	0.086239	2029-09-05	cotton
25.14	0.0923	0.080875	2029-09-06	cotton
24.54	0.0923	0.071195	2029-09-07	cotton
24.37	0.0923	0.067273	2029-09-08	cotton
24.54	0.0923	0.062218	2029-09-09	cotton
24.64	0.0923	0.05495	2029-09-10	cotton
24.49	0.0923	0.047767	2029-09-11	cotton
24.62	0.0923	0.042652	2029-09-12	cotton
24.99	0.0923	0.037915	2029-09-13	cotton
25.19	0.0923	0.033255	2029-09-14	cotton
24.23	0.1741	0.134358	2029-09-15	cotton
22.95	0.1762	0.106398	2029-09-16	cotton
22.78	0.1684	0.161862	2029-09-17	cotton
22.73	0.1769	0.175044	2029-09-18	cotton
22.73	0.1769	0.183386	2029-09-19	cotton
22.6	0.1722	0.190346	2029-09-20	cotton
22.68	0.1661	0.218408	2029-09-21	cotton
23.01	0.159	0.233924	2029-09-22	cotton
22.91	0.1514	0.22657	2029-09-23	cotton
22.98	0.1445	0.223901	2029-09-24	cotton
23.05	0.1484	0.233787	2029-09-25	cotton
23.08	0.1639	0.234087	2029-09-26	cotton
22.96	0.1573	0.253139	2029-09-27	cotton
22.06	0.1732	0.154285	2029-09-28	cotton
20.62	0.1672	0.058897	2029-09-29	cotton
20.2	0.1595	0.114714	2029-09-30	cotton
19.98	0.1519	0.135405	2029-10-01	cotton
19.98	0.1761	0.131912	2029-10-02	cotton
19.91	0.1768	0.131036	2029-10-03	cotton
19.94	0.1727	0.212779	2029-10-04	cotton
19.65	0.1682	0.156113	2029-10-05	cotton
19.44	0.1775	0.102665	2029-10-06	cotton
18.76	0.1782	0.050264	2029-10-07	cotton
17.98	0.1769	0.035211	2029-10-08	cotton
17.7	0.1746	0.060056	2029-10-09	cotton
17.42	0.1784	0.04115	2029-10-10	cotton
17.19	0.1764	0.044823	2029-10-11	cotton
16.99	0.1737	0.061292	2029-10-12	cotton
17.13	0.1713	0.068329	2029-10-13	cotton
17.18	0.1686	0.069196	2029-10-14	cotton
16.95	0.1651	0.071358	2029-10-15	cotton
17	0.1614	0.091131	2029-10-16	cotton
17.19	0.1593	0.081613	2029-10-17	cotton
17.56	0.1688	0.11831	2029-10-18	cotton
17.46	0.1658	0.117992	2029-10-19	cotton
17.25	0.1622	0.090736	2029-10-20	cotton
17.06	0.1583	0.081287	2029-10-21	cotton
16.8	0.1776	0.048247	2029-10-22	cotton
16.42	0.1747	0.050178	2029-10-23	cotton
15.6	0.1717	0.018923	2029-10-24	cotton
15.71	0.169	0.050101	2029-10-25	cotton
15.78	0.1784	0.043124	2029-10-26	cotton
15.44	0.1759	0.037846	2029-10-27	cotton
15.92	0.1741	0.094958	2029-10-28	cotton
15.37	0.1715	0.032208	2029-10-29	cotton
14.52	0.1685	0.011568	2029-10-30	cotton
14.68	0.165	0.038893	2029-10-31	cotton
14.87	0.1615	0.052058	2029-11-01	cotton
14.6	0.1573	0.031727	2029-11-02	cotton
14.62	0.1527	0.043004	2029-11-03	cotton
14.9	0.1483	0.063068	2029-11-04	cotton
15.48	0.1439	0.107968	2029-11-05	cotton
15.38	0.1403	0.04309	2029-11-06	cotton
14.98	0.1371	0.030723	2029-11-07	cotton
15.24	0.1335	0.057292	2029-11-08	cotton
14.38	0.1667	0.011534	2029-11-09	cotton
12.54	0.1699	0	2029-11-10	cotton
11.75	0.1679	0	2029-11-11	cotton
10.98	0.1794	0	2029-11-12	cotton
10.07	0.1792	0	2029-11-13	cotton
9.39	0.1796	0	2029-11-14	cotton
9.46	0.1796	0	2029-11-15	cotton
9.36	0.1797	0	2029-11-16	cotton
9.08	0.1797	0	2029-11-17	cotton
9.52	0.1792	0	2029-11-18	cotton
9.68	0.1782	0	2029-11-19	cotton
9.77	0.1796	0	2029-11-20	cotton
10.56	0.1796	0	2029-11-21	cotton
10.99	0.1796	0	2029-11-22	cotton
10.38	0.1792	0	2029-11-23	cotton
9.34	0.1783	0	2029-11-24	cotton
8.61	0.1769	0	2029-11-25	cotton
8.61	0.175	0	2029-11-26	cotton
8.15	0.174	0	2029-11-27	cotton
7.36	0.173	0	2029-11-28	cotton
6.93	0.1722	0	2029-11-29	cotton
6.38	0.1712	0	2029-11-30	cotton
6.59	0.1698	0	2029-12-01	cotton
6.38	0.168	0	2029-12-02	cotton
6.5	0.166	0	2029-12-03	cotton
6.12	0.1637	0	2029-12-04	cotton
5.9	0.1616	0	2029-12-05	cotton
5.73	0.1612	0	2029-12-06	cotton
5.66	0.1796	0	2029-12-07	cotton
5.7	0.1797	0	2029-12-08	cotton
6.15	0.1796	0	2029-12-09	cotton
5.71	0.1796	0	2029-12-10	cotton
5.61	0.1795	0	2029-12-11	cotton
5.04	0.1791	0	2029-12-12	cotton
4.53	0.1784	0	2029-12-13	cotton
5.1	0.1773	0	2029-12-14	cotton
5.55	0.1758	0	2029-12-15	cotton
5.56	0.1738	0	2029-12-16	cotton
5.09	0.1714	0	2029-12-17	cotton
4.64	0.1688	0	2029-12-18	cotton
5.75	0.166	0	2029-12-19	cotton
6.62	0.1627	0	2029-12-20	cotton
6.84	0.1592	0	2029-12-21	cotton
6.01	0.1555	0	2029-12-22	cotton
6.93	0.1519	0	2029-12-23	cotton
6.62	0.1539	0	2029-12-24	cotton
5.71	0.1565	0	2029-12-25	cotton
5.74	0.1582	0	2029-12-26	cotton
6.69	0.1588	0	2029-12-27	cotton
7.29	0.1583	0	2029-12-28	cotton
6.47	0.1567	0	2029-12-29	cotton
5.58	0.1546	0	2029-12-30	cotton
5	0.1522	0	2029-12-31	cotton
4.88	0.1525	0	2030-01-01	sorghum
4.88	0.1525	0	2030-01-01	sorghum
4.88	0.1541	0	2030-01-01	sorghum
4.88	0.1541	0	2030-01-01	sorghum
4.65	0.1525	0	2030-01-01	sorghum
4.65	0.1525	0	2030-01-01	sorghum
4.65	0.1541	0	2030-01-01	sorghum
4.65	0.1541	0	2030-01-01	sorghum
4.53	0.1547	0	2030-01-02	sorghum
4.4	0.1562	0	2030-01-03	sorghum
4.76	0.1591	0	2030-01-04	sorghum
5.48	0.1796	0	2030-01-05	sorghum
4.52	0.1797	0	2030-01-06	sorghum
4.23	0.1796	0	2030-01-07	sorghum
3.91	0.1793	0	2030-01-08	sorghum
3.2	0.1796	0	2030-01-09	sorghum
3.5	0.1797	0	2030-01-10	sorghum
3.22	0.1797	0	2030-01-11	sorghum
2.79	0.1794	0	2030-01-12	sorghum
3	0.1788	0	2030-01-13	sorghum
