forc_st	forc_sw	forc_npp	date	crop
6.56	0.1124	0	2030-02-28	sorghum
6.69	0.1107	0	2030-03-01	sorghum
5.05	0.1101	0	2030-03-02	sorghum
4.2	0.1097	0	2030-03-03	sorghum
4.98	0.1085	0	2030-03-04	sorghum
6.24	0.1074	0	2030-03-05	sorghum
7.78	0.1065	0	2030-03-06	sorghum
9.01	0.1057	0	2030-03-07	sorghum
9.85	0.105	0	2030-03-08	sorghum
8.62	0.1044	0	2030-03-09	sorghum
8.59	0.1039	0	2030-03-10	sorghum
9.55	0.1034	0	2030-03-11	sorghum
10.18	0.103	0	2030-03-12	sorghum
11.67	0.1026	0	2030-03-13	sorghum
12.43	0.1023	0	2030-03-14	sorghum
11.27	0.1021	0	2030-03-15	sorghum
10.71	0.1019	0	2030-03-16	sorghum
11.27	0.1017	0	2030-03-17	sorghum
11.75	0.1065	0	2030-03-18	sorghum
11.43	0.1775	0	2030-03-19	sorghum
11.44	0.1786	0	2030-03-20	sorghum
10.45	0.1771	0	2030-03-21	sorghum
9.66	0.1752	0	2030-03-22	sorghum
11.17	0.1722	0	2030-03-23	sorghum
12.15	0.1663	0	2030-03-24	sorghum
10.73	0.1583	0	2030-03-25	sorghum
10.7	0.1506	0	2030-03-26	sorghum
12.04	0.1414	0	2030-03-27	sorghum
13.59	0.1305	0	2030-03-28	sorghum
14.3	0.1221	0	2030-03-29	sorghum
13.82	0.1796	0	2030-03-30	sorghum
14	0.1795	0	2030-03-31	sorghum
15.12	0.1779	0	2030-04-01	sorghum
14.78	0.1727	0	2030-04-02	sorghum
13.36	0.1651	0	2030-04-03	sorghum
13.36	0.1569	0	2030-04-04	sorghum
13.76	0.1524	0	2030-04-05	sorghum
13.93	0.1487	0	2030-04-06	sorghum
14.47	0.1423	0	2030-04-07	sorghum
14.96	0.135	0	2030-04-08	sorghum
15.25	0.127	0	2030-04-09	sorghum
16.16	0.1207	0	2030-04-10	sorghum
17.04	0.1166	0	2030-04-11	sorghum
17.48	0.1141	0	2030-04-12	sorghum
17.94	0.1125	0	2030-04-13	sorghum
18.59	0.1113	0	2030-04-14	sorghum
19.38	0.1104	0	2030-04-15	sorghum
19.84	0.1096	0	2030-04-16	sorghum
20.15	0.1088	0	2030-04-17	sorghum
20.64	0.1081	0	2030-04-18	sorghum
20.27	0.1079	0	2030-04-19	sorghum
20.02	0.1068	0	2030-04-20	sorghum
19.68	0.1059	0	2030-04-21	sorghum
19.96	0.1051	0	2030-04-22	sorghum
20.8	0.1045	0	2030-04-23	sorghum
21.02	0.1039	0	2030-04-24	sorghum
19.48	0.1757	0	2030-04-25	sorghum
19.08	0.171	0	2030-04-26	sorghum
20.1	0.1664	0	2030-04-27	sorghum
20.47	0.158	0	2030-04-28	sorghum
21.18	0.1438	0	2030-04-29	sorghum
22.09	0.1305	0	2030-04-30	sorghum
22.56	0.1212	0	2030-05-01	sorghum
21.49	0.1153	0	2030-05-02	sorghum
21.3	0.1117	0	2030-05-03	sorghum
21.7	0.1095	0	2030-05-04	sorghum
22.42	0.1081	0	2030-05-05	sorghum
23.17	0.107	0	2030-05-06	sorghum
23.63	0.1062	0	2030-05-07	sorghum
23.82	0.1054	0	2030-05-08	sorghum
22.88	0.1048	0	2030-05-09	sorghum
22.93	0.1083	0	2030-05-10	sorghum
23.91	0.1071	0	2030-05-11	sorghum
23.43	0.1048	0	2030-05-12	sorghum
22.52	0.1035	0	2030-05-13	sorghum
22.46	0.1028	0	2030-05-14	sorghum
23.25	0.1023	0	2030-05-15	sorghum
23.96	0.1019	0	2030-05-16	sorghum
23.27	0.1015	0	2030-05-17	sorghum
22.85	0.1013	0	2030-05-18	sorghum
22.94	0.1011	0	2030-05-19	sorghum
23.06	0.1009	0.076129	2030-05-20	sorghum
23.29	0.1007	0.081348	2030-05-21	sorghum
23.92	0.1006	0.093419	2030-05-22	sorghum
24.15	0.1005	0.088696	2030-05-23	sorghum
24.02	0.1003	0.079745	2030-05-24	sorghum
23.53	0.1002	0.063242	2030-05-25	sorghum
24.18	0.1004	0.05709	2030-05-26	sorghum
24.24	0.1019	0.064437	2030-05-27	sorghum
24.38	0.1007	0.154358	2030-05-28	sorghum
24.91	0.1	0.11555	2030-05-29	sorghum
25.49	0.0995	0.155349	2030-05-30	sorghum
26.03	0.099	0.147214	2030-05-31	sorghum
26.44	0.0986	0.144444	2030-06-01	sorghum
26.87	0.0982	0.136339	2030-06-02	sorghum
27.19	0.0979	0.129662	2030-06-03	sorghum
26.9	0.1791	0.791645	2030-06-04	sorghum
26.19	0.1763	0.887893	2030-06-05	sorghum
26.2	0.1697	0.96653	2030-06-06	sorghum
26.59	0.158	1.021899	2030-06-07	sorghum
27.04	0.1742	0.841358	2030-06-08	sorghum
27.49	0.173	0.803541	2030-06-09	sorghum
27.94	0.1645	0.87209	2030-06-10	sorghum
28.25	0.1725	0.769719	2030-06-11	sorghum
28.45	0.1707	0.761497	2030-06-12	sorghum
28.18	0.1611	0.834798	2030-06-13	sorghum
27.67	0.1511	0.816166	2030-06-14	sorghum
27.84	0.1455	0.947986	2030-06-15	sorghum
27.34	0.1389	0.986386	2030-06-16	sorghum
27.51	0.1314	0.899643	2030-06-17	sorghum
27.9	0.1238	0.905912	2030-06-18	sorghum
28.2	0.1167	0.807886	2030-06-19	sorghum
28.25	0.1107	0.693386	2030-06-20	sorghum
28.22	0.1057	0.562674	2030-06-21	sorghum
28.26	0.1016	0.362977	2030-06-22	sorghum
28.39	0.0986	0.238068	2030-06-23	sorghum
28.54	0.0965	0.168062	2030-06-24	sorghum
28.58	0.0953	0.133306	2030-06-25	sorghum
28.73	0.0945	0.109514	2030-06-26	sorghum
28.5	0.1006	0.624808	2030-06-27	sorghum
28.54	0.0989	0.204071	2030-06-28	sorghum
28.6	0.0947	0.093478	2030-06-29	sorghum
28.44	0.0933	0.089862	2030-06-30	sorghum
28.34	0.0925	0.082252	2030-07-01	sorghum
28.27	0.0923	0.080211	2030-07-02	sorghum
28.05	0.0923	1.023998	2030-07-03	sorghum
27.72	0.0952	0.959823	2030-07-04	sorghum
27.64	0.1419	1.006417	2030-07-05	sorghum
27.53	0.1466	0.981079	2030-07-06	sorghum
27.43	0.1364	1.042076	2030-07-07	sorghum
27.62	0.1276	0.950085	2030-07-08	sorghum
27.94	0.1198	0.83299	2030-07-09	sorghum
28.05	0.1131	0.709947	2030-07-10	sorghum
27.98	0.1726	0.88833	2030-07-11	sorghum
27.91	0.1619	0.889438	2030-07-12	sorghum
27.83	0.1501	0.918333	2030-07-13	sorghum
27.76	0.139	0.869436	2030-07-14	sorghum
27.66	0.1292	0.786805	2030-07-15	sorghum
27.52	0.121	0.674171	2030-07-16	sorghum
27.56	0.114	0.547133	2030-07-17	sorghum
27.7	0.108	0.422312	2030-07-18	sorghum
27.81	0.103	0.200339	2030-07-19	sorghum
27.94	0.0991	0.188792	2030-07-20	sorghum
28.11	0.0979	1.006621	2030-07-21	sorghum
27.98	0.0987	0.869291	2030-07-22	sorghum
27.87	0.0975	0.857628	2030-07-23	sorghum
28.14	0.0959	0.775755	2030-07-24	sorghum
28.46	0.0942	0.694435	2030-07-25	sorghum
28.74	0.0923	0.617256	2030-07-26	sorghum
28.8	0.0959	0.52996	2030-07-27	sorghum
28.76	0.0966	0.476398	2030-07-28	sorghum
28.2	0.0939	0.460216	2030-07-29	sorghum
28.06	0.0923	0.405896	2030-07-30	sorghum
28.18	0.0923	0.353734	2030-07-31	sorghum
28.39	0.0923	0.420679	2030-08-01	sorghum
28.11	0.0942	0.37706	2030-08-02	sorghum
28.16	0.0934	0.392134	2030-08-03	sorghum
28.23	0.0923	0.344317	2030-08-04	sorghum
28.14	0.0923	0.307462	2030-08-05	sorghum
27.92	0.0923	0.276526	2030-08-06	sorghum
27.88	0.0923	0.246757	2030-08-07	sorghum
27.96	0.0923	1.232005	2030-08-08	sorghum
27.98	0.0923	1.128439	2030-08-09	sorghum
27.62	0.1038	1.12322	2030-08-10	sorghum
27.69	0.1079	1.152989	2030-08-11	sorghum
27.81	0.1065	1.045866	2030-08-12	sorghum
27.34	0.1031	0.93504	2030-08-13	sorghum
27.09	0.0989	0.821852	2030-08-14	sorghum
27.51	0.0956	0.704028	2030-08-15	sorghum
27.66	0.0935	0.606439	2030-08-16	sorghum
27.62	0.0923	0.523575	2030-08-17	sorghum
27.75	0.0923	0.44211	2030-08-18	sorghum
27.75	0.0938	0.329009	2030-08-19	sorghum
27.62	0.1207	0.638745	2030-08-20	sorghum
27.69	0.1159	0.641807	2030-08-21	sorghum
27.73	0.1102	0.47911	2030-08-22	sorghum
27.8	0.1054	0.353938	2030-08-23	sorghum
27.83	0.101	0.313672	2030-08-24	sorghum
27.76	0.0975	0.280987	2030-08-25	sorghum
27.88	0.0952	0.24629	2030-08-26	sorghum
27.59	0.0937	0.22416	2030-08-27	sorghum
27.39	0.0923	0.200834	2030-08-28	sorghum
26.94	0.1716	0.493222	2030-08-29	sorghum
26.84	0.1546	0.561012	2030-08-30	sorghum
26.64	0.1405	0.580518	2030-08-31	sorghum
26.67	0.1288	0.999856	2030-09-01	sorghum
26.74	0.1195	0.777067	2030-09-02	sorghum
26.75	0.1126	0.601045	2030-09-03	sorghum
26.65	0.1074	0.423741	2030-09-04	sorghum
26.62	0.1032	0.303117	2030-09-05	sorghum
26.59	0.1	0.164796	2030-09-06	sorghum
26.38	0.0982	0.181386	2030-09-07	sorghum
26	0.097	0.152929	2030-09-08	sorghum
25.77	0.0961	0.150392	2030-09-09	sorghum
25.41	0.1037	0.668719	2030-09-10	sorghum
25.08	0.106	0.608538	2030-09-11	sorghum
25.12	0.1048	0.436453	2030-09-12	sorghum
25.03	0.1143	0.752604	2030-09-13	sorghum
24.67	0.1152	0.668136	2030-09-14	sorghum
24.12	0.1125	0.517597	2030-09-15	sorghum
23.81	0.1085	0.317171	2030-09-16	sorghum
24.2	0.1043	0.257691	2030-09-17	sorghum
24.42	0.1116	0.660846	2030-09-18	sorghum
23.35	0.114	0.579789	2030-09-19	sorghum
23.05	0.1122	0.532992	2030-09-20	sorghum
23.13	0.1082	0.367584	2030-09-21	sorghum
22.64	0.1049	0.165146	2030-09-22	sorghum
22.38	0.1015	0.13733	2030-09-23	sorghum
22.25	0.0989	0.116862	2030-09-24	sorghum
22.19	0.0975	0.105899	2030-09-25	sorghum
22.13	0.0966	0.095227	2030-09-26	sorghum
22.19	0.0958	0.092691	2030-09-27	sorghum
22.41	0.0951	0.100096	2030-09-28	sorghum
22.44	0.0945	0.09514	2030-09-29	sorghum
22.62	0.0939	0.101263	2030-09-30	sorghum
22.8	0.0967	0.134298	2030-10-01	sorghum
22.59	0.1005	0.439077	2030-10-02	sorghum
22.34	0.1017	0.258041	2030-10-03	sorghum
21.59	0.1008	0.091378	2030-10-04	sorghum
21.38	0.0982	0.071289	2030-10-05	sorghum
21.52	0.1002	0.162726	2030-10-06	sorghum
20.77	0.1	0.056419	2030-10-07	sorghum
20.34	0.1044	0.383387	2030-10-08	sorghum
20.06	0.1076	0.199143	2030-10-09	sorghum
19.88	0.1061	0.126192	2030-10-10	sorghum
20.13	0.103	0.112051	2030-10-11	sorghum
19.81	0.1001	0.066128	2030-10-12	sorghum
18.65	0.0987	0.017028	2030-10-13	sorghum
18.03	0.0978	0.017319	2030-10-14	sorghum
17.75	0.0971	0.020993	2030-10-15	sorghum
17.67	0.0966	0.025279	2030-10-16	sorghum
17.41	0.0961	0.02076	2030-10-17	sorghum
17.81	0.0971	0.033676	2030-10-18	sorghum
17.32	0.0966	0.020148	2030-10-19	sorghum
16.86	0.0961	0.014433	2030-10-20	sorghum
16.95	0.098	0.031519	2030-10-21	sorghum
17.12	0.1787	0.381608	2030-10-22	sorghum
16.52	0.1788	0.218037	2030-10-23	sorghum
15.57	0.1792	0.072455	2030-10-24	sorghum
15.26	0.1782	0.182582	2030-10-25	sorghum
15.1	0.1775	0.186343	2030-10-26	sorghum
15.25	0.179	0.24352	2030-10-27	sorghum
15.16	0.1792	0.197306	2030-10-28	sorghum
14.93	0.1783	0.249818	2030-10-29	sorghum
14.17	0.1792	0.061172	2030-10-30	sorghum
13.45	0.1794	0.030498	2030-10-31	sorghum
12.96	0.1794	0.021868	2030-11-01	sorghum
12.77	0.1792	0.056711	2030-11-02	sorghum
12.67	0.1792	0.068286	2030-11-03	sorghum
12.14	0.1793	0.030615	2030-11-04	sorghum
12.25	0.1785	0.113363	2030-11-05	sorghum
12.18	0.1772	0.10826	2030-11-06	sorghum
12.41	0.1755	0.184944	2030-11-07	sorghum
13.11	0.1736	0.401435	2030-11-08	sorghum
14.09	0.1714	0.471879	2030-11-09	sorghum
13.84	0.1702	0.215209	2030-11-10	sorghum
13.27	0.1788	0.096831	2030-11-11	sorghum
12.62	0.1777	0.072893	2030-11-12	sorghum
12.4	0.1763	0.100884	2030-11-13	sorghum
12.52	0.175	0.122839	2030-11-14	sorghum
11.89	0.1742	0.038283	2030-11-15	sorghum
11.43	0.1728	0.032131	2030-11-16	sorghum
11.45	0.1708	0.08925	2030-11-17	sorghum
11.61	0.1688	0.126454	2030-11-18	sorghum
11.3	0.1665	0	2030-11-19	sorghum
11.3	0.165	0	2030-11-20	sorghum
11.46	0.1632	0	2030-11-21	sorghum
11.39	0.161	0	2030-11-22	sorghum
11.54	0.1585	0	2030-11-23	sorghum
11.29	0.1559	0	2030-11-24	sorghum
10.04	0.1534	0	2030-11-25	sorghum
9.2	0.151	0	2030-11-26	sorghum
8.48	0.1487	0	2030-11-27	sorghum
8.42	0.1465	0	2030-11-28	sorghum
8.91	0.1443	0	2030-11-29	sorghum
8.88	0.1422	0	2030-11-30	sorghum
8.93	0.1402	0	2030-12-01	sorghum
9.44	0.1383	0	2030-12-02	sorghum
8.85	0.1796	0	2030-12-03	sorghum
7.97	0.1797	0	2030-12-04	sorghum
7.45	0.1796	0	2030-12-05	sorghum
7.14	0.1793	0	2030-12-06	sorghum
7.26	0.1786	0	2030-12-07	sorghum
7.29	0.1783	0	2030-12-08	sorghum
7.2	0.1796	0	2030-12-09	sorghum
7.12	0.1797	0	2030-12-10	sorghum
7.15	0.1795	0	2030-12-11	sorghum
7.29	0.1791	0	2030-12-12	sorghum
7.2	0.1783	0	2030-12-13	sorghum
7.33	0.1771	0	2030-12-14	sorghum
7.6	0.1756	0	2030-12-15	sorghum
8.2	0.1738	0	2030-12-16	sorghum
8.88	0.1717	0	2030-12-17	sorghum
8.7	0.1693	0	2030-12-18	sorghum
7.94	0.168	0	2030-12-19	sorghum
7.31	0.1658	0	2030-12-20	sorghum
7.28	0.1636	0	2030-12-21	sorghum
6.78	0.1612	0	2030-12-22	sorghum
6.27	0.1607	0	2030-12-23	sorghum
5.73	0.1611	0	2030-12-24	sorghum
4.87	0.1624	0	2030-12-25	sorghum
4.7	0.1635	0	2030-12-26	sorghum
4.57	0.1641	0	2030-12-27	sorghum
5.01	0.1641	0	2030-12-28	sorghum
5.87	0.1636	0	2030-12-29	sorghum
6.31	0.1625	0	2030-12-30	sorghum
5.96	0.1611	0	2030-12-31	sorghum
5.97	0.1593	0	2031-01-01	cotton
5.74	0.1573	0	2031-01-02	cotton
5.86	0.1552	0	2031-01-03	cotton
6.28	0.153	0	2031-01-04	cotton
6.42	0.1507	0	2031-01-05	cotton
6.17	0.1485	0	2031-01-06	cotton
6.12	0.1463	0	2031-01-07	cotton
6.69	0.1441	0	2031-01-08	cotton
6.8	0.1419	0	2031-01-09	cotton
6.08	0.1399	0	2031-01-10	cotton
5.73	0.1384	0	2031-01-11	cotton
5.67	0.138	0	2031-01-12	cotton
5.86	0.1372	0	2031-01-13	cotton
5.88	0.1359	0	2031-01-14	cotton
6.04	0.1345	0	2031-01-15	cotton
5.3	0.133	0	2031-01-16	cotton
4.61	0.1315	0	2031-01-17	cotton
4.49	0.13	0	2031-01-18	cotton
5.1	0.1284	0	2031-01-19	cotton
6.15	0.1261	0	2031-01-20	cotton
6.03	0.1238	0	2031-01-21	cotton
5.19	0.1222	0	2031-01-22	cotton
4.16	0.121	0	2031-01-23	cotton
3.87	0.12	0	2031-01-24	cotton
4.25	0.1189	0	2031-01-25	cotton
4.28	0.1178	0	2031-01-26	cotton
4.99	0.1164	0	2031-01-27	cotton
6.2	0.1142	0	2031-01-28	cotton
5.9	0.1123	0	2031-01-29	cotton
6.02	0.1107	0	2031-01-30	cotton
6.66	0.1089	0	2031-01-31	cotton
7.3	0.1071	0	2031-02-01	cotton
8.3	0.1059	0	2031-02-02	cotton
7.44	0.1051	0	2031-02-03	cotton
6.64	0.1044	0	2031-02-04	cotton
6.54	0.1038	0	2031-02-05	cotton
5.67	0.1034	0	2031-02-06	cotton
4.54	0.103	0	2031-02-07	cotton
4.42	0.1026	0	2031-02-08	cotton
5.03	0.1024	0	2031-02-09	cotton
5.24	0.1021	0	2031-02-10	cotton
5.86	0.1019	0	2031-02-11	cotton
6.48	0.1018	0	2031-02-12	cotton
7.75	0.1016	0	2031-02-13	cotton
8.93	0.1015	0	2031-02-14	cotton
7.92	0.1014	0	2031-02-15	cotton
7.28	0.1013	0	2031-02-16	cotton
7.62	0.1012	0	2031-02-17	cotton
8.39	0.1012	0	2031-02-18	cotton
8.28	0.1011	0	2031-02-19	cotton
7.81	0.1014	0	2031-02-20	cotton
7.93	0.1013	0	2031-02-21	cotton
8.1	0.1012	0	2031-02-22	cotton
7.22	0.1011	0	2031-02-23	cotton
5.15	0.1011	0	2031-02-24	cotton
4.34	0.101	0	2031-02-25	cotton
4.53	0.101	0	2031-02-26	cotton
5.26	0.101	0	2031-02-27	cotton
5.56	0.1009	0	2031-02-28	cotton
6.12	0.1009	0	2031-03-01	cotton
6.04	0.1009	0	2031-03-02	cotton
6.74	0.1008	0	2031-03-03	cotton
7.3	0.1008	0	2031-03-04	cotton
6.58	0.1008	0	2031-03-05	cotton
7.14	0.1007	0	2031-03-06	cotton
8.25	0.1007	0	2031-03-07	cotton
9.23	0.1007	0	2031-03-08	cotton
8.98	0.1007	0	2031-03-09	cotton
9.17	0.1006	0	2031-03-10	cotton
10.14	0.1006	0	2031-03-11	cotton
11.43	0.1006	0	2031-03-12	cotton
11.99	0.1005	0	2031-03-13	cotton
12.4	0.1005	0	2031-03-14	cotton
12.96	0.1005	0	2031-03-15	cotton
13.55	0.1004	0	2031-03-16	cotton
13.75	0.1004	0	2031-03-17	cotton
13.09	0.1004	0	2031-03-18	cotton
12.59	0.1018	0	2031-03-19	cotton
12.26	0.1013	0	2031-03-20	cotton
12.08	0.101	0	2031-03-21	cotton
12.24	0.1005	0	2031-03-22	cotton
13.02	0.1002	0	2031-03-23	cotton
13.88	0.1001	0	2031-03-24	cotton
13.68	0.1	0	2031-03-25	cotton
13.84	0.0999	0	2031-03-26	cotton
14.06	0.1037	0	2031-03-27	cotton
12.59	0.1083	0	2031-03-28	cotton
11.67	0.1125	0	2031-03-29	cotton
11.81	0.1112	0	2031-03-30	cotton
13	0.107	0	2031-03-31	cotton
14.46	0.1044	0	2031-04-01	cotton
15.83	0.1031	0	2031-04-02	cotton
16.46	0.1024	0	2031-04-03	cotton
16.09	0.1019	0	2031-04-04	cotton
15.73	0.1015	0	2031-04-05	cotton
15.72	0.1012	0	2031-04-06	cotton
14.82	0.1009	0	2031-04-07	cotton
13.95	0.1007	0	2031-04-08	cotton
14.24	0.1006	0	2031-04-09	cotton
14.84	0.1004	0	2031-04-10	cotton
15.47	0.1003	0	2031-04-11	cotton
15.97	0.1002	0	2031-04-12	cotton
17.34	0.1001	0	2031-04-13	cotton
18.23	0.1001	0	2031-04-14	cotton
18.56	0.1	0	2031-04-15	cotton
18.7	0.0999	0	2031-04-16	cotton
18.02	0.0999	0	2031-04-17	cotton
18.7	0.0998	0	2031-04-18	cotton
18.3	0.1046	0	2031-04-19	cotton
17.48	0.1069	0	2031-04-20	cotton
17.5	0.1037	0	2031-04-21	cotton
16.74	0.1019	0	2031-04-22	cotton
17.71	0.1035	0	2031-04-23	cotton
18.27	0.1021	0	2031-04-24	cotton
18.16	0.1011	0	2031-04-25	cotton
18.94	0.1005	0	2031-04-26	cotton
19.98	0.1002	0	2031-04-27	cotton
20.35	0.1147	0	2031-04-28	cotton
20.62	0.1198	0	2031-04-29	cotton
21.09	0.1235	0	2031-04-30	cotton
20.8	0.1208	0	2031-05-01	cotton
20.57	0.1134	0	2031-05-02	cotton
21.4	0.1083	0	2031-05-03	cotton
22.05	0.1056	0	2031-05-04	cotton
21.71	0.1041	0	2031-05-05	cotton
21.52	0.1031	0	2031-05-06	cotton
22	0.1023	0	2031-05-07	cotton
22.44	0.1018	0	2031-05-08	cotton
22.84	0.1013	0	2031-05-09	cotton
22.81	0.1009	0	2031-05-10	cotton
21.8	0.1006	0	2031-05-11	cotton
21.68	0.1003	0	2031-05-12	cotton
23.11	0.1001	0.153582	2031-05-13	cotton
23.68	0.1	0.134085	2031-05-14	cotton
24.21	0.0998	0.139175	2031-05-15	cotton
23.5	0.0996	0.069032	2031-05-16	cotton
23.46	0.0994	0.083612	2031-05-17	cotton
24.63	0.0989	0.216664	2031-05-18	cotton
24.44	0.0986	0.130469	2031-05-19	cotton
22.3	0.1505	0.202391	2031-05-20	cotton
21.92	0.145	0.520633	2031-05-21	cotton
22.2	0.1395	0.605431	2031-05-22	cotton
23.34	0.1348	0.721856	2031-05-23	cotton
23.7	0.1757	0.733795	2031-05-24	cotton
23.06	0.1718	0.621694	2031-05-25	cotton
22.45	0.1759	0.527597	2031-05-26	cotton
22.41	0.1699	0.649246	2031-05-27	cotton
23.02	0.1618	0.718967	2031-05-28	cotton
23.82	0.1525	0.823511	2031-05-29	cotton
24.83	0.1408	0.831489	2031-05-30	cotton
25.02	0.1362	0.732379	2031-05-31	cotton
25.02	0.1316	0.780863	2031-06-01	cotton
24.98	0.1265	0.675363	2031-06-02	cotton
25.09	0.1217	0.59353	2031-06-03	cotton
24.11	0.1325	0.59485	2031-06-04	cotton
23.7	0.1745	0.596438	2031-06-05	cotton
23.28	0.1681	0.619628	2031-06-06	cotton
23.46	0.1611	0.646835	2031-06-07	cotton
22.76	0.1752	0.494038	2031-06-08	cotton
23.74	0.1723	0.611936	2031-06-09	cotton
24.01	0.1669	0.677104	2031-06-10	cotton
24.82	0.1588	0.711218	2031-06-11	cotton
24.98	0.1512	0.66482	2031-06-12	cotton
24.6	0.1598	0.588441	2031-06-13	cotton
24.26	0.1536	0.589168	2031-06-14	cotton
24.1	0.1469	0.555933	2031-06-15	cotton
24.17	0.1401	0.528037	2031-06-16	cotton
24.22	0.1333	0.484567	2031-06-17	cotton
24.19	0.1307	0.456116	2031-06-18	cotton
24.33	0.1692	0.47523	2031-06-19	cotton
24.27	0.169	0.452098	2031-06-20	cotton
24.86	0.1593	0.645783	2031-06-21	cotton
25.73	0.1502	0.620316	2031-06-22	cotton
26.24	0.1423	0.580979	2031-06-23	cotton
26.37	0.1358	0.535633	2031-06-24	cotton
26.3	0.1302	0.487896	2031-06-25	cotton
25.16	0.176	0.436313	2031-06-26	cotton
24.89	0.1698	0.464362	2031-06-27	cotton
25.27	0.1623	0.462544	2031-06-28	cotton
24.92	0.1755	0.44144	2031-06-29	cotton
24.78	0.1707	0.429999	2031-06-30	cotton
25.25	0.1629	0.677697	2031-07-01	cotton
25.65	0.1573	0.93676	2031-07-02	cotton
25.91	0.1513	0.866101	2031-07-03	cotton
25.93	0.1455	0.790391	2031-07-04	cotton
25.91	0.1399	0.720058	2031-07-05	cotton
25.45	0.1352	0.633844	2031-07-06	cotton
25.51	0.1308	0.584977	2031-07-07	cotton
25.72	0.1262	0.534581	2031-07-08	cotton
26.2	0.1211	0.483878	2031-07-09	cotton
26.6	0.1164	0.42952	2031-07-10	cotton
26.76	0.1118	0.377612	2031-07-11	cotton
27.13	0.1076	0.330698	2031-07-12	cotton
27.42	0.1039	0.582241	2031-07-13	cotton
27.76	0.1006	0.511219	2031-07-14	cotton
27.82	0.0982	0.445975	2031-07-15	cotton
27.2	0.0966	0.383429	2031-07-16	cotton
27.04	0.0952	0.335213	2031-07-17	cotton
27.2	0.0937	0.293292	2031-07-18	cotton
27.21	0.0923	0.254529	2031-07-19	cotton
27.61	0.0923	0.221486	2031-07-20	cotton
27.78	0.0923	0.19181	2031-07-21	cotton
28.03	0.0923	0.166305	2031-07-22	cotton
27.66	0.0923	0.143269	2031-07-23	cotton
27.79	0.0923	0.124653	2031-07-24	cotton
27.85	0.0923	0.314664	2031-07-25	cotton
27.78	0.0923	0.27347	2031-07-26	cotton
27.54	0.0923	0.237156	2031-07-27	cotton
27.23	0.0923	0.205586	2031-07-28	cotton
27.25	0.0923	0.179603	2031-07-29	cotton
27.17	0.0923	0.155954	2031-07-30	cotton
27.29	0.0923	0.136209	2031-07-31	cotton
27.64	0.0923	0.386911	2031-08-01	cotton
27.96	0.0923	0.336533	2031-08-02	cotton
28.29	0.0923	0.291666	2031-08-03	cotton
28.61	0.0923	0.25206	2031-08-04	cotton
28.73	0.0923	0.256538	2031-08-05	cotton
28.69	0.0923	0.221409	2031-08-06	cotton
28.76	0.0923	0.190872	2031-08-07	cotton
28.89	0.0923	0.164163	2031-08-08	cotton
28.38	0.0923	0.140208	2031-08-09	cotton
27.99	0.0923	0.120635	2031-08-10	cotton
27.97	0.0923	0.103951	2031-08-11	cotton
27.38	0.0923	0.088797	2031-08-12	cotton
26.66	0.0923	0.076399	2031-08-13	cotton
26.15	0.0923	0.066162	2031-08-14	cotton
26.06	0.0923	0.057017	2031-08-15	cotton
26.2	0.0923	0.049995	2031-08-16	cotton
26.47	0.0923	0.043337	2031-08-17	cotton
26.71	0.0923	0.037731	2031-08-18	cotton
26.96	0.0923	0.033062	2031-08-19	cotton
26.88	0.0923	0.029255	2031-08-20	cotton
27.1	0.0923	0.026002	2031-08-21	cotton
27.12	0.1134	0.167817	2031-08-22	cotton
26.66	0.1105	0.168659	2031-08-23	cotton
26.41	0.1059	0.151382	2031-08-24	cotton
26.38	0.1006	0.131866	2031-08-25	cotton
26.35	0.0959	0.113689	2031-08-26	cotton
26.41	0.0926	0.097847	2031-08-27	cotton
26.74	0.0923	0.08409	2031-08-28	cotton
26.49	0.1017	0.181229	2031-08-29	cotton
25.48	0.1228	0.243967	2031-08-30	cotton
24.66	0.1207	0.254758	2031-08-31	cotton
24.38	0.1166	0.538713	2031-09-01	cotton
24.09	0.1113	0.494573	2031-09-02	cotton
23.88	0.1058	0.448807	2031-09-03	cotton
23.83	0.1005	0.411803	2031-09-04	cotton
23.77	0.0963	0.367242	2031-09-05	cotton
23.98	0.0935	0.317438	2031-09-06	cotton
24.12	0.1531	0.391101	2031-09-07	cotton
23.95	0.1446	0.383601	2031-09-08	cotton
24.28	0.1326	0.406542	2031-09-09	cotton
24.74	0.123	0.373116	2031-09-10	cotton
23.96	0.1293	0.375661	2031-09-11	cotton
23.33	0.1257	0.341584	2031-09-12	cotton
23	0.1201	0.318051	2031-09-13	cotton
22.26	0.1159	0.247296	2031-09-14	cotton
22.17	0.1101	0.254624	2031-09-15	cotton
23	0.104	0.254433	2031-09-16	cotton
23.26	0.0991	0.218539	2031-09-17	cotton
22.38	0.0966	0.165846	2031-09-18	cotton
21.52	0.0947	0.132669	2031-09-19	cotton
21.61	0.0925	0.132765	2031-09-20	cotton
21.63	0.0923	0.115182	2031-09-21	cotton
21.68	0.0923	0.100392	2031-09-22	cotton
21.98	0.0923	0.087821	2031-09-23	cotton
22.43	0.0923	0.076112	2031-09-24	cotton
21.98	0.0962	0.071769	2031-09-25	cotton
21.85	0.0959	0.065608	2031-09-26	cotton
21.65	0.0937	0.056845	2031-09-27	cotton
21.26	0.0923	0.049057	2031-09-28	cotton
21.44	0.0923	0.043777	2031-09-29	cotton
21.39	0.0923	0.038152	2031-09-30	cotton
