forc_st	forc_sw	forc_npp	date	crop
22.98	0.1048	0	2028-04-28	sorghum
23.5	0.1308	0	2028-04-29	sorghum
23	0.1336	0	2028-04-30	sorghum
22.22	0.1307	0	2028-05-01	sorghum
22.08	0.122	0	2028-05-02	sorghum
22.7	0.1146	0	2028-05-03	sorghum
23.44	0.1103	0	2028-05-04	sorghum
24.29	0.1078	0	2028-05-05	sorghum
25.25	0.1063	0	2028-05-06	sorghum
26.02	0.1053	0	2028-05-07	sorghum
26.16	0.1046	0	2028-05-08	sorghum
25.56	0.104	0	2028-05-09	sorghum
26.39	0.1035	0	2028-05-10	sorghum
27.27	0.1031	0	2028-05-11	sorghum
26.64	0.1027	0	2028-05-12	sorghum
25.69	0.1024	0	2028-05-13	sorghum
25.8	0.1022	0	2028-05-14	sorghum
26.61	0.102	0	2028-05-15	sorghum
27.46	0.1018	0	2028-05-16	sorghum
27.59	0.1016	0	2028-05-17	sorghum
26.93	0.1015	0	2028-05-18	sorghum
25.68	0.1011	0.039663	2028-05-19	sorghum
25.88	0.1002	0.088705	2028-05-20	sorghum
26.53	0.1	0.078312	2028-05-21	sorghum
27.54	0.0995	0.112738	2028-05-22	sorghum
28.56	0.0992	0.101818	2028-05-23	sorghum
29.3	0.099	0.095444	2028-05-24	sorghum
28.99	0.1499	0.852337	2028-05-25	sorghum
29.09	0.1457	0.783403	2028-05-26	sorghum
29.1	0.1313	1.051751	2028-05-27	sorghum
29.2	0.1171	0.884531	2028-05-28	sorghum
29.65	0.1084	0.533406	2028-05-29	sorghum
30.13	0.1032	0.330583	2028-05-30	sorghum
30.24	0.1003	0.254544	2028-05-31	sorghum
30.04	0.178	1.228226	2028-06-01	sorghum
29.2	0.1765	1.192379	2028-06-02	sorghum
28.93	0.1712	1.387814	2028-06-03	sorghum
28.99	0.1623	1.433973	2028-06-04	sorghum
28.69	0.1501	1.422403	2028-06-05	sorghum
28.66	0.1349	1.393254	2028-06-06	sorghum
28.85	0.1195	1.19587	2028-06-07	sorghum
28.86	0.1075	0.629175	2028-06-08	sorghum
29.03	0.1091	0.998528	2028-06-09	sorghum
29.06	0.1055	0.369272	2028-06-10	sorghum
29.08	0.1761	1.247226	2028-06-11	sorghum
29.2	0.1655	1.258065	2028-06-12	sorghum
29.5	0.1525	1.294846	2028-06-13	sorghum
29.05	0.1474	1.64589	2028-06-14	sorghum
29.34	0.1399	1.625997	2028-06-15	sorghum
28.95	0.1326	1.539404	2028-06-16	sorghum
27.98	0.1765	1.321559	2028-06-17	sorghum
27.48	0.1765	1.312465	2028-06-18	sorghum
28.06	0.1752	1.364836	2028-06-19	sorghum
28.4	0.175	1.335687	2028-06-20	sorghum
28.37	0.1693	1.404986	2028-06-21	sorghum
28.59	0.1621	1.364227	2028-06-22	sorghum
28.84	0.1543	1.309827	2028-06-23	sorghum
29.21	0.1454	1.238822	2028-06-24	sorghum
29.4	0.1395	1.097382	2028-06-25	sorghum
28.81	0.1348	1.032832	2028-06-26	sorghum
28.49	0.1298	0.941001	2028-06-27	sorghum
28.24	0.175	1.03129	2028-06-28	sorghum
27.89	0.1762	1.020653	2028-06-29	sorghum
28.09	0.1715	1.007418	2028-06-30	sorghum
28.26	0.1664	1.330856	2028-07-01	sorghum
28.66	0.1611	1.97899	2028-07-02	sorghum
28.83	0.1554	1.878471	2028-07-03	sorghum
29	0.1492	1.770686	2028-07-04	sorghum
29.11	0.1425	1.659652	2028-07-05	sorghum
29.09	0.1358	1.542773	2028-07-06	sorghum
29.05	0.1292	1.411888	2028-07-07	sorghum
29.14	0.1229	1.26176	2028-07-08	sorghum
29.28	0.117	1.10408	2028-07-09	sorghum
29.41	0.1114	0.942057	2028-07-10	sorghum
29.58	0.1063	0.778126	2028-07-11	sorghum
29.51	0.102	0.58464	2028-07-12	sorghum
29.46	0.1317	0.923788	2028-07-13	sorghum
29.45	0.1227	0.874382	2028-07-14	sorghum
29.65	0.1128	0.641273	2028-07-15	sorghum
30.02	0.1054	0.33854	2028-07-16	sorghum
29.94	0.1006	0.270539	2028-07-17	sorghum
29.88	0.0973	0.224949	2028-07-18	sorghum
29.85	0.0956	0.206315	2028-07-19	sorghum
29.9	0.0948	1.901043	2028-07-20	sorghum
29.66	0.094	1.749656	2028-07-21	sorghum
29.3	0.0928	1.58333	2028-07-22	sorghum
29.08	0.1129	1.474408	2028-07-23	sorghum
29.18	0.1124	1.373442	2028-07-24	sorghum
29.4	0.1092	1.27536	2028-07-25	sorghum
29.48	0.1043	1.112849	2028-07-26	sorghum
29.48	0.0996	0.964467	2028-07-27	sorghum
29.38	0.0959	0.78182	2028-07-28	sorghum
28.92	0.0936	0.678054	2028-07-29	sorghum
28.48	0.0923	0.581027	2028-07-30	sorghum
28.2	0.0923	0.498168	2028-07-31	sorghum
28.17	0.0923	0.788884	2028-08-01	sorghum
28.41	0.0923	0.663885	2028-08-02	sorghum
28.76	0.0923	0.550294	2028-08-03	sorghum
29.02	0.0923	0.470115	2028-08-04	sorghum
29.05	0.0923	0.42217	2028-08-05	sorghum
28.98	0.0923	0.376457	2028-08-06	sorghum
28.92	0.0923	0.778085	2028-08-07	sorghum
28.94	0.0923	0.410843	2028-08-08	sorghum
28.88	0.0923	0.547209	2028-08-09	sorghum
28.75	0.0923	0.485298	2028-08-10	sorghum
28.78	0.0923	0.417176	2028-08-11	sorghum
28.92	0.0923	0.355225	2028-08-12	sorghum
28.99	0.0923	0.31885	2028-08-13	sorghum
28.98	0.0923	0.296725	2028-08-14	sorghum
28.9	0.0923	0.28146	2028-08-15	sorghum
28.78	0.0923	0.265465	2028-08-16	sorghum
28.62	0.0923	0.25491	2028-08-17	sorghum
28.41	0.0923	0.244841	2028-08-18	sorghum
28.49	0.0923	0.228115	2028-08-19	sorghum
28.59	0.0923	0.212445	2028-08-20	sorghum
28.62	0.0923	0.20258	2028-08-21	sorghum
28.4	0.0923	0.204204	2028-08-22	sorghum
28.27	0.0923	0.198358	2028-08-23	sorghum
28.34	0.0923	0.188005	2028-08-24	sorghum
28.44	0.0923	0.179277	2028-08-25	sorghum
28.58	0.0923	0.168803	2028-08-26	sorghum
28.62	0.0923	0.164418	2028-08-27	sorghum
28.66	0.0923	0.160562	2028-08-28	sorghum
28.51	0.0923	0.164256	2028-08-29	sorghum
28.43	0.0923	0.160927	2028-08-30	sorghum
28.37	0.0923	0.157639	2028-08-31	sorghum
28.48	0.0923	0.156664	2028-09-01	sorghum
28.56	0.0923	0.15025	2028-09-02	sorghum
28.74	0.0923	0.142009	2028-09-03	sorghum
28.8	0.0923	0.14274	2028-09-04	sorghum
28.85	0.0923	0.139126	2028-09-05	sorghum
28.79	0.0923	0.141684	2028-09-06	sorghum
28.39	0.0923	0.146921	2028-09-07	sorghum
28.04	0.0923	0.146556	2028-09-08	sorghum
27.94	0.0923	0.143755	2028-09-09	sorghum
28.02	0.0923	0.141035	2028-09-10	sorghum
28.21	0.0923	0.132672	2028-09-11	sorghum
27.8	0.0923	0.138477	2028-09-12	sorghum
27.44	0.0923	0.136041	2028-09-13	sorghum
27.3	0.0923	0.135351	2028-09-14	sorghum
26.98	0.0923	0.130114	2028-09-15	sorghum
26.77	0.0923	0.130357	2028-09-16	sorghum
26.65	0.0923	0.129099	2028-09-17	sorghum
26.48	0.0923	0.12711	2028-09-18	sorghum
26.36	0.0923	0.126744	2028-09-19	sorghum
25.6	0.0923	0.096418	2028-09-20	sorghum
25.19	0.0923	0.100113	2028-09-21	sorghum
25.77	0.0923	0.123456	2028-09-22	sorghum
25.01	0.0923	0.089111	2028-09-23	sorghum
23.47	0.0923	0.033005	2028-09-24	sorghum
22.25	0.0923	0.022207	2028-09-25	sorghum
21.91	0.0923	0.043074	2028-09-26	sorghum
22.05	0.0923	0.069787	2028-09-27	sorghum
22.12	0.0923	0.075633	2028-09-28	sorghum
22.24	0.0923	0.08087	2028-09-29	sorghum
22.59	0.0923	0.096905	2028-09-30	sorghum
22.96	0.0923	0.10198	2028-10-01	sorghum
23.35	0.0923	0.1047	2028-10-02	sorghum
23.72	0.0923	0.105796	2028-10-03	sorghum
23.57	0.0923	0.091668	2028-10-04	sorghum
23.02	0.0923	0.069218	2028-10-05	sorghum
21.15	0.0923	0.010027	2028-10-06	sorghum
19.34	0.0923	0.000244	2028-10-07	sorghum
17.96	0.0923	0	2028-10-08	sorghum
17.12	0.0923	0.000487	2028-10-09	sorghum
16.94	0.0923	0.006658	2028-10-10	sorghum
17.51	0.0923	0.02789	2028-10-11	sorghum
18.46	0.0923	0.058257	2028-10-12	sorghum
19.12	0.0923	0.064834	2028-10-13	sorghum
19.26	0.0928	0.042059	2028-10-14	sorghum
19.16	0.1042	0.850754	2028-10-15	sorghum
19.06	0.1074	0.691207	2028-10-16	sorghum
18.86	0.1564	0.76144	2028-10-17	sorghum
18.73	0.1446	0.822742	2028-10-18	sorghum
18.56	0.1365	0.731155	2028-10-19	sorghum
18.56	0.1303	0.655522	2028-10-20	sorghum
18.49	0.1261	0.389692	2028-10-21	sorghum
18.62	0.123	0.398989	2028-10-22	sorghum
18.68	0.1285	0.626252	2028-10-23	sorghum
18.79	0.1733	0.656131	2028-10-24	sorghum
18.7	0.1782	0.63088	2028-10-25	sorghum
18.59	0.1781	0.607049	2028-10-26	sorghum
18.66	0.1782	0.611434	2028-10-27	sorghum
18.34	0.1784	0.549645	2028-10-28	sorghum
18	0.1765	0.568238	2028-10-29	sorghum
17.76	0.174	0.547493	2028-10-30	sorghum
17.98	0.1783	0.553502	2028-10-31	sorghum
17.28	0.1767	0.48676	2028-11-01	sorghum
16.51	0.1746	0.281176	2028-11-02	sorghum
16.21	0.1791	0.217235	2028-11-03	sorghum
16.05	0.1791	0.262745	2028-11-04	sorghum
16.18	0.1789	0.420587	2028-11-05	sorghum
15.2	0.178	0.14006	2028-11-06	sorghum
13.75	0.1792	0.014006	2028-11-07	sorghum
12.51	0.1788	0	2028-11-08	sorghum
11.96	0.1778	0.020583	2028-11-09	sorghum
11.92	0.1764	0.059434	2028-11-10	sorghum
12.02	0.1749	0.103604	2028-11-11	sorghum
11.25	0.1735	0.020502	2028-11-12	sorghum
10.42	0.1719	0	2028-11-13	sorghum
10.08	0.1698	0.014737	2028-11-14	sorghum
10.38	0.1675	0.064509	2028-11-15	sorghum
10	0.1653	0.024561	2028-11-16	sorghum
9.45	0.1632	0.009865	2028-11-17	sorghum
9.04	0.1624	0	2028-11-18	sorghum
8.88	0.1618	0	2028-11-19	sorghum
8.7	0.161	0	2028-11-20	sorghum
8.71	0.1595	0	2028-11-21	sorghum
9.11	0.1571	0	2028-11-22	sorghum
9.24	0.1578	0	2028-11-23	sorghum
9.14	0.1586	0	2028-11-24	sorghum
8.87	0.1598	0	2028-11-25	sorghum
8.72	0.1605	0	2028-11-26	sorghum
8.9	0.1601	0	2028-11-27	sorghum
9.18	0.1586	0	2028-11-28	sorghum
8.74	0.1561	0	2028-11-29	sorghum
9.07	0.153	0	2028-11-30	sorghum
8.61	0.1494	0	2028-12-01	sorghum
7.78	0.1463	0	2028-12-02	sorghum
7.33	0.1438	0	2028-12-03	sorghum
7.36	0.1416	0	2028-12-04	sorghum
7.25	0.1394	0	2028-12-05	sorghum
7.1	0.1372	0	2028-12-06	sorghum
7.34	0.1348	0	2028-12-07	sorghum
7.39	0.132	0	2028-12-08	sorghum
7.8	0.1294	0	2028-12-09	sorghum
7.78	0.1267	0	2028-12-10	sorghum
6.34	0.1245	0	2028-12-11	sorghum
5.09	0.1234	0	2028-12-12	sorghum
4.92	0.1228	0	2028-12-13	sorghum
5.05	0.1217	0	2028-12-14	sorghum
5.92	0.1201	0	2028-12-15	sorghum
5.62	0.1182	0	2028-12-16	sorghum
5.42	0.1165	0	2028-12-17	sorghum
5.35	0.1148	0	2028-12-18	sorghum
4.94	0.1133	0	2028-12-19	sorghum
5.28	0.1115	0	2028-12-20	sorghum
4.56	0.11	0	2028-12-21	sorghum
4.62	0.1087	0	2028-12-22	sorghum
4.96	0.1071	0	2028-12-23	sorghum
4.47	0.1062	0	2028-12-24	sorghum
3.99	0.1059	0	2028-12-25	sorghum
3.92	0.1065	0	2028-12-26	sorghum
3.88	0.1076	0	2028-12-27	sorghum
3.94	0.1089	0	2028-12-28	sorghum
3.86	0.1107	0	2028-12-29	sorghum
3.76	0.1135	0	2028-12-30	sorghum
3.64	0.1168	0	2028-12-31	sorghum
3.52	0.1198	0	2029-01-01	cotton
3.42	0.1225	0	2029-01-02	cotton
3.39	0.1263	0	2029-01-03	cotton
3.96	0.1316	0	2029-01-04	cotton
4.54	0.1361	0	2029-01-05	cotton
5.16	0.1398	0	2029-01-06	cotton
5.03	0.143	0	2029-01-07	cotton
4.76	0.1458	0	2029-01-08	cotton
4.66	0.1482	0	2029-01-09	cotton
4.87	0.1794	0	2029-01-10	cotton
5.04	0.1796	0	2029-01-11	cotton
5.03	0.1796	0	2029-01-12	cotton
5.48	0.1793	0	2029-01-13	cotton
5.1	0.1785	0	2029-01-14	cotton
4.84	0.1771	0	2029-01-15	cotton
4.74	0.176	0	2029-01-16	cotton
4.02	0.1749	0	2029-01-17	cotton
3.62	0.1731	0	2029-01-18	cotton
3.12	0.1714	0	2029-01-19	cotton
3.08	0.1696	0	2029-01-20	cotton
3.52	0.1673	0	2029-01-21	cotton
3.68	0.1644	0	2029-01-22	cotton
4.19	0.161	0	2029-01-23	cotton
4.32	0.1573	0	2029-01-24	cotton
4.58	0.1535	0	2029-01-25	cotton
5.12	0.1494	0	2029-01-26	cotton
4.34	0.1458	0	2029-01-27	cotton
3.92	0.1441	0	2029-01-28	cotton
3.76	0.1439	0	2029-01-29	cotton
3.72	0.1448	0	2029-01-30	cotton
3.69	0.1796	0	2029-01-31	cotton
3.63	0.1797	0	2029-02-01	cotton
3.57	0.1796	0	2029-02-02	cotton
4.34	0.179	0	2029-02-03	cotton
4.69	0.1775	0	2029-02-04	cotton
5.57	0.1748	0	2029-02-05	cotton
6.17	0.1704	0	2029-02-06	cotton
7.1	0.1646	0	2029-02-07	cotton
7.34	0.1651	0	2029-02-08	cotton
5.8	0.1658	0	2029-02-09	cotton
5.03	0.166	0	2029-02-10	cotton
5.46	0.1653	0	2029-02-11	cotton
6.21	0.1634	0	2029-02-12	cotton
7.38	0.16	0	2029-02-13	cotton
7.74	0.1552	0	2029-02-14	cotton
7.19	0.1498	0	2029-02-15	cotton
6.31	0.1448	0	2029-02-16	cotton
5.89	0.1406	0	2029-02-17	cotton
6.56	0.1361	0	2029-02-18	cotton
7.77	0.1302	0	2029-02-19	cotton
8.55	0.1234	0	2029-02-20	cotton
8.21	0.1184	0	2029-02-21	cotton
8.05	0.1193	0	2029-02-22	cotton
8.74	0.1197	0	2029-02-23	cotton
8.98	0.1204	0	2029-02-24	cotton
9.09	0.1193	0	2029-02-25	cotton
9.62	0.1155	0	2029-02-26	cotton
8.95	0.1126	0	2029-02-27	cotton
7.26	0.1127	0	2029-02-28	cotton
7.5	0.116	0	2029-03-01	cotton
7.9	0.1194	0	2029-03-02	cotton
8.38	0.1216	0	2029-03-03	cotton
8.87	0.1214	0	2029-03-04	cotton
9.36	0.1167	0	2029-03-05	cotton
10.07	0.1122	0	2029-03-06	cotton
10.26	0.1094	0	2029-03-07	cotton
9.91	0.1796	0	2029-03-08	cotton
9.93	0.1796	0	2029-03-09	cotton
10.61	0.1787	0	2029-03-10	cotton
10.89	0.176	0	2029-03-11	cotton
11.12	0.1709	0	2029-03-12	cotton
11.58	0.163	0	2029-03-13	cotton
12.31	0.1527	0	2029-03-14	cotton
11.38	0.1426	0	2029-03-15	cotton
10.55	0.1347	0	2029-03-16	cotton
10.16	0.1383	0	2029-03-17	cotton
9.84	0.1414	0	2029-03-18	cotton
10.19	0.1453	0	2029-03-19	cotton
11.23	0.1464	0	2029-03-20	cotton
12.8	0.1418	0	2029-03-21	cotton
13.78	0.1317	0	2029-03-22	cotton
14.25	0.1356	0	2029-03-23	cotton
12.87	0.1398	0	2029-03-24	cotton
12.13	0.1407	0	2029-03-25	cotton
10.9	0.1407	0	2029-03-26	cotton
10.35	0.1414	0	2029-03-27	cotton
10.64	0.1424	0	2029-03-28	cotton
11.43	0.1405	0	2029-03-29	cotton
12.25	0.138	0	2029-03-30	cotton
12.68	0.1312	0	2029-03-31	cotton
14.02	0.123	0	2029-04-01	cotton
15.48	0.1171	0	2029-04-02	cotton
16.49	0.1134	0	2029-04-03	cotton
17.22	0.1125	0	2029-04-04	cotton
18.05	0.1104	0	2029-04-05	cotton
18.31	0.109	0	2029-04-06	cotton
18.2	0.1079	0	2029-04-07	cotton
18.86	0.107	0	2029-04-08	cotton
19.16	0.1061	0	2029-04-09	cotton
19.48	0.1054	0	2029-04-10	cotton
18.68	0.1047	0	2029-04-11	cotton
18.13	0.1041	0	2029-04-12	cotton
18.48	0.1035	0	2029-04-13	cotton
19.51	0.103	0	2029-04-14	cotton
19.48	0.1026	0	2029-04-15	cotton
19.44	0.1024	0	2029-04-16	cotton
17.73	0.1022	0	2029-04-17	cotton
18.18	0.1019	0	2029-04-18	cotton
19.52	0.1017	0	2029-04-19	cotton
20.4	0.1016	0	2029-04-20	cotton
20.98	0.1061	0	2029-04-21	cotton
20.78	0.1058	0	2029-04-22	cotton
20.01	0.1035	0	2029-04-23	cotton
19.86	0.1025	0	2029-04-24	cotton
20.2	0.1019	0	2029-04-25	cotton
20.68	0.1016	0	2029-04-26	cotton
20.94	0.1013	0	2029-04-27	cotton
21.16	0.1012	0	2029-04-28	cotton
21.58	0.101	0	2029-04-29	cotton
22.12	0.1009	0	2029-04-30	cotton
22.84	0.1008	0	2029-05-01	cotton
23.17	0.1088	0	2029-05-02	cotton
22.65	0.1795	0	2029-05-03	cotton
21.96	0.1796	0	2029-05-04	cotton
21.91	0.1793	0	2029-05-05	cotton
22.42	0.1757	0	2029-05-06	cotton
22.32	0.1648	0	2029-05-07	cotton
22.68	0.1499	0	2029-05-08	cotton
23.36	0.1423	0	2029-05-09	cotton
24.01	0.1313	0	2029-05-10	cotton
24.23	0.1291	0	2029-05-11	cotton
24.19	0.1796	0	2029-05-12	cotton
24.41	0.179	0.80905	2029-05-13	cotton
24.8	0.1731	0.491728	2029-05-14	cotton
25.36	0.1575	0.254294	2029-05-15	cotton
26.08	0.1414	0.261931	2029-05-16	cotton
26.37	0.1394	0.88331	2029-05-17	cotton
26.3	0.134	1.41885	2029-05-18	cotton
26.08	0.1315	1.241469	2029-05-19	cotton
26.04	0.1264	1.256296	2029-05-20	cotton
24.62	0.1173	0.401872	2029-05-21	cotton
24.4	0.1093	0.34234	2029-05-22	cotton
25	0.103	0.335323	2029-05-23	cotton
25.03	0.0993	0.174257	2029-05-24	cotton
25.02	0.097	0.120874	2029-05-25	cotton
25.59	0.0956	0.102551	2029-05-26	cotton
26.26	0.0947	0.1177	2029-05-27	cotton
26.26	0.0947	0.121543	2029-05-28	cotton
26.57	0.1022	1.633225	2029-05-29	cotton
26.73	0.1097	1.605827	2029-05-30	cotton
26.37	0.1137	1.586884	2029-05-31	cotton
26.52	0.113	1.263759	2029-06-01	cotton
26.96	0.1102	1.052881	2029-06-02	cotton
27.46	0.1042	0.879888	2029-06-03	cotton
27.78	0.0992	0.517589	2029-06-04	cotton
27.63	0.0967	0.29409	2029-06-05	cotton
27.66	0.0952	0.222879	2029-06-06	cotton
27.7	0.0943	0.177852	2029-06-07	cotton
27.62	0.0938	0.144131	2029-06-08	cotton
27.74	0.0935	0.138478	2029-06-09	cotton
28.14	0.0934	1.954861	2029-06-10	cotton
28.54	0.0928	1.826251	2029-06-11	cotton
28.88	0.0923	1.53422	2029-06-12	cotton
28.95	0.0923	1.134852	2029-06-13	cotton
28.3	0.0923	0.5192	2029-06-14	cotton
27.97	0.0923	0.352977	2029-06-15	cotton
28.23	0.0923	0.330191	2029-06-16	cotton
28.35	0.0923	0.270237	2029-06-17	cotton
28.54	0.0923	0.243062	2029-06-18	cotton
28.48	0.0923	0.201878	2029-06-19	cotton
28.44	0.0923	0.186134	2029-06-20	cotton
28.16	0.0923	1.492515	2029-06-21	cotton
28.04	0.0923	1.376997	2029-06-22	cotton
28.11	0.0923	1.194161	2029-06-23	cotton
28.29	0.0923	1.078841	2029-06-24	cotton
28.4	0.0923	1.020201	2029-06-25	cotton
28.35	0.0923	0.893501	2029-06-26	cotton
28.37	0.0923	0.780883	2029-06-27	cotton
28.48	0.0923	0.646174	2029-06-28	cotton
28.63	0.0923	0.552177	2029-06-29	cotton
28.62	0.0923	0.502761	2029-06-30	cotton
28.59	0.0923	0.632363	2029-07-01	cotton
28.3	0.0923	1.186871	2029-07-02	cotton
28.24	0.0923	1.040012	2029-07-03	cotton
28.34	0.0923	0.903022	2029-07-04	cotton
28.56	0.0923	0.776718	2029-07-05	cotton
28.84	0.0923	0.662414	2029-07-06	cotton
29.02	0.0923	0.56031	2029-07-07	cotton
29.08	0.0923	0.474694	2029-07-08	cotton
29.22	0.0923	0.407897	2029-07-09	cotton
29.26	0.0923	0.34953	2029-07-10	cotton
29.42	0.0923	0.303611	2029-07-11	cotton
29.57	0.0923	0.264311	2029-07-12	cotton
29.37	0.0923	0.376755	2029-07-13	cotton
29.19	0.0923	0.33629	2029-07-14	cotton
29.37	0.0923	0.313355	2029-07-15	cotton
29.7	0.0923	0.284792	2029-07-16	cotton
29.78	0.0923	0.253377	2029-07-17	cotton
29.77	0.0923	0.22583	2029-07-18	cotton
29.7	0.0923	0.200837	2029-07-19	cotton
29.62	0.0923	0.17929	2029-07-20	cotton
29.74	0.0923	0.161835	2029-07-21	cotton
29.93	0.0923	0.145545	2029-07-22	cotton
30.02	0.0923	0.130098	2029-07-23	cotton
29.98	0.0923	0.115816	2029-07-24	cotton
29.96	0.0923	0.199969	2029-07-25	cotton
29.86	0.0923	0.180034	2029-07-26	cotton
29.76	0.0923	0.162256	2029-07-27	cotton
29.6	0.1083	0.404401	2029-07-28	cotton
29.81	0.1079	0.372664	2029-07-29	cotton
29.92	0.1028	0.268402	2029-07-30	cotton
29.84	0.0991	0.196498	2029-07-31	cotton
29.77	0.0966	0.2264	2029-08-01	cotton
29.65	0.0954	0.218515	2029-08-02	cotton
29.44	0.0946	0.207482	2029-08-03	cotton
29.36	0.0937	0.20954	2029-08-04	cotton
29.4	0.0928	0.215243	2029-08-05	cotton
29.4	0.0923	0.211102	2029-08-06	cotton
29.2	0.0923	0.186629	2029-08-07	cotton
29.08	0.0923	0.169744	2029-08-08	cotton
29.06	0.0996	0.330414	2029-08-09	cotton
28.72	0.1015	0.301354	2029-08-10	cotton
28.52	0.1003	0.214548	2029-08-11	cotton
28.46	0.098	0.118246	2029-08-12	cotton
28.34	0.1018	0.332273	2029-08-13	cotton
28.22	0.1021	0.264336	2029-08-14	cotton
28.2	0.1	0.16362	2029-08-15	cotton
27.94	0.0973	0.112518	2029-08-16	cotton
27.7	0.096	0.134957	2029-08-17	cotton
27.66	0.0952	0.126205	2029-08-18	cotton
27.76	0.0944	0.117403	2029-08-19	cotton
27.92	0.0936	0.093947	2029-08-20	cotton
28.06	0.0928	0.085715	2029-08-21	cotton
28.09	0.0923	0.084971	2029-08-22	cotton
28.18	0.0937	0.068756	2029-08-23	cotton
28.27	0.093	0.068632	2029-08-24	cotton
28.14	0.0994	0.176092	2029-08-25	cotton
27.41	0.101	0.133147	2029-08-26	cotton
27.16	0.0985	0.096327	2029-08-27	cotton
26.94	0.0965	0.087004	2029-08-28	cotton
26.66	0.0956	0.077012	2029-08-29	cotton
26.51	0.1023	0.203267	2029-08-30	cotton
26.28	0.1037	0.169	2029-08-31	cotton
26.22	0.101	0.169397	2029-09-01	cotton
26.46	0.098	0.100567	2029-09-02	cotton
26.51	0.1137	0.712103	2029-09-03	cotton
26.13	0.1152	0.649348	2029-09-04	cotton
25.83	0.1135	0.573724	2029-09-05	cotton
26.19	0.1086	0.420518	2029-09-06	cotton
26.23	0.1043	0.227045	2029-09-07	cotton
25.61	0.1009	0.116981	2029-09-08	cotton
24.76	0.0987	0.059929	2029-09-09	cotton
24.48	0.0975	0.067218	2029-09-10	cotton
24.52	0.0967	0.086013	2029-09-11	cotton
24.84	0.0961	0.111328	2029-09-12	cotton
24.87	0.0956	0.101708	2029-09-13	cotton
24.87	0.0952	0.068285	2029-09-14	cotton
24.87	0.0947	0.097815	2029-09-15	cotton
24.84	0.106	0.403285	2029-09-16	cotton
24.88	0.1293	0.451362	2029-09-17	cotton
24.78	0.1233	0.438122	2029-09-18	cotton
24.76	0.1171	0.3894	2029-09-19	cotton
24.96	0.1115	0.264311	2029-09-20	cotton
24.78	0.1071	0.209788	2029-09-21	cotton
24.59	0.1033	0.148346	2029-09-22	cotton
24.09	0.1003	0.084227	2029-09-23	cotton
23.17	0.0986	0.036622	2029-09-24	cotton
22.56	0.0976	0.02953	2029-09-25	cotton
22.46	0.0969	0.042052	2029-09-26	cotton
22.61	0.0963	0.057325	2029-09-27	cotton
22.6	0.0958	0.055193	2029-09-28	cotton
22.39	0.0954	0.044705	2029-09-29	cotton
22.02	0.095	0.034217	2029-09-30	cotton
21.67	0.0946	0.028836	2029-10-01	cotton
21.59	0.0942	0.034663	2029-10-02	cotton
21.69	0.0938	0.043267	2029-10-03	cotton
21.91	0.0933	0.052589	2029-10-04	cotton
20.62	0.093	0.007612	2029-10-05	cotton
19.79	0.0927	0.005777	2029-10-06	cotton
19.81	0.0924	0.01753	2029-10-07	cotton
20.24	0.0923	0.034886	2029-10-08	cotton
20.74	0.0923	0.046564	2029-10-09	cotton
20.34	0.0923	0.01448	2029-10-10	cotton
19.8	0.0923	0.008232	2029-10-11	cotton
19.26	0.0923	0.009224	2029-10-12	cotton
18.52	0.0923	0.003794	2029-10-13	cotton
18.47	0.0923	0.010191	2029-10-14	cotton
18.06	0.0923	0.005752	2029-10-15	cotton
17.24	0.0923	0.00062	2029-10-16	cotton
17.46	0.0923	0.009372	2029-10-17	cotton
17.88	0.0923	0.017307	2029-10-18	cotton
17.72	0.0923	0.009843	2029-10-19	cotton
17.94	0.0923	0.016216	2029-10-20	cotton
18.34	0.0923	0.023679	2029-10-21	cotton
18.71	0.0923	0.027373	2029-10-22	cotton
18.96	0.0923	0.028316	2029-10-23	cotton
18.38	0.0923	0.009323	2029-10-24	cotton
17.52	0.0923	0.002207	2029-10-25	cotton
17.09	0.0923	0.00305	2029-10-26	cotton
16.99	0.0923	0.00538	2029-10-27	cotton
17.3	0.0923	0.012373	2029-10-28	cotton
17.44	0.0923	0.012472	2029-10-29	cotton
17.37	0.0923	0.009794	2029-10-30	cotton
17.78	0.0923	0.018844	2029-10-31	cotton
17.99	0.0923	0.018968	2029-11-01	cotton
17.87	0.0923	0.012968	2029-11-02	cotton
17.82	0.0953	0.009496	2029-11-03	cotton
17.6	0.0948	0.008976	2029-11-04	cotton
17.41	0.0944	0.007934	2029-11-05	cotton
17.29	0.0941	0.008058	2029-11-06	cotton
17.18	0.0938	0.007711	2029-11-07	cotton
16.4	0.0936	0.00062	2029-11-08	cotton
15.56	0.0934	0	2029-11-09	cotton
15.3	0.0932	9.9e-05	2029-11-10	cotton
15.38	0.093	0	2029-11-11	cotton
15.93	0.093	0	2029-11-12	cotton
16.42	0.093	0	2029-11-13	cotton
16.36	0.1781	0	2029-11-14	cotton
16.08	0.1796	0	2029-11-15	cotton
15.95	0.1796	0	2029-11-16	cotton
15.86	0.1796	0	2029-11-17	cotton
15.99	0.1796	0	2029-11-18	cotton
14.52	0.1791	0	2029-11-19	cotton
13.47	0.1778	0	2029-11-20	cotton
13.25	0.1756	0	2029-11-21	cotton
13.43	0.1721	0	2029-11-22	cotton
13.84	0.1695	0	2029-11-23	cotton
13.32	0.1647	0	2029-11-24	cotton
13.2	0.1593	0	2029-11-25	cotton
