forc_st	forc_sw	forc_npp	date	crop
5.88	0.1249	0	2027-12-24	cotton
6.04	0.1217	0	2027-12-25	cotton
6.4	0.1186	0	2027-12-26	cotton
6.49	0.1153	0	2027-12-27	cotton
6.74	0.1115	0	2027-12-28	cotton
7.19	0.108	0	2027-12-29	cotton
7.54	0.1059	0	2027-12-30	cotton
7.28	0.1045	0	2027-12-31	cotton
8.37	0.1034	0	2028-01-01	sorghum
8.12	0.1025	0	2028-01-02	sorghum
7.14	0.1018	0	2028-01-03	sorghum
5.95	0.1012	0	2028-01-04	sorghum
6.09	0.1008	0	2028-01-05	sorghum
5.93	0.1003	0	2028-01-06	sorghum
5.6	0.1	0	2028-01-07	sorghum
5.85	0.0997	0	2028-01-08	sorghum
6.21	0.0995	0	2028-01-09	sorghum
6.75	0.0993	0	2028-01-10	sorghum
7.03	0.0991	0	2028-01-11	sorghum
7.98	0.099	0	2028-01-12	sorghum
7.5	0.0989	0	2028-01-13	sorghum
7.12	0.0988	0	2028-01-14	sorghum
8.02	0.0987	0	2028-01-15	sorghum
8.55	0.0986	0	2028-01-16	sorghum
9.03	0.0986	0	2028-01-17	sorghum
9.28	0.0985	0	2028-01-18	sorghum
9.56	0.0984	0	2028-01-19	sorghum
8.56	0.0982	0	2028-01-20	sorghum
8.47	0.098	0	2028-01-21	sorghum
9.05	0.0979	0	2028-01-22	sorghum
8.63	0.0977	0	2028-01-23	sorghum
7.94	0.0976	0	2028-01-24	sorghum
7.52	0.0975	0	2028-01-25	sorghum
6.99	0.0975	0	2028-01-26	sorghum
6.22	0.0974	0	2028-01-27	sorghum
5.41	0.0974	0	2028-01-28	sorghum
4.76	0.0973	0	2028-01-29	sorghum
4.53	0.0973	0	2028-01-30	sorghum
4.78	0.0973	0	2028-01-31	sorghum
4.96	0.0973	0	2028-02-01	sorghum
5.28	0.0972	0	2028-02-02	sorghum
6.31	0.0972	0	2028-02-03	sorghum
5.92	0.0972	0	2028-02-04	sorghum
5.89	0.0972	0	2028-02-05	sorghum
6.64	0.0972	0	2028-02-06	sorghum
7.22	0.0972	0	2028-02-07	sorghum
7.76	0.0972	0	2028-02-08	sorghum
9.02	0.0972	0	2028-02-09	sorghum
9.61	0.0972	0	2028-02-10	sorghum
8.89	0.0972	0	2028-02-11	sorghum
8.47	0.0972	0	2028-02-12	sorghum
8.82	0.0972	0	2028-02-13	sorghum
9.31	0.0972	0	2028-02-14	sorghum
10.43	0.0972	0	2028-02-15	sorghum
10.27	0.0972	0	2028-02-16	sorghum
11.1	0.0972	0	2028-02-17	sorghum
10.23	0.0972	0	2028-02-18	sorghum
9.64	0.0972	0	2028-02-19	sorghum
10.1	0.0972	0	2028-02-20	sorghum
11.52	0.0972	0	2028-02-21	sorghum
12.03	0.0972	0	2028-02-22	sorghum
12.23	0.0972	0	2028-02-23	sorghum
12.62	0.0972	0	2028-02-24	sorghum
12.4	0.0972	0	2028-02-25	sorghum
11.77	0.0972	0	2028-02-26	sorghum
11.96	0.0972	0	2028-02-27	sorghum
12.59	0.0972	0	2028-02-28	sorghum
12.88	0.0972	0	2028-02-29	sorghum
12.84	0.0972	0	2028-03-01	sorghum
12.83	0.1007	0	2028-03-02	sorghum
12.07	0.1005	0	2028-03-03	sorghum
12.32	0.0989	0	2028-03-04	sorghum
12.85	0.0982	0	2028-03-05	sorghum
13.73	0.0979	0	2028-03-06	sorghum
14.23	0.0977	0	2028-03-07	sorghum
14.17	0.0976	0	2028-03-08	sorghum
13.76	0.0975	0	2028-03-09	sorghum
13.32	0.0974	0	2028-03-10	sorghum
12.36	0.0973	0	2028-03-11	sorghum
12.74	0.0972	0	2028-03-12	sorghum
12.9	0.0972	0	2028-03-13	sorghum
13.61	0.0971	0	2028-03-14	sorghum
14.21	0.0971	0	2028-03-15	sorghum
12.77	0.0971	0	2028-03-16	sorghum
12.21	0.0971	0	2028-03-17	sorghum
12.43	0.097	0	2028-03-18	sorghum
12.77	0.097	0	2028-03-19	sorghum
13.86	0.097	0	2028-03-20	sorghum
13.63	0.1092	0	2028-03-21	sorghum
13.54	0.1796	0	2028-03-22	sorghum
13.99	0.1796	0	2028-03-23	sorghum
14.88	0.1794	0	2028-03-24	sorghum
15.57	0.1768	0	2028-03-25	sorghum
16.48	0.1692	0	2028-03-26	sorghum
16.72	0.1557	0	2028-03-27	sorghum
17.01	0.1418	0	2028-03-28	sorghum
16.75	0.131	0	2028-03-29	sorghum
16.15	0.1234	0	2028-03-30	sorghum
15.28	0.1796	0	2028-03-31	sorghum
14.16	0.1796	0	2028-04-01	sorghum
14.4	0.1796	0	2028-04-02	sorghum
13.7	0.1786	0	2028-04-03	sorghum
14.71	0.1753	0	2028-04-04	sorghum
16.45	0.165	0	2028-04-05	sorghum
17.38	0.1496	0	2028-04-06	sorghum
17.8	0.1367	0	2028-04-07	sorghum
16.6	0.1272	0	2028-04-08	sorghum
17.28	0.1208	0	2028-04-09	sorghum
18.13	0.1167	0	2028-04-10	sorghum
17.52	0.1509	0	2028-04-11	sorghum
17.06	0.1539	0	2028-04-12	sorghum
17.87	0.1539	0	2028-04-13	sorghum
18.79	0.146	0	2028-04-14	sorghum
18.78	0.134	0	2028-04-15	sorghum
18.58	0.1249	0	2028-04-16	sorghum
19.31	0.1188	0	2028-04-17	sorghum
20.51	0.115	0	2028-04-18	sorghum
20.95	0.1126	0	2028-04-19	sorghum
20.53	0.1111	0	2028-04-20	sorghum
20.57	0.1099	0	2028-04-21	sorghum
20.98	0.109	0	2028-04-22	sorghum
21.18	0.1082	0	2028-04-23	sorghum
21.31	0.1074	0	2028-04-24	sorghum
21.37	0.1067	0	2028-04-25	sorghum
21.91	0.106	0	2028-04-26	sorghum
22.06	0.1054	0	2028-04-27	sorghum
22.13	0.1048	0	2028-04-28	sorghum
22.63	0.1282	0	2028-04-29	sorghum
22.14	0.1317	0	2028-04-30	sorghum
21.39	0.1289	0	2028-05-01	sorghum
21.25	0.1205	0	2028-05-02	sorghum
21.84	0.1138	0	2028-05-03	sorghum
22.57	0.1099	0	2028-05-04	sorghum
23.4	0.1076	0	2028-05-05	sorghum
24.34	0.1063	0	2028-05-06	sorghum
25.09	0.1053	0	2028-05-07	sorghum
25.23	0.1046	0	2028-05-08	sorghum
24.63	0.1041	0	2028-05-09	sorghum
25.44	0.1036	0	2028-05-10	sorghum
26.32	0.1032	0	2028-05-11	sorghum
25.69	0.1029	0	2028-05-12	sorghum
24.75	0.1026	0	2028-05-13	sorghum
24.84	0.1024	0	2028-05-14	sorghum
25.63	0.1022	0	2028-05-15	sorghum
26.48	0.102	0	2028-05-16	sorghum
26.6	0.1019	0	2028-05-17	sorghum
25.95	0.1017	0	2028-05-18	sorghum
24.73	0.1016	0.04506	2028-05-19	sorghum
24.9	0.1016	0.102593	2028-05-20	sorghum
25.55	0.1011	0.07139	2028-05-21	sorghum
26.54	0.1	0.099247	2028-05-22	sorghum
27.55	0.0995	0.09281	2028-05-23	sorghum
28.27	0.0992	0.087173	2028-05-24	sorghum
27.98	0.1504	0.586247	2028-05-25	sorghum
28.06	0.1461	0.539696	2028-05-26	sorghum
28.09	0.1325	0.719971	2028-05-27	sorghum
28.19	0.1183	0.661237	2028-05-28	sorghum
28.65	0.1095	0.528095	2028-05-29	sorghum
29.13	0.1042	0.330655	2028-05-30	sorghum
29.25	0.1012	0.25261	2028-05-31	sorghum
29.06	0.1781	0.777396	2028-06-01	sorghum
28.24	0.1769	0.735573	2028-06-02	sorghum
27.99	0.1724	0.791106	2028-06-03	sorghum
28.08	0.1646	0.789288	2028-06-04	sorghum
27.8	0.1532	0.773832	2028-06-05	sorghum
27.81	0.1384	0.761321	2028-06-06	sorghum
28.03	0.1229	0.710588	2028-06-07	sorghum
28.07	0.1114	0.588975	2028-06-08	sorghum
28.28	0.1123	0.602103	2028-06-09	sorghum
28.33	0.1097	0.473107	2028-06-10	sorghum
28.37	0.1758	0.668874	2028-06-11	sorghum
28.52	0.1665	0.663092	2028-06-12	sorghum
28.85	0.1546	0.664365	2028-06-13	sorghum
28.44	0.1486	0.870024	2028-06-14	sorghum
28.75	0.1399	0.850822	2028-06-15	sorghum
28.42	0.1312	0.811945	2028-06-16	sorghum
27.5	0.177	0.749065	2028-06-17	sorghum
27.04	0.1769	0.754266	2028-06-18	sorghum
27.66	0.1756	0.776486	2028-06-19	sorghum
28.02	0.1754	0.780414	2028-06-20	sorghum
28.04	0.1703	0.815473	2028-06-21	sorghum
28.31	0.1636	0.804599	2028-06-22	sorghum
28.6	0.1559	0.785069	2028-06-23	sorghum
29	0.1467	0.753502	2028-06-24	sorghum
29.23	0.1405	0.692041	2028-06-25	sorghum
28.68	0.1358	0.673239	2028-06-26	sorghum
28.39	0.1305	0.628688	2028-06-27	sorghum
28.16	0.1753	0.702442	2028-06-28	sorghum
27.84	0.1763	0.718407	2028-06-29	sorghum
28.07	0.1716	0.72619	2028-06-30	sorghum
28.27	0.1665	0.973963	2028-07-01	sorghum
28.69	0.1615	1.331384	2028-07-02	sorghum
28.89	0.156	1.287416	2028-07-03	sorghum
29.09	0.15	1.238065	2028-07-04	sorghum
29.22	0.1435	1.184641	2028-07-05	sorghum
29.23	0.137	1.125034	2028-07-06	sorghum
29.2	0.1306	1.052917	2028-07-07	sorghum
29.31	0.1244	0.963343	2028-07-08	sorghum
29.47	0.1186	0.863696	2028-07-09	sorghum
29.62	0.113	0.75703	2028-07-10	sorghum
29.8	0.1079	0.642399	2028-07-11	sorghum
29.74	0.1035	0.495582	2028-07-12	sorghum
29.71	0.1339	0.792743	2028-07-13	sorghum
29.71	0.1247	0.760085	2028-07-14	sorghum
29.91	0.1148	0.5745	2028-07-15	sorghum
30.29	0.1073	0.317453	2028-07-16	sorghum
30.23	0.1022	0.253192	2028-07-17	sorghum
30.16	0.0984	0.201986	2028-07-18	sorghum
30.14	0.0963	0.181257	2028-07-19	sorghum
30.19	0.0956	1.231519	2028-07-20	sorghum
29.96	0.0947	1.141545	2028-07-21	sorghum
29.62	0.0936	1.043571	2028-07-22	sorghum
29.41	0.1139	1.039134	2028-07-23	sorghum
29.52	0.1133	0.995347	2028-07-24	sorghum
29.74	0.11	0.945669	2028-07-25	sorghum
29.84	0.1053	0.845694	2028-07-26	sorghum
29.84	0.1005	0.749683	2028-07-27	sorghum
29.74	0.0964	0.622542	2028-07-28	sorghum
29.28	0.094	0.550316	2028-07-29	sorghum
28.85	0.0923	0.479653	2028-07-30	sorghum
28.58	0.0923	0.417246	2028-07-31	sorghum
28.55	0.0923	0.644508	2028-08-01	sorghum
28.79	0.0923	0.549007	2028-08-02	sorghum
29.15	0.0923	0.459833	2028-08-03	sorghum
29.41	0.0923	0.396299	2028-08-04	sorghum
29.43	0.0923	0.360149	2028-08-05	sorghum
29.37	0.0923	0.324945	2028-08-06	sorghum
29.31	0.0923	0.896245	2028-08-07	sorghum
29.32	0.0923	0.466925	2028-08-08	sorghum
29.26	0.0923	0.59363	2028-08-09	sorghum
29.12	0.0923	0.507038	2028-08-10	sorghum
29.16	0.0923	0.420701	2028-08-11	sorghum
29.3	0.0923	0.347275	2028-08-12	sorghum
29.36	0.0923	0.303888	2028-08-13	sorghum
29.35	0.0923	0.276794	2028-08-14	sorghum
29.26	0.0923	0.257665	2028-08-15	sorghum
29.14	0.0923	0.23959	2028-08-16	sorghum
28.98	0.0923	0.227298	2028-08-17	sorghum
28.77	0.0923	0.216097	2028-08-18	sorghum
28.84	0.0923	0.199768	2028-08-19	sorghum
28.94	0.0923	0.184784	2028-08-20	sorghum
28.97	0.0923	0.175292	2028-08-21	sorghum
28.74	0.0923	0.175874	2028-08-22	sorghum
28.62	0.0923	0.170201	2028-08-23	sorghum
28.68	0.0923	0.160672	2028-08-24	sorghum
28.78	0.0923	0.152672	2028-08-25	sorghum
28.91	0.0923	0.143398	2028-08-26	sorghum
28.97	0.0923	0.139361	2028-08-27	sorghum
29	0.0923	0.135797	2028-08-28	sorghum
28.86	0.0923	0.138561	2028-08-29	sorghum
28.77	0.0923	0.12856	2028-08-30	sorghum
28.71	0.0923	0.118777	2028-08-31	sorghum
28.81	0.0923	0.131651	2028-09-01	sorghum
28.9	0.0923	0.126159	2028-09-02	sorghum
29.08	0.0923	0.119141	2028-09-03	sorghum
29.13	0.0923	0.119613	2028-09-04	sorghum
29.18	0.0923	0.116595	2028-09-05	sorghum
29.12	0.0923	0.118559	2028-09-06	sorghum
28.72	0.0923	0.12285	2028-09-07	sorghum
28.37	0.0923	0.12245	2028-09-08	sorghum
28.26	0.0923	0.120159	2028-09-09	sorghum
28.35	0.0923	0.117831	2028-09-10	sorghum
28.54	0.0923	0.110885	2028-09-11	sorghum
28.13	0.0923	0.115613	2028-09-12	sorghum
27.76	0.0923	0.11354	2028-09-13	sorghum
27.63	0.0923	0.112994	2028-09-14	sorghum
27.3	0.0923	0.108739	2028-09-15	sorghum
27.09	0.0923	0.108994	2028-09-16	sorghum
26.97	0.0923	0.108085	2028-09-17	sorghum
26.8	0.0923	0.106485	2028-09-18	sorghum
26.68	0.0923	0.106194	2028-09-19	sorghum
25.91	0.0923	0.080991	2028-09-20	sorghum
25.5	0.0923	0.084155	2028-09-21	sorghum
26.08	0.0923	0.103757	2028-09-22	sorghum
25.31	0.0923	0.075136	2028-09-23	sorghum
23.75	0.0923	0.028221	2028-09-24	sorghum
22.52	0.0923	0.019166	2028-09-25	sorghum
22.17	0.0923	0.036513	2028-09-26	sorghum
22.32	0.0923	0.059097	2028-09-27	sorghum
22.4	0.0923	0.064007	2028-09-28	sorghum
22.51	0.0923	0.06848	2028-09-29	sorghum
22.87	0.0923	0.082155	2028-09-30	sorghum
23.24	0.0923	0.086482	2028-10-01	sorghum
23.62	0.0923	0.088883	2028-10-02	sorghum
23.98	0.0923	0.089828	2028-10-03	sorghum
23.84	0.0923	0.078118	2028-10-04	sorghum
23.27	0.0923	0.059134	2028-10-05	sorghum
21.37	0.0923	0.009056	2028-10-06	sorghum
19.52	0.0923	8e-04	2028-10-07	sorghum
18.12	0.0923	0	2028-10-08	sorghum
17.26	0.0923	0.000982	2028-10-09	sorghum
17.09	0.0923	0.00611	2028-10-10	sorghum
17.68	0.0923	0.024148	2028-10-11	sorghum
18.64	0.0923	0.049824	2028-10-12	sorghum
19.3	0.0923	0.055424	2028-10-13	sorghum
19.44	0.0928	0.035968	2028-10-14	sorghum
19.34	0.1042	0.666038	2028-10-15	sorghum
19.25	0.1074	0.575737	2028-10-16	sorghum
19.02	0.1564	0.633307	2028-10-17	sorghum
18.9	0.1446	0.693495	2028-10-18	sorghum
18.73	0.1365	0.63047	2028-10-19	sorghum
18.73	0.1303	0.57661	2028-10-20	sorghum
18.66	0.1261	0.339747	2028-10-21	sorghum
18.77	0.123	0.348875	2028-10-22	sorghum
18.82	0.1285	0.593666	2028-10-23	sorghum
18.94	0.1733	0.639162	2028-10-24	sorghum
18.84	0.1782	0.622978	2028-10-25	sorghum
18.73	0.1781	0.607595	2028-10-26	sorghum
18.78	0.1782	0.624215	2028-10-27	sorghum
18.46	0.1784	0.558317	2028-10-28	sorghum
18.12	0.1765	0.589411	2028-10-29	sorghum
17.88	0.174	0.573955	2028-10-30	sorghum
18.09	0.1783	0.58552	2028-10-31	sorghum
17.39	0.1767	0.436812	2028-11-01	sorghum
16.6	0.1746	0.25261	2028-11-02	sorghum
16.28	0.1791	0.195367	2028-11-03	sorghum
16.12	0.1791	0.236135	2028-11-04	sorghum
16.25	0.1789	0.377606	2028-11-05	sorghum
15.25	0.178	0.126123	2028-11-06	sorghum
13.79	0.1792	0.013311	2028-11-07	sorghum
12.53	0.1788	0	2028-11-08	sorghum
11.98	0.1778	0.019239	2028-11-09	sorghum
11.93	0.1764	0.05397	2028-11-10	sorghum
12.04	0.1749	0.093574	2028-11-11	sorghum
11.25	0.1735	0.019057	2028-11-12	sorghum
10.41	0.1719	0	2028-11-13	sorghum
10.07	0.1698	0.013965	2028-11-14	sorghum
10.37	0.1675	0.058552	2028-11-15	sorghum
9.98	0.1653	0.02273	2028-11-16	sorghum
9.42	0.1632	0.009601	2028-11-17	sorghum
9	0.1624	0	2028-11-18	sorghum
8.88	0.1618	0	2028-11-19	sorghum
8.7	0.1609	0	2028-11-20	sorghum
8.74	0.1591	0	2028-11-21	sorghum
9.14	0.1564	0	2028-11-22	sorghum
9.27	0.1569	0	2028-11-23	sorghum
9.17	0.1576	0	2028-11-24	sorghum
8.89	0.1588	0	2028-11-25	sorghum
8.77	0.1592	0	2028-11-26	sorghum
8.95	0.1585	0	2028-11-27	sorghum
9.24	0.1565	0	2028-11-28	sorghum
8.79	0.1533	0	2028-11-29	sorghum
9.13	0.1495	0	2028-11-30	sorghum
8.66	0.1454	0	2028-12-01	sorghum
7.81	0.142	0	2028-12-02	sorghum
7.35	0.1396	0	2028-12-03	sorghum
7.38	0.1375	0	2028-12-04	sorghum
7.28	0.1353	0	2028-12-05	sorghum
7.12	0.133	0	2028-12-06	sorghum
7.37	0.1304	0	2028-12-07	sorghum
7.42	0.1275	0	2028-12-08	sorghum
7.85	0.1248	0	2028-12-09	sorghum
7.82	0.1219	0	2028-12-10	sorghum
6.36	0.1197	0	2028-12-11	sorghum
5.1	0.1188	0	2028-12-12	sorghum
4.92	0.1184	0	2028-12-13	sorghum
5.07	0.1173	0	2028-12-14	sorghum
5.94	0.1155	0	2028-12-15	sorghum
5.63	0.1135	0	2028-12-16	sorghum
5.44	0.1116	0	2028-12-17	sorghum
5.36	0.1098	0	2028-12-18	sorghum
4.96	0.1083	0	2028-12-19	sorghum
5.31	0.1069	0	2028-12-20	sorghum
4.57	0.1059	0	2028-12-21	sorghum
4.63	0.1051	0	2028-12-22	sorghum
4.97	0.1045	0	2028-12-23	sorghum
4.47	0.1039	0	2028-12-24	sorghum
3.99	0.1036	0	2028-12-25	sorghum
3.93	0.1043	0	2028-12-26	sorghum
3.89	0.1053	0	2028-12-27	sorghum
3.96	0.1067	0	2028-12-28	sorghum
3.88	0.1087	0	2028-12-29	sorghum
3.79	0.1116	0	2028-12-30	sorghum
3.66	0.115	0	2028-12-31	sorghum
3.54	0.1182	0	2029-01-01	cotton
3.45	0.121	0	2029-01-02	cotton
3.4	0.1251	0	2029-01-03	cotton
4	0.1308	0	2029-01-04	cotton
4.58	0.1353	0	2029-01-05	cotton
5.22	0.139	0	2029-01-06	cotton
5.06	0.1421	0	2029-01-07	cotton
4.79	0.1449	0	2029-01-08	cotton
4.68	0.1473	0	2029-01-09	cotton
4.88	0.1791	0	2029-01-10	cotton
5.06	0.1794	0	2029-01-11	cotton
5.05	0.179	0	2029-01-12	cotton
5.52	0.1784	0	2029-01-13	cotton
5.12	0.1772	0	2029-01-14	cotton
4.87	0.1753	0	2029-01-15	cotton
4.76	0.174	0	2029-01-16	cotton
4.02	0.1725	0	2029-01-17	cotton
3.64	0.1703	0	2029-01-18	cotton
3.13	0.1684	0	2029-01-19	cotton
3.08	0.1663	0	2029-01-20	cotton
3.52	0.1638	0	2029-01-21	cotton
3.67	0.1608	0	2029-01-22	cotton
4.18	0.1573	0	2029-01-23	cotton
4.3	0.1536	0	2029-01-24	cotton
4.56	0.1498	0	2029-01-25	cotton
5.06	0.1458	0	2029-01-26	cotton
4.32	0.1423	0	2029-01-27	cotton
3.92	0.1408	0	2029-01-28	cotton
3.78	0.1406	0	2029-01-29	cotton
3.74	0.1796	0	2029-01-30	cotton
3.7	0.1796	0	2029-01-31	cotton
3.63	0.1797	0	2029-02-01	cotton
3.56	0.1796	0	2029-02-02	cotton
4.28	0.179	0	2029-02-03	cotton
4.63	0.1775	0	2029-02-04	cotton
5.46	0.1749	0	2029-02-05	cotton
6.05	0.1705	0	2029-02-06	cotton
6.94	0.1648	0	2029-02-07	cotton
7.17	0.1653	0	2029-02-08	cotton
5.69	0.1661	0	2029-02-09	cotton
4.93	0.1663	0	2029-02-10	cotton
5.36	0.1656	0	2029-02-11	cotton
6.08	0.1637	0	2029-02-12	cotton
7.22	0.1604	0	2029-02-13	cotton
7.57	0.1557	0	2029-02-14	cotton
7.03	0.1503	0	2029-02-15	cotton
6.19	0.1454	0	2029-02-16	cotton
5.77	0.1412	0	2029-02-17	cotton
6.4	0.1366	0	2029-02-18	cotton
7.55	0.1308	0	2029-02-19	cotton
8.31	0.124	0	2029-02-20	cotton
7.99	0.1189	0	2029-02-21	cotton
7.84	0.1197	0	2029-02-22	cotton
8.52	0.1201	0	2029-02-23	cotton
8.74	0.1208	0	2029-02-24	cotton
8.85	0.1197	0	2029-02-25	cotton
9.37	0.1159	0	2029-02-26	cotton
8.7	0.1128	0	2029-02-27	cotton
7.08	0.1128	0	2029-02-28	cotton
7.31	0.1161	0	2029-03-01	cotton
7.72	0.1196	0	2029-03-02	cotton
8.17	0.1218	0	2029-03-03	cotton
8.63	0.1216	0	2029-03-04	cotton
9.07	0.117	0	2029-03-05	cotton
9.77	0.1123	0	2029-03-06	cotton
9.95	0.1095	0	2029-03-07	cotton
9.63	0.1796	0	2029-03-08	cotton
9.64	0.1796	0	2029-03-09	cotton
10.28	0.1787	0	2029-03-10	cotton
10.56	0.176	0	2029-03-11	cotton
10.78	0.1709	0	2029-03-12	cotton
11.2	0.1631	0	2029-03-13	cotton
11.91	0.1528	0	2029-03-14	cotton
11.01	0.1427	0	2029-03-15	cotton
10.21	0.1348	0	2029-03-16	cotton
9.85	0.1384	0	2029-03-17	cotton
9.55	0.1415	0	2029-03-18	cotton
9.88	0.1454	0	2029-03-19	cotton
10.86	0.1465	0	2029-03-20	cotton
12.36	0.1419	0	2029-03-21	cotton
13.3	0.1318	0	2029-03-22	cotton
13.74	0.1357	0	2029-03-23	cotton
12.44	0.1399	0	2029-03-24	cotton
11.74	0.1407	0	2029-03-25	cotton
10.57	0.1408	0	2029-03-26	cotton
10.04	0.1415	0	2029-03-27	cotton
10.32	0.1425	0	2029-03-28	cotton
11.06	0.1406	0	2029-03-29	cotton
11.84	0.1381	0	2029-03-30	cotton
12.27	0.1313	0	2029-03-31	cotton
13.53	0.1231	0	2029-04-01	cotton
14.95	0.1171	0	2029-04-02	cotton
15.93	0.1135	0	2029-04-03	cotton
16.62	0.1125	0	2029-04-04	cotton
17.44	0.1106	0	2029-04-05	cotton
17.69	0.1093	0	2029-04-06	cotton
17.56	0.1083	0	2029-04-07	cotton
18.2	0.1074	0	2029-04-08	cotton
18.5	0.1066	0	2029-04-09	cotton
18.8	0.1059	0	2029-04-10	cotton
18.02	0.1052	0	2029-04-11	cotton
17.48	0.1046	0	2029-04-12	cotton
17.81	0.1041	0	2029-04-13	cotton
18.81	0.1036	0	2029-04-14	cotton
18.77	0.1031	0	2029-04-15	cotton
18.73	0.1028	0	2029-04-16	cotton
17.09	0.1024	0	2029-04-17	cotton
17.52	0.1022	0	2029-04-18	cotton
18.82	0.1019	0	2029-04-19	cotton
19.67	0.1018	0	2029-04-20	cotton
20.24	0.1061	0	2029-04-21	cotton
20.05	0.1057	0	2029-04-22	cotton
19.28	0.1038	0	2029-04-23	cotton
19.12	0.1029	0	2029-04-24	cotton
19.45	0.1024	0	2029-04-25	cotton
19.91	0.1021	0	2029-04-26	cotton
20.17	0.1019	0	2029-04-27	cotton
20.38	0.1018	0	2029-04-28	cotton
20.78	0.1017	0	2029-04-29	cotton
21.31	0.1016	0	2029-04-30	cotton
22.02	0.1015	0	2029-05-01	cotton
22.34	0.109	0	2029-05-02	cotton
21.84	0.1795	0	2029-05-03	cotton
21.18	0.1796	0	2029-05-04	cotton
21.11	0.1793	0	2029-05-05	cotton
21.62	0.1757	0	2029-05-06	cotton
21.52	0.1648	0	2029-05-07	cotton
21.84	0.1499	0	2029-05-08	cotton
22.52	0.1421	0	2029-05-09	cotton
23.14	0.1311	0	2029-05-10	cotton
23.37	0.1287	0	2029-05-11	cotton
23.32	0.1796	0	2029-05-12	cotton
23.54	0.179	0.57694	2029-05-13	cotton
23.93	0.1732	0.480724	2029-05-14	cotton
24.48	0.1581	0.261249	2029-05-15	cotton
25.2	0.1423	0.265203	2029-05-16	cotton
25.48	0.1401	0.638865	2029-05-17	cotton
25.42	0.1353	0.962703	2029-05-18	cotton
25.23	0.1329	0.884082	2029-05-19	cotton
25.21	0.1281	0.919864	2029-05-20	cotton
23.84	0.119	0.439448	2029-05-21	cotton
23.63	0.1113	0.419532	2029-05-22	cotton
24.23	0.1052	0.432723	2029-05-23	cotton
24.27	0.1012	0.216989	2029-05-24	cotton
24.25	0.0984	0.140641	2029-05-25	cotton
24.82	0.0964	0.112461	2029-05-26	cotton
25.5	0.0953	0.122478	2029-05-27	cotton
25.5	0.095	0.122454	2029-05-28	cotton
25.82	0.1024	1.075116	2029-05-29	cotton
25.99	0.1097	1.041939	2029-05-30	cotton
25.67	0.1138	1.022189	2029-05-31	cotton
25.86	0.1133	0.992872	2029-06-01	cotton
26.33	0.1101	0.934949	2029-06-02	cotton
26.86	0.1037	0.865729	2029-06-03	cotton
27.19	0.0994	0.63806	2029-06-04	cotton
27.06	0.097	0.351142	2029-06-05	cotton
27.1	0.0954	0.25547	2029-06-06	cotton
27.14	0.0944	0.196339	2029-06-07	cotton
27.08	0.0939	0.154187	2029-06-08	cotton
27.2	0.0935	0.144004	2029-06-09	cotton
27.6	0.0934	1.021621	2029-06-10	cotton
28.04	0.093	0.948281	2029-06-11	cotton
28.41	0.0923	0.839822	2029-06-12	cotton
28.53	0.0923	0.695984	2029-06-13	cotton
27.92	0.0923	0.517169	2029-06-14	cotton
27.62	0.0923	0.401416	2029-06-15	cotton
27.9	0.0923	0.364498	2029-06-16	cotton
28.04	0.0923	0.290897	2029-06-17	cotton
28.25	0.0923	0.255991	2029-06-18	cotton
28.19	0.0923	0.209292	2029-06-19	cotton
28.17	0.0923	0.190371	2029-06-20	cotton
27.9	0.0923	0.586696	2029-06-21	cotton
27.8	0.0923	0.529909	2029-06-22	cotton
27.91	0.0923	0.466184	2029-06-23	cotton
28.14	0.0923	0.417069	2029-06-24	cotton
28.28	0.0923	0.379961	2029-06-25	cotton
28.29	0.0923	0.335346	2029-06-26	cotton
28.34	0.0923	0.295799	2029-06-27	cotton
28.5	0.0923	0.255092	2029-06-28	cotton
28.69	0.0923	0.222767	2029-06-29	cotton
28.7	0.0923	0.19937	2029-06-30	cotton
28.7	0.0923	0.389315	2029-07-01	cotton
28.45	0.0923	0.623994	2029-07-02	cotton
28.41	0.0923	0.550014	2029-07-03	cotton
28.55	0.0923	0.482405	2029-07-04	cotton
28.8	0.0923	0.420764	2029-07-05	cotton
29.12	0.0923	0.365658	2029-07-06	cotton
29.32	0.0923	0.315667	2029-07-07	cotton
29.41	0.0923	0.272379	2029-07-08	cotton
29.56	0.0923	0.23707	2029-07-09	cotton
29.63	0.0923	0.20574	2029-07-10	cotton
29.81	0.0923	0.180118	2029-07-11	cotton
29.97	0.0923	0.157905	2029-07-12	cotton
29.79	0.0923	0.233731	2029-07-13	cotton
29.63	0.0923	0.208629	2029-07-14	cotton
29.82	0.0923	0.192219	2029-07-15	cotton
30.17	0.0923	0.173866	2029-07-16	cotton
30.26	0.0923	0.154779	2029-07-17	cotton
30.26	0.0923	0.137942	2029-07-18	cotton
30.2	0.0923	0.122881	2029-07-19	cotton
30.14	0.0923	0.109667	2029-07-20	cotton
30.26	0.0923	0.098702	2029-07-21	cotton
30.47	0.0923	0.088638	2029-07-22	cotton
30.56	0.0923	0.079284	2029-07-23	cotton
30.52	0.0923	0.070759	2029-07-24	cotton
30.52	0.0923	0.124491	2029-07-25	cotton
30.42	0.0923	0.111774	2029-07-26	cotton
30.34	0.0923	0.100407	2029-07-27	cotton
30.18	0.1083	0.256678	2029-07-28	cotton
30.4	0.1082	0.238254	2029-07-29	cotton
30.52	0.1032	0.183906	2029-07-30	cotton
