forc_st	forc_sw	forc_npp	date	crop
24.79	0.1572	0.588022	2029-08-02	cotton
24.73	0.1485	0.528769	2029-08-03	cotton
24.76	0.1433	0.498691	2029-08-04	cotton
24.91	0.139	0.6686	2029-08-05	cotton
24.78	0.1327	0.6181	2029-08-06	cotton
24.72	0.1724	0.594266	2029-08-07	cotton
24.24	0.1631	0.571763	2029-08-08	cotton
24.01	0.1535	0.545148	2029-08-09	cotton
23.95	0.1444	0.495705	2029-08-10	cotton
24.16	0.136	0.492481	2029-08-11	cotton
24.36	0.1284	0.450118	2029-08-12	cotton
24.54	0.1217	0.402262	2029-08-13	cotton
24.91	0.1151	0.357187	2029-08-14	cotton
25.26	0.1092	0.311669	2029-08-15	cotton
25.48	0.1044	0.264632	2029-08-16	cotton
25.48	0.1	0.230322	2029-08-17	cotton
25.61	0.097	0.195023	2029-08-18	cotton
25.43	0.0947	0.168835	2029-08-19	cotton
25.72	0.0923	0.145069	2029-08-20	cotton
26.04	0.0923	0.123965	2029-08-21	cotton
26.02	0.0923	0.105112	2029-08-22	cotton
26.06	0.0923	0.090559	2029-08-23	cotton
26.12	0.0923	0.077474	2029-08-24	cotton
26.1	0.0923	0.066384	2029-08-25	cotton
25.97	0.0923	0.057035	2029-08-26	cotton
25.29	0.0923	0.048948	2029-08-27	cotton
24.95	0.0923	0.042516	2029-08-28	cotton
24.68	0.0923	0.037193	2029-08-29	cotton
24.84	0.0923	0.032348	2029-08-30	cotton
24.89	0.0923	0.028338	2029-08-31	cotton
24.77	0.0923	0.02496	2029-09-01	cotton
24.61	0.0923	0.438687	2029-09-02	cotton
24.65	0.0923	0.3837	2029-09-03	cotton
24.73	0.0923	0.331937	2029-09-04	cotton
25.04	0.0923	0.287511	2029-09-05	cotton
24.98	0.0923	0.24491	2029-09-06	cotton
25.08	0.0923	0.209764	2029-09-07	cotton
25.04	0.0923	0.178372	2029-09-08	cotton
24.62	0.0923	0.150426	2029-09-09	cotton
24.76	0.0923	0.128759	2029-09-10	cotton
25.12	0.0923	0.109036	2029-09-11	cotton
25.14	0.0923	0.091907	2029-09-12	cotton
25.2	0.0923	0.07761	2029-09-13	cotton
24.46	0.0923	0.065514	2029-09-14	cotton
23.3	0.0923	0.054902	2029-09-15	cotton
23.52	0.0923	0.047668	2029-09-16	cotton
23.77	0.0923	0.040605	2029-09-17	cotton
23.62	0.0923	0.034736	2029-09-18	cotton
22.81	0.0923	0.029891	2029-09-19	cotton
22.32	0.1008	0.103577	2029-09-20	cotton
22.08	0.1034	0.096582	2029-09-21	cotton
21.94	0.1048	0.108644	2029-09-22	cotton
21.52	0.1101	0.123965	2029-09-23	cotton
21.11	0.1776	0.147765	2029-09-24	cotton
20.95	0.1758	0.177417	2029-09-25	cotton
20.82	0.1771	0.198828	2029-09-26	cotton
20.3	0.1782	0.162147	2029-09-27	cotton
20.34	0.1781	0.214405	2029-09-28	cotton
20.47	0.1777	0.228668	2029-09-29	cotton
20.2	0.1777	0.222747	2029-09-30	cotton
19.2	0.1787	0.099346	2029-10-01	cotton
18.96	0.1768	0.232319	2029-10-02	cotton
19.38	0.1743	0.38068	2029-10-03	cotton
19.52	0.1714	0.35746	2029-10-04	cotton
19.45	0.1683	0.322861	2029-10-05	cotton
18.59	0.1665	0.102587	2029-10-06	cotton
17.68	0.1637	0.078258	2029-10-07	cotton
17.64	0.1606	0.178816	2029-10-08	cotton
17.53	0.1571	0.189632	2029-10-09	cotton
17.77	0.1538	0.214388	2029-10-10	cotton
17.89	0.1503	0.230203	2029-10-11	cotton
17.66	0.1469	0.158667	2029-10-12	cotton
17.66	0.1441	0.168886	2029-10-13	cotton
17.52	0.1411	0.170353	2029-10-14	cotton
17.14	0.1378	0.138739	2029-10-15	cotton
17.02	0.1346	0.136914	2029-10-16	cotton
16.54	0.1318	0.09636	2029-10-17	cotton
16.18	0.1317	0.060805	2029-10-18	cotton
16.27	0.1324	0.115673	2029-10-19	cotton
15.48	0.1316	0.04412	2029-10-20	cotton
16.29	0.1293	0.124459	2029-10-21	cotton
16.48	0.1265	0.109838	2029-10-22	cotton
15.48	0.1238	0.041782	2029-10-23	cotton
15.38	0.1214	0.0707	2029-10-24	cotton
14.55	0.1189	0.025131	2029-10-25	cotton
14.62	0.1166	0.057854	2029-10-26	cotton
15.32	0.114	0.067152	2029-10-27	cotton
15.32	0.1115	0.054953	2029-10-28	cotton
14.52	0.1097	0.032228	2029-10-29	cotton
14.11	0.1089	0.022725	2029-10-30	cotton
14.11	0.1076	0.031409	2029-10-31	cotton
13.74	0.1057	0.024568	2029-11-01	cotton
14.09	0.1037	0.086414	2029-11-02	cotton
13.66	0.1018	0.039325	2029-11-03	cotton
13.34	0.1004	0.033388	2029-11-04	cotton
13.12	0.0994	0.03245	2029-11-05	cotton
12.66	0.0986	0.018801	2029-11-06	cotton
12.31	0.0979	0.016549	2029-11-07	cotton
12	0.0973	0.014997	2029-11-08	cotton
11.46	0.0968	0.007166	2029-11-09	cotton
11.47	0.0964	0.017078	2029-11-10	cotton
11.11	0.0959	0	2029-11-11	cotton
11.77	0.0962	0	2029-11-12	cotton
11.78	0.0965	0	2029-11-13	cotton
12.12	0.0966	0	2029-11-14	cotton
12	0.1476	0	2029-11-15	cotton
11.5	0.1432	0	2029-11-16	cotton
10.55	0.1415	0	2029-11-17	cotton
10.14	0.1404	0	2029-11-18	cotton
10.13	0.1391	0	2029-11-19	cotton
9.81	0.1371	0	2029-11-20	cotton
9.66	0.1347	0	2029-11-21	cotton
9.17	0.1321	0	2029-11-22	cotton
10.13	0.1293	0	2029-11-23	cotton
11.34	0.1263	0	2029-11-24	cotton
10.28	0.1233	0	2029-11-25	cotton
9.33	0.1207	0	2029-11-26	cotton
8.2	0.1185	0	2029-11-27	cotton
6.98	0.1164	0	2029-11-28	cotton
6.79	0.1151	0	2029-11-29	cotton
6.41	0.115	0	2029-11-30	cotton
6.15	0.1152	0	2029-12-01	cotton
5.82	0.1167	0	2029-12-02	cotton
5.05	0.121	0	2029-12-03	cotton
4.84	0.1273	0	2029-12-04	cotton
4.11	0.1316	0	2029-12-05	cotton
3.56	0.1347	0	2029-12-06	cotton
3.59	0.1368	0	2029-12-07	cotton
4.02	0.1384	0	2029-12-08	cotton
4.7	0.14	0	2029-12-09	cotton
5.08	0.1419	0	2029-12-10	cotton
4.64	0.1435	0	2029-12-11	cotton
4.74	0.1448	0	2029-12-12	cotton
5.41	0.1455	0	2029-12-13	cotton
5.57	0.1455	0	2029-12-14	cotton
5.29	0.1448	0	2029-12-15	cotton
4.96	0.1434	0	2029-12-16	cotton
5.06	0.1413	0	2029-12-17	cotton
4.98	0.1386	0	2029-12-18	cotton
5.2	0.1356	0	2029-12-19	cotton
5.01	0.1324	0	2029-12-20	cotton
5.44	0.1293	0	2029-12-21	cotton
5.64	0.126	0	2029-12-22	cotton
6.11	0.1229	0	2029-12-23	cotton
5.79	0.1244	0	2029-12-24	cotton
5.04	0.128	0	2029-12-25	cotton
4.42	0.1302	0	2029-12-26	cotton
4.1	0.1306	0	2029-12-27	cotton
3.89	0.1321	0	2029-12-28	cotton
3.79	0.1347	0	2029-12-29	cotton
3.29	0.1367	0	2029-12-30	cotton
3.2	0.1382	0	2029-12-31	cotton
2.8	0.1394	0	2030-01-01	sorghum
2.8	0.1394	0	2030-01-01	sorghum
2.8	0.141	0	2030-01-01	sorghum
2.8	0.141	0	2030-01-01	sorghum
2.32	0.1394	0	2030-01-01	sorghum
2.32	0.1394	0	2030-01-01	sorghum
2.32	0.141	0	2030-01-01	sorghum
2.32	0.141	0	2030-01-01	sorghum
2.56	0.1511	0	2030-01-02	sorghum
2.65	0.1518	0	2030-01-03	sorghum
3.17	0.1522	0	2030-01-04	sorghum
3.09	0.1524	0	2030-01-05	sorghum
3.79	0.152	0	2030-01-06	sorghum
3.46	0.151	0	2030-01-07	sorghum
3.58	0.1494	0	2030-01-08	sorghum
2.93	0.1474	0	2030-01-09	sorghum
1.94	0.1453	0	2030-01-10	sorghum
1.76	0.1431	0	2030-01-11	sorghum
1.76	0.141	0	2030-01-12	sorghum
2.12	0.1386	0	2030-01-13	sorghum
2.1	0.1362	0	2030-01-14	sorghum
2.19	0.1341	0	2030-01-15	sorghum
2.23	0.134	0	2030-01-16	sorghum
2.18	0.1343	0	2030-01-17	sorghum
2.41	0.136	0	2030-01-18	sorghum
2.14	0.1397	0	2030-01-19	sorghum
2.16	0.1416	0	2030-01-20	sorghum
2.08	0.1444	0	2030-01-21	sorghum
2.2	0.1465	0	2030-01-22	sorghum
2.64	0.1483	0	2030-01-23	sorghum
2.72	0.1501	0	2030-01-24	sorghum
2.48	0.1518	0	2030-01-25	sorghum
2.65	0.1534	0	2030-01-26	sorghum
3.19	0.1547	0	2030-01-27	sorghum
3.32	0.1558	0	2030-01-28	sorghum
3.92	0.1738	0	2030-01-29	sorghum
3.5	0.1786	0	2030-01-30	sorghum
2.95	0.177	0	2030-01-31	sorghum
2.28	0.1755	0	2030-02-01	sorghum
2.04	0.174	0	2030-02-02	sorghum
1.9	0.1722	0	2030-02-03	sorghum
2.09	0.1702	0	2030-02-04	sorghum
2.38	0.1677	0	2030-02-05	sorghum
2.92	0.1646	0	2030-02-06	sorghum
2.77	0.1647	0	2030-02-07	sorghum
1.31	0.1649	0	2030-02-08	sorghum
1.72	0.1649	0	2030-02-09	sorghum
2.04	0.1646	0	2030-02-10	sorghum
2.74	0.1637	0	2030-02-11	sorghum
2.44	0.1633	0	2030-02-12	sorghum
2.3	0.1628	0	2030-02-13	sorghum
2.72	0.1625	0	2030-02-14	sorghum
3.35	0.1631	0	2030-02-15	sorghum
3.71	0.164	0	2030-02-16	sorghum
4.41	0.165	0	2030-02-17	sorghum
5.12	0.1658	0	2030-02-18	sorghum
5.9	0.1663	0	2030-02-19	sorghum
6.54	0.1661	0	2030-02-20	sorghum
7.62	0.1647	0	2030-02-21	sorghum
7.53	0.1618	0	2030-02-22	sorghum
7.49	0.1575	0	2030-02-23	sorghum
8.01	0.1522	0	2030-02-24	sorghum
8.48	0.1497	0	2030-02-25	sorghum
7.8	0.1482	0	2030-02-26	sorghum
7.53	0.1458	0	2030-02-27	sorghum
7.86	0.1421	0	2030-02-28	sorghum
8.8	0.1366	0	2030-03-01	sorghum
9.89	0.1299	0	2030-03-02	sorghum
10.17	0.1238	0	2030-03-03	sorghum
9.54	0.1182	0	2030-03-04	sorghum
9.51	0.1139	0	2030-03-05	sorghum
9.95	0.1112	0	2030-03-06	sorghum
10.84	0.1093	0	2030-03-07	sorghum
11.58	0.108	0	2030-03-08	sorghum
12.2	0.1069	0	2030-03-09	sorghum
12.55	0.1071	0	2030-03-10	sorghum
11.86	0.1057	0	2030-03-11	sorghum
11	0.1047	0	2030-03-12	sorghum
10.95	0.1038	0	2030-03-13	sorghum
10.99	0.1031	0	2030-03-14	sorghum
11.75	0.1024	0	2030-03-15	sorghum
11.82	0.1019	0	2030-03-16	sorghum
12.13	0.1015	0	2030-03-17	sorghum
12.97	0.1011	0	2030-03-18	sorghum
13.52	0.1008	0	2030-03-19	sorghum
13	0.1005	0	2030-03-20	sorghum
12.94	0.1003	0	2030-03-21	sorghum
13.29	0.1001	0	2030-03-22	sorghum
13.88	0.0999	0	2030-03-23	sorghum
13.96	0.0998	0	2030-03-24	sorghum
14.26	0.0996	0	2030-03-25	sorghum
14.59	0.0995	0	2030-03-26	sorghum
14.92	0.0995	0	2030-03-27	sorghum
15.5	0.0994	0	2030-03-28	sorghum
15.97	0.0993	0	2030-03-29	sorghum
15.5	0.0992	0	2030-03-30	sorghum
16.54	0.0992	0	2030-03-31	sorghum
17.44	0.0991	0	2030-04-01	sorghum
18.28	0.0991	0	2030-04-02	sorghum
18.66	0.099	0	2030-04-03	sorghum
18.62	0.099	0	2030-04-04	sorghum
18.47	0.099	0	2030-04-05	sorghum
18.05	0.0989	0	2030-04-06	sorghum
16.91	0.0989	0	2030-04-07	sorghum
17.77	0.0988	0	2030-04-08	sorghum
17.75	0.0988	0	2030-04-09	sorghum
16.99	0.0988	0	2030-04-10	sorghum
17.52	0.0987	0	2030-04-11	sorghum
18.13	0.0987	0	2030-04-12	sorghum
18.74	0.0987	0	2030-04-13	sorghum
18.28	0.1076	0	2030-04-14	sorghum
16.65	0.1129	0	2030-04-15	sorghum
16.65	0.1796	0	2030-04-16	sorghum
16.45	0.1795	0	2030-04-17	sorghum
16.64	0.1783	0	2030-04-18	sorghum
16.87	0.1745	0	2030-04-19	sorghum
16.72	0.1796	0	2030-04-20	sorghum
16.37	0.1796	0	2030-04-21	sorghum
15.05	0.1795	0	2030-04-22	sorghum
14.8	0.1786	0	2030-04-23	sorghum
15.47	0.1756	0	2030-04-24	sorghum
16.19	0.169	0	2030-04-25	sorghum
17.3	0.1578	0	2030-04-26	sorghum
18.13	0.1438	0	2030-04-27	sorghum
18.91	0.1322	0	2030-04-28	sorghum
19.91	0.124	0	2030-04-29	sorghum
20.16	0.1186	0	2030-04-30	sorghum
18.56	0.1153	0	2030-05-01	sorghum
18.5	0.1132	0	2030-05-02	sorghum
19.28	0.1118	0	2030-05-03	sorghum
20.44	0.1108	0	2030-05-04	sorghum
21.16	0.1099	0	2030-05-05	sorghum
21.69	0.1091	0	2030-05-06	sorghum
21.95	0.1084	0	2030-05-07	sorghum
21.67	0.1076	0	2030-05-08	sorghum
21.53	0.1343	0	2030-05-09	sorghum
20.7	0.1622	0	2030-05-10	sorghum
20.72	0.1627	0	2030-05-11	sorghum
20.76	0.1761	0	2030-05-12	sorghum
21.38	0.1787	0	2030-05-13	sorghum
21.74	0.1767	0	2030-05-14	sorghum
21.88	0.1714	0	2030-05-15	sorghum
21.91	0.159	0	2030-05-16	sorghum
22.82	0.1436	0	2030-05-17	sorghum
23.26	0.1314	0	2030-05-18	sorghum
23.59	0.1228	0	2030-05-19	sorghum
23.86	0.1172	0.170883	2030-05-20	sorghum
23.34	0.1137	0.119822	2030-05-21	sorghum
23.5	0.1114	0.141454	2030-05-22	sorghum
24.49	0.1098	0.151779	2030-05-23	sorghum
25.31	0.1086	0.13854	2030-05-24	sorghum
25.97	0.1076	0.130498	2030-05-25	sorghum
26.64	0.1066	0.117785	2030-05-26	sorghum
27.1	0.1056	0.114098	2030-05-27	sorghum
27.35	0.1041	0.383767	2030-05-28	sorghum
27.44	0.1102	0.571085	2030-05-29	sorghum
26.88	0.111	0.465697	2030-05-30	sorghum
26.34	0.1059	0.326876	2030-05-31	sorghum
26.41	0.1026	0.289055	2030-06-01	sorghum
26.77	0.1005	0.236729	2030-06-02	sorghum
26.76	0.0992	0.199926	2030-06-03	sorghum
26.77	0.0981	0.128566	2030-06-04	sorghum
26.83	0.0974	0.16242	2030-06-05	sorghum
26.82	0.0971	0.151533	2030-06-06	sorghum
26.39	0.1265	0.799737	2030-06-07	sorghum
26.43	0.1242	0.789237	2030-06-08	sorghum
26.85	0.1157	0.557109	2030-06-09	sorghum
27.16	0.1056	0.326139	2030-06-10	sorghum
27.48	0.1004	0.218749	2030-06-11	sorghum
27.7	0.0978	0.170392	2030-06-12	sorghum
28.26	0.0961	0.132148	2030-06-13	sorghum
28.54	0.0953	0.121894	2030-06-14	sorghum
28.91	0.0957	0.952465	2030-06-15	sorghum
29.09	0.0958	0.905477	2030-06-16	sorghum
29.2	0.0955	0.803776	2030-06-17	sorghum
28.94	0.0948	0.681039	2030-06-18	sorghum
28.86	0.0938	0.420536	2030-06-19	sorghum
28.78	0.093	0.274621	2030-06-20	sorghum
29.31	0.0923	0.168249	2030-06-21	sorghum
29.74	0.0923	0.121859	2030-06-22	sorghum
29.66	0.0923	0.122877	2030-06-23	sorghum
29.84	0.0923	0.100577	2030-06-24	sorghum
30.06	0.0923	0.088497	2030-06-25	sorghum
29.88	0.0926	0.096609	2030-06-26	sorghum
30.07	0.093	0.087549	2030-06-27	sorghum
30.16	0.0931	0.088111	2030-06-28	sorghum
30.3	0.0933	0.084739	2030-06-29	sorghum
30.12	0.0934	0.09394	2030-06-30	sorghum
30.19	0.0935	0.087408	2030-07-01	sorghum
30.16	0.0935	0.08783	2030-07-02	sorghum
30.08	0.0933	1.148773	2030-07-03	sorghum
30.25	0.0925	1.093638	2030-07-04	sorghum
30.24	0.0923	1.005212	2030-07-05	sorghum
30.24	0.0923	0.849675	2030-07-06	sorghum
30.14	0.0923	0.69614	2030-07-07	sorghum
29.89	0.0923	0.335234	2030-07-08	sorghum
29.76	0.0923	0.267843	2030-07-09	sorghum
29.8	0.0923	0.271355	2030-07-10	sorghum
29.84	0.0923	0.221066	2030-07-11	sorghum
29.87	0.0923	0.189496	2030-07-12	sorghum
29.93	0.0923	0.165229	2030-07-13	sorghum
30.06	0.0923	0.14602	2030-07-14	sorghum
30.16	0.0923	0.134255	2030-07-15	sorghum
30.12	0.0923	0.131551	2030-07-16	sorghum
30.07	0.0923	0.127583	2030-07-17	sorghum
29.98	0.0923	0.091938	2030-07-18	sorghum
29.77	0.0923	0.082948	2030-07-19	sorghum
29.65	0.0923	0.121718	2030-07-20	sorghum
29.62	0.0923	1.000295	2030-07-21	sorghum
29.42	0.0923	0.956047	2030-07-22	sorghum
29.3	0.0923	0.90495	2030-07-23	sorghum
28.43	0.177	0.914783	2030-07-24	sorghum
27.74	0.1778	0.915275	2030-07-25	sorghum
27.56	0.1744	1.049671	2030-07-26	sorghum
27.63	0.1697	1.057678	2030-07-27	sorghum
27.66	0.1648	1.047704	2030-07-28	sorghum
27.74	0.1762	0.996678	2030-07-29	sorghum
27.45	0.1772	1.007881	2030-07-30	sorghum
27.73	0.1727	1.090934	2030-07-31	sorghum
27.92	0.1679	1.327242	2030-08-01	sorghum
27.79	0.1769	1.19864	2030-08-02	sorghum
27.23	0.1776	1.161907	2030-08-03	sorghum
27.18	0.1739	1.263784	2030-08-04	sorghum
27.22	0.1702	1.162574	2030-08-05	sorghum
27.51	0.1653	1.208087	2030-08-06	sorghum
27.86	0.16	1.170195	2030-08-07	sorghum
28.01	0.1553	1.600353	2030-08-08	sorghum
27.81	0.1506	1.563303	2030-08-09	sorghum
27.51	0.146	1.504692	2030-08-10	sorghum
27.2	0.1437	1.335319	2030-08-11	sorghum
27.04	0.1445	1.322395	2030-08-12	sorghum
27.16	0.1443	1.41328	2030-08-13	sorghum
27.37	0.1424	1.374861	2030-08-14	sorghum
27.41	0.1396	1.33279	2030-08-15	sorghum
27.36	0.1362	1.208473	2030-08-16	sorghum
27.21	0.1322	1.216059	2030-08-17	sorghum
27.15	0.1306	1.105438	2030-08-18	sorghum
27.02	0.1292	1.091636	2030-08-19	sorghum
27.03	0.1264	1.072462	2030-08-20	sorghum
27.2	0.1228	0.985967	2030-08-21	sorghum
27.12	0.1191	0.86	2030-08-22	sorghum
27.02	0.1204	0.933255	2030-08-23	sorghum
26.81	0.1211	0.939682	2030-08-24	sorghum
26.72	0.1194	0.871062	2030-08-25	sorghum
26.7	0.1707	0.937294	2030-08-26	sorghum
26.46	0.1588	0.974659	2030-08-27	sorghum
26.06	0.148	0.942948	2030-08-28	sorghum
25.7	0.1394	0.885952	2030-08-29	sorghum
25.72	0.132	0.825689	2030-08-30	sorghum
25.76	0.1259	0.713664	2030-08-31	sorghum
25.41	0.1231	1.127351	2030-09-01	sorghum
24.5	0.1207	0.906741	2030-09-02	sorghum
24.04	0.1166	0.97782	2030-09-03	sorghum
24.09	0.1121	0.936907	2030-09-04	sorghum
24.04	0.1079	0.834153	2030-09-05	sorghum
23.92	0.1041	0.735928	2030-09-06	sorghum
23.88	0.1008	0.656316	2030-09-07	sorghum
23.84	0.0986	0.582358	2030-09-08	sorghum
23.82	0.1747	0.78864	2030-09-09	sorghum
23.13	0.179	0.720828	2030-09-10	sorghum
23.1	0.1769	0.863827	2030-09-11	sorghum
22.8	0.1742	0.846339	2030-09-12	sorghum
22.8	0.1708	0.853257	2030-09-13	sorghum
22.86	0.167	0.849078	2030-09-14	sorghum
23.16	0.163	0.846444	2030-09-15	sorghum
23.36	0.1589	0.832713	2030-09-16	sorghum
23.56	0.1548	0.815189	2030-09-17	sorghum
23.6	0.1508	0.790677	2030-09-18	sorghum
23.55	0.1469	0.761494	2030-09-19	sorghum
23.19	0.1431	0.720336	2030-09-20	sorghum
22.99	0.1396	0.662427	2030-09-21	sorghum
22.59	0.136	0.641813	2030-09-22	sorghum
22.92	0.1324	0.62011	2030-09-23	sorghum
23.12	0.129	0.580427	2030-09-24	sorghum
22.84	0.1256	0.53365	2030-09-25	sorghum
21.55	0.1228	0.440061	2030-09-26	sorghum
21.54	0.1198	0.439183	2030-09-27	sorghum
21.92	0.1171	0.409438	2030-09-28	sorghum
21.91	0.1145	0.370141	2030-09-29	sorghum
21.54	0.1119	0.330037	2030-09-30	sorghum
22.15	0.1093	0.749203	2030-10-01	sorghum
22.67	0.107	0.668608	2030-10-02	sorghum
21.36	0.1159	0.59335	2030-10-03	sorghum
20.17	0.1748	0.448243	2030-10-04	sorghum
20.34	0.1663	0.692839	2030-10-05	sorghum
20	0.1591	0.636159	2030-10-06	sorghum
18.78	0.1529	0.359536	2030-10-07	sorghum
18.89	0.1463	0.550647	2030-10-08	sorghum
19.65	0.1399	0.594404	2030-10-09	sorghum
20.16	0.1345	0.569189	2030-10-10	sorghum
19.62	0.1295	0.4769	2030-10-11	sorghum
19.94	0.1247	0.477216	2030-10-12	sorghum
20	0.1202	0.433494	2030-10-13	sorghum
20.43	0.1164	0.403574	2030-10-14	sorghum
20.42	0.177	0.486943	2030-10-15	sorghum
20.1	0.173	0.510437	2030-10-16	sorghum
19.99	0.1691	0.523466	2030-10-17	sorghum
19.04	0.1645	0.434758	2030-10-18	sorghum
17.96	0.1605	0.311038	2030-10-19	sorghum
16.84	0.156	0.157012	2030-10-20	sorghum
16.56	0.1512	0.304858	2030-10-21	sorghum
16.92	0.1459	0.378043	2030-10-22	sorghum
17.13	0.1407	0.36512	2030-10-23	sorghum
17.57	0.136	0.361573	2030-10-24	sorghum
17.74	0.1322	0.314866	2030-10-25	sorghum
17.54	0.1287	0.288984	2030-10-26	sorghum
17.85	0.1286	0.316411	2030-10-27	sorghum
16.87	0.1292	0.172499	2030-10-28	sorghum
15.81	0.1291	0.081368	2030-10-29	sorghum
15.63	0.1284	0.124212	2030-10-30	sorghum
15.79	0.1268	0.220224	2030-10-31	sorghum
15.29	0.1238	0.130041	2030-11-01	sorghum
15.76	0.1205	0.289862	2030-11-02	sorghum
15.27	0.1195	0.086003	2030-11-03	sorghum
14.43	0.121	0.060964	2030-11-04	sorghum
13.96	0.1224	0.06999	2030-11-05	sorghum
13.44	0.1216	0.033783	2030-11-06	sorghum
13.2	0.119	0.043511	2030-11-07	sorghum
13.52	0.1161	0.096188	2030-11-08	sorghum
12.9	0.1133	0.0269	2030-11-09	sorghum
13.96	0.1103	0.215518	2030-11-10	sorghum
13.72	0.1074	0.084669	2030-11-11	sorghum
14.4	0.1048	0.192165	2030-11-12	sorghum
14.39	0.1025	0.123263	2030-11-13	sorghum
12.68	0.101	0.003161	2030-11-14	sorghum
12.39	0.0998	0.018086	2030-11-15	sorghum
12.68	0.0988	0.051939	2030-11-16	sorghum
12.66	0.0981	0.04179	2030-11-17	sorghum
10.72	0.0976	0	2030-11-18	sorghum
11.5	0.097	0	2030-11-19	sorghum
11.81	0.0971	0	2030-11-20	sorghum
11.64	0.0972	0	2030-11-21	sorghum
12.11	0.0972	0	2030-11-22	sorghum
11.82	0.1016	0	2030-11-23	sorghum
10.25	0.1037	0	2030-11-24	sorghum
9.12	0.1077	0	2030-11-25	sorghum
8.75	0.1143	0	2030-11-26	sorghum
8.49	0.1183	0	2030-11-27	sorghum
8.78	0.1199	0	2030-11-28	sorghum
8.44	0.1194	0	2030-11-29	sorghum
8.44	0.1178	0	2030-11-30	sorghum
8.08	0.1156	0	2030-12-01	sorghum
7.68	0.1134	0	2030-12-02	sorghum
8.83	0.1796	0	2030-12-03	sorghum
9.67	0.1796	0	2030-12-04	sorghum
10.19	0.1796	0	2030-12-05	sorghum
10.28	0.1797	0	2030-12-06	sorghum
9.91	0.1795	0	2030-12-07	sorghum
9.77	0.1796	0	2030-12-08	sorghum
9.02	0.1796	0	2030-12-09	sorghum
8.88	0.1796	0	2030-12-10	sorghum
8.13	0.1797	0	2030-12-11	sorghum
7.32	0.1795	0	2030-12-12	sorghum
6.84	0.1791	0	2030-12-13	sorghum
6.45	0.1786	0	2030-12-14	sorghum
6.1	0.1786	0	2030-12-15	sorghum
5.99	0.1787	0	2030-12-16	sorghum
5.73	0.1799	0	2030-12-17	sorghum
5.26	0.1818	0	2030-12-18	sorghum
5.05	0.1835	0	2030-12-19	sorghum
4.94	0.1852	0	2030-12-20	sorghum
5.07	0.1867	0	2030-12-21	sorghum
5.26	0.1882	0	2030-12-22	sorghum
5.04	0.1896	0	2030-12-23	sorghum
5	0.1909	0	2030-12-24	sorghum
5.17	0.1922	0	2030-12-25	sorghum
5.24	0.1934	0	2030-12-26	sorghum
5.7	0.1945	0	2030-12-27	sorghum
5.89	0.1956	0	2030-12-28	sorghum
6.6	0.1966	0	2030-12-29	sorghum
7.16	0.1976	0	2030-12-30	sorghum
6.44	0.1986	0	2030-12-31	sorghum
6.69	0.1995	0	2031-01-01	cotton
6.66	0.2004	0	2031-01-02	cotton
5.57	0.1796	0	2031-01-03	cotton
4.93	0.1797	0	2031-01-04	cotton
4.44	0.1799	0	2031-01-05	cotton
4.36	0.1796	0	2031-01-06	cotton
4.36	0.1798	0	2031-01-07	cotton
4.17	0.18	0	2031-01-08	cotton
3.88	0.1803	0	2031-01-09	cotton
3.74	0.1805	0	2031-01-10	cotton
3.61	0.1811	0	2031-01-11	cotton
3.43	0.1828	0	2031-01-12	cotton
3.06	0.1843	0	2031-01-13	cotton
3.38	0.1857	0	2031-01-14	cotton
3.38	0.1871	0	2031-01-15	cotton
3.1	0.1884	0	2031-01-16	cotton
3.82	0.1796	0	2031-01-17	cotton
4.4	0.1796	0	2031-01-18	cotton
4.87	0.1796	0	2031-01-19	cotton
4.86	0.1796	0	2031-01-20	cotton
4.44	0.1795	0	2031-01-21	cotton
5.23	0.179	0	2031-01-22	cotton
5.64	0.1781	0	2031-01-23	cotton
5.44	0.1767	0	2031-01-24	cotton
5.92	0.1747	0	2031-01-25	cotton
6.06	0.1723	0	2031-01-26	cotton
5.21	0.1695	0	2031-01-27	cotton
5.76	0.1664	0	2031-01-28	cotton
5.98	0.163	0	2031-01-29	cotton
6.26	0.1593	0	2031-01-30	cotton
6.41	0.1554	0	2031-01-31	cotton
5.91	0.1564	0	2031-02-01	cotton
5.08	0.1582	0	2031-02-02	cotton
4.59	0.1598	0	2031-02-03	cotton
4.2	0.1611	0	2031-02-04	cotton
4.1	0.1615	0	2031-02-05	cotton
4.03	0.1796	0	2031-02-06	cotton
4.7	0.1796	0	2031-02-07	cotton
4.38	0.1797	0	2031-02-08	cotton
4.03	0.1798	0	2031-02-09	cotton
3.9	0.1798	0	2031-02-10	cotton
4	0.1799	0	2031-02-11	cotton
4.96	0.1804	0	2031-02-12	cotton
5.74	0.1811	0	2031-02-13	cotton
6	0.1818	0	2031-02-14	cotton
5.29	0.1826	0	2031-02-15	cotton
5.16	0.1796	0	2031-02-16	cotton
5.06	0.1797	0	2031-02-17	cotton
5.15	0.1796	0	2031-02-18	cotton
4.85	0.1797	0	2031-02-19	cotton
5.14	0.1795	0	2031-02-20	cotton
5.64	0.1792	0	2031-02-21	cotton
5.24	0.1786	0	2031-02-22	cotton
5.15	0.1776	0	2031-02-23	cotton
5.25	0.1796	0	2031-02-24	cotton
5.5	0.1796	0	2031-02-25	cotton
5.81	0.1797	0	2031-02-26	cotton
6.18	0.1796	0	2031-02-27	cotton
6.67	0.1796	0	2031-02-28	cotton
