forc_st	forc_sw	forc_npp	date	crop
18.72	0.1073	0.566793	2028-10-16	sorghum
18.51	0.1564	0.637731	2028-10-17	sorghum
18.4	0.1445	0.700391	2028-10-18	sorghum
18.23	0.1365	0.640086	2028-10-19	sorghum
18.24	0.1303	0.587703	2028-10-20	sorghum
18.18	0.1261	0.342702	2028-10-21	sorghum
18.31	0.123	0.351587	2028-10-22	sorghum
18.37	0.1285	0.624064	2028-10-23	sorghum
18.49	0.1733	0.681764	2028-10-24	sorghum
18.4	0.1782	0.667241	2028-10-25	sorghum
18.29	0.1781	0.648043	2028-10-26	sorghum
18.36	0.1782	0.666527	2028-10-27	sorghum
18.05	0.1784	0.561083	2028-10-28	sorghum
17.72	0.1765	0.635376	2028-10-29	sorghum
17.48	0.174	0.618069	2028-10-30	sorghum
17.7	0.1783	0.63427	2028-10-31	sorghum
17.01	0.1767	0.428627	2028-11-01	sorghum
16.24	0.1746	0.247891	2028-11-02	sorghum
15.95	0.1791	0.19169	2028-11-03	sorghum
15.8	0.1791	0.231763	2028-11-04	sorghum
15.93	0.1789	0.370463	2028-11-05	sorghum
14.96	0.178	0.123821	2028-11-06	sorghum
13.53	0.1792	0.013024	2028-11-07	sorghum
12.3	0.1788	0	2028-11-08	sorghum
11.75	0.1778	0.018876	2028-11-09	sorghum
11.7	0.1764	0.05299	2028-11-10	sorghum
11.8	0.1749	0.091813	2028-11-11	sorghum
11.05	0.1735	0.018734	2028-11-12	sorghum
10.22	0.1719	0	2028-11-13	sorghum
9.89	0.1698	0.013667	2028-11-14	sorghum
10.18	0.1675	0.057414	2028-11-15	sorghum
9.81	0.1653	0.022373	2028-11-16	sorghum
9.26	0.1632	0.00942	2028-11-17	sorghum
8.86	0.1624	0	2028-11-18	sorghum
8.68	0.1619	0	2028-11-19	sorghum
8.49	0.1613	0	2028-11-20	sorghum
8.46	0.1603	0	2028-11-21	sorghum
8.87	0.1589	0	2028-11-22	sorghum
9.02	0.1601	0	2028-11-23	sorghum
8.91	0.1612	0	2028-11-24	sorghum
8.63	0.1628	0	2028-11-25	sorghum
8.46	0.1638	0	2028-11-26	sorghum
8.62	0.1641	0	2028-11-27	sorghum
8.87	0.1639	0	2028-11-28	sorghum
8.46	0.1631	0	2028-11-29	sorghum
8.76	0.1618	0	2028-11-30	sorghum
8.34	0.1601	0	2028-12-01	sorghum
7.57	0.1582	0	2028-12-02	sorghum
7.14	0.1561	0	2028-12-03	sorghum
7.17	0.1541	0	2028-12-04	sorghum
7.07	0.1519	0	2028-12-05	sorghum
6.92	0.1497	0	2028-12-06	sorghum
7.1	0.1475	0	2028-12-07	sorghum
7.18	0.1452	0	2028-12-08	sorghum
7.56	0.1431	0	2028-12-09	sorghum
7.53	0.141	0	2028-12-10	sorghum
6.14	0.139	0	2028-12-11	sorghum
4.94	0.1373	0	2028-12-12	sorghum
4.78	0.1361	0	2028-12-13	sorghum
4.9	0.1347	0	2028-12-14	sorghum
5.73	0.1331	0	2028-12-15	sorghum
5.45	0.1316	0	2028-12-16	sorghum
5.22	0.13	0	2028-12-17	sorghum
5.18	0.1285	0	2028-12-18	sorghum
4.78	0.1271	0	2028-12-19	sorghum
5.09	0.1257	0	2028-12-20	sorghum
4.41	0.1243	0	2028-12-21	sorghum
4.45	0.123	0	2028-12-22	sorghum
4.79	0.1217	0	2028-12-23	sorghum
4.34	0.1205	0	2028-12-24	sorghum
3.89	0.1196	0	2028-12-25	sorghum
3.85	0.1195	0	2028-12-26	sorghum
3.81	0.1201	0	2028-12-27	sorghum
3.89	0.1209	0	2028-12-28	sorghum
3.82	0.1222	0	2028-12-29	sorghum
3.73	0.1242	0	2028-12-30	sorghum
3.62	0.1267	0	2028-12-31	sorghum
3.51	0.129	0	2029-01-01	cotton
3.41	0.1309	0	2029-01-02	cotton
3.34	0.1337	0	2029-01-03	cotton
3.87	0.1384	0	2029-01-04	cotton
4.4	0.1427	0	2029-01-05	cotton
4.97	0.1464	0	2029-01-06	cotton
4.88	0.1495	0	2029-01-07	cotton
4.61	0.1522	0	2029-01-08	cotton
4.51	0.1547	0	2029-01-09	cotton
4.74	0.1796	0	2029-01-10	cotton
4.89	0.1796	0	2029-01-11	cotton
4.88	0.1797	0	2029-01-12	cotton
5.32	0.1795	0	2029-01-13	cotton
4.94	0.1791	0	2029-01-14	cotton
4.69	0.1783	0	2029-01-15	cotton
4.62	0.1776	0	2029-01-16	cotton
3.92	0.1769	0	2029-01-17	cotton
3.57	0.1757	0	2029-01-18	cotton
3.07	0.1745	0	2029-01-19	cotton
3.01	0.1732	0	2029-01-20	cotton
3.43	0.1715	0	2029-01-21	cotton
3.53	0.1696	0	2029-01-22	cotton
4.04	0.1675	0	2029-01-23	cotton
4.16	0.1652	0	2029-01-24	cotton
4.4	0.1628	0	2029-01-25	cotton
4.86	0.1604	0	2029-01-26	cotton
4.19	0.1581	0	2029-01-27	cotton
3.82	0.1566	0	2029-01-28	cotton
3.7	0.1563	0	2029-01-29	cotton
3.67	0.1796	0	2029-01-30	cotton
3.62	0.1796	0	2029-01-31	cotton
3.54	0.1797	0	2029-02-01	cotton
3.43	0.1797	0	2029-02-02	cotton
4.09	0.1794	0	2029-02-03	cotton
4.41	0.1788	0	2029-02-04	cotton
5.12	0.1777	0	2029-02-05	cotton
5.7	0.176	0	2029-02-06	cotton
6.49	0.1738	0	2029-02-07	cotton
6.7	0.1796	0	2029-02-08	cotton
5.34	0.1797	0	2029-02-09	cotton
4.64	0.1795	0	2029-02-10	cotton
5.03	0.179	0	2029-02-11	cotton
5.71	0.178	0	2029-02-12	cotton
6.78	0.1766	0	2029-02-13	cotton
7.09	0.1747	0	2029-02-14	cotton
6.61	0.1723	0	2029-02-15	cotton
5.84	0.1697	0	2029-02-16	cotton
5.42	0.167	0	2029-02-17	cotton
5.98	0.1642	0	2029-02-18	cotton
7	0.1609	0	2029-02-19	cotton
7.68	0.1569	0	2029-02-20	cotton
7.42	0.1527	0	2029-02-21	cotton
7.28	0.1514	0	2029-02-22	cotton
7.94	0.1508	0	2029-02-23	cotton
8.13	0.1507	0	2029-02-24	cotton
8.2	0.1507	0	2029-02-25	cotton
8.68	0.1498	0	2029-02-26	cotton
8.05	0.1479	0	2029-02-27	cotton
6.61	0.1458	0	2029-02-28	cotton
6.79	0.146	0	2029-03-01	cotton
7.2	0.1471	0	2029-03-02	cotton
7.6	0.1483	0	2029-03-03	cotton
8	0.1501	0	2029-03-04	cotton
8.36	0.1507	0	2029-03-05	cotton
8.98	0.1495	0	2029-03-06	cotton
9.15	0.147	0	2029-03-07	cotton
8.91	0.1796	0	2029-03-08	cotton
8.9	0.1797	0	2029-03-09	cotton
9.45	0.1794	0	2029-03-10	cotton
9.71	0.1784	0	2029-03-11	cotton
9.89	0.1765	0	2029-03-12	cotton
10.23	0.1737	0	2029-03-13	cotton
10.88	0.1696	0	2029-03-14	cotton
10.09	0.1646	0	2029-03-15	cotton
9.36	0.1597	0	2029-03-16	cotton
9.07	0.1661	0	2029-03-17	cotton
8.83	0.1713	0	2029-03-18	cotton
9.11	0.1721	0	2029-03-19	cotton
9.91	0.1725	0	2029-03-20	cotton
11.26	0.1717	0	2029-03-21	cotton
12.12	0.1689	0	2029-03-22	cotton
12.5	0.1796	0	2029-03-23	cotton
11.37	0.1796	0	2029-03-24	cotton
10.76	0.1791	0	2029-03-25	cotton
9.73	0.1787	0	2029-03-26	cotton
9.27	0.1793	0	2029-03-27	cotton
9.52	0.1794	0	2029-03-28	cotton
10.15	0.1792	0	2029-03-29	cotton
10.83	0.1787	0	2029-03-30	cotton
11.2	0.1774	0	2029-03-31	cotton
12.31	0.1748	0	2029-04-01	cotton
13.63	0.1698	0	2029-04-02	cotton
14.54	0.1625	0	2029-04-03	cotton
15.14	0.1578	0	2029-04-04	cotton
15.91	0.149	0	2029-04-05	cotton
16.14	0.1403	0	2029-04-06	cotton
15.97	0.1323	0	2029-04-07	cotton
16.58	0.1249	0	2029-04-08	cotton
16.83	0.1194	0	2029-04-09	cotton
17.13	0.1159	0	2029-04-10	cotton
16.38	0.1137	0	2029-04-11	cotton
15.86	0.1122	0	2029-04-12	cotton
16.14	0.1112	0	2029-04-13	cotton
17.08	0.1103	0	2029-04-14	cotton
17.02	0.1095	0	2029-04-15	cotton
16.98	0.1087	0	2029-04-16	cotton
15.54	0.108	0	2029-04-17	cotton
15.86	0.1073	0	2029-04-18	cotton
17.08	0.1066	0	2029-04-19	cotton
17.88	0.1059	0	2029-04-20	cotton
18.39	0.1099	0	2029-04-21	cotton
18.21	0.1118	0	2029-04-22	cotton
17.48	0.1085	0	2029-04-23	cotton
17.3	0.1063	0	2029-04-24	cotton
17.59	0.1051	0	2029-04-25	cotton
18	0.1043	0	2029-04-26	cotton
18.25	0.1038	0	2029-04-27	cotton
18.43	0.1033	0	2029-04-28	cotton
18.81	0.103	0	2029-04-29	cotton
19.31	0.1027	0	2029-04-30	cotton
19.98	0.1025	0	2029-05-01	cotton
20.29	0.1097	0	2029-05-02	cotton
19.82	0.1796	0	2029-05-03	cotton
19.23	0.1796	0	2029-05-04	cotton
19.14	0.1795	0	2029-05-05	cotton
19.59	0.1782	0	2029-05-06	cotton
19.5	0.1741	0	2029-05-07	cotton
19.8	0.1668	0	2029-05-08	cotton
20.43	0.1562	0	2029-05-09	cotton
21.03	0.1434	0	2029-05-10	cotton
21.24	0.139	0	2029-05-11	cotton
21.2	0.1796	0	2029-05-12	cotton
21.4	0.1794	0.51935	2029-05-13	cotton
21.77	0.1773	0.556693	2029-05-14	cotton
22.3	0.1707	0.505815	2029-05-15	cotton
22.99	0.1578	0.314827	2029-05-16	cotton
23.26	0.1536	0.604354	2029-05-17	cotton
23.2	0.1477	0.844128	2029-05-18	cotton
23.04	0.1446	0.769305	2029-05-19	cotton
23.02	0.1406	0.797685	2029-05-20	cotton
21.75	0.1346	0.573882	2029-05-21	cotton
21.53	0.1261	0.645948	2029-05-22	cotton
22.1	0.1161	0.687082	2029-05-23	cotton
22.14	0.1078	0.396407	2029-05-24	cotton
22.12	0.1022	0.209556	2029-05-25	cotton
22.68	0.0983	0.139168	2029-05-26	cotton
23.34	0.0961	0.132205	2029-05-27	cotton
23.34	0.0954	0.124782	2029-05-28	cotton
23.65	0.1024	0.834385	2029-05-29	cotton
23.84	0.1096	0.802695	2029-05-30	cotton
23.54	0.1141	0.77675	2029-05-31	cotton
23.75	0.1138	0.792837	2029-06-01	cotton
24.23	0.1116	0.741407	2029-06-02	cotton
24.78	0.1065	0.688185	2029-06-03	cotton
25.14	0.1013	0.55713	2029-06-04	cotton
25.03	0.0982	0.355801	2029-06-05	cotton
25.09	0.0963	0.259537	2029-06-06	cotton
25.16	0.0952	0.198985	2029-06-07	cotton
25.1	0.0945	0.155621	2029-06-08	cotton
25.23	0.094	0.14443	2029-06-09	cotton
25.64	0.0939	0.730377	2029-06-10	cotton
26.09	0.0935	0.672214	2029-06-11	cotton
26.49	0.0924	0.598953	2029-06-12	cotton
26.63	0.0923	0.509262	2029-06-13	cotton
26.06	0.0923	0.397855	2029-06-14	cotton
25.78	0.0923	0.325812	2029-06-15	cotton
26.08	0.0923	0.292261	2029-06-16	cotton
26.24	0.0923	0.250345	2029-06-17	cotton
26.46	0.0923	0.221528	2029-06-18	cotton
26.42	0.0923	0.190574	2029-06-19	cotton
26.42	0.0923	0.170535	2029-06-20	cotton
26.16	0.0923	0.392132	2029-06-21	cotton
26.09	0.0923	0.353181	2029-06-22	cotton
26.22	0.0923	0.312392	2029-06-23	cotton
26.46	0.0923	0.279714	2029-06-24	cotton
26.62	0.0923	0.2537	2029-06-25	cotton
26.65	0.0923	0.225205	2029-06-26	cotton
26.73	0.0923	0.199881	2029-06-27	cotton
26.9	0.0923	0.174948	2029-06-28	cotton
27.1	0.0923	0.154403	2029-06-29	cotton
27.13	0.0923	0.138708	2029-06-30	cotton
27.15	0.0923	0.331074	2029-07-01	cotton
26.92	0.0923	0.577099	2029-07-02	cotton
26.9	0.0923	0.520063	2029-07-03	cotton
27.05	0.0923	0.466818	2029-07-04	cotton
27.31	0.0923	0.41656	2029-07-05	cotton
27.64	0.0923	0.369405	2029-07-06	cotton
27.86	0.0923	0.32526	2029-07-07	cotton
27.96	0.0923	0.285022	2029-07-08	cotton
28.13	0.0923	0.249495	2029-07-09	cotton
28.22	0.0923	0.217392	2029-07-10	cotton
28.4	0.0923	0.189839	2029-07-11	cotton
28.57	0.0923	0.165778	2029-07-12	cotton
28.41	0.0923	0.342381	2029-07-13	cotton
28.25	0.0923	0.302441	2029-07-14	cotton
28.45	0.0923	0.26804	2029-07-15	cotton
28.8	0.0923	0.236902	2029-07-16	cotton
28.91	0.0923	0.208866	2029-07-17	cotton
28.91	0.0923	0.184277	2029-07-18	cotton
28.86	0.0923	0.162722	2029-07-19	cotton
28.8	0.0923	0.143809	2029-07-20	cotton
28.92	0.0923	0.127563	2029-07-21	cotton
29.14	0.0923	0.113315	2029-07-22	cotton
29.24	0.0923	0.100745	2029-07-23	cotton
29.21	0.0923	0.089737	2029-07-24	cotton
29.2	0.0923	0.160355	2029-07-25	cotton
29.12	0.0923	0.141925	2029-07-26	cotton
29.04	0.0923	0.125954	2029-07-27	cotton
28.88	0.1074	0.297317	2029-07-28	cotton
29.11	0.1066	0.267006	2029-07-29	cotton
29.24	0.1023	0.220931	2029-07-30	cotton
29.17	0.0985	0.195308	2029-07-31	cotton
29.12	0.0955	0.328845	2029-08-01	cotton
29	0.0935	0.29148	2029-08-02	cotton
28.8	0.0923	0.257147	2029-08-03	cotton
28.73	0.0923	0.230444	2029-08-04	cotton
28.77	0.0923	0.21206	2029-08-05	cotton
28.77	0.0923	0.190229	2029-08-06	cotton
28.6	0.0923	0.167824	2029-08-07	cotton
28.48	0.0923	0.150175	2029-08-08	cotton
28.46	0.0989	0.271487	2029-08-09	cotton
28.13	0.1008	0.247128	2029-08-10	cotton
27.94	0.0998	0.190528	2029-08-11	cotton
27.9	0.0977	0.155139	2029-08-12	cotton
27.79	0.101	0.304854	2029-08-13	cotton
27.67	0.1013	0.23249	2029-08-14	cotton
27.66	0.0994	0.168398	2029-08-15	cotton
27.41	0.0967	0.151554	2029-08-16	cotton
27.18	0.095	0.151255	2029-08-17	cotton
27.15	0.0937	0.139581	2029-08-18	cotton
27.25	0.0923	0.128344	2029-08-19	cotton
27.42	0.0923	0.106099	2029-08-20	cotton
27.57	0.0923	0.096746	2029-08-21	cotton
27.6	0.0923	0.093598	2029-08-22	cotton
27.7	0.0931	0.077949	2029-08-23	cotton
27.8	0.0923	0.075513	2029-08-24	cotton
27.66	0.0984	0.201191	2029-08-25	cotton
26.94	0.1002	0.138961	2029-08-26	cotton
26.7	0.0978	0.122714	2029-08-27	cotton
26.48	0.0956	0.11189	2029-08-28	cotton
26.21	0.0944	0.099849	2029-08-29	cotton
26.06	0.1009	0.237339	2029-08-30	cotton
25.84	0.1024	0.180164	2029-08-31	cotton
25.78	0.0999	0.187173	2029-09-01	cotton
26.03	0.097	0.157345	2029-09-02	cotton
26.08	0.1123	0.61759	2029-09-03	cotton
25.72	0.1136	0.571607	2029-09-04	cotton
25.41	0.112	0.49791	2029-09-05	cotton
25.78	0.1075	0.363315	2029-09-06	cotton
25.83	0.1035	0.208866	2029-09-07	cotton
25.22	0.1002	0.134594	2029-09-08	cotton
24.37	0.098	0.083372	2029-09-09	cotton
24.09	0.0966	0.105111	2029-09-10	cotton
24.14	0.0955	0.134778	2029-09-11	cotton
24.45	0.0945	0.173201	2029-09-12	cotton
24.5	0.0936	0.15877	2029-09-13	cotton
24.5	0.0927	0.108328	2029-09-14	cotton
24.49	0.0923	0.152818	2029-09-15	cotton
24.48	0.1039	0.363913	2029-09-16	cotton
24.52	0.1243	0.451674	2029-09-17	cotton
24.42	0.1199	0.441724	2029-09-18	cotton
24.41	0.1146	0.381723	2029-09-19	cotton
24.62	0.1096	0.233524	2029-09-20	cotton
24.44	0.1056	0.170191	2029-09-21	cotton
24.25	0.102	0.128229	2029-09-22	cotton
23.74	0.0994	0.092196	2029-09-23	cotton
22.84	0.0979	0.048511	2029-09-24	cotton
22.23	0.0968	0.04488	2029-09-25	cotton
22.15	0.0958	0.067562	2029-09-26	cotton
22.29	0.0949	0.090702	2029-09-27	cotton
22.29	0.094	0.087508	2029-09-28	cotton
22.08	0.0931	0.071514	2029-09-29	cotton
21.72	0.0924	0.05552	2029-09-30	cotton
21.37	0.0923	0.047132	2029-10-01	cotton
21.28	0.0923	0.055911	2029-10-02	cotton
21.39	0.0923	0.068848	2029-10-03	cotton
21.62	0.0923	0.082843	2029-10-04	cotton
20.32	0.0923	0.014799	2029-10-05	cotton
19.5	0.0923	0.011812	2029-10-06	cotton
19.52	0.0923	0.029575	2029-10-07	cotton
19.96	0.0923	0.055566	2029-10-08	cotton
20.44	0.0923	0.073215	2029-10-09	cotton
20.06	0.0923	0.025163	2029-10-10	cotton
19.52	0.0923	0.015558	2029-10-11	cotton
18.99	0.0923	0.016867	2029-10-12	cotton
18.24	0.0923	0.008641	2029-10-13	cotton
18.2	0.0923	0.018085	2029-10-14	cotton
17.79	0.0923	0.011467	2029-10-15	cotton
16.96	0.0923	0.0037	2029-10-16	cotton
17.2	0.0923	0.016707	2029-10-17	cotton
17.62	0.0923	0.028541	2029-10-18	cotton
17.46	0.0923	0.017488	2029-10-19	cotton
17.68	0.0923	0.026887	2029-10-20	cotton
18.09	0.0923	0.037917	2029-10-21	cotton
18.45	0.0923	0.043455	2029-10-22	cotton
18.71	0.0923	0.044811	2029-10-23	cotton
18.13	0.0923	0.016684	2029-10-24	cotton
17.27	0.0923	0.005998	2029-10-25	cotton
16.85	0.0923	0.00717	2029-10-26	cotton
16.75	0.0923	0.01064	2029-10-27	cotton
17.07	0.0923	0.020843	2029-10-28	cotton
17.2	0.0923	0.021004	2029-10-29	cotton
17.14	0.0923	0.017051	2029-10-30	cotton
17.55	0.0923	0.030288	2029-10-31	cotton
17.76	0.0923	0.030495	2029-11-01	cotton
17.64	0.0923	0.021785	2029-11-02	cotton
17.59	0.095	0.014087	2029-11-03	cotton
17.38	0.0946	0.015902	2029-11-04	cotton
17.19	0.094	0.014248	2029-11-05	cotton
17.07	0.0934	0.014477	2029-11-06	cotton
16.95	0.0929	0.013857	2029-11-07	cotton
16.19	0.0926	0.003516	2029-11-08	cotton
15.35	0.0923	0.000804	2029-11-09	cotton
15.09	0.0923	0.002712	2029-11-10	cotton
15.17	0.0923	0	2029-11-11	cotton
15.58	0.0923	0	2029-11-12	cotton
16.01	0.0923	0	2029-11-13	cotton
15.92	0.178	0	2029-11-14	cotton
15.65	0.1796	0	2029-11-15	cotton
15.52	0.1796	0	2029-11-16	cotton
15.41	0.1796	0	2029-11-17	cotton
15.5	0.1797	0	2029-11-18	cotton
14.09	0.1795	0	2029-11-19	cotton
13.05	0.1789	0	2029-11-20	cotton
12.8	0.1778	0	2029-11-21	cotton
12.95	0.1763	0	2029-11-22	cotton
13.34	0.1751	0	2029-11-23	cotton
12.84	0.1729	0	2029-11-24	cotton
12.7	0.1702	0	2029-11-25	cotton
12.15	0.1672	0	2029-11-26	cotton
10.64	0.1663	0	2029-11-27	cotton
9.54	0.1646	0	2029-11-28	cotton
8.93	0.1643	0	2029-11-29	cotton
9.3	0.1796	0	2029-11-30	cotton
9.59	0.1797	0	2029-12-01	cotton
10.01	0.1797	0	2029-12-02	cotton
10.88	0.1793	0	2029-12-03	cotton
11.73	0.1784	0	2029-12-04	cotton
11.68	0.1771	0	2029-12-05	cotton
11.3	0.1752	0	2029-12-06	cotton
11.09	0.173	0	2029-12-07	cotton
10.11	0.1704	0	2029-12-08	cotton
9.2	0.1677	0	2029-12-09	cotton
8.78	0.165	0	2029-12-10	cotton
8.87	0.1634	0	2029-12-11	cotton
8.83	0.1611	0	2029-12-12	cotton
8.14	0.1587	0	2029-12-13	cotton
7.86	0.1563	0	2029-12-14	cotton
8.15	0.1539	0	2029-12-15	cotton
8.16	0.1515	0	2029-12-16	cotton
7.94	0.1492	0	2029-12-17	cotton
8.12	0.1469	0	2029-12-18	cotton
7.62	0.1445	0	2029-12-19	cotton
7.64	0.1422	0	2029-12-20	cotton
7.93	0.1399	0	2029-12-21	cotton
7.72	0.1377	0	2029-12-22	cotton
6.9	0.1358	0	2029-12-23	cotton
6.21	0.1342	0	2029-12-24	cotton
5.68	0.1327	0	2029-12-25	cotton
5.44	0.1313	0	2029-12-26	cotton
5.57	0.1299	0	2029-12-27	cotton
5.66	0.1285	0	2029-12-28	cotton
5.14	0.1271	0	2029-12-29	cotton
4.9	0.1263	0	2029-12-30	cotton
4.64	0.1266	0	2029-12-31	cotton
4.5	0.1272	0	2030-01-01	sorghum
4.28	0.129	0	2030-01-02	sorghum
3.62	0.1307	0	2030-01-03	sorghum
4.16	0.134	0	2030-01-04	sorghum
4.56	0.1356	0	2030-01-05	sorghum
4.68	0.1357	0	2030-01-06	sorghum
4.71	0.1347	0	2030-01-07	sorghum
5.66	0.1328	0	2030-01-08	sorghum
6.56	0.13	0	2030-01-09	sorghum
6.54	0.1273	0	2030-01-10	sorghum
6.2	0.1252	0	2030-01-11	sorghum
6.04	0.1234	0	2030-01-12	sorghum
6.36	0.1217	0	2030-01-13	sorghum
6.01	0.1198	0	2030-01-14	sorghum
6.1	0.1181	0	2030-01-15	sorghum
6.51	0.1164	0	2030-01-16	sorghum
6.22	0.115	0	2030-01-17	sorghum
5.92	0.1138	0	2030-01-18	sorghum
5.4	0.1127	0	2030-01-19	sorghum
5.74	0.1114	0	2030-01-20	sorghum
5.72	0.1097	0	2030-01-21	sorghum
6.89	0.1077	0	2030-01-22	sorghum
7.08	0.1062	0	2030-01-23	sorghum
6.3	0.1089	0	2030-01-24	sorghum
5.88	0.1116	0	2030-01-25	sorghum
6.26	0.1103	0	2030-01-26	sorghum
6.94	0.1077	0	2030-01-27	sorghum
7.7	0.1057	0	2030-01-28	sorghum
8.07	0.1046	0	2030-01-29	sorghum
6.7	0.1049	0	2030-01-30	sorghum
5.9	0.1097	0	2030-01-31	sorghum
5.15	0.1157	0	2030-02-01	sorghum
5.05	0.1228	0	2030-02-02	sorghum
5.47	0.128	0	2030-02-03	sorghum
5.45	0.1322	0	2030-02-04	sorghum
4.91	0.1356	0	2030-02-05	sorghum
4.68	0.1367	0	2030-02-06	sorghum
5.08	0.1796	0	2030-02-07	sorghum
5.89	0.1797	0	2030-02-08	sorghum
6.05	0.1796	0	2030-02-09	sorghum
5.52	0.1791	0	2030-02-10	sorghum
5.41	0.1781	0	2030-02-11	sorghum
5.5	0.1765	0	2030-02-12	sorghum
5.35	0.1744	0	2030-02-13	sorghum
6.03	0.1718	0	2030-02-14	sorghum
6.17	0.1684	0	2030-02-15	sorghum
6.46	0.1647	0	2030-02-16	sorghum
7.22	0.1604	0	2030-02-17	sorghum
8.07	0.1557	0	2030-02-18	sorghum
8.2	0.153	0	2030-02-19	sorghum
8.43	0.1488	0	2030-02-20	sorghum
8.19	0.1443	0	2030-02-21	sorghum
8.12	0.1402	0	2030-02-22	sorghum
9.08	0.1356	0	2030-02-23	sorghum
9.82	0.1303	0	2030-02-24	sorghum
8.3	0.1258	0	2030-02-25	sorghum
6.43	0.1235	0	2030-02-26	sorghum
6.05	0.122	0	2030-02-27	sorghum
6.34	0.1202	0	2030-02-28	sorghum
6.46	0.118	0	2030-03-01	sorghum
4.87	0.1164	0	2030-03-02	sorghum
4.04	0.1157	0	2030-03-03	sorghum
4.79	0.1144	0	2030-03-04	sorghum
6	0.1119	0	2030-03-05	sorghum
7.5	0.1099	0	2030-03-06	sorghum
8.7	0.1085	0	2030-03-07	sorghum
9.52	0.1075	0	2030-03-08	sorghum
8.34	0.1067	0	2030-03-09	sorghum
8.3	0.1059	0	2030-03-10	sorghum
9.24	0.1052	0	2030-03-11	sorghum
9.84	0.1046	0	2030-03-12	sorghum
11.3	0.1041	0	2030-03-13	sorghum
12.04	0.1036	0	2030-03-14	sorghum
10.91	0.1032	0	2030-03-15	sorghum
10.38	0.1029	0	2030-03-16	sorghum
10.93	0.1026	0	2030-03-17	sorghum
11.39	0.1073	0	2030-03-18	sorghum
11.09	0.1779	0	2030-03-19	sorghum
11.09	0.1788	0	2030-03-20	sorghum
10.13	0.1777	0	2030-03-21	sorghum
9.34	0.1762	0	2030-03-22	sorghum
10.74	0.174	0	2030-03-23	sorghum
11.66	0.1699	0	2030-03-24	sorghum
10.34	0.1641	0	2030-03-25	sorghum
10.26	0.1581	0	2030-03-26	sorghum
11.54	0.1509	0	2030-03-27	sorghum
13.02	0.1418	0	2030-03-28	sorghum
13.71	0.1324	0	2030-03-29	sorghum
13.25	0.1796	0	2030-03-30	sorghum
13.41	0.1796	0	2030-03-31	sorghum
14.47	0.1785	0	2030-04-01	sorghum
14.14	0.1751	0	2030-04-02	sorghum
12.8	0.1697	0	2030-04-03	sorghum
12.78	0.1635	0	2030-04-04	sorghum
13.16	0.16	0	2030-04-05	sorghum
13.34	0.1569	0	2030-04-06	sorghum
13.86	0.1518	0	2030-04-07	sorghum
14.32	0.1458	0	2030-04-08	sorghum
14.59	0.1388	0	2030-04-09	sorghum
15.46	0.1307	0	2030-04-10	sorghum
16.31	0.1232	0	2030-04-11	sorghum
16.75	0.1183	0	2030-04-12	sorghum
17.18	0.1151	0	2030-04-13	sorghum
17.8	0.1132	0	2030-04-14	sorghum
18.58	0.1118	0	2030-04-15	sorghum
19.03	0.1108	0	2030-04-16	sorghum
19.33	0.11	0	2030-04-17	sorghum
19.8	0.1092	0	2030-04-18	sorghum
19.43	0.1091	0	2030-04-19	sorghum
19.2	0.1081	0	2030-04-20	sorghum
18.85	0.1072	0	2030-04-21	sorghum
19.11	0.1064	0	2030-04-22	sorghum
19.92	0.1057	0	2030-04-23	sorghum
20.15	0.105	0	2030-04-24	sorghum
18.66	0.1764	0	2030-04-25	sorghum
18.27	0.1723	0	2030-04-26	sorghum
19.26	0.1685	0	2030-04-27	sorghum
19.6	0.1625	0	2030-04-28	sorghum
20.29	0.1519	0	2030-04-29	sorghum
21.19	0.138	0	2030-04-30	sorghum
21.64	0.1266	0	2030-05-01	sorghum
20.59	0.119	0	2030-05-02	sorghum
20.4	0.1142	0	2030-05-03	sorghum
20.77	0.1113	0	2030-05-04	sorghum
21.48	0.1094	0	2030-05-05	sorghum
22.22	0.1081	0	2030-05-06	sorghum
22.68	0.1072	0	2030-05-07	sorghum
22.86	0.1064	0	2030-05-08	sorghum
21.94	0.1056	0	2030-05-09	sorghum
21.98	0.109	0	2030-05-10	sorghum
22.94	0.1082	0	2030-05-11	sorghum
22.45	0.106	0	2030-05-12	sorghum
21.56	0.1047	0	2030-05-13	sorghum
21.5	0.1039	0	2030-05-14	sorghum
22.27	0.1033	0	2030-05-15	sorghum
22.97	0.1029	0	2030-05-16	sorghum
22.3	0.1025	0	2030-05-17	sorghum
21.88	0.1022	0	2030-05-18	sorghum
21.95	0.102	0	2030-05-19	sorghum
22.06	0.1018	0.062673	2030-05-20	sorghum
22.29	0.1017	0.066906	2030-05-21	sorghum
22.91	0.1015	0.07668	2030-05-22	sorghum
23.13	0.1013	0.07269	2030-05-23	sorghum
23.01	0.1012	0.065222	2030-05-24	sorghum
22.53	0.1011	0.051637	2030-05-25	sorghum
23.14	0.1012	0.04685	2030-05-26	sorghum
23.22	0.1026	0.053166	2030-05-27	sorghum
23.36	0.1015	0.126809	2030-05-28	sorghum
23.87	0.1007	0.094719	2030-05-29	sorghum
24.44	0.1002	0.126898	2030-05-30	sorghum
24.98	0.0997	0.119851	2030-05-31	sorghum
25.38	0.0993	0.117125	2030-06-01	sorghum
25.81	0.0989	0.110144	2030-06-02	sorghum
26.12	0.0985	0.10447	2030-06-03	sorghum
