forc_st	forc_sw	forc_npp	date	crop
17.48	0.1985	0	2038-11-03	corn
17.31	0.1968	0	2038-11-04	corn
17.17	0.1944	0	2038-11-05	corn
17.03	0.1914	0	2038-11-06	corn
16.92	0.1883	0	2038-11-07	corn
16.92	0.1853	0	2038-11-08	corn
16.98	0.1824	0	2038-11-09	corn
17.01	0.1807	0	2038-11-10	corn
16.77	0.1776	0	2038-11-11	corn
16.36	0.1744	0	2038-11-12	corn
15.95	0.1712	0	2038-11-13	corn
15.58	0.1681	0	2038-11-14	corn
15.2	0.1652	0	2038-11-15	corn
14.83	0.1625	0	2038-11-16	corn
14.58	0.1602	0	2038-11-17	corn
14.39	0.1581	0	2038-11-18	corn
14.11	0.1562	0	2038-11-19	corn
13.66	0.1552	0	2038-11-20	corn
13.29	0.1542	0	2038-11-21	corn
12.89	0.1532	0	2038-11-22	corn
12.45	0.1524	0	2038-11-23	corn
11.98	0.1517	0	2038-11-24	corn
11.59	0.1507	0	2038-11-25	corn
11.32	0.1496	0	2038-11-26	corn
11.26	0.1489	0	2038-11-27	corn
11.39	0.2577	0	2038-11-28	corn
11.53	0.26	0	2038-11-29	corn
11.44	0.26	0	2038-11-30	corn
11.09	0.26	0	2038-12-01	corn
10.73	0.26	0	2038-12-02	corn
10.43	0.26	0	2038-12-03	corn
10.2	0.26	0	2038-12-04	corn
10.04	0.26	0	2038-12-05	corn
9.9	0.26	0	2038-12-06	corn
9.78	0.26	0	2038-12-07	corn
9.62	0.26	0	2038-12-08	corn
9.45	0.26	0	2038-12-09	corn
9.24	0.26	0	2038-12-10	corn
9.06	0.26	0	2038-12-11	corn
8.92	0.2601	0	2038-12-12	corn
8.8	0.2928	0	2038-12-13	corn
8.66	0.2988	0	2038-12-14	corn
8.49	0.2988	0	2038-12-15	corn
8.32	0.2988	0	2038-12-16	corn
8.16	0.2989	0	2038-12-17	corn
8.01	0.2989	0	2038-12-18	corn
7.85	0.299	0	2038-12-19	corn
7.68	0.299	0	2038-12-20	corn
7.53	0.299	0	2038-12-21	corn
7.43	0.2996	0	2038-12-22	corn
7.35	0.3078	0	2038-12-23	corn
7.26	0.3118	0	2038-12-24	corn
7.16	0.3137	0	2038-12-25	corn
7.06	0.3332	0	2038-12-26	corn
6.98	0.3432	0	2038-12-27	corn
6.91	0.3513	0	2038-12-28	corn
6.82	0.3605	0	2038-12-29	corn
6.74	0.3605	0	2038-12-30	corn
6.67	0.3605	0	2038-12-31	corn
6.58	0.3604	0	2039-01-01	soybeans
6.47	0.3604	0	2039-01-02	soybeans
6.4	0.3604	0	2039-01-03	soybeans
6.34	0.3604	0	2039-01-04	soybeans
6.27	0.3603	0	2039-01-05	soybeans
6.18	0.3603	0	2039-01-06	soybeans
6.06	0.3603	0	2039-01-07	soybeans
5.96	0.3602	0	2039-01-08	soybeans
5.88	0.3602	0	2039-01-09	soybeans
5.81	0.3602	0	2039-01-10	soybeans
5.73	0.3601	0	2039-01-11	soybeans
5.64	0.3601	0	2039-01-12	soybeans
5.56	0.3601	0	2039-01-13	soybeans
5.5	0.36	0	2039-01-14	soybeans
5.43	0.36	0	2039-01-15	soybeans
5.35	0.36	0	2039-01-16	soybeans
5.27	0.36	0	2039-01-17	soybeans
5.19	0.3599	0	2039-01-18	soybeans
5.15	0.3599	0	2039-01-19	soybeans
5.12	0.3599	0	2039-01-20	soybeans
5.1	0.3598	0	2039-01-21	soybeans
5.05	0.3598	0	2039-01-22	soybeans
4.99	0.3598	0	2039-01-23	soybeans
4.92	0.3597	0	2039-01-24	soybeans
4.88	0.3597	0	2039-01-25	soybeans
4.83	0.3597	0	2039-01-26	soybeans
4.8	0.3596	0	2039-01-27	soybeans
4.76	0.3596	0	2039-01-28	soybeans
4.72	0.3706	0	2039-01-29	soybeans
4.67	0.3706	0	2039-01-30	soybeans
4.62	0.3705	0	2039-01-31	soybeans
4.58	0.3705	0	2039-02-01	soybeans
4.56	0.3705	0	2039-02-02	soybeans
4.52	0.3704	0	2039-02-03	soybeans
4.48	0.3704	0	2039-02-04	soybeans
4.44	0.3961	0	2039-02-05	soybeans
4.42	0.4319	0	2039-02-06	soybeans
4.4	0.4689	0	2039-02-07	soybeans
4.38	0.4986	0	2039-02-08	soybeans
4.36	0.4985	0	2039-02-09	soybeans
4.34	0.5091	0	2039-02-10	soybeans
4.31	0.5305	0	2039-02-11	soybeans
4.29	0.552	0	2039-02-12	soybeans
4.28	0.552	0	2039-02-13	soybeans
4.27	0.552	0	2039-02-14	soybeans
4.24	0.552	0	2039-02-15	soybeans
4.23	0.552	0	2039-02-16	soybeans
4.22	0.552	0	2039-02-17	soybeans
4.2	0.552	0	2039-02-18	soybeans
4.17	0.552	0	2039-02-19	soybeans
4.14	0.552	0	2039-02-20	soybeans
4.09	0.552	0	2039-02-21	soybeans
4.04	0.552	0	2039-02-22	soybeans
4.03	0.552	0	2039-02-23	soybeans
3.98	0.552	0	2039-02-24	soybeans
3.93	0.552	0	2039-02-25	soybeans
3.87	0.552	0	2039-02-26	soybeans
3.79	0.552	0	2039-02-27	soybeans
3.72	0.552	0	2039-02-28	soybeans
3.67	0.552	0	2039-03-01	soybeans
3.6	0.552	0	2039-03-02	soybeans
3.53	0.552	0	2039-03-03	soybeans
3.51	0.552	0	2039-03-04	soybeans
3.53	0.552	0	2039-03-05	soybeans
3.57	0.552	0	2039-03-06	soybeans
3.66	0.552	0	2039-03-07	soybeans
3.79	0.552	0	2039-03-08	soybeans
3.9	0.552	0	2039-03-09	soybeans
4.02	0.26	0	2039-03-10	soybeans
4.2	0.26	0	2039-03-11	soybeans
4.34	0.26	0	2039-03-12	soybeans
4.36	0.26	0	2039-03-13	soybeans
4.32	0.26	0	2039-03-14	soybeans
4.35	0.26	0	2039-03-15	soybeans
4.46	0.26	0	2039-03-16	soybeans
4.65	0.26	0	2039-03-17	soybeans
4.9	0.26	0	2039-03-18	soybeans
5.03	0.26	0	2039-03-19	soybeans
5.01	0.26	0	2039-03-20	soybeans
5	0.26	0	2039-03-21	soybeans
5.12	0.26	0	2039-03-22	soybeans
5.24	0.26	0	2039-03-23	soybeans
5.33	0.26	0	2039-03-24	soybeans
5.36	0.26	0	2039-03-25	soybeans
5.26	0.26	0	2039-03-26	soybeans
5.08	0.26	0	2039-03-27	soybeans
4.93	0.26	0	2039-03-28	soybeans
4.89	0.26	0	2039-03-29	soybeans
5.07	0.26	0	2039-03-30	soybeans
5.47	0.26	0	2039-03-31	soybeans
6.1	0.26	0	2039-04-01	soybeans
6.8	0.26	0	2039-04-02	soybeans
7.38	0.26	0	2039-04-03	soybeans
7.45	0.26	0	2039-04-04	soybeans
7.42	0.26	0	2039-04-05	soybeans
7.46	0.26	0	2039-04-06	soybeans
7.56	0.26	0	2039-04-07	soybeans
7.67	0.26	0	2039-04-08	soybeans
7.7	0.26	0	2039-04-09	soybeans
7.61	0.26	0	2039-04-10	soybeans
7.56	0.2599	0	2039-04-11	soybeans
7.71	0.2599	0	2039-04-12	soybeans
8.07	0.26	0	2039-04-13	soybeans
8.39	0.26	0	2039-04-14	soybeans
8.91	0.26	0	2039-04-15	soybeans
9.52	0.26	0	2039-04-16	soybeans
10.23	0.26	0	2039-04-17	soybeans
10.96	0.26	0	2039-04-18	soybeans
11.7	0.26	0	2039-04-19	soybeans
12.29	0.26	0	2039-04-20	soybeans
12.68	0.26	0	2039-04-21	soybeans
13.02	0.26	0	2039-04-22	soybeans
13.27	0.26	0	2039-04-23	soybeans
13.15	0.26	0	2039-04-24	soybeans
12.94	0.26	0	2039-04-25	soybeans
12.75	0.2599	0	2039-04-26	soybeans
12.52	0.2597	0	2039-04-27	soybeans
12.32	0.2595	0	2039-04-28	soybeans
12.21	0.259	0	2039-04-29	soybeans
12.25	0.2585	0	2039-04-30	soybeans
12.32	0.2577	0	2039-05-01	soybeans
12.46	0.2567	0	2039-05-02	soybeans
12.63	0.2561	0	2039-05-03	soybeans
13.2	0.2551	0	2039-05-04	soybeans
14.02	0.2549	0	2039-05-05	soybeans
14.74	0.26	0	2039-05-06	soybeans
15.25	0.26	0	2039-05-07	soybeans
15.47	0.26	0	2039-05-08	soybeans
15.66	0.26	0	2039-05-09	soybeans
15.8	0.26	0	2039-05-10	soybeans
15.8	0.26	0	2039-05-11	soybeans
15.74	0.2599	0	2039-05-12	soybeans
15.77	0.2599	0	2039-05-13	soybeans
15.98	0.2598	0	2039-05-14	soybeans
16.35	0.2596	0	2039-05-15	soybeans
16.84	0.2593	0	2039-05-16	soybeans
17.28	0.2589	0	2039-05-17	soybeans
17.72	0.2582	0	2039-05-18	soybeans
18.18	0.2576	0	2039-05-19	soybeans
18.52	0.2566	0	2039-05-20	soybeans
18.85	0.2551	0	2039-05-21	soybeans
19.06	0.2464	0	2039-05-22	soybeans
19.17	0.2369	0	2039-05-23	soybeans
19.27	0.2294	0	2039-05-24	soybeans
19.34	0.2239	0	2039-05-25	soybeans
19.44	0.2147	0	2039-05-26	soybeans
19.6	0.2041	0	2039-05-27	soybeans
20.02	0.1903	0	2039-05-28	soybeans
20.62	0.1773	0	2039-05-29	soybeans
21.17	0.1652	0	2039-05-30	soybeans
21.63	0.2175	0	2039-05-31	soybeans
21.91	0.2114	0	2039-06-01	soybeans
22.06	0.2025	0	2039-06-02	soybeans
22.22	0.1895	0	2039-06-03	soybeans
22.51	0.1706	0	2039-06-04	soybeans
22.8	0.2138	0	2039-06-05	soybeans
23.12	0.2482	0	2039-06-06	soybeans
23.3	0.2341	0	2039-06-07	soybeans
23.34	0.22	0	2039-06-08	soybeans
23.24	0.2106	0	2039-06-09	soybeans
23.24	0.2001	0	2039-06-10	soybeans
23.51	0.1869	0	2039-06-11	soybeans
23.94	0.1732	0	2039-06-12	soybeans
24.23	0.1657	0	2039-06-13	soybeans
24.3	0.1583	0	2039-06-14	soybeans
24.35	0.1497	0	2039-06-15	soybeans
24.61	0.1395	0	2039-06-16	soybeans
24.95	0.1319	1.17252	2039-06-17	soybeans
25.12	0.1245	2.080296	2039-06-18	soybeans
25.08	0.1194	1.959202	2039-06-19	soybeans
24.88	0.1142	1.586126	2039-06-20	soybeans
24.62	0.1094	1.304326	2039-06-21	soybeans
24.48	0.1062	1.334212	2039-06-22	soybeans
24.37	0.1023	1.139954	2039-06-23	soybeans
24.28	0.0965	1.065804	2039-06-24	soybeans
24.28	0.0888	1.05629	2039-06-25	soybeans
24.38	0.0793	1.009064	2039-06-26	soybeans
24.59	0.0791	2.689076	2039-06-27	soybeans
24.8	0.0784	1.843254	2039-06-28	soybeans
24.83	0.0774	2.932884	2039-06-29	soybeans
24.77	0.0803	1.945882	2039-06-30	soybeans
24.77	0.0838	3.076532	2039-07-01	soybeans
24.83	0.0844	1.957934	2039-07-02	soybeans
24.92	0.0879	2.010586	2039-07-03	soybeans
24.96	0.0918	2.810028	2039-07-04	soybeans
24.97	0.0915	2.535348	2039-07-05	soybeans
24.96	0.0885	1.60995	2039-07-06	soybeans
24.9	0.0841	1.375376	2039-07-07	soybeans
24.8	0.0863	1.92255	2039-07-08	soybeans
24.68	0.0878	1.919872	2039-07-09	soybeans
24.66	0.0891	1.934816	2039-07-10	soybeans
24.74	0.2459	2.286254	2039-07-11	soybeans
24.86	0.2206	3.53236	2039-07-12	soybeans
24.98	0.2453	2.245796	2039-07-13	soybeans
25.14	0.247	1.981758	2039-07-14	soybeans
25.39	0.2271	2.559594	2039-07-15	soybeans
25.64	0.2082	2.624512	2039-07-16	soybeans
25.83	0.197	1.8324	2039-07-17	soybeans
25.96	0.1819	3.167106	2039-07-18	soybeans
26.05	0.1705	2.21302	2039-07-19	soybeans
26.18	0.1682	1.86299	2039-07-20	soybeans
26.24	0.1684	2.147538	2039-07-21	soybeans
26.27	0.1641	3.46279	2039-07-22	soybeans
26.32	0.1569	2.364986	2039-07-23	soybeans
26.39	0.1538	1.902322	2039-07-24	soybeans
26.35	0.1491	3.65451	2039-07-25	soybeans
26.2	0.1428	3.796466	2039-07-26	soybeans
26.02	0.1373	3.653804	2039-07-27	soybeans
25.87	0.1315	3.453556	2039-07-28	soybeans
25.8	0.1257	3.023598	2039-07-29	soybeans
25.81	0.1209	2.51392	2039-07-30	soybeans
25.82	0.1167	2.33362	2039-07-31	soybeans
25.83	0.1205	2.147328	2039-08-01	soybeans
25.8	0.1235	3.534614	2039-08-02	soybeans
25.74	0.1984	2.302466	2039-08-03	soybeans
25.62	0.2491	2.454924	2039-08-04	soybeans
25.48	0.2535	2.105742	2039-08-05	soybeans
25.18	0.2432	2.688864	2039-08-06	soybeans
24.86	0.2312	3.12263	2039-08-07	soybeans
24.63	0.2207	3.277838	2039-08-08	soybeans
24.48	0.2085	3.49754	2039-08-09	soybeans
24.4	0.1962	3.613488	2039-08-10	soybeans
24.39	0.1927	2.203082	2039-08-11	soybeans
24.37	0.1857	3.537786	2039-08-12	soybeans
24.32	0.1786	3.43361	2039-08-13	soybeans
24.25	0.1705	3.431988	2039-08-14	soybeans
24.25	0.1625	3.378984	2039-08-15	soybeans
24.22	0.1551	3.297502	2039-08-16	soybeans
24.1	0.1482	3.068356	2039-08-17	soybeans
24.01	0.141	3.101624	2039-08-18	soybeans
23.98	0.134	3.00351	2039-08-19	soybeans
23.98	0.1292	1.923186	2039-08-20	soybeans
23.98	0.1266	1.746126	2039-08-21	soybeans
24.04	0.1227	2.541902	2039-08-22	soybeans
24.13	0.1193	2.383946	2039-08-23	soybeans
24.26	0.1157	2.152402	2039-08-24	soybeans
24.36	0.1119	2.051962	2039-08-25	soybeans
24.44	0.109	1.885898	2039-08-26	soybeans
24.49	0.1072	1.12755	2039-08-27	soybeans
24.42	0.1056	1.677404	2039-08-28	soybeans
24.34	0.1031	1.157718	2039-08-29	soybeans
24.34	0.0997	1.487164	2039-08-30	soybeans
24.38	0.0957	1.337524	2039-08-31	soybeans
24.42	0.0923	0.695546	2039-09-01	soybeans
24.39	0.0882	1.084342	2039-09-02	soybeans
24.32	0.0836	1.044448	2039-09-03	soybeans
24.3	0.0816	0.665026	2039-09-04	soybeans
24.31	0.0798	0.827284	2039-09-05	soybeans
24.19	0.0748	0.860764	2039-09-06	soybeans
24.09	0.0688	0.864288	2039-09-07	soybeans
24.08	0.0633	0.83546	2039-09-08	soybeans
24.14	0.0586	0.520462	2039-09-09	soybeans
24.04	0.0575	0.767794	2039-09-10	soybeans
23.72	0.0575	0.545766	2039-09-11	soybeans
23.52	0.0594	1.38038	2039-09-12	soybeans
23.38	0.0624	1.37897	2039-09-13	soybeans
23.26	0.0665	1.310528	2039-09-14	soybeans
23.05	0.0728	1.47046	2039-09-15	soybeans
22.75	0.0778	1.049804	2039-09-16	soybeans
22.48	0.0806	0.9328	2039-09-17	soybeans
22.39	0.0801	0.824958	2039-09-18	soybeans
22.54	0.0782	0.749116	2039-09-19	soybeans
22.77	0.0763	0.70337	2039-09-20	soybeans
22.96	0.0733	0.715142	2039-09-21	soybeans
22.95	0.069	0.323668	2039-09-22	soybeans
23.02	0.0638	0.531176	2039-09-23	soybeans
22.95	0.0595	0.40402	2039-09-24	soybeans
22.62	0.0575	0.048424	2039-09-25	soybeans
22.3	0.0575	0.208988	2039-09-26	soybeans
22.13	0.0575	0.30365	2039-09-27	soybeans
21.99	0.0582	0.774984	2039-09-28	soybeans
21.66	0.0593	0.36032	2039-09-29	soybeans
21.54	0.0577	0	2039-09-30	soybeans
21.64	0.2171	0	2039-10-01	soybeans
21.58	0.2579	0	2039-10-02	soybeans
21.38	0.2558	0	2039-10-03	soybeans
21.1	0.2525	0	2039-10-04	soybeans
20.88	0.2493	0	2039-10-05	soybeans
20.76	0.2464	0	2039-10-06	soybeans
20.79	0.2436	0	2039-10-07	soybeans
20.91	0.2409	0	2039-10-08	soybeans
21.01	0.2382	0	2039-10-09	soybeans
21.18	0.2356	0	2039-10-10	soybeans
21.42	0.2331	0	2039-10-11	soybeans
21.72	0.2305	0	2039-10-12	soybeans
21.87	0.2279	0	2039-10-13	soybeans
21.66	0.2253	0	2039-10-14	soybeans
21.36	0.2226	0	2039-10-15	soybeans
21.17	0.2197	0	2039-10-16	soybeans
20.94	0.2167	0	2039-10-17	soybeans
20.7	0.2134	0	2039-10-18	soybeans
20.58	0.2115	0	2039-10-19	soybeans
20.36	0.2077	0	2039-10-20	soybeans
19.91	0.2035	0	2039-10-21	soybeans
19.49	0.1991	0	2039-10-22	soybeans
19.14	0.1947	0	2039-10-23	soybeans
18.88	0.1922	0	2039-10-24	soybeans
18.72	0.1897	0	2039-10-25	soybeans
18.52	0.1874	0	2039-10-26	soybeans
18.27	0.1852	0	2039-10-27	soybeans
18.07	0.1818	0	2039-10-28	soybeans
17.97	0.1798	0	2039-10-29	soybeans
17.81	0.1768	0	2039-10-30	soybeans
17.69	0.1739	0	2039-10-31	soybeans
17.42	0.1707	0	2039-11-01	soybeans
17.08	0.1687	0	2039-11-02	soybeans
16.69	0.1666	0	2039-11-03	soybeans
16.31	0.163	0	2039-11-04	soybeans
16.27	0.1628	0	2039-11-05	soybeans
16.23	0.1627	0	2039-11-06	soybeans
15.93	0.1625	0	2039-11-07	soybeans
15.49	0.1623	0	2039-11-08	soybeans
15.03	0.1623	0.023412	2039-11-09	soybeans
14.72	0.1624	0.249974	2039-11-10	soybeans
14.39	0.1626	0.029366	2039-11-11	soybeans
14.06	0.1627	0.047828	2039-11-12	soybeans
13.95	0.1629	0.512322	2039-11-13	soybeans
13.78	0.163	0.085286	2039-11-14	soybeans
13.66	0.2593	0.330912	2039-11-15	soybeans
13.48	0.2582	0.127562	2039-11-16	soybeans
13.16	0.257	0	2039-11-17	soybeans
12.91	0.2559	0.107228	2039-11-18	soybeans
12.72	0.2552	0.11512	2039-11-19	soybeans
12.47	0.254	0.024816	2039-11-20	soybeans
12.27	0.2526	0.086558	2039-11-21	soybeans
12.09	0.2518	0.060404	2039-11-22	soybeans
12.04	0.2505	0.390512	2039-11-23	soybeans
11.99	0.2497	0.207296	2039-11-24	soybeans
11.97	0.2489	0.29827	2039-11-25	soybeans
11.97	0.2533	0.31031	2039-11-26	soybeans
11.93	0.2519	0.219136	2039-11-27	soybeans
11.7	0.2507	0.016722	2039-11-28	soybeans
11.44	0.2493	0.025486	2039-11-29	soybeans
11.03	0.2481	0	2039-11-30	soybeans
10.57	0.247	0	2039-12-01	soybeans
10.21	0.2458	0	2039-12-02	soybeans
9.97	0.2446	0.013846	2039-12-03	soybeans
9.8	0.2435	0.019466	2039-12-04	soybeans
9.62	0.2423	0	2039-12-05	soybeans
9.44	0.2412	0	2039-12-06	soybeans
9.34	0.2405	0.052844	2039-12-07	soybeans
9.29	0.2394	0.057994	2039-12-08	soybeans
9.2	0.2386	0.024884	2039-12-09	soybeans
9.1	0.2401	0.023612	2039-12-10	soybeans
8.96	0.2442	0	2039-12-11	soybeans
8.78	0.2487	0	2039-12-12	soybeans
8.65	0.2598	0.01806	2039-12-13	soybeans
8.43	0.2594	0	2039-12-14	soybeans
8.24	0.2591	0	2039-12-15	soybeans
8.12	0.259	0	2039-12-16	soybeans
8	0.2586	0	2039-12-17	soybeans
7.89	0.2583	0	2039-12-18	soybeans
7.78	0.2581	0	2039-12-19	soybeans
7.64	0.258	0	2039-12-20	soybeans
7.47	0.2577	0	2039-12-21	soybeans
7.3	0.2573	0	2039-12-22	soybeans
7.15	0.2572	0	2039-12-23	soybeans
7.04	0.2571	0	2039-12-24	soybeans
6.96	0.2569	0	2039-12-25	soybeans
6.9	0.2568	0.074116	2039-12-26	soybeans
6.88	0.26	0.030168	2039-12-27	soybeans
6.91	0.2599	0.039532	2039-12-28	soybeans
6.95	0.2599	0.03572	2039-12-29	soybeans
7	0.2598	0.070638	2039-12-30	soybeans
7.07	0.2598	0.111508	2039-12-31	soybeans
7.1	0.2596	0.039064	2040-01-01	wheat
7.06	0.2599	0.019264	2040-01-02	wheat
7	0.2597	0.013646	2040-01-03	wheat
6.89	0.2596	0.008094	2040-01-04	wheat
6.82	0.2598	0.021204	2040-01-05	wheat
6.65	0.2597	0	2040-01-06	wheat
6.46	0.2594	0	2040-01-07	wheat
6.41	0.2592	0.06174	2040-01-08	wheat
6.35	0.2592	0	2040-01-09	wheat
6.25	0.26	0	2040-01-10	wheat
6.14	0.26	0	2040-01-11	wheat
6.02	0.26	0	2040-01-12	wheat
5.9	0.26	0	2040-01-13	wheat
5.8	0.26	0	2040-01-14	wheat
5.7	0.26	0	2040-01-15	wheat
5.62	0.26	0	2040-01-16	wheat
5.54	0.26	0	2040-01-17	wheat
5.45	0.26	0	2040-01-18	wheat
5.38	0.26	0	2040-01-19	wheat
5.5	0.26	0.25459	2040-01-20	wheat
5.86	0.2598	0.525166	2040-01-21	wheat
6.08	0.2596	0.106024	2040-01-22	wheat
6.11	0.2598	0.021806	2040-01-23	wheat
6.06	0.2595	0.021272	2040-01-24	wheat
5.94	0.2595	0	2040-01-25	wheat
5.77	0.2595	0	2040-01-26	wheat
5.6	0.2595	0	2040-01-27	wheat
5.44	0.2595	0	2040-01-28	wheat
5.28	0.2595	0	2040-01-29	wheat
5.15	0.2595	0	2040-01-30	wheat
5.04	0.2595	0	2040-01-31	wheat
4.94	0.26	0	2040-02-01	wheat
4.78	0.26	0	2040-02-02	wheat
4.64	0.2597	0	2040-02-03	wheat
4.55	0.2597	0	2040-02-04	wheat
4.43	0.26	0	2040-02-05	wheat
4.32	0.2597	0	2040-02-06	wheat
4.28	0.2592	0	2040-02-07	wheat
4.32	0.2597	0.02863	2040-02-08	wheat
4.22	0.2593	0	2040-02-09	wheat
4.16	0.2593	0	2040-02-10	wheat
4.22	0.2588	0.105554	2040-02-11	wheat
4.41	0.2581	0.292316	2040-02-12	wheat
4.54	0.2574	0.06241	2040-02-13	wheat
4.56	0.2568	0	2040-02-14	wheat
4.72	0.2559	0.4861	2040-02-15	wheat
4.97	0.2553	0.46998	2040-02-16	wheat
5.32	0.2546	0.61567	2040-02-17	wheat
5.57	0.2591	0.307634	2040-02-18	wheat
5.59	0.2584	0.04435	2040-02-19	wheat
5.55	0.2576	0.082544	2040-02-20	wheat
5.66	0.2565	0.45493	2040-02-21	wheat
5.83	0.2551	0.4364	2040-02-22	wheat
6.18	0.2589	0.533192	2040-02-23	wheat
6.53	0.2573	0.54249	2040-02-24	wheat
6.72	0.2591	0.389442	2040-02-25	wheat
6.78	0.2588	0.249506	2040-02-26	wheat
6.65	0.2584	0	2040-02-27	wheat
6.46	0.26	0	2040-02-28	wheat
6.23	0.26	0	2040-02-29	wheat
5.96	0.2588	0	2040-03-01	wheat
5.8	0.2589	0.031238	2040-03-02	wheat
5.86	0.259	0.398206	2040-03-03	wheat
6.12	0.2586	0.50055	2040-03-04	wheat
6.41	0.2586	0.484428	2040-03-05	wheat
6.65	0.2571	0.448842	2040-03-06	wheat
6.91	0.2582	0.45988	2040-03-07	wheat
7.04	0.2567	0.336532	2040-03-08	wheat
7.09	0.2546	0.359944	2040-03-09	wheat
7.03	0.2529	0.144886	2040-03-10	wheat
6.99	0.2505	0.299474	2040-03-11	wheat
7.27	0.2471	0.45212	2040-03-12	wheat
7.54	0.2441	0.4164	2040-03-13	wheat
7.61	0.2416	0.318538	2040-03-14	wheat
7.59	0.2387	0.288102	2040-03-15	wheat
7.81	0.2353	0.38971	2040-03-16	wheat
7.94	0.2352	0.299004	2040-03-17	wheat
7.87	0.2327	0.219806	2040-03-18	wheat
7.9	0.229	0.33593	2040-03-19	wheat
8.03	0.2251	0.330846	2040-03-20	wheat
8.34	0.2212	0.342084	2040-03-21	wheat
8.92	0.2175	0.342016	2040-03-22	wheat
9.41	0.2159	0.343956	2040-03-23	wheat
9.68	0.231	0.33399	2040-03-24	wheat
9.86	0.2282	2.825096	2040-03-25	wheat
10.11	0.2239	3.515482	2040-03-26	wheat
10.44	0.2186	3.832548	2040-03-27	wheat
10.87	0.2126	3.958238	2040-03-28	wheat
11.35	0.2056	3.948002	2040-03-29	wheat
11.71	0.201	3.271328	2040-03-30	wheat
11.72	0.1962	2.351972	2040-03-31	wheat
11.59	0.1917	1.549274	2040-04-01	wheat
11.38	0.1886	1.14632	2040-04-02	wheat
11.24	0.187	1.67222	2040-04-03	wheat
11.21	0.1852	2.395652	2040-04-04	wheat
11.21	0.1817	2.566694	2040-04-05	wheat
11.33	0.179	2.94851	2040-04-06	wheat
11.32	0.1772	1.6163	2040-04-07	wheat
11.2	0.1764	1.283514	2040-04-08	wheat
10.99	0.1743	0.754202	2040-04-09	wheat
11.16	0.1711	3.240492	2040-04-10	wheat
11.46	0.1692	2.757268	2040-04-11	wheat
11.48	0.1687	1.684662	2040-04-12	wheat
11.32	0.1695	0.757144	2040-04-13	wheat
11.05	0.1701	0.406232	2040-04-14	wheat
10.77	0.1703	0.664834	2040-04-15	wheat
10.59	0.17	1.317094	2040-04-16	wheat
10.54	0.1692	2.150762	2040-04-17	wheat
10.56	0.1672	1.993902	2040-04-18	wheat
10.68	0.1649	2.149424	2040-04-19	wheat
10.81	0.1624	1.991226	2040-04-20	wheat
10.95	0.1598	1.88701	2040-04-21	wheat
11.12	0.1565	1.761386	2040-04-22	wheat
11.29	0.1529	1.6165	2040-04-23	wheat
11.54	0.1482	1.52506	2040-04-24	wheat
11.84	0.1462	1.361576	2040-04-25	wheat
12.07	0.1434	1.312344	2040-04-26	wheat
12.04	0.1408	1.086118	2040-04-27	wheat
12.18	0.1371	1.11876	2040-04-28	wheat
12.43	0.1353	1.002236	2040-04-29	wheat
12.42	0.1332	0.89561	2040-04-30	wheat
12.44	0.132	1.57195	2040-05-01	wheat
12.62	0.1345	1.45509	2040-05-02	wheat
12.69	0.1375	1.36539	2040-05-03	wheat
12.76	0.1387	6.675972	2040-05-04	wheat
12.95	0.138	7.426428	2040-05-05	wheat
13.32	0.1384	4.643876	2040-05-06	wheat
13.54	0.1389	5.239946	2040-05-07	wheat
13.57	0.138	6.241044	2040-05-08	wheat
13.66	0.1351	7.41539	2040-05-09	wheat
13.91	0.1313	6.63102	2040-05-10	wheat
14.2	0.1304	4.301792	2040-05-11	wheat
14.36	0.1286	5.902974	2040-05-12	wheat
14.61	0.1254	4.976862	2040-05-13	wheat
14.79	0.1228	4.718794	2040-05-14	wheat
14.78	0.1205	4.269484	2040-05-15	wheat
14.69	0.1245	3.79529	2040-05-16	wheat
14.55	0.1273	3.470198	2040-05-17	wheat
14.46	0.1297	3.57428	2040-05-18	wheat
14.56	0.128	2.857136	2040-05-19	wheat
15	0.1241	1.9535	2040-05-20	wheat
15.56	0.1212	1.543186	2040-05-21	wheat
16.07	0.1242	1.986008	2040-05-22	wheat
16.31	0.191	2.250632	2040-05-23	wheat
16.3	0.1843	2.330768	2040-05-24	wheat
16.26	0.1731	2.331972	2040-05-25	wheat
16.37	0.1628	2.072566	2040-05-26	wheat
16.55	0.1624	2.00106	2040-05-27	wheat
16.58	0.1589	1.99263	2040-05-28	wheat
16.65	0.1503	1.926608	2040-05-29	wheat
16.93	0.1691	1.631082	2040-05-30	wheat
17.19	0.1652	1.654628	2040-05-31	wheat
17.31	0.1578	2.586962	2040-06-01	wheat
17.52	0.1448	2.26635	2040-06-02	wheat
17.83	0.1434	1.887544	2040-06-03	wheat
17.93	0.1398	2.14996	2040-06-04	wheat
17.95	0.1328	1.988618	2040-06-05	wheat
18.09	0.1242	1.73269	2040-06-06	wheat
18.31	0.1175	1.536364	2040-06-07	wheat
18.51	0.118	1.460442	2040-06-08	wheat
18.7	0.1214	1.478704	2040-06-09	wheat
18.87	0.1844	1.536632	2040-06-10	wheat
19.04	0.1897	1.479706	2040-06-11	wheat
19.26	0.1775	1.510544	2040-06-12	wheat
19.52	0.1583	1.40432	2040-06-13	wheat
19.77	0.1399	1.293012	2040-06-14	wheat
20	0.1262	1.183646	2040-06-15	wheat
