forc_st	forc_sw	forc_npp	date	crop
18.64	0.1242	0.29373	2026-09-09	corn
18.67	0.1205	0.274268	2026-09-10	corn
18.88	0.1165	0.251878	2026-09-11	corn
19.09	0.1142	0.228072	2026-09-12	corn
19.22	0.1308	0.331846	2026-09-13	corn
19.27	0.2538	0.34541	2026-09-14	corn
19.18	0.2418	0.340594	2026-09-15	corn
19.16	0.2322	0.332004	2026-09-16	corn
19.22	0.2213	0.32644	2026-09-17	corn
19.31	0.212	0.319914	2026-09-18	corn
19.46	0.2009	0.316394	2026-09-19	corn
19.62	0.1921	0.311186	2026-09-20	corn
19.63	0.2547	0.317614	2026-09-21	corn
19.44	0.2564	0.305112	2026-09-22	corn
19.26	0.2543	0.315432	2026-09-23	corn
19.17	0.2565	0.314862	2026-09-24	corn
18.98	0.2514	0.304226	2026-09-25	corn
18.69	0.2463	0.2896	2026-09-26	corn
18.41	0.2402	0.279988	2026-09-27	corn
18.32	0.2367	0.280146	2026-09-28	corn
18.3	0.233	0.274976	2026-09-29	corn
18.26	0.2568	0.273364	2026-09-30	corn
18.16	0.2562	0.423766	2026-10-01	corn
17.78	0.2535	0.32361	2026-10-02	corn
17.36	0.2496	0.314036	2026-10-03	corn
17.06	0.2577	0.302634	2026-10-04	corn
16.85	0.258	0.262906	2026-10-05	corn
16.68	0.2581	0.239866	2026-10-06	corn
16.49	0.2579	0.221506	2026-10-07	corn
16.34	0.2587	0.196186	2026-10-08	corn
16.2	0.2563	0.191194	2026-10-09	corn
16.02	0.2521	0.179084	2026-10-10	corn
15.93	0.2482	0.17297	2026-10-11	corn
15.84	0.2433	0.162846	2026-10-12	corn
15.86	0.2385	0.159996	2026-10-13	corn
15.9	0.2352	0.155278	2026-10-14	corn
15.77	0.2321	0.140868	2026-10-15	corn
15.46	0.2296	0.12644	2026-10-16	corn
15.23	0.2259	0.125084	2026-10-17	corn
15.26	0.2249	0.128564	2026-10-18	corn
15.29	0.2582	0.127148	2026-10-19	corn
15.16	0.2583	0.117378	2026-10-20	corn
14.88	0.2586	0.104344	2026-10-21	corn
14.6	0.2561	0	2026-10-22	corn
14.34	0.2561	0	2026-10-23	corn
14.06	0.2561	0	2026-10-24	corn
13.96	0.2561	0	2026-10-25	corn
13.9	0.2561	0	2026-10-26	corn
13.78	0.2561	0	2026-10-27	corn
13.64	0.2561	0	2026-10-28	corn
13.38	0.2561	0	2026-10-29	corn
13.04	0.2561	0	2026-10-30	corn
12.84	0.2561	0	2026-10-31	corn
12.65	0.256	0	2026-11-01	corn
12.35	0.256	0	2026-11-02	corn
12.19	0.2559	0	2026-11-03	corn
11.99	0.2558	0	2026-11-04	corn
11.8	0.2556	0	2026-11-05	corn
11.68	0.2554	0	2026-11-06	corn
11.57	0.2551	0	2026-11-07	corn
11.48	0.2549	0	2026-11-08	corn
11.44	0.2547	0	2026-11-09	corn
11.36	0.26	0	2026-11-10	corn
11.3	0.26	0	2026-11-11	corn
11.32	0.26	0	2026-11-12	corn
11.31	0.26	0	2026-11-13	corn
11.25	0.26	0	2026-11-14	corn
11.1	0.26	0	2026-11-15	corn
10.85	0.26	0	2026-11-16	corn
10.59	0.26	0	2026-11-17	corn
10.4	0.26	0	2026-11-18	corn
10.38	0.26	0	2026-11-19	corn
10.37	0.26	0	2026-11-20	corn
10.2	0.26	0	2026-11-21	corn
10.06	0.26	0	2026-11-22	corn
9.78	0.26	0	2026-11-23	corn
9.38	0.26	0	2026-11-24	corn
8.98	0.26	0	2026-11-25	corn
8.67	0.26	0	2026-11-26	corn
8.43	0.26	0	2026-11-27	corn
8.21	0.26	0	2026-11-28	corn
8	0.26	0	2026-11-29	corn
7.8	0.26	0	2026-11-30	corn
7.57	0.26	0	2026-12-01	corn
7.38	0.26	0	2026-12-02	corn
7.3	0.26	0	2026-12-03	corn
7.19	0.26	0	2026-12-04	corn
7.12	0.26	0	2026-12-05	corn
7.15	0.26	0	2026-12-06	corn
7.13	0.26	0	2026-12-07	corn
7.14	0.26	0	2026-12-08	corn
7.36	0.26	0	2026-12-09	corn
7.42	0.26	0	2026-12-10	corn
7.28	0.26	0	2026-12-11	corn
7.09	0.26	0	2026-12-12	corn
6.88	0.26	0	2026-12-13	corn
6.78	0.26	0	2026-12-14	corn
6.7	0.26	0	2026-12-15	corn
6.66	0.26	0	2026-12-16	corn
6.59	0.26	0	2026-12-17	corn
6.48	0.26	0	2026-12-18	corn
6.37	0.26	0	2026-12-19	corn
6.22	0.26	0	2026-12-20	corn
6.12	0.26	0	2026-12-21	corn
5.96	0.26	0	2026-12-22	corn
5.78	0.26	0	2026-12-23	corn
5.59	0.26	0	2026-12-24	corn
5.42	0.26	0	2026-12-25	corn
5.25	0.26	0	2026-12-26	corn
5.07	0.26	0	2026-12-27	corn
4.9	0.26	0	2026-12-28	corn
4.72	0.26	0	2026-12-29	corn
4.61	0.26	0	2026-12-30	corn
4.55	0.26	0	2026-12-31	corn
4.52	0.26	0	2027-01-01	soybeans
4.5	0.26	0	2027-01-02	soybeans
4.45	0.26	0	2027-01-03	soybeans
4.42	0.26	0	2027-01-04	soybeans
4.4	0.26	0	2027-01-05	soybeans
4.4	0.26	0	2027-01-06	soybeans
4.42	0.26	0	2027-01-07	soybeans
4.42	0.26	0	2027-01-08	soybeans
4.44	0.26	0	2027-01-09	soybeans
4.42	0.26	0	2027-01-10	soybeans
4.38	0.26	0	2027-01-11	soybeans
4.32	0.26	0	2027-01-12	soybeans
4.26	0.26	0	2027-01-13	soybeans
4.2	0.26	0	2027-01-14	soybeans
4.16	0.26	0	2027-01-15	soybeans
4.17	0.26	0	2027-01-16	soybeans
4.16	0.26	0	2027-01-17	soybeans
4.12	0.26	0	2027-01-18	soybeans
4.03	0.26	0	2027-01-19	soybeans
3.89	0.26	0	2027-01-20	soybeans
3.77	0.26	0	2027-01-21	soybeans
3.65	0.26	0	2027-01-22	soybeans
3.53	0.26	0	2027-01-23	soybeans
3.41	0.26	0	2027-01-24	soybeans
3.35	0.26	0	2027-01-25	soybeans
3.31	0.26	0	2027-01-26	soybeans
3.3	0.26	0	2027-01-27	soybeans
3.32	0.26	0	2027-01-28	soybeans
3.33	0.26	0	2027-01-29	soybeans
3.33	0.26	0	2027-01-30	soybeans
3.27	0.26	0	2027-01-31	soybeans
3.21	0.26	0	2027-02-01	soybeans
3.17	0.26	0	2027-02-02	soybeans
3.17	0.2601	0	2027-02-03	soybeans
3.17	0.2601	0	2027-02-04	soybeans
3.18	0.2634	0	2027-02-05	soybeans
3.17	0.2878	0	2027-02-06	soybeans
3.17	0.3165	0	2027-02-07	soybeans
3.16	0.3581	0	2027-02-08	soybeans
3.11	0.3581	0	2027-02-09	soybeans
3.05	0.358	0	2027-02-10	soybeans
3	0.3724	0	2027-02-11	soybeans
2.96	0.4082	0	2027-02-12	soybeans
2.95	0.4488	0	2027-02-13	soybeans
2.94	0.4587	0	2027-02-14	soybeans
2.94	0.4586	0	2027-02-15	soybeans
2.92	0.4585	0	2027-02-16	soybeans
2.92	0.4585	0	2027-02-17	soybeans
2.94	0.4584	0	2027-02-18	soybeans
3.01	0.26	0	2027-02-19	soybeans
3.16	0.26	0	2027-02-20	soybeans
3.27	0.26	0	2027-02-21	soybeans
3.34	0.26	0	2027-02-22	soybeans
3.38	0.26	0	2027-02-23	soybeans
3.42	0.26	0	2027-02-24	soybeans
3.6	0.26	0	2027-02-25	soybeans
3.89	0.26	0	2027-02-26	soybeans
4.12	0.26	0	2027-02-27	soybeans
4.15	0.26	0	2027-02-28	soybeans
4.06	0.26	0	2027-03-01	soybeans
3.92	0.26	0	2027-03-02	soybeans
3.8	0.26	0	2027-03-03	soybeans
3.7	0.26	0	2027-03-04	soybeans
3.64	0.26	0	2027-03-05	soybeans
3.61	0.26	0	2027-03-06	soybeans
3.58	0.26	0	2027-03-07	soybeans
3.56	0.26	0	2027-03-08	soybeans
3.58	0.26	0	2027-03-09	soybeans
3.62	0.26	0	2027-03-10	soybeans
3.58	0.26	0	2027-03-11	soybeans
3.44	0.26	0	2027-03-12	soybeans
3.4	0.26	0	2027-03-13	soybeans
3.54	0.26	0	2027-03-14	soybeans
3.77	0.26	0	2027-03-15	soybeans
3.84	0.26	0	2027-03-16	soybeans
3.78	0.26	0	2027-03-17	soybeans
3.76	0.26	0	2027-03-18	soybeans
3.83	0.26	0	2027-03-19	soybeans
3.97	0.26	0	2027-03-20	soybeans
4.17	0.26	0	2027-03-21	soybeans
4.32	0.26	0	2027-03-22	soybeans
4.42	0.26	0	2027-03-23	soybeans
4.54	0.26	0	2027-03-24	soybeans
4.64	0.26	0	2027-03-25	soybeans
4.72	0.26	0	2027-03-26	soybeans
4.72	0.26	0	2027-03-27	soybeans
4.66	0.26	0	2027-03-28	soybeans
4.66	0.26	0	2027-03-29	soybeans
4.72	0.26	0	2027-03-30	soybeans
4.8	0.26	0	2027-03-31	soybeans
4.92	0.26	0	2027-04-01	soybeans
5.14	0.2599	0	2027-04-02	soybeans
5.47	0.2598	0	2027-04-03	soybeans
5.82	0.2597	0	2027-04-04	soybeans
6.12	0.2597	0	2027-04-05	soybeans
6.22	0.2597	0	2027-04-06	soybeans
6.2	0.2597	0	2027-04-07	soybeans
6.15	0.2597	0	2027-04-08	soybeans
6.16	0.2597	0	2027-04-09	soybeans
6.19	0.2597	0	2027-04-10	soybeans
6.3	0.2597	0	2027-04-11	soybeans
6.59	0.2597	0	2027-04-12	soybeans
6.82	0.2597	0	2027-04-13	soybeans
7.04	0.2597	0	2027-04-14	soybeans
7.22	0.2596	0	2027-04-15	soybeans
7.32	0.2595	0	2027-04-16	soybeans
7.35	0.2591	0	2027-04-17	soybeans
7.35	0.2584	0	2027-04-18	soybeans
7.31	0.2572	0	2027-04-19	soybeans
7.25	0.2555	0	2027-04-20	soybeans
7.18	0.2532	0	2027-04-21	soybeans
7.14	0.2506	0	2027-04-22	soybeans
7.24	0.2478	0	2027-04-23	soybeans
7.57	0.2449	0	2027-04-24	soybeans
8.03	0.2418	0	2027-04-25	soybeans
8.62	0.24	0	2027-04-26	soybeans
9.21	0.26	0	2027-04-27	soybeans
9.62	0.26	0	2027-04-28	soybeans
9.7	0.26	0	2027-04-29	soybeans
9.65	0.26	0	2027-04-30	soybeans
9.52	0.26	0	2027-05-01	soybeans
9.39	0.26	0	2027-05-02	soybeans
9.34	0.26	0	2027-05-03	soybeans
9.52	0.26	0	2027-05-04	soybeans
9.76	0.26	0	2027-05-05	soybeans
10.12	0.2599	0	2027-05-06	soybeans
10.6	0.26	0	2027-05-07	soybeans
10.84	0.26	0	2027-05-08	soybeans
11.04	0.26	0	2027-05-09	soybeans
11.39	0.26	0	2027-05-10	soybeans
11.76	0.26	0	2027-05-11	soybeans
12.09	0.26	0	2027-05-12	soybeans
12.43	0.26	0	2027-05-13	soybeans
12.68	0.26	0.6786	2027-05-14	soybeans
12.89	0.26	0.675116	2027-05-15	soybeans
13.04	0.26	0.602118	2027-05-16	soybeans
13.16	0.26	0.55465	2027-05-17	soybeans
13.35	0.26	0.766976	2027-05-18	soybeans
13.64	0.2599	0.989862	2027-05-19	soybeans
14.11	0.26	1.302556	2027-05-20	soybeans
14.66	0.26	1.489662	2027-05-21	soybeans
15.2	0.2572	1.334544	2027-05-22	soybeans
15.4	0.2534	0.945776	2027-05-23	soybeans
15.59	0.2481	1.265648	2027-05-24	soybeans
16	0.2407	1.67851	2027-05-25	soybeans
16.54	0.2323	1.609614	2027-05-26	soybeans
17.03	0.2231	1.649496	2027-05-27	soybeans
17.42	0.2157	1.412154	2027-05-28	soybeans
17.61	0.2059	1.421586	2027-05-29	soybeans
17.8	0.1927	1.567374	2027-05-30	soybeans
18.11	0.1768	1.613408	2027-05-31	soybeans
18.38	0.164	1.614022	2027-06-01	soybeans
18.42	0.1527	1.071778	2027-06-02	soybeans
18.3	0.1422	0.661788	2027-06-03	soybeans
18.12	0.1327	0.519178	2027-06-04	soybeans
17.99	0.1245	0.473042	2027-06-05	soybeans
17.93	0.1173	0.452844	2027-06-06	soybeans
17.98	0.1128	0.484628	2027-06-07	soybeans
18.13	0.1104	0.526866	2027-06-08	soybeans
18.3	0.1156	1.859566	2027-06-09	soybeans
18.64	0.1179	2.139658	2027-06-10	soybeans
19.09	0.1947	1.853414	2027-06-11	soybeans
19.3	0.2525	1.786262	2027-06-12	soybeans
19.44	0.2523	1.930102	2027-06-13	soybeans
19.56	0.2542	1.70086	2027-06-14	soybeans
19.71	0.2503	2.055282	2027-06-15	soybeans
19.77	0.2533	1.756734	2027-06-16	soybeans
19.68	0.244	1.471822	2027-06-17	soybeans
19.72	0.2312	2.27499	2027-06-18	soybeans
19.94	0.2273	2.251408	2027-06-19	soybeans
20.2	0.2359	2.170724	2027-06-20	soybeans
20.25	0.2426	1.883248	2027-06-21	soybeans
20.22	0.2522	1.847366	2027-06-22	soybeans
20.14	0.2406	1.903138	2027-06-23	soybeans
20.09	0.2329	1.897396	2027-06-24	soybeans
20.02	0.2247	1.786158	2027-06-25	soybeans
19.93	0.2145	1.805434	2027-06-26	soybeans
20.07	0.2045	2.854142	2027-06-27	soybeans
20.28	0.2019	2.533552	2027-06-28	soybeans
20.36	0.1971	2.440256	2027-06-29	soybeans
20.49	0.1922	2.70979	2027-06-30	soybeans
20.56	0.1861	2.698102	2027-07-01	soybeans
20.66	0.1793	3.030892	2027-07-02	soybeans
20.83	0.1718	3.22097	2027-07-03	soybeans
21.22	0.1634	2.62039	2027-07-04	soybeans
21.53	0.1568	3.06698	2027-07-05	soybeans
21.76	0.1506	3.147462	2027-07-06	soybeans
21.91	0.146	2.939852	2027-07-07	soybeans
22.13	0.1395	2.969072	2027-07-08	soybeans
22.25	0.1356	2.869624	2027-07-09	soybeans
22.24	0.2492	3.021562	2027-07-10	soybeans
22.21	0.2319	3.456158	2027-07-11	soybeans
22.12	0.2158	3.18273	2027-07-12	soybeans
22.02	0.1993	3.182114	2027-07-13	soybeans
22.01	0.1807	3.427248	2027-07-14	soybeans
22.02	0.1782	3.142746	2027-07-15	soybeans
21.87	0.174	2.838764	2027-07-16	soybeans
21.66	0.1686	2.701486	2027-07-17	soybeans
21.56	0.1612	3.470512	2027-07-18	soybeans
21.6	0.1533	3.879784	2027-07-19	soybeans
21.77	0.1491	3.307706	2027-07-20	soybeans
21.94	0.1477	3.285252	2027-07-21	soybeans
22.05	0.248	3.456364	2027-07-22	soybeans
22.08	0.233	3.807916	2027-07-23	soybeans
22.02	0.2141	3.751426	2027-07-24	soybeans
21.92	0.2072	3.20877	2027-07-25	soybeans
21.68	0.1978	2.446612	2027-07-26	soybeans
21.51	0.1854	3.272848	2027-07-27	soybeans
21.52	0.1724	3.906954	2027-07-28	soybeans
21.64	0.1609	3.867276	2027-07-29	soybeans
21.71	0.1525	3.685708	2027-07-30	soybeans
21.66	0.1448	3.390032	2027-07-31	soybeans
21.56	0.1386	2.775098	2027-08-01	soybeans
21.42	0.1338	3.10594	2027-08-02	soybeans
21.24	0.1292	2.71348	2027-08-03	soybeans
21.06	0.1245	2.69759	2027-08-04	soybeans
20.91	0.1202	2.793654	2027-08-05	soybeans
20.83	0.1162	3.071082	2027-08-06	soybeans
20.87	0.1128	3.418122	2027-08-07	soybeans
20.98	0.1113	3.140694	2027-08-08	soybeans
20.9	0.1104	1.949786	2027-08-09	soybeans
20.74	0.1092	2.095472	2027-08-10	soybeans
20.56	0.1089	1.538052	2027-08-11	soybeans
20.36	0.1083	1.64806	2027-08-12	soybeans
20.25	0.1075	1.959116	2027-08-13	soybeans
20.23	0.1051	2.073122	2027-08-14	soybeans
20.27	0.102	2.067174	2027-08-15	soybeans
20.3	0.0989	1.789748	2027-08-16	soybeans
20.26	0.0956	1.519496	2027-08-17	soybeans
20.27	0.0908	1.764322	2027-08-18	soybeans
20.38	0.0854	1.719416	2027-08-19	soybeans
20.52	0.0799	1.579574	2027-08-20	soybeans
20.66	0.074	1.468542	2027-08-21	soybeans
20.8	0.0684	1.351256	2027-08-22	soybeans
20.91	0.067	1.655544	2027-08-23	soybeans
21.02	0.0702	3.105734	2027-08-24	soybeans
21.1	0.0741	2.803292	2027-08-25	soybeans
21.18	0.0742	1.801024	2027-08-26	soybeans
21.24	0.0703	1.278054	2027-08-27	soybeans
21.36	0.0652	1.100894	2027-08-28	soybeans
21.47	0.0584	1.023284	2027-08-29	soybeans
21.6	0.0575	0.803576	2027-08-30	soybeans
21.75	0.0575	0.70372	2027-08-31	soybeans
21.85	0.0584	2.294264	2027-09-01	soybeans
21.84	0.0594	2.306054	2027-09-02	soybeans
21.76	0.0819	2.46271	2027-09-03	soybeans
21.74	0.1417	2.549648	2027-09-04	soybeans
21.76	0.1399	2.8077	2027-09-05	soybeans
21.79	0.1356	2.496542	2027-09-06	soybeans
21.87	0.1278	1.836292	2027-09-07	soybeans
21.93	0.1185	1.15759	2027-09-08	soybeans
21.96	0.1148	1.54605	2027-09-09	soybeans
21.95	0.1159	2.137096	2027-09-10	soybeans
21.92	0.1195	2.128074	2027-09-11	soybeans
21.82	0.2517	2.070866	2027-09-12	soybeans
21.72	0.2531	2.080196	2027-09-13	soybeans
21.6	0.2539	2.053744	2027-09-14	soybeans
21.56	0.2449	2.451534	2027-09-15	soybeans
21.56	0.2542	2.113822	2027-09-16	soybeans
21.44	0.2551	1.667642	2027-09-17	soybeans
21.23	0.2546	1.53959	2027-09-18	soybeans
21.04	0.256	1.459622	2027-09-19	soybeans
20.86	0.2556	1.442296	2027-09-20	soybeans
20.69	0.2555	1.400672	2027-09-21	soybeans
20.45	0.2499	1.08285	2027-09-22	soybeans
20.2	0.2424	0.990682	2027-09-23	soybeans
20.08	0.2332	1.83742	2027-09-24	soybeans
20.12	0.2556	1.79518	2027-09-25	soybeans
20.15	0.2566	1.532414	2027-09-26	soybeans
20.15	0.2555	1.714392	2027-09-27	soybeans
20.2	0.2542	1.842342	2027-09-28	soybeans
20.16	0.2559	1.4384	2027-09-29	soybeans
19.85	0.2515	0	2027-09-30	soybeans
19.44	0.2515	0	2027-10-01	soybeans
19.11	0.2515	0	2027-10-02	soybeans
18.9	0.2515	0	2027-10-03	soybeans
18.83	0.2515	0	2027-10-04	soybeans
18.9	0.2514	0	2027-10-05	soybeans
19.02	0.2513	0	2027-10-06	soybeans
19.13	0.2511	0	2027-10-07	soybeans
19.25	0.2509	0	2027-10-08	soybeans
19.4	0.2506	0	2027-10-09	soybeans
19.55	0.2503	0	2027-10-10	soybeans
19.7	0.2502	0	2027-10-11	soybeans
19.86	0.25	0	2027-10-12	soybeans
19.86	0.26	0	2027-10-13	soybeans
19.59	0.26	0	2027-10-14	soybeans
19.3	0.26	0	2027-10-15	soybeans
19.13	0.26	0	2027-10-16	soybeans
19.02	0.26	0	2027-10-17	soybeans
18.78	0.26	0	2027-10-18	soybeans
18.36	0.26	0	2027-10-19	soybeans
17.96	0.26	0	2027-10-20	soybeans
17.73	0.26	0	2027-10-21	soybeans
17.43	0.26	0	2027-10-22	soybeans
17.12	0.26	0	2027-10-23	soybeans
16.84	0.2599	0	2027-10-24	soybeans
16.68	0.2599	0	2027-10-25	soybeans
16.52	0.2597	0	2027-10-26	soybeans
16.22	0.2594	0	2027-10-27	soybeans
15.84	0.2589	0	2027-10-28	soybeans
15.59	0.2581	0	2027-10-29	soybeans
15.43	0.2569	0	2027-10-30	soybeans
15.45	0.256	0	2027-10-31	soybeans
15.36	0.2559	0	2027-11-01	soybeans
15.12	0.2558	0	2027-11-02	soybeans
14.78	0.2557	0	2027-11-03	soybeans
14.38	0.2556	0	2027-11-04	soybeans
14.11	0.2556	0	2027-11-05	soybeans
13.81	0.26	0	2027-11-06	soybeans
13.45	0.26	0	2027-11-07	soybeans
13.25	0.26	0	2027-11-08	soybeans
13.08	0.26	0.2049	2027-11-09	soybeans
12.86	0.26	0.103494	2027-11-10	soybeans
12.68	0.26	0.180188	2027-11-11	soybeans
12.56	0.26	0.307316	2027-11-12	soybeans
12.48	0.26	0.325294	2027-11-13	soybeans
12.37	0.26	0.22052	2027-11-14	soybeans
12.18	0.26	0.093124	2027-11-15	soybeans
12	0.26	0.141402	2027-11-16	soybeans
11.82	0.26	0.10457	2027-11-17	soybeans
11.62	0.26	0.06794	2027-11-18	soybeans
11.33	0.26	0	2027-11-19	soybeans
11.06	0.2598	0.029762	2027-11-20	soybeans
10.86	0.2596	0.057638	2027-11-21	soybeans
10.63	0.2594	0.01542	2027-11-22	soybeans
10.47	0.2593	0.104638	2027-11-23	soybeans
10.24	0.2591	0	2027-11-24	soybeans
10.01	0.2589	0.016294	2027-11-25	soybeans
9.84	0.2587	0.04242	2027-11-26	soybeans
9.93	0.2585	0.592478	2027-11-27	soybeans
10.16	0.2597	0.530462	2027-11-28	soybeans
10.39	0.2597	0.524066	2027-11-29	soybeans
10.38	0.2592	0.06949	2027-11-30	soybeans
10.12	0.259	0	2027-12-01	soybeans
9.76	0.2587	0	2027-12-02	soybeans
9.38	0.2585	0	2027-12-03	soybeans
9.14	0.2581	0.024308	2027-12-04	soybeans
8.95	0.2579	0.011446	2027-12-05	soybeans
8.7	0.2577	0	2027-12-06	soybeans
8.42	0.2575	0	2027-12-07	soybeans
8.23	0.2571	0.011042	2027-12-08	soybeans
8.22	0.2597	0.159314	2027-12-09	soybeans
8.21	0.2597	0.041208	2027-12-10	soybeans
8.05	0.2595	0	2027-12-11	soybeans
7.84	0.2592	0	2027-12-12	soybeans
7.73	0.2597	0.035688	2027-12-13	soybeans
7.8	0.2594	0.285028	2027-12-14	soybeans
8	0.2598	0.355392	2027-12-15	soybeans
8.13	0.2595	0.188268	2027-12-16	soybeans
8.12	0.2598	0.053194	2027-12-17	soybeans
8.02	0.2598	0.016766	2027-12-18	soybeans
7.8	0.2596	0	2027-12-19	soybeans
7.61	0.2594	0.011312	2027-12-20	soybeans
7.47	0.259	0.01616	2027-12-21	soybeans
7.38	0.2588	0.022624	2027-12-22	soybeans
7.21	0.2588	0	2027-12-23	soybeans
7.04	0.2585	0	2027-12-24	soybeans
6.89	0.2583	0	2027-12-25	soybeans
6.84	0.2596	0.043768	2027-12-26	soybeans
6.84	0.2596	0.053194	2027-12-27	soybeans
6.78	0.2594	0.009764	2027-12-28	soybeans
6.64	0.2592	0	2027-12-29	soybeans
6.52	0.2589	0	2027-12-30	soybeans
6.43	0.2597	0.013602	2027-12-31	soybeans
6.33	0.2597	0	2028-01-01	wheat
6.2	0.2597	0	2028-01-02	wheat
6.09	0.26	0	2028-01-03	wheat
5.98	0.26	0	2028-01-04	wheat
5.84	0.26	0	2028-01-05	wheat
5.7	0.26	0	2028-01-06	wheat
5.56	0.26	0	2028-01-07	wheat
5.43	0.26	0	2028-01-08	wheat
5.34	0.26	0	2028-01-09	wheat
5.25	0.26	0	2028-01-10	wheat
5.13	0.26	0	2028-01-11	wheat
5.02	0.26	0	2028-01-12	wheat
4.93	0.26	0	2028-01-13	wheat
4.86	0.26	0	2028-01-14	wheat
4.81	0.26	0	2028-01-15	wheat
4.77	0.26	0	2028-01-16	wheat
4.73	0.26	0.018046	2028-01-17	wheat
4.7	0.26	0.032052	2028-01-18	wheat
4.68	0.26	0.097636	2028-01-19	wheat
4.64	0.26	0.016698	2028-01-20	wheat
4.58	0.26	0	2028-01-21	wheat
4.54	0.26	0	2028-01-22	wheat
4.49	0.26	0.018922	2028-01-23	wheat
4.45	0.26	0.011446	2028-01-24	wheat
4.4	0.26	0	2028-01-25	wheat
4.36	0.2601	0	2028-01-26	wheat
4.3	0.2601	0	2028-01-27	wheat
4.23	0.2602	0	2028-01-28	wheat
4.16	0.2603	0	2028-01-29	wheat
4.1	0.2603	0	2028-01-30	wheat
4.05	0.2604	0	2028-01-31	wheat
3.99	0.2605	0	2028-02-01	wheat
3.95	0.2605	0	2028-02-02	wheat
3.91	0.2605	0	2028-02-03	wheat
3.88	0.2607	0	2028-02-04	wheat
3.84	0.2607	0	2028-02-05	wheat
3.79	0.2608	0	2028-02-06	wheat
3.74	0.2609	0	2028-02-07	wheat
3.68	0.2611	0	2028-02-08	wheat
3.62	0.2612	0	2028-02-09	wheat
3.56	0.2614	0	2028-02-10	wheat
3.49	0.2615	0	2028-02-11	wheat
3.43	0.2616	0	2028-02-12	wheat
3.38	0.2616	0	2028-02-13	wheat
3.34	0.2618	0	2028-02-14	wheat
3.29	0.2619	0	2028-02-15	wheat
3.24	0.2891	0	2028-02-16	wheat
3.22	0.304	0	2028-02-17	wheat
3.19	0.3075	0	2028-02-18	wheat
3.15	0.3075	0	2028-02-19	wheat
3.12	0.3453	0	2028-02-20	wheat
3.1	0.38	0	2028-02-21	wheat
3.08	0.3894	0	2028-02-22	wheat
3.06	0.391	0	2028-02-23	wheat
3.03	0.399	0	2028-02-24	wheat
3.01	0.4166	0	2028-02-25	wheat
2.98	0.4165	0	2028-02-26	wheat
2.95	0.4197	0	2028-02-27	wheat
2.92	0.4506	0	2028-02-28	wheat
2.9	0.474	0	2028-02-29	wheat
2.88	0.4946	0	2028-03-01	wheat
2.86	0.552	0	2028-03-02	wheat
2.85	0.552	0.040468	2028-03-03	wheat
2.92	0.26	0.127868	2028-03-04	wheat
3.05	0.2597	0.13063	2028-03-05	wheat
3.15	0.2594	0.048278	2028-03-06	wheat
3.23	0.26	0.081206	2028-03-07	wheat
3.35	0.2592	0.174598	2028-03-08	wheat
3.65	0.2581	0.643652	2028-03-09	wheat
4.02	0.2592	0.61867	2028-03-10	wheat
4.08	0.2592	0.08262	2028-03-11	wheat
3.96	0.2592	0	2028-03-12	wheat
3.8	0.26	0	2028-03-13	wheat
3.67	0.26	0	2028-03-14	wheat
3.74	0.26	0.52144	2028-03-15	wheat
3.9	0.259	0.275668	2028-03-16	wheat
4.16	0.2587	0.56238	2028-03-17	wheat
4.53	0.2586	0.630388	2028-03-18	wheat
4.76	0.2587	0.436934	2028-03-19	wheat
4.72	0.2586	0	2028-03-20	wheat
4.63	0.2572	0.057032	2028-03-21	wheat
4.56	0.26	0.05885	2028-03-22	wheat
4.43	0.26	0.052656	2028-03-23	wheat
4.49	0.2582	0.442524	2028-03-24	wheat
4.83	0.2552	2.022126	2028-03-25	wheat
5.23	0.2576	1.874596	2028-03-26	wheat
5.41	0.2584	0.39539	2028-03-27	wheat
5.41	0.26	0.138978	2028-03-28	wheat
5.4	0.2584	0.350544	2028-03-29	wheat
5.45	0.258	0.617526	2028-03-30	wheat
5.44	0.2556	0.171704	2028-03-31	wheat
5.44	0.2584	0.312298	2028-04-01	wheat
5.31	0.26	0	2028-04-02	wheat
5.24	0.2568	0.137564	2028-04-03	wheat
5.46	0.252	2.37449	2028-04-04	wheat
5.89	0.2484	3.25893	2028-04-05	wheat
6.26	0.2568	2.381222	2028-04-06	wheat
6.47	0.2528	1.607952	2028-04-07	wheat
6.57	0.2484	0.960596	2028-04-08	wheat
6.73	0.2428	1.910284	2028-04-09	wheat
6.95	0.2573	2.480676	2028-04-10	wheat
7.2	0.2512	2.891148	2028-04-11	wheat
7.48	0.2441	3.249166	2028-04-12	wheat
7.8	0.2372	3.659504	2028-04-13	wheat
8.25	0.2334	3.72374	2028-04-14	wheat
8.62	0.2555	3.548604	2028-04-15	wheat
8.96	0.2545	3.679772	2028-04-16	wheat
9.36	0.2542	3.406932	2028-04-17	wheat
9.8	0.2571	2.515488	2028-04-18	wheat
10.29	0.2547	2.755806	2028-04-19	wheat
10.78	0.2539	2.63393	2028-04-20	wheat
11.26	0.2535	2.539662	2028-04-21	wheat
11.55	0.2467	2.591306	2028-04-22	wheat
11.64	0.238	2.447952	2028-04-23	wheat
11.61	0.2323	2.227362	2028-04-24	wheat
11.48	0.2261	1.98011	2028-04-25	wheat
11.38	0.223	1.889074	2028-04-26	wheat
11.2	0.2183	1.592398	2028-04-27	wheat
