forc_st	forc_sw	forc_npp	date	crop
14.43	0.1989	3.19961	2034-05-25	wheat
14.44	0.2535	2.802562	2034-05-26	wheat
14.38	0.2533	2.494934	2034-05-27	wheat
14.35	0.2417	2.516262	2034-05-28	wheat
14.43	0.2288	2.387668	2034-05-29	wheat
14.56	0.2228	2.134718	2034-05-30	wheat
14.62	0.2151	2.195852	2034-05-31	wheat
14.66	0.2062	3.577166	2034-06-01	wheat
14.9	0.1964	3.149552	2034-06-02	wheat
15.19	0.1921	2.750984	2034-06-03	wheat
15.26	0.186	3.003996	2034-06-04	wheat
15.36	0.1788	2.831102	2034-06-05	wheat
15.53	0.1737	2.53107	2034-06-06	wheat
15.74	0.1823	2.535626	2034-06-07	wheat
15.92	0.212	2.587584	2034-06-08	wheat
15.9	0.2044	2.758198	2034-06-09	wheat
15.86	0.1964	2.524552	2034-06-10	wheat
15.88	0.2509	2.501264	2034-06-11	wheat
16.07	0.2362	2.312042	2034-06-12	wheat
16.32	0.2255	2.270844	2034-06-13	wheat
16.42	0.2115	2.501706	2034-06-14	wheat
16.49	0.1987	2.42336	2034-06-15	wheat
16.59	0.1862	2.35805	2034-06-16	wheat
16.74	0.1762	2.24572	2034-06-17	wheat
16.98	0.1667	2.115922	2034-06-18	wheat
17.27	0.1582	1.992328	2034-06-19	wheat
17.6	0.1517	1.82475	2034-06-20	wheat
17.84	0.1659	1.987518	2034-06-21	wheat
17.93	0.1625	2.26287	2034-06-22	wheat
18.07	0.1563	2.147186	2034-06-23	wheat
18.26	0.1867	2.082256	2034-06-24	wheat
18.41	0.2475	2.861732	2034-06-25	wheat
18.57	0.2276	3.03893	2034-06-26	wheat
18.69	0.2473	2.797118	2034-06-27	wheat
18.87	0.2277	2.822622	2034-06-28	wheat
19.1	0.2066	2.589988	2034-06-29	wheat
19.41	0.1912	2.209142	2034-06-30	wheat
19.49	0.1805	2.943622	2034-07-01	wheat
19.41	0.1703	3.15474	2034-07-02	wheat
19.34	0.1603	2.920398	2034-07-03	wheat
19.34	0.1511	2.662006	2034-07-04	wheat
19.4	0.1436	2.425448	2034-07-05	wheat
19.47	0.1383	2.048082	2034-07-06	wheat
19.6	0.1317	1.96252	2034-07-07	wheat
19.76	0.1252	1.775072	2034-07-08	wheat
19.89	0.1214	1.523958	2034-07-09	wheat
20.01	0.1176	1.501872	2034-07-10	wheat
20.1	0.1138	1.359672	2034-07-11	wheat
20.14	0.1113	1.207028	2034-07-12	wheat
20.25	0.1093	1.099824	2034-07-13	wheat
20.44	0.1077	0.92845	2034-07-14	wheat
20.7	0.105	0.760872	2034-07-15	wheat
20.96	0.102	0.614558	2034-07-16	wheat
21.06	0.1061	1.24924	2034-07-17	wheat
20.91	0.1108	1.267718	2034-07-18	wheat
20.69	0.1101	1.2562	2034-07-19	wheat
20.59	0.1076	1.13077	2034-07-20	wheat
20.55	0.1037	1.03192	2034-07-21	wheat
20.58	0.0991	0.838712	2034-07-22	wheat
20.66	0.0939	0.774668	2034-07-23	wheat
20.76	0.0882	0	2034-07-24	wheat
21	0.0883	0	2034-07-25	wheat
21.3	0.0885	0	2034-07-26	wheat
21.56	0.0886	0	2034-07-27	wheat
21.87	0.0889	0	2034-07-28	wheat
22.2	0.0892	0	2034-07-29	wheat
22.44	0.0896	0	2034-07-30	wheat
22.72	0.09	0	2034-07-31	wheat
22.94	0.0902	0	2034-08-01	wheat
23.02	0.0906	0	2034-08-02	wheat
23.04	0.0911	0	2034-08-03	wheat
23.12	0.0916	0	2034-08-04	wheat
23.38	0.0921	0	2034-08-05	wheat
23.56	0.0926	0	2034-08-06	wheat
23.52	0.0932	0	2034-08-07	wheat
23.58	0.0937	0	2034-08-08	wheat
23.7	0.0941	0	2034-08-09	wheat
23.74	0.0946	0	2034-08-10	wheat
23.74	0.0952	0	2034-08-11	wheat
23.74	0.0958	0	2034-08-12	wheat
23.76	0.0964	0	2034-08-13	wheat
23.81	0.0968	0	2034-08-14	wheat
23.86	0.0974	0	2034-08-15	wheat
23.91	0.0978	0	2034-08-16	wheat
24.04	0.0984	0	2034-08-17	wheat
24.16	0.099	0	2034-08-18	wheat
24.17	0.0997	0	2034-08-19	wheat
24.2	0.1003	0	2034-08-20	wheat
24.4	0.101	0	2034-08-21	wheat
24.66	0.1017	0	2034-08-22	wheat
24.9	0.1024	0	2034-08-23	wheat
25.08	0.103	0	2034-08-24	wheat
25.2	0.1037	0	2034-08-25	wheat
25.32	0.1044	0	2034-08-26	wheat
25.43	0.1051	0	2034-08-27	wheat
25.55	0.1058	0	2034-08-28	wheat
25.66	0.1065	0	2034-08-29	wheat
25.63	0.1069	0	2034-08-30	wheat
25.4	0.1077	0	2034-08-31	wheat
25.12	0.1084	0	2034-09-01	wheat
24.86	0.1091	0	2034-09-02	wheat
24.62	0.1098	0	2034-09-03	wheat
24.51	0.1106	0	2034-09-04	wheat
24.51	0.1113	0	2034-09-05	wheat
24.38	0.1118	0	2034-09-06	wheat
24.12	0.1121	0	2034-09-07	wheat
23.83	0.1122	0	2034-09-08	wheat
23.47	0.1124	0	2034-09-09	wheat
23.24	0.1125	0	2034-09-10	wheat
23.13	0.1125	0	2034-09-11	wheat
23.04	0.1126	0	2034-09-12	wheat
22.8	0.1128	0	2034-09-13	wheat
22.59	0.113	0	2034-09-14	wheat
22.6	0.1131	0	2034-09-15	wheat
22.64	0.1174	0	2034-09-16	wheat
22.5	0.132	0	2034-09-17	wheat
22.38	0.1343	0	2034-09-18	wheat
22.25	0.1362	0	2034-09-19	wheat
22.16	0.1379	0	2034-09-20	wheat
22.17	0.1393	0	2034-09-21	wheat
22.24	0.1403	0	2034-09-22	wheat
22.12	0.1411	0	2034-09-23	wheat
21.92	0.1415	0	2034-09-24	wheat
21.9	0.1415	0	2034-09-25	wheat
22.01	0.1411	0	2034-09-26	wheat
22.02	0.1404	0	2034-09-27	wheat
21.84	0.1393	0	2034-09-28	wheat
21.64	0.1378	0	2034-09-29	wheat
21.48	0.1361	0	2034-09-30	wheat
21.36	0.1344	0	2034-10-01	wheat
21.3	0.1868	0	2034-10-02	wheat
21.16	0.1855	0	2034-10-03	wheat
20.94	0.1843	0	2034-10-04	wheat
20.78	0.1832	0	2034-10-05	wheat
20.72	0.1821	0	2034-10-06	wheat
20.72	0.1812	0	2034-10-07	wheat
20.84	0.1802	0	2034-10-08	wheat
20.79	0.1797	0	2034-10-09	wheat
20.66	0.1791	0	2034-10-10	wheat
20.3	0.1781	0	2034-10-11	wheat
19.84	0.1772	0	2034-10-12	wheat
19.55	0.176	0	2034-10-13	wheat
19.58	0.1753	0	2034-10-14	wheat
19.77	0.1737	0	2034-10-15	wheat
19.98	0.1716	0	2034-10-16	wheat
20.17	0.1701	0	2034-10-17	wheat
20.11	0.2599	0	2034-10-18	wheat
19.83	0.2598	0	2034-10-19	wheat
19.56	0.2597	0	2034-10-20	wheat
19.3	0.2596	0	2034-10-21	wheat
18.91	0.2594	0	2034-10-22	wheat
18.44	0.2593	0	2034-10-23	wheat
17.94	0.2592	0	2034-10-24	wheat
17.53	0.2591	0	2034-10-25	wheat
17.3	0.2589	0	2034-10-26	wheat
17.24	0.2587	0	2034-10-27	wheat
17.4	0.26	0	2034-10-28	wheat
17.69	0.26	0	2034-10-29	wheat
17.98	0.26	0	2034-10-30	wheat
18.1	0.26	0	2034-10-31	wheat
17.99	0.26	0	2034-11-01	wheat
17.82	0.26	0	2034-11-02	wheat
17.57	0.26	0	2034-11-03	wheat
17.27	0.26	0	2034-11-04	wheat
17	0.26	0	2034-11-05	wheat
16.82	0.26	0	2034-11-06	wheat
16.63	0.26	0	2034-11-07	wheat
16.39	0.26	0	2034-11-08	wheat
16.22	0.26	0	2034-11-09	wheat
16.04	0.26	0	2034-11-10	wheat
15.68	0.26	0	2034-11-11	wheat
15.34	0.26	0	2034-11-12	wheat
15.02	0.26	0	2034-11-13	wheat
14.61	0.26	0	2034-11-14	wheat
14.14	0.26	0	2034-11-15	wheat
13.64	0.26	0	2034-11-16	wheat
13.3	0.26	0	2034-11-17	wheat
12.95	0.26	0	2034-11-18	wheat
12.65	0.26	0	2034-11-19	wheat
12.41	0.26	0	2034-11-20	wheat
12.2	0.26	0	2034-11-21	wheat
12.09	0.26	0	2034-11-22	wheat
11.94	0.26	0	2034-11-23	wheat
11.69	0.26	0	2034-11-24	wheat
11.57	0.26	0	2034-11-25	wheat
11.36	0.26	0	2034-11-26	wheat
11.11	0.26	0	2034-11-27	wheat
10.96	0.26	0	2034-11-28	wheat
10.79	0.26	0	2034-11-29	wheat
10.55	0.26	0	2034-11-30	wheat
10.4	0.26	0	2034-12-01	wheat
10.22	0.26	0	2034-12-02	wheat
9.96	0.26	0	2034-12-03	wheat
9.78	0.26	0	2034-12-04	wheat
9.93	0.26	0	2034-12-05	wheat
9.89	0.26	0	2034-12-06	wheat
9.7	0.26	0	2034-12-07	wheat
9.4	0.26	0	2034-12-08	wheat
9.15	0.26	0	2034-12-09	wheat
8.86	0.26	0	2034-12-10	wheat
8.59	0.26	0	2034-12-11	wheat
8.4	0.26	0	2034-12-12	wheat
8.29	0.26	0	2034-12-13	wheat
8.17	0.26	0	2034-12-14	wheat
7.99	0.26	0	2034-12-15	wheat
7.8	0.26	0	2034-12-16	wheat
7.61	0.26	0	2034-12-17	wheat
7.4	0.26	0	2034-12-18	wheat
7.24	0.26	0	2034-12-19	wheat
7.08	0.26	0	2034-12-20	wheat
6.96	0.26	0	2034-12-21	wheat
6.88	0.26	0	2034-12-22	wheat
6.77	0.26	0	2034-12-23	wheat
6.66	0.26	0	2034-12-24	wheat
6.53	0.26	0	2034-12-25	wheat
6.42	0.26	0	2034-12-26	wheat
6.34	0.26	0	2034-12-27	wheat
6.32	0.26	0	2034-12-28	wheat
6.46	0.26	0	2034-12-29	wheat
6.56	0.26	0	2034-12-30	wheat
6.56	0.26	0	2034-12-31	wheat
6.56	0.26	0	2035-01-01	corn
6.65	0.26	0	2035-01-02	corn
6.66	0.26	0	2035-01-03	corn
6.54	0.26	0	2035-01-04	corn
6.36	0.26	0	2035-01-05	corn
6.26	0.26	0	2035-01-06	corn
6.3	0.26	0	2035-01-07	corn
6.34	0.26	0	2035-01-08	corn
6.36	0.26	0	2035-01-09	corn
6.32	0.26	0	2035-01-10	corn
6.2	0.26	0	2035-01-11	corn
6.08	0.26	0	2035-01-12	corn
6.04	0.26	0	2035-01-13	corn
6.07	0.26	0	2035-01-14	corn
6.04	0.26	0	2035-01-15	corn
6.05	0.26	0	2035-01-16	corn
6.05	0.26	0	2035-01-17	corn
5.96	0.26	0	2035-01-18	corn
5.77	0.26	0	2035-01-19	corn
5.62	0.26	0	2035-01-20	corn
5.59	0.26	0	2035-01-21	corn
5.8	0.26	0	2035-01-22	corn
5.95	0.26	0	2035-01-23	corn
6.01	0.26	0	2035-01-24	corn
5.98	0.26	0	2035-01-25	corn
5.89	0.26	0	2035-01-26	corn
5.76	0.26	0	2035-01-27	corn
5.62	0.26	0	2035-01-28	corn
5.46	0.26	0	2035-01-29	corn
5.31	0.26	0	2035-01-30	corn
5.24	0.26	0	2035-01-31	corn
5.16	0.26	0	2035-02-01	corn
5.1	0.26	0	2035-02-02	corn
5.11	0.26	0	2035-02-03	corn
5.03	0.26	0	2035-02-04	corn
4.89	0.26	0	2035-02-05	corn
4.76	0.26	0	2035-02-06	corn
4.64	0.26	0	2035-02-07	corn
4.51	0.26	0	2035-02-08	corn
4.36	0.26	0	2035-02-09	corn
4.22	0.26	0	2035-02-10	corn
4.09	0.26	0	2035-02-11	corn
4.03	0.26	0	2035-02-12	corn
4	0.26	0	2035-02-13	corn
4	0.26	0	2035-02-14	corn
4.18	0.26	0	2035-02-15	corn
4.44	0.26	0	2035-02-16	corn
4.52	0.26	0	2035-02-17	corn
4.58	0.26	0	2035-02-18	corn
4.7	0.26	0	2035-02-19	corn
4.84	0.26	0	2035-02-20	corn
4.84	0.26	0	2035-02-21	corn
4.76	0.26	0	2035-02-22	corn
4.66	0.26	0	2035-02-23	corn
4.55	0.26	0	2035-02-24	corn
4.44	0.26	0	2035-02-25	corn
4.3	0.26	0	2035-02-26	corn
4.16	0.26	0	2035-02-27	corn
4.03	0.26	0	2035-02-28	corn
3.94	0.26	0	2035-03-01	corn
3.87	0.26	0	2035-03-02	corn
3.83	0.26	0	2035-03-03	corn
3.79	0.26	0	2035-03-04	corn
3.71	0.26	0	2035-03-05	corn
3.66	0.26	0	2035-03-06	corn
3.62	0.26	0	2035-03-07	corn
3.59	0.26	0	2035-03-08	corn
3.55	0.26	0	2035-03-09	corn
3.52	0.26	0	2035-03-10	corn
3.49	0.2601	0	2035-03-11	corn
3.48	0.4077	0	2035-03-12	corn
3.52	0.26	0	2035-03-13	corn
3.97	0.26	0	2035-03-14	corn
4.38	0.26	0	2035-03-15	corn
4.66	0.26	0	2035-03-16	corn
4.78	0.26	0	2035-03-17	corn
4.76	0.26	0	2035-03-18	corn
4.83	0.26	0	2035-03-19	corn
5.14	0.26	0	2035-03-20	corn
5.55	0.26	0	2035-03-21	corn
5.76	0.26	0	2035-03-22	corn
5.88	0.26	0	2035-03-23	corn
5.84	0.26	0	2035-03-24	corn
5.96	0.26	0	2035-03-25	corn
6.3	0.26	0	2035-03-26	corn
6.72	0.26	0	2035-03-27	corn
7.08	0.26	0	2035-03-28	corn
7.43	0.26	0	2035-03-29	corn
7.95	0.26	0	2035-03-30	corn
8.46	0.26	0	2035-03-31	corn
8.87	0.2599	0	2035-04-01	corn
9.07	0.2598	0	2035-04-02	corn
9.3	0.2597	0	2035-04-03	corn
9.52	0.2595	0	2035-04-04	corn
9.84	0.2593	0	2035-04-05	corn
10.25	0.26	0	2035-04-06	corn
10.25	0.26	0	2035-04-07	corn
9.96	0.26	0	2035-04-08	corn
9.68	0.26	0	2035-04-09	corn
9.59	0.26	0	2035-04-10	corn
9.73	0.26	0	2035-04-11	corn
9.96	0.2599	0	2035-04-12	corn
10.14	0.2598	0	2035-04-13	corn
10.35	0.2595	0	2035-04-14	corn
10.7	0.2593	0	2035-04-15	corn
11.03	0.2589	0	2035-04-16	corn
11.27	0.2583	0	2035-04-17	corn
11.59	0.2579	0	2035-04-18	corn
11.86	0.2577	0	2035-04-19	corn
11.8	0.26	0	2035-04-20	corn
11.65	0.26	0	2035-04-21	corn
11.43	0.26	0	2035-04-22	corn
11.28	0.26	0	2035-04-23	corn
11.02	0.26	0	2035-04-24	corn
10.76	0.26	0	2035-04-25	corn
10.62	0.2599	0	2035-04-26	corn
10.59	0.2599	0	2035-04-27	corn
10.62	0.2598	0	2035-04-28	corn
10.88	0.26	0	2035-04-29	corn
11.23	0.26	0	2035-04-30	corn
11.43	0.26	0	2035-05-01	corn
11.45	0.26	0	2035-05-02	corn
11.56	0.26	0	2035-05-03	corn
11.96	0.2599	0	2035-05-04	corn
12.59	0.2598	0	2035-05-05	corn
13.25	0.26	0	2035-05-06	corn
13.75	0.26	0	2035-05-07	corn
14.28	0.26	0	2035-05-08	corn
14.71	0.26	0	2035-05-09	corn
14.91	0.26	0	2035-05-10	corn
15.24	0.26	0	2035-05-11	corn
15.82	0.2599	0	2035-05-12	corn
16.44	0.2599	0	2035-05-13	corn
17.12	0.2599	0	2035-05-14	corn
17.83	0.2599	0	2035-05-15	corn
18.45	0.2599	0	2035-05-16	corn
18.84	0.2598	0	2035-05-17	corn
18.86	0.2598	0	2035-05-18	corn
18.76	0.2597	0	2035-05-19	corn
18.67	0.2595	0	2035-05-20	corn
18.71	0.2591	0	2035-05-21	corn
18.86	0.2483	0	2035-05-22	corn
19.06	0.237	0	2035-05-23	corn
19.3	0.2251	0	2035-05-24	corn
19.62	0.2141	0	2035-05-25	corn
19.88	0.1995	0	2035-05-26	corn
20.05	0.1845	0.955934	2035-05-27	corn
20.24	0.1679	0.934612	2035-05-28	corn
20.48	0.1513	0.887614	2035-05-29	corn
20.74	0.1358	0.74772	2035-05-30	corn
21.04	0.1223	0.715992	2035-05-31	corn
21.32	0.112	0.725606	2035-06-01	corn
21.61	0.106	0.647368	2035-06-02	corn
21.9	0.1039	0.600158	2035-06-03	corn
22.13	0.1025	0.49123	2035-06-04	corn
22.28	0.1017	0.54282	2035-06-05	corn
22.38	0.1005	0.509754	2035-06-06	corn
22.44	0.0996	0.477116	2035-06-07	corn
22.41	0.0993	0.445572	2035-06-08	corn
22.37	0.105	0.985928	2035-06-09	corn
22.42	0.1096	0.918794	2035-06-10	corn
22.61	0.1116	0.841804	2035-06-11	corn
22.86	0.1114	0.735522	2035-06-12	corn
23.15	0.1095	0.693696	2035-06-13	corn
23.4	0.1094	0.642806	2035-06-14	corn
23.59	0.2479	0.703734	2035-06-15	corn
23.57	0.2353	0.711218	2035-06-16	corn
23.49	0.232	0.699476	2035-06-17	corn
23.5	0.2157	0.692874	2035-06-18	corn
23.56	0.1963	2.731134	2035-06-19	corn
23.64	0.1927	2.59361	2035-06-20	corn
23.72	0.2142	2.556774	2035-06-21	corn
23.79	0.2005	3.98511	2035-06-22	corn
23.81	0.181	4.069094	2035-06-23	corn
23.81	0.1609	3.663736	2035-06-24	corn
23.8	0.1421	3.25126	2035-06-25	corn
23.84	0.1265	3.033372	2035-06-26	corn
23.89	0.1247	4.808966	2035-06-27	corn
23.96	0.1223	4.823384	2035-06-28	corn
24.06	0.1186	4.584964	2035-06-29	corn
24.05	0.1163	3.367034	2035-06-30	corn
23.94	0.1145	4.984724	2035-07-01	corn
23.77	0.1123	4.738456	2035-07-02	corn
23.6	0.1083	4.360444	2035-07-03	corn
23.5	0.104	3.871222	2035-07-04	corn
23.55	0.0979	2.91909	2035-07-05	corn
23.71	0.0903	2.271752	2035-07-06	corn
23.84	0.0822	1.48099	2035-07-07	corn
23.87	0.0739	2.229014	2035-07-08	corn
23.94	0.0642	1.819518	2035-07-09	corn
24.05	0.0575	1.580884	2035-07-10	corn
24.17	0.0575	0.885516	2035-07-11	corn
24.14	0.0575	1.346206	2035-07-12	corn
23.95	0.0575	1.792446	2035-07-13	corn
23.73	0.0575	1.696506	2035-07-14	corn
23.66	0.0575	5.15948	2035-07-15	corn
23.72	0.0575	2.810312	2035-07-16	corn
23.57	0.0575	4.234998	2035-07-17	corn
23.3	0.0575	3.273192	2035-07-18	corn
23.14	0.0575	2.462536	2035-07-19	corn
23.09	0.0575	1.542922	2035-07-20	corn
22.89	0.0575	1.581766	2035-07-21	corn
22.74	0.0575	1.613888	2035-07-22	corn
22.66	0.0575	1.102248	2035-07-23	corn
22.68	0.0575	1.512048	2035-07-24	corn
22.77	0.0575	1.41194	2035-07-25	corn
22.8	0.0575	1.4955	2035-07-26	corn
22.84	0.0575	1.430586	2035-07-27	corn
22.91	0.0575	0.84296	2035-07-28	corn
22.91	0.0575	1.399194	2035-07-29	corn
22.92	0.0575	0.939904	2035-07-30	corn
22.96	0.0575	1.296744	2035-07-31	corn
22.93	0.0575	1.227238	2035-08-01	corn
22.88	0.0575	3.633562	2035-08-02	corn
22.84	0.0575	3.033068	2035-08-03	corn
22.86	0.0575	2.457304	2035-08-04	corn
22.88	0.0575	2.193576	2035-08-05	corn
22.92	0.0575	1.661008	2035-08-06	corn
22.77	0.0575	2.109194	2035-08-07	corn
22.61	0.0575	1.962486	2035-08-08	corn
22.45	0.0575	1.801572	2035-08-09	corn
22.39	0.0575	1.263892	2035-08-10	corn
22.38	0.0575	1.6016	2035-08-11	corn
22.44	0.0598	2.787924	2035-08-12	corn
22.43	0.0624	3.482746	2035-08-13	corn
22.39	0.0614	2.221166	2035-08-14	corn
22.31	0.0575	1.475058	2035-08-15	corn
22.32	0.0575	1.344168	2035-08-16	corn
22.42	0.0575	1.228028	2035-08-17	corn
22.52	0.0575	1.214644	2035-08-18	corn
22.54	0.0575	1.212668	2035-08-19	corn
22.52	0.0575	1.17796	2035-08-20	corn
22.54	0.0575	0.693848	2035-08-21	corn
22.5	0.0575	1.073472	2035-08-22	corn
22.44	0.0575	1.06602	2035-08-23	corn
22.38	0.0575	1.049898	2035-08-24	corn
22.28	0.0575	0.6634	2035-08-25	corn
22.12	0.0575	0.924452	2035-08-26	corn
21.92	0.0575	0.897956	2035-08-27	corn
21.8	0.0575	0.929896	2035-08-28	corn
21.76	0.0575	0.924908	2035-08-29	corn
21.87	0.0575	0.522926	2035-08-30	corn
21.9	0.2411	2.811772	2035-08-31	corn
21.84	0.2487	2.465578	2035-09-01	corn
21.62	0.2325	3.096156	2035-09-02	corn
21.46	0.2445	2.380286	2035-09-03	corn
21.37	0.2537	2.269378	2035-09-04	corn
21.22	0.2422	3.229938	2035-09-05	corn
21.09	0.2306	3.25406	2035-09-06	corn
21.13	0.252	2.37119	2035-09-07	corn
21.17	0.2412	2.89807	2035-09-08	corn
21.2	0.2543	2.251584	2035-09-09	corn
21.14	0.244	2.456758	2035-09-10	corn
21.15	0.2339	2.279752	2035-09-11	corn
21.33	0.2248	2.062958	2035-09-12	corn
21.47	0.2199	1.716582	2035-09-13	corn
21.54	0.2129	1.645372	2035-09-14	corn
21.59	0.2554	1.479682	2035-09-15	corn
21.54	0.2549	1.435392	2035-09-16	corn
21.37	0.2465	1.46143	2035-09-17	corn
21.16	0.2395	1.358402	2035-09-18	corn
20.99	0.2365	1.155238	2035-09-19	corn
20.7	0.2307	1.152622	2035-09-20	corn
20.41	0.2243	1.10821	2035-09-21	corn
20.28	0.2197	1.07694	2035-09-22	corn
20.19	0.2142	1.019448	2035-09-23	corn
20.08	0.212	0.932056	2035-09-24	corn
19.88	0.2092	0.918642	2035-09-25	corn
19.55	0.2567	0.77756	2035-09-26	corn
19.24	0.2575	0.764236	2035-09-27	corn
18.97	0.2569	0.726214	2035-09-28	corn
18.73	0.2522	0.741362	2035-09-29	corn
18.58	0.2463	0.729986	2035-09-30	corn
18.52	0.241	0.929774	2035-10-01	corn
18.48	0.2366	0.86842	2035-10-02	corn
18.48	0.2566	0.77607	2035-10-03	corn
18.26	0.2511	0.706684	2035-10-04	corn
18.09	0.2449	0.722138	2035-10-05	corn
17.92	0.2568	0.617194	2035-10-06	corn
17.7	0.2574	0.564812	2035-10-07	corn
17.48	0.253	0.575064	2035-10-08	corn
17.2	0.2506	0.475534	2035-10-09	corn
16.94	0.2457	0.489284	2035-10-10	corn
16.69	0.2437	0.416156	2035-10-11	corn
16.41	0.2579	0.36624	2035-10-12	corn
16.14	0.2554	0.373206	2035-10-13	corn
15.89	0.2515	0.358848	2035-10-14	corn
15.64	0.2479	0.327182	2035-10-15	corn
15.41	0.2453	0.306194	2035-10-16	corn
15.19	0.2423	0.285052	2035-10-17	corn
14.96	0.2389	0.265888	2035-10-18	corn
14.75	0.2355	0.25147	2035-10-19	corn
14.59	0.2317	0.241676	2035-10-20	corn
14.5	0.2286	0.231394	2035-10-21	corn
14.53	0.2269	0	2035-10-22	corn
14.46	0.2268	0	2035-10-23	corn
14.21	0.2268	0	2035-10-24	corn
13.84	0.2267	0	2035-10-25	corn
13.45	0.2267	0	2035-10-26	corn
13.11	0.2266	0	2035-10-27	corn
12.8	0.2264	0	2035-10-28	corn
12.58	0.2263	0	2035-10-29	corn
12.48	0.2261	0	2035-10-30	corn
12.38	0.2259	0	2035-10-31	corn
12.1	0.2256	0	2035-11-01	corn
11.9	0.2254	0	2035-11-02	corn
11.8	0.26	0	2035-11-03	corn
11.73	0.26	0	2035-11-04	corn
11.72	0.26	0	2035-11-05	corn
11.91	0.26	0	2035-11-06	corn
12.26	0.26	0	2035-11-07	corn
12.39	0.26	0	2035-11-08	corn
12.34	0.26	0	2035-11-09	corn
12.15	0.26	0	2035-11-10	corn
11.85	0.26	0	2035-11-11	corn
11.61	0.26	0	2035-11-12	corn
11.25	0.26	0	2035-11-13	corn
10.9	0.26	0	2035-11-14	corn
10.63	0.26	0	2035-11-15	corn
10.4	0.26	0	2035-11-16	corn
10.29	0.26	0	2035-11-17	corn
10.07	0.26	0	2035-11-18	corn
9.79	0.26	0	2035-11-19	corn
9.48	0.26	0	2035-11-20	corn
9.2	0.2599	0	2035-11-21	corn
8.97	0.2599	0	2035-11-22	corn
8.97	0.26	0	2035-11-23	corn
9.05	0.26	0	2035-11-24	corn
9.12	0.26	0	2035-11-25	corn
9.06	0.26	0	2035-11-26	corn
8.93	0.26	0	2035-11-27	corn
8.8	0.26	0	2035-11-28	corn
8.68	0.26	0	2035-11-29	corn
8.51	0.26	0	2035-11-30	corn
8.35	0.26	0	2035-12-01	corn
8.21	0.26	0	2035-12-02	corn
8.06	0.26	0	2035-12-03	corn
7.9	0.26	0	2035-12-04	corn
7.8	0.26	0	2035-12-05	corn
7.63	0.26	0	2035-12-06	corn
7.42	0.26	0	2035-12-07	corn
7.19	0.26	0	2035-12-08	corn
7.04	0.26	0	2035-12-09	corn
6.98	0.26	0	2035-12-10	corn
6.77	0.26	0	2035-12-11	corn
6.5	0.26	0	2035-12-12	corn
6.28	0.26	0	2035-12-13	corn
6.16	0.26	0	2035-12-14	corn
6.17	0.26	0	2035-12-15	corn
6.3	0.26	0	2035-12-16	corn
6.44	0.26	0	2035-12-17	corn
6.45	0.26	0	2035-12-18	corn
6.37	0.26	0	2035-12-19	corn
6.26	0.26	0	2035-12-20	corn
6.2	0.26	0	2035-12-21	corn
6.15	0.26	0	2035-12-22	corn
6.11	0.26	0	2035-12-23	corn
6.08	0.26	0	2035-12-24	corn
5.96	0.26	0	2035-12-25	corn
5.84	0.26	0	2035-12-26	corn
5.62	0.26	0	2035-12-27	corn
5.55	0.26	0	2035-12-28	corn
5.54	0.26	0	2035-12-29	corn
5.5	0.26	0	2035-12-30	corn
5.46	0.26	0	2035-12-31	corn
5.44	0.26	0	2036-01-01	soybeans
5.52	0.26	0	2036-01-02	soybeans
5.5	0.26	0	2036-01-03	soybeans
5.4	0.26	0	2036-01-04	soybeans
5.3	0.26	0	2036-01-05	soybeans
5.17	0.26	0	2036-01-06	soybeans
5.03	0.26	0	2036-01-07	soybeans
4.92	0.26	0	2036-01-08	soybeans
4.84	0.26	0	2036-01-09	soybeans
4.77	0.26	0	2036-01-10	soybeans
4.71	0.26	0	2036-01-11	soybeans
4.65	0.26	0	2036-01-12	soybeans
4.56	0.26	0	2036-01-13	soybeans
4.46	0.26	0	2036-01-14	soybeans
4.39	0.26	0	2036-01-15	soybeans
4.32	0.26	0	2036-01-16	soybeans
4.24	0.26	0	2036-01-17	soybeans
4.18	0.26	0	2036-01-18	soybeans
4.12	0.26	0	2036-01-19	soybeans
4.07	0.26	0	2036-01-20	soybeans
4.04	0.26	0	2036-01-21	soybeans
4.02	0.26	0	2036-01-22	soybeans
4.03	0.26	0	2036-01-23	soybeans
4.07	0.26	0	2036-01-24	soybeans
4.14	0.26	0	2036-01-25	soybeans
4.14	0.26	0	2036-01-26	soybeans
4.1	0.26	0	2036-01-27	soybeans
4.03	0.26	0	2036-01-28	soybeans
3.98	0.26	0	2036-01-29	soybeans
3.92	0.26	0	2036-01-30	soybeans
3.88	0.26	0	2036-01-31	soybeans
3.85	0.26	0	2036-02-01	soybeans
3.82	0.26	0	2036-02-02	soybeans
3.81	0.26	0	2036-02-03	soybeans
3.77	0.26	0	2036-02-04	soybeans
3.7	0.26	0	2036-02-05	soybeans
3.62	0.26	0	2036-02-06	soybeans
3.52	0.26	0	2036-02-07	soybeans
3.46	0.26	0	2036-02-08	soybeans
3.41	0.26	0	2036-02-09	soybeans
3.38	0.26	0	2036-02-10	soybeans
3.38	0.26	0	2036-02-11	soybeans
3.36	0.26	0	2036-02-12	soybeans
3.36	0.2601	0	2036-02-13	soybeans
3.45	0.26	0	2036-02-14	soybeans
3.44	0.26	0	2036-02-15	soybeans
3.37	0.26	0	2036-02-16	soybeans
3.34	0.26	0	2036-02-17	soybeans
3.41	0.26	0	2036-02-18	soybeans
