forc_st	forc_sw	forc_npp	date	crop
2.88	0.26	0	2036-02-20	soybeans
2.94	0.26	0	2036-02-21	soybeans
3.07	0.26	0	2036-02-22	soybeans
3.24	0.26	0	2036-02-23	soybeans
3.36	0.26	0	2036-02-24	soybeans
3.44	0.26	0	2036-02-25	soybeans
3.38	0.26	0	2036-02-26	soybeans
3.31	0.26	0	2036-02-27	soybeans
3.3	0.26	0	2036-02-28	soybeans
3.42	0.26	0	2036-02-29	soybeans
3.6	0.26	0	2036-03-01	soybeans
3.84	0.26	0	2036-03-02	soybeans
4.03	0.26	0	2036-03-03	soybeans
4.23	0.26	0	2036-03-04	soybeans
4.58	0.26	0	2036-03-05	soybeans
4.88	0.26	0	2036-03-06	soybeans
5.18	0.26	0	2036-03-07	soybeans
5.52	0.26	0	2036-03-08	soybeans
5.81	0.26	0	2036-03-09	soybeans
5.96	0.26	0	2036-03-10	soybeans
6.06	0.26	0	2036-03-11	soybeans
6.06	0.26	0	2036-03-12	soybeans
6.07	0.26	0	2036-03-13	soybeans
6.27	0.26	0	2036-03-14	soybeans
6.39	0.26	0	2036-03-15	soybeans
6.76	0.26	0	2036-03-16	soybeans
7.24	0.26	0	2036-03-17	soybeans
7.45	0.26	0	2036-03-18	soybeans
7.72	0.26	0	2036-03-19	soybeans
8.31	0.26	0	2036-03-20	soybeans
9.04	0.26	0	2036-03-21	soybeans
9.7	0.26	0	2036-03-22	soybeans
9.97	0.26	0	2036-03-23	soybeans
9.89	0.26	0	2036-03-24	soybeans
9.96	0.26	0	2036-03-25	soybeans
10.32	0.26	0	2036-03-26	soybeans
10.78	0.26	0	2036-03-27	soybeans
10.93	0.26	0	2036-03-28	soybeans
10.85	0.26	0	2036-03-29	soybeans
10.84	0.2599	0	2036-03-30	soybeans
10.75	0.2599	0	2036-03-31	soybeans
10.75	0.2597	0	2036-04-01	soybeans
10.96	0.2594	0	2036-04-02	soybeans
11.29	0.2589	0	2036-04-03	soybeans
11.43	0.2583	0	2036-04-04	soybeans
11.71	0.2578	0	2036-04-05	soybeans
12.08	0.26	0	2036-04-06	soybeans
12.09	0.26	0	2036-04-07	soybeans
11.79	0.26	0	2036-04-08	soybeans
11.83	0.26	0	2036-04-09	soybeans
12.24	0.26	0	2036-04-10	soybeans
12.65	0.26	0	2036-04-11	soybeans
12.85	0.26	0	2036-04-12	soybeans
12.97	0.26	0	2036-04-13	soybeans
13.21	0.26	0	2036-04-14	soybeans
13.61	0.26	0	2036-04-15	soybeans
14	0.26	0	2036-04-16	soybeans
14.19	0.26	0	2036-04-17	soybeans
14.23	0.26	0	2036-04-18	soybeans
14.21	0.26	0	2036-04-19	soybeans
14.18	0.26	0	2036-04-20	soybeans
14.11	0.2599	0	2036-04-21	soybeans
13.96	0.2597	0	2036-04-22	soybeans
13.8	0.2595	0	2036-04-23	soybeans
13.7	0.2592	0	2036-04-24	soybeans
13.62	0.2588	0	2036-04-25	soybeans
13.66	0.2582	0	2036-04-26	soybeans
13.82	0.2574	0	2036-04-27	soybeans
13.93	0.2569	0	2036-04-28	soybeans
13.98	0.256	0	2036-04-29	soybeans
14.27	0.2554	0	2036-04-30	soybeans
14.8	0.26	0	2036-05-01	soybeans
15.15	0.26	0	2036-05-02	soybeans
15.41	0.26	0	2036-05-03	soybeans
15.74	0.26	0	2036-05-04	soybeans
16.24	0.26	0	2036-05-05	soybeans
16.64	0.26	0	2036-05-06	soybeans
16.88	0.26	0	2036-05-07	soybeans
17.08	0.26	0	2036-05-08	soybeans
17.16	0.26	0	2036-05-09	soybeans
17.2	0.26	0	2036-05-10	soybeans
17.32	0.2599	0	2036-05-11	soybeans
17.51	0.2599	0	2036-05-12	soybeans
17.77	0.26	0	2036-05-13	soybeans
18.17	0.26	0	2036-05-14	soybeans
18.51	0.26	0	2036-05-15	soybeans
18.8	0.26	0	2036-05-16	soybeans
19.02	0.2599	0	2036-05-17	soybeans
19.22	0.2599	0	2036-05-18	soybeans
19.47	0.2598	0	2036-05-19	soybeans
19.56	0.2594	0	2036-05-20	soybeans
19.52	0.253	0	2036-05-21	soybeans
19.4	0.2455	0	2036-05-22	soybeans
19.36	0.237	0	2036-05-23	soybeans
19.41	0.2279	0	2036-05-24	soybeans
19.37	0.2185	0	2036-05-25	soybeans
19.3	0.2093	0	2036-05-26	soybeans
19.23	0.1981	0	2036-05-27	soybeans
19.3	0.1859	0	2036-05-28	soybeans
19.47	0.1779	0	2036-05-29	soybeans
19.8	0.1675	0	2036-05-30	soybeans
20.2	0.1551	0	2036-05-31	soybeans
20.67	0.1507	0	2036-06-01	soybeans
21.1	0.1427	0	2036-06-02	soybeans
21.51	0.135	0	2036-06-03	soybeans
21.86	0.2544	0	2036-06-04	soybeans
22.13	0.2415	0	2036-06-05	soybeans
22.42	0.2273	0	2036-06-06	soybeans
22.65	0.2139	0	2036-06-07	soybeans
22.67	0.207	0	2036-06-08	soybeans
22.64	0.1973	0	2036-06-09	soybeans
22.82	0.1991	0	2036-06-10	soybeans
23.24	0.1934	0	2036-06-11	soybeans
23.6	0.1901	0	2036-06-12	soybeans
23.93	0.1832	0	2036-06-13	soybeans
24.22	0.1759	0	2036-06-14	soybeans
24.37	0.2506	0	2036-06-15	soybeans
24.41	0.2387	2.262236	2036-06-16	soybeans
24.29	0.2267	1.951324	2036-06-17	soybeans
24.26	0.212	2.406284	2036-06-18	soybeans
24.44	0.2059	1.568652	2036-06-19	soybeans
24.52	0.2032	1.673084	2036-06-20	soybeans
24.52	0.1948	2.5209	2036-06-21	soybeans
24.48	0.1902	1.590544	2036-06-22	soybeans
24.37	0.1821	2.23922	2036-06-23	soybeans
24.3	0.1722	2.57024	2036-06-24	soybeans
24.37	0.1619	2.757938	2036-06-25	soybeans
24.49	0.1575	2.985254	2036-06-26	soybeans
24.76	0.1524	2.698944	2036-06-27	soybeans
25.1	0.147	2.227316	2036-06-28	soybeans
25.41	0.1413	2.400002	2036-06-29	soybeans
25.64	0.1354	2.527118	2036-06-30	soybeans
25.78	0.1316	1.680688	2036-07-01	soybeans
25.89	0.1296	1.714088	2036-07-02	soybeans
25.94	0.1319	1.855292	2036-07-03	soybeans
25.96	0.1338	1.928704	2036-07-04	soybeans
26.01	0.1356	1.922686	2036-07-05	soybeans
26.14	0.1342	1.65086	2036-07-06	soybeans
26.28	0.13	2.411642	2036-07-07	soybeans
26.43	0.1279	1.455954	2036-07-08	soybeans
26.56	0.1281	1.602382	2036-07-09	soybeans
26.62	0.1254	2.459592	2036-07-10	soybeans
26.81	0.1187	1.564418	2036-07-11	soybeans
27	0.1125	1.054234	2036-07-12	soybeans
27.09	0.1079	1.707474	2036-07-13	soybeans
27.02	0.1088	3.35139	2036-07-14	soybeans
26.95	0.1089	2.116404	2036-07-15	soybeans
27.01	0.1098	2.521034	2036-07-16	soybeans
27.15	0.1087	1.817462	2036-07-17	soybeans
27.31	0.1053	1.314552	2036-07-18	soybeans
27.44	0.1011	0.687764	2036-07-19	soybeans
27.59	0.0963	0.492726	2036-07-20	soybeans
27.62	0.092	0.708996	2036-07-21	soybeans
27.45	0.0862	1.400596	2036-07-22	soybeans
27.23	0.0813	1.335318	2036-07-23	soybeans
26.98	0.0752	1.279894	2036-07-24	soybeans
26.88	0.0676	1.196694	2036-07-25	soybeans
26.86	0.2298	2.192528	2036-07-26	soybeans
26.74	0.2127	3.516668	2036-07-27	soybeans
26.58	0.1921	3.551192	2036-07-28	soybeans
26.37	0.1972	2.4293	2036-07-29	soybeans
26.1	0.186	3.358798	2036-07-30	soybeans
25.94	0.169	3.470836	2036-07-31	soybeans
25.86	0.1525	3.227382	2036-08-01	soybeans
25.83	0.1376	3.065676	2036-08-02	soybeans
25.84	0.125	2.774406	2036-08-03	soybeans
25.9	0.1144	2.378772	2036-08-04	soybeans
25.92	0.1665	2.13598	2036-08-05	soybeans
25.8	0.16	3.249274	2036-08-06	soybeans
25.71	0.1555	2.158864	2036-08-07	soybeans
25.6	0.1483	2.924274	2036-08-08	soybeans
25.34	0.1393	2.140412	2036-08-09	soybeans
25.09	0.1298	2.026126	2036-08-10	soybeans
24.93	0.1244	1.460384	2036-08-11	soybeans
24.78	0.121	1.5084	2036-08-12	soybeans
24.69	0.115	1.8793	2036-08-13	soybeans
24.7	0.1089	1.693916	2036-08-14	soybeans
24.84	0.1035	1.310516	2036-08-15	soybeans
24.93	0.098	1.287566	2036-08-16	soybeans
24.95	0.0933	1.222752	2036-08-17	soybeans
24.96	0.0947	1.639286	2036-08-18	soybeans
24.79	0.0963	1.777978	2036-08-19	soybeans
24.55	0.095	1.094776	2036-08-20	soybeans
24.36	0.091	1.017328	2036-08-21	soybeans
24.22	0.0864	0.947222	2036-08-22	soybeans
24.09	0.0816	0.89041	2036-08-23	soybeans
23.98	0.0768	0.86012	2036-08-24	soybeans
23.92	0.0716	0.840014	2036-08-25	soybeans
23.94	0.0657	0.825662	2036-08-26	soybeans
23.97	0.0611	0.45258	2036-08-27	soybeans
23.84	0.0575	0.590874	2036-08-28	soybeans
23.77	0.0575	0.711046	2036-08-29	soybeans
23.81	0.0575	0.66971	2036-08-30	soybeans
23.79	0.0575	0.615874	2036-08-31	soybeans
23.66	0.0575	0.448412	2036-09-01	soybeans
23.57	0.0575	0.547488	2036-09-02	soybeans
23.51	0.0597	1.425926	2036-09-03	soybeans
23.39	0.0622	1.659458	2036-09-04	soybeans
23.31	0.2504	1.508996	2036-09-05	soybeans
23.24	0.2535	1.405688	2036-09-06	soybeans
22.99	0.2447	1.214286	2036-09-07	soybeans
22.68	0.2342	1.212038	2036-09-08	soybeans
22.49	0.2223	1.806748	2036-09-09	soybeans
22.41	0.2091	1.982012	2036-09-10	soybeans
22.36	0.1981	1.947356	2036-09-11	soybeans
22.2	0.1932	0.913956	2036-09-12	soybeans
22.02	0.1876	0.93598	2036-09-13	soybeans
21.8	0.1791	1.13168	2036-09-14	soybeans
21.64	0.1703	1.396032	2036-09-15	soybeans
21.63	0.1613	1.87963	2036-09-16	soybeans
21.64	0.1601	1.216072	2036-09-17	soybeans
21.43	0.1593	0.488096	2036-09-18	soybeans
21.09	0.1941	0.307738	2036-09-19	soybeans
20.74	0.1923	0.418652	2036-09-20	soybeans
20.48	0.1883	0.744312	2036-09-21	soybeans
20.41	0.1823	1.439684	2036-09-22	soybeans
20.43	0.1742	1.43975	2036-09-23	soybeans
20.52	0.1644	1.563626	2036-09-24	soybeans
20.67	0.1548	1.625266	2036-09-25	soybeans
20.74	0.1487	1.286774	2036-09-26	soybeans
20.54	0.1438	0.42639	2036-09-27	soybeans
20.26	0.1381	0.435516	2036-09-28	soybeans
20.09	0.2123	0	2036-09-29	soybeans
20.27	0.2598	0	2036-09-30	soybeans
20.67	0.2595	0	2036-10-01	soybeans
21.02	0.26	0	2036-10-02	soybeans
21.1	0.26	0	2036-10-03	soybeans
21.02	0.26	0	2036-10-04	soybeans
20.8	0.26	0	2036-10-05	soybeans
20.44	0.26	0	2036-10-06	soybeans
20.03	0.26	0	2036-10-07	soybeans
19.65	0.26	0	2036-10-08	soybeans
19.28	0.26	0	2036-10-09	soybeans
18.95	0.26	0	2036-10-10	soybeans
18.76	0.26	0	2036-10-11	soybeans
18.72	0.26	0	2036-10-12	soybeans
18.84	0.26	0	2036-10-13	soybeans
18.98	0.26	0	2036-10-14	soybeans
19.12	0.26	0	2036-10-15	soybeans
19.02	0.26	0	2036-10-16	soybeans
18.59	0.26	0	2036-10-17	soybeans
18.28	0.26	0	2036-10-18	soybeans
18	0.26	0	2036-10-19	soybeans
17.63	0.26	0	2036-10-20	soybeans
17.3	0.26	0	2036-10-21	soybeans
17.19	0.26	0	2036-10-22	soybeans
17.24	0.26	0	2036-10-23	soybeans
17.34	0.2599	0	2036-10-24	soybeans
17.34	0.2599	0	2036-10-25	soybeans
17.27	0.2599	0	2036-10-26	soybeans
17.23	0.2598	0	2036-10-27	soybeans
17.16	0.2598	0	2036-10-28	soybeans
17.09	0.2597	0	2036-10-29	soybeans
17.09	0.2596	0	2036-10-30	soybeans
17.12	0.2595	0	2036-10-31	soybeans
17.02	0.2594	0	2036-11-01	soybeans
16.77	0.2593	0	2036-11-02	soybeans
16.45	0.2591	0	2036-11-03	soybeans
16.13	0.259	0	2036-11-04	soybeans
15.92	0.2588	0	2036-11-05	soybeans
15.69	0.2585	0	2036-11-06	soybeans
15.53	0.2582	0	2036-11-07	soybeans
15.53	0.2581	0.506578	2036-11-08	soybeans
15.49	0.26	0.464024	2036-11-09	soybeans
15.36	0.26	0.425954	2036-11-10	soybeans
15.2	0.26	0.47028	2036-11-11	soybeans
15.1	0.26	0.509824	2036-11-12	soybeans
14.99	0.26	0.49318	2036-11-13	soybeans
14.81	0.26	0.244346	2036-11-14	soybeans
14.52	0.26	0.119812	2036-11-15	soybeans
14.23	0.2599	0.140884	2036-11-16	soybeans
14.06	0.26	0.340138	2036-11-17	soybeans
14.04	0.26	0.421232	2036-11-18	soybeans
14	0.2596	0.461368	2036-11-19	soybeans
13.84	0.2591	0.233546	2036-11-20	soybeans
13.66	0.2587	0.289026	2036-11-21	soybeans
13.45	0.2597	0.113438	2036-11-22	soybeans
13.11	0.2597	0.014106	2036-11-23	soybeans
12.71	0.2593	0	2036-11-24	soybeans
12.29	0.2588	0	2036-11-25	soybeans
11.86	0.2584	0	2036-11-26	soybeans
11.56	0.2596	0.035944	2036-11-27	soybeans
11.48	0.2596	0.217138	2036-11-28	soybeans
11.42	0.2596	0.108244	2036-11-29	soybeans
11.28	0.2593	0.051172	2036-11-30	soybeans
11.09	0.2589	0.024258	2036-12-01	soybeans
10.88	0.2586	0.021424	2036-12-02	soybeans
10.77	0.258	0.137282	2036-12-03	soybeans
10.71	0.2575	0.160242	2036-12-04	soybeans
10.62	0.257	0.075546	2036-12-05	soybeans
10.48	0.2566	0.040488	2036-12-06	soybeans
10.27	0.2563	0	2036-12-07	soybeans
10.01	0.2563	0	2036-12-08	soybeans
9.75	0.2563	0	2036-12-09	soybeans
9.52	0.2563	0	2036-12-10	soybeans
9.29	0.2563	0	2036-12-11	soybeans
9.05	0.2563	0	2036-12-12	soybeans
8.86	0.2563	0	2036-12-13	soybeans
8.7	0.26	0.016762	2036-12-14	soybeans
8.53	0.26	0	2036-12-15	soybeans
8.34	0.26	0	2036-12-16	soybeans
8.16	0.26	0	2036-12-17	soybeans
8.01	0.26	0	2036-12-18	soybeans
7.88	0.26	0	2036-12-19	soybeans
7.78	0.26	0.0157	2036-12-20	soybeans
7.68	0.2601	0	2036-12-21	soybeans
7.6	0.2601	0.038776	2036-12-22	soybeans
7.53	0.2602	0.04344	2036-12-23	soybeans
7.44	0.4078	0.014106	2036-12-24	soybeans
7.36	0.4077	0	2036-12-25	soybeans
7.24	0.4076	0	2036-12-26	soybeans
7.12	0.4076	0	2036-12-27	soybeans
7.02	0.4146	0	2036-12-28	soybeans
6.94	0.5123	0.009326	2036-12-29	soybeans
6.86	0.5122	0	2036-12-30	soybeans
6.78	0.5121	0	2036-12-31	soybeans
6.68	0.512	0	2037-01-01	wheat
6.6	0.512	0	2037-01-02	wheat
6.54	0.5297	0.009916	2037-01-03	wheat
6.47	0.5388	0	2037-01-04	wheat
6.41	0.552	0.011154	2037-01-05	wheat
6.38	0.26	0.133682	2037-01-06	wheat
6.38	0.26	0.140824	2037-01-07	wheat
6.34	0.26	0.02898	2037-01-08	wheat
6.28	0.26	0.007732	2037-01-09	wheat
6.2	0.26	0.008912	2037-01-10	wheat
6.18	0.26	0.03199	2037-01-11	wheat
6.24	0.26	0.087352	2037-01-12	wheat
6.32	0.26	0.056484	2037-01-13	wheat
6.37	0.26	0.040902	2037-01-14	wheat
6.43	0.2599	0.066458	2037-01-15	wheat
6.47	0.2597	0.058018	2037-01-16	wheat
6.5	0.2597	0.038482	2037-01-17	wheat
6.44	0.2594	0.010742	2037-01-18	wheat
6.2	0.259	0	2037-01-19	wheat
5.96	0.2589	0	2037-01-20	wheat
5.81	0.2584	0	2037-01-21	wheat
5.76	0.2581	0.014284	2037-01-22	wheat
5.72	0.2578	0	2037-01-23	wheat
5.68	0.2572	0	2037-01-24	wheat
5.65	0.2569	0.0193	2037-01-25	wheat
5.6	0.2565	0	2037-01-26	wheat
5.59	0.2597	0.025556	2037-01-27	wheat
5.54	0.26	0	2037-01-28	wheat
5.39	0.26	0	2037-01-29	wheat
5.24	0.2596	0	2037-01-30	wheat
5.14	0.2594	0	2037-01-31	wheat
5.07	0.2594	0	2037-02-01	wheat
5.03	0.26	0	2037-02-02	wheat
4.97	0.26	0	2037-02-03	wheat
4.91	0.26	0	2037-02-04	wheat
4.83	0.26	0	2037-02-05	wheat
4.78	0.26	0	2037-02-06	wheat
4.81	0.26	0.039544	2037-02-07	wheat
4.88	0.2597	0.06026	2037-02-08	wheat
4.96	0.2589	0.074544	2037-02-09	wheat
5.17	0.2593	0.425718	2037-02-10	wheat
5.45	0.2592	0.424656	2037-02-11	wheat
5.59	0.2588	0.095674	2037-02-12	wheat
5.64	0.258	0.149618	2037-02-13	wheat
5.72	0.2573	0.23272	2037-02-14	wheat
5.83	0.2564	0.361798	2037-02-15	wheat
5.96	0.2552	0.372718	2037-02-16	wheat
6.14	0.2594	0.368054	2037-02-17	wheat
6.24	0.2592	0.217198	2037-02-18	wheat
6.28	0.2579	0.19589	2037-02-19	wheat
6.36	0.2563	0.347752	2037-02-20	wheat
6.37	0.2591	0.088	2037-02-21	wheat
6.21	0.26	0	2037-02-22	wheat
6.11	0.2583	0.051702	2037-02-23	wheat
6.36	0.256	0.479368	2037-02-24	wheat
6.86	0.259	0.44366	2037-02-25	wheat
7.15	0.2582	0.327272	2037-02-26	wheat
7.3	0.2588	0.36174	2037-02-27	wheat
7.36	0.2573	0.317592	2037-02-28	wheat
7.38	0.2551	0.316824	2037-03-01	wheat
7.52	0.2527	0.450744	2037-03-02	wheat
7.64	0.2503	0.375196	2037-03-03	wheat
7.92	0.2476	0.43286	2037-03-04	wheat
8.34	0.2457	0.427134	2037-03-05	wheat
8.7	0.2579	0.446258	2037-03-06	wheat
8.84	0.2584	0.37555	2037-03-07	wheat
8.82	0.2561	0.331048	2037-03-08	wheat
8.91	0.2533	0.406182	2037-03-09	wheat
8.96	0.2509	0.35212	2037-03-10	wheat
8.82	0.2487	0.194946	2037-03-11	wheat
8.69	0.2461	0.254676	2037-03-12	wheat
8.7	0.2581	0.316942	2037-03-13	wheat
8.66	0.2584	0.243226	2037-03-14	wheat
8.48	0.2566	0.064982	2037-03-15	wheat
8.4	0.2537	0.2725	2037-03-16	wheat
8.56	0.2499	0.310864	2037-03-17	wheat
8.88	0.2462	0.307558	2037-03-18	wheat
9.2	0.2573	0.282888	2037-03-19	wheat
9.19	0.2548	0.195536	2037-03-20	wheat
9.02	0.2522	0.166086	2037-03-21	wheat
8.95	0.2488	0.232188	2037-03-22	wheat
9	0.2459	0.233074	2037-03-23	wheat
9.18	0.2415	0.241928	2037-03-24	wheat
9.61	0.2367	0.245468	2037-03-25	wheat
10.14	0.2572	2.638356	2037-03-26	wheat
10.45	0.2562	1.965636	2037-03-27	wheat
10.46	0.2521	1.03275	2037-03-28	wheat
10.48	0.2479	1.52286	2037-03-29	wheat
10.77	0.2556	2.581992	2037-03-30	wheat
11.16	0.2491	2.933048	2037-03-31	wheat
11.21	0.2455	1.814896	2037-04-01	wheat
11.14	0.2432	1.43545	2037-04-02	wheat
11.03	0.2391	1.666104	2037-04-03	wheat
11.03	0.2565	2.07925	2037-04-04	wheat
11.24	0.2485	2.776348	2037-04-05	wheat
11.7	0.2399	2.706644	2037-04-06	wheat
12.26	0.2311	2.594562	2037-04-07	wheat
12.95	0.2235	2.02141	2037-04-08	wheat
13.62	0.2188	1.886192	2037-04-09	wheat
14.05	0.2471	2.09973	2037-04-10	wheat
14.14	0.2558	1.993612	2037-04-11	wheat
14.12	0.2558	1.794238	2037-04-12	wheat
14.09	0.2557	1.527168	2037-04-13	wheat
14.04	0.2486	1.544638	2037-04-14	wheat
14.08	0.2398	1.504386	2037-04-15	wheat
14.29	0.2305	1.445542	2037-04-16	wheat
14.61	0.2205	1.617824	2037-04-17	wheat
14.96	0.2112	1.542336	2037-04-18	wheat
15.32	0.2027	1.48001	2037-04-19	wheat
15.66	0.1947	1.424294	2037-04-20	wheat
15.96	0.1873	1.370704	2037-04-21	wheat
16.19	0.1811	1.324726	2037-04-22	wheat
16.38	0.175	1.446074	2037-04-23	wheat
16.64	0.1688	1.360788	2037-04-24	wheat
16.97	0.1623	1.270604	2037-04-25	wheat
17.31	0.1566	1.200606	2037-04-26	wheat
17.63	0.1537	1.108592	2037-04-27	wheat
17.66	0.1529	1.24611	2037-04-28	wheat
17.63	0.1961	1.218252	2037-04-29	wheat
17.57	0.2538	1.217958	2037-04-30	wheat
17.35	0.2453	1.67779	2037-05-01	wheat
17.11	0.2385	1.611274	2037-05-02	wheat
16.87	0.2473	1.453214	2037-05-03	wheat
16.62	0.2393	1.449438	2037-05-04	wheat
16.46	0.2469	4.281502	2037-05-05	wheat
16.32	0.2548	3.978252	2037-05-06	wheat
16.14	0.2468	5.068724	2037-05-07	wheat
16.04	0.2375	6.2348	2037-05-08	wheat
15.95	0.2295	6.02321	2037-05-09	wheat
15.84	0.2209	5.80023	2037-05-10	wheat
15.77	0.2132	4.718492	2037-05-11	wheat
15.75	0.2031	5.48848	2037-05-12	wheat
15.9	0.196	4.214866	2037-05-13	wheat
16.1	0.1873	4.079826	2037-05-14	wheat
16.3	0.228	3.578916	2037-05-15	wheat
16.32	0.2202	3.98675	2037-05-16	wheat
16.2	0.2117	3.603704	2037-05-17	wheat
16.14	0.2011	3.408344	2037-05-18	wheat
16.26	0.1896	3.059766	2037-05-19	wheat
16.46	0.1826	2.537844	2037-05-20	wheat
16.58	0.1752	2.597928	2037-05-21	wheat
16.64	0.1676	2.392062	2037-05-22	wheat
16.7	0.1598	2.190682	2037-05-23	wheat
16.95	0.1517	1.748792	2037-05-24	wheat
17.35	0.1446	1.609974	2037-05-25	wheat
17.78	0.1386	1.424118	2037-05-26	wheat
18.12	0.1386	1.319178	2037-05-27	wheat
18.24	0.1374	1.488096	2037-05-28	wheat
18.12	0.138	1.376016	2037-05-29	wheat
18.03	0.1373	1.357246	2037-05-30	wheat
17.96	0.1348	1.28229	2037-05-31	wheat
17.95	0.1312	1.932052	2037-06-01	wheat
17.95	0.1283	1.752924	2037-06-02	wheat
17.98	0.1242	1.58188	2037-06-03	wheat
18.12	0.1202	1.383748	2037-06-04	wheat
18.26	0.1175	1.203734	2037-06-05	wheat
18.37	0.1153	1.155218	2037-06-06	wheat
18.47	0.112	1.036586	2037-06-07	wheat
18.65	0.1083	0.906622	2037-06-08	wheat
18.86	0.106	0.771818	2037-06-09	wheat
19.12	0.1047	0.709314	2037-06-10	wheat
19.26	0.1035	0.745554	2037-06-11	wheat
19.24	0.1014	0.691786	2037-06-12	wheat
19.24	0.1075	0.784566	2037-06-13	wheat
19.24	0.1154	0.819388	2037-06-14	wheat
19.26	0.1168	0.785038	2037-06-15	wheat
19.3	0.1132	0.721708	2037-06-16	wheat
19.41	0.1085	0.651886	2037-06-17	wheat
19.57	0.1036	0.580708	2037-06-18	wheat
19.69	0.1065	0.677384	2037-06-19	wheat
19.92	0.1076	0.618422	2037-06-20	wheat
20.28	0.1051	0.503686	2037-06-21	wheat
20.59	0.0967	0.457648	2037-06-22	wheat
20.77	0.0968	0.608978	2037-06-23	wheat
20.82	0.1012	0.715688	2037-06-24	wheat
20.74	0.1072	0.751692	2037-06-25	wheat
20.61	0.1088	0.700402	2037-06-26	wheat
20.53	0.1053	0.613642	2037-06-27	wheat
20.53	0.098	0.545	2037-06-28	wheat
20.57	0.0918	0.482556	2037-06-29	wheat
20.59	0.0856	0.42749	2037-06-30	wheat
20.6	0.0793	0.915888	2037-07-01	wheat
20.61	0.0729	0.815494	2037-07-02	wheat
20.62	0.0666	0.727374	2037-07-03	wheat
20.63	0.06	0.638902	2037-07-04	wheat
20.76	0.0575	0.460068	2037-07-05	wheat
20.96	0.0575	0.43593	2037-07-06	wheat
21.18	0.0575	0.4292	2037-07-07	wheat
21.36	0.0579	0.569022	2037-07-08	wheat
21.48	0.0581	0.593398	2037-07-09	wheat
21.61	0.0575	0.512362	2037-07-10	wheat
21.89	0.0575	0.265772	2037-07-11	wheat
22.12	0.0575	0.493298	2037-07-12	wheat
22.27	0.0575	0.473466	2037-07-13	wheat
22.44	0.0575	0.305728	2037-07-14	wheat
22.54	0.0575	0.339902	2037-07-15	wheat
22.52	0.0575	0.32491	2037-07-16	wheat
22.53	0.0575	0.275392	2037-07-17	wheat
22.69	0.0575	0.195536	2037-07-18	wheat
22.89	0.0575	0.172696	2037-07-19	wheat
23	0.0575	0.166852	2037-07-20	wheat
22.96	0.0575	0.175646	2037-07-21	wheat
22.89	0.0575	0.15611	2037-07-22	wheat
22.87	0.0575	0.13628	2037-07-23	wheat
22.91	0.0575	0	2037-07-24	wheat
23.25	0.0575	0	2037-07-25	wheat
23.72	0.0576	0	2037-07-26	wheat
24.12	0.0596	0	2037-07-27	wheat
24.42	0.0622	0	2037-07-28	wheat
24.72	0.0645	0	2037-07-29	wheat
25.01	0.0662	0	2037-07-30	wheat
25.19	0.0673	0	2037-07-31	wheat
25.4	0.0679	0	2037-08-01	wheat
25.72	0.0682	0	2037-08-02	wheat
26.09	0.0684	0	2037-08-03	wheat
26.48	0.0684	0	2037-08-04	wheat
26.91	0.0685	0	2037-08-05	wheat
27.26	0.0685	0	2037-08-06	wheat
27.63	0.0685	0	2037-08-07	wheat
28	0.0685	0	2037-08-08	wheat
28.34	0.0686	0	2037-08-09	wheat
28.55	0.0691	0	2037-08-10	wheat
28.69	0.0707	0	2037-08-11	wheat
28.86	0.0719	0	2037-08-12	wheat
29.06	0.0726	0	2037-08-13	wheat
29.14	0.077	0	2037-08-14	wheat
29.22	0.1004	0	2037-08-15	wheat
29.38	0.1098	0	2037-08-16	wheat
29.52	0.1175	0	2037-08-17	wheat
29.67	0.1206	0	2037-08-18	wheat
29.75	0.2066	0	2037-08-19	wheat
29.8	0.226	0	2037-08-20	wheat
29.84	0.2576	0	2037-08-21	wheat
29.8	0.2597	0	2037-08-22	wheat
29.71	0.26	0	2037-08-23	wheat
29.63	0.26	0	2037-08-24	wheat
29.6	0.26	0	2037-08-25	wheat
29.51	0.26	0	2037-08-26	wheat
29.17	0.26	0	2037-08-27	wheat
28.94	0.26	0	2037-08-28	wheat
28.9	0.26	0	2037-08-29	wheat
28.73	0.26	0	2037-08-30	wheat
28.49	0.2599	0	2037-08-31	wheat
28.32	0.2598	0	2037-09-01	wheat
28.36	0.2597	0	2037-09-02	wheat
28.5	0.2595	0	2037-09-03	wheat
28.62	0.2592	0	2037-09-04	wheat
28.78	0.2588	0	2037-09-05	wheat
28.87	0.2585	0	2037-09-06	wheat
28.66	0.2582	0	2037-09-07	wheat
28.28	0.2577	0	2037-09-08	wheat
27.91	0.2572	0	2037-09-09	wheat
27.69	0.2567	0	2037-09-10	wheat
27.56	0.256	0	2037-09-11	wheat
27.55	0.2551	0	2037-09-12	wheat
27.54	0.2539	0	2037-09-13	wheat
27.39	0.2525	0	2037-09-14	wheat
27.44	0.2507	0	2037-09-15	wheat
27.54	0.2507	0	2037-09-16	wheat
27.24	0.2506	0	2037-09-17	wheat
26.95	0.2506	0	2037-09-18	wheat
27.05	0.2505	0	2037-09-19	wheat
27.26	0.2504	0	2037-09-20	wheat
27.36	0.26	0	2037-09-21	wheat
27.41	0.26	0	2037-09-22	wheat
27.38	0.26	0	2037-09-23	wheat
27.12	0.26	0	2037-09-24	wheat
26.92	0.26	0	2037-09-25	wheat
26.73	0.26	0	2037-09-26	wheat
26.54	0.26	0	2037-09-27	wheat
