    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2010.00     3    0.002625      0.003276      0.000108      0.000580      0.001289      0.001421      0.000013      0.000527      0.005856      0.012774      0.003727      0.001289      0.001924      0.000930      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     4    0.002406      0.003093      0.000102      0.000531      0.001181      0.001341      0.000013      0.000498      0.005356      0.012030      0.003412      0.001180      0.001814      0.000877      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     5    0.002016      0.002756      0.000091      0.000445      0.000989      0.001195      0.000011      0.000443      0.004481      0.010697      0.002857      0.000988      0.001615      0.000780      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     6    0.001256      0.002382      0.000078      0.000277      0.000615      0.001032      0.000010      0.000383      0.002787      0.009227      0.001778      0.000615      0.001394      0.000674      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     7    0.001376      0.001788      0.000059      0.000303      0.000674      0.000774      0.000007      0.000287      0.003051      0.006911      0.001947      0.000673      0.001045      0.000505      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     8    0.001109      0.001519      0.000050      0.000244      0.000543      0.000658      0.000006      0.000244      0.002458      0.005864      0.001569      0.000543      0.000888      0.000429      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     9    0.000837      0.001302      0.000043      0.000184      0.000410      0.000563      0.000005      0.000209      0.001854      0.005020      0.001184      0.000409      0.000760      0.000367      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    10    0.000598      0.000994      0.000033      0.000132      0.000293      0.000430      0.000004      0.000160      0.001325      0.003831      0.000846      0.000292      0.000580      0.000281      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    11    0.000408      0.000736      0.000024      0.000090      0.000200      0.000319      0.000003      0.000118      0.000903      0.002835      0.000576      0.000199      0.000430      0.000208      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    12    0.000309      0.000534      0.000018      0.000068      0.000151      0.000231      0.000002      0.000086      0.000685      0.002053      0.000437      0.000151      0.000311      0.000150      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    13    0.000235      0.000412      0.000014      0.000052      0.000115      0.000178      0.000002      0.000066      0.000520      0.001584      0.000332      0.000115      0.000240      0.000116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    14    0.000245      0.000373      0.000012      0.000054      0.000120      0.000161      0.000002      0.000060      0.000543      0.001435      0.000347      0.000120      0.000218      0.000105      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    15    0.000200      0.000296      0.000010      0.000044      0.000098      0.000128      0.000001      0.000047      0.000443      0.001137      0.000282      0.000098      0.000173      0.000083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    16    0.000181      0.000249      0.000008      0.000040      0.000089      0.000108      0.000001      0.000040      0.000401      0.000956      0.000256      0.000089      0.000145      0.000070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    17    0.000202      0.000264      0.000009      0.000045      0.000099      0.000114      0.000001      0.000042      0.000449      0.001012      0.000286      0.000099      0.000154      0.000074      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    18    0.000227      0.000285      0.000009      0.000050      0.000111      0.000123      0.000001      0.000046      0.000503      0.001094      0.000321      0.000111      0.000166      0.000080      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    19    0.000245      0.000299      0.000010      0.000054      0.000120      0.000129      0.000001      0.000048      0.000543      0.001147      0.000346      0.000120      0.000174      0.000084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    20    0.000229      0.000273      0.000009      0.000050      0.000112      0.000118      0.000001      0.000044      0.000508      0.001047      0.000323      0.000112      0.000159      0.000077      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    21    0.000236      0.000277      0.000009      0.000052      0.000116      0.000120      0.000001      0.000044      0.000525      0.001062      0.000334      0.000116      0.000161      0.000078      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    22    0.000301      0.000347      0.000011      0.000066      0.000147      0.000150      0.000001      0.000056      0.000670      0.001332      0.000426      0.000147      0.000202      0.000098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    23    0.000737      0.000880      0.000029      0.000162      0.000360      0.000384      0.000004      0.000143      0.001636      0.003412      0.001042      0.000360      0.000518      0.000250      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    24    0.000222      0.000324      0.000011      0.000049      0.000109      0.000140      0.000001      0.000052      0.000494      0.001242      0.000315      0.000109      0.000189      0.000091      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    25    0.000184      0.000221      0.000007      0.000040      0.000090      0.000096      0.000001      0.000035      0.000409      0.000849      0.000260      0.000090      0.000129      0.000062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    26    0.000185      0.000214      0.000007      0.000041      0.000091      0.000093      0.000001      0.000034      0.000412      0.000820      0.000262      0.000091      0.000125      0.000060      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    27    0.000223      0.000252      0.000008      0.000049      0.000109      0.000109      0.000001      0.000040      0.000496      0.000965      0.000316      0.000109      0.000147      0.000071      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    28    0.006688      0.002687      0.000091      0.001471      0.003269      0.001189      0.000011      0.000441      0.014871      0.010539      0.009455      0.003272      0.001601      0.000774      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    29    0.006163      0.002270      0.000076      0.001353      0.003007      0.000998      0.000009      0.000370      0.013622      0.008832      0.008689      0.003006      0.001343      0.000649      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    30    0.001965      0.001876      0.000062      0.000431      0.000957      0.000815      0.000008      0.000302      0.004320      0.007208      0.002763      0.000956      0.001097      0.000530      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    31    0.003049      0.002034      0.000067      0.000668      0.001484      0.000880      0.000008      0.000326      0.006694      0.007769      0.004284      0.001483      0.001184      0.000572      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    32    0.003854      0.003254      0.000143      0.000843      0.001874      0.001877      0.000018      0.000696      0.008439      0.016553      0.005408      0.001871      0.002524      0.001220      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    33    0.003492      0.003971      0.000131      0.000763      0.001697      0.001712      0.000016      0.000635      0.007623      0.015063      0.004893      0.001693      0.002300      0.001112      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    34    0.003590      0.004094      0.000135      0.000784      0.001743      0.001764      0.000017      0.000654      0.007816      0.015482      0.005023      0.001738      0.002368      0.001144      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    35    0.007539      0.003171      0.000139      0.001645      0.003655      0.001825      0.000017      0.000677      0.016364      0.015980      0.010533      0.003645      0.002448      0.001183      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    36    0.003919      0.004629      0.000152      0.000853      0.001897      0.001992      0.000019      0.000739      0.008451      0.017396      0.005459      0.001889      0.002669      0.001290      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    37    0.003551      0.004194      0.000138      0.000772      0.001717      0.001803      0.000017      0.000669      0.007633      0.015708      0.004938      0.001709      0.002414      0.001167      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    38    0.003434      0.003995      0.000131      0.000746      0.001658      0.001716      0.000016      0.000637      0.007361      0.014916      0.004769      0.001651      0.002296      0.001110      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    39    0.003332      0.003905      0.000128      0.000724      0.001608      0.001677      0.000016      0.000622      0.007123      0.014535      0.004621      0.001599      0.002241      0.001083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    40    0.003048      0.003619      0.000119      0.000661      0.001470      0.001553      0.000015      0.000576      0.006500      0.013434      0.004222      0.001461      0.002074      0.001002      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    41    0.003019      0.003735      0.000123      0.000654      0.001454      0.001602      0.000015      0.000594      0.006423      0.013828      0.004177      0.001446      0.002138      0.001033      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    42    0.003416      0.003805      0.000125      0.000740      0.001645      0.001633      0.000015      0.000606      0.007251      0.014066      0.004721      0.001634      0.002178      0.001052      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    43    0.003755      0.004188      0.000138      0.000813      0.001806      0.001798      0.000017      0.000667      0.007950      0.015451      0.005183      0.001794      0.002396      0.001158      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    44    0.003882      0.004887      0.000161      0.000839      0.001865      0.002092      0.000020      0.000776      0.008195      0.017935      0.005351      0.001852      0.002785      0.001346      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    45    0.003189      0.004037      0.000133      0.000689      0.001531      0.001726      0.000016      0.000640      0.006711      0.014761      0.004389      0.001519      0.002296      0.001110      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    46    0.002654      0.003735      0.000123      0.000573      0.001273      0.001597      0.000015      0.000592      0.005573      0.013619      0.003649      0.001263      0.002122      0.001026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    47    0.002256      0.003511      0.000115      0.000487      0.001082      0.001500      0.000014      0.000556      0.004728      0.012765      0.003099      0.001073      0.001992      0.000963      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    48    0.001529      0.003389      0.000112      0.000330      0.000733      0.001447      0.000014      0.000537      0.003199      0.012292      0.002098      0.000726      0.001920      0.000928      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    49    0.001082      0.002847      0.000094      0.000233      0.000518      0.001215      0.000011      0.000450      0.002263      0.010300      0.001485      0.000514      0.001611      0.000779      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    50    0.000962      0.002241      0.000074      0.000207      0.000461      0.000956      0.000009      0.000354      0.002010      0.008091      0.001319      0.000457      0.001267      0.000612      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    51    0.000578      0.001578      0.000052      0.000125      0.000277      0.000673      0.000006      0.000250      0.001207      0.005689      0.000792      0.000274      0.000892      0.000431      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    52    0.000643      0.001256      0.000041      0.000138      0.000308      0.000535      0.000005      0.000199      0.001342      0.004522      0.000881      0.000305      0.000709      0.000343      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    53    0.000826      0.001241      0.000041      0.000178      0.000395      0.000529      0.000005      0.000196      0.001725      0.004464      0.001132      0.000392      0.000700      0.000339      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    54    0.002230      0.002315      0.000076      0.000480      0.001067      0.000990      0.000009      0.000367      0.004657      0.008349      0.003056      0.001058      0.001310      0.000633      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    55    0.000788      0.001718      0.000057      0.000170      0.000377      0.000732      0.000007      0.000271      0.001643      0.006163      0.001079      0.000374      0.000968      0.000468      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    56    0.000505      0.001140      0.000038      0.000109      0.000242      0.000486      0.000005      0.000180      0.001054      0.004087      0.000692      0.000240      0.000642      0.000311      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    57    0.000380      0.000751      0.000025      0.000082      0.000182      0.000320      0.000003      0.000119      0.000793      0.002687      0.000521      0.000180      0.000423      0.000204      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    58    0.000274      0.000517      0.000017      0.000059      0.000131      0.000220      0.000002      0.000082      0.000570      0.001851      0.000374      0.000130      0.000291      0.000141      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    59    0.000317      0.000535      0.000018      0.000068      0.000152      0.000228      0.000002      0.000085      0.000662      0.001915      0.000435      0.000151      0.000301      0.000146      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    60    0.008437      0.006951      0.000291      0.001815      0.004033      0.003767      0.000036      0.001397      0.017604      0.031643      0.011551      0.004000      0.004980      0.002407      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    61    0.004141      0.008358      0.000275      0.000889      0.001976      0.003553      0.000034      0.001317      0.008579      0.029696      0.005651      0.001957      0.004689      0.002266      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    62    0.003166      0.008073      0.000266      0.000679      0.001509      0.003427      0.000032      0.001271      0.006536      0.028511      0.004313      0.001494      0.004516      0.002183      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    63    0.002075      0.006817      0.000224      0.000445      0.000988      0.002891      0.000027      0.001072      0.004275      0.023938      0.002825      0.000978      0.003803      0.001838      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    64    0.001578      0.005256      0.000173      0.000338      0.000751      0.002227      0.000021      0.000826      0.003247      0.018366      0.002147      0.000744      0.002925      0.001414      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    65    0.001266      0.003657      0.000120      0.000271      0.000603      0.001548      0.000015      0.000574      0.002602      0.012730      0.001721      0.000596      0.002032      0.000982      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    66    0.001735      0.003729      0.000123      0.000371      0.000825      0.001578      0.000015      0.000585      0.003562      0.012947      0.002357      0.000816      0.002069      0.001000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    67    0.011641      0.013155      0.000438      0.002491      0.005537      0.005631      0.000053      0.002088      0.023882      0.046111      0.015810      0.005476      0.007379      0.003566      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    68    0.003564      0.009895      0.000326      0.000761      0.001691      0.004177      0.000039      0.001549      0.007239      0.033945      0.004819      0.001669      0.005459      0.002638      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    69    0.001556      0.003922      0.000129      0.000332      0.000737      0.001653      0.000016      0.000613      0.003151      0.013361      0.002101      0.000728      0.002157      0.001042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    70    0.001000      0.002060      0.000068      0.000213      0.000474      0.000868      0.000008      0.000322      0.002024      0.006997      0.001350      0.000468      0.001131      0.000547      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    71    0.003602      0.004228      0.000139      0.000768      0.001707      0.001781      0.000017      0.000660      0.007287      0.014343      0.004861      0.001684      0.002320      0.001121      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    72    0.000646      0.002067      0.000068      0.000138      0.000306      0.000870      0.000008      0.000323      0.001303      0.006993      0.000871      0.000302      0.001133      0.000548      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    73    0.000517      0.001119      0.000037      0.000110      0.000245      0.000471      0.000004      0.000175      0.001043      0.003778      0.000697      0.000241      0.000613      0.000296      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    74    0.011630      0.006025      0.000214      0.002477      0.005504      0.002735      0.000026      0.001014      0.023462      0.021941      0.015672      0.005429      0.003559      0.001720      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    75    0.015681      0.006552      0.000288      0.003332      0.007403      0.003681      0.000035      0.001365      0.031328      0.029413      0.021042      0.007290      0.004783      0.002311      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    76    0.006362      0.012318      0.000405      0.001347      0.002994      0.005173      0.000049      0.001918      0.012544      0.041135      0.008489      0.002941      0.006711      0.003243      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    77    0.003960      0.011174      0.000368      0.000838      0.001861      0.004685      0.000044      0.001737      0.007768      0.036997      0.005272      0.001826      0.006063      0.002930      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    78    0.002293      0.006220      0.000205      0.000485      0.001077      0.002604      0.000025      0.000965      0.004484      0.020438      0.003048      0.001056      0.003363      0.001625      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    79    0.002905      0.003823      0.000126      0.000614      0.001364      0.001599      0.000015      0.000593      0.005674      0.012507      0.003860      0.001337      0.002063      0.000997      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    80    0.001224      0.003575      0.000118      0.000259      0.000575      0.001495      0.000014      0.000554      0.002387      0.011666      0.001625      0.000563      0.001927      0.000931      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    81    0.000641      0.002458      0.000081      0.000135      0.000301      0.001028      0.000010      0.000381      0.001248      0.008002      0.000850      0.000295      0.001323      0.000640      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    82    0.001090      0.002809      0.000092      0.000230      0.000511      0.001174      0.000011      0.000435      0.002123      0.009130      0.001447      0.000501      0.001511      0.000730      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    83    0.000534      0.001370      0.000045      0.000113      0.000251      0.000572      0.000005      0.000212      0.001041      0.004442      0.000709      0.000246      0.000736      0.000356      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    84    0.000560      0.001120      0.000037      0.000118      0.000263      0.000468      0.000004      0.000173      0.001090      0.003629      0.000743      0.000257      0.000602      0.000291      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    85    0.001149      0.002060      0.000068      0.000242      0.000539      0.000860      0.000008      0.000319      0.002237      0.006671      0.001524      0.000528      0.001106      0.000535      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    86    0.000809      0.001338      0.000044      0.000171      0.000379      0.000559      0.000005      0.000207      0.001574      0.004327      0.001073      0.000372      0.000718      0.000347      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    87    0.000891      0.001392      0.000046      0.000188      0.000418      0.000581      0.000005      0.000215      0.001734      0.004497      0.001181      0.000409      0.000747      0.000361      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    88    0.001362      0.002043      0.000067      0.000287      0.000638      0.000853      0.000008      0.000316      0.002648      0.006595      0.001805      0.000625      0.001096      0.000530      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    89    0.001739      0.002536      0.000083      0.000367      0.000815      0.001058      0.000010      0.000392      0.003379      0.008173      0.002304      0.000798      0.001359      0.000657      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    90    0.001894      0.002703      0.000089      0.000399      0.000887      0.001127      0.000011      0.000418      0.003678      0.008696      0.002509      0.000869      0.001447      0.000699      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25    91    0.001927      0.002699      0.000089      0.000406      0.000902      0.001126      0.000011      0.000417      0.003737      0.008669      0.002550      0.000884      0.001444      0.000698      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25    92    0.001535      0.002116      0.000070      0.000323      0.000718      0.000882      0.000008      0.000327      0.002974      0.006782      0.002031      0.000704      0.001131      0.000547      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25    93    0.001634      0.002217      0.000073      0.000344      0.000764      0.000924      0.000009      0.000342      0.003162      0.007096      0.002160      0.000749      0.001184      0.000572      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25    94    0.001943      0.002596      0.000085      0.000409      0.000909      0.001082      0.000010      0.000401      0.003756      0.008297      0.002568      0.000890      0.001386      0.000670      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25    95    0.002019      0.002657      0.000087      0.000425      0.000944      0.001107      0.000010      0.000410      0.003900      0.008480      0.002667      0.000924      0.001418      0.000685      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25    96    0.002017      0.002615      0.000086      0.000424      0.000943      0.001089      0.000010      0.000404      0.003890      0.008329      0.002662      0.000923      0.001394      0.000674      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25    97    0.001484      0.001896      0.000062      0.000312      0.000693      0.000789      0.000007      0.000293      0.002859      0.006028      0.001958      0.000679      0.001010      0.000488      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25    98    0.001446      0.001822      0.000060      0.000304      0.000676      0.000758      0.000007      0.000281      0.002784      0.005785      0.001908      0.000661      0.000970      0.000469      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25    99    0.001842      0.002289      0.000075      0.000387      0.000860      0.000953      0.000009      0.000353      0.003544      0.007260      0.002429      0.000842      0.001218      0.000589      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   100    0.001950      0.002392      0.000079      0.000410      0.000910      0.000995      0.000009      0.000369      0.003747      0.007575      0.002569      0.000891      0.001272      0.000615      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   101    0.001987      0.002408      0.000079      0.000417      0.000927      0.001002      0.000009      0.000371      0.003813      0.007615      0.002616      0.000907      0.001279      0.000618      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   102    0.002028      0.002432      0.000080      0.000426      0.000946      0.001011      0.000010      0.000375      0.003887      0.007676      0.002669      0.000925      0.001291      0.000624      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   103    0.001975      0.002346      0.000077      0.000414      0.000921      0.000975      0.000009      0.000361      0.003782      0.007393      0.002598      0.000901      0.001244      0.000601      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   104    0.001912      0.002251      0.000074      0.000401      0.000891      0.000936      0.000009      0.000347      0.003657      0.007085      0.002514      0.000872      0.001193      0.000577      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   105    0.030469      0.025494      0.000863      0.006390      0.014199      0.010896      0.000103      0.004039      0.058200      0.082396      0.040039      0.013880      0.013891      0.006713      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   106    0.062877      0.048908      0.002150      0.013117      0.029149      0.027074      0.000256      0.010034      0.117149      0.201741      0.081796      0.028357      0.034342      0.016597      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   107    0.047059      0.029584      0.001301      0.009720      0.021601      0.016268      0.000154      0.006028      0.083311      0.116827      0.060009      0.020805      0.020376      0.009848      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   108    0.018426      0.036934      0.001215      0.003783      0.008406      0.015142      0.000143      0.005610      0.031458      0.106364      0.023181      0.008037      0.018822      0.009096      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   109    0.015453      0.024882      0.000819      0.003166      0.007036      0.010168      0.000096      0.003767      0.026033      0.069978      0.019348      0.006708      0.012551      0.006066      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   110    0.006075      0.025960      0.000854      0.001243      0.002761      0.010587      0.000100      0.003922      0.010121      0.071869      0.007575      0.002626      0.013006      0.006286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   111    0.004598      0.021982      0.000723      0.000940      0.002089      0.008947      0.000085      0.003314      0.007630      0.059873      0.005725      0.001985      0.010937      0.005286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   112    0.002118      0.007425      0.000244      0.000433      0.000962      0.003017      0.000029      0.001118      0.003506      0.019948      0.002635      0.000914      0.003673      0.001775      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   113    0.010512      0.023618      0.000781      0.002148      0.004772      0.009645      0.000091      0.003573      0.017376      0.063515      0.013070      0.004532      0.011725      0.005667      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   114    0.002399      0.009133      0.000300      0.000490      0.001088      0.003703      0.000035      0.001372      0.003938      0.024071      0.002976      0.001032      0.004482      0.002166      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   115    0.002026      0.005045      0.000166      0.000413      0.000919      0.002044      0.000019      0.000757      0.003321      0.013223      0.002511      0.000871      0.002470      0.001194      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   116    0.001724      0.003695      0.000122      0.000352      0.000782      0.001497      0.000014      0.000554      0.002823      0.009656      0.002136      0.000741      0.001807      0.000873      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   117    0.001882      0.003574      0.000118      0.000384      0.000853      0.001448      0.000014      0.000536      0.003079      0.009319      0.002331      0.000808      0.001746      0.000844      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   118    0.002117      0.003647      0.000120      0.000432      0.000960      0.001476      0.000014      0.000547      0.003461      0.009486      0.002622      0.000909      0.001780      0.000860      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   119    0.002187      0.003504      0.000115      0.000446      0.000991      0.001418      0.000013      0.000525      0.003572      0.009095      0.002707      0.000939      0.001709      0.000826      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.25   120    0.002069      0.003149      0.000104      0.000422      0.000937      0.001275      0.000012      0.000472      0.003374      0.008158      0.002559      0.000888      0.001534      0.000742      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.33   121    0.001882      0.002765      0.000091      0.000384      0.000852      0.001119      0.000011      0.000414      0.003067      0.007148      0.002327      0.000807      0.001346      0.000650      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.33   122    0.001916      0.002743      0.000090      0.000391      0.000868      0.001110      0.000010      0.000411      0.003120      0.007080      0.002369      0.000822      0.001334      0.000645      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.33   123    0.001935      0.002713      0.000089      0.000394      0.000876      0.001098      0.000010      0.000407      0.003147      0.006992      0.002391      0.000829      0.001319      0.000638      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.33   124    0.002086      0.002875      0.000095      0.000425      0.000945      0.001163      0.000011      0.000431      0.003391      0.007397      0.002577      0.000894      0.001397      0.000675      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.33   125    0.002086      0.002829      0.000093      0.000425      0.000944      0.001144      0.000011      0.000424      0.003386      0.007265      0.002576      0.000893      0.001373      0.000664      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.33   126    0.002151      0.002873      0.000095      0.000438      0.000973      0.001161      0.000011      0.000430      0.003488      0.007364      0.002655      0.000921      0.001394      0.000673      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.33   127    0.002064      0.002715      0.000089      0.000420      0.000934      0.001097      0.000010      0.000406      0.003343      0.006947      0.002546      0.000883      0.001316      0.000636      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.33   128    0.001905      0.002468      0.000081      0.000388      0.000862      0.000998      0.000009      0.000369      0.003083      0.006307      0.002349      0.000815      0.001196      0.000578      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
