year   DOY      aglivc     bglivcj     bglivcm  prev_mcprd1  prev_mcprd2  prev_mcprd3         COM         ppt        irri    watr2sat  avgst_10cm          TI          Cr          Eh         Feh    CH4_prod      CH4_Ep     CH4_Ebl    CH4_oxid
2004    88     91.8711     51.3353      3.3663      5.7529      2.5186      0.1326      0.0370      0.0000      0.0000      0.0000     17.5394      0.2544      2.6720  300.000000      0.0061      0.0022    0.001350    0.000000    0.001108
2004    89     95.1633     52.9877      3.5046      3.9434      1.7563      0.0924      0.0276      0.0000      0.0000      0.0000     17.0820      0.2419      1.8633  300.000000      0.0061      0.0015    0.000899    0.000000    0.001140
2004    90     98.8566     54.8761      3.6616      3.7528      1.7116      0.0901      0.0241      0.0000      0.0000      0.0000     17.9225      0.2653      1.8158  300.000000      0.0061      0.0015    0.000949    0.000000    0.001190
2004    91    102.8546     56.9471      3.8396      4.1977      1.9540      0.1028      0.0217      0.0000      0.0000      0.0000     19.1876      0.3049      2.0731  300.000000      0.0061      0.0020    0.001223    0.000000    0.001249
2004    92    106.6010     58.9561      4.0194      4.5460      2.1484      0.1131      0.0178      0.0000      0.0000      0.0000     19.0772      0.3012      2.2793  300.000000      0.0061      0.0021    0.001314    0.000000    0.001287
2004    93    108.7373     60.2103      4.1578      4.3559      2.0923      0.1101      0.0207      0.1200      0.0000      0.0000     18.5021      0.2828      2.2198  300.000000      0.0061      0.0020    0.001206    0.000000    0.001266
2004    94    111.0737     61.6069      4.2921      2.7530      1.3360      0.0703      0.0125      0.0000      0.0000      0.0000     16.8689      0.2363      1.4174  300.000000      0.0061      0.0011    0.000646    0.000000    0.001277
2004    95    112.8398     62.2817      4.3654      2.9899      1.4667      0.0772      0.1536      1.9900      0.0000      0.0000     13.4238      0.1619      1.5560  300.000000      0.0061      0.0012    0.000752    0.000000    0.000415
2004    96    114.8041     63.0406      4.4394      1.7685      0.7219      0.0380      0.0926      0.3800      0.0000      0.0000     13.1432      0.1569      0.7659  300.000000      0.0061      0.0006    0.000394    0.000000    0.000408
2004    97    118.1175     64.3418      4.5499      1.9667      0.8025      0.0422      0.1342      1.6300      0.0000      0.0000     14.6172      0.1845      0.8514  300.000000      0.0061      0.0009    0.000539    0.000000    0.000414
2004    98      0.0000      0.0000      0.0000      3.3157      1.3528      0.0712      0.0916      0.0100      0.0000      0.0000     15.0646      0.1938      1.4352  300.000000      0.0061      0.0011    0.000683    0.000000    0.000462
2004    99      0.0000      0.0000      0.0000      3.8663      1.5786      0.0831      0.4042      1.4500      0.0000      0.0000     18.6561      0.2876      1.6748  300.000000      0.0061      0.0027    0.000000    0.000490    0.000476
2004   100      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3589      0.4900      0.0000      0.0000     20.4664      0.3509      0.0000  300.000000      0.0061      0.0011    0.000000    0.000000    0.000491
2004   101      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2129      0.0000      0.0000      0.0000     15.9911      0.2146      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.000557
2004   102      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1012      0.0000      0.0000      0.0000     11.4269      0.1300      0.0000  300.000000      0.0061      0.0003    0.000000    0.000000    0.000575
2004   103      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0827      0.0100      0.0000      0.0000     11.9265      0.1373      0.0000  300.000000      0.0061      0.0003    0.000000    0.000000    0.000654
2004   104      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0668      0.0000      0.0000      0.0000     14.7481      0.1872      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000808
2004   105      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0531      0.0000      0.0000      0.0000     19.8187      0.3268      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001019
2004   106      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0499      0.0000      0.0000      0.0000     23.3176      0.4799      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001162
2004   107      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0458      0.0000      0.0000      0.0000     25.3085      0.5973      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001269
2004   108      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0408      0.0000      0.0000      0.0000     25.3027      0.5969      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001330
2004   109      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0371      0.0000      0.0000      0.0000     25.0019      0.5775      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001368
2004   110      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0308      0.0500      0.0000      0.0000     25.8610      0.6346      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001418
2004   111      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0285      0.0000      0.0000      0.0000     25.6202      0.6181      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001444
2004   112      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0273      0.0000      0.0000      0.0000     25.4994      0.6099      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001461
2004   113      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0262      0.0000      0.0000      0.0000     24.6305      0.5544      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001459
2004   114      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0250      0.0000      0.0000      0.0000     23.2366      0.4757      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001445
2004   115      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0242      0.0000      0.0000      0.0000     22.7493      0.4509      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001444
2004   116      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0247      0.0000      0.0000      0.0000     24.9784      0.5760      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001488
2004   117      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0239      0.0000      0.0000      0.0000     23.7244      0.5019      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001474
2004   118      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0242      0.0000      0.0000      0.0000     25.7503      0.6270      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001515
2004   119      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0239      0.0000      0.0000      0.0000     26.0721      0.6495      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001529
2004   120      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0240      0.0000      0.0000      0.0000     27.7958      0.7849      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001566
2004   121      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0496      0.2600      0.0000      0.0000     22.9669      0.4618      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001388
2004   122      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0244      0.0000      0.0000      0.0000     19.7257      0.3234      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001396
2004   123      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0258      0.0000      0.0000      0.0000     23.2661      0.4772      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001464
2004   124      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0263      0.0000      0.0000      0.0000     25.7352      0.6259      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001513
2004   125      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0268      0.0000      0.0000      0.0000     28.7804      0.8746      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001572
2004   126      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0267      0.0000      0.0000      0.0000     29.0870      0.9046      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001585
2004   127      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0266      0.0000      0.0000      0.0000     29.4198      0.9382      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001597
2004   128      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0265      0.0000      0.0000      0.0000     29.7506      0.9730      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001608
2004   129      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6418      1.0500      0.0000      0.0000     30.0645      1.0000      0.0000  300.000000      0.0061      0.0020    0.000000    0.000000    0.000904
2004   130      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4056      0.2800      0.0000      0.0000     29.0360      0.8995      0.0000  300.000000      0.0061      0.0012    0.000000    0.000000    0.000842
2004   131      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3771      0.4800      0.0000      0.0000     30.7532      1.0000      0.0000  300.000000      0.0061      0.0011    0.000000    0.000000    0.000755
2004   132      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2487      0.0000      0.0000      0.0000     30.6176      1.0000      0.0000  300.000000      0.0061      0.0008    0.000000    0.000000    0.001046
2004   133      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0585      0.0000      0.0000      0.0000     32.6469      1.0000      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001355
2004   134      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0406      0.0000      0.0000      0.0000     27.0544      0.7235      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001387
2004   135      0.0994      0.1100      0.0058      0.0000      0.0000      0.0000      0.0342      0.0000      0.0000      0.0000     25.3988      0.6032      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001425
2004   136      0.2557      0.2803      0.0151      0.0994      0.1100      0.0058      0.0309      0.0000      0.0000      0.0000     26.8983      0.7112      0.1167  300.000000      0.0061      0.0003    0.000226    0.000000    0.001488
2004   137      0.4967      0.5391      0.0296      0.1563      0.1707      0.0090      0.0291      0.0000      0.0000      0.0000     28.8974      0.8859      0.1811  300.000000      0.0061      0.0006    0.000376    0.000000    0.001546
2004   138      0.9189      0.9859      0.0548      0.2410      0.2597      0.0137      0.0279      0.0000      0.0000      0.0000     32.4317      1.0000      0.2755  300.000000      0.0061      0.0009    0.000601    0.000000    0.001624
2004   139      1.3755      1.4610      0.0828      0.4221      0.4486      0.0236      0.0265      0.0000      0.0000      0.0000     34.3799      1.0000      0.4759  300.000000      0.0061      0.0015    0.000995    0.000000    0.001675
2004   140      2.5158      2.5805      0.1463      0.4566      0.4784      0.0252      0.0261      0.0000      0.0000      0.0000     34.9919      1.0000      0.5076  300.000000      0.0061      0.0016    0.001057    0.000000    0.001702
2004   141      3.3055      3.3478      0.1947      1.1404      1.1244      0.0592      0.0246      0.0000      0.0000      0.0000     32.9222      1.0000      1.1929  300.000000      0.0061      0.0037    0.002409    0.000000    0.001686
2004   142      4.0489      4.0624      0.2427      0.7896      0.7759      0.0408      0.0235      0.0000      0.0000      0.0000     33.5233      1.0000      0.8232  300.000000      0.0061      0.0026    0.001675    0.000000    0.001711
2004   143      4.7905      4.7676      0.2925      0.7435      0.7259      0.0382      0.0220      0.0000      0.0000      0.0000     34.7784      1.0000      0.7701  300.000000      0.0061      0.0024    0.001566    0.000000    0.001752
2004   144      5.3484      5.2871      0.3346      0.7416      0.7187      0.0378      0.0208      0.0000      0.0000      0.0000     34.0177      1.0000      0.7625  300.000000      0.0061      0.0024    0.001548    0.000000    0.001755
2004   145      5.9577      5.8477      0.3805      0.5579      0.5354      0.0282      0.0197      0.0000      0.0000      0.0000     35.7706      1.0000      0.5680  300.000000      0.0061      0.0018    0.001161    0.000000    0.001802
2004   146      6.3154      6.1630      0.4153      0.6092      0.5783      0.0304      0.0194      0.0000      0.0000      0.0000     32.9825      1.0000      0.6135  300.000000      0.0061      0.0019    0.001250    0.000000    0.001759
2004   147      6.7678      6.5604      0.4554      0.3577      0.3349      0.0176      0.0183      0.0000      0.0000      0.0000     34.4037      1.0000      0.3553  300.000000      0.0061      0.0011    0.000738    0.000000    0.001796
2004   148      6.9899      6.7410      0.4852      0.4524      0.4181      0.0220      0.0162      0.0700      0.0000      0.0000     32.7293      1.0000      0.4435  300.000000      0.0061      0.0014    0.000908    0.000000    0.001783
2004   149      7.3065      7.0028      0.5199      0.2222      0.2025      0.0107      0.0164      0.0000      0.0000      0.0000     32.7522      1.0000      0.2148  300.000000      0.0061      0.0007    0.000456    0.000000    0.001785
2004   150      7.7148      7.3409      0.5594      0.3165      0.2844      0.0150      0.0162      0.0000      0.0000      0.0000     34.5444      1.0000      0.3017  300.000000      0.0061      0.0010    0.000627    0.000000    0.001821
2004   151      9.8760      9.0303      0.6711      0.4083      0.3615      0.0190      0.0165      0.0000      0.0000      0.0000     32.6411      1.0000      0.3835  300.000000      0.0061      0.0012    0.000789    0.000000    0.001782
2004   152     12.0568     10.6465      0.7842      2.1611      1.7140      0.0902      0.0169      0.0000      0.0000      0.0000     31.9842      1.0000      1.8185  300.000000      0.0061      0.0056    0.003618    0.000000    0.001768
2004   153     14.4575     12.3666      0.9089      2.1808      1.6464      0.0867      0.0163      0.0000      0.0000      0.0000     33.3211      1.0000      1.7467  300.000000      0.0061      0.0054    0.003471    0.000000    0.001802
2004   154     16.3905     13.7637      1.0220      2.4007      1.7569      0.0925      0.0165      0.0100      0.0000      0.0000     34.0763      1.0000      1.8639  300.000000      0.0061      0.0057    0.003698    0.000001    0.001820
2004   155     17.9954     14.6069      1.1105      1.9330      1.4398      0.0758      0.8115      2.8400      0.0000      0.0000     27.8503      0.7896      1.5275  300.000000      0.0061      0.0062    0.003963    0.000004    0.000541
2004   156     20.2963     16.2247      1.2425      1.6049      0.8908      0.0469      0.6988      1.4000      0.0000      0.0000     32.0507      1.0000      0.9451  300.000000      0.0061      0.0050    0.003226    0.000000    0.000613
2004   157     22.3865     17.6516      1.3696      2.3009      1.6683      0.0878      0.5984      1.0900      0.0000      0.0000     31.5759      1.0000      1.7700  300.000000      0.0061      0.0072    0.004642    0.000009    0.000596
2004   158     24.4534     19.1123      1.5030      2.0903      1.4830      0.0781      0.3585      0.0000      0.0000      0.0000     31.7024      1.0000      1.5733  300.000000      0.0061      0.0059    0.003782    0.000002    0.000758
2004   159     26.4348     20.5136      1.6380      2.0669      1.5217      0.0801      0.2754      0.0000      0.0000      0.0000     33.1586      1.0000      1.6144  300.000000      0.0061      0.0058    0.003696    0.000001    0.000956
2004   160     28.2643     21.7638      1.7696      1.9814      1.4674      0.0772      0.2093      0.0000      0.0000      0.0000     32.2006      1.0000      1.5568  300.000000      0.0061      0.0054    0.003450    0.000000    0.001072
2004   161     29.9930     22.9288      1.9006      1.8295      1.3211      0.0695      0.1422      0.0000      0.0000      0.0000     32.7449      1.0000      1.4016  300.000000      0.0061      0.0047    0.003013    0.000000    0.001205
2004   162     31.6236     24.0119      2.0310      1.7287      1.2402      0.0653      0.0774      0.0000      0.0000      0.0000     34.5946      1.0000      1.3157  300.000000      0.0061      0.0042    0.002716    0.000000    0.001386
2004   163     33.4175     25.1938      2.1701      1.6306      1.1624      0.0612      0.0500      0.0000      0.0000      0.0000     34.6667      1.0000      1.2332  300.000000      0.0061      0.0039    0.002500    0.000000    0.001498
2004   164     35.0854     26.2657      2.3072      1.7939      1.2649      0.0666      0.0342      0.0000      0.0000      0.0000     34.5018      1.0000      1.3419  300.000000      0.0061      0.0042    0.002678    0.000000    0.001593
2004   165     36.6297     27.2339      2.4422      1.6679      1.1590      0.0610      0.0268      0.0000      0.0000      0.0000     34.7079      1.0000      1.2296  300.000000      0.0061      0.0038    0.002443    0.000000    0.001668
2004   166     38.0435     28.0922      2.5745      1.5443      1.0590      0.0557      0.0232      0.0000      0.0000      0.0000     35.1805      1.0000      1.1235  300.000000      0.0061      0.0035    0.002227    0.000000    0.001726
2004   167     39.3091     28.8211      2.7027      1.4139      0.9524      0.0501      0.0208      0.0000      0.0000      0.0000     33.9153      1.0000      1.0105  300.000000      0.0061      0.0031    0.002002    0.000000    0.001739
2004   168     40.5129     29.4976      2.8305      1.2656      0.8260      0.0435      0.4994      1.5300      0.0000      0.0000     32.9992      1.0000      0.8763  300.000000      0.0061      0.0042    0.002668    0.000000    0.000789
2004   169     41.6424     30.1220      2.9576      1.2038      0.7762      0.0409      0.3175      0.0000      0.0000      0.0000     32.9233      1.0000      0.8235  300.000000      0.0061      0.0035    0.002211    0.000000    0.001057
2004   170     42.7046     30.6857      3.0836      1.1295      0.7263      0.0382      0.4859      1.1700      0.0000      0.0000     32.6393      1.0000      0.7706  300.000000      0.0061      0.0038    0.002434    0.000000    0.000677
2004   171     43.6777     31.1728      3.2073      1.0622      0.6678      0.0351      0.3678      0.2900      0.0000      0.0000     30.7346      1.0000      0.7085  300.000000      0.0061      0.0033    0.002083    0.000000    0.000660
2004   172     44.6261     31.6526      3.3321      0.9731      0.5932      0.0312      0.3446      0.0000      0.0000      0.0000     32.0872      1.0000      0.6293  300.000000      0.0061      0.0030    0.001884    0.000000    0.000880
2004   173     45.5042     32.0768      3.4555      0.9484      0.5876      0.0309      0.2757      0.0000      0.0000      0.0000     32.6928      1.0000      0.6234  300.000000      0.0061      0.0027    0.001739    0.000000    0.001083
2004   174     46.9611     32.7150      3.5915      0.8782      0.5336      0.0281      0.3002      0.1900      0.0000      0.0000     28.3774      0.8367      0.5661  300.000000      0.0061      0.0024    0.001496    0.000000    0.001005
2004   175     48.4745     33.4590      3.7350      1.4568      0.7491      0.0394      0.2253      0.0000      0.0000      0.0000     29.7195      0.9696      0.7947  300.000000      0.0061      0.0030    0.001923    0.000000    0.001145
2004   176     49.8773     34.1347      3.8774      1.5135      0.8571      0.0451      0.1471      0.0000      0.0000      0.0000     30.3098      1.0000      0.9094  300.000000      0.0061      0.0032    0.002038    0.000000    0.001269
2004   177     51.1288     34.7021      4.0161      1.4027      0.7913      0.0416      0.0949      0.0000      0.0000      0.0000     29.0409      0.9000      0.8396  300.000000      0.0061      0.0026    0.001640    0.000000    0.001349
2004   178     52.2737     35.1876      4.1523      1.2516      0.6854      0.0361      0.2763      0.4300      0.0000      0.0000     29.4731      0.9438      0.7271  300.000000      0.0061      0.0029    0.001854    0.000000    0.001129
2004   179     53.3608     35.6500      4.2889      1.1449      0.6055      0.0319      0.1663      0.0000      0.0000      0.0000     29.5377      0.9505      0.6424  300.000000      0.0061      0.0024    0.001496    0.000000    0.001279
2004   180     54.3991     36.0684      4.4245      1.0871      0.5840      0.0307      0.4317      1.0400      0.0000      0.0000     28.8841      0.8846      0.6196  300.000000      0.0061      0.0030    0.001885    0.000000    0.000718
2004   181     55.3732     36.4413      4.5591      1.0383      0.5416      0.0285      0.3160      0.0400      0.0000      0.0000     28.3303      0.8324      0.5746  300.000000      0.0061      0.0024    0.001527    0.000000    0.000865
2004   182     56.3307     36.8102      4.6945      0.9741      0.4976      0.0262      0.3251      0.4900      0.0000      0.0000     30.0430      1.0000      0.5279  300.000000      0.0061      0.0026    0.001639    0.000000    0.000795
2004   183     57.8561     37.4608      4.8422      0.9575      0.4949      0.0260      0.2654      0.0000      0.0000      0.0000     32.3369      1.0000      0.5250  300.000000      0.0061      0.0024    0.001518    0.000000    0.001073
2004   184     59.2116     38.0033      4.9862      1.5254      0.7737      0.0407      0.1568      0.0000      0.0000      0.0000     33.5490      1.0000      0.8208  300.000000      0.0061      0.0030    0.001876    0.000000    0.001299
2004   185     63.4719     39.6464      5.1897      1.3555      0.6679      0.0352      0.0789      0.0100      0.0000      0.0000     33.8424      1.0000      0.7086  300.000000      0.0061      0.0024    0.001510    0.000000    0.001455
2004   186     68.3688     41.5661      5.4129      4.2603      1.7702      0.0932      0.0443      0.0000      0.0000      0.0000     33.8023      1.0000      1.8781  300.000000      0.0061      0.0059    0.003676    0.000001    0.001570
2004   187     72.5567     43.1961      5.6267      4.8970      2.0523      0.1080      0.0264      0.0000      0.0000      0.0000     33.5799      1.0000      2.1773  300.000000      0.0061      0.0067    0.004202    0.000003    0.001664
2004   188     74.3548     43.8115      5.7922      4.1879      1.7690      0.0931      0.0857      0.3600      0.0000      0.0000     30.8553      1.0000      1.8768  300.000000      0.0061      0.0060    0.003732    0.000001    0.001480
2004   189     76.2472     44.4651      5.9615      1.7981      0.7600      0.0400      0.0403      0.1500      0.0000      0.0000     31.5223      1.0000      0.8063  300.000000      0.0061      0.0026    0.001608    0.000000    0.001590
2004   190     79.0632     45.5056      6.1532      1.8924      0.8001      0.0421      0.0196      0.0000      0.0000      0.0000     32.9491      1.0000      0.8488  300.000000      0.0061      0.0026    0.001648    0.000000    0.001717
2004   191     81.3563     46.3169      6.3360      2.8159      1.1892      0.0626      0.0148      0.0000      0.0000      0.0000     32.3430      1.0000      1.2617  300.000000      0.0061      0.0039    0.002418    0.000000    0.001760
2004   192     83.2483     46.9520      6.5120      2.2931      0.9636      0.0507      0.0133      0.0000      0.0000      0.0000     31.5874      1.0000      1.0223  300.000000      0.0061      0.0032    0.001959    0.000000    0.001772
2004   193     84.8771     47.4701      6.6837      1.8919      0.7900      0.0416      0.0118      0.0000      0.0000      0.0000     31.1729      1.0000      0.8381  300.000000      0.0061      0.0026    0.001606    0.000000    0.001789
2004   194     86.2969     47.8940      6.8521      1.6289      0.6751      0.0355      0.0109      0.0000      0.0000      0.0000     30.8968      1.0000      0.7163  300.000000      0.0061      0.0022    0.001372    0.000000    0.001800
2004   195     87.4735     48.2114      7.0161      1.4198      0.5827      0.0307      0.0106      0.0000      0.0000      0.0000     30.1922      1.0000      0.6182  300.000000      0.0061      0.0019    0.001186    0.000000    0.001788
2004   196     89.9399     48.9938      7.2055      1.1766      0.4776      0.0251      0.0105      0.0000      0.0000      0.0000     31.8130      1.0000      0.5067  300.000000      0.0061      0.0016    0.000974    0.000000    0.001818
2004   197     92.3364     49.7363      7.3952      2.4664      0.9437      0.0497      0.0103      0.0000      0.0000      0.0000     32.3145      1.0000      1.0012  300.000000      0.0061      0.0031    0.001903    0.000000    0.001829
2004   198     94.5691     50.4046      7.5832      2.3964      0.9065      0.0477      0.0101      0.0000      0.0000      0.0000     32.2269      1.0000      0.9617  300.000000      0.0061      0.0030    0.001825    0.000000    0.001830
2004   199     96.3389     50.8888      7.7636      2.2327      0.8347      0.0439      0.0100      0.0000      0.0000      0.0000     30.9744      1.0000      0.8855  300.000000      0.0061      0.0027    0.001680    0.000000    0.001808
2004   200     97.8197     51.2568      7.9393      1.7698      0.6528      0.0344      0.0100      0.0000      0.0000      0.0000     29.9879      0.9987      0.6926  300.000000      0.0061      0.0021    0.001315    0.000000    0.001789
2004   201     99.5480     51.7047      8.1202      1.4807      0.5383      0.0283      0.0100      0.0000      0.0000      0.0000     31.1963      1.0000      0.5711  300.000000      0.0061      0.0018    0.001088    0.000000    0.001810
2004   202    100.7020     51.9391      8.2913      1.7284      0.6194      0.0326      0.0101      0.1100      0.0000      0.0000     31.8296      1.0000      0.6571  300.000000      0.0061      0.0020    0.001247    0.000000    0.001822
2004   203    102.2294     52.2963      8.4695      1.1539      0.4073      0.0214      0.0101      0.0000      0.0000      0.0000     31.2840      1.0000      0.4322  300.000000      0.0061      0.0013    0.000826    0.000000    0.001812
2004   204    103.6197     52.5971      8.6458      1.5274      0.5310      0.0279      0.0100      0.0000      0.0000      0.0000     30.8445      1.0000      0.5633  300.000000      0.0061      0.0017    0.001070    0.000000    0.001804
2004   205    104.4158     52.6889      8.8120      1.3903      0.4757      0.0250      0.0100      0.0800      0.0000      0.0000     29.8459      0.9832      0.5047  300.000000      0.0061      0.0015    0.000944    0.000000    0.001786
2004   206    104.8299     52.6556      8.9661      0.7961      0.2678      0.0141      0.0098      0.0400      0.0000      0.0000     26.8084      0.7042      0.2841  300.000000      0.0061      0.0006    0.000391    0.000000    0.001729
2004   207    106.0025     52.7439      9.0968      0.4141      0.1368      0.0072      0.4197      1.0000      0.0000      0.0000     23.5378      0.4917      0.1451  300.000000      0.0061      0.0015    0.000915    0.000000    0.000889
2004   208    109.0223     53.2821      9.2545      1.1726      0.2262      0.0119      0.2175      0.0000      0.0000      0.0000     24.4193      0.5417      0.2400  300.000000      0.0061      0.0011    0.000647    0.000000    0.001130
2004   209    110.9475     53.5796      9.4041      3.0198      0.6798      0.0358      0.1968      0.1400      0.0000      0.0000     24.9411      0.5736      0.7212  300.000000      0.0061      0.0019    0.001134    0.000000    0.001170
2004   210    116.5832     54.4011      9.5946      1.9252      0.4440      0.0234      0.3690      3.7100      0.0000      0.0000     26.4826      0.6795      0.4711  300.000000      0.0061      0.0021    0.001279    0.000000    0.000536
2004   211    121.3620     55.0513      9.7733      5.6357      0.9824      0.0517      0.2831      0.3900      0.0000      0.0000     25.7889      0.6296      1.0422  300.000000      0.0061      0.0029    0.001736    0.000000    0.000525
2004   212    131.1235     56.4885     10.0068      4.7788      0.8082      0.0425      0.2804      0.0000      0.0000      0.0000     27.1942      0.7347      0.8574  300.000000      0.0061      0.0028    0.001677    0.000000    0.000640
2004   213    141.5607     57.9950     10.2532      9.7615      1.6096      0.0847      0.2698      0.0000      0.0000      0.0000     27.6992      0.7766      1.7076  300.000000      0.0061      0.0049    0.002920    0.000000    0.000759
2004   214    151.8388     59.4626     10.5038     10.4372      1.6891      0.0889      0.2469      0.0000      0.0000      0.0000     27.8019      0.7855      1.7920  300.000000      0.0061      0.0050    0.003004    0.000000    0.000880
2004   215    162.0982     60.9568     10.7645     10.2781      1.6569      0.0872      0.2091      0.0000      0.0000      0.0000     28.2912      0.8288      1.7579  300.000000      0.0061      0.0051    0.003002    0.000000    0.001005
2004   216    171.3007     62.3653     11.0253     10.2593      1.6931      0.0891      0.1596      0.0000      0.0000      0.0000     28.6722      0.8643      1.7962  300.000000      0.0061      0.0052    0.003060    0.000001    0.001125
2004   217    178.7742     63.6033     11.2815      9.2025      1.6124      0.0849      0.1082      0.0000      0.0000      0.0000     29.2493      0.9208      1.7106  300.000000      0.0061      0.0051    0.002987    0.000001    0.001251
2004   218    181.7187     64.0073     11.4884      7.4735      1.4466      0.0761      0.0742      0.0100      0.0000      0.0000     27.0552      0.7236      1.5347  300.000000      0.0061      0.0036    0.002089    0.000000    0.001305
2004   219    188.0863     64.6356     11.7048      2.9445      0.6069      0.0319      0.3430      1.5600      0.0000      0.0000     26.8718      0.7092      0.6439  300.000000      0.0061      0.0024    0.001407    0.000000    0.000574
2004   220    194.4979     65.2519     11.9180      6.3676      0.8285      0.0436      0.2617      0.1200      0.0000      0.0000     26.5165      0.6820      0.8790  300.000000      0.0061      0.0026    0.001507    0.000000    0.000663
2004   221    200.5350     65.7871     12.1237      6.4116      0.8139      0.0428      0.2600      0.3700      0.0000      0.0000     26.1080      0.6521      0.8635  300.000000      0.0061      0.0025    0.001432    0.000000    0.000606
2004   222    209.7477     66.7149     12.3519      6.0370      0.7293      0.0384      0.2480      0.0000      0.0000      0.0000     26.2346      0.6612      0.7737  300.000000      0.0061      0.0023    0.001315    0.000000    0.000782
2004   223    216.6229     67.2864     12.5650      9.2127      1.1240      0.0592      0.2540      0.4700      0.0000      0.0000     26.3743      0.6714      1.1925  300.000000      0.0061      0.0032    0.001810    0.000000    0.000684
2004   224    220.8570     67.5871     12.7413      6.8752      0.7717      0.0406      0.2372      0.0800      0.0000      0.0000     24.1091      0.5235      0.8187  300.000000      0.0061      0.0020    0.001135    0.000000    0.000787
2004   225    226.2071     68.1253     12.9272      4.2341      0.4768      0.0251      0.1991      0.0000      0.0000      0.0000     24.0215      0.5185      0.5059  300.000000      0.0061      0.0014    0.000784    0.000000    0.000958
