    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2012.50   202    0.000025      0.001413      0.000046      0.000001      0.000001      0.001250      0.000012      0.000234      0.000062      0.005268      0.000014      0.000007      0.000088      0.000057      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.50   203    0.000023      0.001371      0.000045      0.000001      0.000001      0.001212      0.000011      0.000228      0.000058      0.005118      0.000013      0.000006      0.000085      0.000055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.50   204    0.000022      0.001368      0.000045      0.000000      0.000001      0.001209      0.000011      0.000228      0.000056      0.005116      0.000012      0.000006      0.000085      0.000055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.50   205    0.000022      0.001365      0.000045      0.000000      0.000001      0.001206      0.000011      0.000228      0.000056      0.005112      0.000012      0.000006      0.000085      0.000055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.50   206    0.000022      0.001362      0.000045      0.000000      0.000001      0.001202      0.000011      0.000228      0.000056      0.005107      0.000012      0.000006      0.000085      0.000055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.50   207    0.000022      0.001361      0.000045      0.000000      0.000001      0.001201      0.000011      0.000228      0.000056      0.005112      0.000012      0.000006      0.000085      0.000055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.50   208    0.000024      0.001541      0.000051      0.000001      0.000001      0.001366      0.000013      0.000260      0.000061      0.005830      0.000013      0.000006      0.000096      0.000062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.50   209    0.000023      0.001436      0.000047      0.000001      0.000001      0.001265      0.000012      0.000241      0.000059      0.005409      0.000013      0.000006      0.000089      0.000058      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.50   210    0.000022      0.001379      0.000045      0.000001      0.000001      0.001214      0.000011      0.000232      0.000057      0.005202      0.000012      0.000006      0.000086      0.000055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.50   211    0.000022      0.001345      0.000044      0.000000      0.000001      0.001184      0.000011      0.000227      0.000056      0.005081      0.000012      0.000006      0.000084      0.000054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.50   212    0.000022      0.001344      0.000044      0.000001      0.000001      0.001182      0.000011      0.000227      0.000057      0.005085      0.000012      0.000006      0.000083      0.000054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.50   213    0.000022      0.001342      0.000044      0.000001      0.000001      0.001180      0.000011      0.000228      0.000057      0.005086      0.000012      0.000006      0.000083      0.000054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   214    0.000022      0.001341      0.000044      0.000001      0.000001      0.001179      0.000011      0.000228      0.000057      0.005090      0.000012      0.000006      0.000083      0.000054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   215    0.000022      0.001341      0.000044      0.000001      0.000001      0.001178      0.000011      0.000228      0.000057      0.005096      0.000012      0.000006      0.000083      0.000054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   216    0.000022      0.001339      0.000044      0.000001      0.000001      0.001175      0.000011      0.000228      0.000057      0.005095      0.000012      0.000006      0.000083      0.000054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   217    0.000022      0.001336      0.000044      0.000001      0.000001      0.001172      0.000011      0.000228      0.000057      0.005091      0.000012      0.000006      0.000083      0.000054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   218    0.000022      0.001330      0.000044      0.000001      0.000001      0.001166      0.000011      0.000228      0.000057      0.005075      0.000012      0.000006      0.000083      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   219    0.000022      0.001327      0.000044      0.000001      0.000001      0.001163      0.000011      0.000228      0.000058      0.005072      0.000012      0.000006      0.000082      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   220    0.000022      0.001326      0.000044      0.000001      0.000001      0.001161      0.000011      0.000228      0.000058      0.005075      0.000012      0.000006      0.000082      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   221    0.000022      0.001319      0.000043      0.000001      0.000001      0.001154      0.000011      0.000227      0.000058      0.005053      0.000012      0.000006      0.000082      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   222    0.000022      0.001317      0.000043      0.000001      0.000001      0.001152      0.000011      0.000227      0.000058      0.005054      0.000012      0.000006      0.000082      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   223    0.000022      0.001310      0.000043      0.000001      0.000001      0.001146      0.000011      0.000227      0.000058      0.005036      0.000012      0.000006      0.000081      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   224    0.000022      0.001309      0.000043      0.000001      0.000001      0.001144      0.000011      0.000227      0.000058      0.005039      0.000012      0.000006      0.000081      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   225    0.000022      0.001311      0.000043      0.000001      0.000001      0.001145      0.000011      0.000228      0.000058      0.005051      0.000012      0.000006      0.000081      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   226    0.000022      0.001305      0.000043      0.000001      0.000001      0.001139      0.000011      0.000227      0.000058      0.005035      0.000012      0.000006      0.000081      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   227    0.000022      0.001303      0.000043      0.000001      0.000001      0.001137      0.000011      0.000227      0.000058      0.005036      0.000012      0.000006      0.000081      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   228    0.000022      0.001299      0.000043      0.000001      0.000001      0.001132      0.000011      0.000227      0.000058      0.005026      0.000012      0.000006      0.000081      0.000052      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   229    0.000022      0.001445      0.000048      0.000001      0.000001      0.001266      0.000012      0.000254      0.000059      0.005632      0.000012      0.000006      0.000090      0.000059      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   230    0.001363      0.049408      0.002172      0.000031      0.000069      0.057500      0.000543      0.013025      0.003613      0.288306      0.000761      0.000365      0.004109      0.002668      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   231    0.000645      0.049606      0.001632      0.000015      0.000034      0.041743      0.000395      0.010326      0.001608      0.217902      0.000352      0.000169      0.002908      0.001888      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   232    0.000574      0.034627      0.001139      0.000014      0.000031      0.028421      0.000269      0.007462      0.001395      0.151658      0.000311      0.000149      0.001944      0.001263      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   233    0.000421      0.018760      0.000617      0.000010      0.000023      0.015140      0.000143      0.004103      0.001002      0.081178      0.000227      0.000109      0.001023      0.000665      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   234    0.001379      0.024143      0.000989      0.000035      0.000077      0.024060      0.000227      0.006843      0.003238      0.133447      0.000740      0.000355      0.001617      0.001051      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   235    0.000674      0.028369      0.000933      0.000018      0.000039      0.022365      0.000211      0.006644      0.001500      0.126416      0.000356      0.000171      0.001489      0.000968      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   236    0.000622      0.025288      0.000832      0.000017      0.000037      0.019668      0.000186      0.006062      0.001354      0.112622      0.000327      0.000157      0.001298      0.000844      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   237    0.001399      0.023500      0.000915      0.000038      0.000085      0.021380      0.000202      0.006844      0.002985      0.124440      0.000732      0.000351      0.001400      0.000911      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   238    0.001407      0.021975      0.000899      0.000040      0.000089      0.020735      0.000196      0.006873      0.002858      0.121942      0.000729      0.000349      0.001347      0.000877      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   239    0.000681      0.026075      0.000858      0.000020      0.000045      0.019537      0.000185      0.006679      0.001320      0.115615      0.000349      0.000167      0.001259      0.000820      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   240    0.000627      0.023612      0.000777      0.000019      0.000042      0.017482      0.000165      0.006134      0.001192      0.103672      0.000321      0.000154      0.001119      0.000729      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   241    0.000515      0.019032      0.000626      0.000016      0.000035      0.013946      0.000132      0.004991      0.000964      0.082529      0.000263      0.000126      0.000887      0.000578      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   242    0.000368      0.012752      0.000420      0.000012      0.000026      0.009270      0.000088      0.003359      0.000680      0.054581      0.000187      0.000090      0.000587      0.000383      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   243    0.000230      0.007273      0.000239      0.000007      0.000016      0.005260      0.000050      0.001919      0.000423      0.030827      0.000117      0.000056      0.000332      0.000217      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.58   244    0.000134      0.003897      0.000128      0.000004      0.000009      0.002810      0.000027      0.001029      0.000246      0.016426      0.000068      0.000033      0.000177      0.000116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   245    0.000079      0.002041      0.000067      0.000003      0.000006      0.001469      0.000014      0.000539      0.000145      0.008578      0.000040      0.000019      0.000093      0.000061      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   246    0.000044      0.001150      0.000038      0.000001      0.000003      0.000827      0.000008      0.000304      0.000081      0.004827      0.000022      0.000011      0.000052      0.000034      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   247    0.000033      0.000942      0.000031      0.000001      0.000002      0.000677      0.000006      0.000249      0.000061      0.003955      0.000017      0.000008      0.000043      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   248    0.000029      0.000889      0.000029      0.000001      0.000002      0.000639      0.000006      0.000235      0.000055      0.003732      0.000015      0.000007      0.000041      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   249    0.000026      0.000869      0.000029      0.000001      0.000002      0.000625      0.000006      0.000230      0.000049      0.003651      0.000013      0.000006      0.000040      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   250    0.001438      0.013131      0.000451      0.000046      0.000103      0.009844      0.000093      0.003668      0.002719      0.058202      0.000738      0.000353      0.000628      0.000411      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   251    0.000171      0.001442      0.000048      0.000006      0.000013      0.001043      0.000010      0.000389      0.000309      0.006098      0.000087      0.000042      0.000066      0.000044      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   252    0.000034      0.000921      0.000030      0.000001      0.000003      0.000659      0.000006      0.000246      0.000061      0.003853      0.000017      0.000008      0.000042      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   253    0.000032      0.000873      0.000029      0.000001      0.000002      0.000623      0.000006      0.000233      0.000058      0.003645      0.000016      0.000008      0.000040      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   254    0.000030      0.000833      0.000027      0.000001      0.000002      0.000594      0.000006      0.000222      0.000055      0.003476      0.000015      0.000007      0.000038      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   255    0.000029      0.000842      0.000028      0.000001      0.000002      0.000601      0.000006      0.000225      0.000053      0.003518      0.000015      0.000007      0.000039      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   256    0.000028      0.000833      0.000027      0.000001      0.000002      0.000594      0.000006      0.000222      0.000051      0.003481      0.000014      0.000007      0.000038      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   257    0.001312      0.032880      0.001446      0.000044      0.000099      0.031326      0.000296      0.012102      0.002455      0.189300      0.000674      0.000322      0.002019      0.001327      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   258    0.000629      0.032506      0.001127      0.000022      0.000049      0.023989      0.000227      0.009467      0.001130      0.141709      0.000321      0.000153      0.001526      0.001003      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   259    0.000615      0.027303      0.000898      0.000022      0.000049      0.018880      0.000178      0.007564      0.001088      0.109422      0.000314      0.000150      0.001190      0.000783      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   260    0.000608      0.021665      0.000713      0.000022      0.000049      0.014841      0.000140      0.006011      0.001060      0.084635      0.000310      0.000148      0.000929      0.000611      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   261    0.000537      0.017991      0.000592      0.000020      0.000044      0.012238      0.000116      0.004998      0.000922      0.068888      0.000273      0.000131      0.000762      0.000502      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   262    0.000379      0.012658      0.000416      0.000014      0.000031      0.008562      0.000081      0.003517      0.000644      0.047624      0.000193      0.000092      0.000531      0.000350      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   263    0.000244      0.006403      0.000211      0.000009      0.000020      0.004315      0.000041      0.001777      0.000412      0.023775      0.000124      0.000059      0.000267      0.000176      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   264    0.000123      0.002864      0.000094      0.000005      0.000010      0.001927      0.000018      0.000794      0.000208      0.010567      0.000063      0.000030      0.000119      0.000079      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   265    0.000061      0.001424      0.000047      0.000002      0.000005      0.000957      0.000009      0.000395      0.000104      0.005241      0.000031      0.000015      0.000059      0.000039      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   266    0.000033      0.000880      0.000029      0.000001      0.000003      0.000591      0.000006      0.000244      0.000056      0.003237      0.000017      0.000008      0.000037      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   267    0.000029      0.000834      0.000027      0.000001      0.000002      0.000560      0.000005      0.000231      0.000050      0.003066      0.000015      0.000007      0.000035      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   268    0.000028      0.000829      0.000027      0.000001      0.000002      0.000557      0.000005      0.000230      0.000048      0.003051      0.000014      0.000007      0.000035      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   269    0.000026      0.000791      0.000026      0.000001      0.000002      0.000531      0.000005      0.000219      0.000046      0.002910      0.000014      0.000006      0.000033      0.000022      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   270    0.000022      0.001060      0.000035      0.000001      0.000002      0.000716      0.000007      0.000296      0.000038      0.003922      0.000011      0.000005      0.000045      0.000030      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   271    0.001306      0.019950      0.000762      0.000050      0.000111      0.015549      0.000147      0.006482      0.002300      0.085916      0.000671      0.000320      0.000976      0.000646      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   272    0.000622      0.021851      0.000720      0.000025      0.000055      0.014580      0.000138      0.006122      0.001054      0.079305      0.000318      0.000152      0.000911      0.000603      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   273    0.001235      0.017646      0.000724      0.000050      0.000110      0.014580      0.000138      0.006162      0.002065      0.078120      0.000632      0.000301      0.000906      0.000600      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.67   274    0.000619      0.021890      0.000731      0.000026      0.000057      0.014634      0.000138      0.006222      0.000999      0.077178      0.000316      0.000150      0.000905      0.000600      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   275    0.000555      0.019959      0.000657      0.000023      0.000052      0.013081      0.000124      0.005589      0.000885      0.067823      0.000283      0.000135      0.000806      0.000534      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   276    0.000480      0.017488      0.000575      0.000020      0.000045      0.011405      0.000108      0.004893      0.000757      0.058214      0.000245      0.000117      0.000699      0.000463      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   277    0.000466      0.016137      0.000531      0.000020      0.000045      0.010483      0.000099      0.004513      0.000728      0.052775      0.000238      0.000113      0.000641      0.000425      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   278    0.000307      0.011428      0.000376      0.000013      0.000030      0.007398      0.000070      0.003192      0.000476      0.036749      0.000157      0.000075      0.000451      0.000299      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   279    0.000201      0.006823      0.000224      0.000009      0.000020      0.004407      0.000042      0.001904      0.000310      0.021679      0.000103      0.000049      0.000268      0.000178      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   280    0.000081      0.003156      0.000104      0.000004      0.000008      0.002036      0.000019      0.000880      0.000125      0.009958      0.000041      0.000020      0.000124      0.000082      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   281    0.000043      0.001645      0.000054      0.000002      0.000004      0.001060      0.000010      0.000459      0.000067      0.005174      0.000022      0.000011      0.000064      0.000043      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   282    0.000035      0.001044      0.000034      0.000002      0.000003      0.000673      0.000006      0.000291      0.000054      0.003280      0.000018      0.000008      0.000041      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   283    0.000039      0.000997      0.000033      0.000002      0.000004      0.000643      0.000006      0.000278      0.000061      0.003132      0.000020      0.000010      0.000039      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   284    0.000016      0.000565      0.000019      0.000001      0.000002      0.000364      0.000003      0.000157      0.000026      0.001772      0.000008      0.000004      0.000022      0.000015      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   285    0.000022      0.000623      0.000021      0.000001      0.000002      0.000401      0.000004      0.000174      0.000035      0.001956      0.000011      0.000005      0.000025      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   286    0.000024      0.000708      0.000023      0.000001      0.000002      0.000456      0.000004      0.000197      0.000039      0.002222      0.000013      0.000006      0.000028      0.000019      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   287    0.000336      0.006009      0.000203      0.000015      0.000033      0.003972      0.000038      0.001721      0.000534      0.019371      0.000173      0.000082      0.000243      0.000162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   288    0.000070      0.001363      0.000045      0.000003      0.000007      0.000882      0.000008      0.000382      0.000111      0.004280      0.000036      0.000017      0.000054      0.000036      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   289    0.000023      0.000663      0.000022      0.000001      0.000002      0.000426      0.000004      0.000185      0.000037      0.002067      0.000012      0.000006      0.000026      0.000017      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   290    0.000026      0.000751      0.000025      0.000001      0.000003      0.000483      0.000005      0.000209      0.000041      0.002340      0.000013      0.000006      0.000030      0.000020      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   291    0.000023      0.000674      0.000022      0.000001      0.000002      0.000433      0.000004      0.000188      0.000037      0.002101      0.000012      0.000006      0.000027      0.000018      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   292    0.000016      0.000471      0.000015      0.000001      0.000002      0.000303      0.000003      0.000131      0.000026      0.001467      0.000008      0.000004      0.000019      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   293    0.000015      0.000430      0.000014      0.000001      0.000001      0.000277      0.000003      0.000120      0.000024      0.001341      0.000008      0.000004      0.000017      0.000011      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   294    0.000019      0.000545      0.000018      0.000001      0.000002      0.000350      0.000003      0.000152      0.000031      0.001697      0.000010      0.000005      0.000022      0.000014      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   295    0.000023      0.000653      0.000021      0.000001      0.000002      0.000419      0.000004      0.000182      0.000037      0.002035      0.000012      0.000006      0.000026      0.000017      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   296    0.000023      0.000661      0.000022      0.000001      0.000002      0.000425      0.000004      0.000184      0.000038      0.002061      0.000012      0.000006      0.000026      0.000018      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   297    0.000022      0.000642      0.000021      0.000001      0.000002      0.000412      0.000004      0.000179      0.000036      0.002001      0.000011      0.000005      0.000026      0.000017      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   298    0.000023      0.000665      0.000022      0.000001      0.000002      0.000427      0.000004      0.000185      0.000037      0.002073      0.000012      0.000006      0.000027      0.000018      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   299    0.000015      0.000446      0.000015      0.000001      0.000002      0.000287      0.000003      0.000124      0.000025      0.001391      0.000008      0.000004      0.000018      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   300    0.000007      0.000216      0.000007      0.000000      0.000001      0.000139      0.000001      0.000060      0.000012      0.000672      0.000004      0.000002      0.000009      0.000006      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   301    0.000005      0.000157      0.000005      0.000000      0.000001      0.000101      0.000001      0.000044      0.000009      0.000490      0.000003      0.000001      0.000006      0.000004      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   302    0.000005      0.000157      0.000005      0.000000      0.000001      0.000101      0.000001      0.000044      0.000009      0.000489      0.000003      0.000001      0.000006      0.000004      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   303    0.000006      0.000192      0.000006      0.000000      0.000001      0.000123      0.000001      0.000054      0.000011      0.000599      0.000003      0.000002      0.000008      0.000005      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   304    0.000007      0.000215      0.000007      0.000000      0.000001      0.000138      0.000001      0.000060      0.000012      0.000671      0.000004      0.000002      0.000009      0.000006      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.75   305    0.000008      0.000252      0.000008      0.000000      0.000001      0.000162      0.000002      0.000070      0.000014      0.000785      0.000004      0.000002      0.000010      0.000007      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   306    0.000009      0.000299      0.000010      0.000000      0.000001      0.000192      0.000002      0.000083      0.000016      0.000935      0.000005      0.000002      0.000012      0.000008      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   307    0.000011      0.000359      0.000012      0.000001      0.000001      0.000231      0.000002      0.000100      0.000019      0.001121      0.000006      0.000003      0.000014      0.000010      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   308    0.000008      0.000265      0.000009      0.000000      0.000001      0.000170      0.000002      0.000074      0.000014      0.000828      0.000004      0.000002      0.000011      0.000007      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   309    0.000007      0.000229      0.000008      0.000000      0.000001      0.000147      0.000001      0.000064      0.000012      0.000715      0.000004      0.000002      0.000009      0.000006      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   310    0.000008      0.000278      0.000009      0.000000      0.000001      0.000178      0.000002      0.000077      0.000015      0.000868      0.000004      0.000002      0.000011      0.000008      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   311    0.000008      0.000253      0.000008      0.000000      0.000001      0.000162      0.000002      0.000070      0.000013      0.000789      0.000004      0.000002      0.000010      0.000007      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   312    0.000008      0.000273      0.000009      0.000000      0.000001      0.000176      0.000002      0.000076      0.000014      0.000855      0.000004      0.000002      0.000011      0.000007      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   313    0.000010      0.000334      0.000011      0.000000      0.000001      0.000215      0.000002      0.000093      0.000017      0.001045      0.000005      0.000002      0.000014      0.000009      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   314    0.000013      0.000439      0.000014      0.000001      0.000001      0.000282      0.000003      0.000122      0.000023      0.001372      0.000007      0.000003      0.000018      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   315    0.000014      0.000494      0.000016      0.000001      0.000001      0.000317      0.000003      0.000138      0.000025      0.001545      0.000008      0.000004      0.000020      0.000013      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   316    0.000005      0.000187      0.000006      0.000000      0.000001      0.000120      0.000001      0.000052      0.000010      0.000586      0.000003      0.000001      0.000008      0.000005      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   317    0.000004      0.000126      0.000004      0.000000      0.000000      0.000081      0.000001      0.000035      0.000006      0.000394      0.000002      0.000001      0.000005      0.000003      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   318    0.000004      0.000127      0.000004      0.000000      0.000000      0.000081      0.000001      0.000035      0.000006      0.000397      0.000002      0.000001      0.000005      0.000003      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   319    0.000003      0.000122      0.000004      0.000000      0.000000      0.000078      0.000001      0.000034      0.000006      0.000383      0.000002      0.000001      0.000005      0.000003      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   320    0.000004      0.000138      0.000005      0.000000      0.000000      0.000089      0.000001      0.000039      0.000007      0.000433      0.000002      0.000001      0.000006      0.000004      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   321    0.000004      0.000133      0.000004      0.000000      0.000000      0.000085      0.000001      0.000037      0.000007      0.000417      0.000002      0.000001      0.000005      0.000004      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   322    0.000004      0.000156      0.000005      0.000000      0.000000      0.000100      0.000001      0.000043      0.000008      0.000488      0.000002      0.000001      0.000006      0.000004      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   323    0.000005      0.000179      0.000006      0.000000      0.000000      0.000115      0.000001      0.000050      0.000009      0.000560      0.000003      0.000001      0.000007      0.000005      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   324    0.000006      0.000211      0.000007      0.000000      0.000001      0.000136      0.000001      0.000059      0.001265      0.002363      0.000459      0.000181      0.000140      0.000072      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   325    0.000005      0.000188      0.000006      0.000000      0.000000      0.000121      0.000001      0.000052      0.001105      0.002103      0.000401      0.000158      0.000124      0.000064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   326    0.000005      0.000197      0.000006      0.000000      0.000000      0.000126      0.000001      0.000055      0.001135      0.002201      0.000412      0.000162      0.000130      0.000067      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.83   327    0.000008      0.000331      0.000011      0.000000      0.000001      0.000212      0.000002      0.000092      0.001830      0.003699      0.000664      0.000261      0.000219      0.000112      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
