    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2014.50   205    0.005102      0.003520      0.000116      0.001114      0.002475      0.000816      0.000008      0.000247      0.004079      0.005804      0.005667      0.001830      0.001484      0.000745      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   206    0.004849      0.003168      0.000104      0.001059      0.002353      0.000734      0.000007      0.000223      0.003877      0.005223      0.005387      0.001739      0.001335      0.000670      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   207    0.004506      0.003164      0.000104      0.000984      0.002186      0.000733      0.000007      0.000222      0.003602      0.005217      0.005005      0.001616      0.001334      0.000669      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   208    0.004177      0.003164      0.000104      0.000912      0.002027      0.000733      0.000007      0.000222      0.003339      0.005216      0.004640      0.001498      0.001333      0.000669      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   209    0.003941      0.003138      0.000103      0.000861      0.001913      0.000727      0.000007      0.000220      0.003151      0.005172      0.004379      0.001414      0.001322      0.000664      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   210    0.007891      0.005695      0.000187      0.001724      0.003830      0.001320      0.000012      0.000400      0.006310      0.009387      0.008767      0.002830      0.002399      0.001204      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   211    0.005933      0.003873      0.000127      0.001296      0.002881      0.000898      0.000008      0.000272      0.004742      0.006380      0.006592      0.002128      0.001631      0.000819      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   212    0.005592      0.003297      0.000108      0.001222      0.002716      0.000764      0.000007      0.000232      0.004468      0.005429      0.006214      0.002006      0.001388      0.000697      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   213    0.005310      0.003146      0.000104      0.001161      0.002579      0.000729      0.000007      0.000221      0.004242      0.005180      0.005900      0.001905      0.001324      0.000665      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   214    0.005092      0.003102      0.000102      0.001113      0.002474      0.000719      0.000007      0.000218      0.004067      0.005108      0.005659      0.001827      0.001306      0.000656      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   215    0.004891      0.003108      0.000102      0.001070      0.002377      0.000721      0.000007      0.000218      0.003906      0.005117      0.005436      0.001755      0.001308      0.000657      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   216    0.004711      0.003109      0.000102      0.001030      0.002290      0.000721      0.000007      0.000219      0.003762      0.005119      0.005236      0.001690      0.001308      0.000657      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   217    0.004566      0.003116      0.000103      0.000999      0.002220      0.000723      0.000007      0.000219      0.003647      0.005129      0.005076      0.001639      0.001311      0.000658      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   218    0.004453      0.003139      0.000103      0.000974      0.002165      0.000728      0.000007      0.000221      0.003557      0.005167      0.004950      0.001598      0.001320      0.000663      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   219    0.004340      0.003152      0.000104      0.000950      0.002111      0.000731      0.000007      0.000222      0.003466      0.005188      0.004825      0.001558      0.001326      0.000666      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   220    0.004231      0.003148      0.000104      0.000926      0.002058      0.000730      0.000007      0.000221      0.003380      0.005183      0.004704      0.001519      0.001324      0.000665      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   221    0.004133      0.003139      0.000103      0.000905      0.002010      0.000728      0.000007      0.000221      0.003301      0.005167      0.004595      0.001484      0.001320      0.000663      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   222    0.004064      0.003138      0.000103      0.000890      0.001977      0.000728      0.000007      0.000221      0.003247      0.005164      0.004519      0.001459      0.001319      0.000663      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   223    0.010922      0.008012      0.000264      0.002391      0.005314      0.001859      0.000018      0.000563      0.008725      0.013188      0.012145      0.003921      0.003368      0.001693      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   224    0.006074      0.004503      0.000148      0.001330      0.002957      0.001045      0.000010      0.000317      0.004847      0.007403      0.006754      0.002181      0.001892      0.000951      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   225    0.005831      0.003790      0.000125      0.001278      0.002839      0.000879      0.000008      0.000266      0.004652      0.006228      0.006485      0.002094      0.001592      0.000800      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   226    0.005569      0.003283      0.000108      0.001220      0.002712      0.000762      0.000007      0.000231      0.004441      0.005395      0.006193      0.001999      0.001379      0.000693      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   227    0.005260      0.003137      0.000103      0.001153      0.002562      0.000728      0.000007      0.000221      0.004195      0.005155      0.005850      0.001889      0.001317      0.000662      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   228    0.239355      0.083648      0.002752      0.052473      0.116607      0.019412      0.000183      0.005883      0.190841      0.137454      0.266199      0.085946      0.035123      0.017656      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   229    0.045593      0.023328      0.000767      0.010082      0.022404      0.005423      0.000051      0.001642      0.034811      0.037589      0.050514      0.016309      0.009737      0.004895      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   230    0.011790      0.008688      0.000286      0.002611      0.005803      0.002020      0.000019      0.000612      0.008936      0.013932      0.013056      0.004215      0.003621      0.001820      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   231    0.005953      0.004477      0.000147      0.001319      0.002932      0.001041      0.000010      0.000315      0.004507      0.007171      0.006592      0.002128      0.001865      0.000938      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   232    0.005546      0.003744      0.000123      0.001229      0.002732      0.000871      0.000008      0.000264      0.004198      0.005994      0.006142      0.001983      0.001559      0.000784      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   233    0.005152      0.003194      0.000105      0.001142      0.002538      0.000743      0.000007      0.000225      0.003899      0.005113      0.005705      0.001842      0.001330      0.000669      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   234    0.004776      0.003133      0.000103      0.001059      0.002354      0.000729      0.000007      0.000221      0.003614      0.005017      0.005290      0.001708      0.001304      0.000656      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   235    0.004449      0.003125      0.000103      0.000987      0.002193      0.000727      0.000007      0.000220      0.003367      0.005004      0.004928      0.001591      0.001301      0.000654      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   236    0.004159      0.003130      0.000103      0.000923      0.002050      0.000728      0.000007      0.000221      0.003148      0.005012      0.004607      0.001487      0.001303      0.000655      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   237    0.003827      0.004001      0.000132      0.000849      0.001887      0.000931      0.000009      0.000282      0.002897      0.006408      0.004240      0.001369      0.001665      0.000838      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   238    0.003822      0.003249      0.000107      0.000848      0.001885      0.000756      0.000007      0.000229      0.002894      0.005203      0.004235      0.001367      0.001352      0.000680      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   239    0.003827      0.003126      0.000103      0.000849      0.001887      0.000727      0.000007      0.000220      0.002898      0.005006      0.004240      0.001369      0.001300      0.000654      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   240    0.003818      0.003118      0.000103      0.000847      0.001883      0.000726      0.000007      0.000220      0.002891      0.004995      0.004230      0.001366      0.001297      0.000653      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   241    0.004376      0.003095      0.000102      0.000971      0.002159      0.000720      0.000007      0.000218      0.003315      0.004957      0.004849      0.001566      0.001287      0.000648      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   242    0.004247      0.003094      0.000102      0.000943      0.002095      0.000720      0.000007      0.000218      0.003217      0.004957      0.004707      0.001520      0.001287      0.000648      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.58   243    0.004121      0.003120      0.000103      0.000915      0.002034      0.000726      0.000007      0.000220      0.003122      0.004999      0.004568      0.001475      0.001297      0.000653      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   244    0.004091      0.003240      0.000107      0.000909      0.002019      0.000754      0.000007      0.000228      0.003100      0.005192      0.004534      0.001464      0.001347      0.000678      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   245    0.003958      0.003234      0.000106      0.000879      0.001954      0.000753      0.000007      0.000228      0.002999      0.005184      0.004388      0.001417      0.001345      0.000677      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   246    0.003938      0.003218      0.000106      0.000875      0.001944      0.000749      0.000007      0.000227      0.002985      0.005159      0.004366      0.001410      0.001338      0.000674      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   247    0.003916      0.003200      0.000105      0.000870      0.001934      0.000745      0.000007      0.000226      0.002969      0.005131      0.004342      0.001402      0.001330      0.000670      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   248    0.003870      0.003163      0.000104      0.000860      0.001912      0.000737      0.000007      0.000223      0.002935      0.005073      0.004292      0.001386      0.001315      0.000662      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   249    0.229038      0.114656      0.003772      0.050911      0.113136      0.026698      0.000252      0.008084      0.173702      0.183922      0.253991      0.082013      0.047651      0.023994      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   250    0.105463      0.073243      0.002410      0.023652      0.052561      0.017093      0.000162      0.005173      0.076760      0.114334      0.116603      0.037651      0.030195      0.015205      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   251    0.232815      0.082291      0.003140      0.052441      0.116536      0.022305      0.000211      0.006748      0.166426      0.146478      0.257138      0.083030      0.039145      0.019714      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   252    0.114476      0.095706      0.003150      0.026041      0.057868      0.022426      0.000212      0.006781      0.078512      0.143741      0.126148      0.040734      0.039021      0.019653      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   253    0.107421      0.091934      0.003025      0.024561      0.054580      0.021587      0.000204      0.006525      0.072256      0.135063      0.118279      0.038193      0.037243      0.018760      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   254    0.095522      0.084684      0.002787      0.021948      0.048772      0.019927      0.000188      0.006022      0.063100      0.121822      0.105112      0.033941      0.034098      0.017177      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   255    0.207719      0.086317      0.002841      0.047939      0.106531      0.020358      0.000192      0.006150      0.135044      0.121824      0.228467      0.073774      0.034574      0.017419      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   256    0.095481      0.077202      0.002642      0.022254      0.049454      0.018981      0.000179      0.005731      0.059854      0.111086      0.104911      0.033877      0.031981      0.016113      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   257    0.098753      0.083865      0.002760      0.023125      0.051389      0.019869      0.000188      0.005998      0.060926      0.113919      0.108481      0.035030      0.033237      0.016747      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   258    0.103031      0.088079      0.002899      0.024246      0.053881      0.020916      0.000198      0.006312      0.062526      0.117375      0.113161      0.036541      0.034725      0.017498      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   259    0.099785      0.087350      0.002874      0.023605      0.052457      0.020795      0.000197      0.006273      0.059523      0.114101      0.109583      0.035386      0.034252      0.017261      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   260    0.107084      0.090764      0.002986      0.025463      0.056584      0.021662      0.000205      0.006533      0.062825      0.116236      0.117595      0.037974      0.035400      0.017841      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   261    0.210581      0.062342      0.002934      0.050355      0.111899      0.021339      0.000202      0.006433      0.121355      0.111877      0.231258      0.074678      0.034588      0.017433      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   262    0.209148      0.078200      0.002936      0.050577      0.112393      0.021417      0.000202      0.006454      0.116167      0.109736      0.229702      0.074175      0.034431      0.017356      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   263    0.209984      0.083592      0.002969      0.051367      0.114149      0.021731      0.000205      0.006546      0.112439      0.108813      0.230709      0.074501      0.034650      0.017468      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   264    0.207322      0.077391      0.002955      0.051323      0.114050      0.021698      0.000205      0.006533      0.107001      0.106148      0.227939      0.073607      0.034310      0.017298      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   265    0.100006      0.088489      0.002911      0.025057      0.055683      0.021444      0.000203      0.006454      0.049769      0.102498      0.110055      0.035540      0.033627      0.016955      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   266    0.097899      0.087903      0.002892      0.024676      0.054836      0.021370      0.000202      0.006429      0.047918      0.099845      0.107808      0.034814      0.033241      0.016762      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   267    0.094616      0.086630      0.002850      0.023990      0.053310      0.021129      0.000200      0.006355      0.045565      0.096511      0.104265      0.033670      0.032603      0.016442      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   268    0.196059      0.060004      0.002839      0.049998      0.111106      0.021115      0.000200      0.006348      0.092951      0.094313      0.216212      0.069822      0.032322      0.016302      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   269    0.094424      0.084881      0.002792      0.024372      0.054161      0.020843      0.000197      0.006264      0.043242      0.091037      0.104282      0.033676      0.031651      0.015965      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   270    0.091510      0.083387      0.002743      0.023761      0.052802      0.020545      0.000194      0.006173      0.041254      0.087784      0.101151      0.032665      0.030955      0.015615      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   271    0.088773      0.082291      0.002707      0.023185      0.051521      0.020344      0.000192      0.006111      0.039417      0.085062      0.098214      0.031717      0.030416      0.015345      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   272    0.085579      0.080966      0.002664      0.022478      0.049951      0.020085      0.000190      0.006031      0.037443      0.082203      0.094766      0.030604      0.029800      0.015035      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.67   273    0.083434      0.080915      0.002662      0.022036      0.048968      0.020141      0.000190      0.006046      0.035992      0.080716      0.092475      0.029864      0.029659      0.014965      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   274    0.075686      0.075509      0.002484      0.020098      0.044663      0.018861      0.000178      0.005660      0.032203      0.074015      0.083965      0.027116      0.027565      0.013910      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   275    0.066496      0.068064      0.002239      0.017746      0.039435      0.017058      0.000161      0.005118      0.027945      0.065641      0.073835      0.023844      0.024754      0.012493      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   276    0.055075      0.057876      0.001904      0.014762      0.032805      0.014548      0.000138      0.004364      0.022898      0.055005      0.061202      0.019765      0.020978      0.010588      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   277    0.051684      0.055947      0.001841      0.013904      0.030898      0.014100      0.000133      0.004229      0.021303      0.052520      0.057474      0.018561      0.020222      0.010207      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   278    0.048659      0.054096      0.001780      0.013135      0.029190      0.013669      0.000129      0.004098      0.019897      0.050186      0.054148      0.017487      0.019501      0.009844      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   279    0.045093      0.051332      0.001689      0.012212      0.027139      0.013003      0.000123      0.003898      0.018302      0.047085      0.050212      0.016216      0.018456      0.009318      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   280    0.040255      0.046731      0.001537      0.010935      0.024300      0.011865      0.000112      0.003557      0.016228      0.042412      0.044853      0.014485      0.016761      0.008463      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   281    0.036215      0.042699      0.001405      0.009864      0.021921      0.010865      0.000103      0.003256      0.014515      0.038386      0.040375      0.013039      0.015282      0.007716      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   282    0.032922      0.039191      0.001289      0.008990      0.019977      0.009993      0.000094      0.002994      0.013128      0.034936      0.036724      0.011860      0.013999      0.007069      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   283    0.025467      0.030395      0.001000      0.006969      0.015488      0.007765      0.000073      0.002326      0.010111      0.026892      0.028423      0.009179      0.010838      0.005473      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   284    0.019055      0.022699      0.000747      0.005224      0.011608      0.005807      0.000055      0.001740      0.007542      0.019969      0.021275      0.006871      0.008082      0.004082      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   285    0.018920      0.022627      0.000744      0.005193      0.011541      0.005795      0.000055      0.001736      0.007474      0.019826      0.021132      0.006825      0.008049      0.004066      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   286    0.051422      0.043618      0.001435      0.014133      0.031406      0.011183      0.000106      0.003350      0.020275      0.038069      0.057454      0.018555      0.015500      0.007830      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   287    0.039499      0.035718      0.001175      0.010894      0.024209      0.009178      0.000087      0.002749      0.015448      0.030896      0.044164      0.014263      0.012668      0.006400      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   288    0.033925      0.033888      0.001115      0.009382      0.020849      0.008723      0.000082      0.002612      0.013191      0.029104      0.037954      0.012258      0.011999      0.006062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   289    0.032335      0.034770      0.001144      0.008963      0.019918      0.008965      0.000085      0.002684      0.012513      0.029662      0.036195      0.011690      0.012292      0.006211      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   290    0.022305      0.025293      0.000832      0.006197      0.013770      0.006533      0.000062      0.001956      0.008594      0.021433      0.024981      0.008068      0.008928      0.004512      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   291    0.015139      0.017506      0.000576      0.004212      0.009360      0.004527      0.000043      0.001355      0.005818      0.014767      0.016961      0.005478      0.006173      0.003119      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   292    0.019441      0.019879      0.000654      0.005415      0.012033      0.005145      0.000049      0.001540      0.007463      0.016721      0.021789      0.007037      0.007004      0.003540      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   293    0.015100      0.017284      0.000569      0.004211      0.009359      0.004478      0.000042      0.001340      0.005785      0.014490      0.016930      0.005468      0.006085      0.003075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   294    0.011715      0.013607      0.000448      0.003271      0.007268      0.003528      0.000033      0.001056      0.004482      0.011377      0.013138      0.004243      0.004787      0.002420      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   295    0.059106      0.048931      0.001610      0.016515      0.036700      0.012697      0.000120      0.003800      0.022604      0.040838      0.066305      0.021415      0.017204      0.008697      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   296    0.050525      0.044193      0.001454      0.014175      0.031500      0.011497      0.000109      0.003440      0.019136      0.036512      0.056726      0.018321      0.015504      0.007838      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   297    0.037909      0.037486      0.001233      0.010673      0.023717      0.009774      0.000092      0.002924      0.014244      0.030694      0.042593      0.013757      0.013125      0.006636      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   298    0.025246      0.027190      0.000895      0.007127      0.015837      0.007103      0.000067      0.002125      0.009433      0.022100      0.028383      0.009167      0.009504      0.004806      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   299    0.018387      0.020458      0.000673      0.005199      0.011554      0.005352      0.000051      0.001601      0.006849      0.016548      0.020681      0.006679      0.007143      0.003612      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   300    0.013181      0.015105      0.000497      0.003732      0.008293      0.003956      0.000037      0.001183      0.004901      0.012179      0.014830      0.004790      0.005270      0.002665      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   301    0.006449      0.007433      0.000245      0.001828      0.004061      0.001948      0.000018      0.000583      0.002396      0.005981      0.007258      0.002344      0.002592      0.001311      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   302    0.004255      0.004880      0.000161      0.001206      0.002681      0.001280      0.000012      0.000383      0.001582      0.003925      0.004790      0.001547      0.001701      0.000860      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   303    0.003727      0.004241      0.000140      0.001057      0.002349      0.001112      0.000011      0.000333      0.001387      0.003412      0.004197      0.001356      0.001478      0.000748      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.75   304    0.002218      0.002512      0.000083      0.000629      0.001398      0.000659      0.000006      0.000197      0.000826      0.002022      0.002497      0.000807      0.000876      0.000443      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   305    0.001574      0.001770      0.000058      0.000447      0.000992      0.000464      0.000004      0.000139      0.000587      0.001426      0.001773      0.000573      0.000617      0.000312      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   306    0.002210      0.002467      0.000081      0.000627      0.001393      0.000647      0.000006      0.000194      0.000825      0.001989      0.002489      0.000804      0.000860      0.000435      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   307    0.002383      0.002534      0.000083      0.000676      0.001503      0.000665      0.000006      0.000199      0.000891      0.002045      0.002684      0.000867      0.000883      0.000447      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   308    0.050866      0.030267      0.001432      0.014438      0.032085      0.011423      0.000108      0.003416      0.019046      0.035144      0.057319      0.018514      0.015167      0.007675      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   309    0.047275      0.030238      0.001082      0.013466      0.029925      0.008653      0.000082      0.002587      0.017557      0.026324      0.053311      0.017219      0.011441      0.005790      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   310    0.021396      0.024491      0.000806      0.006115      0.013588      0.006454      0.000061      0.001930      0.007886      0.019472      0.024145      0.007799      0.008506      0.004305      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   311    0.021025      0.019724      0.000649      0.006018      0.013373      0.005204      0.000049      0.001556      0.007731      0.015611      0.023735      0.007666      0.006843      0.003464      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   312    0.021848      0.020620      0.000678      0.006263      0.013917      0.005446      0.000051      0.001628      0.008014      0.016266      0.024674      0.007970      0.007148      0.003618      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   313    0.024493      0.023486      0.000773      0.007032      0.015626      0.006210      0.000059      0.001856      0.008962      0.018461      0.027673      0.008938      0.008135      0.004118      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   314    0.021676      0.021199      0.000697      0.006234      0.013852      0.005613      0.000053      0.001678      0.007907      0.016594      0.024501      0.007914      0.007335      0.003714      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   315    0.011541      0.011293      0.000372      0.003324      0.007387      0.002993      0.000028      0.000895      0.004200      0.008807      0.013050      0.004215      0.003904      0.001977      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   316    0.008766      0.008387      0.000276      0.002527      0.005615      0.002224      0.000021      0.000665      0.003188      0.006532      0.009915      0.003203      0.002898      0.001468      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   317    0.007860      0.007520      0.000247      0.002267      0.005038      0.001995      0.000019      0.000596      0.002859      0.005854      0.008892      0.002872      0.002598      0.001316      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   318    0.008083      0.007971      0.000262      0.002332      0.005183      0.002116      0.000020      0.000632      0.002941      0.006204      0.009146      0.002954      0.002753      0.001394      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   319    0.009532      0.009745      0.000321      0.002752      0.006116      0.002588      0.000024      0.000773      0.003468      0.007582      0.010789      0.003485      0.003365      0.001704      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   320    0.006899      0.007010      0.000231      0.001993      0.004429      0.001862      0.000018      0.000557      0.002510      0.005449      0.007810      0.002523      0.002420      0.001226      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   321    0.007010      0.006494      0.000214      0.002026      0.004503      0.001726      0.000016      0.000516      0.002551      0.005048      0.007937      0.002564      0.002241      0.001135      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   322    0.006965      0.006966      0.000229      0.002014      0.004476      0.001852      0.000018      0.000553      0.002536      0.005416      0.007888      0.002548      0.002404      0.001218      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   323    0.007405      0.007688      0.000253      0.002143      0.004762      0.002045      0.000019      0.000611      0.002698      0.005978      0.008389      0.002710      0.002652      0.001344      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   324    0.007593      0.008130      0.000267      0.002198      0.004885      0.002163      0.000020      0.000646      0.002767      0.006319      0.008604      0.002779      0.002804      0.001421      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   325    0.007116      0.007816      0.000257      0.002061      0.004581      0.002081      0.000020      0.000622      0.002594      0.006073      0.008065      0.002605      0.002695      0.001366      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   326    0.008077      0.009046      0.000298      0.002341      0.005202      0.002409      0.000023      0.000720      0.002945      0.007025      0.009157      0.002958      0.003118      0.001580      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   327    0.006888      0.007845      0.000258      0.001997      0.004439      0.002091      0.000020      0.000625      0.002512      0.006088      0.007811      0.002523      0.002704      0.001370      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   328    0.005412      0.006182      0.000203      0.001570      0.003489      0.001648      0.000016      0.000492      0.001974      0.004795      0.006137      0.001982      0.002130      0.001080      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   329    0.004835      0.005579      0.000184      0.001403      0.003118      0.001488      0.000014      0.000444      0.001765      0.004328      0.005484      0.001771      0.001922      0.000974      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.83   330    0.004939      0.005747      0.000189      0.001434      0.003187      0.001533      0.000014      0.000458      0.001805      0.004458      0.005604      0.001810      0.001979      0.001003      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
