year   DOY      aglivc     bglivcj     bglivcm  prev_mcprd1  prev_mcprd2  prev_mcprd3         COM         ppt        irri    watr2sat  avgst_10cm          TI          Cr          Eh         Feh    CH4_prod      CH4_Ep     CH4_Ebl    CH4_oxid
2006   334      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022      0.0200      0.0000      0.0000      1.5945      0.0441      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001107
2006   335      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022      0.0000      0.0000      0.0000      3.2205      0.0528      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001128
2006   336      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0021      0.0000      0.0000      0.0000      2.4430      0.0484      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001109
2006   337      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0020      0.0000      0.0000      0.0000      1.1615      0.0421      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001082
2006   338      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0021      0.0000      0.0000      0.0000      2.4624      0.0485      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001101
2006   339      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022      0.0000      0.0000      0.0000      3.8108      0.0563      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001121
2006   340      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0024      0.0000      0.0000      0.0000      4.8229      0.0629      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001138
2006   341      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0020      0.0000      0.0000      0.0000      1.6188      0.0442      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001081
2006   342      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0019      0.0000      0.0000      0.0000      1.0511      0.0416      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001068
2006   343      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0021      0.0000      0.0000      0.0000      3.1342      0.0523      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001101
2006   344      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      5.7320      0.0695      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001146
2006   345      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      5.4243      0.0672      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001142
2006   346      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0024      0.0000      0.0000      0.0000      4.8956      0.0634      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001133
2006   347      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0024      0.0000      0.0000      0.0000      4.8733      0.0633      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001132
2006   348      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0027      0.0000      0.0000      0.0000      6.7797      0.0780      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001165
2006   349      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0028      0.0000      0.0000      0.0000      6.9848      0.0798      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001170
2006   350      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0031      0.0000      0.0000      0.0000      8.0270      0.0895      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001189
2006   351      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0029      0.0000      0.0000      0.0000      7.2541      0.0822      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001177
2006   352      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0061      0.1500      0.0000      0.0000      4.8950      0.0634      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001059
2006   353      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0703      1.4200      0.0000      0.0000      2.9974      0.0515      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000263
2006   354      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0631      1.2200      0.0000      0.0000      2.6465      0.0495      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000289
2006   355      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0408      0.0000      0.0000      0.0000      2.4235      0.0483      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000140
2006   356      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0427      0.0000      0.0000      0.0000      3.3015      0.0532      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000320
2006   357      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0432      0.0000      0.0000      0.0000      3.5797      0.0549      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000345
2006   358      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0420      0.0100      0.0000      0.0000      3.4738      0.0542      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000378
2006   359      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0400      0.0000      0.0000      0.0000      2.8075      0.0504      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000400
2006   360      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0394      0.0000      0.0000      0.0000      4.1225      0.0583      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000456
2006   361      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0381      0.0000      0.0000      0.0000      6.3094      0.0741      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000537
2006   362      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0517      0.1100      0.0000      0.0000      8.0034      0.0892      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000532
2006   363      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0483      0.3300      0.0000      0.0000      4.8758      0.0633      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000366
2006   364      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0426      0.0700      0.0000      0.0000      3.0153      0.0516      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000338
2006   365      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0418      0.0200      0.0000      0.0000      2.9877      0.0514      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000349
2007     1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0597      0.6000      0.0000      0.0000      1.9492      0.0459      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000312
2007     2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0387      0.1500      0.0000      0.0000      1.7910      0.0451      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000311
2007     3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0398      0.0200      0.0000      0.0000      2.5504      0.0490      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000334
2007     4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0455      0.0000      0.0000      0.0000      5.5508      0.0682      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000397
2007     5      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0451      0.0000      0.0000      0.0000      6.2808      0.0738      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000454
2007     6      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0390      0.0000      0.0000      0.0000      3.6202      0.0551      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000462
2007     7      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0354      0.0000      0.0000      0.0000      2.4906      0.0487      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000477
2007     8      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0331      0.0000      0.0000      0.0000      4.2371      0.0590      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000535
2007     9      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0303      0.0000      0.0000      0.0000      3.6306      0.0552      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000562
2007    10      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0273      0.0000      0.0000      0.0000      5.1342      0.0651      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000621
2007    11      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0298      0.0000      0.0000      0.0000      9.9780      0.1108      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000729
2007    12      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0189      0.0000      0.0000      0.0000      2.8036      0.0504      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000679
2007    13      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0201      0.0000      0.0000      0.0000     -0.5468      0.0349      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000632
2007    14      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0244      0.1000      0.0000      0.0000      0.1545      0.0377      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000622
2007    15      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0483      0.6700      0.0000      0.0000     -0.1418      0.0365      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000604
2007    16      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0275      0.0100      0.0000      0.0000      0.0868      0.0374      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000595
2007    17      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0287      0.0000      0.0000      0.0000      0.3963      0.0387      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000589
2007    18      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0370      0.0000      0.0000      0.0000      1.7487      0.0449      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000355
2007    19      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0352      0.0000      0.0000      0.0000      0.6752      0.0399      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000359
2007    20      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0351      0.4200      0.0000      0.0000      0.6789      0.0399      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000361
2007    21      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0345      0.3000      0.0000      0.0000      0.3160      0.0383      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000340
2007    22      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0338      0.0400      0.0000      0.0000     -0.0366      0.0369      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000340
2007    23      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0341      0.0900      0.0000      0.0000      0.2279      0.0380      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000179
2007    24      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0366      0.5000      0.0000      0.0000      1.7604      0.0449      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000305
2007    25      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0387      0.1000      0.0000      0.0000      2.6957      0.0498      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000312
2007    26      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0395      0.1400      0.0000      0.0000      2.9138      0.0510      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000311
2007    27      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0365      0.0500      0.0000      0.0000      1.3297      0.0429      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000305
2007    28      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0362      0.0000      0.0000      0.0000      1.4623      0.0435      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000329
2007    29      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0381      0.0000      0.0000      0.0000      2.8437      0.0506      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000367
2007    30      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0332      0.0000      0.0000      0.0000      0.1892      0.0378      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000371
2007    31      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0360      0.0254      0.0000      0.0000      2.8616      0.0507      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000420
2007    32      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0360      0.0000      0.0000      0.0000      0.6707      0.0399      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000423
2007    33      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0359      0.0508      0.0000      0.0000      0.0202      0.0371      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000413
2007    34      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0342      0.0000      0.0000      0.0000      1.9544      0.0459      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000470
2007    35      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0312      0.0000      0.0000      0.0000      1.5800      0.0441      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000502
2007    36      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0267      0.0000      0.0000      0.0000      3.7935      0.0562      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000579
2007    37      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0209      0.0000      0.0000      0.0000      7.6367      0.0857      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000702
2007    38      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0148      0.0000      0.0000      0.0000      7.6686      0.0860      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000776
2007    39      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0146      0.0000      0.0000      0.0000      3.3519      0.0535      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000738
2007    40      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0164      0.0000      0.0000      0.0000      1.1131      0.0419      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000707
2007    41      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0161      0.0000      0.0000      0.0000      1.8013      0.0451      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000725
2007    42      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0122      0.0000      0.0000      0.0000      5.5763      0.0683      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000824
2007    43      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0088      0.0000      0.0000      0.0000      8.1172      0.0903      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000923
2007    44      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0076      0.0000      0.0000      0.0000      1.5353      0.0438      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000836
2007    45      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0073      0.0000      0.0000      0.0000     -1.3304      0.0320      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000793
2007    46      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0094      0.0508      0.0000      0.0000     -3.4146      0.0255      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000740
2007    47      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0047      0.0000      0.0000      0.0000      3.8431      0.0565      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000910
2007    48      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0043      0.0000      0.0000      0.0000      4.2239      0.0589      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000946
2007    49      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0035      0.0000      0.0000      0.0000      4.7800      0.0626      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000991
2007    50      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0043      0.0000      0.0000      0.0000      8.4222      0.0934      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001067
2007    51      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0048      0.0000      0.0000      0.0000      9.5870      0.1062      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001101
2007    52      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0051      0.0000      0.0000      0.0000     10.1825      0.1134      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001122
2007    53      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0053      0.0000      0.0000      0.0000     10.6637      0.1195      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001140
2007    54      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0075      0.0000      0.0000      0.0000     13.6571      0.1661      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001198
2007    55      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0044      0.0000      0.0000      0.0000      8.2991      0.0922      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001119
2007    56      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0039      0.0000      0.0000      0.0000      7.3731      0.0833      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001108
2007    57      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0057      0.0000      0.0000      0.0000     11.7784      0.1351      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001185
2007    58      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0058      0.0000      0.0000      0.0000     11.5455      0.1317      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001189
2007    59      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0082      0.0000      0.0000      0.0000     14.3138      0.1785      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001241
2007    60      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0041      0.0000      0.0000      0.0000      8.8716      0.0982      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001156
2007    61      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0034      0.0000      0.0000      0.0000      6.9764      0.0797      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001126
2007    62      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0028      0.0000      0.0000      0.0000      4.9989      0.0641      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001093
2007    63      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0030      0.0000      0.0000      0.0000      6.1133      0.0725      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001111
2007    64      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0034      0.0000      0.0000      0.0000      7.8933      0.0882      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001141
2007    65      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0053      0.0000      0.0000      0.0000     12.5634      0.1473      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001223
2007    66      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0053      0.0000      0.0000      0.0000     12.1517      0.1407      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001221
2007    67      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0059      0.0000      0.0000      0.0000     12.8661      0.1522      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001237
2007    68      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0080      0.0000      0.0000      0.0000     14.8834      0.1900      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001276
2007    69      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0102      0.0000      0.0000      0.0000     16.1570      0.2185      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001302
2007    70      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2238      1.9304      0.0000      0.0000     12.9098      0.1530      0.0000  300.000000      0.0061      0.0007    0.000000    0.000000    0.000403
2007    71      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1806      4.4450      0.0000      0.0000     12.1772      0.1411      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.000389
2007    72      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1223      0.0000      0.0000      0.0000     13.4741      0.1627      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.000466
2007    73      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1162      0.0000      0.0000      0.0000     15.8302      0.2108      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.000592
2007    74      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0977      0.0000      0.0000      0.0000     16.8714      0.2364      0.0000  300.000000      0.0061      0.0003    0.000000    0.000000    0.000724
2007    75      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0502      0.0000      0.0000      0.0000     13.1165      0.1565      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000751
2007    76      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0367      0.0000      0.0000      0.0000     17.6046      0.2562      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000942
2007    77      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0292      0.0000      0.0000      0.0000     19.0413      0.3000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001071
2007    78      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0281      0.0000      0.0000      0.0000     19.7000      0.3225      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001155
2007    79      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0281      0.0000      0.0000      0.0000     21.0203      0.3729      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001233
2007    80      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2358      0.4826      0.0000      0.0000     22.2382      0.4263      0.0000  300.000000      0.0061      0.0007    0.000000    0.000000    0.000984
2007    81      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2022      0.1016      0.0000      0.0000     18.9830      0.2981      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.000936
2007    82      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1165      0.0100      0.0000      0.0000     20.8671      0.3666      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.001045
2007    83      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5106      2.3400      0.0000      0.0000     20.2507      0.3426      0.0000  300.000000      0.0061      0.0016    0.000000    0.000000    0.000474
2007    84      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2645      0.0000      0.0000      0.0000     19.2531      0.3071      0.0000  300.000000      0.0061      0.0008    0.000000    0.000000    0.000555
2007    85      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2135      0.0000      0.0000      0.0000     18.2343      0.2746      0.0000  300.000000      0.0061      0.0007    0.000000    0.000000    0.000626
2007    86      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1538      0.0000      0.0000      0.0000     20.6346      0.3574      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000777
2007    87      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0728      0.0000      0.0000      0.0000     21.7315      0.4032      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000945
2007    88      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0423      0.0000      0.0000      0.0000     17.9368      0.2657      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000995
2007    89      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0296      0.0000      0.0000      0.0000     13.7078      0.1670      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000967
2007    90      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0180      0.0000      0.0000      0.0000     15.7147      0.2082      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001097
2007    91      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0252      0.0000      0.0000      0.0000     19.6699      0.3215      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001217
2007    92      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0274      0.0000      0.0000      0.0000     22.4792      0.4377      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001305
2007    93      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0243      0.0000      0.0000      0.0000     20.4907      0.3518      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001305
2007    94      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0159      0.0000      0.0000      0.0000     16.2130      0.2199      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001256
2007    95      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0135      0.0000      0.0000      0.0000     15.6684      0.2071      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001256
2007    96      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0057      0.0000      0.0000      0.0000      9.8521      0.1093      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001168
2007    97      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0052      0.0800      0.0000      0.0000      5.3959      0.0670      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001047
2007    98      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0552      0.5800      0.0000      0.0000      4.4341      0.0603      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000994
2007    99      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0558      0.0000      0.0000      0.0000      8.0314      0.0895      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000745
2007   100      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0421      0.0000      0.0000      0.0000     16.9501      0.2384      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001052
2007   101      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0128      0.0000      0.0000      0.0000     15.2083      0.1969      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001164
2007   102      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0164      0.1000      0.0000      0.0000     17.6547      0.2576      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001236
2007   103      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0214      0.2300      0.0000      0.0000     14.3973      0.1801      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001121
2007   104      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0100      0.0800      0.0000      0.0000     13.2823      0.1594      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001161
2007   105      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0143      0.0000      0.0000      0.0000     17.0564      0.2412      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001264
2007   106      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0134      0.0000      0.0000      0.0000     16.5985      0.2294      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001279
