    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2011.58   215    0.000057      0.008813      0.000290      0.000001      0.000002      0.005947      0.000056      0.000229      0.000311      0.013556      0.000149      0.000054      0.002716      0.001062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   216    0.000057      0.008776      0.000289      0.000001      0.000002      0.005923      0.000056      0.000229      0.000310      0.013547      0.000148      0.000054      0.002696      0.001055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   217    0.000057      0.008744      0.000288      0.000001      0.000002      0.005903      0.000056      0.000229      0.000310      0.013546      0.000148      0.000054      0.002679      0.001048      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   218    0.000058      0.008700      0.000286      0.000001      0.000002      0.005874      0.000056      0.000229      0.000310      0.013525      0.000148      0.000054      0.002657      0.001040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   219    0.000058      0.008670      0.000285      0.000001      0.000002      0.005855      0.000055      0.000229      0.000310      0.013527      0.000148      0.000054      0.002641      0.001034      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   220    0.000058      0.008643      0.000284      0.000001      0.000002      0.005838      0.000055      0.000230      0.000310      0.013532      0.000148      0.000054      0.002625      0.001028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   221    0.000058      0.008598      0.000283      0.000001      0.000002      0.005809      0.000055      0.000229      0.000310      0.013510      0.000148      0.000054      0.002604      0.001019      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   222    0.000058      0.008564      0.000282      0.000001      0.000002      0.005788      0.000055      0.000230      0.000310      0.013504      0.000148      0.000054      0.002586      0.001013      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   223    0.000058      0.008509      0.000280      0.000001      0.000002      0.005751      0.000054      0.000229      0.000309      0.013464      0.000148      0.000054      0.002562      0.001003      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   224    0.000058      0.009734      0.000321      0.000001      0.000002      0.006588      0.000062      0.000264      0.000308      0.015485      0.000148      0.000054      0.002926      0.001146      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   225    0.000058      0.009372      0.000308      0.000001      0.000002      0.006337      0.000060      0.000255      0.000307      0.014949      0.000148      0.000054      0.002804      0.001099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   226    0.000058      0.009020      0.000297      0.000001      0.000002      0.006100      0.000058      0.000246      0.000307      0.014440      0.000147      0.000053      0.002690      0.001054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   227    0.000058      0.008742      0.000288      0.000001      0.000002      0.005913      0.000056      0.000240      0.000307      0.014046      0.000148      0.000053      0.002600      0.001019      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   228    0.000058      0.008570      0.000282      0.000001      0.000002      0.005798      0.000055      0.000236      0.000307      0.013819      0.000148      0.000054      0.002541      0.000996      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   229    0.000058      0.008491      0.000279      0.000001      0.000002      0.005745      0.000054      0.000235      0.000307      0.013740      0.000148      0.000054      0.002510      0.000984      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   230    0.003626      0.246346      0.008983      0.000048      0.000106      0.184778      0.001746      0.008703      0.019033      0.508768      0.009150      0.003319      0.080482      0.031554      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   231    0.000268      0.048719      0.001603      0.000004      0.000008      0.032831      0.000310      0.001590      0.001217      0.090031      0.000610      0.000221      0.012870      0.005047      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   232    0.000096      0.009593      0.000316      0.000001      0.000003      0.006462      0.000061      0.000315      0.000431      0.017717      0.000217      0.000079      0.002488      0.000976      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   233    0.000091      0.008066      0.000265      0.000001      0.000003      0.005432      0.000051      0.000266      0.000408      0.014948      0.000205      0.000074      0.002085      0.000818      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   234    0.000088      0.007768      0.000256      0.000001      0.000003      0.005231      0.000049      0.000257      0.000394      0.014446      0.000198      0.000072      0.002002      0.000785      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   235    0.000086      0.007689      0.000253      0.000001      0.000003      0.005178      0.000049      0.000256      0.000383      0.014350      0.000193      0.000070      0.001976      0.000775      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   236    0.000084      0.007529      0.000248      0.000001      0.000003      0.005070      0.000048      0.000251      0.000375      0.014100      0.000189      0.000068      0.001930      0.000757      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   237    0.000083      0.007359      0.000242      0.000001      0.000003      0.004955      0.000047      0.000247      0.000369      0.013827      0.000186      0.000067      0.001881      0.000738      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   238    0.000082      0.007085      0.000233      0.000001      0.000003      0.004770      0.000045      0.000238      0.000363      0.013355      0.000183      0.000066      0.001806      0.000709      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   239    0.000081      0.006954      0.000229      0.000001      0.000003      0.004682      0.000044      0.000235      0.000357      0.013152      0.000180      0.000065      0.001768      0.000694      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   240    0.000080      0.006835      0.000225      0.000001      0.000002      0.004601      0.000043      0.000232      0.000352      0.012966      0.000177      0.000064      0.001733      0.000681      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   241    0.000079      0.006741      0.000222      0.000001      0.000002      0.004537      0.000043      0.000230      0.000348      0.012827      0.000175      0.000064      0.001705      0.000670      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   242    0.000078      0.006688      0.000220      0.000001      0.000002      0.004501      0.000043      0.000229      0.000343      0.012767      0.000173      0.000063      0.001688      0.000663      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.58   243    0.000077      0.006661      0.000219      0.000001      0.000002      0.004482      0.000042      0.000229      0.000339      0.012754      0.000171      0.000062      0.001677      0.000659      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   244    0.000079      0.006828      0.000225      0.000001      0.000002      0.004595      0.000043      0.000235      0.000345      0.013115      0.000175      0.000063      0.001715      0.000674      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   245    0.000078      0.006785      0.000223      0.000001      0.000002      0.004565      0.000043      0.000235      0.000341      0.013071      0.000172      0.000063      0.001700      0.000668      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   246    0.000077      0.006766      0.000223      0.000001      0.000002      0.004551      0.000043      0.000235      0.000338      0.013074      0.000171      0.000062      0.001691      0.000665      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   247    0.004142      0.203045      0.007315      0.000059      0.000131      0.149550      0.001414      0.008831      0.018050      0.491205      0.009134      0.003313      0.055419      0.021797      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   248    0.001138      0.082491      0.002716      0.000017      0.000038      0.054860      0.000519      0.003420      0.004374      0.184194      0.002309      0.000837      0.018688      0.007352      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   249    0.000140      0.011161      0.000367      0.000002      0.000005      0.007384      0.000070      0.000464      0.000521      0.024675      0.000278      0.000101      0.002441      0.000961      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   250    0.000112      0.007095      0.000233      0.000002      0.000004      0.004692      0.000044      0.000296      0.000417      0.015727      0.000223      0.000081      0.001545      0.000608      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   251    0.000109      0.006881      0.000226      0.000002      0.000004      0.004548      0.000043      0.000288      0.000404      0.015303      0.000216      0.000078      0.001494      0.000588      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   252    0.000106      0.006659      0.000219      0.000002      0.000004      0.004400      0.000042      0.000280      0.000393      0.014857      0.000210      0.000076      0.001442      0.000568      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   253    0.000104      0.006492      0.000214      0.000002      0.000004      0.004288      0.000041      0.000274      0.000385      0.014531      0.000206      0.000075      0.001402      0.000552      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   254    0.000102      0.006239      0.000205      0.000002      0.000004      0.004120      0.000039      0.000265      0.000377      0.014007      0.000202      0.000073      0.001344      0.000530      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   255    0.000101      0.005907      0.000194      0.000002      0.000003      0.003899      0.000037      0.000251      0.000372      0.013298      0.000199      0.000072      0.001270      0.000500      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   256    0.000099      0.005778      0.000190      0.000002      0.000003      0.003813      0.000036      0.000247      0.000364      0.013046      0.000195      0.000071      0.001239      0.000488      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   257    0.000209      0.015434      0.000515      0.000003      0.000007      0.010327      0.000098      0.000676      0.000767      0.035685      0.000411      0.000149      0.003349      0.001321      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   258    0.004405      0.120482      0.004714      0.000069      0.000153      0.094442      0.000893      0.006847      0.016099      0.360568      0.008635      0.003133      0.030463      0.012014      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   259    0.002299      0.126345      0.004331      0.000038      0.000084      0.085683      0.000810      0.006867      0.007568      0.352750      0.004226      0.001533      0.026232      0.010348      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   260    0.001778      0.108736      0.003577      0.000030      0.000067      0.069812      0.000660      0.006107      0.005582      0.306002      0.003178      0.001153      0.020386      0.008044      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   261    0.000863      0.053641      0.001765      0.000015      0.000033      0.034003      0.000321      0.003111      0.002618      0.152497      0.001512      0.000549      0.009556      0.003772      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   262    0.000305      0.017008      0.000560      0.000005      0.000012      0.010714      0.000101      0.000995      0.000911      0.048213      0.000530      0.000192      0.002956      0.001167      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   263    0.000124      0.005809      0.000191      0.000002      0.000005      0.003652      0.000035      0.000341      0.000368      0.016458      0.000214      0.000078      0.001002      0.000396      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   264    0.000116      0.004791      0.000158      0.000002      0.000005      0.003010      0.000028      0.000282      0.000344      0.013608      0.000201      0.000073      0.000824      0.000326      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   265    0.000109      0.004344      0.000143      0.000002      0.000004      0.002728      0.000026      0.000257      0.000322      0.012366      0.000188      0.000068      0.000746      0.000295      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   266    0.000104      0.004099      0.000135      0.000002      0.000004      0.002573      0.000024      0.000243      0.000307      0.011695      0.000179      0.000065      0.000703      0.000278      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   267    0.000100      0.004050      0.000133      0.000002      0.000004      0.002540      0.000024      0.000241      0.000296      0.011580      0.000173      0.000063      0.000693      0.000274      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   268    0.000097      0.003920      0.000129      0.000002      0.000004      0.002458      0.000023      0.000234      0.000287      0.011233      0.000168      0.000061      0.000670      0.000265      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   269    0.000096      0.003844      0.000126      0.000002      0.000004      0.002409      0.000023      0.000230      0.000282      0.011039      0.000165      0.000060      0.000656      0.000259      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   270    0.000095      0.003802      0.000125      0.000002      0.000004      0.002382      0.000023      0.000228      0.000279      0.010942      0.000163      0.000059      0.000647      0.000256      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   271    0.000094      0.003787      0.000125      0.000002      0.000004      0.002371      0.000022      0.000228      0.000277      0.010922      0.000162      0.000059      0.000644      0.000255      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   272    0.000093      0.003786      0.000125      0.000002      0.000004      0.002369      0.000022      0.000228      0.000275      0.010942      0.000160      0.000058      0.000643      0.000255      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   273    0.000090      0.003676      0.000121      0.000002      0.000004      0.002300      0.000022      0.000222      0.000266      0.010647      0.000155      0.000056      0.000623      0.000247      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   274    0.000086      0.003530      0.000116      0.000002      0.000003      0.002207      0.000021      0.000214      0.000254      0.010244      0.000148      0.000054      0.000597      0.000237      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   275    0.000087      0.003547      0.000117      0.000002      0.000003      0.002217      0.000021      0.000216      0.000254      0.010314      0.000148      0.000054      0.000599      0.000238      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   276    0.000086      0.003531      0.000116      0.000002      0.000003      0.002206      0.000021      0.000215      0.000251      0.010289      0.000147      0.000053      0.000596      0.000236      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   277    0.000085      0.003491      0.000115      0.000002      0.000003      0.002180      0.000021      0.000213      0.000248      0.010195      0.000145      0.000053      0.000588      0.000233      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   278    0.004695      0.099721      0.003447      0.000084      0.000187      0.065406      0.000618      0.007053      0.013716      0.336797      0.008020      0.002910      0.017630      0.006997      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   279    0.004940      0.097724      0.003637      0.000093      0.000207      0.067861      0.000641      0.008143      0.013280      0.379009      0.008066      0.002927      0.017649      0.007007      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   280    0.002241      0.071701      0.002362      0.000044      0.000099      0.043200      0.000408      0.005571      0.005565      0.251732      0.003514      0.001275      0.010826      0.004299      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   281    0.005023      0.068787      0.002548      0.000102      0.000227      0.045995      0.000435      0.006421      0.012075      0.284361      0.007750      0.002812      0.011260      0.004473      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   282    0.002444      0.069723      0.002295      0.000052      0.000116      0.040796      0.000386      0.006125      0.005471      0.265038      0.003646      0.001323      0.009742      0.003871      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   283    0.002348      0.063592      0.002092      0.000051      0.000114      0.036652      0.000346      0.005885      0.005092      0.249067      0.003453      0.001253      0.008561      0.003403      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   284    0.001921      0.049970      0.001644      0.000043      0.000095      0.028403      0.000268      0.004810      0.004046      0.199275      0.002790      0.001012      0.006504      0.002586      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   285    0.001176      0.028974      0.000953      0.000027      0.000059      0.016287      0.000154      0.002845      0.002420      0.115848      0.001690      0.000613      0.003673      0.001461      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   286    0.000582      0.013541      0.000445      0.000013      0.000030      0.007563      0.000071      0.001341      0.001182      0.054036      0.000832      0.000302      0.001691      0.000673      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   287    0.000283      0.006395      0.000210      0.000007      0.000015      0.003561      0.000034      0.000636      0.000572      0.025499      0.000404      0.000147      0.000793      0.000316      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   288    0.000159      0.003617      0.000119      0.000004      0.000008      0.002011      0.000019      0.000360      0.000321      0.014426      0.000227      0.000082      0.000447      0.000178      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   289    0.000128      0.002483      0.000082      0.000003      0.000007      0.001380      0.000013      0.000248      0.000257      0.009912      0.000182      0.000066      0.000306      0.000122      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   290    0.000118      0.002271      0.000075      0.000003      0.000006      0.001262      0.000012      0.000227      0.000237      0.009076      0.000168      0.000061      0.000280      0.000112      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   291    0.000096      0.001961      0.000065      0.000002      0.000005      0.001089      0.000010      0.000197      0.000194      0.007845      0.000137      0.000050      0.000242      0.000096      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   292    0.000078      0.001624      0.000053      0.000002      0.000004      0.000901      0.000009      0.000163      0.000157      0.006501      0.000111      0.000040      0.000200      0.000080      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   293    0.000091      0.001887      0.000062      0.000002      0.000005      0.001047      0.000010      0.000190      0.000183      0.007560      0.000130      0.000047      0.000232      0.000093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   294    0.000089      0.001861      0.000061      0.000002      0.000005      0.001032      0.000010      0.000187      0.000178      0.007465      0.000126      0.000046      0.000229      0.000091      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   295    0.000088      0.001839      0.000060      0.000002      0.000005      0.001019      0.000010      0.000185      0.000176      0.007382      0.000125      0.000045      0.000226      0.000090      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   296    0.000087      0.001800      0.000059      0.000002      0.000005      0.000997      0.000009      0.000182      0.000175      0.007233      0.000124      0.000045      0.000221      0.000088      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   297    0.000094      0.001906      0.000063      0.000002      0.000005      0.001055      0.000010      0.000193      0.000188      0.007666      0.000133      0.000048      0.000234      0.000093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   298    0.000099      0.002013      0.000066      0.000002      0.000005      0.001115      0.000011      0.000204      0.000198      0.008109      0.000141      0.000051      0.000247      0.000098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   299    0.000592      0.009548      0.000321      0.000014      0.000031      0.005391      0.000051      0.000997      0.001182      0.039612      0.000838      0.000304      0.001192      0.000476      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   300    0.001669      0.026633      0.001171      0.000039      0.000087      0.019655      0.000186      0.003776      0.003313      0.149475      0.002358      0.000856      0.004335      0.001732      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   301    0.000736      0.025204      0.000829      0.000018      0.000039      0.013798      0.000130      0.002723      0.001433      0.106320      0.001031      0.000374      0.003011      0.001203      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   302    0.000843      0.023257      0.000765      0.000020      0.000045      0.012656      0.000120      0.002559      0.001629      0.098973      0.001178      0.000428      0.002742      0.001096      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   303    0.000983      0.022034      0.000725      0.000024      0.000053      0.011924      0.000113      0.002468      0.001882      0.094559      0.001369      0.000497      0.002566      0.001026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   304    0.000951      0.021225      0.000698      0.000023      0.000052      0.011425      0.000108      0.002417      0.001802      0.091809      0.001319      0.000479      0.002443      0.000977      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   305    0.001281      0.028582      0.000940      0.000031      0.000070      0.015306      0.000145      0.003332      0.002401      0.125446      0.001768      0.000642      0.003253      0.001301      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   306    0.000539      0.012406      0.000408      0.000013      0.000030      0.006597      0.000062      0.001454      0.000997      0.054085      0.000740      0.000269      0.001391      0.000556      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   307    0.000277      0.006473      0.000213      0.000007      0.000015      0.003432      0.000032      0.000761      0.000509      0.028170      0.000379      0.000138      0.000721      0.000288      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   308    0.000254      0.005695      0.000187      0.000006      0.000014      0.003015      0.000028      0.000672      0.000467      0.024818      0.000348      0.000126      0.000632      0.000253      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   309    0.000303      0.006185      0.000203      0.000008      0.000017      0.003269      0.000031      0.000733      0.000554      0.027014      0.000414      0.000150      0.000685      0.000274      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   310    0.000179      0.003675      0.000121      0.000005      0.000010      0.001940      0.000018      0.000437      0.000327      0.016046      0.000245      0.000089      0.000406      0.000162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   311    0.000189      0.003607      0.000119      0.000005      0.000011      0.001902      0.000018      0.000430      0.000344      0.015764      0.000258      0.000094      0.000397      0.000159      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   312    0.000082      0.001710      0.000056      0.000002      0.000005      0.000901      0.000009      0.000204      0.000150      0.007470      0.000112      0.000041      0.000188      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   313    0.000047      0.000950      0.000031      0.000001      0.000003      0.000500      0.000005      0.000113      0.000086      0.004148      0.000064      0.000023      0.000104      0.000042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   314    0.000033      0.000627      0.000021      0.000001      0.000002      0.000330      0.000003      0.000075      0.000059      0.002740      0.000044      0.000016      0.000069      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   315    0.000033      0.000595      0.000020      0.000001      0.000002      0.000313      0.000003      0.000071      0.000060      0.002600      0.000045      0.000016      0.000065      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   316    0.000051      0.001035      0.000034      0.000001      0.000003      0.000545      0.000005      0.000124      0.002040      0.006127      0.000238      0.000115      0.000305      0.000149      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   317    0.000081      0.001625      0.000053      0.000002      0.000005      0.000855      0.000008      0.000194      0.003241      0.009631      0.000378      0.000183      0.000479      0.000235      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   318    0.000085      0.001657      0.000055      0.000002      0.000005      0.000871      0.000008      0.000198      0.003348      0.009822      0.000391      0.000190      0.000488      0.000239      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   319    0.000059      0.001124      0.000037      0.000001      0.000003      0.000590      0.000006      0.000135      0.002297      0.006658      0.000268      0.000130      0.000331      0.000162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   320    0.000033      0.000621      0.000020      0.000001      0.000002      0.000326      0.000003      0.000074      0.001283      0.003676      0.000150      0.000073      0.000182      0.000089      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   321    0.000023      0.000431      0.000014      0.000001      0.000001      0.000226      0.000002      0.000052      0.000900      0.002554      0.000105      0.000051      0.000127      0.000062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   322    0.000035      0.000644      0.000021      0.000001      0.000002      0.000338      0.000003      0.000077      0.001356      0.003814      0.000158      0.000077      0.000189      0.000093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   323    0.000051      0.000932      0.000031      0.000001      0.000003      0.000489      0.000005      0.000112      0.001977      0.005521      0.000231      0.000112      0.000273      0.000134      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   324    0.000032      0.000576      0.000019      0.000001      0.000002      0.000302      0.000003      0.000069      0.001229      0.003411      0.000144      0.000070      0.000169      0.000083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   325    0.001099      0.011487      0.000414      0.000027      0.000059      0.006595      0.000062      0.001527      0.041916      0.075376      0.004898      0.002378      0.003688      0.001806      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   326    0.001402      0.012274      0.000467      0.000031      0.000068      0.007398      0.000070      0.001736      0.047040      0.085221      0.005536      0.002688      0.004124      0.002019      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   327    0.000710      0.011579      0.000381      0.000014      0.000032      0.006004      0.000057      0.001425      0.020961      0.069490      0.002487      0.001208      0.003335      0.001633      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   328    0.000678      0.012588      0.000414      0.000013      0.000029      0.006496      0.000061      0.001559      0.018993      0.075679      0.002262      0.001098      0.003597      0.001761      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   329    0.000731      0.011727      0.000386      0.000014      0.000031      0.006020      0.000057      0.001461      0.019571      0.070497      0.002338      0.001135      0.003323      0.001627      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   330    0.000453      0.007023      0.000231      0.000008      0.000018      0.003588      0.000034      0.000876      0.011587      0.042063      0.001389      0.000675      0.001975      0.000967      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   331    0.000319      0.005604      0.000184      0.000006      0.000013      0.002855      0.000027      0.000701      0.007973      0.033533      0.000958      0.000465      0.001569      0.000768      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   332    0.000209      0.004945      0.000163      0.000004      0.000008      0.002513      0.000024      0.000620      0.005120      0.029577      0.000616      0.000299      0.001379      0.000675      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   333    0.000201      0.003629      0.000119      0.000004      0.000008      0.001841      0.000017      0.000455      0.004877      0.021686      0.000587      0.000285      0.001009      0.000494      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   334    0.000126      0.002595      0.000085      0.000002      0.000005      0.001314      0.000012      0.000326      0.003023      0.015494      0.000364      0.000177      0.000720      0.000352      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   335    0.000127      0.002134      0.000070      0.000002      0.000005      0.001080      0.000010      0.000268      0.003045      0.012738      0.000367      0.000178      0.000591      0.000289      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   336    0.000151      0.002021      0.000066      0.000003      0.000006      0.001021      0.000010      0.000254      0.003586      0.012062      0.000432      0.000210      0.000559      0.000274      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   337    0.001084      0.005463      0.000201      0.000019      0.000042      0.003092      0.000029      0.000774      0.025590      0.036689      0.003086      0.001499      0.001690      0.000828      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   338    0.000494      0.005405      0.000178      0.000008      0.000018      0.002723      0.000026      0.000685      0.011075      0.032383      0.001341      0.000652      0.001486      0.000728      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   339    0.000406      0.004354      0.000143      0.000007      0.000015      0.002189      0.000021      0.000553      0.008898      0.026070      0.001080      0.000525      0.001193      0.000584      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   340    0.000351      0.003703      0.000122      0.000006      0.000013      0.001858      0.000018      0.000471      0.007582      0.022162      0.000921      0.000448      0.001012      0.000495      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
