year   DOY      aglivc     bglivcj     bglivcm  prev_mcprd1  prev_mcprd2  prev_mcprd3         COM         ppt        irri    watr2sat  avgst_10cm          TI          Cr          Eh         Feh    CH4_prod      CH4_Ep     CH4_Ebl    CH4_oxid
2008   207      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0029      0.0000      0.0000      0.0000     37.3349      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000837
2008   208      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0028      0.0000      0.0000      0.0000     37.4698      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000845
2008   209      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0027      0.0000      0.0000      0.0000     39.0017      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000861
2008   210      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022      0.0250      0.0000      0.0000     39.6472      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000884
2008   211      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0029      0.1270      0.0000      0.0000     38.9399      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000860
2008   212      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0026      0.0000      0.0000      0.0000     38.9313      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000868
2008   213      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000     39.2603      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000875
2008   214      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000     38.4915      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000873
2008   215      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0024      0.0000      0.0000      0.0000     38.2921      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000875
2008   216      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0024      0.0000      0.0000      0.0000     39.1838      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000885
2008   217      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000     38.9101      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000886
2008   218      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000     38.8372      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000888
2008   219      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000     38.2038      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000886
2008   220      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0021      0.0760      0.0000      0.0000     37.2917      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000881
2008   221      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0020      0.0000      0.0000      0.0000     37.6126      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000891
2008   222      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0019      0.0000      0.0000      0.0000     38.3040      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000901
2008   223      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0653      1.8290      0.0000      0.0000     38.6215      1.0000      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000341
2008   224      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0496      0.9400      0.0000      0.0000     37.4316      1.0000      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000326
2008   225      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0270      0.0000      0.0000      0.0000     37.3377      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000446
2008   226      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0249      0.3560      0.0000      0.0000     37.5922      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000380
2008   227      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0241      0.4320      0.0000      0.0000     36.8450      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000332
2008   228      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0192      0.0000      0.0000      0.0000     34.5606      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000423
2008   229      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0279      5.2070      0.0000      0.0000     32.7735      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000294
2008   230      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0219      0.1520      0.0000      0.0000     31.9940      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000289
2008   231      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0255      0.7870      0.0000      0.0000     32.5364      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000300
2008   232      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0176      0.0000      0.0000      0.0000     31.5956      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000370
2008   233      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0122      0.0000      0.0000      0.0000     31.9408      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000456
2008   234      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0034      0.0000      0.0000      0.0000     34.4537      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000585
2008   235      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0024      0.0000      0.0000      0.0000     35.3928      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000653
2008   236      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0021      0.0000      0.0000      0.0000     34.6454      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000697
2008   237      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0018      0.0000      0.0000      0.0000     34.7735      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000737
2008   238      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016      0.0000      0.0000      0.0000     34.2643      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000764
2008   239      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000     34.7252      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000789
2008   240      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000     35.4354      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000809
2008   241      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0250      0.0000      0.0000     35.3152      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000823
2008   242      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0043      0.2790      0.0000      0.0000     34.1941      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000733
2008   243      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000     32.8657      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000784
2008   244      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000     33.0852      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000798
2008   245      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000     33.7404      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000811
2008   246      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000     33.6384      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000816
2008   247      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000     29.9783      0.9976      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000792
2008   248      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000     30.9051      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000801
2008   249      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000     33.2752      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000822
2008   250      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000     33.3136      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000825
2008   251      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000     32.4475      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000821
2008   252      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0269      0.9400      0.0000      0.0000     29.3707      0.9332      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000428
2008   253      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0223      4.0890      0.0000      0.0000     27.9571      0.7990      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000274
2008   254      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0173      0.3050      0.0000      0.0000     28.3672      0.8358      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000274
2008   255      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0211      1.3720      0.0000      0.0000     28.7664      0.8733      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000271
2008   256      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0206     18.2880      0.0000      0.0000     30.5426      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000283
2008   257      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0142      0.0000      0.0000      0.0000     30.9975      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000354
2008   258      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0116      0.0000      0.0000      0.0000     28.1721      0.8181      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000406
2008   259      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0067      0.0000      0.0000      0.0000     27.2884      0.7424      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000472
2008   260      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0030      0.0000      0.0000      0.0000     27.9485      0.7982      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000550
2008   261      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0018      0.0000      0.0000      0.0000     28.0933      0.8110      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000613
2008   262      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016      0.0000      0.0000      0.0000     27.8096      0.7861      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000652
2008   263      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000     27.7856      0.7841      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000685
2008   264      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000     28.5721      0.8548      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000716
2008   265      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000     28.7921      0.8757      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000736
2008   266      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000     28.9374      0.8898      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000749
2008   267      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000     28.7608      0.8727      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000756
2008   268      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000     28.7971      0.8762      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000762
2008   269      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000     28.0438      0.8066      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000760
2008   270      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000     27.7224      0.7786      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000760
2008   271      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000     27.8719      0.7915      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000764
2008   272      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000     27.4032      0.7518      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000763
2008   273      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000     27.2195      0.7368      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000763
2008   274      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000     27.0504      0.7232      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000764
2008   275      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000     26.7176      0.6972      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000763
2008   276      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000     27.0181      0.7207      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000768
2008   277      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000     28.1758      0.8184      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000779
2008   278      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.1270      0.0000      0.0000     28.4416      0.8426      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000770
2008   279      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0212      1.1940      0.0000      0.0000     25.4298      0.6053      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000339
2008   280      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0130      0.0000      0.0000      0.0000     24.4932      0.5461      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000401
2008   281      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0097      0.0000      0.0000      0.0000     23.9864      0.5165      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000475
2008   282      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0041      0.0000      0.0000      0.0000     25.3855      0.6023      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000571
2008   283      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000     24.7092      0.5592      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000643
2008   284      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000     26.1008      0.6516      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000692
2008   285      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0029      0.1520      0.0000      0.0000     25.6501      0.6201      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000645
2008   286      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0029      0.0510      0.0000      0.0000     24.9981      0.5772      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000641
2008   287      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0038      0.1270      0.0000      0.0000     23.0969      0.4684      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000610
2008   288      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0142      2.9720      0.0000      0.0000     17.8765      0.2640      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000226
2008   289      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0111      0.2030      0.0000      0.0000     18.5616      0.2846      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000234
2008   290      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0100      0.0000      0.0000      0.0000     18.0087      0.2678      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000266
2008   291      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0096      0.0000      0.0000      0.0000     19.6629      0.3212      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000321
2008   292      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0078      0.0000      0.0000      0.0000     20.3479      0.3463      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000377
2008   293      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0047      0.0000      0.0000      0.0000     21.5097      0.3935      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000443
2008   294      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0028      0.0000      0.0000      0.0000     21.7062      0.4021      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000495
2008   295      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000     22.1801      0.4235      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000537
2008   296      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000     16.5720      0.2287      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000530
2008   297      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000     14.6649      0.1855      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000545
2008   298      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     15.9956      0.2147      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000589
2008   299      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     17.4370      0.2515      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000619
2008   300      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     17.8985      0.2646      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000636
2008   301      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004      0.0000      0.0000      0.0000     13.4179      0.1617      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000612
2008   302      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005      0.0000      0.0000      0.0000     16.3457      0.2231      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000638
2008   303      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006      0.0000      0.0000      0.0000     17.7570      0.2605      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000653
2008   304      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     19.0270      0.2995      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000666
2008   305      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     19.1693      0.3043      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000670
2008   306      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     19.0924      0.3017      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000672
2008   307      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     19.4613      0.3142      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000678
2008   308      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     19.1761      0.3045      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000678
2008   309      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     20.2296      0.3418      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000688
2008   310      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     18.9330      0.2965      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000681
2008   311      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004      0.0000      0.0000      0.0000     13.7350      0.1675      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000641
2008   312      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002      0.0000      0.0000      0.0000     11.9005      0.1369      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000627
2008   313      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003      0.0000      0.0000      0.0000     12.9013      0.1528      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000634
2008   314      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003      0.0000      0.0000      0.0000     13.4231      0.1618      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000638
2008   315      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004      0.0000      0.0000      0.0000     15.0360      0.1932      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000652
2008   316      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003      0.0000      0.0000      0.0000     13.4842      0.1629      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000640
2008   317      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002      0.0000      0.0000      0.0000     11.4973      0.1310      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000625
2008   318      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003      0.0000      0.0000      0.0000     13.3450      0.1605      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000639
2008   319      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002      0.0000      0.0000      0.0000     12.0372      0.1390      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000629
2008   320      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      8.7039      0.0964      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000602
2008   321      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002      0.0000      0.0000      0.0000     10.3335      0.1153      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000614
2008   322      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002      0.0000      0.0000      0.0000     11.2000      0.1268      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000620
2008   323      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002      0.0000      0.0000      0.0000     10.0387      0.1116      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000611
2008   324      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002      0.0000      0.0000      0.0000     12.6328      0.1484      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000631
2008   325      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      7.3199      0.0828      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000588
2008   326      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      4.7311      0.0623      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000566
2008   327      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      6.9592      0.0796      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000582
2008   328      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      9.9740      0.1108      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000605
2008   329      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      8.2474      0.0917      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000591
2008   330      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      8.4577      0.0938      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000592
2008   331      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000     10.2158      0.1138      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000606
2008   332      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015      0.3810      0.0000      0.0000      9.8924      0.1098      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000489
2008   333      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005      0.0000      0.0000      0.0000      8.2759      0.0919      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000513
2008   334      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003      0.0000      0.0000      0.0000      7.8175      0.0874      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000535
2008   335      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003      0.0510      0.0000      0.0000      7.3919      0.0834      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000528
2008   336      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002      0.0000      0.0000      0.0000      8.0314      0.0895      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000554
2008   337      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002      0.0000      0.0000      0.0000     10.3787      0.1158      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000590
2008   338      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      6.4034      0.0748      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000565
2008   339      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      2.0783      0.0465      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000532
2008   340      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      1.7582      0.0449      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000529
2008   341      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      4.3154      0.0595      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000548
2008   342      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      6.1141      0.0725      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000563
2008   343      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0510      0.0000      0.0000      9.9353      0.1103      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000592
2008   344      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      4.2713      0.0592      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000549
