    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2009.08    50    0.000001      0.001298      0.000043      0.000000      0.000000      0.001821      0.000017      0.000067      0.000006      0.000211      0.000000      0.000000      0.000168      0.000209      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    51    0.000001      0.001584      0.000052      0.000000      0.000000      0.002226      0.000021      0.000082      0.000008      0.000258      0.000000      0.000000      0.000206      0.000256      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    52    0.000001      0.001098      0.000036      0.000000      0.000000      0.001547      0.000015      0.000057      0.000005      0.000179      0.000000      0.000000      0.000143      0.000177      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    53    0.000001      0.001178      0.000039      0.000000      0.000000      0.001662      0.000016      0.000062      0.000006      0.000193      0.000000      0.000000      0.000153      0.000190      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    54    0.000001      0.002349      0.000077      0.000000      0.000000      0.003320      0.000031      0.000123      0.000012      0.000386      0.000000      0.000000      0.000305      0.000380      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    55    0.000002      0.003710      0.000122      0.000000      0.000000      0.005263      0.000050      0.000196      0.000020      0.000613      0.000001      0.000001      0.000483      0.000601      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    56    0.000002      0.003601      0.000118      0.000000      0.000000      0.005137      0.000049      0.000192      0.000020      0.000600      0.000001      0.000001      0.000470      0.000584      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    57    0.000003      0.004355      0.000143      0.000000      0.000000      0.006247      0.000059      0.000235      0.000025      0.000732      0.000001      0.000001      0.000569      0.000708      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    58    0.000002      0.002996      0.000099      0.000000      0.000000      0.004326      0.000041      0.000163      0.000017      0.000507      0.000001      0.000001      0.000393      0.000488      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    59    0.000001      0.001405      0.000046      0.000000      0.000000      0.002038      0.000019      0.000077      0.000008      0.000239      0.000000      0.000000      0.000184      0.000229      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    60    0.000001      0.001026      0.000034      0.000000      0.000000      0.001490      0.000014      0.000056      0.000006      0.000175      0.000000      0.000000      0.000135      0.000167      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    61    0.000002      0.002258      0.000074      0.000000      0.000000      0.003286      0.000031      0.000124      0.000014      0.000387      0.000001      0.000000      0.000297      0.000369      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    62    0.000002      0.003432      0.000113      0.000000      0.000000      0.005012      0.000047      0.000191      0.000021      0.000591      0.000001      0.000001      0.000451      0.000561      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    63    0.000003      0.004529      0.000149      0.000000      0.000000      0.006646      0.000063      0.000254      0.000028      0.000787      0.000001      0.000001      0.000597      0.000742      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    64    0.000004      0.004973      0.000164      0.000000      0.000000      0.007345      0.000069      0.000282      0.000032      0.000874      0.000001      0.000001      0.000656      0.000816      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    65    0.000004      0.005060      0.000166      0.000000      0.000000      0.007528      0.000071      0.000291      0.000033      0.000899      0.000001      0.000001      0.000669      0.000832      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    66    0.000004      0.005152      0.000170      0.000000      0.000000      0.007721      0.000073      0.000300      0.000034      0.000926      0.000001      0.000001      0.000683      0.000849      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    67    0.000003      0.004163      0.000137      0.000000      0.000000      0.006285      0.000059      0.000246      0.000028      0.000756      0.000001      0.000001      0.000553      0.000687      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    68    0.000004      0.004980      0.000164      0.000000      0.000000      0.007562      0.000071      0.000297      0.000033      0.000913      0.000001      0.000001      0.000663      0.000824      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    69    0.000003      0.006099      0.000202      0.000000      0.000000      0.009380      0.000089      0.000372      0.000028      0.001139      0.000001      0.000001      0.000818      0.001016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    70    0.000001      0.001329      0.000044      0.000000      0.000000      0.002050      0.000019      0.000081      0.000009      0.000249      0.000000      0.000000      0.000178      0.000221      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    71    0.000001      0.001071      0.000035      0.000000      0.000000      0.001655      0.000016      0.000066      0.000007      0.000201      0.000000      0.000000      0.000143      0.000178      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    72    0.000001      0.000781      0.000026      0.000000      0.000000      0.001208      0.000011      0.000048      0.000005      0.000147      0.000000      0.000000      0.000104      0.000130      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    73    0.000001      0.000921      0.000030      0.000000      0.000000      0.001427      0.000013      0.000057      0.000006      0.000174      0.000000      0.000000      0.000123      0.000153      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    74    0.000001      0.001798      0.000059      0.000000      0.000000      0.002788      0.000026      0.000111      0.000012      0.000340      0.000000      0.000000      0.000240      0.000299      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    75    0.000002      0.003053      0.000100      0.000000      0.000000      0.004745      0.000045      0.000190      0.000021      0.000580      0.000001      0.000001      0.000408      0.000508      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    76    0.000003      0.003971      0.000131      0.000000      0.000000      0.006198      0.000059      0.000250      0.000028      0.000760      0.000001      0.000001      0.000532      0.000661      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    77    0.000004      0.004313      0.000142      0.000000      0.000000      0.006767      0.000064      0.000274      0.000031      0.000833      0.000001      0.000001      0.000578      0.000719      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    78    0.000003      0.003611      0.000119      0.000000      0.000000      0.005698      0.000054      0.000232      0.000026      0.000704      0.000001      0.000001      0.000485      0.000602      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    79    0.000004      0.004229      0.000139      0.000000      0.000000      0.006705      0.000063      0.000274      0.000031      0.000831      0.000001      0.000001      0.000568      0.000706      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    80    0.000004      0.004669      0.000154      0.000000      0.000000      0.007444      0.000070      0.000306      0.000034      0.000927      0.000001      0.000001      0.000628      0.000780      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    81    0.000004      0.004529      0.000149      0.000000      0.000000      0.007265      0.000069      0.000301      0.000034      0.000908      0.000001      0.000001      0.000610      0.000758      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    82    0.000004      0.004602      0.000151      0.000000      0.000000      0.007425      0.000070      0.000309      0.000035      0.000932      0.000001      0.000001      0.000620      0.000770      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    83    0.000004      0.003939      0.000130      0.000000      0.000000      0.006393      0.000060      0.000268      0.000030      0.000805      0.000001      0.000001      0.000531      0.000660      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    84    0.000004      0.004013      0.000132      0.000000      0.000000      0.006545      0.000062      0.000276      0.000031      0.000827      0.000001      0.000001      0.000541      0.000673      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    85    0.000003      0.003435      0.000113      0.000000      0.000000      0.005630      0.000053      0.000238      0.000022      0.000714      0.000001      0.000001      0.000464      0.000576      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    86    0.000001      0.001372      0.000045      0.000000      0.000000      0.002258      0.000021      0.000096      0.000009      0.000286      0.000000      0.000000      0.000185      0.000230      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    87    0.000001      0.001241      0.000041      0.000000      0.000000      0.002047      0.000019      0.000087      0.000008      0.000260      0.000000      0.000000      0.000168      0.000208      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    88    0.000002      0.002740      0.000090      0.000000      0.000000      0.004523      0.000043      0.000193      0.000018      0.000576      0.000001      0.000001      0.000370      0.000460      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    89    0.000002      0.003118      0.000103      0.000000      0.000000      0.005166      0.000049      0.000221      0.000021      0.000660      0.000001      0.000001      0.000421      0.000523      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    90    0.000002      0.002410      0.000079      0.000000      0.000000      0.004008      0.000038      0.000172      0.000016      0.000513      0.000001      0.000000      0.000326      0.000405      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    91    0.000003      0.003303      0.000109      0.000000      0.000000      0.005507      0.000052      0.000238      0.000022      0.000707      0.000001      0.000001      0.000446      0.000555      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    92    0.000002      0.002446      0.000080      0.000000      0.000000      0.004095      0.000039      0.000177      0.000016      0.000527      0.000001      0.000001      0.000331      0.000411      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    93    0.000003      0.003361      0.000111      0.000000      0.000000      0.005642      0.000053      0.000246      0.000023      0.000729      0.000001      0.000001      0.000454      0.000564      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    94    0.000003      0.003459      0.000114      0.000000      0.000000      0.005830      0.000055      0.000255      0.000024      0.000756      0.000001      0.000001      0.000467      0.000581      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    95    0.000001      0.001750      0.000058      0.000000      0.000000      0.002961      0.000028      0.000130      0.000012      0.000384      0.000000      0.000000      0.000236      0.000294      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    96    0.000001      0.001422      0.000047      0.000000      0.000000      0.002411      0.000023      0.000106      0.000010      0.000313      0.000000      0.000000      0.000192      0.000239      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    97    0.000002      0.002732      0.000090      0.000000      0.000000      0.004638      0.000044      0.000205      0.000019      0.000604      0.000001      0.000001      0.000369      0.000459      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    98    0.000003      0.003427      0.000113      0.000000      0.000000      0.005837      0.000055      0.000259      0.000024      0.000763      0.000001      0.000001      0.000463      0.000575      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    99    0.000003      0.003364      0.000111      0.000000      0.000000      0.005752      0.000054      0.000256      0.000024      0.000755      0.000001      0.000001      0.000454      0.000565      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   100    0.000002      0.002926      0.000096      0.000000      0.000000      0.005021      0.000047      0.000225      0.000020      0.000660      0.000001      0.000001      0.000395      0.000491      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   101    0.000121      0.063929      0.002263      0.000001      0.000007      0.118443      0.001120      0.005884      0.000996      0.017264      0.000039      0.000031      0.009288      0.011545      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   102    0.000129      0.051429      0.001932      0.000001      0.000007      0.108728      0.001028      0.006030      0.000954      0.016997      0.000039      0.000031      0.007836      0.009740      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   103    0.000064      0.045439      0.001495      0.000000      0.000004      0.087826      0.000830      0.005375      0.000431      0.014543      0.000018      0.000015      0.005859      0.007282      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   104    0.000020      0.042015      0.001382      0.000000      0.000001      0.083055      0.000785      0.005627      0.000127      0.014678      0.000006      0.000004      0.005206      0.006471      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   105    0.000008      0.016492      0.000543      0.000000      0.000000      0.033040      0.000312      0.002341      0.000050      0.005879      0.000002      0.000002      0.001952      0.002427      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   106    0.000186      0.035292      0.001342      0.000001      0.000011      0.082029      0.000775      0.006512      0.001179      0.016096      0.000052      0.000042      0.004737      0.005888      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   107    0.000042      0.032792      0.001079      0.000000      0.000002      0.066223      0.000626      0.005832      0.000235      0.013789      0.000011      0.000009      0.003608      0.004485      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   108    0.000016      0.021812      0.000718      0.000000      0.000001      0.044047      0.000416      0.004182      0.000087      0.009505      0.000004      0.000003      0.002290      0.002846      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   109    0.000008      0.009375      0.000308      0.000000      0.000000      0.018909      0.000179      0.001858      0.000044      0.004106      0.000002      0.000002      0.000953      0.001184      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   110    0.000005      0.004367      0.000144      0.000000      0.000000      0.008803      0.000083      0.000879      0.000028      0.001919      0.000001      0.000001      0.000438      0.000544      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   111    0.000005      0.003725      0.000123      0.000000      0.000000      0.007507      0.000071      0.000760      0.000029      0.001650      0.000001      0.000001      0.000371      0.000461      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   112    0.000006      0.003279      0.000108      0.000000      0.000000      0.006606      0.000062      0.000678      0.000030      0.001462      0.000001      0.000001      0.000325      0.000404      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   113    0.000006      0.002860      0.000094      0.000000      0.000000      0.005759      0.000054      0.000597      0.000030      0.001283      0.000001      0.000001      0.000282      0.000350      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   114    0.000006      0.002557      0.000084      0.000000      0.000000      0.005148      0.000049      0.000539      0.000030      0.001154      0.000001      0.000001      0.000251      0.000312      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   115    0.000006      0.002353      0.000077      0.000000      0.000000      0.004737      0.000045      0.000501      0.000030      0.001067      0.000001      0.000001      0.000230      0.000286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   116    0.000006      0.002206      0.000073      0.000000      0.000000      0.004440      0.000042      0.000473      0.000030      0.001006      0.000001      0.000001      0.000215      0.000267      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   117    0.000006      0.002054      0.000068      0.000000      0.000000      0.004133      0.000039      0.000444      0.000030      0.000941      0.000001      0.000001      0.000199      0.000248      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   118    0.000005      0.001910      0.000063      0.000000      0.000000      0.003841      0.000036      0.000416      0.000029      0.000878      0.000001      0.000001      0.000185      0.000230      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   119    0.000006      0.001938      0.000064      0.000000      0.000000      0.003896      0.000037      0.000425      0.000030      0.000896      0.000001      0.000001      0.000187      0.000232      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25   120    0.000006      0.001897      0.000062      0.000000      0.000000      0.003813      0.000036      0.000419      0.000030      0.000881      0.000001      0.000001      0.000183      0.000227      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   121    0.000006      0.001779      0.000059      0.000000      0.000000      0.003575      0.000034      0.000396      0.000029      0.000830      0.000001      0.000001      0.000171      0.000212      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   122    0.000005      0.001621      0.000053      0.000000      0.000000      0.003256      0.000031      0.000363      0.000027      0.000759      0.000001      0.000001      0.000155      0.000193      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   123    0.000005      0.001848      0.000061      0.000000      0.000000      0.003716      0.000035      0.000418      0.000025      0.000870      0.000001      0.000001      0.000177      0.000219      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   124    0.000005      0.001529      0.000050      0.000000      0.000000      0.003070      0.000029      0.000347      0.000025      0.000722      0.000001      0.000001      0.000146      0.000181      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   125    0.000005      0.001529      0.000050      0.000000      0.000000      0.003069      0.000029      0.000350      0.000026      0.000725      0.000001      0.000001      0.000145      0.000180      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   126    0.000005      0.001507      0.000050      0.000000      0.000000      0.003025      0.000029      0.000347      0.000027      0.000717      0.000001      0.000001      0.000143      0.000177      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   127    0.000005      0.001505      0.000050      0.000000      0.000000      0.003020      0.000029      0.000348      0.000027      0.000719      0.000001      0.000001      0.000142      0.000177      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   128    0.000005      0.001473      0.000048      0.000000      0.000000      0.002955      0.000028      0.000343      0.000027      0.000706      0.000001      0.000001      0.000139      0.000173      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   129    0.000005      0.001422      0.000047      0.000000      0.000000      0.002851      0.000027      0.000333      0.000027      0.000684      0.000001      0.000001      0.000134      0.000166      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   130    0.000005      0.001396      0.000046      0.000000      0.000000      0.002799      0.000026      0.000329      0.000026      0.000674      0.000001      0.000001      0.000131      0.000163      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   131    0.000005      0.001861      0.000062      0.000000      0.000000      0.003748      0.000035      0.000444      0.000027      0.000909      0.000001      0.000001      0.000175      0.000218      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   132    0.000006      0.001544      0.000051      0.000000      0.000000      0.003094      0.000029      0.000369      0.000029      0.000753      0.000001      0.000001      0.000144      0.000179      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   133    0.000006      0.001525      0.000050      0.000000      0.000000      0.003054      0.000029      0.000367      0.000029      0.000746      0.000001      0.000001      0.000142      0.000176      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   134    0.000006      0.001487      0.000049      0.000000      0.000000      0.002976      0.000028      0.000360      0.000029      0.000731      0.000001      0.000001      0.000138      0.000172      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   135    0.000006      0.001464      0.000048      0.000000      0.000000      0.002929      0.000028      0.000357      0.000028      0.000722      0.000001      0.000001      0.000136      0.000169      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   136    0.000005      0.001365      0.000045      0.000000      0.000000      0.002731      0.000026      0.000335      0.000026      0.000676      0.000001      0.000001      0.000126      0.000157      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   137    0.000208      0.020665      0.000706      0.000001      0.000012      0.042915      0.000406      0.005816      0.001048      0.011722      0.000053      0.000042      0.001979      0.002460      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   138    0.000004      0.002008      0.000066      0.000000      0.000000      0.003981      0.000038      0.000546      0.000018      0.001058      0.000001      0.000001      0.000178      0.000221      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   139    0.000004      0.001228      0.000040      0.000000      0.000000      0.002433      0.000023      0.000336      0.000018      0.000648      0.000001      0.000001      0.000109      0.000135      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   140    0.000004      0.001096      0.000036      0.000000      0.000000      0.002171      0.000021      0.000301      0.000017      0.000580      0.000001      0.000001      0.000097      0.000120      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   141    0.000004      0.001001      0.000033      0.000000      0.000000      0.001981      0.000019      0.000276      0.000017      0.000532      0.000001      0.000001      0.000088      0.000110      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   142    0.000004      0.001021      0.000034      0.000000      0.000000      0.002021      0.000019      0.000283      0.000017      0.000544      0.000001      0.000001      0.000090      0.000112      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   143    0.000004      0.000973      0.000032      0.000000      0.000000      0.001925      0.000018      0.000271      0.000017      0.000520      0.000001      0.000001      0.000086      0.000106      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   144    0.000008      0.003243      0.000108      0.000000      0.000000      0.006512      0.000062      0.000933      0.000034      0.001788      0.000002      0.000001      0.000289      0.000359      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   145    0.000005      0.001189      0.000039      0.000000      0.000000      0.002349      0.000022      0.000339      0.000023      0.000645      0.000001      0.000001      0.000104      0.000129      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   146    0.000005      0.001109      0.000036      0.000000      0.000000      0.002189      0.000021      0.000317      0.000023      0.000604      0.000001      0.000001      0.000097      0.000120      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   147    0.000005      0.001045      0.000034      0.000000      0.000000      0.002063      0.000020      0.000301      0.000022      0.000571      0.000001      0.000001      0.000091      0.000113      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   148    0.000005      0.001007      0.000033      0.000000      0.000000      0.001986      0.000019      0.000291      0.000021      0.000552      0.000001      0.000001      0.000088      0.000109      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   149    0.000005      0.000999      0.000033      0.000000      0.000000      0.001970      0.000019      0.000290      0.000021      0.000550      0.000001      0.000001      0.000087      0.000108      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   150    0.000005      0.000962      0.000032      0.000000      0.000000      0.001896      0.000018      0.000281      0.000020      0.000531      0.000001      0.000001      0.000083      0.000103      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.33   151    0.000004      0.000958      0.000032      0.000000      0.000000      0.001887      0.000018      0.000281      0.000020      0.000531      0.000001      0.000001      0.000083      0.000103      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   152    0.000232      0.011101      0.000376      0.000001      0.000014      0.022526      0.000213      0.003559      0.001045      0.006726      0.000057      0.000046      0.000990      0.001228      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   153    0.000005      0.001119      0.000037      0.000000      0.000000      0.002191      0.000021      0.000349      0.000019      0.000643      0.000001      0.000001      0.000095      0.000118      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   154    0.000025      0.007654      0.000257      0.000000      0.000001      0.015285      0.000144      0.002538      0.000101      0.004681      0.000006      0.000005      0.000661      0.000820      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   155    0.000005      0.001124      0.000037      0.000000      0.000000      0.002192      0.000021      0.000366      0.000019      0.000665      0.000001      0.000001      0.000094      0.000116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   156    0.000239      0.017638      0.000614      0.000001      0.000014      0.036340      0.000343      0.006776      0.000968      0.012284      0.000057      0.000045      0.001556      0.001928      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   157    0.000004      0.001911      0.000063      0.000000      0.000000      0.003673      0.000035      0.000694      0.000016      0.001203      0.000001      0.000001      0.000153      0.000190      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   158    0.000004      0.001022      0.000034      0.000000      0.000000      0.001963      0.000019      0.000373      0.000016      0.000645      0.000001      0.000001      0.000082      0.000101      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   159    0.000004      0.000798      0.000026      0.000000      0.000000      0.001531      0.000014      0.000293      0.000016      0.000505      0.000001      0.000001      0.000064      0.000079      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   160    0.000004      0.000842      0.000028      0.000000      0.000000      0.001614      0.000015      0.000310      0.000016      0.000535      0.000001      0.000001      0.000067      0.000083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   161    0.000004      0.000779      0.000026      0.000000      0.000000      0.001493      0.000014      0.000288      0.000015      0.000497      0.000001      0.000001      0.000062      0.000077      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   162    0.000245      0.015635      0.000557      0.000001      0.000015      0.032467      0.000307      0.006997      0.000914      0.012064      0.000058      0.000046      0.001354      0.001674      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   163    0.000006      0.001234      0.000041      0.000000      0.000000      0.002330      0.000022      0.000507      0.000020      0.000835      0.000001      0.000001      0.000095      0.000117      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   164    0.000006      0.001696      0.000056      0.000000      0.000000      0.003213      0.000030      0.000707      0.000021      0.001163      0.000001      0.000001      0.000131      0.000162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   165    0.000005      0.001086      0.000036      0.000000      0.000000      0.002046      0.000019      0.000454      0.000019      0.000744      0.000001      0.000001      0.000083      0.000103      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   166    0.000005      0.000822      0.000027      0.000000      0.000000      0.001548      0.000015      0.000345      0.000017      0.000566      0.000001      0.000001      0.000063      0.000078      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   167    0.000005      0.000738      0.000024      0.000000      0.000000      0.001389      0.000013      0.000311      0.000017      0.000510      0.000001      0.000001      0.000057      0.000070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   168    0.000005      0.000681      0.000022      0.000000      0.000000      0.001280      0.000012      0.000289      0.000016      0.000472      0.000001      0.000001      0.000052      0.000064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   169    0.000005      0.000676      0.000022      0.000000      0.000000      0.001271      0.000012      0.000288      0.000016      0.000471      0.000001      0.000001      0.000052      0.000064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   170    0.000006      0.000938      0.000031      0.000000      0.000000      0.001768      0.000017      0.000403      0.000021      0.000661      0.000001      0.000001      0.000072      0.000089      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   171    0.000251      0.011275      0.000495      0.000001      0.000016      0.028273      0.000267      0.007195      0.000882      0.011786      0.000059      0.000046      0.001156      0.001424      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   172    0.000256      0.010147      0.000445      0.000002      0.000017      0.025028      0.000237      0.007091      0.000824      0.011086      0.000059      0.000046      0.001005      0.001237      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   173    0.000008      0.003282      0.000108      0.000000      0.000001      0.005974      0.000056      0.001741      0.000024      0.002600      0.000002      0.000001      0.000236      0.000290      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   174    0.000006      0.001013      0.000033      0.000000      0.000000      0.001837      0.000017      0.000540      0.000019      0.000799      0.000001      0.000001      0.000072      0.000089      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.42   175    0.000006      0.001163      0.000038      0.000000      0.000000      0.002107      0.000020      0.000625      0.000018      0.000925      0.000001      0.000001      0.000083      0.000102      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
