    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2044.5000  196    30.90    19.01     0.00       0.0840       0.9418      18.2419       4.1863     236.0516
 2044.5000  197    31.29    19.93     0.00       0.0820       0.9177      18.2272       4.0062     235.7702
 2044.5000  198    31.30    19.33     0.00       0.0798       0.8924      18.1679       3.8196     235.3449
 2044.5000  199    33.84    20.24     0.00       0.0794       0.8869      18.3258       3.7657     236.0940
 2044.5000  200    33.06    21.70     0.00       0.0782       0.8717      18.3501       3.6480     236.1967
 2044.5000  201    32.85    20.56     0.00       0.0765       0.8521      18.3010       3.5018     235.8953
 2044.5000  202    31.57    20.90     0.46       0.6801       9.1585      15.2679      27.2961    1880.8618
 2044.5000  203    33.34    21.17     0.06       0.1919       2.0917      16.7638       8.7624     621.3637
 2044.5000  204    34.11    21.66     0.00       0.1164       1.2700      17.5417       5.0558     373.7440
 2044.5000  205    33.57    20.99     0.00       0.1027       1.1161      17.7034       4.2240     336.0911
 2044.5000  206    33.67    20.61     0.00       0.0890       0.9636      17.8955       3.4401     293.4050
 2044.5000  207    33.51    19.61     0.00       0.0765       0.8259      18.0613       2.7592     253.1522
 2044.5000  208    33.39    20.02     0.00       0.0692       0.7450      18.1801       2.3739     234.1712
 2044.5000  209    32.73    19.71     0.00       0.0657       0.7042      18.1244       2.1754     233.7250
 2044.5000  210    32.73    19.79     0.00       0.0626       0.6684      18.1147       2.0078     233.5089
 2044.5000  211    31.30    18.06     0.00       0.0593       0.6311      17.9531       1.8323     232.4067
 2044.5000  212    32.06    18.12     0.00       0.0568       0.6019      17.9626       1.7019     232.2587
 2044.5834  213    32.50    18.46     0.00       0.0875       0.9254      17.9828       4.3130     232.2649
 2044.5834  214    33.27    19.00     0.00       0.0803       0.8451      18.0309       3.9301     232.5103
 2044.5834  215    34.05    19.14     0.00       0.0767       0.8037      18.0772       3.5936     232.7514
 2044.5834  216    34.36    18.54     0.00       0.0732       0.7650      18.0729       3.2809     232.6912
 2044.5834  217    34.44    18.24     0.00       0.0701       0.7294      18.0607       2.9923     232.5645
 2044.5834  218    33.03    17.45     0.00       0.0672       0.6971      17.9382       2.7375     231.7561
 2044.5834  219    32.47    16.50     0.00       0.0646       0.6682      17.8340       2.5091     230.9704
 2044.5834  220    31.16    16.54     0.00       0.0622       0.6419      17.7187       2.3034     230.0584
 2044.5834  221    29.98    16.15     0.62       1.9476      47.5109      13.1718      50.8932    4633.1984
 2044.5834  222    31.37    18.40     0.32       1.7939      29.4000      12.3133      79.8543    4772.0948
 2044.5834  223    34.87    21.84     0.00       0.8342       9.3843      14.2922      38.4945    2268.8115
 2044.5834  224    34.14    21.82     0.00       0.3220       3.1408      15.6450      15.0808     940.0427
 2044.5834  225    31.78    19.57     1.30       3.6517      84.7715       7.7247     167.5319    8641.4558
 2044.5834  226    30.33    19.08     0.58       3.6643      57.4122       6.6131     184.8327    6821.7319
 2044.5834  227    31.14    19.10     0.00       2.9971      31.7862       8.7209     170.4234    6389.5750
 2044.5834  228    30.17    18.08     0.12       2.6126      23.7474       9.7939     144.8502    5767.5481
 2044.5834  229    28.80    17.06     0.15       2.2678      20.4826      10.4043     121.4510    5201.2503
 2044.5834  230    28.58    16.40     0.00       1.4199      12.8296      11.8131      73.1718    3537.5959
 2044.5834  231    28.71    16.45     0.01       0.7671       6.9373      13.0406      38.1203    2042.1711
 2044.5834  232    28.75    17.11     0.62       3.0811      26.9613       9.4849     144.7237    5989.1927
 2044.5834  233    28.77    17.73     1.03       3.4171      29.5589       5.9592     172.3255    6315.5037
 2044.5834  234    29.73    18.16     0.36       3.0375      26.0294       5.9705     173.5845    6262.1373
 2044.5834  235    30.12    18.80     0.16       3.0154      25.6046       6.8097     172.1186    6155.0331
 2044.5834  236    30.19    19.66     0.21       3.0136      25.3474       7.2288     172.0896    6084.7998
 2044.5834  237    28.40    17.68     0.00       2.5656      21.4586       8.9404     140.8484    5523.8777
 2044.5834  238    28.73    18.14     0.00       1.9300      16.0993      10.5394     102.8079    4359.8151
 2044.5834  239    28.88    17.51     0.00       1.1838       9.8687      11.8685      60.6858    2872.6220
 2044.5834  240    29.18    16.23     0.00       0.6559       5.4712      12.9747      32.1911    1706.0570
 2044.5834  241    31.12    17.52     0.00       0.3786       3.1621      14.1020      18.2813     998.8885
 2044.5834  242    32.84    17.78     0.00       0.2237       1.8714      15.1068      10.5921     599.7602
 2044.5834  243    33.57    17.41     0.00       0.1366       1.1437      15.9339       6.2692     378.0729
 2044.6666  244    33.88    17.02     0.00       0.1577       1.3198      16.4787       9.0818     289.1377
 2044.6666  245    34.44    18.49     0.00       0.1310       1.0923      16.8427       7.6784     255.3154
 2044.6666  246    33.03    15.48     0.00       0.1187       0.9864      16.8673       6.9132     226.6643
 2044.6666  247    32.23    17.01     0.00       0.1103       0.9141      17.0516       6.4444     200.8799
 2044.6666  248    28.42    15.18     0.20       0.1131       1.1652      16.4306       6.1540     275.8984
 2044.6666  249    25.55    16.57     1.57       3.5911     104.3007       6.6014     153.8672   11082.0341
 2044.6666  250    24.99    16.93     1.13       3.4139      79.6452       5.2847     158.4233    8785.6561
 2044.6666  251    23.77    16.79     1.25       3.1238      58.5421       5.0390     151.7693    6952.6750
 2044.6666  252    23.09    17.18     2.26       2.8738      43.2752       4.8362     144.8903    5536.2380
 2044.6666  253    22.77    17.09     2.12       2.7962      33.8442       4.7756     138.9058    5415.5499
 2044.6666  254    23.46    17.92     2.07       2.8260      27.5001       4.7676     141.4029    5378.7047
 2044.6666  255    24.07    18.57     0.00       2.5361      19.8415       5.1926     138.7574    5340.2668
 2044.6666  256    23.20    18.24     2.24       2.7356      19.6738       4.7309     134.6524    5262.1502
 2044.6666  257    22.02    17.80     4.23       2.6138      18.6148       4.6802     126.4476    5144.2385
 2044.6666  258    24.24    17.80     5.89       2.6845      18.9477       4.7297     132.3320    5139.4230
 2044.6666  259    28.84    16.12     0.00       2.5212      17.6361       5.2619     138.3344    5161.8701
 2044.6666  260    28.87    15.02     0.00       2.4180      16.7553       5.7608     130.5472    5077.0861
 2044.6666  261    28.76    15.41     0.00       2.3397      16.0703       6.2734     125.0494    4988.4808
 2044.6666  262    28.75    14.79     0.00       2.2114      15.0642       6.7702     116.1966    4850.6874
 2044.6666  263    29.25    18.16     0.00       2.2479      15.1953       7.3321     120.2750    4776.4975
 2044.6666  264    26.82    16.35     0.00       1.9795      13.2821       7.7033     101.5408    4518.2621
 2044.6666  265    24.78    17.47     7.53       2.4218      16.0280       4.7230     111.9695    4830.4394
 2044.6666  266    24.87    17.01     5.82       2.3886      15.6877       4.7095     110.7545    4754.2822
 2044.6666  267    25.85    14.49     0.00       2.0211      13.1771       5.1119     100.6256    4632.4915
 2044.6666  268    23.45    13.88     0.00       1.8191      11.7730       5.4611      86.5560    4433.1521
 2044.6666  269    21.61    14.45     0.16       1.7056      10.9552       4.9885      78.3677    4295.8176
 2044.6666  270    24.99    14.83     0.00       1.7695      11.2949       5.4505      82.8648    4344.2026
 2044.6666  271    26.67    14.65     0.00       1.7858      11.3238       5.9338      84.4163    4330.5406
 2044.6666  272    27.93    14.40     0.00       1.7746      11.1842       6.4354      84.3297    4278.7704
 2044.6666  273    24.84    14.75     0.02       1.6319      10.2245       6.7881      75.2025    4091.4309
 2044.7500  274    22.47    13.73     1.05       2.0527      12.7469       4.5494      94.0571    3913.1784
 2044.7500  275    20.75    10.46     0.00       1.4471       8.9211       4.8391      70.0861    3498.5957
 2044.7500  276    24.22    10.44     0.00       1.4256       8.7307       5.2926      67.6514    3507.0407
 2044.7500  277    22.39    10.00     0.00       1.2611       7.6746       5.6573      57.2176    3257.7568
 2044.7500  278    23.56    10.99     0.00       1.2418       7.5169       6.0964      55.3499    3257.6025
 2044.7500  279    23.67    13.70     0.00       1.2854       7.7426       6.5490      57.3151    3357.9823
 2044.7500  280    25.62    11.73     0.00       1.2128       7.2725       6.9702      52.9406    3240.5511
 2044.7500  281    28.09    12.43     0.00       1.2224       7.3023       7.4793      53.6379    3247.8258
 2044.7500  282    27.50    13.03     0.08       1.1889       7.0709       7.7720      51.4073    3173.5548
 2044.7500  283    22.67    11.26     0.00       0.9443       5.5988       7.9921      38.0842    2722.3647
 2044.7500  284    18.53     7.17     0.00       0.6248       3.6941       8.0688      23.2807    1928.8236
 2044.7500  285    22.41     5.97     0.00       0.5317       3.1398       8.3990      19.0405    1693.9063
 2044.7500  286    22.77     7.84     0.00       0.4930       2.9078       8.7674      16.9717    1615.0054
 2044.7500  287    21.24    11.73     0.00       0.4950       2.9155       9.1415      16.5087    1653.0195
 2044.7500  288    25.58     9.62     0.00       0.4523       2.6615       9.5138      14.5884    1542.8768
 2044.7500  289    29.53    12.54     0.00       0.4790       2.8170      10.0876      15.5899    1621.6472
 2044.7500  290    28.65    14.11     0.00       0.4435       2.6069      10.5120      14.3603    1503.1461
 2044.7500  291    24.89    14.47     0.00       0.3753       2.2040      10.7531      11.5609    1306.3553
 2044.7500  292    24.16     9.68     0.00       0.2679       1.5731      10.8262       7.4849     980.1421
 2044.7500  293    26.29     7.64     0.00       0.2053       1.2058      11.0519       5.3733     771.6791
 2044.7500  294    29.01     9.36     0.00       0.1865       1.0962      11.4805       4.6799     710.8913
 2044.7500  295    30.20     7.26     0.00       0.1450       0.8531      11.7336       3.4068     565.0515
 2044.7500  296    28.84    12.62     0.00       0.1410       0.8302      12.2309       3.2345     551.9646
 2044.7500  297    26.26    13.13     0.00       0.1190       0.7012      12.4764       2.5722     473.8950
 2044.7500  298    23.80    13.73     0.00       0.1027       0.6059      12.6729       2.2213     407.3182
 2044.7500  299    24.91     7.20     0.00       0.0749       0.4423      12.6079       2.0046     271.0349
 2044.7500  300    25.26     9.62     0.00       0.0670       0.3960      12.9226       1.8088     240.2283
 2044.7500  301    28.82    13.18     0.00       0.0662       0.3920      13.4690       1.6401     245.8161
 2044.7500  302    28.18    11.96     0.00       0.0565       0.3353      13.6816       1.4808     204.0173
 2044.7500  303    22.97     3.86     0.00       0.0216       0.1281      13.2160       0.0000     111.9551
 2044.7500  304    12.36     4.11     0.00       0.0141       0.0836      12.8425       0.0000      72.7231
 2044.8334  305     7.68    -1.30     0.00       0.0331       0.1963      12.2658       1.9890      47.2451
 2044.8334  306    14.74    -4.64     0.00       0.0312       0.1851      12.1084       1.9592      39.7634
 2044.8334  307    20.37     1.54     0.00       0.0324       0.1923      12.5533       1.9313      47.3638
 2044.8334  308    22.11     1.93     0.00       0.0308       0.1829      12.6704       1.7723      48.7198
 2044.8334  309    23.95     6.04     0.00       0.0307       0.1821      13.0194       1.5880      58.8823
 2044.8334  310    20.40     4.88     0.00       0.0106       0.0632      12.9224       0.0000      53.7557
 2044.8334  311    23.16     4.96     0.00       0.0109       0.0647      13.0303       0.0000      54.6816
 2044.8334  312    25.35     7.55     0.00       0.0128       0.0757      13.3014       0.0000      63.6453
 2044.8334  313    27.76    10.24     0.00       0.0161       0.0953      13.6302       0.0000      79.6632
 2044.8334  314    24.35    11.37     0.00       0.0169       0.1004      13.7127       0.0000      83.8194
 2044.8334  315    15.90     1.23     0.00       0.0086       0.0513      12.8669       0.0000      42.8491
 2044.8334  316    13.82    -2.47     0.00       0.0064       0.0378      12.4166       0.0000      31.5484
 2044.8334  317    16.22    -2.43     0.00       0.0059       0.0348      12.3295       0.0000      29.0692
 2044.8334  318    20.87     1.08     0.00       0.0065       0.0384      12.6087       0.0000      31.9596
 2044.8334  319    22.89     0.14     0.00       0.0064       0.0379      12.6084       0.0000      31.5317
 2044.8334  320    24.33     0.39     0.00       0.0064       0.0379      12.6624       0.0000      31.5538
 2044.8334  321    28.66     5.49     0.00       0.0081       0.0480      13.1517       0.0000      39.7085
 2044.8334  322    28.97     6.11     0.00       0.0087       0.0515      13.3370       0.0000      42.2864
 2044.8334  323    27.17    13.19     0.00       0.0126       0.0746      13.8974       0.0000      60.6833
 2044.8334  324    26.59     7.21     0.00       0.0028       0.0361      13.7209       0.0000     103.4519
 2044.8334  325    21.24     1.86     0.00       0.0019       0.0242      13.1923       0.0000      69.6079
 2044.8334  326    20.78     2.73     0.00       0.0017       0.0228      13.1373       0.0000      65.6985
 2044.8334  327    26.20    12.06     0.00       0.0031       0.0405      13.9135       0.0000     116.5788
 2044.8334  328    23.56     9.74     0.00       0.0029       0.0383      13.8025       0.0000     110.5043
 2044.8334  329    21.63     8.31     0.03       0.0027       0.0348      13.6557       0.0000      99.7930
 2044.8334  330    20.42     7.12     0.09       0.0033       0.0431      13.4069       0.0000     103.6100
 2044.8334  331    11.67    -4.28     0.00       0.0016       0.0209      12.2632       0.0000      50.6649
 2044.8334  332    11.07    -6.21     0.00       0.0013       0.0170      11.8420       0.0000      41.3197
 2044.8334  333     8.66    -6.14     0.00       0.0012       0.0152      11.5531       0.0000      37.0207
 2044.8334  334    18.77    -2.86     0.00       0.0014       0.0177      11.9587       0.0000      43.0182
 2044.9166  335    22.55     5.20     0.00       0.0018       0.0239      12.6396       0.0000      57.9572
 2044.9166  336    19.05     0.84     0.00       0.0015       0.0191      12.3286       0.0000      51.6437
 2044.9166  337     9.24    -5.57     0.00       0.0011       0.0138      11.5034       0.0000      37.3364
 2044.9166  338     6.20    -4.88     3.06       0.0000       0.0000      11.3762       0.0000      35.5182
 2044.9166  339    -1.54   -11.46     0.00       0.0009       0.0000      11.1338       0.0000      33.0781
 2044.9166  340     0.10    -4.93     0.02       0.0009       0.0000      11.0839       0.0000      32.7907
 2044.9166  341     1.18    -4.01     0.00       0.0009       0.0000      11.0194       0.0000      32.5452
 2044.9166  342     4.02    -3.20     0.00       0.0009       0.0000      10.9850       0.0000      32.6295
 2044.9166  343     7.71    -4.12     0.00       0.0104       0.0000       7.4029       0.0000     577.7745
 2044.9166  344    17.53    -2.56     0.00       0.0175       0.0000       3.1915       0.0000     755.6248
 2044.9166  345    14.77     3.13     0.00       0.0220       0.2704       3.5689       0.0000     909.3224
 2044.9166  346    15.02    -3.99     0.00       0.0200       0.2461       3.8007       0.0000     796.6289
 2044.9166  347    15.57     2.16     0.00       0.0238       0.2932       4.3191       0.0000     910.6573
 2044.9166  348    20.88    -0.10     0.00       0.0266       0.3284       4.8647       0.0000     920.5253
 2044.9166  349    23.09     2.75     0.00       0.0312       0.3865       5.5827       0.0000     986.1462
 2044.9166  350    25.78     3.94     0.00       0.0506       0.6296       6.3583       1.4537     965.6329
 2044.9166  351    22.29     5.48     0.00       0.0480       0.5992       6.9428       1.4910     876.1343
 2044.9166  352    16.84     2.68     0.00       0.0413       0.5173       7.1292       1.5182     691.7572
 2044.9166  353    13.39     0.23     0.10       0.0399       0.4978       6.6880       1.5427     713.7276
 2044.9166  354    16.34    -2.76     0.00       0.0379       0.4737       6.9758       1.5638     578.9804
 2044.9166  355    12.56     1.23     0.00       0.0366       0.4579       7.3031       1.5825     546.6094
 2044.9166  356    14.32    -1.19     0.00       0.0343       0.4308       7.5454       1.5976     457.5086
 2044.9166  357    10.01    -0.14     0.00       0.0326       0.4093       7.6717       1.6099     415.6548
 2044.9166  358    18.23    -2.58     0.00       0.0307       0.3879       8.1316       1.6193     328.7871
 2044.9166  359    22.11    -0.46     0.00       0.0284       0.3613       8.8344       1.6253     253.8614
 2044.9166  360    19.06     5.57     0.00       0.0280       0.3572       9.4827       1.6305     249.2331
 2044.9166  361    15.90     0.56     0.00       0.0258       0.3290       9.4752       1.6324     185.2404
 2044.9166  362     6.54    -8.81     0.00       0.0238       0.3034       8.7244       1.6313     134.0834
 2044.9166  363    12.58    -3.96     0.00       0.0235       0.3007       9.2043       1.6300     121.6797
 2044.9166  364    16.66    -5.43     0.00       0.0226       0.2900       9.5200       1.6273      91.6932
 2044.9166  365    19.30    -4.15     0.00       0.0218       0.2818      10.0131       1.6236      70.0594
 2045.0000    1    17.96     0.15     0.00       0.0331       0.4277      10.4680       2.5740      68.5503
 2045.0000    2    16.50    -6.28     0.00       0.0323       0.4178      10.1651       2.5649      56.0013
 2045.0000    3    11.43    -8.33     0.00       0.0319       0.4133       9.8826       2.5555      47.6112
 2045.0000    4     0.63    -9.29     0.00       0.0318       0.4114       9.4137       2.5461      45.1612
 2045.0000    5    12.67    -7.78     0.00       0.0315       0.4083       9.7980       2.5366      42.4865
 2045.0000    6    13.93    -4.04     0.00       0.0314       0.4075      10.1319       2.5271      45.0073
 2045.0000    7    13.95    -7.06     0.00       0.0312       0.4050      10.0103       2.5176      42.2173
 2045.0000    8    11.99    -4.89     0.00       0.0311       0.4034      10.1079       2.5080      42.1265
 2045.0000    9    18.53    -2.69     0.00       0.0311       0.4031      10.5056       2.4986      46.4845
 2045.0000   10    23.93    -3.21     0.00       0.0310       0.4024      10.7324       2.4894      49.4452
 2045.0000   11    23.21    -2.56     0.00       0.0309       0.4013      10.8575       2.4802      50.9590
 2045.0000   12    22.63    -3.18     0.00       0.0308       0.3997      10.8789       2.4710      50.6068
 2045.0000   13    19.25     1.64     0.00       0.0308       0.3996      11.1571       2.4620      55.4034
 2045.0000   14    19.14     0.26     0.00       0.0306       0.3979      11.1503       2.4530      54.8233
 2045.0000   15    23.07     3.52     0.00       0.0307       0.3991      11.5436       2.4443      64.0622
 2045.0000   16    19.71     1.44     0.00       0.0305       0.3966      11.4135       2.4356      60.3452
 2045.0000   17    18.48    -1.96     0.00       0.0303       0.3934      11.1745       2.4267      53.9603
 2045.0000   18    22.37     2.16     0.00       0.0304       0.3944      11.5585       2.4180      62.5191
 2045.0000   19    19.96    -0.82     0.00       0.0301       0.3916      11.3609       2.4093      57.3954
 2045.0000   20    16.61     1.41     0.00       0.0300       0.3902      11.3938       2.4005      57.5916
 2045.0000   21    15.37    -3.77     0.00       0.0298       0.3865      11.0142       2.3916      49.2989
 2045.0000   22    13.00    -1.82     0.00       0.0296       0.3848      10.9881       2.3827      48.2053
 2045.0000   23    17.45    -5.30     0.00       0.0295       0.3829      10.8946       2.3737      46.3898
 2045.0000   24    19.24    -1.96     0.00       0.0295       0.3827      11.1530       2.3649      50.7231
 2045.0000   25    22.22    -1.26     0.00       0.0294       0.3825      11.3466       2.3563      54.9638
 2045.0000   26    21.25     3.40     0.00       0.0295       0.3836      11.6837       2.3479      63.9998
 2045.0000   27    22.05    -1.12     0.00       0.0293       0.3812      11.5183       2.3395      59.7922
 2045.0000   28    20.42    -1.53     0.00       0.0292       0.3793      11.4533       2.3311      57.7528
 2045.0000   29    15.15     6.74     0.56       0.0278       0.8628       8.4217       2.3173    1126.5526
 2045.0000   30    16.72     2.88     0.00       0.0398       0.8547       9.4553       2.3245     451.9501
 2045.0000   31    14.80     0.11     0.00       0.0327       0.4854      10.1288       2.3215     167.9879
 2045.0834   32    20.91    -0.89     0.00       0.0397       0.5143      11.0315       3.1054      88.6902
 2045.0834   33    22.89     4.83     0.00       0.0393       0.5090      11.7080       3.0949      98.2130
 2045.0834   34    21.76    -1.91     0.00       0.0386       0.5007      11.4709       3.0837      78.2160
 2045.0834   35     5.28    -7.97     0.00       0.0378       0.4909      10.4678       3.0717      49.2772
 2045.0834   36    17.91    -7.06     0.00       0.0377       0.4899      10.8586       3.0598      53.1768
 2045.0834   37    17.63    -5.30     0.00       0.0376       0.4881      10.9667       3.0479      54.1874
 2045.0834   38    18.51    -3.36     0.00       0.0375       0.4869      11.1503       3.0361      57.2013
 2045.0834   39    17.19    -3.37     0.00       0.0373       0.4848      11.1434       3.0244      56.4882
 2045.0834   40    15.09    -8.50     0.00       0.0370       0.4809      10.7571       3.0124      48.5682
 2045.0834   41    17.78    -4.19     0.00       0.0370       0.4802      11.0816       3.0007      53.5479
 2045.0834   42    17.59    -5.32     0.00       0.0368       0.4782      11.0506       2.9890      52.8520
 2045.0834   43    17.11    -0.02     0.00       0.0368       0.4778      11.3657       2.9775      59.4376
 2045.0834   44    21.32     4.01     0.00       0.0369       0.4798      11.8778       2.9664      75.4931
 2045.0834   45    18.48     7.27     0.85       0.0429       1.3216       6.9142       3.5782    1851.5986
 2045.0834   46    20.12     8.03     2.11       0.1074       4.9518       3.9864       4.9577    3286.6195
 2045.0834   47    18.24     5.66     0.00       0.1310       4.9105       4.5444       4.5092    2469.5371
 2045.0834   48    21.54     7.44     0.00       0.1493       4.5577       5.4235       6.0871    2343.1098
 2045.0834   49    16.97     1.13     0.00       0.0798       1.9866       5.8810       3.2439    1280.9360
 2045.0834   50    11.72    -2.85     0.00       0.0659       1.3368       6.0834       3.2461     851.1563
 2045.0834   51    15.96    -1.88     0.00       0.0647       1.0722       6.7745       3.2689     733.7554
 2045.0834   52    18.27    -0.57     0.00       0.0608       0.8242       7.5652       3.2858     589.6883
 2045.0834   53    19.17     2.87     0.00       0.0576       0.7292       8.4192       3.2977     493.6524
 2045.0834   54    18.99     1.58     0.00       0.0526       0.6698       9.0741       3.3022     357.7549
 2045.0834   55    22.63     4.49     0.00       0.0501       0.6419      10.1638       3.3030     284.5421
 2045.0834   56    21.21     2.48     0.00       0.0465       0.5994      10.7187       3.2987     200.5862
 2045.0834   57    19.62     2.08     0.00       0.0451       0.5813      11.0348       3.2923     168.1862
 2045.0834   58    20.30     7.03     0.00       0.0455       0.5877      11.5763       3.2868     191.0932
 2045.0834   59    17.75     6.23     0.00       0.0446       0.5759      11.6513       3.2800     168.9677
 2045.0834   60    16.85     4.01     0.00       0.0436       0.5642      11.6245       3.2720     145.1996
 2045.1666   61    15.38     0.71     0.00       0.0609       0.7878      11.4504       4.8037     109.9086
 2045.1666   62    15.68    -0.52     0.00       0.0596       0.7714      11.4231       4.7859      99.8390
 2045.1666   63    21.40     4.75     0.00       0.0602       0.7790      12.0256       4.7693     138.5623
 2045.1666   64    19.38     2.53     0.00       0.0597       0.7727      11.9727       4.7523     127.3124
 2045.1666   65    18.19    -0.00     0.00       0.0590       0.7649      11.8627       4.7348     110.4971
 2045.1666   66     9.47    -5.25     0.00       0.0580       0.7511      11.1267       4.7161      69.6675
 2045.1666   67    10.23    -3.12     0.00       0.0576       0.7471      11.1558       4.6973      66.0308
 2045.1666   68    24.21     1.04     0.00       0.0581       0.7540      12.1432       4.6797     107.2540
 2045.1666   69    20.80    -1.74     0.80       0.0735       2.2680       7.7457       6.1246    1705.2105
 2045.1666   70    11.32    -5.08     0.00       0.0699       1.4856       8.3580       4.6414     703.0492
 2045.1666   71    18.79    -0.35     0.00       0.0658       0.9720      10.1878       4.6359     327.7662
 2045.1666   72    16.50     5.09     0.00       0.0601       0.7749      11.3109       4.6224     160.0974
 2045.1666   73    13.22    -5.30     0.00       0.0573       0.7419      11.1090       4.6052      86.1269
 2045.1666   74    18.87    -2.11     0.00       0.0572       0.7409      11.7130       4.5882      96.6394
 2045.1666   75    23.99     2.80     0.00       0.0577       0.7487      12.4060       4.5723     138.8703
 2045.1666   76    22.73    10.37     0.01       0.0588       0.7621      12.9186       4.5583     203.5386
 2045.1666   77    15.19     4.26     0.02       0.0569       0.7380      12.3775       4.5418     122.6396
 2045.1666   78    18.71     2.64     0.06       0.0567       0.7364      12.5398       4.5255     128.5258
 2045.1666   79    24.47     5.59     0.00       0.0578       0.7500      13.0840       4.5111     196.1360
 2045.1666   80    22.48    11.75     0.00       0.0587       0.7618      13.4127       4.4982     256.8543
 2045.1666   81    15.89     4.75     0.00       0.0565       0.7335      12.8150       4.4825     149.2489
 2045.1666   82    15.65     0.73     0.00       0.0557       0.7228      12.5701       4.4660     115.3640
 2045.1666   83    24.89     4.84     0.00       0.0571       0.7411      13.2991       4.4518     205.3124
 2045.1666   84    23.90     7.21     0.00       0.0576       0.7478      13.4902       4.4386     244.4161
 2045.1666   85    19.51     0.95     0.00       0.0560       0.7269      13.0411       4.4235     163.9681
 2045.1666   86    22.85     1.26     0.00       0.0562       0.7298      13.2336       4.4089     186.8435
 2045.1666   87    25.36    10.84     0.00       0.0580       0.7531      13.8482       4.3972     298.0840
 2045.1666   88    23.58     3.15     0.00       0.0569       0.7398      13.5569       4.3843     247.9257
 2045.1666   89    23.64     4.77     0.00       0.0570       0.7405      13.6489       4.3718     259.7312
 2045.1666   90    21.73     1.53     0.00       0.0561       0.7284      13.4288       4.3582     215.3227
 2045.1666   91    22.38     2.84     0.00       0.0561       0.7286      13.5103       4.3449     225.2498
 2045.2500   92    27.93    10.07     0.02       0.0765       0.9943      14.1703       5.8726     345.6930
 2045.2500   93    27.76    12.15     0.94       0.6767      20.8484       8.5844      56.3924    8060.9375
 2045.2500   94    18.64    10.98     3.06       0.5396      24.8765       4.5723      39.6523   10192.4801
 2045.2500   95    18.04     7.36     0.00       0.6370      23.8898       5.4318      32.3232    6766.2060
 2045.2500   96    21.09     9.08     0.00       0.6558      20.1072       6.7447      35.0042    5649.8480
 2045.2500   97    19.60     9.52     0.00       0.4221      10.6120       7.8242      23.9011    3236.0992
 2045.2500   98    25.66    11.53     0.00       0.2664       5.5221       9.6325      15.4743    1802.5002
 2045.2500   99    24.54     9.11     0.05       0.1429       2.4264      10.8338       8.4302     972.2119
 2045.2500  100    18.93     0.69     0.00       0.0954       1.3187      11.0747       6.0464     553.7683
 2045.2500  101     7.59     2.22     0.00       0.0869       1.1134      10.4974       6.0410     329.0385
 2045.2500  102    14.60    -1.81     0.00       0.0802       1.0338      11.2495       6.0261     204.8300
 2045.2500  103    19.43     0.92     0.00       0.0815       1.0520      11.9290       6.0134     253.3234
 2045.2500  104    25.93     5.84     0.00       0.0871       1.1252      12.7532       6.0089     419.5303
 2045.2500  105    30.20    10.21     0.00       0.0903       1.1670      13.4290       6.0091     519.6657
 2045.2500  106    28.53    13.01     0.00       0.0903       1.1684      13.7292       6.0094     529.4621
 2045.2500  107    27.95    14.41     0.00       0.0925       1.1964      13.9595       6.2025     529.8658
 2045.2500  108    26.63    13.95     0.01       0.0913       1.1814      14.0395       6.1470     519.2568
 2045.2500  109    24.94    14.37     0.14       0.0914       1.4817      14.0228       6.0988     520.9237
 2045.2500  110    24.62     8.70     0.00       0.0878       1.1373      13.9512       6.0038     465.8853
 2045.2500  111    27.26    11.29     0.01       0.0876       1.1359      14.2758       6.0004     469.3595
 2045.2500  112    28.89    12.27     0.03       0.0888       1.1513      14.5330       6.1133     468.9740
 2045.2500  113    28.49    11.65     0.00       0.0882       1.1440      14.6242       6.1020     459.9804
 2045.2500  114    21.54     4.34     0.00       0.0848       1.0995      14.0185       5.9840     401.2969
 2045.2500  115    32.40    11.59     0.00       0.0887       1.1511      14.8886       6.2063     445.5607
 2045.2500  116    31.80    13.83     0.00       0.0970       1.2594      15.1321       6.9100     445.7933
 2045.2500  117    25.22     9.59     0.00       0.0848       1.1003      14.7393       5.9611     420.8045
 2045.2500  118    24.90    12.20     0.00       0.0844       1.0958      14.8262       5.9540     415.0398
 2045.2500  119    25.13    15.53     2.14       5.6800     261.9119       5.2806     473.3345   12868.8765
 2045.2500  120    25.35    15.92     3.51       5.9324     222.1814       5.2877     494.3695   10302.7105
 2045.2500  121    20.07    11.41     1.10       4.3975     133.7560       4.9971     366.4587    7744.3147
 2045.3334  122    15.45    10.12     0.57       3.0437      75.1880       4.6597     253.6441    5275.4164
 2045.3334  123    21.81    11.53     0.00       3.8750      77.9355       6.1143     322.9150    5655.8084
 2045.3334  124    24.79    11.83     0.00       3.3734      55.7891       8.0252     281.1150    4514.1006
 2045.3334  125    26.89    13.58     0.00       1.4218      19.4741      10.1417     118.4856    1695.2398
 2045.3334  126    27.32    14.40     0.00       0.9417      12.0720      11.5113      78.4775    1022.1286
 2045.3334  127    26.36    13.42     0.00       0.7914      10.1671      12.3741      65.9479     858.3015
 2045.3334  128    26.91    13.46     0.02       0.7064       9.0931      13.1337      58.8641     736.9567
 2045.3334  129    27.50    15.44     0.62       5.7164      70.9022       9.7034     476.3666    5452.1704
