    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 1997.0834   44    -4.60   -16.90     0.00       0.0344       0.0000       0.5591       2.8665    1064.8406
 1997.0834   45    -1.30    -8.90     0.00       0.0342       0.0000       0.5624       2.8533    1065.3701
 1997.0834   46    -1.30    -7.90     0.00       0.0341       0.0000       0.5627       2.8402    1064.3503
 1997.0834   47    -0.30    -9.80     0.19       0.0339       0.0000       0.5623       2.8272    1061.5668
 1997.0834   48     3.20   -13.10     0.00       0.0338       0.0000       0.5620       2.8143    1058.3750
 1997.0834   49    11.80     1.70     0.00       0.3790       2.2962       2.3611       2.8011    1129.5672
 1997.0834   50    10.60    -0.20     0.00       0.3776       2.2879       2.4910       2.7806    1165.6509
 1997.0834   51     6.40    -5.80     1.49       0.0331       0.0000       2.4310       2.7584    1131.7560
 1997.0834   52    10.70     0.50     4.35       0.0329       0.0000       2.3224       2.7432    1135.0745
 1997.0834   53     0.70    -7.00     0.00       0.0327       0.0000       2.2919       2.7291    1109.3871
 1997.0834   54    -0.30    -8.10     0.19       0.0326       0.0000       2.2827       2.7152    1092.1946
 1997.0834   55    -4.00   -16.10     0.00       0.0324       0.0000       2.2564       2.7016    1064.1932
 1997.0834   56     0.80   -14.30     0.00       0.0323       0.0000       2.2594       2.6880    1054.5482
 1997.0834   57     4.30    -2.00     1.09       0.0321       0.0000       2.2844       2.6722    1066.5026
 1997.0834   58     8.70    -0.80     0.51       0.0319       0.0000       0.7894       2.6565    1078.8421
 1997.0834   59     2.40    -1.90     0.07       0.0317       0.0000       0.6403       2.6432    1075.3576
 1997.1666   60    13.90     0.90     0.19       0.2000       1.2116       2.4009       3.3194    1044.5263
 1997.1666   61    11.60    -2.60     0.07       0.2012       1.2187       2.3843       3.2980    1065.1712
 1997.1666   62     3.30    -5.50     0.00       0.2032       1.2310       2.3593       3.2770    1018.1988
 1997.1666   63     8.30    -2.20     0.07       0.0391       0.2367       2.4491       3.2561    1044.0630
 1997.1666   64     2.70    -0.90     0.00       0.0389       0.2355       2.4989       3.2387    1034.8637
 1997.1666   65     0.20    -7.30     0.02       0.0387       0.2343       2.4741       3.2219     981.2777
 1997.1666   66     2.00   -12.90     0.19       0.0385       0.2331       2.2380       3.2054     932.2289
 1997.1666   67     6.60    -2.10     0.07       0.0383       0.2318       2.3612       3.1888     977.8179
 1997.1666   68     4.60    -2.80     0.47       0.0381       0.0000       2.3026       3.1722     970.3605
 1997.1666   69    10.20    -0.90     0.00       0.1911       1.1577       2.4487       3.1556    1028.2118
 1997.1666   70     8.40    -0.80     0.05       0.1922       1.1645       2.5148       3.1358    1053.1799
 1997.1666   71     5.50    -6.50     0.00       0.1940       1.1755       2.5856       3.1165    1018.7685
 1997.1666   72     2.10    -3.00     0.35       0.0372       0.0000       2.4278       3.0973     995.6430
 1997.1666   73     0.10    -5.90     1.16       0.0369       0.0000       2.4136       3.0785     976.2238
 1997.1666   74    -5.10    -9.10     0.00       0.0368       0.0000       2.3930       3.0630     953.6041
 1997.1666   75    -2.20   -14.80     0.00       0.0366       0.0000       2.3799       3.0478     935.3433
 1997.1666   76    11.00    -3.70     0.00       0.1022       0.6193       2.3777       3.0321    1000.6267
 1997.1666   77     4.80    -1.90     0.00       0.1043       0.6317       2.4672       3.0152    1004.8629
 1997.1666   78     6.50    -7.40     0.00       0.1064       0.6446       2.5971       2.9987     993.9189
 1997.1666   79    11.80     1.30     0.00       0.0358       0.2171       2.9174       2.9826    1082.1213
 1997.1666   80    17.70     1.40     0.00       0.0356       0.2168       3.3233       2.9688    1210.0132
 1997.1666   81    10.80    -0.10     0.00       0.0355       0.2167       3.4632       2.9549    1197.5836
 1997.1666   82     1.50    -3.00     0.02       0.0353       0.2160       3.3876       2.9409    1094.7117
 1997.1666   83     5.30    -7.70     0.07       0.0351       0.2154       3.4191       2.9270    1049.3077
 1997.1666   84     9.10    -0.80     0.81       0.0349       0.2115       2.5526       2.9086    1113.9878
 1997.1666   85     9.90     0.90     0.00       0.0347       0.2104       2.7673       2.8937    1158.1237
 1997.1666   86    21.80     5.90     0.00       0.0474       0.2878       3.3328       3.9494    1402.8476
 1997.1666   87    16.60     8.00     1.56       0.0596       0.3609       2.8144       4.9639    1524.6288
 1997.1666   88    11.70     3.30     0.88       0.0541       0.3276       2.7280       4.5058    1470.5026
 1997.1666   89     4.10    -1.40     0.05       0.0380       0.2303       2.6726       3.1677    1305.1066
 1997.1666   90     7.50    -5.70     0.00       0.0335       0.2030       2.8451       2.7908    1239.1624
 1997.2500   91    14.10    -6.20     0.00       0.0536       0.3255       3.2002       4.4663    1326.0707
 1997.2500   92    18.90    -0.70     0.00       0.0758       0.4633       3.7011       6.3158    1480.3001
 1997.2500   93    14.60     7.10     0.02       0.0906       0.5580       3.9959       7.5490    1576.2764
 1997.2500   94    24.30     7.80     0.02       0.1396       0.8773       4.6729      11.6350    1919.0282
 1997.2500   95    20.50    11.40     1.63       0.1792       1.0857       3.0340      14.9328    2252.4473
 1997.2500   96    19.50     0.90     0.00       0.1701       1.0321       3.3805      14.1768    2190.7809
 1997.2500   97     2.90    -2.80     0.00       0.0944       0.5734       3.2711       7.8657    1622.1039
 1997.2500   98     1.70    -6.60     0.00       0.0615       0.3741       3.3200       5.1218    1378.0221
 1997.2500   99     1.30    -8.40     0.00       0.0451       0.2754       3.3965       3.7600    1232.9939
 1997.2500  100     5.60    -8.60     0.00       0.0449       0.2756       3.6065       3.7423    1184.0550
 1997.2500  101     5.90     0.60     0.05       0.0447       0.2749       3.7419       3.7245    1207.1953
 1997.2500  102     2.30    -0.10     0.86       0.0444       0.2689       2.5509       3.6989    1187.7556
 1997.2500  103     8.00    -1.20     0.00       0.0441       0.2675       2.7891       3.6791    1218.3293
 1997.2500  104    11.40    -4.90     0.00       0.0460       0.2792       3.0852       3.8357    1252.1516
 1997.2500  105    16.00    -1.90     0.00       0.0624       0.3804       3.5447       5.2018    1375.5660
 1997.2500  106    13.00     2.40     0.49       0.0714       0.4329       2.8627       5.9535    1445.0325
 1997.2500  107     6.50    -1.70     0.00       0.0570       0.3453       2.9567       4.7475    1333.6286
 1997.2500  108    10.10    -3.90     0.00       0.0561       0.3410       3.2379       4.6789    1324.9989
 1997.2500  109    13.30    -2.70     0.00       0.0640       0.3908       3.6216       5.3336    1381.1120
 1997.2500  110    15.60    -2.50     0.00       0.0746       0.4606       4.0599       6.2157    1451.8620
 1997.2500  111    10.90     4.60     0.28       0.0781       0.4773       3.7049       6.5106    1480.6162
 1997.2500  112    12.00     2.20     0.00       0.0811       0.4996       4.0056       6.7573    1500.4569
 1997.2500  113    14.60     2.30     0.00       0.0904       0.5653       4.4207       7.5349    1557.5942
 1997.2500  114    13.80     2.40     0.00       0.0919       0.5847       4.7645       7.6561    1548.9581
 1997.2500  115    13.50     2.50     0.00       0.0926       0.5952       4.9528       7.7127    1539.5370
 1997.2500  116    18.30    -1.80     0.00       0.1019       0.6593       5.1415       8.4906    1599.9271
 1997.2500  117    14.50     8.10     0.02       0.1081       0.7040       5.2879       9.0106    1635.6796
 1997.2500  118    17.50     0.80     0.00       0.1107       0.7251       5.4168       9.2259    1640.5401
 1997.2500  119    20.90     2.80     0.00       0.1259       0.8293       5.6392      10.4945    1771.2730
 1997.2500  120    20.00     9.00     0.09       0.1449       0.9572       5.7928      12.0742    1975.0787
 1997.3334  121    17.20     2.60     0.19       0.1731       1.4321       5.7202      14.4278    1715.8078
 1997.3334  122    11.00     0.30     0.30       0.1481       1.1970       5.1912      12.3399    1560.7519
 1997.3334  123    12.00     5.20     0.02       0.1312       0.8601       5.4951      10.9317    1414.8107
 1997.3334  124    14.20    -0.70     0.00       0.1120       0.7504       5.8409       9.3343    1236.4119
 1997.3334  125    16.00     1.30     1.79       0.2034       4.6207       3.0844      16.9541    3869.5055
 1997.3334  126    15.80     5.10     0.00       0.2191       4.0479       3.4877      18.2622    3319.2110
 1997.3334  127    16.90     0.70     0.00       0.2223       3.3541       3.9423      18.5231    2736.8963
 1997.3334  128    18.10     7.70     0.91       0.2579       3.1383       3.1820      21.4912    2534.9098
 1997.3334  129    16.80     4.60     0.05       0.2566       2.5402       3.5815      21.3845    2543.1138
 1997.3334  130    13.00     2.10     0.00       0.2188       1.7672       3.8639      18.2367    2252.0332
 1997.3334  131    19.40     3.20     0.00       0.2550       1.6950       4.5060      20.9748    2559.4303
 1997.3334  132    15.70     6.60     0.00       0.2543       1.5872       4.7468      20.6655    2554.8476
 1997.3334  133    11.90    -0.30     0.00       0.2089       1.3112       4.7418      16.8607    2168.6536
 1997.3334  134    13.30     0.40     0.93       0.1964       1.1900       3.0842      16.3661    2137.2773
 1997.3334  135     7.40     1.70     0.14       0.1545       0.9362       2.9321      12.8770    1820.9374
 1997.3334  136    12.20     0.40     0.12       0.1548       0.9377       3.0696      12.8969    1830.7856
 1997.3334  137    16.10     2.60     0.00       0.1806       1.0959       3.5654      14.9450    2034.6430
 1997.3334  138    20.70     5.70     2.68       0.2313       1.4017       3.2961      19.2760    2537.5289
 1997.3334  139    18.80     8.50     0.00       0.2766       1.6799       3.7668      21.5894    2856.6855
 1997.3334  140    14.90     0.60     0.07       0.2409       1.4727       4.1067      18.5232    2487.8132
 1997.3334  141    15.00     2.60     0.07       0.2324       1.4394       4.5480      17.6363    2399.4872
 1997.3334  142    17.90     2.00     0.09       0.2439       1.5115       4.8794      18.1452    2549.9251
 1997.3334  143    20.10     4.00     0.00       0.2679       1.6744       5.1622      19.6315    2871.6686
 1997.3334  144    24.50     8.90     0.00       0.3255       2.0467       5.4666      23.4187    3696.1198
 1997.3334  145    21.20     9.80     0.93       0.3115       1.8611       3.7539      25.8404    4312.4202
 1997.3334  146    16.10     4.20     0.00       0.3004       1.8025       4.1523      21.4140    3587.4805
 1997.3334  147    19.80     5.20     0.00       0.3163       1.9286       4.8514      21.6609    3822.7931
 1997.3334  148    20.20     7.70     0.44       0.3153       1.8915       4.3893      22.2811    4149.8789
 1997.3334  149    16.90    10.70     1.05       0.2908       1.7256       3.3230      21.4556    4119.6209
 1997.3334  150    19.30    12.20     0.00       0.3476       2.0627       3.8339      22.6806    4549.1388
 1997.3334  151    18.00    11.10     0.00       0.3494       2.0779       4.2752      22.0532    4509.1614
 1997.4166  152    17.10    10.50     0.09       0.5244       3.1227       4.4544      36.2829    4493.0547
 1997.4166  153    16.70    12.30     0.75       0.4220       2.4864       3.3320      34.1671    4496.0243
 1997.4166  154    21.60    13.90     0.00       0.5322       3.1348       3.9393      37.7252    5306.4412
 1997.4166  155    23.90     6.40     0.00       0.5690       3.3719       4.7180      38.3171    5584.0260
 1997.4166  156    24.50     7.80     0.00       0.5968       3.5799       5.3626      39.1113    5834.3697
 1997.4166  157    21.90    13.80     0.14       0.5998       3.6018       5.5764      38.6164    5874.0127
 1997.4166  158    21.80    12.40     0.00       0.5859       3.5734       6.0721      36.7699    5717.2406
 1997.4166  159    23.40    10.50     0.00       0.5746       3.5277       6.4195      35.3577    5573.1332
 1997.4166  160    26.90     9.80     0.00       0.5741       3.5482       6.8550      34.8280    5455.4051
 1997.4166  161    28.90    10.80     0.07       0.5597       3.4778       7.2985      33.5883    5174.7358
 1997.4166  162    28.40    11.50     0.00       0.5141       3.2124       7.6630      30.4170    4680.8815
 1997.4166  163    23.80    14.30     1.30       0.7229       4.0939       4.9995      45.1650    6541.9054
 1997.4166  164    27.20    14.10     0.00       0.7841       4.4696       5.9654      46.4726    6494.8225
 1997.4166  165    23.50    10.10     0.00       0.7177       4.1549       6.6427      41.1271    5995.0256
 1997.4166  166    25.80     7.30     0.00       0.5895       3.5115       7.4241      32.7837    4975.9632
 1997.4166  167    24.30    16.10     1.26       0.8122       4.5069       4.9049      45.7393    6218.5585
 1997.4166  168    21.40     9.70     0.00       0.7750       4.2930       5.4168      42.3768    5899.0026
 1997.4166  169    26.60    13.90     0.00       0.8261       4.6029       6.1934      45.8033    5934.6676
 1997.4166  170    28.90    14.80     0.02       0.8448       4.7633       6.9027      47.2500    5773.4782
 1997.4166  171    28.60    17.90     3.45       0.9873       5.3564       3.9338      54.8930    6078.0293
 1997.4166  172    28.40    17.50     2.03       1.0815       5.8335       3.9486      58.4516    6019.6698
 1997.4166  173    29.20    15.50     0.00       1.0933       5.8758       4.6850      60.4061    5927.4912
 1997.4166  174    30.50    17.50     0.23       1.1450       6.0993       4.8717      63.5895    5861.2227
 1997.4166  175    31.60    21.80     0.00       1.1943       6.3579       5.5796      67.1584    5795.1576
 1997.4166  176    28.70    20.80     0.00       1.1769       6.2586       6.0743      66.1554    5626.4794
 1997.4166  177    25.70    18.10     0.00       1.1144       5.9268       6.4449      61.8236    5367.4948
 1997.4166  178    28.60    11.60     0.00       1.0274       5.5022       7.0025      56.3719    4992.7312
 1997.4166  179    29.30    15.30     0.00       0.9297       5.0108       7.5211      50.3489    4497.0867
 1997.4166  180    29.70    16.20     0.00       0.8006       4.3341       7.9464      42.5517    3884.7744
 1997.4166  181    28.60    17.50     1.05       1.3107       6.5522       5.9768      67.3658    5258.0857
 1997.5000  182    27.10    18.70     0.02       1.5817       7.9235       6.5935      97.5700    4871.6110
 1997.5000  183    31.20    18.10     0.00       1.3936       7.0499       7.3310      86.2708    4538.9226
 1997.5000  184    22.90    17.10     0.00       1.1779       5.9699       7.5205      69.8273    4147.2101
 1997.5000  185    20.10    12.90     0.00       0.9981       5.0622       7.5690      56.5609    3813.2024
 1997.5000  186    23.60     7.70     0.00       0.8520       4.3392       7.7730      46.6254    3425.2140
 1997.5000  187    24.50    13.10     0.00       0.7418       3.7887       8.0210      39.6542    3055.4718
 1997.5000  188    24.40    11.00     0.00       0.6143       3.1379       8.1672      31.7500    2628.3407
 1997.5000  189    25.00    14.90     0.77       1.1327       5.3585       6.9426      55.4677    4048.4276
 1997.5000  190    21.70    13.00     0.00       0.9570       4.5467       7.2045      48.6834    3740.8212
 1997.5000  191    24.70     9.40     0.00       0.8639       4.1329       7.5658      42.9334    3400.1780
 1997.5000  192    27.80     9.70     0.00       0.7659       3.6907       7.9527      37.5939    3016.9156
 1997.5000  193    29.20    11.40     0.00       0.6430       3.1119       8.2819      31.2328    2559.7775
 1997.5000  194    31.20    14.70     0.02       0.5168       2.5058       8.5947      24.8980    2075.4518
 1997.5000  195    34.20    20.60     1.40       1.3934       6.0859       6.4813      68.9655    4381.2665
 1997.5000  196    27.90    18.50     0.00       1.1969       5.2616       7.2145      62.3287    4070.4137
 1997.5000  197    31.90    19.90     0.00       1.0343       4.6104       7.9967      52.8463    3479.4983
 1997.5000  198    30.10    19.90     0.00       0.8330       3.7452       8.3902      41.3366    2849.9794
 1997.5000  199    31.70    17.20     0.00       0.6150       2.7847       8.7130      29.6276    2170.5283
 1997.5000  200    26.10    15.50     0.00       0.4406       1.9967       8.7363      20.3631    1672.2794
 1997.5000  201    28.70    12.60     0.00       0.3073       1.3952       8.8381      13.6016    1225.6521
 1997.5000  202    25.20    18.90     0.65       0.8239       3.4819       8.2019      31.2744    2545.7615
 1997.5000  203    23.10    15.30     0.00       0.6591       2.8033       8.2626      28.1124    2390.2306
 1997.5000  204    25.20    16.80     0.00       0.5842       2.4889       8.4539      25.1351    2184.8960
 1997.5000  205    28.30    16.30     0.00       0.4691       1.9986       8.6564      20.2981    1821.3515
 1997.5000  206    28.50    15.20     0.00       0.3533       1.5003       8.7560      14.9299    1426.0757
 1997.5000  207    31.80    22.80     0.00       0.2877       1.2147       8.9824      12.2660    1189.5235
 1997.5000  208    30.90    18.50     0.05       0.2392       1.0043       8.9603      10.2972    1078.4364
 1997.5000  209    29.40    21.40     0.02       0.2042       0.8548       8.9558       8.6032     972.1442
 1997.5000  210    24.30    12.30     0.00       0.1620       0.6753       8.7147       6.2971     823.9395
 1997.5000  211    26.10     9.20     0.00       0.1267       0.5266       8.6208       4.5746     675.3549
 1997.5000  212    28.20    10.70     0.00       0.0986       0.4091       8.5632       3.3473     541.1847
 1997.5834  213    26.90    12.50     0.00       0.1115       0.4613       8.4248       5.3435     431.2386
 1997.5834  214    29.40    19.50     0.00       0.0858       0.3542       8.3803       4.0016     350.4950
 1997.5834  215    26.90    16.00     0.09       0.0646       0.2657       8.0965       2.7999     278.4454
 1997.5834  216    26.10    15.90     0.07       0.0535       0.2197       7.8838       2.1473     243.1283
 1997.5834  217    22.20    12.00     0.00       0.0471       0.1928       7.6391       1.7144     229.8542
 1997.5834  218    24.50     8.10     0.00       0.0421       0.1719       7.4320       1.3984     216.9668
 1997.5834  219    26.50    10.00     0.00       0.0246       0.1000       7.2436       0.0000     208.0595
 1997.5834  220    27.60    10.80     0.02       0.0239       0.0970       6.9887       0.0000     200.0992
 1997.5834  221    29.00    12.80     0.00       0.0236       0.0954       6.7641       0.0000     195.5822
 1997.5834  222    26.00    18.50     0.02       0.0234       0.0934       6.5576       0.0000     192.3199
 1997.5834  223    23.40    13.50     0.96       0.4503       4.1154       8.5626       5.5895    1621.7613
 1997.5834  224    21.80    14.30     0.96       0.9239       5.3063       7.3664      28.5743    3597.8770
 1997.5834  225    23.20    15.20     0.00       0.7755       3.0805       7.9448      28.3614    3226.4709
 1997.5834  226    22.90     6.30     0.00       0.5537       1.9458       8.2407      19.0605    2271.8772
 1997.5834  227    28.20    16.90     1.00       1.0629       3.4989       7.1436      40.3412    3572.7841
 1997.5834  228    28.70    20.40     1.79       1.2077       3.9186       4.8315      50.4372    3736.9436
 1997.5834  229    23.00    15.10     0.84       1.1938       3.8370       3.9090      50.7923    3600.5738
 1997.5834  230    20.80    11.90     0.00       1.0175       3.2514       4.4416      46.5416    3401.3069
 1997.5834  231    22.20    11.70     0.00       0.9768       3.1107       5.0723      44.3987    3272.5230
 1997.5834  232    19.10    14.50     0.44       0.9525       2.9951       4.3186      42.9913    3180.7968
 1997.5834  233    18.40    13.30     0.28       0.9063       2.8379       4.1242      40.5362    3036.2135
 1997.5834  234    22.30    11.70     0.00       0.8968       2.8022       4.8030      40.0100    2992.0256
 1997.5834  235    22.80    10.20     0.02       0.8647       2.6970       5.4248      38.3169    2889.9187
 1997.5834  236    19.20    14.60     1.33       0.9647       2.9717       3.5598      39.7090    2869.7211
 1997.5834  237    21.50    14.70     0.00       0.8876       2.7249       4.0419      39.8610    2878.9958
 1997.5834  238    25.20    12.40     0.00       0.9009       2.7533       4.7072      40.4902    2907.3045
 1997.5834  239    27.90    15.90     0.00       0.9516       2.9039       5.4529      43.3306    3021.5147
 1997.5834  240    22.70    12.80     0.00       0.8752       2.6693       5.9166      39.3463    2831.1515
 1997.5834  241    22.50    12.30     0.00       0.8019       2.4611       6.4140      35.5915    2644.2009
 1997.5834  242    23.00    11.10     0.05       0.7199       2.2258       6.8209      31.2797    2418.7957
 1997.5834  243    23.30    17.00     0.19       0.7455       2.2817       6.8338      31.4104    2423.2431
 1997.6666  244    26.30    12.40     0.00       0.8267       2.5679       7.3424      40.2381    2250.2753
 1997.6666  245    24.10    16.50     0.02       0.7039       2.2066       7.6712      34.0174    2047.8217
 1997.6666  246    18.30     7.80     0.00       0.4870       1.5432       7.7020      22.3260    1527.6764
 1997.6666  247    20.30     3.80     0.00       0.3298       1.0579       7.8366      14.3914    1089.7055
 1997.6666  248    21.90     3.90     0.00       0.2311       0.7492       7.9654       9.5704     799.2650
 1997.6666  249    27.40    13.10     0.00       0.2011       0.6575       8.2612       7.9078     738.9438
 1997.6666  250    23.00    11.10     0.00       0.1652       0.5423       8.2061       6.4424     669.6270
 1997.6666  251    20.00    15.10     0.00       0.1465       0.4826       8.2017       5.4985     636.2535
 1997.6666  252    18.50    15.20     4.19       1.0758      11.5950       3.4416      30.2166    4629.7106
 1997.6666  253    18.90    15.60     0.28       0.9217       8.0534       3.4440      32.6530    3704.4236
 1997.6666  254    16.60    13.90     0.02       0.7924       5.6125       3.6010      31.2598    2808.8447
 1997.6666  255    19.10    12.60     0.00       0.7047       4.0505       3.9571      30.0597    2224.4045
 1997.6666  256    23.30     7.20     0.00       0.6706       3.1292       4.4790      28.4039    2130.2770
 1997.6666  257    21.60    12.20     0.63       0.7677       2.8925       3.6162      29.7889    2184.5606
 1997.6666  258    27.50    12.20     0.00       0.7550       2.3071       4.2554      31.9891    2367.4810
 1997.6666  259    26.60    16.20     0.07       0.8142       2.3055       4.6695      34.6498    2535.5396
 1997.6666  260    23.80    14.20     4.82       0.8917       2.5091       3.5313      35.7473    2514.6830
 1997.6666  261    26.20     9.50     0.00       0.8005       2.2474       3.9638      34.4582    2438.3503
 1997.6666  262    26.30    17.20     3.31       0.9522       2.6629       3.5524      38.9183    2615.8214
 1997.6666  263    20.30    12.10     0.05       0.8008       2.2330       3.6908      34.8690    2394.0329
 1997.6666  264    16.80     3.80     0.00       0.6336       1.7648       3.8650      27.3384    1911.7713
 1997.6666  265    16.80     5.80     0.26       0.5584       1.5530       3.5359      23.7817    1697.1414
 1997.6666  266    18.40    10.80     0.30       0.5583       1.5519       3.3507      23.3133    1726.2094
 1997.6666  267    17.80     2.20     0.00       0.4645       1.2897       3.5716      19.2103    1445.8579
 1997.6666  268    22.40    10.10     0.00       0.5035       1.3981       3.9599      20.2904    1605.5246
 1997.6666  269    18.70     6.80     0.00       0.4559       1.2650       4.1775      18.1984    1470.4406
 1997.6666  270    21.00     5.60     0.00       0.4301       1.1952       4.4696      16.9477    1412.6819
 1997.6666  271    23.30     9.70     0.21       0.4640       1.2848       4.3472      17.7505    1530.1555
 1997.6666  272    21.90     9.70     0.00       0.4635       1.2843       4.6134      17.5618    1540.0030
 1997.6666  273    16.30    11.10     0.16       0.4387       1.2108       4.3666      16.5221    1458.7620
 1997.7500  274    13.80     2.60     0.00       0.4322       1.1939       4.4498      20.6587    1116.7883
 1997.7500  275    20.60     0.90     0.00       0.3840       1.0637       4.7188      18.2280    1037.5175
 1997.7500  276    26.70    12.40     0.00       0.4619       1.2845       5.1787      20.9654    1316.9123
 1997.7500  277    22.60    14.60     0.42       0.5107       1.7565       4.4203      22.3817    1495.1715
 1997.7500  278    27.50     6.80     0.02       0.4872       1.3397       4.7145      20.8574    1455.9600
 1997.7500  279    27.50    12.60     0.00       0.5295       1.4593       5.1017      22.0557    1622.5439
 1997.7500  280    28.00    14.40     0.00       0.5721       1.5813       5.4461      23.4380    1784.1925
 1997.7500  281    27.80    12.90     0.00       0.5746       1.5951       5.7299      23.3907    1814.3533
 1997.7500  282    22.30    15.00     0.86       0.7419       5.0536       4.0298      26.0160    2337.6046
 1997.7500  283    18.40     8.70     0.00       0.5202       2.4121       4.2152      21.7449    1569.9032
 1997.7500  284    19.70     3.90     0.00       0.4277       1.3515       4.4552      17.7191    1300.5152
 1997.7500  285    26.30     9.00     0.00       0.4480       1.2237       4.8950      18.0939    1397.4911
 1997.7500  286    22.30     8.90     1.05       0.4818       1.3092       3.3616      17.6669    1360.7535
 1997.7500  287    10.70     5.50     0.02       0.3427       0.9310       3.3781      13.5962    1073.4251
 1997.7500  288    11.60     3.50     0.00       0.2901       0.7879       3.5154      11.4023     915.7493
 1997.7500  289    11.50    -0.20     0.00       0.2371       0.6443       3.6425       9.0159     770.7496
 1997.7500  290    11.40     2.80     0.00       0.2215       0.6025       3.8166       8.3832     725.8300
 1997.7500  291    14.40    -2.40     0.00       0.1897       0.5167       3.9717       6.8904     645.7874
 1997.7500  292    16.10    -1.90     0.00       0.1758       0.4800       4.1850       6.3155     608.8265
 1997.7500  293    12.70     2.90     0.00       0.2604       1.5919       4.3958       6.4889    1571.5772
 1997.7500  294     8.80    -0.80     0.02       0.2290       1.4054       4.4425       5.9274    1395.2246
 1997.7500  295     5.30    -0.60     0.00       0.2081       1.2808       4.4837       5.3612    1258.6029
 1997.7500  296     6.30    -2.70     0.02       0.1888       1.1533       4.5078       4.6818    1148.8856
 1997.7500  297     7.10     3.70     0.33       0.2177       1.3099       3.9347       5.3504    1191.3572
 1997.7500  298     7.40     2.90     0.00       0.2172       1.3090       4.0202       5.4997    1179.7886
 1997.7500  299     3.90    -0.10     1.40       0.2492       1.4939       2.8084       5.0734    1111.3220
 1997.7500  300     1.00    -2.90     0.49       0.1816       0.0000       2.7558       4.2726    1020.1409
 1997.7500  301     8.00    -2.10     0.54       0.2157       0.0000       2.7070       4.1448     980.3548
 1997.7500  302    14.30     2.70     0.00       0.1986       1.1902       2.7939       5.3243    1064.1266
 1997.7500  303     8.90    -1.50     0.00       0.1867       1.1186       2.8493       4.8255    1013.2723
 1997.7500  304    16.34    10.19     0.03       0.2398       1.4365       3.0731       7.3373    1197.6206
 1997.8334  305    14.20     9.10     1.33       0.3618       2.1674       2.9451      11.6638    1322.4319
 1997.8334  306     9.60     2.60     0.44       0.2671       1.5996       2.8595      10.0009    1217.6596
 1997.8334  307     5.50    -1.10     0.03       0.2276       1.3621       2.8224       7.8857    1092.0385
 1997.8334  308     5.00     0.50     0.16       0.2137       1.2788       2.7608       7.2410    1042.9186
 1997.8334  309     6.70     1.00     0.00       0.2078       1.2437       2.8427       6.9939    1020.0962
 1997.8334  310     9.00     2.00     0.00       0.2086       1.2480       2.9549       7.0700    1022.0523
 1997.8334  311     7.10     3.60     0.00       0.2093       1.2522       3.0296       7.1470    1024.5669
 1997.8334  312    11.00     1.30     0.00       0.2035       1.2172       3.1418       6.9730    1013.7121
 1997.8334  313     5.60     0.00     0.00       0.1848       1.1055       3.1711       6.0326     960.7678
 1997.8334  314     6.50     0.40     0.00       0.1770       1.0590       3.2485       5.7260     937.3143
 1997.8334  315     1.30    -3.40     0.13       0.1605       0.0000       3.1493       4.7140     876.4778
 1997.8334  316    -0.40    -5.10     0.13       0.1501       0.0000       3.1197       4.1736     835.2298
 1997.8334  317     0.80    -7.40     0.00       0.1484       0.0000       3.0622       4.2694     804.9770
 1997.8334  318     1.00    -1.80     0.16       0.1478       0.0000       3.0588       4.3629     790.5625
 1997.8334  319     0.10    -2.70     0.16       0.1469       0.0000       3.0429       4.4538     774.0217
 1997.8334  320    -1.30    -8.00     0.00       0.1452       0.0000       3.0156       4.5413     751.4323
 1997.8334  321     1.70    -7.70     0.00       0.1451       0.0000       2.9361       4.6271     739.0397
 1997.8334  322     2.50    -8.10     0.00       0.1451       0.0000       2.5922       4.7115     729.6963
 1997.8334  323     0.80    -1.20     0.00       0.1456       0.8695       2.5411       4.7951     726.8298
 1997.8334  324     5.50    -3.70     0.00       0.1446       0.8639       2.5945       4.8761     713.0782
 1997.8334  325     5.20     0.30     0.00       0.1472       0.8791       2.6883       4.9587     728.5072
 1997.8334  326     6.70    -4.40     0.00       0.1442       0.8617       2.7207       4.9875     704.6428
 1997.8334  327     4.00    -4.30     0.00       0.1423       0.8503       2.7653       5.0628     686.5535
 1997.8334  328     1.30    -8.60     0.00       0.1375       0.8216       2.7463       5.1314     644.2682
 1997.8334  329    12.00    -4.40     0.00       0.1378       0.8236       2.9205       5.1991     658.0725
 1997.8334  330    10.20     4.50     0.00       0.1440       0.8615       3.1096       5.2727     714.7485
 1997.8334  331     7.30    -2.40     0.32       0.1463       0.0000       2.6470       5.1716     698.0729
 1997.8334  332    11.10     3.50     0.00       0.1515       0.9045       2.7114       5.2541     734.8759
 1997.8334  333     9.30     6.00     0.51       0.2013       3.0027       2.6287       5.2132     967.4584
 1997.8334  334     6.70     2.50     0.00       0.1544       1.5678       2.6507       5.1199     764.6210
 1997.9166  335     3.80    -2.80     0.00       0.1548       1.0699       2.6359       5.8521     694.4793
 1997.9166  336     3.80    -4.20     0.00       0.1470       0.8762       2.6610       5.9180     662.0891
 1997.9166  337     3.00    -2.30     0.06       0.1468       0.8750       2.6089       5.9826     652.2352
 1997.9166  338     3.10    -1.30     0.15       0.1474       0.0000       2.5266       6.0468     650.3769
 1997.9166  339    -0.70    -4.00     0.08       0.1468       0.0000       2.5099       6.1093     639.8318
