year   DOY      aglivc     bglivcj     bglivcm  prev_mcprd1  prev_mcprd2  prev_mcprd3         COM         ppt        irri    watr2sat  avgst_10cm          TI          Cr          Eh         Feh    CH4_prod      CH4_Ep     CH4_Ebl    CH4_oxid
1992   311      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0435      0.0000      0.0000      0.0000      4.2649      0.0592      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000275
1992   312      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0403      0.0000      0.0000      0.0000      3.2971      0.0532      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000278
1992   313      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0397      0.0000      0.0000      0.0000      3.8625      0.0566      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000287
1992   314      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0424      0.1270      0.0000      0.0000      5.4715      0.0676      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000278
1992   315      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0460      0.3810      0.0000      0.0000      6.9729      0.0797      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000278
1992   316      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0456      0.1270      0.0000      0.0000      6.1934      0.0731      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000277
1992   317      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0641      3.6070      0.0000      0.0000      6.2305      0.0734      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000279
1992   318      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0412      0.1020      0.0000      0.0000      3.9127      0.0569      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000262
1992   319      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0390      0.0510      0.0000      0.0000      3.4174      0.0539      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000260
1992   320      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0374      0.1020      0.0000      0.0000      2.9452      0.0512      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000258
1992   321      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0366      0.1520      0.0000      0.0000      2.9088      0.0510      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000258
1992   322      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0369      0.0000      0.0000      0.0000      3.4940      0.0544      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000260
1992   323      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0358      0.0000      0.0000      0.0000      2.7636      0.0502      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000261
1992   324      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0349      0.0000      0.0000      0.0000      2.4620      0.0485      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000267
1992   325      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0371      0.0000      0.0000      0.0000      4.7388      0.0623      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000288
1992   326      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0397      0.1780      0.0000      0.0000      5.5048      0.0678      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000272
1992   327      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0549      2.1330      0.0000      0.0000      4.5685      0.0612      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000265
1992   328      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0378      0.1780      0.0000      0.0000      3.9633      0.0572      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000262
1992   329      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0372      0.0000      0.0000      0.0000      3.8076      0.0563      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000265
1992   330      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0373      0.2540      0.0000      0.0000      4.1005      0.0581      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000264
1992   331      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0366      0.1020      0.0000      0.0000      3.6986      0.0556      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000262
1992   332      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0353      0.0000      0.0000      0.0000      2.9525      0.0512      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000262
1992   333      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0340      0.0000      0.0000      0.0000      2.3198      0.0478      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000262
1992   334      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0334      0.0000      0.0000      0.0000      2.3452      0.0479      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000268
1992   335      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0330      0.0250      0.0000      0.0000      2.2789      0.0476      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000267
1992   336      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0311      0.0000      0.0000      0.0000      1.7444      0.0449      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000267
1992   337      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0309      0.3050      0.0000      0.0000      1.8644      0.0455      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000267
1992   338      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0305      0.0000      0.0000      0.0000      1.6450      0.0444      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000266
1992   339      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0300      0.0510      0.0000      0.0000      1.4144      0.0433      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000265
1992   340      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0293      0.0000      0.0000      0.0000      0.9100      0.0409      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000262
1992   341      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0289      0.0250      0.0000      0.0000      0.7720      0.0403      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000262
1992   342      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0288      0.0000      0.0000      0.0000      0.9932      0.0413      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000262
1992   343      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0287      0.0000      0.0000      0.0000      0.9380      0.0411      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000262
1992   344      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0284      0.1020      0.0000      0.0000      0.8180      0.0405      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000261
1992   345      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0402      0.9140      0.0000      0.0000      0.9291      0.0410      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000261
1992   346      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0284      0.0000      0.0000      0.0000      1.0632      0.0416      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000261
1992   347      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0284      0.0000      0.0000      0.0000      1.0189      0.0414      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000261
1992   348      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0282      0.0000      0.0000      0.0000      0.9659      0.0412      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000261
1992   349      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0282      0.0000      0.0000      0.0000      1.0440      0.0415      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000261
1992   350      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0402      0.5330      0.0000      0.0000      1.3019      0.0427      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000244
1992   351      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0287      0.0000      0.0000      0.0000      1.5662      0.0440      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000245
1992   352      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0283      0.0000      0.0000      0.0000      1.1087      0.0418      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000243
1992   353      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0281      0.0000      0.0000      0.0000      0.9826      0.0413      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000243
1992   354      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0396      0.5840      0.0000      0.0000      1.1212      0.0419      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000137
1992   355      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0276      0.0000      0.0000      0.0000      0.5712      0.0394      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000136
1992   356      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0271      0.0000      0.0000      0.0000      0.2934      0.0383      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000135
1992   357      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0272      0.0000      0.0000      0.0000      0.7144      0.0401      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000125
1992   358      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0270      0.0000      0.0000      0.0000      0.4237      0.0388      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000098
1992   359      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0263      0.0000      0.0000      0.0000     -0.2809      0.0359      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000097
1992   360      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0262      0.0000      0.0000      0.0000     -0.0573      0.0368      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000098
1992   361      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0257      0.0000      0.0000      0.0000     -0.5451      0.0349      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000097
1992   362      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0245      0.0000      0.0000      0.0000     -2.0972      0.0294      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000093
1992   363      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0248      0.0000      0.0000      0.0000     -0.7437      0.0341      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000099
1992   364      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0367      0.7870      0.0000      0.0000      0.9307      0.0410      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000243
1992   365      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0390      3.4040      0.0000      0.0000      2.3719      0.0481      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000251
1992   366      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0265      0.0000      0.0000      0.0000      0.3778      0.0386      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000244
1993     1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0244      0.0000      0.0000      0.0000     -2.1579      0.0292      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000235
1993     2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0226      0.0000      0.0000      0.0000     -3.8002      0.0244      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000232
1993     3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0342      0.6990      0.0000      0.0000     -0.3078      0.0358      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000239
1993     4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0356      3.4230      0.0000      0.0000      0.5490      0.0393      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000243
1993     5      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0247      0.0000      0.0000      0.0000     -0.5570      0.0348      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000241
1993     6      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0234      0.0000      0.0000      0.0000     -2.2140      0.0290      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000238
1993     7      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0227      0.0230      0.0000      0.0000     -2.7407      0.0274      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000236
1993     8      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0217      0.0000      0.0000      0.0000     -3.7858      0.0244      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000234
1993     9      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0212      0.0000      0.0000      0.0000     -4.0958      0.0236      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000235
1993    10      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0209      0.0000      0.0000      0.0000     -4.1419      0.0235      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000236
1993    11      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0207      0.0000      0.0000      0.0000     -3.9706      0.0239      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000238
1993    12      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0217      0.0470      0.0000      0.0000     -2.0855      0.0295      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000246
1993    13      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0217      0.0000      0.0000      0.0000     -2.5882      0.0279      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000245
1993    14      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0205      0.0230      0.0000      0.0000     -4.7492      0.0220      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000235
1993    15      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0208      0.0000      0.0000      0.0000     -3.3700      0.0256      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000243
1993    16      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0206      0.0000      0.0000      0.0000     -3.6841      0.0247      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000245
1993    17      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0197      0.0000      0.0000      0.0000     -5.1559      0.0210      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000242
1993    18      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0204      0.0930      0.0000      0.0000     -3.3128      0.0257      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000250
1993    19      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0207      0.2560      0.0000      0.0000     -2.9756      0.0267      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000251
1993    20      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0211      0.0000      0.0000      0.0000     -2.5392      0.0280      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000253
1993    21      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0312      1.3510      0.0000      0.0000     -1.5401      0.0313      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000071
1993    22      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0223      0.0700      0.0000      0.0000     -1.4504      0.0316      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000069
1993    23      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0222      0.0230      0.0000      0.0000     -1.7757      0.0305      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000056
1993    24      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0220      0.0000      0.0000      0.0000     -2.1896      0.0291      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000058
1993    25      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0208      0.0000      0.0000      0.0000     -4.4265      0.0228      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000057
1993    26      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0201      0.0000      0.0000      0.0000     -4.9609      0.0215      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000059
1993    27      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0207      0.0000      0.0000      0.0000     -2.8459      0.0271      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000064
1993    28      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0212      0.1860      0.0000      0.0000     -2.1168      0.0294      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000063
1993    29      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0213      0.0000      0.0000      0.0000     -2.4266      0.0284      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000063
1993    30      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0208      0.0000      0.0000      0.0000     -3.4927      0.0252      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000057
1993    31      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0217      0.0000      0.0000      0.0000     -1.1932      0.0325      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000063
1993    32      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0229      0.0000      0.0000      0.0000     -3.9594      0.0240      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000063
1993    33      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0221      0.0000      0.0000      0.0000     -4.7684      0.0219      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000065
1993    34      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0230      0.0000      0.0000      0.0000     -2.3799      0.0285      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000072
1993    35      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0232      0.0000      0.0000      0.0000     -2.4313      0.0284      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000077
1993    36      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0241      0.0000      0.0000      0.0000     -0.9673      0.0333      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000084
1993    37      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0231      0.0000      0.0000      0.0000     -3.4009      0.0255      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000083
1993    38      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0227      0.0000      0.0000      0.0000     -3.5212      0.0252      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000087
1993    39      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0228      0.0000      0.0000      0.0000     -2.9992      0.0266      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000091
1993    40      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0227      0.0000      0.0000      0.0000     -3.0743      0.0264      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000095
1993    41      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0235      0.0000      0.0000      0.0000     -1.5929      0.0311      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000101
1993    42      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0232      0.0000      0.0000      0.0000     -2.6728      0.0276      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000102
1993    43      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0229      0.0230      0.0000      0.0000     -3.0203      0.0266      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000102
1993    44      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0232      0.1630      0.0000      0.0000     -2.0932      0.0294      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000104
1993    45      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0234      0.0230      0.0000      0.0000     -1.9392      0.0299      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000104
1993    46      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0236      0.0000      0.0000      0.0000     -1.8509      0.0302      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000104
1993    47      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0235      0.1630      0.0000      0.0000     -1.9361      0.0299      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000104
1993    48      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0233      0.0000      0.0000      0.0000     -2.3635      0.0286      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000103
1993    49      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0230      0.0000      0.0000      0.0000     -2.7521      0.0274      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000102
1993    50      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0228      0.0000      0.0000      0.0000     -2.7461      0.0274      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000102
1993    51      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0231      0.0000      0.0000      0.0000     -2.1308      0.0293      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000104
1993    52      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0232      0.3030      0.0000      0.0000     -2.0354      0.0296      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000104
1993    53      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0232      0.0230      0.0000      0.0000     -2.1426      0.0293      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000103
1993    54      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0230      0.0000      0.0000      0.0000     -2.4380      0.0283      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000103
1993    55      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0227      0.0000      0.0000      0.0000     -2.7879      0.0273      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000102
1993    56      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0224      0.0000      0.0000      0.0000     -3.1671      0.0262      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000102
1993    57      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0224      0.0000      0.0000      0.0000     -2.7711      0.0273      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000102
1993    58      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0224      0.0000      0.0000      0.0000     -2.7975      0.0272      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000102
1993    59      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0225      0.0000      0.0000      0.0000     -2.4146      0.0284      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000103
1993    60      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0206      0.0000      0.0000      0.0000     -1.9089      0.0300      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000221
1993    61      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0216      0.0000      0.0000      0.0000     -0.2336      0.0361      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000239
1993    62      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0222      0.0000      0.0000      0.0000      0.5139      0.0392      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000251
1993    63      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0219      0.1860      0.0000      0.0000     -0.8209      0.0338      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000242
1993    64      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0220      0.0000      0.0000      0.0000     -0.7526      0.0341      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000234
1993    65      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0217      0.0000      0.0000      0.0000     -0.6983      0.0343      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000246
1993    66      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0216      0.0000      0.0000      0.0000      0.0460      0.0372      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000260
1993    67      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0225      0.1160      0.0000      0.0000      0.0018      0.0370      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000247
1993    68      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0222      0.0000      0.0000      0.0000     -0.2603      0.0360      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000252
1993    69      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0218      0.2560      0.0000      0.0000     -0.8903      0.0336      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000250
1993    70      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0218      0.1160      0.0000      0.0000     -1.0185      0.0331      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000236
1993    71      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0213      0.0000      0.0000      0.0000     -1.5812      0.0311      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000234
1993    72      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0210      0.0000      0.0000      0.0000     -1.8874      0.0301      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000233
1993    73      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0206      0.0000      0.0000      0.0000     -2.3113      0.0287      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000231
1993    74      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0203      0.0000      0.0000      0.0000     -2.4761      0.0282      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000235
1993    75      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0341      0.6990      0.0000      0.0000      0.2374      0.0380      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000237
1993    76      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0205      0.0000      0.0000      0.0000     -2.3076      0.0287      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000235
1993    77      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0194      0.0000      0.0000      0.0000     -3.6528      0.0248      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000235
1993    78      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0193      0.0470      0.0000      0.0000     -2.9183      0.0269      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000241
1993    79      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0289      0.6290      0.0000      0.0000     -1.6800      0.0308      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000246
1993    80      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0206      0.0000      0.0000      0.0000     -1.3869      0.0318      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000175
1993    81      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0212      0.0700      0.0000      0.0000     -0.3510      0.0356      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000227
