year   DOY      aglivc     bglivcj     bglivcm  prev_mcprd1  prev_mcprd2  prev_mcprd3         COM         ppt        irri    watr2sat  avgst_10cm          TI          Cr          Eh         Feh    CH4_prod      CH4_Ep     CH4_Ebl    CH4_oxid
1992   100     16.5346     10.4125      0.5760      0.5434      0.2980      0.0157      0.0362      0.0000      0.0000      0.0000      9.2283      0.1021      0.2230  300.000000      0.0061      0.0002    0.000116    0.000000    0.000414
1992   101     16.9921     10.6350      0.5884      0.5526      0.3078      0.0162      0.0346      0.0000      0.0000      0.0000      6.7741      0.0780      0.2303  300.000000      0.0061      0.0002    0.000103    0.000000    0.000415
1992   102     17.4865     10.8904      0.6029      0.4575      0.2250      0.0118      0.0654      0.5840      0.0000      0.0000      8.2964      0.0921      0.1683  300.000000      0.0061      0.0002    0.000159    0.000000    0.000333
1992   103     17.8499     11.0361      0.6112      0.4944      0.2582      0.0136      0.0404      0.0000      0.0000      0.0000      6.0003      0.0716      0.1932  300.000000      0.0061      0.0002    0.000107    0.000000    0.000340
1992   104     17.9782     11.0774      0.6138      0.3633      0.1482      0.0078      0.0366      0.0000      0.0000      0.0000      4.6605      0.0618      0.1109  300.000000      0.0061      0.0001    0.000085    0.000000    0.000348
1992   105     18.3806     11.2573      0.6237      0.1283      0.0437      0.0023      0.0357      0.0000      0.0000      0.0000      5.6212      0.0687      0.0327  300.000000      0.0061      0.0001    0.000074    0.000000    0.000371
1992   106     18.8297     11.4764      0.6360      0.4024      0.1824      0.0096      0.0604      0.7620      0.0000      0.0000      7.6610      0.0859      0.1365  300.000000      0.0061      0.0002    0.000142    0.000000    0.000290
1992   107     19.2916     11.7050      0.6495      0.4491      0.2218      0.0117      0.0706      0.7110      0.0000      0.0000     10.2391      0.1141      0.1660  300.000000      0.0061      0.0003    0.000176    0.000000    0.000298
1992   108     19.7029     11.8941      0.6605      0.4619      0.2319      0.0122      0.0440      0.0000      0.0000      0.0000      7.4677      0.0841      0.1736  300.000000      0.0061      0.0002    0.000115    0.000000    0.000303
1992   109     20.1351     12.1002      0.6730      0.4113      0.1922      0.0101      0.0469      0.0250      0.0000      0.0000      9.7150      0.1077      0.1438  300.000000      0.0061      0.0002    0.000122    0.000000    0.000342
1992   110     20.5704     12.3063      0.6873      0.4322      0.2096      0.0110      0.0523      0.0000      0.0000      0.0000     13.7019      0.1669      0.1568  300.000000      0.0061      0.0002    0.000154    0.000000    0.000411
1992   111     20.9985     12.5021      0.7028      0.4352      0.2114      0.0111      0.0832      0.3810      0.0000      0.0000     15.2273      0.1973      0.1582  300.000000      0.0061      0.0003    0.000224    0.000000    0.000373
1992   112     21.4283     12.6953      0.7186      0.4281      0.2029      0.0107      0.0870      0.3050      0.0000      0.0000     14.5021      0.1822      0.1518  300.000000      0.0061      0.0003    0.000225    0.000000    0.000350
1992   113     21.7769     12.8297      0.7290      0.4298      0.2008      0.0106      0.0616      0.0250      0.0000      0.0000      9.7283      0.1078      0.1503  300.000000      0.0061      0.0002    0.000152    0.000000    0.000340
1992   114     22.1690     13.0007      0.7424      0.3486      0.1397      0.0074      0.1042      2.2610      0.0000      0.0000     12.9324      0.1533      0.1045  300.000000      0.0061      0.0004    0.000235    0.000000    0.000314
1992   115     22.5346     13.1523      0.7537      0.3921      0.1773      0.0093      0.0614      0.2790      0.0000      0.0000     10.3608      0.1156      0.1326  300.000000      0.0061      0.0002    0.000150    0.000000    0.000293
1992   116     22.8081     13.2406      0.7606      0.3656      0.1570      0.0083      0.0515      0.3560      0.0000      0.0000      8.1652      0.0908      0.1175  300.000000      0.0061      0.0002    0.000122    0.000000    0.000280
1992   117     23.1611     13.3842      0.7706      0.2735      0.0927      0.0049      0.0526      0.1270      0.0000      0.0000      9.5673      0.1060      0.0693  300.000000      0.0061      0.0002    0.000117    0.000000    0.000292
1992   118     23.5068     13.5222      0.7803      0.3530      0.1482      0.0078      0.0520      0.0510      0.0000      0.0000      9.4687      0.1048      0.1109  300.000000      0.0061      0.0002    0.000124    0.000000    0.000312
1992   119     23.8579     13.6627      0.7904      0.3456      0.1425      0.0075      0.0523      0.0000      0.0000      0.0000     10.1843      0.1134      0.1066  300.000000      0.0061      0.0002    0.000126    0.000000    0.000350
1992   120     24.2017     13.7966      0.8003      0.3512      0.1454      0.0077      0.0802      1.0670      0.0000      0.0000     10.2386      0.1141      0.1088  300.000000      0.0061      0.0003    0.000181    0.000000    0.000293
1992   121     24.5579     13.9351      0.8119      0.3437      0.1389      0.0073      0.0660      0.0000      0.0000      0.0000     13.0986      0.1562      0.1039  300.000000      0.0061      0.0003    0.000161    0.000000    0.000343
1992   122     25.2210     14.1887      0.8324      0.3563      0.1449      0.0076      0.0804      0.0000      0.0000      0.0000     16.3070      0.2222      0.1084  300.000000      0.0061      0.0003    0.000204    0.000000    0.000417
1992   123     25.8738     14.4326      0.8536      0.6631      0.2627      0.0138      0.0814      0.0000      0.0000      0.0000     16.1297      0.2179      0.1966  300.000000      0.0061      0.0004    0.000243    0.000000    0.000461
1992   124     26.4839     14.6522      0.8712      0.6528      0.2544      0.0134      0.0634      0.0000      0.0000      0.0000     12.3491      0.1438      0.1903  300.000000      0.0061      0.0003    0.000177    0.000000    0.000459
1992   125     27.0551     14.8490      0.8865      0.6101      0.2277      0.0120      0.0657      0.2030      0.0000      0.0000     11.4784      0.1307      0.1704  300.000000      0.0061      0.0003    0.000172    0.000000    0.000437
1992   126     27.6276     15.0480      0.9015      0.5712      0.2040      0.0107      0.0584      0.0000      0.0000      0.0000     11.2087      0.1269      0.1526  300.000000      0.0061      0.0002    0.000152    0.000000    0.000461
1992   127     28.1959     15.2449      0.9168      0.5725      0.2058      0.0108      0.0541      0.0000      0.0000      0.0000     12.0468      0.1391      0.1540  300.000000      0.0061      0.0002    0.000147    0.000000    0.000499
1992   128     28.7605     15.4381      0.9335      0.5683      0.2041      0.0107      0.0567      0.0000      0.0000      0.0000     14.0712      0.1738      0.1527  300.000000      0.0061      0.0003    0.000162    0.000000    0.000551
1992   129     29.3134     15.6224      0.9511      0.5646      0.2019      0.0106      0.0597      0.0000      0.0000      0.0000     14.9578      0.1916      0.1511  300.000000      0.0061      0.0003    0.000173    0.000000    0.000593
1992   130     29.8505     15.7953      0.9693      0.5528      0.1944      0.0102      0.0641      0.0510      0.0000      0.0000     15.5698      0.2049      0.1455  300.000000      0.0061      0.0003    0.000183    0.000000    0.000621
1992   131     30.3870     15.9638      0.9897      0.5371      0.1843      0.0097      0.0672      0.0000      0.0000      0.0000     17.2359      0.2460      0.1379  300.000000      0.0061      0.0003    0.000197    0.000000    0.000669
1992   132     30.9188     16.1230      1.0133      0.5366      0.1823      0.0096      0.0751      0.0000      0.0000      0.0000     19.3959      0.3119      0.1364  300.000000      0.0061      0.0004    0.000229    0.000000    0.000717
1992   133     31.4592     16.2770      1.0394      0.5317      0.1769      0.0093      0.1246      0.2290      0.0000      0.0000     20.2412      0.3423      0.1323  300.000000      0.0061      0.0005    0.000331    0.000000    0.000710
1992   134     32.0115     16.4353      1.0643      0.5404      0.1744      0.0092      0.0888      0.0000      0.0000      0.0000     18.2540      0.2752      0.1305  300.000000      0.0061      0.0004    0.000243    0.000000    0.000715
1992   135     32.5534     16.5886      1.0869      0.5523      0.1773      0.0093      0.0681      0.0000      0.0000      0.0000     16.7533      0.2333      0.1326  300.000000      0.0061      0.0003    0.000193    0.000000    0.000717
1992   136     33.0869     16.7353      1.1105      0.5419      0.1703      0.0090      0.0574      0.0000      0.0000      0.0000     18.1096      0.2708      0.1274  300.000000      0.0061      0.0003    0.000179    0.000000    0.000749
1992   137     33.6079     16.8720      1.1364      0.5335      0.1651      0.0087      0.0509      0.0000      0.0000      0.0000     19.7932      0.3258      0.1235  300.000000      0.0061      0.0003    0.000177    0.000000    0.000783
1992   138     34.1250     16.9992      1.1652      0.5209      0.1580      0.0083      0.0895      0.2290      0.0000      0.0000     21.1869      0.3798      0.1182  300.000000      0.0061      0.0004    0.000262    0.000000    0.000785
1992   139     34.6443     17.1289      1.1910      0.5171      0.1519      0.0080      0.0680      0.0000      0.0000      0.0000     18.3397      0.2778      0.1137  300.000000      0.0061      0.0003    0.000194    0.000000    0.000769
1992   140     35.1542     17.2516      1.2181      0.5193      0.1513      0.0080      0.0518      0.0000      0.0000      0.0000     19.7695      0.3250      0.1132  300.000000      0.0061      0.0003    0.000172    0.000000    0.000796
1992   141     35.6531     17.3654      1.2474      0.5099      0.1460      0.0077      0.0486      0.0000      0.0000      0.0000     21.0151      0.3727      0.1092  300.000000      0.0061      0.0003    0.000174    0.000000    0.000817
1992   142     36.1422     17.4705      1.2790      0.4989      0.1398      0.0074      0.0505      0.0000      0.0000      0.0000     22.0682      0.4184      0.1046  300.000000      0.0061      0.0003    0.000183    0.000000    0.000830
1992   143     36.6197     17.5650      1.3132      0.4890      0.1340      0.0071      0.0619      0.1780      0.0000      0.0000     23.0757      0.4673      0.1003  300.000000      0.0061      0.0003    0.000211    0.000000    0.000839
1992   144     37.1417     17.6736      1.3437      0.4775      0.1266      0.0067      0.1619      0.4570      0.0000      0.0000     19.8448      0.3277      0.0947  300.000000      0.0061      0.0006    0.000375    0.000000    0.000769
1992   145     37.6058     17.7630      1.3637      0.5220      0.1363      0.0072      0.0895      0.0000      0.0000      0.0000     14.2830      0.1779      0.1020  300.000000      0.0061      0.0003    0.000209    0.000000    0.000727
1992   146     38.2152     17.8939      1.3842      0.4641      0.1073      0.0056      0.0617      0.0250      0.0000      0.0000     14.9415      0.1912      0.0803  300.000000      0.0061      0.0002    0.000150    0.000000    0.000743
1992   147     38.8103     18.0210      1.4036      0.6095      0.1473      0.0078      0.0466      0.0250      0.0000      0.0000     14.7420      0.1871      0.1102  300.000000      0.0061      0.0002    0.000130    0.000000    0.000749
1992   148     39.3992     18.1462      1.4238      0.5951      0.1425      0.0075      0.0403      0.0000      0.0000      0.0000     15.9403      0.2134      0.1066  300.000000      0.0061      0.0002    0.000122    0.000000    0.000769
1992   149     39.9658     18.2615      1.4456      0.5889      0.1415      0.0074      0.0334      0.0000      0.0000      0.0000     17.3174      0.2482      0.1059  300.000000      0.0061      0.0002    0.000116    0.000000    0.000790
1992   150     40.5026     18.3644      1.4685      0.5665      0.1338      0.0070      0.0300      0.0760      0.0000      0.0000     17.9882      0.2672      0.1001  300.000000      0.0061      0.0002    0.000110    0.000000    0.000800
1992   151     41.1301     18.4816      1.4897      0.5368      0.1232      0.0065      0.2609      1.6510      0.0000      0.0000     15.6556      0.2068      0.0922  300.000000      0.0061      0.0009    0.000543    0.000000    0.000492
1992   152     41.8592     18.6203      1.5153      0.6275      0.1350      0.0071      0.2061      0.0000      0.0000      0.0000     18.5404      0.2839      0.1010  300.000000      0.0061      0.0007    0.000455    0.000000    0.000592
1992   153     43.0951     18.8573      1.5488      0.7291      0.1598      0.0084      0.1941      0.0000      0.0000      0.0000     19.0597      0.3006      0.1196  300.000000      0.0061      0.0007    0.000446    0.000000    0.000666
1992   154     44.3236     19.0831      1.5850      1.2358      0.2610      0.0137      0.1645      0.0000      0.0000      0.0000     20.2660      0.3432      0.1953  300.000000      0.0061      0.0007    0.000448    0.000000    0.000734
1992   155     45.5329     19.2957      1.6231      1.2286      0.2532      0.0133      0.1397      0.0000      0.0000      0.0000     20.9224      0.3689      0.1895  300.000000      0.0061      0.0006    0.000405    0.000000    0.000777
1992   156     46.7121     19.4911      1.6607      1.2092      0.2427      0.0128      0.1698      0.2540      0.0000      0.0000     20.3975      0.3482      0.1816  300.000000      0.0061      0.0007    0.000450    0.000000    0.000757
1992   157     47.9685     19.6923      1.7005      1.1792      0.2259      0.0119      0.3185      0.8130      0.0000      0.0000     21.1420      0.3779      0.1690  300.000000      0.0061      0.0012    0.000739    0.000000    0.000637
1992   158     49.2475     19.8886      1.7427      1.2564      0.2337      0.0123      0.2068      0.0250      0.0000      0.0000     21.9442      0.4127      0.1749  300.000000      0.0061      0.0009    0.000538    0.000000    0.000712
1992   159     50.6096     20.1016      1.7854      1.2790      0.2316      0.0122      0.3196      1.1430      0.0000      0.0000     21.1528      0.3783      0.1733  300.000000      0.0061      0.0012    0.000743    0.000000    0.000528
1992   160     52.0195     20.3280      1.8290      1.3621      0.2478      0.0130      0.2084      0.0000      0.0000      0.0000     21.1170      0.3769      0.1855  300.000000      0.0061      0.0008    0.000536    0.000000    0.000616
1992   161     53.4335     20.5531      1.8731      1.4099      0.2615      0.0138      0.1962      0.0000      0.0000      0.0000     21.1948      0.3801      0.1957  300.000000      0.0061      0.0008    0.000521    0.000000    0.000683
1992   162     54.8450     20.7762      1.9188      1.4140      0.2610      0.0137      0.1748      0.0000      0.0000      0.0000     21.6847      0.4011      0.1953  300.000000      0.0061      0.0008    0.000487    0.000000    0.000746
1992   163     56.2297     20.9908      1.9664      1.4115      0.2605      0.0137      0.1455      0.0000      0.0000      0.0000     22.4131      0.4345      0.1950  300.000000      0.0061      0.0007    0.000442    0.000000    0.000794
1992   164     57.5644     21.1916      2.0167      1.3847      0.2548      0.0134      0.1123      0.0000      0.0000      0.0000     23.3429      0.4813      0.1906  300.000000      0.0061      0.0006    0.000392    0.000000    0.000833
1992   165     58.8316     21.3749      2.0696      1.3347      0.2443      0.0129      0.0823      0.0000      0.0000      0.0000     24.1958      0.5285      0.1828  300.000000      0.0061      0.0005    0.000343    0.000000    0.000861
1992   166     60.0320     21.5446      2.1234      1.2672      0.2306      0.0121      0.0618      0.0000      0.0000      0.0000     24.2054      0.5291      0.1725  300.000000      0.0061      0.0005    0.000294    0.000000    0.000870
1992   167     61.1714     21.7071      2.1750      1.2004      0.2187      0.0115      0.0424      0.0000      0.0000      0.0000     23.0744      0.4673      0.1636  300.000000      0.0061      0.0004    0.000228    0.000000    0.000863
1992   168     62.2316     21.8531      2.2272      1.1393      0.2097      0.0110      0.0319      0.0000      0.0000      0.0000     23.7217      0.5017      0.1569  300.000000      0.0061      0.0003    0.000212    0.000000    0.000868
1992   169     63.3558     21.9931      2.2848      1.0602      0.1947      0.0102      0.3166      1.3460      0.0000      0.0000     25.7907      0.6297      0.1457  300.000000      0.0061      0.0012    0.000781    0.000000    0.000776
1992   170     64.5352     22.1504      2.3414      1.1242      0.1946      0.0102      0.1817      0.0760      0.0000      0.0000     24.1496      0.5259      0.1456  300.000000      0.0061      0.0008    0.000494    0.000000    0.000807
1992   171     65.7341     22.3251      2.3896      1.1794      0.2100      0.0111      0.1414      0.0000      0.0000      0.0000     20.4345      0.3496      0.1571  300.000000      0.0061      0.0006    0.000375    0.000000    0.000801
1992   172     66.8850     22.4957      2.4314      1.1989      0.2178      0.0115      0.0970      0.0000      0.0000      0.0000     18.7500      0.2906      0.1630  300.000000      0.0061      0.0004    0.000276    0.000000    0.000804
1992   173     67.9902     22.6626      2.4704      1.1509      0.2073      0.0109      0.0650      0.0000      0.0000      0.0000     18.4952      0.2825      0.1551  300.000000      0.0061      0.0003    0.000208    0.000000    0.000814
1992   174     69.0400     22.8210      2.5091      1.1052      0.2009      0.0106      0.0460      0.0000      0.0000      0.0000     19.0642      0.3008      0.1503  300.000000      0.0061      0.0003    0.000174    0.000000    0.000827
1992   175     70.1176     22.9821      2.5454      1.0498      0.1927      0.0101      0.2035      0.6860      0.0000      0.0000     17.9154      0.2651      0.1442  300.000000      0.0061      0.0007    0.000461    0.000000    0.000753
1992   176     71.2042     23.1466      2.5844      1.0776      0.1928      0.0101      0.1137      0.0000      0.0000      0.0000     19.4757      0.3147      0.1443  300.000000      0.0061      0.0005    0.000303    0.000000    0.000804
1992   177     72.2497     23.3006      2.6253      1.0866      0.1987      0.0105      0.0811      0.0000      0.0000      0.0000     20.1922      0.3404      0.1487  300.000000      0.0061      0.0004    0.000251    0.000000    0.000830
1992   178     73.2377     23.4425      2.6669      1.0455      0.1908      0.0100      0.0524      0.0000      0.0000      0.0000     20.3764      0.3474      0.1428  300.000000      0.0061      0.0003    0.000194    0.000000    0.000839
1992   179     74.1607     23.5733      2.7075      0.9880      0.1802      0.0095      0.0325      0.0000      0.0000      0.0000     19.9154      0.3302      0.1348  300.000000      0.0061      0.0002    0.000146    0.000000    0.000835
1992   180     75.0141     23.6890      2.7498      0.9230      0.1686      0.0089      0.0210      0.0000      0.0000      0.0000     20.9591      0.3704      0.1262  300.000000      0.0061      0.0002    0.000129    0.000000    0.000834
1992   181     75.7825     23.7810      2.7961      0.8534      0.1560      0.0082      0.0171      0.0000      0.0000      0.0000     22.7841      0.4526      0.1167  300.000000      0.0061      0.0002    0.000133    0.000000    0.000836
1992   182     76.4879     23.8585      2.8449      0.7684      0.1378      0.0073      0.0136      0.0000      0.0000      0.0000     23.2641      0.4771      0.1031  300.000000      0.0061      0.0002    0.000119    0.000000    0.000815
1992   183     77.5727     23.9801      2.8994      0.7055      0.1268      0.0067      0.0102      0.0000      0.0000      0.0000     24.6238      0.5540      0.0949  300.000000      0.0061      0.0002    0.000119    0.000000    0.000781
1992   184     78.5282     24.0733      2.9546      1.0848      0.1743      0.0092      0.0097      0.0250      0.0000      0.0000     24.6378      0.5548      0.1304  300.000000      0.0061      0.0003    0.000156    0.000000    0.000754
1992   185     79.4492     24.1733      3.0073      0.9554      0.1483      0.0078      0.0092      0.0510      0.0000      0.0000     23.0402      0.4655      0.1109  300.000000      0.0061      0.0002    0.000115    0.000000    0.000721
1992   186     80.4408     24.2854      3.0609      0.9211      0.1531      0.0081      0.2089      0.8640      0.0000      0.0000     23.3473      0.4815      0.1146  300.000000      0.0061      0.0008    0.000500    0.000000    0.000872
1992   187     81.4144     24.4021      3.1121      0.9915      0.1657      0.0087      0.0830      0.0000      0.0000      0.0000     22.3405      0.4311      0.1240  300.000000      0.0061      0.0004    0.000258    0.000000    0.000851
1992   188     82.3213     24.5066      3.1618      0.9736      0.1690      0.0089      0.0437      0.0000      0.0000      0.0000     22.2335      0.4260      0.1264  300.000000      0.0061      0.0003    0.000185    0.000000    0.000821
1992   189     83.1558     24.5977      3.2111      0.9069      0.1577      0.0083      0.0233      0.0000      0.0000      0.0000     22.4719      0.4373      0.1180  300.000000      0.0061      0.0002    0.000142    0.000000    0.000784
1992   190     84.0766     24.7024      3.2643      0.8344      0.1456      0.0077      0.2131      0.7620      0.0000      0.0000     23.4892      0.4891      0.1089  300.000000      0.0061      0.0008    0.000503    0.000000    0.000875
1992   191     84.9692     24.7988      3.3175      0.9209      0.1586      0.0083      0.0944      0.0000      0.0000      0.0000     23.3570      0.4820      0.1187  300.000000      0.0061      0.0005    0.000286    0.000000    0.000871
1992   192     85.7988     24.8819      3.3701      0.8926      0.1545      0.0081      0.0538      0.0000      0.0000      0.0000     23.2543      0.4766      0.1156  300.000000      0.0061      0.0003    0.000206    0.000000    0.000856
1992   193     86.5677     24.9528      3.4243      0.8296      0.1415      0.0074      0.0309      0.0000      0.0000      0.0000     23.9101      0.5122      0.1059  300.000000      0.0061      0.0003    0.000161    0.000000    0.000836
1992   194     87.5161     25.0670      3.4815      0.7690      0.1312      0.0069      0.2370      0.9140      0.0000      0.0000     23.8114      0.5067      0.0982  300.000000      0.0061      0.0009    0.000541    0.000000    0.000857
1992   195     88.6209     25.2150      3.5361      0.9484      0.1705      0.0090      0.2597      1.6260      0.0000      0.0000     21.9820      0.4144      0.1276  300.000000      0.0061      0.0010    0.000589    0.000000    0.000578
1992   196     89.8629     25.3915      3.5907      1.1048      0.1996      0.0105      0.2517      2.5400      0.0000      0.0000     21.8388      0.4080      0.1493  300.000000      0.0061      0.0010    0.000589    0.000000    0.000382
1992   197     91.1602     25.5784      3.6456      1.2421      0.2266      0.0119      0.1722      0.1020      0.0000      0.0000     21.8938      0.4104      0.1695  300.000000      0.0061      0.0007    0.000455    0.000000    0.000424
1992   198     92.5323     25.7832      3.7015      1.2972      0.2368      0.0125      0.1683      0.0000      0.0000      0.0000     21.9024      0.4108      0.1772  300.000000      0.0061      0.0007    0.000453    0.000000    0.000498
1992   199     93.8910     25.9714      3.7604      1.3721      0.2547      0.0134      0.1713      0.2540      0.0000      0.0000     23.2188      0.4747      0.1906  300.000000      0.0061      0.0008    0.000492    0.000000    0.000515
1992   200     95.3046     26.1714      3.8199      1.3588      0.2421      0.0127      0.1695      0.3050      0.0000      0.0000     22.7277      0.4498      0.1812  300.000000      0.0061      0.0008    0.000471    0.000000    0.000510
1992   201     96.7893     26.3897      3.8811      1.4136      0.2541      0.0134      0.1645      0.0000      0.0000      0.0000     22.8436      0.4556      0.1901  300.000000      0.0061      0.0008    0.000471    0.000000    0.000603
1992   202     98.2915     26.6123      3.9409      1.4847      0.2731      0.0144      0.1541      0.0000      0.0000      0.0000     22.0678      0.4183      0.2043  300.000000      0.0061      0.0007    0.000449    0.000000    0.000665
1992   203      0.0000      0.0000      0.0000      1.5021      0.2758      0.0145      0.1349      0.0000      0.0000      0.0000     20.8891      0.3675      0.2063  300.000000      0.0061      0.0006    0.000394    0.000000    0.000720
1992   204      0.0000      0.0000      0.0000      1.4924      0.2729      0.0144      0.2146      0.0760      0.0000      0.0000     22.9092      0.4589      0.2042  300.000000      0.0061      0.0009    0.000000    0.000000    0.000766
1992   205      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3872      1.9300      0.0000      0.0000     20.4535      0.3504      0.0000  300.000000      0.0061      0.0012    0.000000    0.000000    0.000380
1992   206      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2573      0.0000      0.0000      0.0000     23.4513      0.4870      0.0000  300.000000      0.0061      0.0008    0.000000    0.000000    0.000451
1992   207      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2334      0.0760      0.0000      0.0000     24.1003      0.5230      0.0000  300.000000      0.0061      0.0007    0.000000    0.000000    0.000487
1992   208      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3005      0.3560      0.0000      0.0000     25.4209      0.6047      0.0000  300.000000      0.0061      0.0009    0.000000    0.000000    0.000452
1992   209      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2269      0.0000      0.0000      0.0000     24.8468      0.5677      0.0000  300.000000      0.0061      0.0007    0.000000    0.000000    0.000520
1992   210      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2005      0.0000      0.0000      0.0000     25.6560      0.6205      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.000587
1992   211      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1958      0.0000      0.0000      0.0000     25.4265      0.6050      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.000605
1992   212      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3826      2.2860      0.0000      0.0000     22.9051      0.4587      0.0000  300.000000      0.0061      0.0012    0.000000    0.000000    0.000371
1992   213      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3757      3.0230      0.0000      0.0000     24.1360      0.5251      0.0000  300.000000      0.0061      0.0011    0.000000    0.000000    0.000390
1992   214      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2081      0.0000      0.0000      0.0000     24.7804      0.5636      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.000460
1992   215      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2123      0.1520      0.0000      0.0000     25.3231      0.5982      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.000472
1992   216      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1824      0.0250      0.0000      0.0000     25.4409      0.6060      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.000541
1992   217      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1736      0.0000      0.0000      0.0000     24.6532      0.5558      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000564
1992   218      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1698      0.0000      0.0000      0.0000     25.0843      0.5827      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000584
1992   219      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1660      0.0000      0.0000      0.0000     25.4462      0.6064      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000603
1992   220      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1616      0.1270      0.0000      0.0000     25.3912      0.6027      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000617
1992   221      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3534      2.1080      0.0000      0.0000     25.8310      0.6325      0.0000  300.000000      0.0061      0.0011    0.000000    0.000000    0.000393
1992   222      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1838      0.0000      0.0000      0.0000     27.9066      0.7945      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.000482
1992   223      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1640      0.0250      0.0000      0.0000     28.5691      0.8545      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000543
1992   224      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1590      0.0000      0.0000      0.0000     26.3617      0.6705      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000549
1992   225      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3350      0.6100      0.0000      0.0000     24.2318      0.5306      0.0000  300.000000      0.0061      0.0010    0.000000    0.000000    0.000416
1992   226      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1936      0.0000      0.0000      0.0000     24.1503      0.5259      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.000466
1992   227      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1671      0.0000      0.0000      0.0000     23.6358      0.4970      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000515
1992   228      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1491      0.0000      0.0000      0.0000     24.0186      0.5183      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000572
1992   229      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1372      0.0000      0.0000      0.0000     24.4056      0.5409      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.000609
1992   230      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1336      0.0000      0.0000      0.0000     24.5263      0.5481      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.000624
1992   231      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1454      0.2030      0.0000      0.0000     24.1577      0.5263      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.000614
1992   232      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1219      0.0000      0.0000      0.0000     23.7531      0.5034      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.000655
1992   233      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1171      0.0000      0.0000      0.0000     24.0242      0.5187      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.000670
1992   234      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1124      0.0000      0.0000      0.0000     24.4424      0.5430      0.0000  300.000000      0.0061      0.0003    0.000000    0.000000    0.000685
1992   235      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1077      0.0000      0.0000      0.0000     24.9655      0.5752      0.0000  300.000000      0.0061      0.0003    0.000000    0.000000    0.000701
1992   236      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1033      0.0000      0.0000      0.0000     26.0250      0.6462      0.0000  300.000000      0.0061      0.0003    0.000000    0.000000    0.000721
1992   237      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0994      0.0000      0.0000      0.0000     27.5539      0.7644      0.0000  300.000000      0.0061      0.0003    0.000000    0.000000    0.000744
