"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2031-12-21,2031,355,0.679509,NA,8.55,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2031-12-22,2031,356,0.640571,NA,8.41,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2031-12-23,2031,357,0.634895,NA,7.86,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2031-12-24,2031,358,0.633892,NA,7.86,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2031-12-25,2031,359,0.631574,NA,8.07,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2031-12-26,2031,360,0.627986,NA,9,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2031-12-27,2031,361,0.615914,NA,8.42,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2031-12-28,2031,362,0.612764,NA,7.07,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2031-12-29,2031,363,0.614102,NA,6.6,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2031-12-30,2031,364,0.615558,NA,7.08,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2031-12-31,2031,365,0.613271,NA,7.44,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-01,2032,1,0.983268,NA,8.39,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-02,2032,2,0.972621,NA,9.27,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-03,2032,3,0.956906,NA,9.61,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-04,2032,4,0.944841,NA,8.4,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-05,2032,5,0.944486,NA,7.31,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-06,2032,6,0.9461,NA,6.14,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-07,2032,7,0.947752,NA,6.02,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-08,2032,8,0.949592,NA,7.08,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-09,2032,9,0.94344,NA,7.05,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-10,2032,10,0.941673,NA,7.14,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-11,2032,11,0.939758,NA,7.38,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-12,2032,12,0.936777,NA,8.04,NA,9.715,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-13,2032,13,0.926927,NA,8.14,NA,9.715,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-14,2032,14,0.921511,NA,8.75,NA,9.715,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-15,2032,15,0.659806,NA,8.93,NA,17.385,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-16,2032,16,0.603344,NA,9.47,NA,17.205,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-17,2032,17,0.401745,NA,8.63,NA,17.07,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-18,2032,18,0.408824,NA,7.88,NA,16.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-19,2032,19,0.415426,NA,7.44,NA,15.47,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-20,2032,20,0.422223,NA,6.88,NA,15.61,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-21,2032,21,0.436658,NA,6.46,NA,15.325,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-22,2032,22,0.45064,NA,6.86,NA,14.29,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-23,2032,23,0.457463,NA,7.3,NA,13.575,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-24,2032,24,0.466401,NA,8.18,NA,13.215,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-25,2032,25,0.475482,NA,8.87,NA,12.83,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-26,2032,26,0.474975,NA,7.4,NA,12.77,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-27,2032,27,0.491666,NA,6.66,NA,12.4,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-28,2032,28,0.507504,NA,6.96,NA,11.845,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-29,2032,29,0.50757,NA,7.42,NA,11.495,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-30,2032,30,0.497408,NA,7.14,NA,11.17,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-01-31,2032,31,0.496505,NA,8.07,NA,10.69,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-01,2032,32,0.793026,NA,7.2,NA,10.985,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-02,2032,33,0.782464,NA,6.87,NA,10.64,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-03,2032,34,0.776053,NA,6.4,NA,10.61,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-04,2032,35,0.784687,NA,6.82,NA,10.73,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-05,2032,36,0.761057,NA,6.52,NA,10.525,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-06,2032,37,0.746751,NA,5.92,NA,10.34,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-07,2032,38,0.753087,NA,5.89,NA,10.02,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-08,2032,39,0.759296,NA,6.66,NA,9.83,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-09,2032,40,0.727222,NA,6.47,NA,9.815,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-10,2032,41,0.703943,NA,6.24,NA,9.805,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-11,2032,42,0.685664,NA,6.19,NA,9.8,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-12,2032,43,0.663101,NA,4.81,NA,9.905,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-13,2032,44,0.668362,NA,4.08,NA,10.01,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-14,2032,45,0.673288,NA,4.03,NA,9.825,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-15,2032,46,0.678305,NA,4.92,NA,9.785,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-16,2032,47,0.655533,NA,5.62,NA,9.775,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-17,2032,48,0.632794,NA,6.54,NA,9.77,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-18,2032,49,0.603287,NA,8.05,NA,9.76,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-19,2032,50,0.575213,NA,9.49,NA,9.755,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-20,2032,51,0.546775,NA,9.05,NA,9.75,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-21,2032,52,0.519064,NA,9.32,NA,9.75,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-22,2032,53,0.492693,NA,10.14,NA,9.745,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-23,2032,54,0.470437,NA,9.88,NA,11.37,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-24,2032,55,0.461439,NA,8.72,NA,16.96,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-25,2032,56,0.460343,NA,7.56,NA,17.485,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-26,2032,57,0.481957,NA,7.86,NA,14.28,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-27,2032,58,0.471399,NA,8.92,NA,12.055,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-28,2032,59,0.459029,NA,9.39,NA,16.945,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-02-29,2032,60,0.421506,NA,9.32,NA,17.05,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-01,2032,61,1.027579,NA,9.7,NA,15.175,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-02,2032,62,0.978733,NA,8.75,NA,16.485,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-03,2032,63,0.973054,NA,8.81,NA,17.22,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-04,2032,64,0.778679,NA,9.41,NA,17.305,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-05,2032,65,0.740085,NA,9.88,NA,16.795,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-06,2032,66,0.726321,NA,10.75,NA,14.61,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-07,2032,67,0.700473,NA,10.36,NA,14.115,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-08,2032,68,0.684272,NA,11.16,NA,13.105,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-09,2032,69,0.66843,NA,11.71,NA,12.67,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-10,2032,70,0.656456,NA,12.63,NA,11.975,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-11,2032,71,0.622855,NA,11.7,NA,12.28,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-12,2032,72,0.49536,NA,10.95,NA,17.525,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-13,2032,73,0.503802,NA,11.8,NA,17.045,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-14,2032,74,0.492076,NA,11.57,NA,16.325,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-15,2032,75,0.504672,NA,12.77,NA,15.185,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-16,2032,76,0.521169,NA,13.41,NA,14.17,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-17,2032,77,0.556225,NA,14.53,NA,13.29,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-18,2032,78,0.58005,NA,15.16,NA,12.775,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-19,2032,79,0.601375,NA,16.23,NA,12.285,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-20,2032,80,0.611876,NA,16.98,NA,12.135,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-21,2032,81,0.584689,NA,15.74,NA,12.19,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-22,2032,82,0.556872,NA,15.72,NA,12.05,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-23,2032,83,0.534493,NA,16.28,NA,11.93,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-24,2032,84,0.51822,NA,17.63,NA,11.655,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-25,2032,85,0.497467,NA,18.42,NA,11.47,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-26,2032,86,0.469566,NA,18.34,NA,11.345,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-27,2032,87,0.441151,NA,18.99,NA,11.16,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-28,2032,88,0.405123,NA,18.09,NA,10.97,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-29,2032,89,0.36883,NA,17.78,NA,10.78,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-30,2032,90,0.334609,NA,17.96,NA,10.58,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-03-31,2032,91,0.302769,NA,18.47,NA,10.365,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-01,2032,92,0.873973,NA,18.67,NA,10.16,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-02,2032,93,0.77345,NA,18.6,NA,10.365,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-03,2032,94,0.682601,NA,18.06,NA,10.045,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-04,2032,95,0.547415,NA,16.64,NA,17.365,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-05,2032,96,0.489796,NA,15.98,NA,17.46,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-06,2032,97,0.35695,NA,16.17,NA,17.44,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-07,2032,98,0.3267,NA,16.93,NA,14.24,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-08,2032,99,0.293369,NA,17.63,NA,15.415,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-09,2032,100,0.31591,NA,18.44,NA,15.295,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-10,2032,101,0.33932,NA,17.34,NA,13.51,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-11,2032,102,0.349434,NA,15.53,NA,13.43,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-12,2032,103,0.358098,NA,14.96,NA,12.445,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-13,2032,104,0.366042,NA,15.51,NA,11.03,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-14,2032,105,0.372512,NA,17.21,NA,10.01,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-15,2032,106,0.379643,NA,18.94,NA,9.94,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-16,2032,107,0.38715,NA,20.34,NA,9.905,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-17,2032,108,0.393896,NA,21.06,NA,9.87,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-18,2032,109,0.3999,NA,21.45,NA,9.845,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-19,2032,110,0.406179,NA,22.06,NA,9.85,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-20,2032,111,0.411974,NA,22.35,NA,9.83,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-21,2032,112,0.417508,NA,22.57,NA,9.82,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-22,2032,113,0.422554,NA,22.49,NA,9.815,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-23,2032,114,0.426938,NA,22.12,NA,9.81,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-24,2032,115,10.889367,NA,21.88,NA,9.805,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-25,2032,116,10.838181,NA,22.59,NA,9.8,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-26,2032,117,10.792364,NA,22.47,NA,9.795,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-27,2032,118,10.753118,NA,23.14,NA,9.79,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-28,2032,119,10.719227,NA,23.55,NA,9.785,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-29,2032,120,10.691495,NA,24.34,NA,9.785,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-04-30,2032,121,10.554116,NA,23.17,NA,10.78,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-01,2032,122,12.22897,NA,21.8,NA,9.785,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-02,2032,123,12.211529,NA,22.43,NA,9.76,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-03,2032,124,12.199662,NA,23.34,NA,9.75,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-04,2032,125,12.193731,NA,24.66,NA,9.745,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-05,2032,126,12.190827,NA,25.34,NA,9.74,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-06,2032,127,12.190496,NA,25.87,NA,9.735,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-07,2032,128,12.192473,NA,26.3,NA,9.735,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-08,2032,129,11.618267,NA,26.7,NA,13.94,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-09,2032,130,11.834685,NA,26.63,NA,15.02,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-10,2032,131,11.812536,NA,27.26,NA,14.145,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-11,2032,132,12.09302,NA,27.52,NA,11.355,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-12,2032,133,12.160291,NA,28.35,NA,9.985,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-13,2032,134,12.19829,NA,26.99,NA,9.88,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-14,2032,135,12.227567,NA,26.09,NA,9.835,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-15,2032,136,12.254675,NA,26.2,NA,9.8,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-16,2032,137,12.281799,NA,26.8,NA,9.775,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-17,2032,138,12.310406,NA,28.13,NA,9.76,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-18,2032,139,12.337959,NA,29.31,NA,9.75,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-19,2032,140,12.300819,NA,30.09,NA,9.73,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-20,2032,141,12.265523,NA,29.94,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-21,2032,142,12.228504,NA,30.25,NA,9.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-22,2032,143,12.191551,NA,30.86,NA,9.685,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-23,2032,144,12.155783,NA,30.96,NA,9.665,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-24,2032,145,12.117815,NA,31.68,NA,9.645,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-25,2032,146,12.086615,NA,31.16,NA,9.64,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-26,2032,147,12.055595,NA,31.55,NA,9.62,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-27,2032,148,11.96045,NA,31.2,NA,9.455,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-28,2032,149,11.90518,NA,31.16,NA,9.425,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-29,2032,150,11.828391,NA,31.72,NA,9.455,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-30,2032,151,11.760171,NA,31.36,NA,9.45,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-05-31,2032,152,11.700294,NA,31.12,NA,9.375,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-01,2032,153,12.939296,NA,31.51,NA,9.355,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-02,2032,154,12.87309,NA,31.94,NA,9.415,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-03,2032,155,10.124323,NA,30.14,NA,16.015,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-04,2032,156,8.289305,NA,30.92,NA,13.69,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-05,2032,157,7.314806,NA,30.95,NA,14.29,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-06,2032,158,7.228513,NA,31.02,NA,11.39,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-07,2032,159,6.918485,NA,31.49,NA,10.025,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-08,2032,160,6.557785,NA,31.36,NA,9.86,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-09,2032,161,6.171954,NA,31.5,NA,9.74,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-10,2032,162,5.770932,NA,32.12,NA,9.57,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-11,2032,163,5.633077,NA,32.42,NA,9.4,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-12,2032,164,5.577911,NA,32.56,NA,9.295,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-13,2032,165,5.549887,NA,32.78,NA,9.385,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-14,2032,166,5.151193,NA,33.02,NA,9.385,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-15,2032,167,4.759606,NA,32.73,NA,9.365,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-16,2032,168,4.488851,NA,32.35,NA,15.635,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-17,2032,169,4.357131,NA,32.14,NA,13.195,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-18,2032,170,4.09061,NA,31.91,NA,16.14,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-19,2032,171,4.044375,NA,31.16,NA,16.545,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-20,2032,172,3.932391,NA,31.22,NA,14.555,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-21,2032,173,3.708964,NA,31.3,NA,13.015,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-22,2032,174,3.470664,NA,29.92,NA,13.605,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-23,2032,175,3.271212,NA,29.79,NA,11.985,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-24,2032,176,3.049113,NA,29.77,NA,10.95,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-25,2032,177,2.913275,NA,29.3,NA,10.26,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-26,2032,178,2.87433,NA,29.21,NA,13.125,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-27,2032,179,2.641862,NA,29.12,NA,10.825,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-28,2032,180,2.623954,NA,28.83,NA,16.43,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-29,2032,181,2.417848,NA,28.48,NA,14.145,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-06-30,2032,182,2.234759,NA,28.8,NA,15.29,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-07-01,2032,183,3.374057,NA,29.55,NA,13.02,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-07-02,2032,184,3.025078,NA,30.16,NA,11.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-07-03,2032,185,2.690482,NA,30.5,NA,10.75,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-07-04,2032,186,2.404352,NA,30.7,NA,10.02,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-07-05,2032,187,2.179582,NA,30.79,NA,9.58,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-07-06,2032,188,2.039879,NA,30.06,NA,10.91,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2032-07-07,2032,189,1.965334,NA,30.05,NA,9.87,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
