"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2044-05-14,2044,135,4.4965,NA,19.34,NA,9.815,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-15,2044,136,4.505222,NA,19.29,NA,9.805,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-16,2044,137,4.513767,NA,19.41,NA,9.795,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-17,2044,138,4.364313,NA,20.04,NA,13.455,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-18,2044,139,4.398077,NA,20.65,NA,10.715,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-19,2044,140,4.419193,NA,20.44,NA,10.19,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-20,2044,141,4.400927,NA,21.09,NA,9.815,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-21,2044,142,4.379904,NA,22.04,NA,9.775,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-22,2044,143,4.366704,NA,22.51,NA,10.045,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-23,2044,144,4.343448,NA,22.48,NA,9.77,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-24,2044,145,3.505203,NA,22.64,NA,15.49,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-25,2044,146,2.216562,NA,22.31,NA,16.35,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-26,2044,147,1.92942,NA,22.04,NA,16.16,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-27,2044,148,1.281049,NA,21.91,NA,16.415,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-28,2044,149,1.236003,NA,21.44,NA,16.325,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-29,2044,150,1.346861,NA,21.62,NA,14.01,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-30,2044,151,1.467653,NA,22.31,NA,12.615,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-05-31,2044,152,3.026445,NA,22.59,NA,11.81,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-01,2044,153,2.956431,NA,22.91,NA,11.33,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-02,2044,154,2.850827,NA,23.25,NA,10.855,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-03,2044,155,2.715721,NA,23.35,NA,10.345,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-04,2044,156,2.428249,NA,22.23,NA,16.82,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-05,2044,157,2.158779,NA,21.66,NA,16.87,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-06,2044,158,2.102681,NA,22.16,NA,16.675,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-07,2044,159,1.84231,NA,22.37,NA,16.67,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-08,2044,160,1.87281,NA,22.51,NA,15.12,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-09,2044,161,1.886454,NA,22.8,NA,14.02,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-10,2044,162,1.865853,NA,22.99,NA,13.115,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-11,2044,163,1.810089,NA,23.51,NA,12.31,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-12,2044,164,1.715453,NA,23.7,NA,11.565,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-13,2044,165,1.602598,NA,24.09,NA,10.905,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-14,2044,166,1.486761,NA,24.17,NA,10.385,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-15,2044,167,1.372812,NA,24.06,NA,10.145,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-16,2044,168,1.382709,NA,23.88,NA,14.8,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-17,2044,169,1.317629,NA,23.7,NA,12.485,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-18,2044,170,1.229178,NA,23.64,NA,11.445,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-19,2044,171,1.245867,NA,23.4,NA,15.525,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-20,2044,172,1.224617,NA,23.42,NA,16.805,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-21,2044,173,1.223833,NA,23.39,NA,15.09,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-22,2044,174,1.198988,NA,23.53,NA,13.625,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-23,2044,175,1.140643,NA,24.01,NA,12.405,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-24,2044,176,1.056774,NA,24.46,NA,11.41,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-25,2044,177,0.964543,NA,24.64,NA,10.635,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-26,2044,178,0.883442,NA,24.87,NA,10.035,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-27,2044,179,0.831298,NA,25.59,NA,9.61,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-28,2044,180,0.801059,NA,26.14,NA,9.525,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-29,2044,181,0.780304,NA,26.48,NA,9.475,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-06-30,2044,182,2.282427,NA,26.69,NA,9.425,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-01,2044,183,2.248542,NA,26.83,NA,9.385,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-02,2044,184,2.216703,NA,26.95,NA,9.35,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-03,2044,185,1.988007,NA,26.95,NA,9.315,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-04,2044,186,1.779383,NA,27.1,NA,9.285,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-05,2044,187,1.589876,NA,27.26,NA,9.245,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-06,2044,188,1.418661,NA,27.34,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-07,2044,189,1.312114,NA,27.51,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-08,2044,190,1.241743,NA,27.62,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-09,2044,191,1.188365,NA,27.76,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-10,2044,192,1.145295,NA,27.76,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-11,2044,193,1.106526,NA,27.62,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-12,2044,194,1.070161,NA,27.67,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-13,2044,195,1.037121,NA,27.74,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-14,2044,196,1.006542,NA,27.44,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-15,2044,197,0.975508,NA,27.69,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-16,2044,198,0.947389,NA,28.01,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-17,2044,199,0.921689,NA,28.06,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-18,2044,200,0.895096,NA,27.83,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-19,2044,201,0.867142,NA,27.51,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-20,2044,202,0.839214,NA,27.4,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-21,2044,203,0.745531,NA,27.84,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-22,2044,204,0.661497,NA,28.46,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-23,2044,205,0.586306,NA,29.19,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-24,2044,206,0.519147,NA,29.6,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-25,2044,207,0.45925,NA,29.16,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-26,2044,208,0.405929,NA,28.77,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-27,2044,209,0.358545,NA,28.8,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-28,2044,210,0.316469,NA,28.73,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-29,2044,211,0.279154,NA,28.39,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-30,2044,212,0.246094,NA,27.91,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-07-31,2044,213,1.428779,NA,27.7,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-01,2044,214,1.259289,NA,27.64,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-02,2044,215,1.109161,NA,27.45,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-03,2044,216,0.976277,NA,26.85,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-04,2044,217,0.859024,NA,26.59,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-05,2044,218,0.755426,NA,25.91,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-06,2044,219,0.66325,NA,25.4,NA,9.33,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-07,2044,220,0.606683,NA,25.41,NA,9.305,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-08,2044,221,0.532647,NA,25.28,NA,9.4,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-09,2044,222,0.467548,NA,25.24,NA,9.35,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-10,2044,223,0.409913,NA,25.36,NA,9.29,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-11,2044,224,0.358846,NA,25.45,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-12,2044,225,0.319704,NA,25.52,NA,11.14,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-13,2044,226,0.280099,NA,25.38,NA,9.815,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-14,2044,227,0.245761,NA,25.47,NA,9.59,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-15,2044,228,0.215448,NA,25.68,NA,9.475,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-16,2044,229,0.188166,NA,25.94,NA,9.375,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-17,2044,230,0.16348,NA,25.84,NA,9.32,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-18,2044,231,0.142326,NA,25.55,NA,9.25,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-19,2044,232,0.123962,NA,25.27,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-20,2044,233,0.10802,NA,25.13,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-21,2044,234,0.099429,NA,24.99,NA,10.935,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-22,2044,235,0.08763,NA,25.46,NA,9.615,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-23,2044,236,0.077271,NA,25.92,NA,9.49,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-24,2044,237,0.068084,NA,26.06,NA,9.39,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-25,2044,238,0.060036,NA,26.14,NA,9.35,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-26,2044,239,0.053053,NA,26.24,NA,9.325,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-27,2044,240,0.047008,NA,26.25,NA,9.305,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-28,2044,241,0.041779,NA,26.28,NA,9.28,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-29,2044,242,0.037261,NA,26.51,NA,9.26,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-30,2044,243,0.033335,NA,26.48,NA,9.24,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-08-31,2044,244,1.936171,NA,26.32,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-01,2044,245,1.873432,NA,25.98,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-02,2044,246,1.790491,NA,25.73,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-03,2044,247,1.711711,NA,25.54,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-04,2044,248,1.636739,NA,25.34,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-05,2044,249,1.565503,NA,25.3,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-06,2044,250,1.495751,NA,25.27,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-07,2044,251,1.428057,NA,25.15,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-08,2044,252,1.363276,NA,24.83,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-09,2044,253,1.304378,NA,24.33,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-10,2044,254,1.253337,NA,24.19,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-11,2044,255,1.199812,NA,24.37,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-12,2044,256,1.142268,NA,24.5,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-13,2044,257,1.085647,NA,24.8,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-14,2044,258,1.042989,NA,25.26,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-15,2044,259,1.001387,NA,25.13,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-16,2044,260,0.946288,NA,25.41,NA,9.23,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-17,2044,261,0.902958,NA,25.51,NA,10.27,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-18,2044,262,0.880235,NA,24.99,NA,13.915,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-19,2044,263,0.772833,NA,24.76,NA,11.05,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-20,2044,264,0.67635,NA,24.8,NA,9.86,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-21,2044,265,0.512204,NA,24.58,NA,17.225,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-22,2044,266,0.362396,NA,24,NA,17.475,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-23,2044,267,0.396659,NA,23.7,NA,16.51,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-24,2044,268,0.426099,NA,23.54,NA,16.035,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-25,2044,269,0.454001,NA,23.52,NA,15.35,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-26,2044,270,0.477298,NA,23.48,NA,14.77,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-27,2044,271,0.517987,NA,23.14,NA,17.4,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-28,2044,272,0.527371,NA,22.58,NA,16.44,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-29,2044,273,0.527723,NA,22.08,NA,15.66,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-09-30,2044,274,1.525227,NA,21.9,NA,14.99,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-01,2044,275,1.396963,NA,21.91,NA,14.395,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-02,2044,276,1.275513,NA,21.69,NA,13.865,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-03,2044,277,1.157644,NA,21.26,NA,13.395,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-04,2044,278,1.048452,NA,21.17,NA,12.955,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-05,2044,279,0.945461,NA,21.01,NA,12.575,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-06,2044,280,0.846668,NA,20.48,NA,12.29,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-07,2044,281,0.753999,NA,20.05,NA,11.98,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-08,2044,282,0.671508,NA,20.25,NA,11.68,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-09,2044,283,0.596247,NA,20.28,NA,11.405,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-10,2044,284,0.52777,NA,20.22,NA,11.155,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-11,2044,285,0.465785,NA,20.13,NA,10.92,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-12,2044,286,0.410014,NA,20.03,NA,10.685,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-13,2044,287,0.359947,NA,19.76,NA,10.46,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-14,2044,288,0.31579,NA,19.83,NA,10.245,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-15,2044,289,0.276713,NA,19.83,NA,10.03,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-16,2044,290,0.242138,NA,19.7,NA,9.82,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-17,2044,291,0.211835,NA,19.75,NA,9.71,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-18,2044,292,0.185359,NA,19.89,NA,9.675,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-19,2044,293,0.162088,NA,19.63,NA,9.64,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-20,2044,294,0.14174,NA,19.42,NA,9.605,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-21,2044,295,0.123913,NA,19.16,NA,9.575,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-22,2044,296,0.108332,NA,18.96,NA,9.55,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-23,2044,297,0.094075,NA,18.43,NA,9.52,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-24,2044,298,0.081921,NA,18.68,NA,9.505,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-25,2044,299,0.071173,NA,18.34,NA,9.49,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-26,2044,300,0.06179,NA,18,NA,9.455,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-27,2044,301,0.053625,NA,17.78,NA,9.41,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-28,2044,302,0.046666,NA,18.03,NA,9.36,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-29,2044,303,0.040375,NA,17.44,NA,9.32,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-30,2044,304,0.057714,NA,17.02,NA,17.15,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-10-31,2044,305,0.341546,NA,16.95,NA,17.54,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-01,2044,306,0.222711,NA,16.92,NA,17.565,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-02,2044,307,0.156185,NA,16.96,NA,17.57,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-03,2044,308,0.155551,NA,16.83,NA,17.595,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-04,2044,309,0.16213,NA,16.59,NA,16.855,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-05,2044,310,0.15692,NA,15.89,NA,16.255,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-06,2044,311,0.163578,NA,15.89,NA,15.74,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-07,2044,312,0.16143,NA,15.91,NA,15.31,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-08,2044,313,0.159697,NA,16.01,NA,14.92,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-09,2044,314,0.161646,NA,16.36,NA,14.63,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-10,2044,315,0.154793,NA,15.62,NA,14.355,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-11,2044,316,0.150743,NA,14.57,NA,14.17,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-12,2044,317,0.11431,NA,14.03,NA,17.61,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2044-11-13,2044,318,0.080324,NA,13.14,NA,17.645,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
