time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN100',152.3421,27.4063,1.4424,59.9798,8.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4725,0.7770,0.0000,0.0000,73.8899,3.1081,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9005,1.2202,0.0000,0.0000,0.1254,0.0061,0.0000,0.0000,59.9798,8.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2821,0.0921,0.0000,0.0000,14.0185,0.5655,0.0000,0.0000,0.7783,0.0309,0.0000,0.0000,4.7807,0.1900,0.0000,0.0000
2055.50,205,'W4EG70',521.0767,74.6265,3.9277,267.5098,7.1701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.7134,0.4659,0.0000,0.0000,202.8535,1.8635,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2527,1.4777,0.0000,0.0000,0.1365,0.0077,0.0000,0.0000,267.5098,7.1701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1520,0.1869,0.0000,0.0000,56.2195,1.1482,0.0000,0.0000,1.6298,0.0338,0.0000,0.0000,10.0117,0.2076,0.0000,0.0000
2056.75,295,'C822',554.7932,134.8560,7.0977,337.0788,8.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5429,0.4923,0.0000,0.0000,174.1715,1.9693,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2770,1.0071,0.0000,0.0000,0.5303,0.0254,0.0000,0.0000,337.0788,8.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7888,0.3179,0.0000,0.0000,90.8456,1.9529,0.0000,0.0000,4.4333,0.0932,0.0000,0.0000,27.2334,0.5728,0.0000,0.0000
2057.67,273,'SYBN100',192.5268,40.7658,2.1456,83.4607,10.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8132,0.8322,0.0000,0.0000,87.2529,3.3287,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4269,1.8667,0.0000,0.0000,0.4264,0.0198,0.0000,0.0000,83.4607,10.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2306,0.1307,0.0000,0.0000,19.8453,0.8029,0.0000,0.0000,1.2008,0.0479,0.0000,0.0000,7.3762,0.2944,0.0000,0.0000
2058.50,205,'W4EG70',425.8719,93.4402,4.9179,225.4901,6.3405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0764,0.3862,0.0000,0.0000,160.3054,1.5449,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5953,0.8652,0.0000,0.0000,0.0944,0.0049,0.0000,0.0000,225.4901,6.3405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0232,0.2301,0.0000,0.0000,67.7138,1.4132,0.0000,0.0000,2.4157,0.0508,0.0000,0.0000,14.8391,0.3120,0.0000,0.0000
2059.75,295,'C822',675.8723,159.9613,8.4190,368.5170,9.1821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4711,0.6702,0.0000,0.0000,245.8842,2.6806,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7738,0.2513,0.0000,0.0000,0.0991,0.0057,0.0000,0.0000,368.5170,9.1821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5266,0.3751,0.0000,0.0000,107.6636,2.3039,0.0000,0.0000,5.2065,0.1098,0.0000,0.0000,31.9826,0.6744,0.0000,0.0000
2060.67,273,'SYBN100',210.3732,40.0868,2.1098,89.4245,11.1115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1897,0.9135,0.0000,0.0000,96.7589,3.6540,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6496,0.2428,0.0000,0.0000,0.3806,0.0171,0.0000,0.0000,89.4245,11.1115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3106,0.1336,0.0000,0.0000,20.3363,0.8208,0.0000,0.0000,1.1394,0.0454,0.0000,0.0000,6.9990,0.2788,0.0000,0.0000
2061.50,205,'W4EG70',488.0047,62.0673,3.2667,263.2188,6.8337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9572,0.3998,0.0000,0.0000,179.8287,1.5993,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3735,1.4507,0.0000,0.0000,0.1892,0.0097,0.0000,0.0000,263.2188,6.8337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5553,0.1526,0.0000,0.0000,46.4109,0.9371,0.0000,0.0000,1.3893,0.0283,0.0000,0.0000,8.5343,0.1737,0.0000,0.0000
2062.75,295,'C822',491.0930,143.2848,7.5413,304.4776,6.7281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3231,0.3768,0.0000,0.0000,149.2923,1.5071,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2067,6.9502,0.0000,0.0000,0.5098,0.0288,0.0000,0.0000,304.4776,6.7281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6386,0.3113,0.0000,0.0000,96.0659,1.9120,0.0000,0.0000,4.8287,0.0972,0.0000,0.0000,29.6622,0.5971,0.0000,0.0000
2063.67,273,'SYBN100',206.3657,38.3284,2.0173,86.5811,10.9524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9569,0.9207,0.0000,0.0000,95.8277,3.6828,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7058,0.2365,0.0000,0.0000,0.1180,0.0051,0.0000,0.0000,86.5811,10.9524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0658,0.1240,0.0000,0.0000,18.8330,0.7618,0.0000,0.0000,1.1548,0.0461,0.0000,0.0000,7.0937,0.2829,0.0000,0.0000
2064.50,205,'W4EG70',425.2682,99.2533,5.2239,231.6501,5.9976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7236,0.3433,0.0000,0.0000,154.8944,1.3732,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1436,2.5582,0.0000,0.0000,0.1143,0.0062,0.0000,0.0000,231.6501,5.9976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1007,0.2484,0.0000,0.0000,74.3327,1.5258,0.0000,0.0000,2.2292,0.0462,0.0000,0.0000,13.6935,0.2837,0.0000,0.0000
2065.75,295,'C822',659.2678,152.8905,8.0469,408.7461,9.5141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1044,0.5328,0.0000,0.0000,200.4174,2.1312,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4501,0.7182,0.0000,0.0000,0.8284,0.0422,0.0000,0.0000,408.7461,9.5141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1961,0.3444,0.0000,0.0000,99.4902,2.1159,0.0000,0.0000,5.5244,0.1165,0.0000,0.0000,33.9353,0.7154,0.0000,0.0000
2066.67,273,'SYBN100',254.4370,45.8659,2.4140,114.4967,13.4743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9881,1.0009,0.0000,0.0000,111.9523,4.0038,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6315,1.2522,0.0000,0.0000,0.5549,0.0247,0.0000,0.0000,114.4967,13.4743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6142,0.1463,0.0000,0.0000,22.2014,0.8985,0.0000,0.0000,1.3900,0.0555,0.0000,0.0000,8.5385,0.3410,0.0000,0.0000
2067.50,205,'W4EG70',560.6337,68.3922,3.5996,308.3485,8.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4570,0.4485,0.0000,0.0000,201.8281,1.7941,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9559,0.4818,0.0000,0.0000,0.1565,0.0085,0.0000,0.0000,308.3485,8.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4150,0.1718,0.0000,0.0000,51.6919,1.0556,0.0000,0.0000,1.4592,0.0303,0.0000,0.0000,8.9639,0.1859,0.0000,0.0000
2068.75,295,'C822',461.9135,125.5718,6.6090,224.1397,6.5883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5548,0.5888,0.0000,0.0000,190.2191,2.3552,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3278,1.8378,0.0000,0.0000,0.7060,0.0355,0.0000,0.0000,224.1397,6.5883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0802,0.2818,0.0000,0.0000,80.3497,1.7308,0.0000,0.0000,4.6758,0.0991,0.0000,0.0000,28.7228,0.6089,0.0000,0.0000
2069.67,273,'SYBN100',203.4196,42.9455,2.2603,83.7774,10.8427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9284,0.9402,0.0000,0.0000,95.7138,3.7607,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3823,0.2394,0.0000,0.0000,0.1633,0.0082,0.0000,0.0000,83.7774,10.8427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2660,0.1332,0.0000,0.0000,20.0626,0.8180,0.0000,0.0000,1.3304,0.0537,0.0000,0.0000,8.1726,0.3297,0.0000,0.0000
2070.50,205,'W4EG70',479.9591,71.3601,3.7558,259.5735,7.1091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0771,0.4135,0.0000,0.0000,176.3085,1.6539,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6467,2.0333,0.0000,0.0000,0.1925,0.0106,0.0000,0.0000,259.5735,7.1091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4838,0.1760,0.0000,0.0000,52.1147,1.0810,0.0000,0.0000,1.7744,0.0370,0.0000,0.0000,10.8999,0.2270,0.0000,0.0000
2071.75,295,'C822',576.2802,137.8736,7.2565,343.1145,8.6407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6331,0.5291,0.0000,0.0000,186.5325,2.1165,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7458,2.6724,0.0000,0.0000,0.3965,0.0219,0.0000,0.0000,343.1145,8.6407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8475,0.3207,0.0000,0.0000,91.2062,1.9700,0.0000,0.0000,4.6895,0.0997,0.0000,0.0000,28.8067,0.6123,0.0000,0.0000
2072.67,273,'SYBN100',279.4323,45.2395,2.3810,121.1792,14.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6506,1.1522,0.0000,0.0000,126.6025,4.6090,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1518,0.7649,0.0000,0.0000,0.4981,0.0223,0.0000,0.0000,121.1792,14.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7503,0.1526,0.0000,0.0000,23.0374,0.9377,0.0000,0.0000,1.3443,0.0540,0.0000,0.0000,8.2581,0.3317,0.0000,0.0000
2073.50,205,'W4EG70',458.7917,53.3188,2.8063,249.1126,6.8950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9358,0.3975,0.0000,0.0000,167.7433,1.5900,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4520,1.1955,0.0000,0.0000,0.1244,0.0063,0.0000,0.0000,249.1126,6.8950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2609,0.1304,0.0000,0.0000,38.4601,0.8012,0.0000,0.0000,1.3852,0.0289,0.0000,0.0000,8.5089,0.1774,0.0000,0.0000
2074.75,295,'C822',506.5368,128.3973,6.7578,303.3243,7.8061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6425,0.4722,0.0000,0.0000,162.5700,1.8887,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6769,1.7547,0.0000,0.0000,0.5775,0.0288,0.0000,0.0000,303.3243,7.8061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5378,0.2913,0.0000,0.0000,83.1605,1.7897,0.0000,0.0000,4.6943,0.0990,0.0000,0.0000,28.8363,0.6081,0.0000,0.0000
2075.67,273,'SYBN100',196.9724,36.6408,1.9285,81.2486,10.5515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1448,0.9126,0.0000,0.0000,92.5790,3.6502,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1924,2.7904,0.0000,0.0000,0.5498,0.0262,0.0000,0.0000,81.2486,10.5515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8272,0.1149,0.0000,0.0000,17.3673,0.7057,0.0000,0.0000,1.1366,0.0456,0.0000,0.0000,6.9817,0.2798,0.0000,0.0000
2076.50,205,'W4EG70',568.3804,67.4109,3.5479,286.9494,7.8351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2862,0.5265,0.0000,0.0000,225.1448,2.1061,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1851,1.4232,0.0000,0.0000,0.1122,0.0062,0.0000,0.0000,286.9494,7.8351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0428,0.1650,0.0000,0.0000,49.4058,1.0137,0.0000,0.0000,1.6600,0.0344,0.0000,0.0000,10.1974,0.2112,0.0000,0.0000
2077.75,295,'C822',456.1197,113.7481,5.9867,252.7664,6.8585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6707,0.4854,0.0000,0.0000,162.6826,1.9418,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3080,1.5982,0.0000,0.0000,0.6904,0.0322,0.0000,0.0000,252.7664,6.8585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9565,0.2549,0.0000,0.0000,73.4470,1.5655,0.0000,0.0000,4.1798,0.0868,0.0000,0.0000,25.6756,0.5334,0.0000,0.0000
2078.67,273,'SYBN100',162.2080,41.2585,2.1715,60.2310,8.5823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3954,0.8750,0.0000,0.0000,81.5816,3.4999,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4231,2.0158,0.0000,0.0000,0.3762,0.0178,0.0000,0.0000,60.2310,8.5823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9614,0.1208,0.0000,0.0000,18.1914,0.7420,0.0000,0.0000,1.3208,0.0533,0.0000,0.0000,8.1137,0.3277,0.0000,0.0000
2079.50,205,'W4EG70',462.2845,71.6613,3.7716,253.7198,6.8881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7129,0.3876,0.0000,0.0000,166.8518,1.5504,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4368,2.4895,0.0000,0.0000,0.1662,0.0092,0.0000,0.0000,253.7198,6.8881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3712,0.1741,0.0000,0.0000,51.4230,1.0692,0.0000,0.0000,1.9086,0.0399,0.0000,0.0000,11.7244,0.2454,0.0000,0.0000
2080.75,295,'C822',390.6257,93.5107,4.9216,191.1464,5.8610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8959,0.5167,0.0000,0.0000,159.5835,2.0668,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9368,2.9772,0.0000,0.0000,0.6422,0.0361,0.0000,0.0000,191.1464,5.8610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8960,0.2120,0.0000,0.0000,60.7896,1.3023,0.0000,0.0000,3.3828,0.0706,0.0000,0.0000,20.7802,0.4338,0.0000,0.0000
2081.67,273,'SYBN100',204.5497,36.7043,1.9318,82.1270,10.8079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4845,0.9768,0.0000,0.0000,97.9381,3.9072,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3236,0.8651,0.0000,0.0000,0.1487,0.0074,0.0000,0.0000,82.1270,10.8079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8719,0.1171,0.0000,0.0000,17.6415,0.7192,0.0000,0.0000,1.1368,0.0458,0.0000,0.0000,6.9830,0.2816,0.0000,0.0000
2082.50,205,'W4EG70',421.1679,47.9075,2.5215,229.1059,6.8092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4124,0.3909,0.0000,0.0000,153.6496,1.5637,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6267,2.3650,0.0000,0.0000,0.1036,0.0056,0.0000,0.0000,229.1059,6.8092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3704,0.1149,0.0000,0.0000,32.9894,0.7060,0.0000,0.0000,1.4629,0.0311,0.0000,0.0000,8.9864,0.1913,0.0000,0.0000
2083.75,295,'C822',437.9739,107.2418,5.6443,248.7143,6.7352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8519,0.4546,0.0000,0.0000,151.4077,1.8183,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9566,2.7909,0.0000,0.0000,0.2511,0.0130,0.0000,0.0000,248.7143,6.7352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3805,0.2422,0.0000,0.0000,69.9091,1.4880,0.0000,0.0000,3.8392,0.0794,0.0000,0.0000,23.5838,0.4880,0.0000,0.0000
2084.67,273,'SYBN100',92.7815,24.9410,1.3127,35.3678,5.6758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4828,0.5563,0.0000,0.0000,45.9310,2.2252,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6289,4.0152,0.0000,0.0000,0.3775,0.0187,0.0000,0.0000,35.3678,5.6758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7426,0.0700,0.0000,0.0000,10.7045,0.4298,0.0000,0.0000,0.8149,0.0323,0.0000,0.0000,5.0058,0.1982,0.0000,0.0000
2085.50,205,'W4EG70',420.6129,64.4748,3.3934,217.5387,6.3007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6148,0.4032,0.0000,0.0000,162.4594,1.6128,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0056,3.4183,0.0000,0.0000,0.1142,0.0062,0.0000,0.0000,217.5387,6.3007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3111,0.1528,0.0000,0.0000,44.9109,0.9386,0.0000,0.0000,1.9116,0.0400,0.0000,0.0000,11.7425,0.2456,0.0000,0.0000
2086.75,295,'C822',416.4177,94.2374,4.9599,257.8228,6.9378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7190,0.3897,0.0000,0.0000,126.8759,1.5590,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9232,0.5477,0.0000,0.0000,0.5119,0.0245,0.0000,0.0000,257.8228,6.9378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1049,0.2176,0.0000,0.0000,62.0730,1.3366,0.0000,0.0000,3.2939,0.0692,0.0000,0.0000,20.2342,0.4248,0.0000,0.0000
