    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2047.0834   33     6.07    -3.07     0.25       0.4190       0.0000       0.5886      14.1269     429.9910
 2047.0834   34     7.34    -1.79     0.96       0.4137       0.0000       0.5891      14.1257     431.1272
 2047.0834   35     5.43    -3.83     0.00       0.2693       0.0000       0.5884      14.1297     430.7878
 2047.0834   36     7.64    -0.19     0.04       0.2695       0.0000       0.5899      14.1338     432.4509
 2047.0834   37     7.24     1.20     0.23       0.2698       0.0000       0.5905      14.1381     433.9072
 2047.0834   38    11.19     0.52     0.00      39.4780       0.0000       0.5923      14.1427     436.7193
 2047.0834   39    10.70     4.50     0.59       0.2623       0.0000       2.3856      14.1401     440.6337
 2047.0834   40     7.02    -1.02     0.03       0.2738       0.0000       1.6086      14.1478     438.9295
 2047.0834   41     5.13    -3.39     0.00       0.2735       0.0000       0.9581      14.1552     436.2684
 2047.0834   42     9.75     2.50     0.00       0.2739       1.6593       2.4424      14.1628     459.1262
 2047.0834   43    14.08     5.09     0.03       0.2830       1.7143       2.5136      14.1783     498.5289
 2047.0834   44    14.76     1.15     0.28       0.2846       1.7243       2.5204      14.1951     512.2139
 2047.0834   45     3.70    -4.47     0.00       0.2800       1.6963       2.4942      14.2075     474.2087
 2047.0834   46     2.99    -4.91     0.00       0.2774       1.6811       2.5471      14.2174     455.1132
 2047.0834   47     0.27    -6.62     0.00       0.2746       1.6639       2.5665      14.2246     433.8949
 2047.0834   48     0.34    -4.36     0.00       0.2739       1.6599       2.6304      14.2310     427.8681
 2047.0834   49    -0.46    -4.74     0.00       0.2729       1.6542       2.6679      14.2366     420.0311
 2047.0834   50     3.28    -5.24     0.00       0.2729       1.6551       2.7605      14.2421     418.6472
 2047.0834   51     3.40    -2.24     0.00       0.2740       1.6627       2.8682      14.2486     425.2633
 2047.0834   52     3.69    -1.73     1.24       0.2696       0.0000       2.8606      14.2510     425.0132
 2047.0834   53     2.27    -1.50     0.15       0.2736       0.0000       2.8574      14.2570     424.1484
 2047.0834   54     1.09    -8.40     0.05       0.2728       0.0000       2.8389      14.2622     418.9800
 2047.0834   55    -3.37   -10.00     0.00       0.2719       0.0000       2.8206      14.2665     412.5610
 2047.0834   56     3.67    -6.13     0.00       0.2724       0.0000       2.3358      14.2709     415.4394
 2047.0834   57     1.19    -5.80     0.00       0.2721       0.0000       2.3310      14.2749     414.1426
 2047.0834   58    -3.13    -9.02     0.00       0.2717       0.0000       2.3149      14.2786     408.9024
 2047.0834   59    -0.90    -7.47     0.00       0.2716       0.0000       2.3166      14.2821     407.5219
 2047.1666   60     1.33    -7.31     0.00       0.2790       0.0000       2.3180      15.1699     367.7994
 2047.1666   61     3.59    -7.36     0.00       0.2746       1.6640       2.3062      15.1611     364.5525
 2047.1666   62     6.02    -1.91     0.89       0.2697       0.0000       2.3312      15.1481     369.9012
 2047.1666   63     3.12    -5.99     0.00       0.3023       0.0000       1.6160      15.1406     369.0264
 2047.1666   64    -1.09    -6.07     0.00       0.2997       0.0000       1.6096      15.1329     366.6427
 2047.1666   65    -3.11    -7.65     0.00       0.2735       0.4518       1.6025      15.1237     354.4053
 2047.1666   66    -2.01    -7.49     0.00       0.2726       0.5040       1.6493      15.1139     348.5582
 2047.1666   67    -1.59    -9.52     0.00       0.2715       0.5749       1.6925      15.1033     341.4098
 2047.1666   68     2.30    -6.87     0.00       0.2720       0.7019       1.8012      15.0932     345.6964
 2047.1666   69     5.27    -2.77     0.10       0.2732       1.6552       2.3260      15.0845     359.4926
 2047.1666   70     5.93    -8.10     0.00       0.2740       1.6600       2.4344      15.0765     360.2029
 2047.1666   71     7.74    -4.05     0.00       2.3265      14.0990       2.6311      15.0706     373.9920
 2047.1666   72     5.52    -1.48     0.00       2.2380      13.5691       2.7632      15.0242     383.0639
 2047.1666   73     6.92    -1.59     0.73       2.2619       0.0000       1.8720      14.9736     378.4264
 2047.1666   74     7.81    -2.62     0.05       0.2762       1.6736       2.3867      14.9696     391.3705
 2047.1666   75     0.32    -9.53     0.00       0.2741       1.6604       2.3795      14.9637     369.0618
 2047.1666   76     5.98    -7.28     0.00       0.2749       1.6657       2.5668      14.9586     374.5249
 2047.1666   77     5.48    -5.18     0.00       2.2142      13.4230       2.7191      14.9547     379.6858
 2047.1666   78     6.85    -5.20     0.00       2.0559      12.4771       2.8953      14.9128     386.4414
 2047.1666   79    11.03    -2.14     0.03       1.8468      11.2303       3.1484      14.8779     411.4060
 2047.1666   80     9.61    -1.57     0.00       0.2813       1.7170       3.3476      14.8494     423.3210
 2047.1666   81     6.60    -2.78     0.00       0.2797       1.7143       3.4730      14.8526     417.9231
 2047.1666   82     4.31    -2.82     0.01       0.2774       1.7066       3.5563      14.8545     408.5300
 2047.1666   83     6.64    -1.96     0.01       0.2769       1.7137       3.7404      14.8570     411.5309
 2047.1666   84    10.24    -3.00     0.00       0.2761       1.7270       4.0153      14.8610     418.6154
 2047.1666   85    14.18     0.85     0.00       0.2760       1.7527       4.4212      14.8682     439.8450
 2047.1666   86    13.93     5.10     0.07       0.2806       1.7920       4.6058      15.0823     464.3056
 2047.1666   87    12.16     3.08     0.34       0.3180       2.4770       4.1252      17.2147     494.4468
 2047.1666   88    15.13     0.78     0.40       0.4018       3.0717       3.6418      21.9626     555.1795
 2047.1666   89    12.83     1.42     0.18       0.4194       3.1986       3.5164      22.9948     565.7227
 2047.1666   90    14.99     4.24     0.13       0.4984       3.0375       3.6118      27.9032     608.2861
 2047.2500   91    14.96     3.50     0.00       0.6041       3.7070       3.9223      34.6166     656.3538
 2047.2500   92    20.05     6.12     2.97       0.7930       4.8047       3.0010      48.8564     778.3544
 2047.2500   93    19.24     4.04     0.26       0.9354       5.6678       3.0123      55.2002     833.4559
 2047.2500   94     8.52     3.13     0.17       0.7142       4.3273       2.7820      41.4111     718.6856
 2047.2500   95     6.18    -0.50     0.00       0.5601       3.3942       2.8794      31.7709     640.4545
 2047.2500   96     6.18    -3.12     0.03       0.4624       2.8031       2.9706      25.6365     590.2798
 2047.2500   97    12.20    -3.05     0.00       0.5003       3.0384       3.3110      27.7897     607.2938
 2047.2500   98    12.97     4.13     0.06       0.5934       3.6098       3.5189      33.5870     653.8254
 2047.2500   99    18.07     6.69     0.04       0.8045       4.9296       4.0066      46.8766     762.2483
 2047.2500  100    21.05    10.25     1.03       1.1171       6.7684       3.1129      67.3763     948.7534
 2047.2500  101    17.27     4.54     0.00       1.1355       6.8878       3.4208      67.0001     948.2774
 2047.2500  102    13.91     4.55     0.46       1.0519       6.3736       2.9799      62.1327     905.2706
 2047.2500  103    12.14    -1.04     0.33       0.8932       5.4120       2.7640      52.2767     817.6681
 2047.2500  104     9.55    -4.33     0.00       0.7197       4.3609       2.9513      41.4645     724.9390
 2047.2500  105     9.37     0.17     0.02       0.6746       4.0905       3.1910      38.5362     700.4043
 2047.2500  106    11.69     1.71     0.80       3.0059      18.2127       2.8940      45.8728   13177.6106
 2047.2500  107     9.24    -1.95     0.15       2.6182      15.8636       2.8580      43.7023   15381.5711
 2047.2500  108    11.95     2.01     0.02       2.7267      16.5298       3.1855      52.9747   15731.6315
 2047.2500  109    12.12    -4.83     0.00       2.5586      15.5493       3.4669      53.4957   14876.5945
 2047.2500  110    14.09     1.03     0.00       2.7506      16.8171       3.8896      66.3752   15541.7144
 2047.2500  111    14.46     5.83     0.44       3.0846      18.7028       3.3162      84.8043   16687.4838
 2047.2500  112    15.00     1.43     0.00       3.1707      19.2869       3.6813      95.1365   16767.3516
 2047.2500  113    12.59     2.14     0.00       3.0049      18.3892       3.9683      95.5858   15850.3759
 2047.2500  114    15.80     0.98     0.00       3.1489      19.5192       4.4360     109.0804   16208.0503
 2047.2500  115    18.29     2.72     0.00       3.5302      22.2953       4.9474     134.0122   17563.9677
 2047.2500  116    17.64     5.03     0.09       3.8236      24.2331       5.0588     154.6345   18419.4863
 2047.2500  117    14.62     7.75     0.31       3.8882      24.1827       4.6400     163.7177   18128.0506
 2047.2500  118    18.87     3.06     0.00       4.0865      26.0072       5.2042     181.5703   18732.0530
 2047.2500  119    24.22     5.97     0.00       5.0750      32.7469       5.6436     236.3727   22995.5077
 2047.2500  120    23.78    12.30     0.05       6.1658      39.9390       5.8360     297.1817   27700.6793
 2047.3334  121    22.38     5.81     0.29       6.4746      41.4132       5.5784     329.1852   26427.6981
 2047.3334  122    13.13     3.68     0.00       3.9533      25.7740       5.6828     223.0284   16374.9838
 2047.3334  123    11.39     3.27     1.39       4.4167      26.7603       3.1185     248.1212   16223.0933
 2047.3334  124    13.36     2.32     0.18       4.2738      25.8950       3.1607     234.1721   14701.8909
 2047.3334  125    15.26    -0.79     0.00       4.2203      25.6036       3.5848     230.3990   13905.3857
 2047.3334  126    21.97     5.38     0.00       6.1270      37.4516       4.3226     308.9481   27033.3409
 2047.3334  127    24.94    12.93     0.00       7.7614      47.8787       4.8533     419.6445   41811.2183
 2047.3334  128    23.28    11.24     0.00       8.7062      53.9709       5.0283     476.6105   43397.1596
 2047.3334  129    18.32     5.11     2.58       7.7304      46.8409       3.4386     441.3636   36635.9735
 2047.3334  130    23.39     9.13     1.18      10.1815      61.6976       3.5974     521.1120   38403.3012
 2047.3334  131    14.06     6.14     0.13       8.3152      50.3878       3.4456     419.4444   27809.4339
 2047.3334  132    17.32     6.95     0.11       8.3369      50.5270       3.5716     432.6830   26349.2322
 2047.3334  133    17.43     3.14     0.00       7.9206      48.1534       4.0470     419.6592   23480.7968
 2047.3334  134    15.71     6.69     0.12       7.4784      45.4801       4.0634     404.3644   20936.5058
 2047.3334  135    17.56     8.47     3.14       7.5079      44.9023       3.4329     416.5665   20955.1430
 2047.3334  136    21.45    10.24     0.11       9.4075      56.1145       3.7033     481.1009   22814.3358
 2047.3334  137    20.31    11.18     1.22       9.4634      56.2509       3.5901     499.4328   22122.9863
 2047.3334  138    20.28     7.05     0.05       9.4591      56.1071       3.9597     489.7348   20391.1018
 2047.3334  139    22.57     6.98     0.00       9.6190      57.5174       4.8005     506.3574   19570.7655
 2047.3334  140    22.76     7.20     0.17       9.4593      56.6781       5.0479     505.4957   18294.1294
 2047.3334  141    23.54     6.85     0.00       8.7133      53.6456       5.8686     480.0970   16525.7967
 2047.3334  142    21.50     8.66     0.00       7.9709      49.2976       6.1378     443.3095   14813.1084
 2047.3334  143    23.17     4.75     0.00       7.2292      44.8750       6.4565     405.5264   13235.9016
 2047.3334  144    24.81     8.79     0.00       6.7770      42.1999       6.8559     385.2540   12021.2221
 2047.3334  145    29.53    12.50     0.00       6.5592      40.9598       7.3722     380.8786   10950.8502
 2047.3334  146    28.66    16.73     0.98       9.6172      55.2340       5.5591     533.8271   13234.1588
 2047.3334  147    20.28    13.12     0.00       8.0337      46.4221       6.0051     440.2685   11678.5622
 2047.3334  148    17.39     8.92     0.00       6.2812      36.6840       6.4237     340.6573    9943.8918
 2047.3334  149    17.29     5.76     0.00       4.6495      27.5870       6.9025     251.2015    8021.3648
 2047.3334  150    20.31     8.00     0.58       5.2438      29.6968       6.1132     274.4980    8439.6160
 2047.3334  151    23.13    11.93     3.91       5.7381      31.7509       3.8298     303.8015    8720.0588
 2047.4166  152    22.20    14.58     3.54       6.3103      34.7620       3.7866     335.0100    8556.5895
 2047.4166  153    22.21    10.95     0.23       5.8778      32.2421       3.9255     309.1998    8007.7857
 2047.4166  154    26.11     6.55     0.00       5.5943      30.6991       4.8889     295.3970    7593.2789
 2047.4166  155    27.98     9.56     0.00       5.2986      29.4125       5.9346     284.3135    7178.2482
 2047.4166  156    29.13    15.79     0.00       4.7361      26.8190       6.9192     259.6228    6488.9348
 2047.4166  157    27.27    15.22     0.72       5.1396      27.8756       5.7394     270.5739    6639.4454
 2047.4166  158    29.49    16.32     0.24       4.8637      26.3333       6.0893     257.8160    6321.8856
 2047.4166  159    28.94    14.06     1.12       4.7903      25.6176       4.6274     249.4643    6172.8156
 2047.4166  160    23.26     6.96     0.00       4.0627      21.7290       5.1904     208.6628    5728.9916
 2047.4166  161    30.79    14.34     0.00       3.9266      21.1639       6.1619     204.9835    5513.9011
 2047.4166  162    29.66    13.94     1.05       3.9616      20.8975       4.5368     200.5904    5410.0573
 2047.4166  163    21.78    11.90     0.00       3.4159      17.9838       5.0023     170.8492    5079.3910
 2047.4166  164    23.24    11.83     0.00       3.1157      16.4380       5.6179     154.6368    4834.7920
 2047.4166  165    23.32     9.99     0.00       2.7934      14.8390       6.1950     137.8700    4565.7685
 2047.4166  166    22.18     8.34     0.00       2.4139      12.9493       6.6732     117.8992    4217.0343
 2047.4166  167    23.06     9.24     0.00       2.0646      11.2071       7.1691     100.4038    3810.9124
 2047.4166  168    28.81    15.41     0.74       2.6477      13.7073       6.0823     124.5076    4267.7498
 2047.4166  169    28.85    14.64     0.00       2.4437      12.7780       6.8288     117.8034    4071.2780
 2047.4166  170    27.68    15.64     0.00      83.8035     443.9648       7.4063    5758.8882    3801.2230
 2047.4166  171    25.78    13.11     0.00      72.5122     377.0767       7.7771    5059.7322    3388.5238
 2047.4166  172    23.95    16.25     4.77      94.9321     451.2839       3.9318    6328.9940    4025.1583
 2047.4166  173    26.91    16.74     0.75      96.4736     447.3923       4.0305    6431.9018    3961.8596
 2047.4166  174    29.97    16.91     0.94      99.3496     448.4363       4.1407    6623.8524    3918.0589
 2047.4166  175    29.56    19.68     0.64     101.2733     444.3156       4.1037    6751.9537    3871.3518
 2047.4166  176    30.13    18.28     0.00      90.8265     388.1827       4.8282    6062.0652    3800.0646
 2047.4166  177    32.76    17.25     0.00      77.5959     319.1845       5.6361    5199.3778    3720.6638
 2047.4166  178    30.32    19.36     0.00      64.5836     255.6875       6.1130    4348.9501    3624.2130
 2047.4166  179    30.46    18.49     0.00      53.2785     203.3289       6.5713    3612.7311    3505.6859
 2047.4166  180    27.24    19.14     0.36      45.2611     162.6251       6.0030    3036.7940    3468.7352
 2047.4166  181    28.25    19.73     4.11      41.4602     143.2619       3.9851    2764.1016    3554.2384
 2047.5000  182    26.86    14.79     0.00      34.4569     115.6187       4.5236    2298.6856    3354.9002
 2047.5000  183    26.96    12.71     0.00      27.2716      87.6684       5.0692    1823.2503    3267.5099
 2047.5000  184    28.39    14.17     0.00      22.0961      68.4765       5.6300    1483.4446    3198.2291
 2047.5000  185    30.03    14.72     0.00      17.9113      53.8855       6.1812    1210.4991    3122.4537
 2047.5000  186    30.08    18.81     0.13      14.7590      43.1679       6.4686    1001.4373    3068.2728
 2047.5000  187    33.28    17.61     0.00      12.4465      36.1632       6.9996     842.9117    2955.0552
 2047.5000  188    32.48    22.41     0.00      10.0234      28.8254       7.4202     675.7355    2803.4884
 2047.5000  189    31.68    20.34     0.00       7.6526      21.9539       7.7447     514.1318    2571.6370
 2047.5000  190    31.68    19.16     0.11       5.8414      16.7805       7.9696     388.8112    2349.8486
 2047.5000  191    31.16    18.55     0.27       5.1692      14.6707       7.7959     334.2521    2326.6333
 2047.5000  192    32.76    20.03     0.02       4.3524      12.5075       8.1452     280.2661    2213.0941
 2047.5000  193    29.48    20.30     0.00       3.3510       9.7399       8.3280     213.6385    1994.1981
 2047.5000  194    32.69    18.26     0.00       2.3854       7.0180       8.5976     149.7261    1685.2069
 2047.5000  195    34.56    22.09     0.00       1.7249       5.1291       8.8720     106.6579    1399.9367
 2047.5000  196    32.36    23.87     0.15       1.5306       5.6919       8.8738      91.2885    1401.7463
 2047.5000  197    31.22    24.03     0.92       3.8666      26.3870       7.2913     200.9589    3662.6685
 2047.5000  198    29.01    14.64     0.90       3.6948      16.8925       5.8352     194.2151    3101.4258
 2047.5000  199    23.19    13.09     0.00       3.0144       9.4477       6.3909     154.3314    2953.7657
 2047.5000  200    25.49    11.04     0.00       2.4409       6.6972       6.9977     120.4410    2744.5209
 2047.5000  201    23.51    13.30     0.00       1.9822       5.5241       7.3681      94.1492    2530.6803
 2047.5000  202    26.30     7.22     0.00       1.5278       4.3397       7.7269      69.9044    2206.8791
 2047.5000  203    30.75    18.94     0.00       1.2869       3.7169       8.2249      58.6299    1958.6644
 2047.5000  204    29.50    19.51     0.00       1.0084       2.9534       8.4597      44.9947    1656.3584
 2047.5000  205    28.19    19.58     1.73       2.1156       5.6783       5.2903      87.5576    2932.5712
 2047.5000  206    25.11    15.42     0.53       1.9970       5.3592       4.8843      80.5107    2875.2601
 2047.5000  207    26.47    10.44     0.00       1.7860       4.8225       5.7616      71.9231    2770.8018
 2047.5000  208    28.19    14.95     0.00       1.6733       4.5829       6.5753      67.1738    2673.5938
 2047.5000  209    29.10    17.07     0.09       1.5594       4.3299       7.1057      62.6079    2558.0889
 2047.5000  210    31.16    17.69     0.05       1.3743       3.8866       7.6731      55.3442    2336.4595
 2047.5000  211    29.32    19.37     0.48       1.5528       4.2723       7.1055      61.0743    2549.3222
 2047.5000  212    29.11    18.01     0.00       1.3357       3.7460       7.6331      52.0674    2293.1966
 2047.5834  213    26.87    15.38     0.00       1.4370       4.1040       7.9586      65.8668    2002.6973
 2047.5834  214    26.73    14.18     0.00       1.1039       3.2022       8.2024      49.4416    1736.2657
 2047.5834  215    25.69    14.37     0.03       0.8482       2.4915       8.3559      36.5855    1476.1785
 2047.5834  216    27.38    17.66     0.00       0.6487       1.9287       8.5716      27.2562    1219.7651
 2047.5834  217    23.93    15.31     0.00       0.4759       1.4281       8.5709      18.9471     984.6565
 2047.5834  218    27.03    11.47     0.00       0.3637       1.1006       8.6294      13.8373     818.2718
 2047.5834  219    26.11    15.70     2.00       1.5831       4.2492       5.3658      55.4983    2733.3838
 2047.5834  220    24.44    14.20     0.00       1.4710       3.9736       6.1140      52.9505    2643.6108
 2047.5834  221    23.81    13.39     0.00       1.3429       3.6818       6.7526      48.1389    2484.2419
 2047.5834  222    24.58    13.70     0.11       1.2389       3.4323       7.0785      44.1984    2341.1934
 2047.5834  223    26.45    12.94     0.00       1.0389       2.9430       7.6182      36.9321    2052.1590
 2047.5834  224    28.73    16.37     0.01       0.8554       2.4719       8.0840      30.5636    1755.7524
 2047.5834  225    27.10    18.62     0.56       1.2375       3.4276       7.3673      42.3948    2261.9011
 2047.5834  226    28.18    15.44     0.27       1.1960       3.3134       7.3848      42.4103    2262.7507
 2047.5834  227    30.91    21.56     0.00       1.0365       2.9378       7.9987      37.4803    1989.7629
 2047.5834  228    29.19    22.09     2.30       1.7010       4.5639       4.0929      62.1436    2825.8547
 2047.5834  229    30.52    16.97     0.00       1.6481       4.4318       4.9095      62.0774    2799.0130
 2047.5834  230    30.81    17.16     0.42       1.6754       4.4970       4.6681      63.5952    2812.2425
 2047.5834  231    29.91    20.03     1.97       1.7312       4.6448       3.9713      65.9176    2830.4860
 2047.5834  232    30.40    18.99     1.68       1.7442       4.6797       3.9369      66.9597    2833.2710
 2047.5834  233    33.94    21.14     0.00       1.7858       4.7970       4.6438      70.3578    2861.8830
 2047.5834  234    33.51    21.97     0.00       1.8002       4.8527       5.2640      71.7374    2863.2516
 2047.5834  235    33.20    21.08     0.00       1.7729       4.8097       5.8405      71.1047    2837.1033
 2047.5834  236    32.70    21.16     0.00       1.7183       4.7028       6.3641      69.2817    2787.9852
 2047.5834  237    31.80    21.49     0.58       1.8622       5.0068       5.3894      73.2384    2868.3299
 2047.5834  238    32.60    20.21     0.01       1.7772       4.8051       5.9913      71.3906    2826.3587
 2047.5834  239    32.35    21.98     0.06       1.7365       4.7276       6.4387      70.0444    2785.5825
 2047.5834  240    29.78    18.40     0.22       1.6553       4.4968       6.3434      65.5342    2715.9894
 2047.5834  241    32.24    21.18     0.00       1.5944       4.3759       6.8802      63.5555    2643.1835
 2047.5834  242    30.56    21.76     0.01       1.5006       4.1640       7.2579      59.8212    2547.5347
 2047.5834  243    27.81    17.56     4.03       1.7244       4.6264       3.8923      67.3815    2832.3227
 2047.6666  244    21.46    15.88     0.39       2.1381       5.7363       3.7134      95.1115    2839.8556
 2047.6666  245    21.59     9.88     0.00       1.8427       4.9454       4.0747      78.3355    2719.2721
 2047.6666  246    22.01     7.78     0.00       1.6332       4.3889       4.4693      66.4178    2597.0125
 2047.6666  247    24.58     9.36     0.00       1.5337       4.1344       4.9371      60.8506    2545.8333
 2047.6666  248    26.78    14.95     0.01       1.5340       4.1548       5.4138      60.6612    2584.0628
 2047.6666  249    25.95    12.82     0.00       1.4504       3.9549       5.7970      56.4960    2532.0733
 2047.6666  250    25.85    13.50     0.74       1.5274       4.0981       4.3938      57.3085    2589.9613
 2047.6666  251    24.63    16.28     0.29       1.4851       3.9846       4.2422      56.3272    2595.4068
 2047.6666  252    24.54     9.14     0.00       1.3732       3.6880       4.7059      50.7079    2488.3485
 2047.6666  253    26.23    10.04     0.00       1.3246       3.5703       5.2225      48.4027    2447.8644
 2047.6666  254    27.22    13.40     0.00       1.3191       3.5771       5.7183      48.3225    2459.3849
 2047.6666  255    28.44    12.99     0.06       1.2969       3.5411       6.0920      47.5859    2447.0119
 2047.6666  256    26.14    15.02     0.11       1.2713       3.4790       6.2192      46.3728    2421.4226
 2047.6666  257    22.11    10.32     0.00       1.1234       3.1003       6.4210      39.9392    2242.8088
 2047.6666  258    25.04    12.26     3.35       1.2465       3.3443       3.6554      43.7503    2402.6865
 2047.6666  259    25.93    12.76     1.31       1.2608       3.3826       3.6562      43.8862    2411.1138
 2047.6666  260    20.14    13.92     0.12       1.1877       3.1864       3.6128      41.0482    2327.5295
 2047.6666  261    22.80     8.54     0.00       1.1110       2.9814       3.9504      37.8047    2218.3844
 2047.6666  262    24.16     7.86     0.00       1.0617       2.8523       4.3207      35.7563    2150.2931
 2047.6666  263    27.14    13.85     0.00       1.1269       3.0342       4.7646      38.3202    2272.7586
 2047.6666  264    26.98    17.35     0.00       1.1865       3.2053       5.1338      41.0271    2371.1255
 2047.6666  265    26.74    17.30     0.00       1.2053       3.2707       5.4539      42.1832    2403.5682
 2047.6666  266    24.19    17.70     1.64       1.2654       3.3949       3.5922      43.6864    2444.1409
 2047.6666  267    22.82    17.41     0.45       1.2296       3.2988       3.5612      42.9701    2423.0845
 2047.6666  268    20.73     5.84     0.00       1.0537       2.8275       3.7797      35.4355    2150.9102
 2047.6666  269    14.68     7.08     1.32       0.8983       2.4100       3.3829      29.3981    1859.8929
 2047.6666  270     9.63     5.62     2.88       0.7042       1.8891       3.2713      22.9341    1495.2113
 2047.6666  271    15.26     0.52     0.00       0.5833       1.5649       3.4843      18.5519    1256.4909
 2047.6666  272    14.90     0.44     0.02       0.4925       1.3219       3.6686      15.2329    1088.5782
 2047.6666  273    19.61     7.82     0.30       0.5271       1.4140       3.3960      15.6867    1201.3033
 2047.7500  274    24.00    13.42     0.21       0.8230       2.2080       3.4372      31.9772    1414.7301
 2047.7500  275    22.76    14.93     0.00       0.8558       2.2963       3.7113      32.1283    1573.7869
 2047.7500  276    25.88    16.92     1.19       0.9482       2.5440       3.4925      34.2405    1799.7417
 2047.7500  277    21.99    15.62     2.97       0.9211       2.4713       3.4362      32.7259    1815.7595
 2047.7500  278    21.66     9.19     0.13       0.8216       2.2042       3.4162      28.2859    1653.4248
 2047.7500  279    16.66     4.42     0.00       0.6504       1.7452       3.5659      21.9523    1336.7973
 2047.7500  280    20.88     7.55     0.00       0.6208       1.6665       3.8556      20.2952    1317.8933
 2047.7500  281    21.41     7.82     0.00       0.5913       1.5889       4.1142      18.7857    1291.9146
 2047.7500  282    18.23     8.44     0.00       0.5454       1.4678       4.3042      16.9036    1222.0765
 2047.7500  283    13.27     5.29     0.00       0.4467       1.2042       4.3909      13.5356    1023.8477
 2047.7500  284    10.95     1.53     0.03       0.3505       0.9462       4.4197      10.2186     830.0426
 2047.7500  285     9.46    -4.41     0.00       0.2588       0.7005       4.4532       7.0305     647.7426
 2047.7500  286    11.38    -5.75     0.00       0.2096       0.5691       4.5613       5.2041     557.6167
 2047.7500  287    10.77     2.36     1.66       0.2159       0.5792       3.0567       4.9888     574.9029
 2047.7500  288    16.82     6.56     0.23       0.2323       0.6231       3.1396       5.3183     634.3746
 2047.7500  289    15.10     8.27     0.19       0.1620       0.4347       3.1312       0.0000     673.6104
 2047.7500  290    15.93     8.95     0.11       0.1712       0.4594       3.1465       0.0000     711.0663
 2047.7500  291    20.82     8.90     0.00       0.1849       0.4962       3.3930       0.0000     768.2869
 2047.7500  292    17.24    10.05     2.16       0.1899       0.5095       3.1745       0.0000     796.3777
 2047.7500  293    16.39     6.68     0.00       0.1819       0.4880       3.3217       0.0000     756.9782
 2047.7500  294    14.20     9.29     0.15       0.1830       0.4910       3.1587       0.0000     762.3062
 2047.7500  295    16.44     0.80     0.00       0.1585       0.4252       3.2806       0.0000     660.9633
 2047.7500  296    13.95     6.19     0.47       0.0000       0.0000       3.0902       0.0000    6134.5446
 2047.7500  297    11.87     9.80     4.65       0.0000       0.0000       3.0741       0.0000    6288.3532
 2047.7500  298    13.19     6.37     0.01       0.0000       0.0000       3.1766       0.0000    6014.0920
 2047.7500  299    18.03     5.88     2.18       0.0000       0.0000       3.1233       0.0000    6111.4776
 2047.7500  300    14.76     9.13     0.09       0.0000       0.0000       3.1003       0.0000    6258.5771
 2047.7500  301    12.32     8.35     0.02       0.0000       0.0000       3.1873       0.0000    6039.3804
 2047.7500  302    13.00     7.06     0.13       0.1499       0.9083       3.0611       0.0000     263.6583
 2047.7500  303    13.67     2.66     0.00       0.0000       0.0000       3.1568       0.0000    5268.1941
 2047.7500  304    15.55     1.60     0.00       0.1282       0.7772       3.3033       0.0000     228.7701
 2047.8334  305    17.45     7.25     0.00       0.2312       1.4021       3.5267       6.1149     253.9782
 2047.8334  306    17.02     8.82     0.00       0.0821       0.4983       3.6981       5.4799    5805.6027
 2047.8334  307    21.90    12.76     1.63       0.0000       0.0000       3.1723       0.0000    6806.6245
 2047.8334  308    22.12     4.56     0.00       0.0000       0.0000       3.3143       0.0000    6214.7838
 2047.8334  309    20.42     1.67     0.00       0.0000       0.0000       3.4652       0.0000    5547.4716
 2047.8334  310    21.56    13.78     0.44       0.0000       0.0000       3.1657       0.0000    6744.7340
 2047.8334  311    25.22    16.38     1.25       0.0000       0.0000       3.2415       0.0000    8245.2673
 2047.8334  312    26.43     4.59     0.16       0.2107       1.2765       3.1769       0.0000     374.0952
 2047.8334  313     8.54     4.24     0.07       0.1692       1.0251       3.0103       0.0000     299.7894
 2047.8334  314     6.10    -0.98     0.04       0.1358       0.8225       2.9172       0.0000     240.5872
 2047.8334  315    10.35    -0.69     0.13       0.1232       0.7466       2.9054       0.0000     218.8501
 2047.8334  316    12.03     3.00     0.17       0.1223       0.7412       2.9295       0.0000     217.4655
 2047.8334  317     9.71    -1.12     0.00       0.0000       0.0000       2.9681       0.0000    3721.6914
 2047.8334  318     3.18    -4.90     0.08       0.0977       0.5922       2.8065       0.0000     173.6183
 2047.8334  319     2.54    -6.10     0.00       0.0885       0.5359       2.8246       0.0000     157.3139
 2047.8334  320     8.08    -2.70     0.03       0.0000       0.0000       2.8906       0.0000    2895.6652
 2047.8334  321     8.15     1.24     0.14       0.0902       0.5465       2.7781       0.0000     160.5072
 2047.8334  322     4.45    -3.02     0.00       0.0850       0.5148       2.7846       0.0000     151.2709
 2047.8334  323     6.52    -6.12     0.00       0.0000       0.0000       2.8213       0.0000    2617.7311
 2047.8334  324     3.40    -1.95     0.00       0.0790       0.4789       2.8937       0.0000     141.5689
 2047.8334  325     3.68    -2.61     0.00       0.0770       0.4668       2.9358       0.0000     138.5227
 2047.8334  326     4.31     1.47     0.00       0.0000       0.0000       3.0214       0.0000    2607.5780
 2047.8334  327     3.67    -0.57     0.10       0.0790       0.4785       2.8575       0.0000     141.0837
 2047.8334  328     7.89     0.43     0.05       0.0000       0.0000       2.8539       0.0000    2592.0856
 2047.8334  329     6.24    -0.06     0.03       0.0797       0.4830       2.8576       0.0000     142.5569
