forc_st	forc_sw	forc_npp	date	crop
21.27	0.26	0	2028-09-19	wheat
21.3	0.2599	0	2028-09-20	wheat
20.95	0.2599	0	2028-09-21	wheat
20.54	0.26	0	2028-09-22	wheat
20.4	0.26	0	2028-09-23	wheat
20.16	0.26	0	2028-09-24	wheat
19.72	0.26	0	2028-09-25	wheat
19.34	0.26	0	2028-09-26	wheat
19.19	0.26	0	2028-09-27	wheat
18.91	0.26	0	2028-09-28	wheat
18.73	0.2599	0	2028-09-29	wheat
18.72	0.2598	0	2028-09-30	wheat
18.84	0.2596	0	2028-10-01	wheat
19.09	0.2592	0	2028-10-02	wheat
19.15	0.2589	0	2028-10-03	wheat
19.04	0.26	0	2028-10-04	wheat
18.74	0.26	0	2028-10-05	wheat
18.28	0.26	0	2028-10-06	wheat
17.72	0.26	0	2028-10-07	wheat
17.13	0.26	0	2028-10-08	wheat
16.72	0.26	0	2028-10-09	wheat
16.47	0.26	0	2028-10-10	wheat
16.41	0.26	0	2028-10-11	wheat
16.3	0.26	0	2028-10-12	wheat
16.37	0.26	0	2028-10-13	wheat
16.55	0.26	0	2028-10-14	wheat
16.67	0.2599	0	2028-10-15	wheat
16.61	0.2599	0	2028-10-16	wheat
16.48	0.2599	0	2028-10-17	wheat
16.27	0.2598	0	2028-10-18	wheat
16.16	0.2597	0	2028-10-19	wheat
16.19	0.2596	0	2028-10-20	wheat
16.2	0.2593	0	2028-10-21	wheat
16.15	0.2589	0	2028-10-22	wheat
16.1	0.26	0	2028-10-23	wheat
16.18	0.26	0	2028-10-24	wheat
16.25	0.26	0	2028-10-25	wheat
16.37	0.26	0	2028-10-26	wheat
16.48	0.26	0	2028-10-27	wheat
16.27	0.26	0	2028-10-28	wheat
15.82	0.26	0	2028-10-29	wheat
15.37	0.26	0	2028-10-30	wheat
15.03	0.26	0	2028-10-31	wheat
14.89	0.26	0	2028-11-01	wheat
14.94	0.2599	0	2028-11-02	wheat
14.8	0.2598	0	2028-11-03	wheat
14.48	0.2597	0	2028-11-04	wheat
14.15	0.2594	0	2028-11-05	wheat
13.88	0.259	0	2028-11-06	wheat
13.74	0.2588	0	2028-11-07	wheat
13.57	0.2586	0	2028-11-08	wheat
13.39	0.26	0	2028-11-09	wheat
13.17	0.26	0	2028-11-10	wheat
12.88	0.26	0	2028-11-11	wheat
12.57	0.26	0	2028-11-12	wheat
12.25	0.26	0	2028-11-13	wheat
11.86	0.26	0	2028-11-14	wheat
11.49	0.26	0	2028-11-15	wheat
11.15	0.26	0	2028-11-16	wheat
10.83	0.26	0	2028-11-17	wheat
10.52	0.26	0	2028-11-18	wheat
10.22	0.26	0	2028-11-19	wheat
9.94	0.26	0	2028-11-20	wheat
9.66	0.26	0	2028-11-21	wheat
9.39	0.26	0	2028-11-22	wheat
9.13	0.26	0	2028-11-23	wheat
8.89	0.26	0	2028-11-24	wheat
8.68	0.26	0	2028-11-25	wheat
8.52	0.2601	0	2028-11-26	wheat
8.38	0.2601	0	2028-11-27	wheat
8.23	0.2602	0	2028-11-28	wheat
8.09	0.2603	0	2028-11-29	wheat
7.94	0.2604	0	2028-11-30	wheat
7.8	0.2606	0	2028-12-01	wheat
7.64	0.2607	0	2028-12-02	wheat
7.47	0.2608	0	2028-12-03	wheat
7.32	0.261	0	2028-12-04	wheat
7.18	0.261	0	2028-12-05	wheat
7.01	0.2611	0	2028-12-06	wheat
6.85	0.2613	0	2028-12-07	wheat
6.7	0.2614	0	2028-12-08	wheat
6.56	0.2615	0	2028-12-09	wheat
6.44	0.2616	0	2028-12-10	wheat
6.32	0.2617	0	2028-12-11	wheat
6.22	0.2619	0	2028-12-12	wheat
6.07	0.262	0	2028-12-13	wheat
5.94	0.2621	0	2028-12-14	wheat
5.84	0.2622	0	2028-12-15	wheat
5.75	0.2624	0	2028-12-16	wheat
5.67	0.2625	0	2028-12-17	wheat
5.56	0.2626	0	2028-12-18	wheat
5.44	0.2628	0	2028-12-19	wheat
5.33	0.2629	0	2028-12-20	wheat
5.22	0.263	0	2028-12-21	wheat
5.12	0.2631	0	2028-12-22	wheat
5.02	0.2633	0	2028-12-23	wheat
4.93	0.2634	0	2028-12-24	wheat
4.86	0.2635	0	2028-12-25	wheat
4.78	0.2636	0	2028-12-26	wheat
4.7	0.2638	0	2028-12-27	wheat
4.62	0.2639	0	2028-12-28	wheat
4.54	0.264	0	2028-12-29	wheat
4.48	0.2641	0	2028-12-30	wheat
4.44	0.2643	0	2028-12-31	wheat
4.38	0.2644	0	2029-01-01	corn
4.32	0.2645	0	2029-01-02	corn
4.26	0.2646	0	2029-01-03	corn
4.22	0.2647	0	2029-01-04	corn
4.18	0.2649	0	2029-01-05	corn
4.15	0.265	0	2029-01-06	corn
4.12	0.2651	0	2029-01-07	corn
4.08	0.2652	0	2029-01-08	corn
4.03	0.2653	0	2029-01-09	corn
3.99	0.2654	0	2029-01-10	corn
3.95	0.2656	0	2029-01-11	corn
3.92	0.2657	0	2029-01-12	corn
3.89	0.2658	0	2029-01-13	corn
3.86	0.2659	0	2029-01-14	corn
3.83	0.266	0	2029-01-15	corn
3.8	0.2661	0	2029-01-16	corn
3.78	0.2662	0	2029-01-17	corn
3.73	0.2664	0	2029-01-18	corn
3.69	0.2665	0	2029-01-19	corn
3.62	0.2666	0	2029-01-20	corn
3.57	0.2667	0	2029-01-21	corn
3.51	0.2668	0	2029-01-22	corn
3.47	0.2669	0	2029-01-23	corn
3.44	0.267	0	2029-01-24	corn
3.4	0.2671	0	2029-01-25	corn
3.36	0.2672	0	2029-01-26	corn
3.32	0.2674	0	2029-01-27	corn
3.27	0.2675	0	2029-01-28	corn
3.24	0.2676	0	2029-01-29	corn
3.22	0.2676	0	2029-01-30	corn
3.2	0.2713	0	2029-01-31	corn
3.19	0.2714	0	2029-02-01	corn
3.16	0.2716	0	2029-02-02	corn
3.11	0.2717	0	2029-02-03	corn
3.08	0.2734	0	2029-02-04	corn
3.05	0.2743	0	2029-02-05	corn
3.02	0.2744	0	2029-02-06	corn
3	0.2869	0	2029-02-07	corn
2.98	0.4519	0	2029-02-08	corn
2.97	0.4519	0	2029-02-09	corn
2.95	0.4518	0	2029-02-10	corn
2.93	0.4517	0	2029-02-11	corn
2.91	0.4517	0	2029-02-12	corn
2.88	0.4516	0	2029-02-13	corn
2.87	0.4516	0	2029-02-14	corn
2.85	0.4515	0	2029-02-15	corn
2.83	0.4514	0	2029-02-16	corn
2.8	0.4514	0	2029-02-17	corn
2.77	0.4513	0	2029-02-18	corn
2.74	0.4966	0	2029-02-19	corn
2.73	0.5358	0	2029-02-20	corn
2.7	0.5357	0	2029-02-21	corn
2.67	0.5357	0	2029-02-22	corn
2.64	0.5356	0	2029-02-23	corn
2.62	0.5355	0	2029-02-24	corn
2.61	0.5354	0	2029-02-25	corn
2.59	0.5354	0	2029-02-26	corn
2.58	0.5353	0	2029-02-27	corn
2.56	0.5352	0	2029-02-28	corn
2.55	0.5369	0	2029-03-01	corn
2.53	0.552	0	2029-03-02	corn
2.52	0.552	0	2029-03-03	corn
2.5	0.552	0	2029-03-04	corn
2.49	0.552	0	2029-03-05	corn
2.47	0.5519	0	2029-03-06	corn
2.45	0.552	0	2029-03-07	corn
2.44	0.552	0	2029-03-08	corn
2.42	0.552	0	2029-03-09	corn
2.4	0.552	0	2029-03-10	corn
2.38	0.552	0	2029-03-11	corn
2.37	0.552	0	2029-03-12	corn
2.36	0.552	0	2029-03-13	corn
2.36	0.552	0	2029-03-14	corn
2.36	0.552	0	2029-03-15	corn
2.35	0.552	0	2029-03-16	corn
2.34	0.552	0	2029-03-17	corn
2.32	0.552	0	2029-03-18	corn
2.31	0.552	0	2029-03-19	corn
2.45	0.552	0	2029-03-20	corn
2.71	0.552	0	2029-03-21	corn
2.96	0.552	0	2029-03-22	corn
3.2	0.552	0	2029-03-23	corn
3.27	0.552	0	2029-03-24	corn
3.18	0.552	0	2029-03-25	corn
3.02	0.552	0	2029-03-26	corn
2.88	0.26	0	2029-03-27	corn
2.85	0.26	0	2029-03-28	corn
3.01	0.26	0	2029-03-29	corn
3.24	0.26	0	2029-03-30	corn
3.53	0.26	0	2029-03-31	corn
3.68	0.26	0	2029-04-01	corn
3.87	0.26	0	2029-04-02	corn
4.11	0.26	0	2029-04-03	corn
4.38	0.26	0	2029-04-04	corn
4.76	0.26	0	2029-04-05	corn
5.29	0.26	0	2029-04-06	corn
6.05	0.26	0	2029-04-07	corn
6.83	0.26	0	2029-04-08	corn
7.28	0.26	0	2029-04-09	corn
7.4	0.26	0	2029-04-10	corn
7.72	0.26	0	2029-04-11	corn
8.25	0.26	0	2029-04-12	corn
8.49	0.26	0	2029-04-13	corn
8.59	0.26	0	2029-04-14	corn
8.54	0.26	0	2029-04-15	corn
8.34	0.2599	0	2029-04-16	corn
8.11	0.2597	0	2029-04-17	corn
7.94	0.2593	0	2029-04-18	corn
7.99	0.2587	0	2029-04-19	corn
8.23	0.26	0	2029-04-20	corn
8.81	0.26	0	2029-04-21	corn
9.41	0.26	0	2029-04-22	corn
10.04	0.26	0	2029-04-23	corn
10.16	0.26	0	2029-04-24	corn
10.19	0.26	0	2029-04-25	corn
10.42	0.26	0	2029-04-26	corn
10.75	0.26	0	2029-04-27	corn
10.99	0.2599	0	2029-04-28	corn
11.25	0.2598	0	2029-04-29	corn
11.7	0.2597	0	2029-04-30	corn
12.32	0.2595	0	2029-05-01	corn
12.97	0.2592	0	2029-05-02	corn
13.57	0.2588	0	2029-05-03	corn
14.07	0.2582	0	2029-05-04	corn
14.27	0.2574	0	2029-05-05	corn
14.46	0.2565	0	2029-05-06	corn
14.82	0.2564	0	2029-05-07	corn
15.1	0.2562	0	2029-05-08	corn
15.39	0.256	0	2029-05-09	corn
15.8	0.2559	0	2029-05-10	corn
15.99	0.2559	0	2029-05-11	corn
15.84	0.2559	0	2029-05-12	corn
15.7	0.2559	0	2029-05-13	corn
15.64	0.26	0.340432	2029-05-14	corn
15.88	0.26	0.312658	2029-05-15	corn
16.21	0.26	0.286726	2029-05-16	corn
16.72	0.26	0.306256	2029-05-17	corn
17.1	0.26	0.310444	2029-05-18	corn
17.36	0.2599	0.31602	2029-05-19	corn
17.57	0.2598	0.317754	2029-05-20	corn
17.74	0.26	0.309696	2029-05-21	corn
17.64	0.2577	0.36495	2029-05-22	corn
17.5	0.2544	0.375782	2029-05-23	corn
17.27	0.2581	0.310178	2029-05-24	corn
17.02	0.2574	0.309084	2029-05-25	corn
16.82	0.2543	0.313698	2029-05-26	corn
16.57	0.2584	0.236062	2029-05-27	corn
16.52	0.2558	0.25359	2029-05-28	corn
16.58	0.2513	0.253056	2029-05-29	corn
16.58	0.2456	0.256178	2029-05-30	corn
16.59	0.2389	0.255084	2029-05-31	corn
16.53	0.2572	0.3018	2029-06-01	corn
16.45	0.2564	0.286966	2029-06-02	corn
16.3	0.2523	0.285126	2029-06-03	corn
16.26	0.2456	0.286032	2029-06-04	corn
16.26	0.2404	0.270372	2029-06-05	corn
16.26	0.2382	0.258366	2029-06-06	corn
16.45	0.2327	0.270078	2029-06-07	corn
16.78	0.2238	0.265196	2029-06-08	corn
17.13	0.2174	0.312578	2029-06-09	corn
17.57	0.2113	0.30044	2029-06-10	corn
18.11	0.204	0.298198	2029-06-11	corn
18.62	0.2256	0.287152	2029-06-12	corn
19.14	0.2181	0.287152	2029-06-13	corn
19.67	0.2103	0.279522	2029-06-14	corn
20.14	0.2137	0.268984	2029-06-15	corn
20.34	0.2082	0.26869	2029-06-16	corn
20.51	0.2015	0.262074	2029-06-17	corn
20.75	0.2509	0.25327	2029-06-18	corn
21.02	0.2429	2.635626	2029-06-19	corn
21.07	0.2336	2.76593	2029-06-20	corn
20.87	0.2544	1.729052	2029-06-21	corn
20.7	0.2447	2.904876	2029-06-22	corn
20.66	0.2324	3.258408	2029-06-23	corn
20.66	0.2183	3.520988	2029-06-24	corn
20.71	0.2043	3.764494	2029-06-25	corn
20.77	0.1914	3.92337	2029-06-26	corn
20.91	0.1829	4.167356	2029-06-27	corn
21.02	0.1757	4.314788	2029-06-28	corn
21.06	0.1694	4.477294	2029-06-29	corn
21.08	0.1634	4.635344	2029-06-30	corn
20.95	0.1576	4.720344	2029-07-01	corn
20.56	0.1521	3.806808	2029-07-02	corn
20.27	0.1488	3.109776	2029-07-03	corn
20.19	0.1442	4.686702	2029-07-04	corn
20.04	0.1402	4.318042	2029-07-05	corn
19.78	0.1348	4.165222	2029-07-06	corn
19.63	0.1299	4.438768	2029-07-07	corn
19.71	0.1244	4.372628	2029-07-08	corn
19.84	0.1188	4.300488	2029-07-09	corn
19.94	0.1143	4.029876	2029-07-10	corn
19.87	0.1115	3.594438	2029-07-11	corn
19.74	0.1092	3.391112	2029-07-12	corn
19.62	0.1071	3.13651	2029-07-13	corn
19.55	0.1034	2.994706	2029-07-14	corn
19.55	0.1037	4.695932	2029-07-15	corn
19.59	0.1031	4.160232	2029-07-16	corn
19.62	0.1021	2.997668	2029-07-17	corn
19.67	0.1005	3.175302	2029-07-18	corn
19.77	0.0978	2.66396	2029-07-19	corn
19.91	0.0942	2.186154	2029-07-20	corn
19.98	0.0925	1.437364	2029-07-21	corn
20.12	0.0871	1.686178	2029-07-22	corn
20.2	0.0921	1.79351	2029-07-23	corn
20.31	0.0997	1.629378	2029-07-24	corn
20.27	0.105	1.47034	2029-07-25	corn
20.17	0.1127	1.37256	2029-07-26	corn
19.98	0.1146	1.158616	2029-07-27	corn
19.84	0.1114	0.957078	2029-07-28	corn
19.88	0.1076	0.826188	2029-07-29	corn
19.94	0.1018	0.726272	2029-07-30	corn
20.06	0.0954	0.629932	2029-07-31	corn
20.18	0.0898	0.763464	2029-08-01	corn
20.27	0.0867	1.54555	2029-08-02	corn
20.36	0.0822	1.353484	2029-08-03	corn
20.41	0.0765	1.164166	2029-08-04	corn
20.43	0.0704	0.992988	2029-08-05	corn
20.48	0.0639	0.846464	2029-08-06	corn
20.58	0.0583	0.718322	2029-08-07	corn
20.72	0.0575	0.615632	2029-08-08	corn
20.86	0.0575	0.521	2029-08-09	corn
20.88	0.0575	0.471856	2029-08-10	corn
20.76	0.0575	0.43373	2029-08-11	corn
20.66	0.0575	0.376902	2029-08-12	corn
20.52	0.0575	0.325492	2029-08-13	corn
20.34	0.0575	0.278188	2029-08-14	corn
20.16	0.0575	0.237822	2029-08-15	corn
20	0.2285	0.278642	2029-08-16	corn
19.87	0.2185	0.301426	2029-08-17	corn
19.78	0.2501	0.312606	2029-08-18	corn
19.67	0.253	0.316954	2029-08-19	corn
19.59	0.2386	0.329866	2029-08-20	corn
19.52	0.2215	0.332882	2029-08-21	corn
19.44	0.256	0.325732	2029-08-22	corn
19.45	0.2465	0.339978	2029-08-23	corn
19.47	0.2382	0.341472	2029-08-24	corn
19.51	0.2488	0.340992	2029-08-25	corn
19.58	0.2544	0.341232	2029-08-26	corn
19.62	0.2527	0.346568	2029-08-27	corn
19.62	0.246	0.346622	2029-08-28	corn
19.58	0.2347	0.35121	2029-08-29	corn
19.58	0.224	0.350464	2029-08-30	corn
19.57	0.2171	0.346888	2029-08-31	corn
19.33	0.2095	0.61179	2029-09-01	corn
19.11	0.2009	0.570784	2029-09-02	corn
19.05	0.1925	0.533166	2029-09-03	corn
19.01	0.1859	0.491998	2029-09-04	corn
18.88	0.179	0.452272	2029-09-05	corn
18.78	0.1716	0.41847	2029-09-06	corn
18.89	0.1675	0.38979	2029-09-07	corn
19.06	0.1689	0.384986	2029-09-08	corn
19.08	0.2551	0.375248	2029-09-09	corn
19	0.2484	0.367004	2029-09-10	corn
18.86	0.2392	0.362816	2029-09-11	corn
18.74	0.23	0.354518	2029-09-12	corn
18.55	0.2267	0.327946	2029-09-13	corn
18.24	0.2216	0.31666	2029-09-14	corn
17.95	0.2163	0.304282	2029-09-15	corn
17.74	0.2103	0.291102	2029-09-16	corn
17.58	0.2043	0.279256	2029-09-17	corn
17.49	0.1986	0.269598	2029-09-18	corn
17.48	0.232	0.261674	2029-09-19	corn
17.45	0.2395	0.253644	2029-09-20	corn
17.37	0.2563	0.249588	2029-09-21	corn
17.28	0.2503	0.250094	2029-09-22	corn
17.2	0.2564	0.24057	2029-09-23	corn
17.01	0.2539	0.225042	2029-09-24	corn
16.64	0.2589	0.191052	2029-09-25	corn
16.28	0.2581	0.190038	2029-09-26	corn
16.02	0.2558	0.18433	2029-09-27	corn
15.82	0.2528	0.176058	2029-09-28	corn
15.68	0.2476	0.168082	2029-09-29	corn
15.55	0.2421	0.160238	2029-09-30	corn
15.48	0.2366	0.40705	2029-10-01	corn
15.46	0.2308	0.368258	2029-10-02	corn
15.57	0.2252	0.341766	2029-10-03	corn
15.59	0.2572	0.292356	2029-10-04	corn
15.41	0.2589	0.225442	2029-10-05	corn
15.11	0.2572	0.21221	2029-10-06	corn
14.75	0.2543	0.19324	2029-10-07	corn
14.39	0.2508	0.173578	2029-10-08	corn
14.3	0.2462	0.173018	2029-10-09	corn
14.37	0.2441	0.157116	2029-10-10	corn
14.44	0.2581	0.14914	2029-10-11	corn
14.46	0.2574	0.117256	2029-10-12	corn
14.45	0.257	0.114536	2029-10-13	corn
14.41	0.2576	0.10141	2029-10-14	corn
14.3	0.2563	0.09722	2029-10-15	corn
14.07	0.2588	0.090338	2029-10-16	corn
13.75	0.2564	0.086602	2029-10-17	corn
13.44	0.2527	0.084014	2029-10-18	corn
13.25	0.2498	0.082466	2029-10-19	corn
13.18	0.2459	0.080786	2029-10-20	corn
13.2	0.2425	0.080252	2029-10-21	corn
13.18	0.2576	0	2029-10-22	corn
13.32	0.26	0	2029-10-23	corn
13.48	0.26	0	2029-10-24	corn
13.32	0.26	0	2029-10-25	corn
13	0.26	0	2029-10-26	corn
12.66	0.26	0	2029-10-27	corn
12.33	0.26	0	2029-10-28	corn
12.21	0.26	0	2029-10-29	corn
12.1	0.26	0	2029-10-30	corn
12.12	0.26	0	2029-10-31	corn
12.3	0.26	0	2029-11-01	corn
12.46	0.26	0	2029-11-02	corn
12.46	0.26	0	2029-11-03	corn
12.32	0.26	0	2029-11-04	corn
12.04	0.26	0	2029-11-05	corn
11.76	0.26	0	2029-11-06	corn
11.75	0.26	0	2029-11-07	corn
11.7	0.26	0	2029-11-08	corn
11.44	0.26	0	2029-11-09	corn
11.25	0.26	0	2029-11-10	corn
10.96	0.2599	0	2029-11-11	corn
10.64	0.2599	0	2029-11-12	corn
10.5	0.2599	0	2029-11-13	corn
10.59	0.2598	0	2029-11-14	corn
10.79	0.2598	0	2029-11-15	corn
10.91	0.2597	0	2029-11-16	corn
10.88	0.2596	0	2029-11-17	corn
10.87	0.2595	0	2029-11-18	corn
10.75	0.2594	0	2029-11-19	corn
10.5	0.2593	0	2029-11-20	corn
10.25	0.2592	0	2029-11-21	corn
10.09	0.2591	0	2029-11-22	corn
10.03	0.259	0	2029-11-23	corn
10.21	0.259	0	2029-11-24	corn
10.3	0.2589	0	2029-11-25	corn
10.23	0.2588	0	2029-11-26	corn
10.13	0.2588	0	2029-11-27	corn
9.99	0.2592	0	2029-11-28	corn
9.84	0.26	0	2029-11-29	corn
9.75	0.26	0	2029-11-30	corn
9.62	0.26	0	2029-12-01	corn
9.42	0.26	0	2029-12-02	corn
9.38	0.26	0	2029-12-03	corn
9.5	0.26	0	2029-12-04	corn
9.75	0.26	0	2029-12-05	corn
9.77	0.26	0	2029-12-06	corn
9.6	0.26	0	2029-12-07	corn
9.36	0.26	0	2029-12-08	corn
9.08	0.26	0	2029-12-09	corn
8.8	0.26	0	2029-12-10	corn
8.49	0.26	0	2029-12-11	corn
8.3	0.26	0	2029-12-12	corn
8.23	0.26	0	2029-12-13	corn
8.1	0.26	0	2029-12-14	corn
7.93	0.26	0	2029-12-15	corn
7.78	0.26	0	2029-12-16	corn
7.73	0.26	0	2029-12-17	corn
7.69	0.26	0	2029-12-18	corn
7.56	0.26	0	2029-12-19	corn
7.29	0.26	0	2029-12-20	corn
6.96	0.26	0	2029-12-21	corn
6.72	0.26	0	2029-12-22	corn
6.51	0.26	0	2029-12-23	corn
6.31	0.26	0	2029-12-24	corn
6.12	0.26	0	2029-12-25	corn
5.92	0.26	0	2029-12-26	corn
5.75	0.26	0	2029-12-27	corn
5.61	0.26	0	2029-12-28	corn
5.46	0.26	0	2029-12-29	corn
5.31	0.26	0	2029-12-30	corn
5.18	0.26	0	2029-12-31	corn
5.07	0.26	0	2030-01-01	soybeans
4.93	0.26	0	2030-01-02	soybeans
4.81	0.26	0	2030-01-03	soybeans
4.71	0.26	0	2030-01-04	soybeans
4.65	0.26	0	2030-01-05	soybeans
4.61	0.26	0	2030-01-06	soybeans
4.52	0.26	0	2030-01-07	soybeans
4.44	0.26	0	2030-01-08	soybeans
4.43	0.26	0	2030-01-09	soybeans
4.5	0.26	0	2030-01-10	soybeans
4.55	0.26	0	2030-01-11	soybeans
4.54	0.26	0	2030-01-12	soybeans
4.46	0.26	0	2030-01-13	soybeans
4.46	0.26	0	2030-01-14	soybeans
4.44	0.26	0	2030-01-15	soybeans
4.38	0.26	0	2030-01-16	soybeans
4.3	0.26	0	2030-01-17	soybeans
4.18	0.26	0	2030-01-18	soybeans
4.07	0.26	0	2030-01-19	soybeans
4	0.26	0	2030-01-20	soybeans
3.94	0.26	0	2030-01-21	soybeans
3.9	0.26	0	2030-01-22	soybeans
3.98	0.26	0	2030-01-23	soybeans
3.99	0.26	0	2030-01-24	soybeans
3.98	0.26	0	2030-01-25	soybeans
4.04	0.26	0	2030-01-26	soybeans
4.17	0.26	0	2030-01-27	soybeans
4.32	0.26	0	2030-01-28	soybeans
4.34	0.26	0	2030-01-29	soybeans
4.24	0.26	0	2030-01-30	soybeans
4.13	0.26	0	2030-01-31	soybeans
4.04	0.26	0	2030-02-01	soybeans
3.94	0.26	0	2030-02-02	soybeans
3.85	0.2599	0	2030-02-03	soybeans
3.73	0.2599	0	2030-02-04	soybeans
3.61	0.2599	0	2030-02-05	soybeans
3.54	0.2599	0	2030-02-06	soybeans
3.5	0.2599	0	2030-02-07	soybeans
3.46	0.2599	0	2030-02-08	soybeans
3.48	0.2598	0	2030-02-09	soybeans
3.49	0.2598	0	2030-02-10	soybeans
3.36	0.2598	0	2030-02-11	soybeans
3.23	0.2598	0	2030-02-12	soybeans
3.02	0.2598	0	2030-02-13	soybeans
2.89	0.2598	0	2030-02-14	soybeans
2.92	0.2597	0	2030-02-15	soybeans
2.95	0.2597	0	2030-02-16	soybeans
2.9	0.2597	0	2030-02-17	soybeans
2.84	0.2597	0	2030-02-18	soybeans
2.91	0.26	0	2030-02-19	soybeans
3.14	0.26	0	2030-02-20	soybeans
3.2	0.26	0	2030-02-21	soybeans
3.11	0.26	0	2030-02-22	soybeans
2.98	0.26	0	2030-02-23	soybeans
3.14	0.26	0	2030-02-24	soybeans
3.36	0.26	0	2030-02-25	soybeans
3.37	0.26	0	2030-02-26	soybeans
3.26	0.26	0	2030-02-27	soybeans
3.14	0.26	0	2030-02-28	soybeans
3.1	0.26	0	2030-03-01	soybeans
3.06	0.26	0	2030-03-02	soybeans
2.99	0.26	0	2030-03-03	soybeans
2.87	0.26	0	2030-03-04	soybeans
2.77	0.26	0	2030-03-05	soybeans
2.72	0.26	0	2030-03-06	soybeans
2.69	0.26	0	2030-03-07	soybeans
2.86	0.26	0	2030-03-08	soybeans
2.97	0.26	0	2030-03-09	soybeans
2.94	0.26	0	2030-03-10	soybeans
2.85	0.26	0	2030-03-11	soybeans
2.9	0.2601	0	2030-03-12	soybeans
3.16	0.2601	0	2030-03-13	soybeans
3.45	0.2602	0	2030-03-14	soybeans
3.69	0.26	0	2030-03-15	soybeans
3.78	0.26	0	2030-03-16	soybeans
3.76	0.26	0	2030-03-17	soybeans
3.78	0.26	0	2030-03-18	soybeans
3.86	0.26	0	2030-03-19	soybeans
3.94	0.26	0	2030-03-20	soybeans
3.84	0.26	0	2030-03-21	soybeans
3.57	0.26	0	2030-03-22	soybeans
3.49	0.2599	0	2030-03-23	soybeans
3.52	0.2599	0	2030-03-24	soybeans
3.38	0.2597	0	2030-03-25	soybeans
3.26	0.2595	0	2030-03-26	soybeans
3.28	0.2592	0	2030-03-27	soybeans
3.37	0.2587	0	2030-03-28	soybeans
3.48	0.2584	0	2030-03-29	soybeans
3.68	0.2577	0	2030-03-30	soybeans
3.88	0.2571	0	2030-03-31	soybeans
3.98	0.2568	0	2030-04-01	soybeans
4.12	0.2565	0	2030-04-02	soybeans
4.15	0.2559	0	2030-04-03	soybeans
4.07	0.2553	0	2030-04-04	soybeans
3.98	0.2547	0	2030-04-05	soybeans
3.99	0.2539	0	2030-04-06	soybeans
4.05	0.2533	0	2030-04-07	soybeans
4.41	0.26	0	2030-04-08	soybeans
4.78	0.26	0	2030-04-09	soybeans
5.13	0.26	0	2030-04-10	soybeans
5.7	0.26	0	2030-04-11	soybeans
6.34	0.26	0	2030-04-12	soybeans
6.91	0.26	0	2030-04-13	soybeans
7.5	0.26	0	2030-04-14	soybeans
8.32	0.26	0	2030-04-15	soybeans
9.19	0.26	0	2030-04-16	soybeans
9.92	0.2599	0	2030-04-17	soybeans
10.6	0.2598	0	2030-04-18	soybeans
11.06	0.2598	0	2030-04-19	soybeans
11.1	0.2596	0	2030-04-20	soybeans
10.79	0.2594	0	2030-04-21	soybeans
10.29	0.2592	0	2030-04-22	soybeans
10.01	0.2589	0	2030-04-23	soybeans
10.19	0.2587	0	2030-04-24	soybeans
10.16	0.2582	0	2030-04-25	soybeans
9.98	0.2576	0	2030-04-26	soybeans
9.81	0.2571	0	2030-04-27	soybeans
9.82	0.2566	0	2030-04-28	soybeans
9.79	0.2558	0	2030-04-29	soybeans
9.76	0.2551	0	2030-04-30	soybeans
9.78	0.2546	0	2030-05-01	soybeans
9.7	0.26	0	2030-05-02	soybeans
9.75	0.26	0	2030-05-03	soybeans
9.95	0.26	0	2030-05-04	soybeans
10.48	0.26	0	2030-05-05	soybeans
10.96	0.26	0	2030-05-06	soybeans
11.38	0.26	0	2030-05-07	soybeans
11.48	0.26	0	2030-05-08	soybeans
11.62	0.26	0	2030-05-09	soybeans
11.68	0.26	0	2030-05-10	soybeans
11.62	0.26	0	2030-05-11	soybeans
11.62	0.26	0	2030-05-12	soybeans
11.6	0.26	0	2030-05-13	soybeans
11.64	0.26	0.292302	2030-05-14	soybeans
11.87	0.26	0.473166	2030-05-15	soybeans
12.18	0.26	0.428658	2030-05-16	soybeans
12.09	0.26	0.116354	2030-05-17	soybeans
11.85	0.26	0.109686	2030-05-18	soybeans
11.68	0.26	0.138858	2030-05-19	soybeans
11.44	0.2599	0.078514	2030-05-20	soybeans
11.42	0.2598	0.227456	2030-05-21	soybeans
11.59	0.2581	0.3744	2030-05-22	soybeans
12	0.2558	0.924996	2030-05-23	soybeans
12.4	0.2535	0.48942	2030-05-24	soybeans
12.55	0.2506	0.356896	2030-05-25	soybeans
12.77	0.246	0.573518	2030-05-26	soybeans
13.2	0.2398	1.183208	2030-05-27	soybeans
13.8	0.232	1.464174	2030-05-28	soybeans
14.43	0.2242	1.533436	2030-05-29	soybeans
15.04	0.2144	1.593614	2030-05-30	soybeans
15.58	0.2041	1.099278	2030-05-31	soybeans
16.11	0.191	1.882832	2030-06-01	soybeans
16.42	0.1781	1.338402	2030-06-02	soybeans
16.51	0.2135	0.751132	2030-06-03	soybeans
16.62	0.2105	0.999176	2030-06-04	soybeans
16.64	0.2076	0.989924	2030-06-05	soybeans
16.75	0.2024	1.350904	2030-06-06	soybeans
16.93	0.1946	1.444754	2030-06-07	soybeans
17.23	0.1833	1.795984	2030-06-08	soybeans
17.64	0.1784	2.374336	2030-06-09	soybeans
18.12	0.1739	1.730638	2030-06-10	soybeans
18.56	0.1699	1.68188	2030-06-11	soybeans
