"","GEOID","value","year","doy","variable","model"
"10932",22111,0,1980,340,"prcp","nclim"
"10933",22111,0,1980,341,"prcp","nclim"
"10934",22111,0,1980,342,"prcp","nclim"
"10935",22111,0,1980,343,"prcp","nclim"
"10936",22111,1.59903931475093,1980,344,"prcp","nclim"
"10937",22111,0.0590436750322453,1980,345,"prcp","nclim"
"10938",22111,0,1980,346,"prcp","nclim"
"10939",22111,0,1980,347,"prcp","nclim"
"10940",22111,0,1980,348,"prcp","nclim"
"10941",22111,0,1980,349,"prcp","nclim"
"10942",22111,0,1980,350,"prcp","nclim"
"10943",22111,0,1980,351,"prcp","nclim"
"10944",22111,0,1980,352,"prcp","nclim"
"10945",22111,0,1980,353,"prcp","nclim"
"10946",22111,0,1980,354,"prcp","nclim"
"10947",22111,0.0502694442390631,1980,355,"prcp","nclim"
"10948",22111,0,1980,356,"prcp","nclim"
"10949",22111,0,1980,357,"prcp","nclim"
"10950",22111,0,1980,358,"prcp","nclim"
"10951",22111,0,1980,359,"prcp","nclim"
"10952",22111,0,1980,360,"prcp","nclim"
"10953",22111,0,1980,361,"prcp","nclim"
"10954",22111,0,1980,362,"prcp","nclim"
"10955",22111,0,1980,363,"prcp","nclim"
"10956",22111,0,1980,364,"prcp","nclim"
"10957",22111,0,1980,365,"prcp","nclim"
"10958",22111,0,1980,366,"prcp","nclim"
"10959",22111,0,1981,1,"prcp","nclim"
"10960",22111,0,1981,2,"prcp","nclim"
"10961",22111,0,1981,3,"prcp","nclim"
"10962",22111,0,1981,4,"prcp","nclim"
"10963",22111,0,1981,5,"prcp","nclim"
"10964",22111,0.339620170048159,1981,6,"prcp","nclim"
"10965",22111,2.09390636524584,1981,7,"prcp","nclim"
"10966",22111,0,1981,8,"prcp","nclim"
"10967",22111,0.0221329916129287,1981,9,"prcp","nclim"
"10968",22111,0,1981,10,"prcp","nclim"
"10969",22111,0,1981,11,"prcp","nclim"
"10970",22111,0,1981,12,"prcp","nclim"
"10971",22111,0,1981,13,"prcp","nclim"
"10972",22111,0,1981,14,"prcp","nclim"
"10973",22111,0,1981,15,"prcp","nclim"
"10974",22111,0,1981,16,"prcp","nclim"
"10975",22111,0,1981,17,"prcp","nclim"
"10976",22111,0,1981,18,"prcp","nclim"
"10977",22111,0,1981,19,"prcp","nclim"
"10978",22111,1.32725653709509,1981,20,"prcp","nclim"
"10979",22111,0.255471880421934,1981,21,"prcp","nclim"
"10980",22111,0.000717264966259145,1981,22,"prcp","nclim"
"10981",22111,0,1981,23,"prcp","nclim"
"10982",22111,0,1981,24,"prcp","nclim"
"10983",22111,0,1981,25,"prcp","nclim"
"10984",22111,0,1981,26,"prcp","nclim"
"10985",22111,0,1981,27,"prcp","nclim"
"10986",22111,0,1981,28,"prcp","nclim"
"10987",22111,0,1981,29,"prcp","nclim"
"10988",22111,0,1981,30,"prcp","nclim"
"10989",22111,0,1981,31,"prcp","nclim"
"10990",22111,1.98057184102189,1981,32,"prcp","nclim"
"10991",22111,0.204890384938982,1981,33,"prcp","nclim"
"10992",22111,0,1981,34,"prcp","nclim"
"10993",22111,0,1981,35,"prcp","nclim"
"10994",22111,0.0297505981726652,1981,36,"prcp","nclim"
"10995",22111,0.36171256346453,1981,37,"prcp","nclim"
"10996",22111,0,1981,38,"prcp","nclim"
"10997",22111,0.0686611111984294,1981,39,"prcp","nclim"
"10998",22111,0,1981,40,"prcp","nclim"
"10999",22111,3.15480111735499,1981,41,"prcp","nclim"
"11000",22111,0,1981,42,"prcp","nclim"
"11001",22111,0,1981,43,"prcp","nclim"
"11002",22111,0,1981,44,"prcp","nclim"
"11003",22111,0,1981,45,"prcp","nclim"
"11004",22111,0,1981,46,"prcp","nclim"
"11005",22111,0.349202820461275,1981,47,"prcp","nclim"
"11006",22111,0.113969102304461,1981,48,"prcp","nclim"
"11007",22111,0,1981,49,"prcp","nclim"
"11008",22111,0,1981,50,"prcp","nclim"
"11009",22111,0,1981,51,"prcp","nclim"
"11010",22111,0,1981,52,"prcp","nclim"
"11011",22111,0.933995938453919,1981,53,"prcp","nclim"
"11012",22111,0,1981,54,"prcp","nclim"
"11013",22111,0,1981,55,"prcp","nclim"
"11014",22111,0,1981,56,"prcp","nclim"
"11015",22111,0,1981,57,"prcp","nclim"
"11016",22111,0,1981,58,"prcp","nclim"
"11017",22111,0,1981,59,"prcp","nclim"
"11018",22111,1.95558513122746,1981,60,"prcp","nclim"
"11019",22111,1.99645632225224,1981,61,"prcp","nclim"
"11020",22111,0,1981,62,"prcp","nclim"
"11021",22111,2.93029756841497,1981,63,"prcp","nclim"
"11022",22111,0.014875726446382,1981,64,"prcp","nclim"
"11023",22111,0,1981,65,"prcp","nclim"
"11024",22111,0,1981,66,"prcp","nclim"
"11025",22111,1.86752129951094e-05,1981,67,"prcp","nclim"
"11026",22111,0,1981,68,"prcp","nclim"
"11027",22111,0,1981,69,"prcp","nclim"
"11028",22111,0,1981,70,"prcp","nclim"
"11029",22111,0,1981,71,"prcp","nclim"
"11030",22111,0,1981,72,"prcp","nclim"
"11031",22111,0,1981,73,"prcp","nclim"
"11032",22111,0,1981,74,"prcp","nclim"
"11033",22111,0,1981,75,"prcp","nclim"
"11034",22111,0,1981,76,"prcp","nclim"
"11035",22111,0,1981,77,"prcp","nclim"
"11036",22111,0.000120128205635099,1981,78,"prcp","nclim"
"11037",22111,0,1981,79,"prcp","nclim"
"11038",22111,0,1981,80,"prcp","nclim"
"11039",22111,1.4465976984073,1981,81,"prcp","nclim"
"11040",22111,0,1981,82,"prcp","nclim"
"11041",22111,0,1981,83,"prcp","nclim"
"11042",22111,0,1981,84,"prcp","nclim"
"11043",22111,0,1981,85,"prcp","nclim"
"11044",22111,0,1981,86,"prcp","nclim"
"11045",22111,0,1981,87,"prcp","nclim"
"11046",22111,0.546765341087539,1981,88,"prcp","nclim"
"11047",22111,2.88385141058865,1981,89,"prcp","nclim"
"11048",22111,0,1981,90,"prcp","nclim"
"11049",22111,0.210597606773815,1981,91,"prcp","nclim"
"11050",22111,0,1981,92,"prcp","nclim"
"11051",22111,0,1981,93,"prcp","nclim"
"11052",22111,0,1981,94,"prcp","nclim"
"11053",22111,0.836423931315414,1981,95,"prcp","nclim"
"11054",22111,0,1981,96,"prcp","nclim"
"11055",22111,0,1981,97,"prcp","nclim"
"11056",22111,0,1981,98,"prcp","nclim"
"11057",22111,0,1981,99,"prcp","nclim"
"11058",22111,0,1981,100,"prcp","nclim"
"11059",22111,0,1981,101,"prcp","nclim"
"11060",22111,0,1981,102,"prcp","nclim"
"11061",22111,0,1981,103,"prcp","nclim"
"11062",22111,0,1981,104,"prcp","nclim"
"11063",22111,0,1981,105,"prcp","nclim"
"11064",22111,0,1981,106,"prcp","nclim"
"11065",22111,0,1981,107,"prcp","nclim"
"11066",22111,0.00296136751516253,1981,108,"prcp","nclim"
"11067",22111,1.64610179474211,1981,109,"prcp","nclim"
"11068",22111,0.432898548264534,1981,110,"prcp","nclim"
"11069",22111,0,1981,111,"prcp","nclim"
"11070",22111,0,1981,112,"prcp","nclim"
"11071",22111,0.766435896369637,1981,113,"prcp","nclim"
"11072",22111,2.02888730616651,1981,114,"prcp","nclim"
"11073",22111,0,1981,115,"prcp","nclim"
"11074",22111,0,1981,116,"prcp","nclim"
"11075",22111,0,1981,117,"prcp","nclim"
"11076",22111,0,1981,118,"prcp","nclim"
"11077",22111,0,1981,119,"prcp","nclim"
"11078",22111,0.00538427350230706,1981,120,"prcp","nclim"
"11079",22111,1.08902251840147,1981,121,"prcp","nclim"
"11080",22111,0.0471616669756989,1981,122,"prcp","nclim"
"11081",22111,0,1981,123,"prcp","nclim"
"11082",22111,0,1981,124,"prcp","nclim"
"11083",22111,1.30233414458413,1981,125,"prcp","nclim"
"11084",22111,0.0161321367702296,1981,126,"prcp","nclim"
"11085",22111,0,1981,127,"prcp","nclim"
"11086",22111,0,1981,128,"prcp","nclim"
"11087",22111,1.85809393629559,1981,129,"prcp","nclim"
"11088",22111,2.70972849966114,1981,130,"prcp","nclim"
"11089",22111,0,1981,131,"prcp","nclim"
"11090",22111,0,1981,132,"prcp","nclim"
"11091",22111,0,1981,133,"prcp","nclim"
"11092",22111,1.93506239479424,1981,134,"prcp","nclim"
"11093",22111,0,1981,135,"prcp","nclim"
"11094",22111,4.1066226859378,1981,136,"prcp","nclim"
"11095",22111,2.94790171124996,1981,137,"prcp","nclim"
"11096",22111,0.00148598287477453,1981,138,"prcp","nclim"
"11097",22111,2.04347230827706,1981,139,"prcp","nclim"
"11098",22111,0,1981,140,"prcp","nclim"
"11099",22111,0,1981,141,"prcp","nclim"
"11100",22111,0,1981,142,"prcp","nclim"
"11101",22111,0,1981,143,"prcp","nclim"
"11102",22111,0,1981,144,"prcp","nclim"
"11103",22111,0,1981,145,"prcp","nclim"
"11104",22111,3.37887254443943,1981,146,"prcp","nclim"
"11105",22111,0,1981,147,"prcp","nclim"
"11106",22111,0,1981,148,"prcp","nclim"
"11107",22111,0,1981,149,"prcp","nclim"
"11108",22111,0.000295170950583923,1981,150,"prcp","nclim"
"11109",22111,0.462970000237991,1981,151,"prcp","nclim"
"11110",22111,0.460772692367562,1981,152,"prcp","nclim"
"11111",22111,0.000754401715010659,1981,153,"prcp","nclim"
"11112",22111,3.95337444523461,1981,154,"prcp","nclim"
"11113",22111,1.15057299101455,1981,155,"prcp","nclim"
"11114",22111,0.988136194760983,1981,156,"prcp","nclim"
"11115",22111,5.90267443290124,1981,157,"prcp","nclim"
"11116",22111,1.7316051653053,1981,158,"prcp","nclim"
"11117",22111,0.00358769232009211,1981,159,"prcp","nclim"
"11118",22111,0,1981,160,"prcp","nclim"
"11119",22111,0,1981,161,"prcp","nclim"
"11120",22111,0.182128675040017,1981,162,"prcp","nclim"
"11121",22111,0.0565085899562408,1981,163,"prcp","nclim"
"11122",22111,0.0893171792101656,1981,164,"prcp","nclim"
"11123",22111,0,1981,165,"prcp","nclim"
"11124",22111,0,1981,166,"prcp","nclim"
"11125",22111,0,1981,167,"prcp","nclim"
"11126",22111,0,1981,168,"prcp","nclim"
"11127",22111,0,1981,169,"prcp","nclim"
"11128",22111,0,1981,170,"prcp","nclim"
"11129",22111,0,1981,171,"prcp","nclim"
"11130",22111,0,1981,172,"prcp","nclim"
"11131",22111,0,1981,173,"prcp","nclim"
"11132",22111,0,1981,174,"prcp","nclim"
"11133",22111,0.292507906697499,1981,175,"prcp","nclim"
"11134",22111,0.00324307698597256,1981,176,"prcp","nclim"
"11135",22111,0.395010513067246,1981,177,"prcp","nclim"
"11136",22111,0,1981,178,"prcp","nclim"
"11137",22111,0,1981,179,"prcp","nclim"
"11138",22111,0,1981,180,"prcp","nclim"
"11139",22111,0,1981,181,"prcp","nclim"
"11140",22111,0.507110982547459,1981,182,"prcp","nclim"
"11141",22111,1.10280422937666,1981,183,"prcp","nclim"
"11142",22111,0,1981,184,"prcp","nclim"
"11143",22111,0,1981,185,"prcp","nclim"
"11144",22111,1.26669640576738,1981,186,"prcp","nclim"
"11145",22111,1.21296637613549,1981,187,"prcp","nclim"
"11146",22111,0.161843163230353,1981,188,"prcp","nclim"
"11147",22111,0.112704786648735,1981,189,"prcp","nclim"
"11148",22111,0,1981,190,"prcp","nclim"
"11149",22111,0,1981,191,"prcp","nclim"
"11150",22111,0,1981,192,"prcp","nclim"
"11151",22111,0.223886067843717,1981,193,"prcp","nclim"
"11152",22111,0,1981,194,"prcp","nclim"
"11153",22111,0,1981,195,"prcp","nclim"
"11154",22111,0,1981,196,"prcp","nclim"
"11155",22111,0,1981,197,"prcp","nclim"
"11156",22111,0.00116863247866814,1981,198,"prcp","nclim"
"11157",22111,0,1981,199,"prcp","nclim"
"11158",22111,0.001432649539704,1981,200,"prcp","nclim"
"11159",22111,0,1981,201,"prcp","nclim"
"11160",22111,0,1981,202,"prcp","nclim"
"11161",22111,0.00022897436004928,1981,203,"prcp","nclim"
"11162",22111,0,1981,204,"prcp","nclim"
"11163",22111,0,1981,205,"prcp","nclim"
"11164",22111,0,1981,206,"prcp","nclim"
"11165",22111,0.00430136759821166,1981,207,"prcp","nclim"
"11166",22111,0,1981,208,"prcp","nclim"
"11167",22111,0.332262435931171,1981,209,"prcp","nclim"
"11168",22111,0.111391837684772,1981,210,"prcp","nclim"
"11169",22111,0.471077736231506,1981,211,"prcp","nclim"
"11170",22111,0,1981,212,"prcp","nclim"
"11171",22111,0,1981,213,"prcp","nclim"
"11172",22111,0.0197885039588834,1981,214,"prcp","nclim"
"11173",22111,0.324849274754524,1981,215,"prcp","nclim"
"11174",22111,0,1981,216,"prcp","nclim"
"11175",22111,0,1981,217,"prcp","nclim"
"11176",22111,0,1981,218,"prcp","nclim"
"11177",22111,1.80044500221554,1981,219,"prcp","nclim"
"11178",22111,1.46370559592023,1981,220,"prcp","nclim"
"11179",22111,0,1981,221,"prcp","nclim"
"11180",22111,0,1981,222,"prcp","nclim"
"11181",22111,0,1981,223,"prcp","nclim"
"11182",22111,0,1981,224,"prcp","nclim"
"11183",22111,0,1981,225,"prcp","nclim"
"11184",22111,0,1981,226,"prcp","nclim"
"11185",22111,0,1981,227,"prcp","nclim"
"11186",22111,0,1981,228,"prcp","nclim"
"11187",22111,0.784308546323043,1981,229,"prcp","nclim"
"11188",22111,0.981310171270982,1981,230,"prcp","nclim"
"11189",22111,0,1981,231,"prcp","nclim"
"11190",22111,0,1981,232,"prcp","nclim"
"11191",22111,0,1981,233,"prcp","nclim"
"11192",22111,0,1981,234,"prcp","nclim"
"11193",22111,0,1981,235,"prcp","nclim"
"11194",22111,0.00212294870398493,1981,236,"prcp","nclim"
"11195",22111,0.00258700862908975,1981,237,"prcp","nclim"
"11196",22111,0.0075030769356805,1981,238,"prcp","nclim"
"11197",22111,0.854970129585674,1981,239,"prcp","nclim"
"11198",22111,0.440052991188489,1981,240,"prcp","nclim"
"11199",22111,0.863129657379582,1981,241,"prcp","nclim"
"11200",22111,0,1981,242,"prcp","nclim"
"11201",22111,0,1981,243,"prcp","nclim"
"11202",22111,0.771326583521998,1981,244,"prcp","nclim"
"11203",22111,1.90042481880922,1981,245,"prcp","nclim"
"11204",22111,0.893389614270284,1981,246,"prcp","nclim"
"11205",22111,1.31369713631451,1981,247,"prcp","nclim"
"11206",22111,0,1981,248,"prcp","nclim"
"11207",22111,0,1981,249,"prcp","nclim"
"11208",22111,0,1981,250,"prcp","nclim"
"11209",22111,0,1981,251,"prcp","nclim"
"11210",22111,0,1981,252,"prcp","nclim"
"11211",22111,0,1981,253,"prcp","nclim"
"11212",22111,0,1981,254,"prcp","nclim"
"11213",22111,0,1981,255,"prcp","nclim"
"11214",22111,0,1981,256,"prcp","nclim"
"11215",22111,0,1981,257,"prcp","nclim"
"11216",22111,2.38590239592088,1981,258,"prcp","nclim"
"11217",22111,0.113882693597394,1981,259,"prcp","nclim"
"11218",22111,0,1981,260,"prcp","nclim"
"11219",22111,0,1981,261,"prcp","nclim"
"11220",22111,0,1981,262,"prcp","nclim"
"11221",22111,0,1981,263,"prcp","nclim"
"11222",22111,0,1981,264,"prcp","nclim"
"11223",22111,0,1981,265,"prcp","nclim"
"11224",22111,0,1981,266,"prcp","nclim"
"11225",22111,0,1981,267,"prcp","nclim"
"11226",22111,0,1981,268,"prcp","nclim"
"11227",22111,0,1981,269,"prcp","nclim"
"11228",22111,0,1981,270,"prcp","nclim"
"11229",22111,0,1981,271,"prcp","nclim"
"11230",22111,0,1981,272,"prcp","nclim"
"11231",22111,0,1981,273,"prcp","nclim"
"11232",22111,0,1981,274,"prcp","nclim"
"11233",22111,0,1981,275,"prcp","nclim"
"11234",22111,0,1981,276,"prcp","nclim"
"11235",22111,0,1981,277,"prcp","nclim"
"11236",22111,0,1981,278,"prcp","nclim"
"11237",22111,0.00328423079962914,1981,279,"prcp","nclim"
"11238",22111,2.04758085404706,1981,280,"prcp","nclim"
"11239",22111,5.03644294534993,1981,281,"prcp","nclim"
"11240",22111,0.526721966393992,1981,282,"prcp","nclim"
"11241",22111,1.23939735723866,1981,283,"prcp","nclim"
"11242",22111,0,1981,284,"prcp","nclim"
"11243",22111,0,1981,285,"prcp","nclim"
"11244",22111,0.00160508545863832,1981,286,"prcp","nclim"
"11245",22111,0.00209982900155915,1981,287,"prcp","nclim"
"11246",22111,0,1981,288,"prcp","nclim"
"11247",22111,0.29316192164253,1981,289,"prcp","nclim"
"11248",22111,1.1104004275595,1981,290,"prcp","nclim"
"11249",22111,1.20595320641485,1981,291,"prcp","nclim"
"11250",22111,0,1981,292,"prcp","nclim"
"11251",22111,0,1981,293,"prcp","nclim"
"11252",22111,0,1981,294,"prcp","nclim"
"11253",22111,0.216486836988957,1981,295,"prcp","nclim"
"11254",22111,0.850382607513004,1981,296,"prcp","nclim"
"11255",22111,0,1981,297,"prcp","nclim"
"11256",22111,0.480326240656213,1981,298,"prcp","nclim"
"11257",22111,1.57853534114666,1981,299,"prcp","nclim"
"11258",22111,0,1981,300,"prcp","nclim"
"11259",22111,0,1981,301,"prcp","nclim"
"11260",22111,0,1981,302,"prcp","nclim"
"11261",22111,0,1981,303,"prcp","nclim"
"11262",22111,0,1981,304,"prcp","nclim"
"11263",22111,0.45985803395255,1981,305,"prcp","nclim"
"11264",22111,2.2833403812005,1981,306,"prcp","nclim"
"11265",22111,0.157751624174734,1981,307,"prcp","nclim"
"11266",22111,0,1981,308,"prcp","nclim"
"11267",22111,0,1981,309,"prcp","nclim"
"11268",22111,0,1981,310,"prcp","nclim"
"11269",22111,0,1981,311,"prcp","nclim"
"11270",22111,0,1981,312,"prcp","nclim"
"11271",22111,0.0979805129221999,1981,313,"prcp","nclim"
"11272",22111,0,1981,314,"prcp","nclim"
"11273",22111,0,1981,315,"prcp","nclim"
"11274",22111,0,1981,316,"prcp","nclim"
"11275",22111,0,1981,317,"prcp","nclim"
"11276",22111,0,1981,318,"prcp","nclim"
"11277",22111,0,1981,319,"prcp","nclim"
"11278",22111,0,1981,320,"prcp","nclim"
"11279",22111,0,1981,321,"prcp","nclim"
"11280",22111,0,1981,322,"prcp","nclim"
"11281",22111,0,1981,323,"prcp","nclim"
"11282",22111,0,1981,324,"prcp","nclim"
"11283",22111,0,1981,325,"prcp","nclim"
"11284",22111,0,1981,326,"prcp","nclim"
"11285",22111,0,1981,327,"prcp","nclim"
"11286",22111,0,1981,328,"prcp","nclim"
"11287",22111,0,1981,329,"prcp","nclim"
"11288",22111,0,1981,330,"prcp","nclim"
"11289",22111,0.906653117853352,1981,331,"prcp","nclim"
"11290",22111,0,1981,332,"prcp","nclim"
"11291",22111,0.264222521347623,1981,333,"prcp","nclim"
"11292",22111,3.14544812512194,1981,334,"prcp","nclim"
"11293",22111,0.535954274568293,1981,335,"prcp","nclim"
"11294",22111,0,1981,336,"prcp","nclim"
"11295",22111,0,1981,337,"prcp","nclim"
"11296",22111,0,1981,338,"prcp","nclim"
"11297",22111,0,1981,339,"prcp","nclim"
"11298",22111,0,1981,340,"prcp","nclim"
"11299",22111,0,1981,341,"prcp","nclim"
"11300",22111,0,1981,342,"prcp","nclim"
"11301",22111,0,1981,343,"prcp","nclim"
"11302",22111,0,1981,344,"prcp","nclim"
"11303",22111,0,1981,345,"prcp","nclim"
"11304",22111,0.0381712821105288,1981,346,"prcp","nclim"
"11305",22111,0,1981,347,"prcp","nclim"
"11306",22111,1.35563013191916,1981,348,"prcp","nclim"
"11307",22111,0,1981,349,"prcp","nclim"
"11308",22111,0,1981,350,"prcp","nclim"
"11309",22111,0.381108547059389,1981,351,"prcp","nclim"
"11310",22111,0,1981,352,"prcp","nclim"
"11311",22111,0,1981,353,"prcp","nclim"
"11312",22111,0,1981,354,"prcp","nclim"
"11313",22111,0.448315812469038,1981,355,"prcp","nclim"
"11314",22111,0,1981,356,"prcp","nclim"
"11315",22111,0.108138974826051,1981,357,"prcp","nclim"
"11316",22111,0,1981,358,"prcp","nclim"
"11317",22111,0,1981,359,"prcp","nclim"
"11318",22111,0,1981,360,"prcp","nclim"
"11319",22111,0,1981,361,"prcp","nclim"
"11320",22111,0,1981,362,"prcp","nclim"
"11321",22111,0,1981,363,"prcp","nclim"
"11322",22111,0,1981,364,"prcp","nclim"
"11323",22111,0.316515513197479,1981,365,"prcp","nclim"
"11324",22111,0,1982,1,"prcp","nclim"
"11325",22111,0,1982,2,"prcp","nclim"
"11326",22111,1.62371867421346,1982,3,"prcp","nclim"
"11327",22111,1.37953893048132,1982,4,"prcp","nclim"
"11328",22111,0,1982,5,"prcp","nclim"
"11329",22111,0,1982,6,"prcp","nclim"
"11330",22111,0.32491038521895,1982,7,"prcp","nclim"
"11331",22111,0,1982,8,"prcp","nclim"
"11332",22111,0,1982,9,"prcp","nclim"
"11333",22111,0,1982,10,"prcp","nclim"
"11334",22111,0,1982,11,"prcp","nclim"
"11335",22111,0.382618633715006,1982,12,"prcp","nclim"
"11336",22111,1.48752414502649,1982,13,"prcp","nclim"
"11337",22111,0.416329484795913,1982,14,"prcp","nclim"
"11338",22111,0,1982,15,"prcp","nclim"
"11339",22111,0,1982,16,"prcp","nclim"
"11340",22111,0,1982,17,"prcp","nclim"
"11341",22111,0,1982,18,"prcp","nclim"
"11342",22111,0,1982,19,"prcp","nclim"
"11343",22111,0,1982,20,"prcp","nclim"
"11344",22111,0.997386450798084,1982,21,"prcp","nclim"
"11345",22111,1.20056829136661,1982,22,"prcp","nclim"
"11346",22111,0.636552179139904,1982,23,"prcp","nclim"
"11347",22111,0,1982,24,"prcp","nclim"
"11348",22111,0,1982,25,"prcp","nclim"
"11349",22111,0,1982,26,"prcp","nclim"
"11350",22111,0,1982,27,"prcp","nclim"
"11351",22111,0,1982,28,"prcp","nclim"
"11352",22111,0.097591069025489,1982,29,"prcp","nclim"
"11353",22111,0.141761452844764,1982,30,"prcp","nclim"
"11354",22111,3.61979101702698,1982,31,"prcp","nclim"
"11355",22111,0,1982,32,"prcp","nclim"
"11356",22111,0,1982,33,"prcp","nclim"
"11357",22111,0.333221624135716,1982,34,"prcp","nclim"
"11358",22111,0,1982,35,"prcp","nclim"
"11359",22111,0,1982,36,"prcp","nclim"
"11360",22111,1.03127965909294,1982,37,"prcp","nclim"
"11361",22111,0,1982,38,"prcp","nclim"
"11362",22111,0.0725496161856458,1982,39,"prcp","nclim"
"11363",22111,4.03816195451296,1982,40,"prcp","nclim"
"11364",22111,0,1982,41,"prcp","nclim"
"11365",22111,0,1982,42,"prcp","nclim"
"11366",22111,0.121781068276136,1982,43,"prcp","nclim"
"11367",22111,0,1982,44,"prcp","nclim"
"11368",22111,0,1982,45,"prcp","nclim"
"11369",22111,0.0159202138296305,1982,46,"prcp","nclim"
"11370",22111,4.13661858434351,1982,47,"prcp","nclim"
"11371",22111,0.0277608974558166,1982,48,"prcp","nclim"
"11372",22111,0,1982,49,"prcp","nclim"
"11373",22111,0,1982,50,"prcp","nclim"
"11374",22111,0,1982,51,"prcp","nclim"
"11375",22111,0,1982,52,"prcp","nclim"
"11376",22111,0,1982,53,"prcp","nclim"
"11377",22111,0,1982,54,"prcp","nclim"
"11378",22111,0,1982,55,"prcp","nclim"
"11379",22111,0,1982,56,"prcp","nclim"
"11380",22111,1.55504312051667,1982,57,"prcp","nclim"
"11381",22111,1.66893816885785,1982,58,"prcp","nclim"
"11382",22111,0,1982,59,"prcp","nclim"
"11383",22111,0,1982,60,"prcp","nclim"
"11384",22111,0,1982,61,"prcp","nclim"
"11385",22111,0,1982,62,"prcp","nclim"
"11386",22111,0,1982,63,"prcp","nclim"
"11387",22111,0.00702085455513408,1982,64,"prcp","nclim"
"11388",22111,0.821706068337473,1982,65,"prcp","nclim"
"11389",22111,0.725924358637924,1982,66,"prcp","nclim"
"11390",22111,0,1982,67,"prcp","nclim"
"11391",22111,0,1982,68,"prcp","nclim"
"11392",22111,0,1982,69,"prcp","nclim"
"11393",22111,0,1982,70,"prcp","nclim"
"11394",22111,0,1982,71,"prcp","nclim"
"11395",22111,0,1982,72,"prcp","nclim"
"11396",22111,0,1982,73,"prcp","nclim"
"11397",22111,0.178477564014685,1982,74,"prcp","nclim"
"11398",22111,0,1982,75,"prcp","nclim"
"11399",22111,0.00233470081773579,1982,76,"prcp","nclim"
"11400",22111,0,1982,77,"prcp","nclim"
"11401",22111,0,1982,78,"prcp","nclim"
"11402",22111,0,1982,79,"prcp","nclim"
"11403",22111,0.168662180649674,1982,80,"prcp","nclim"
"11404",22111,3.59328998989529,1982,81,"prcp","nclim"
"11405",22111,0,1982,82,"prcp","nclim"
"11406",22111,0.221194316083804,1982,83,"prcp","nclim"
"11407",22111,0,1982,84,"prcp","nclim"
"11408",22111,0,1982,85,"prcp","nclim"
"11409",22111,0,1982,86,"prcp","nclim"
"11410",22111,0.013348888959258,1982,87,"prcp","nclim"
"11411",22111,0,1982,88,"prcp","nclim"
"11412",22111,0,1982,89,"prcp","nclim"
"11413",22111,0.587113418984108,1982,90,"prcp","nclim"
"11414",22111,0,1982,91,"prcp","nclim"
"11415",22111,0.387072733808786,1982,92,"prcp","nclim"
"11416",22111,0.534159019742257,1982,93,"prcp","nclim"
"11417",22111,0,1982,94,"prcp","nclim"
"11418",22111,1.1649270531204,1982,95,"prcp","nclim"
"11419",22111,0,1982,96,"prcp","nclim"
"11420",22111,0,1982,97,"prcp","nclim"
"11421",22111,0.0916844878377568,1982,98,"prcp","nclim"
"11422",22111,0.00912465807528068,1982,99,"prcp","nclim"
"11423",22111,0,1982,100,"prcp","nclim"
"11424",22111,0.14297038487708,1982,101,"prcp","nclim"
"11425",22111,0,1982,102,"prcp","nclim"
"11426",22111,0,1982,103,"prcp","nclim"
"11427",22111,0,1982,104,"prcp","nclim"
"11428",22111,0,1982,105,"prcp","nclim"
"11429",22111,0,1982,106,"prcp","nclim"
"11430",22111,1.56760525163422,1982,107,"prcp","nclim"
"11431",22111,0,1982,108,"prcp","nclim"
"11432",22111,0.28463743634713,1982,109,"prcp","nclim"
"11433",22111,3.53964982389385,1982,110,"prcp","nclim"
"11434",22111,1.19436547292603,1982,111,"prcp","nclim"
"11435",22111,0.0732898715246692,1982,112,"prcp","nclim"
"11436",22111,0,1982,113,"prcp","nclim"
"11437",22111,0.000338247858592842,1982,114,"prcp","nclim"
"11438",22111,0.477115129609393,1982,115,"prcp","nclim"
"11439",22111,0.0273335898342805,1982,116,"prcp","nclim"
"11440",22111,0,1982,117,"prcp","nclim"
"11441",22111,0,1982,118,"prcp","nclim"
"11442",22111,0.210794272585812,1982,119,"prcp","nclim"
"11443",22111,0,1982,120,"prcp","nclim"
"11444",22111,0,1982,121,"prcp","nclim"
"11445",22111,0,1982,122,"prcp","nclim"
"11446",22111,0,1982,123,"prcp","nclim"
"11447",22111,0,1982,124,"prcp","nclim"
"11448",22111,0,1982,125,"prcp","nclim"
"11449",22111,0,1982,126,"prcp","nclim"
"11450",22111,1.12745906213919,1982,127,"prcp","nclim"
"11451",22111,0,1982,128,"prcp","nclim"
"11452",22111,0,1982,129,"prcp","nclim"
"11453",22111,0,1982,130,"prcp","nclim"
"11454",22111,0,1982,131,"prcp","nclim"
"11455",22111,0,1982,132,"prcp","nclim"
"11456",22111,0,1982,133,"prcp","nclim"
"11457",22111,0.731713457762176,1982,134,"prcp","nclim"
"11458",22111,0,1982,135,"prcp","nclim"
"11459",22111,0,1982,136,"prcp","nclim"
"11460",22111,0,1982,137,"prcp","nclim"
"11461",22111,0,1982,138,"prcp","nclim"
"11462",22111,1.09603906149029,1982,139,"prcp","nclim"
"11463",22111,0,1982,140,"prcp","nclim"
"11464",22111,0,1982,141,"prcp","nclim"
"11465",22111,0,1982,142,"prcp","nclim"
"11466",22111,0,1982,143,"prcp","nclim"
"11467",22111,1.22278824848497,1982,144,"prcp","nclim"
