"","GEOID","value","year","doy","variable","model"
"20011",22047,0,2005,287,"prcp","nclim"
"20012",22047,0,2005,288,"prcp","nclim"
"20013",22047,0,2005,289,"prcp","nclim"
"20014",22047,0,2005,290,"prcp","nclim"
"20015",22047,0,2005,291,"prcp","nclim"
"20016",22047,0,2005,292,"prcp","nclim"
"20017",22047,0,2005,293,"prcp","nclim"
"20018",22047,0,2005,294,"prcp","nclim"
"20019",22047,0,2005,295,"prcp","nclim"
"20020",22047,0,2005,296,"prcp","nclim"
"20021",22047,0,2005,297,"prcp","nclim"
"20022",22047,0,2005,298,"prcp","nclim"
"20023",22047,0,2005,299,"prcp","nclim"
"20024",22047,0,2005,300,"prcp","nclim"
"20025",22047,0,2005,301,"prcp","nclim"
"20026",22047,0,2005,302,"prcp","nclim"
"20027",22047,0,2005,303,"prcp","nclim"
"20028",22047,0,2005,304,"prcp","nclim"
"20029",22047,0.371634099110347,2005,305,"prcp","nclim"
"20030",22047,0,2005,306,"prcp","nclim"
"20031",22047,0,2005,307,"prcp","nclim"
"20032",22047,0,2005,308,"prcp","nclim"
"20033",22047,0,2005,309,"prcp","nclim"
"20034",22047,0,2005,310,"prcp","nclim"
"20035",22047,0.00160365134644354,2005,311,"prcp","nclim"
"20036",22047,0,2005,312,"prcp","nclim"
"20037",22047,0,2005,313,"prcp","nclim"
"20038",22047,0,2005,314,"prcp","nclim"
"20039",22047,0,2005,315,"prcp","nclim"
"20040",22047,0,2005,316,"prcp","nclim"
"20041",22047,0,2005,317,"prcp","nclim"
"20042",22047,0.387306536641082,2005,318,"prcp","nclim"
"20043",22047,0.194003415253404,2005,319,"prcp","nclim"
"20044",22047,1.71222061248775,2005,320,"prcp","nclim"
"20045",22047,0,2005,321,"prcp","nclim"
"20046",22047,0,2005,322,"prcp","nclim"
"20047",22047,0,2005,323,"prcp","nclim"
"20048",22047,0.000323851596129657,2005,324,"prcp","nclim"
"20049",22047,0.0849915782979155,2005,325,"prcp","nclim"
"20050",22047,0,2005,326,"prcp","nclim"
"20051",22047,0,2005,327,"prcp","nclim"
"20052",22047,0,2005,328,"prcp","nclim"
"20053",22047,0,2005,329,"prcp","nclim"
"20054",22047,0.000719670201920508,2005,330,"prcp","nclim"
"20055",22047,3.30218344414332,2005,331,"prcp","nclim"
"20056",22047,0.608090694032794,2005,332,"prcp","nclim"
"20057",22047,0.00448074197732307,2005,333,"prcp","nclim"
"20058",22047,0,2005,334,"prcp","nclim"
"20059",22047,0,2005,335,"prcp","nclim"
"20060",22047,0.00217084807768306,2005,336,"prcp","nclim"
"20061",22047,0,2005,337,"prcp","nclim"
"20062",22047,0,2005,338,"prcp","nclim"
"20063",22047,3.99452898134472,2005,339,"prcp","nclim"
"20064",22047,0.00182608953590458,2005,340,"prcp","nclim"
"20065",22047,0.00120871614289631,2005,341,"prcp","nclim"
"20066",22047,0,2005,342,"prcp","nclim"
"20067",22047,0.115760718221097,2005,343,"prcp","nclim"
"20068",22047,0,2005,344,"prcp","nclim"
"20069",22047,0,2005,345,"prcp","nclim"
"20070",22047,0,2005,346,"prcp","nclim"
"20071",22047,0,2005,347,"prcp","nclim"
"20072",22047,0,2005,348,"prcp","nclim"
"20073",22047,4.62938086486677,2005,349,"prcp","nclim"
"20074",22047,0,2005,350,"prcp","nclim"
"20075",22047,0.020463839844659,2005,351,"prcp","nclim"
"20076",22047,0.824800998744751,2005,352,"prcp","nclim"
"20077",22047,0,2005,353,"prcp","nclim"
"20078",22047,0,2005,354,"prcp","nclim"
"20079",22047,0.00184941105709112,2005,355,"prcp","nclim"
"20080",22047,2.75618367081396e-05,2005,356,"prcp","nclim"
"20081",22047,0,2005,357,"prcp","nclim"
"20082",22047,0,2005,358,"prcp","nclim"
"20083",22047,1.18932396924678,2005,359,"prcp","nclim"
"20084",22047,0,2005,360,"prcp","nclim"
"20085",22047,0,2005,361,"prcp","nclim"
"20086",22047,0,2005,362,"prcp","nclim"
"20087",22047,0,2005,363,"prcp","nclim"
"20088",22047,0,2005,364,"prcp","nclim"
"20089",22047,0.000511012962625501,2005,365,"prcp","nclim"
"20090",22047,0,2006,1,"prcp","nclim"
"20091",22047,0,2006,2,"prcp","nclim"
"20092",22047,0,2006,3,"prcp","nclim"
"20093",22047,0,2006,4,"prcp","nclim"
"20094",22047,0,2006,5,"prcp","nclim"
"20095",22047,0,2006,6,"prcp","nclim"
"20096",22047,0,2006,7,"prcp","nclim"
"20097",22047,0,2006,8,"prcp","nclim"
"20098",22047,0,2006,9,"prcp","nclim"
"20099",22047,0.000566077736744962,2006,10,"prcp","nclim"
"20100",22047,0,2006,11,"prcp","nclim"
"20101",22047,0,2006,12,"prcp","nclim"
"20102",22047,0.915821379219545,2006,13,"prcp","nclim"
"20103",22047,0.0106287395627676,2006,14,"prcp","nclim"
"20104",22047,0,2006,15,"prcp","nclim"
"20105",22047,0,2006,16,"prcp","nclim"
"20106",22047,2.08475860612833,2006,17,"prcp","nclim"
"20107",22047,0.33049087209717,2006,18,"prcp","nclim"
"20108",22047,0,2006,19,"prcp","nclim"
"20109",22047,0,2006,20,"prcp","nclim"
"20110",22047,0.0464467612502151,2006,21,"prcp","nclim"
"20111",22047,0.167628858150702,2006,22,"prcp","nclim"
"20112",22047,1.52978015065334,2006,23,"prcp","nclim"
"20113",22047,0,2006,24,"prcp","nclim"
"20114",22047,0,2006,25,"prcp","nclim"
"20115",22047,0,2006,26,"prcp","nclim"
"20116",22047,0,2006,27,"prcp","nclim"
"20117",22047,0,2006,28,"prcp","nclim"
"20118",22047,1.61715624154105,2006,29,"prcp","nclim"
"20119",22047,0,2006,30,"prcp","nclim"
"20120",22047,0,2006,31,"prcp","nclim"
"20121",22047,0,2006,32,"prcp","nclim"
"20122",22047,3.68146515538471,2006,33,"prcp","nclim"
"20123",22047,0,2006,34,"prcp","nclim"
"20124",22047,0,2006,35,"prcp","nclim"
"20125",22047,0,2006,36,"prcp","nclim"
"20126",22047,0,2006,37,"prcp","nclim"
"20127",22047,0.153702944525911,2006,38,"prcp","nclim"
"20128",22047,0,2006,39,"prcp","nclim"
"20129",22047,0,2006,40,"prcp","nclim"
"20130",22047,0,2006,41,"prcp","nclim"
"20131",22047,3.51728298077173,2006,42,"prcp","nclim"
"20132",22047,0,2006,43,"prcp","nclim"
"20133",22047,0,2006,44,"prcp","nclim"
"20134",22047,0,2006,45,"prcp","nclim"
"20135",22047,0,2006,46,"prcp","nclim"
"20136",22047,0,2006,47,"prcp","nclim"
"20137",22047,0.00455547705757815,2006,48,"prcp","nclim"
"20138",22047,0.138327501977501,2006,49,"prcp","nclim"
"20139",22047,0.18727072973344,2006,50,"prcp","nclim"
"20140",22047,0.00134098940080271,2006,51,"prcp","nclim"
"20141",22047,0.000406949364035023,2006,52,"prcp","nclim"
"20142",22047,0.0748172555781366,2006,53,"prcp","nclim"
"20143",22047,0,2006,54,"prcp","nclim"
"20144",22047,0,2006,55,"prcp","nclim"
"20145",22047,0.808213427996327,2006,56,"prcp","nclim"
"20146",22047,2.81878152317658,2006,57,"prcp","nclim"
"20147",22047,0,2006,58,"prcp","nclim"
"20148",22047,0,2006,59,"prcp","nclim"
"20149",22047,0,2006,60,"prcp","nclim"
"20150",22047,0,2006,61,"prcp","nclim"
"20151",22047,0,2006,62,"prcp","nclim"
"20152",22047,0,2006,63,"prcp","nclim"
"20153",22047,0,2006,64,"prcp","nclim"
"20154",22047,0,2006,65,"prcp","nclim"
"20155",22047,0,2006,66,"prcp","nclim"
"20156",22047,0,2006,67,"prcp","nclim"
"20157",22047,0,2006,68,"prcp","nclim"
"20158",22047,0.283772144611438,2006,69,"prcp","nclim"
"20159",22047,0,2006,70,"prcp","nclim"
"20160",22047,0,2006,71,"prcp","nclim"
"20161",22047,0,2006,72,"prcp","nclim"
"20162",22047,0.180306006205412,2006,73,"prcp","nclim"
"20163",22047,0,2006,74,"prcp","nclim"
"20164",22047,0,2006,75,"prcp","nclim"
"20165",22047,0.218747997878051,2006,76,"prcp","nclim"
"20166",22047,0,2006,77,"prcp","nclim"
"20167",22047,0.00020989399179553,2006,78,"prcp","nclim"
"20168",22047,0.0801591290264128,2006,79,"prcp","nclim"
"20169",22047,0.27972031815594,2006,80,"prcp","nclim"
"20170",22047,0,2006,81,"prcp","nclim"
"20171",22047,0.0239301532182241,2006,82,"prcp","nclim"
"20172",22047,0,2006,83,"prcp","nclim"
"20173",22047,0,2006,84,"prcp","nclim"
"20174",22047,0,2006,85,"prcp","nclim"
"20175",22047,0,2006,86,"prcp","nclim"
"20176",22047,0,2006,87,"prcp","nclim"
"20177",22047,0.0225248527356607,2006,88,"prcp","nclim"
"20178",22047,0,2006,89,"prcp","nclim"
"20179",22047,0,2006,90,"prcp","nclim"
"20180",22047,0,2006,91,"prcp","nclim"
"20181",22047,0,2006,92,"prcp","nclim"
"20182",22047,0,2006,93,"prcp","nclim"
"20183",22047,0,2006,94,"prcp","nclim"
"20184",22047,0,2006,95,"prcp","nclim"
"20185",22047,0,2006,96,"prcp","nclim"
"20186",22047,0,2006,97,"prcp","nclim"
"20187",22047,0.00788598351435049,2006,98,"prcp","nclim"
"20188",22047,0,2006,99,"prcp","nclim"
"20189",22047,0,2006,100,"prcp","nclim"
"20190",22047,0,2006,101,"prcp","nclim"
"20191",22047,0,2006,102,"prcp","nclim"
"20192",22047,0,2006,103,"prcp","nclim"
"20193",22047,0,2006,104,"prcp","nclim"
"20194",22047,0,2006,105,"prcp","nclim"
"20195",22047,0,2006,106,"prcp","nclim"
"20196",22047,0,2006,107,"prcp","nclim"
"20197",22047,0,2006,108,"prcp","nclim"
"20198",22047,0,2006,109,"prcp","nclim"
"20199",22047,0,2006,110,"prcp","nclim"
"20200",22047,0,2006,111,"prcp","nclim"
"20201",22047,0.72832779854852,2006,112,"prcp","nclim"
"20202",22047,0,2006,113,"prcp","nclim"
"20203",22047,0,2006,114,"prcp","nclim"
"20204",22047,0,2006,115,"prcp","nclim"
"20205",22047,5.93297445142227,2006,116,"prcp","nclim"
"20206",22047,0.612113780869682,2006,117,"prcp","nclim"
"20207",22047,0,2006,118,"prcp","nclim"
"20208",22047,0,2006,119,"prcp","nclim"
"20209",22047,10.8967551308891,2006,120,"prcp","nclim"
"20210",22047,0,2006,121,"prcp","nclim"
"20211",22047,0,2006,122,"prcp","nclim"
"20212",22047,0,2006,123,"prcp","nclim"
"20213",22047,0,2006,124,"prcp","nclim"
"20214",22047,0.404054474405883,2006,125,"prcp","nclim"
"20215",22047,0.394109068458156,2006,126,"prcp","nclim"
"20216",22047,0.746704121290304,2006,127,"prcp","nclim"
"20217",22047,0.724339636514409,2006,128,"prcp","nclim"
"20218",22047,0,2006,129,"prcp","nclim"
"20219",22047,0,2006,130,"prcp","nclim"
"20220",22047,0,2006,131,"prcp","nclim"
"20221",22047,0,2006,132,"prcp","nclim"
"20222",22047,0,2006,133,"prcp","nclim"
"20223",22047,0.000359776204954328,2006,134,"prcp","nclim"
"20224",22047,0,2006,135,"prcp","nclim"
"20225",22047,0,2006,136,"prcp","nclim"
"20226",22047,0,2006,137,"prcp","nclim"
"20227",22047,0,2006,138,"prcp","nclim"
"20228",22047,0,2006,139,"prcp","nclim"
"20229",22047,0,2006,140,"prcp","nclim"
"20230",22047,0,2006,141,"prcp","nclim"
"20231",22047,0,2006,142,"prcp","nclim"
"20232",22047,0,2006,143,"prcp","nclim"
"20233",22047,0,2006,144,"prcp","nclim"
"20234",22047,0,2006,145,"prcp","nclim"
"20235",22047,0,2006,146,"prcp","nclim"
"20236",22047,0,2006,147,"prcp","nclim"
"20237",22047,0.751504771964289,2006,148,"prcp","nclim"
"20238",22047,1.02648521708796,2006,149,"prcp","nclim"
"20239",22047,0.18711648949886,2006,150,"prcp","nclim"
"20240",22047,0.462950587992253,2006,151,"prcp","nclim"
"20241",22047,0.00248398120625842,2006,152,"prcp","nclim"
"20242",22047,0.00461130734046019,2006,153,"prcp","nclim"
"20243",22047,0.0187427558803446,2006,154,"prcp","nclim"
"20244",22047,0,2006,155,"prcp","nclim"
"20245",22047,0,2006,156,"prcp","nclim"
"20246",22047,0,2006,157,"prcp","nclim"
"20247",22047,0,2006,158,"prcp","nclim"
"20248",22047,0.017657126204601,2006,159,"prcp","nclim"
"20249",22047,0,2006,160,"prcp","nclim"
"20250",22047,0,2006,161,"prcp","nclim"
"20251",22047,0,2006,162,"prcp","nclim"
"20252",22047,0,2006,163,"prcp","nclim"
"20253",22047,0.00109310957599866,2006,164,"prcp","nclim"
"20254",22047,0,2006,165,"prcp","nclim"
"20255",22047,0,2006,166,"prcp","nclim"
"20256",22047,0,2006,167,"prcp","nclim"
"20257",22047,1.48130965190726,2006,168,"prcp","nclim"
"20258",22047,0,2006,169,"prcp","nclim"
"20259",22047,0.211937043144509,2006,170,"prcp","nclim"
"20260",22047,0.912854948053652,2006,171,"prcp","nclim"
"20261",22047,0.00293097762638885,2006,172,"prcp","nclim"
"20262",22047,0,2006,173,"prcp","nclim"
"20263",22047,0,2006,174,"prcp","nclim"
"20264",22047,0,2006,175,"prcp","nclim"
"20265",22047,0.56783721803987,2006,176,"prcp","nclim"
"20266",22047,0,2006,177,"prcp","nclim"
"20267",22047,0,2006,178,"prcp","nclim"
"20268",22047,0,2006,179,"prcp","nclim"
"20269",22047,0,2006,180,"prcp","nclim"
"20270",22047,0,2006,181,"prcp","nclim"
"20271",22047,0,2006,182,"prcp","nclim"
"20272",22047,0.11591490053597,2006,183,"prcp","nclim"
"20273",22047,0.587738043954431,2006,184,"prcp","nclim"
"20274",22047,1.14537767800903,2006,185,"prcp","nclim"
"20275",22047,2.57847427142383,2006,186,"prcp","nclim"
"20276",22047,1.81453368106355,2006,187,"prcp","nclim"
"20277",22047,3.27514681946684,2006,188,"prcp","nclim"
"20278",22047,0.0512753238175306,2006,189,"prcp","nclim"
"20279",22047,0.0284777974361034,2006,190,"prcp","nclim"
"20280",22047,1.89013686161861,2006,191,"prcp","nclim"
"20281",22047,1.54988816608669,2006,192,"prcp","nclim"
"20282",22047,0.00161672551601739,2006,193,"prcp","nclim"
"20283",22047,0.00123627795163187,2006,194,"prcp","nclim"
"20284",22047,0.571214783019677,2006,195,"prcp","nclim"
"20285",22047,0.239273380659284,2006,196,"prcp","nclim"
"20286",22047,0,2006,197,"prcp","nclim"
"20287",22047,0.780825265111715,2006,198,"prcp","nclim"
"20288",22047,0.019262014397884,2006,199,"prcp","nclim"
"20289",22047,0.0124379859181961,2006,200,"prcp","nclim"
"20290",22047,0.0343074795249213,2006,201,"prcp","nclim"
"20291",22047,0.500883097274424,2006,202,"prcp","nclim"
"20292",22047,0,2006,203,"prcp","nclim"
"20293",22047,1.39291748429075,2006,204,"prcp","nclim"
"20294",22047,0.730056476080516,2006,205,"prcp","nclim"
"20295",22047,0.84106843162973,2006,206,"prcp","nclim"
"20296",22047,1.71551554426288,2006,207,"prcp","nclim"
"20297",22047,0,2006,208,"prcp","nclim"
"20298",22047,0.0404547117782145,2006,209,"prcp","nclim"
"20299",22047,0.0120379859131834,2006,210,"prcp","nclim"
"20300",22047,0.442916666819013,2006,211,"prcp","nclim"
"20301",22047,0.00269905775258903,2006,212,"prcp","nclim"
"20302",22047,0,2006,213,"prcp","nclim"
"20303",22047,0.0617129562073799,2006,214,"prcp","nclim"
"20304",22047,0,2006,215,"prcp","nclim"
"20305",22047,0,2006,216,"prcp","nclim"
"20306",22047,0.796612721221747,2006,217,"prcp","nclim"
"20307",22047,1.46676101062548,2006,218,"prcp","nclim"
"20308",22047,0.795711660167494,2006,219,"prcp","nclim"
"20309",22047,0.688326736554521,2006,220,"prcp","nclim"
"20310",22047,0.266021200884638,2006,221,"prcp","nclim"
"20311",22047,2.80267019434728,2006,222,"prcp","nclim"
"20312",22047,0,2006,223,"prcp","nclim"
"20313",22047,0,2006,224,"prcp","nclim"
"20314",22047,0.39878356830602,2006,225,"prcp","nclim"
"20315",22047,0,2006,226,"prcp","nclim"
"20316",22047,0,2006,227,"prcp","nclim"
"20317",22047,0,2006,228,"prcp","nclim"
"20318",22047,1.25630253233955,2006,229,"prcp","nclim"
"20319",22047,0.00442167260937472,2006,230,"prcp","nclim"
"20320",22047,0.136835453331962,2006,231,"prcp","nclim"
"20321",22047,0,2006,232,"prcp","nclim"
"20322",22047,0,2006,233,"prcp","nclim"
"20323",22047,0.000262308598126343,2006,234,"prcp","nclim"
"20324",22047,1.19616071341035,2006,235,"prcp","nclim"
"20325",22047,0.39333492458674,2006,236,"prcp","nclim"
"20326",22047,1.84674463500965,2006,237,"prcp","nclim"
"20327",22047,0.761260956174774,2006,238,"prcp","nclim"
"20328",22047,2.00612932057487,2006,239,"prcp","nclim"
"20329",22047,0.433080330824543,2006,240,"prcp","nclim"
"20330",22047,0,2006,241,"prcp","nclim"
"20331",22047,0.22023309745307,2006,242,"prcp","nclim"
"20332",22047,0.00589658426136235,2006,243,"prcp","nclim"
"20333",22047,0,2006,244,"prcp","nclim"
"20334",22047,0,2006,245,"prcp","nclim"
"20335",22047,0,2006,246,"prcp","nclim"
"20336",22047,0,2006,247,"prcp","nclim"
"20337",22047,0,2006,248,"prcp","nclim"
"20338",22047,0,2006,249,"prcp","nclim"
"20339",22047,0,2006,250,"prcp","nclim"
"20340",22047,0,2006,251,"prcp","nclim"
"20341",22047,0,2006,252,"prcp","nclim"
"20342",22047,0.0522461720293627,2006,253,"prcp","nclim"
"20343",22047,1.02642125810976,2006,254,"prcp","nclim"
"20344",22047,1.28249080947768,2006,255,"prcp","nclim"
"20345",22047,0.953629676599244,2006,256,"prcp","nclim"
"20346",22047,0.0966109547970292,2006,257,"prcp","nclim"
"20347",22047,0,2006,258,"prcp","nclim"
"20348",22047,0,2006,259,"prcp","nclim"
"20349",22047,0.0658806242987742,2006,260,"prcp","nclim"
"20350",22047,0.692968672907114,2006,261,"prcp","nclim"
"20351",22047,2.45054469688481,2006,262,"prcp","nclim"
"20352",22047,0,2006,263,"prcp","nclim"
"20353",22047,0,2006,264,"prcp","nclim"
"20354",22047,0.453692579297491,2006,265,"prcp","nclim"
"20355",22047,0.350801001466346,2006,266,"prcp","nclim"
"20356",22047,0.660590811651222,2006,267,"prcp","nclim"
"20357",22047,0.164896348840146,2006,268,"prcp","nclim"
"20358",22047,0,2006,269,"prcp","nclim"
"20359",22047,0,2006,270,"prcp","nclim"
"20360",22047,0,2006,271,"prcp","nclim"
"20361",22047,0,2006,272,"prcp","nclim"
"20362",22047,0,2006,273,"prcp","nclim"
"20363",22047,0.0103249705854027,2006,274,"prcp","nclim"
"20364",22047,0,2006,275,"prcp","nclim"
"20365",22047,0,2006,276,"prcp","nclim"
"20366",22047,0,2006,277,"prcp","nclim"
"20367",22047,0,2006,278,"prcp","nclim"
"20368",22047,0,2006,279,"prcp","nclim"
"20369",22047,0,2006,280,"prcp","nclim"
"20370",22047,0,2006,281,"prcp","nclim"
"20371",22047,0,2006,282,"prcp","nclim"
"20372",22047,0,2006,283,"prcp","nclim"
"20373",22047,0.118568375460953,2006,284,"prcp","nclim"
"20374",22047,0.0199847469156777,2006,285,"prcp","nclim"
"20375",22047,0.120387927364685,2006,286,"prcp","nclim"
"20376",22047,0.00046360424255735,2006,287,"prcp","nclim"
"20377",22047,0,2006,288,"prcp","nclim"
"20378",22047,2.45748822189192,2006,289,"prcp","nclim"
"20379",22047,3.4553895315377,2006,290,"prcp","nclim"
"20380",22047,0,2006,291,"prcp","nclim"
"20381",22047,2.57256466775115,2006,292,"prcp","nclim"
"20382",22047,3.14768362705222,2006,293,"prcp","nclim"
"20383",22047,0,2006,294,"prcp","nclim"
"20384",22047,5.72030451665638,2006,295,"prcp","nclim"
"20385",22047,7.70318028994247e-05,2006,296,"prcp","nclim"
"20386",22047,0,2006,297,"prcp","nclim"
"20387",22047,0,2006,298,"prcp","nclim"
"20388",22047,0.0119550649791921,2006,299,"prcp","nclim"
"20389",22047,5.59006285990366,2006,300,"prcp","nclim"
"20390",22047,0.135609658441569,2006,301,"prcp","nclim"
"20391",22047,0,2006,302,"prcp","nclim"
"20392",22047,0,2006,303,"prcp","nclim"
"20393",22047,0,2006,304,"prcp","nclim"
"20394",22047,0,2006,305,"prcp","nclim"
"20395",22047,0,2006,306,"prcp","nclim"
"20396",22047,0,2006,307,"prcp","nclim"
"20397",22047,0,2006,308,"prcp","nclim"
"20398",22047,0,2006,309,"prcp","nclim"
"20399",22047,0,2006,310,"prcp","nclim"
"20400",22047,3.19213084393873,2006,311,"prcp","nclim"
"20401",22047,0,2006,312,"prcp","nclim"
"20402",22047,0,2006,313,"prcp","nclim"
"20403",22047,0,2006,314,"prcp","nclim"
"20404",22047,0.305474557640696,2006,315,"prcp","nclim"
"20405",22047,0,2006,316,"prcp","nclim"
"20406",22047,0,2006,317,"prcp","nclim"
"20407",22047,0.00164063603949631,2006,318,"prcp","nclim"
"20408",22047,3.56357555549473,2006,319,"prcp","nclim"
"20409",22047,0.802397175763325,2006,320,"prcp","nclim"
"20410",22047,0,2006,321,"prcp","nclim"
"20411",22047,0,2006,322,"prcp","nclim"
"20412",22047,0,2006,323,"prcp","nclim"
"20413",22047,0,2006,324,"prcp","nclim"
"20414",22047,0,2006,325,"prcp","nclim"
"20415",22047,0,2006,326,"prcp","nclim"
"20416",22047,0,2006,327,"prcp","nclim"
"20417",22047,0,2006,328,"prcp","nclim"
"20418",22047,0,2006,329,"prcp","nclim"
"20419",22047,0,2006,330,"prcp","nclim"
"20420",22047,0,2006,331,"prcp","nclim"
"20421",22047,0,2006,332,"prcp","nclim"
"20422",22047,0,2006,333,"prcp","nclim"
"20423",22047,0.00222667845490403,2006,334,"prcp","nclim"
"20424",22047,1.2207835082522,2006,335,"prcp","nclim"
"20425",22047,0,2006,336,"prcp","nclim"
"20426",22047,0,2006,337,"prcp","nclim"
"20427",22047,0,2006,338,"prcp","nclim"
"20428",22047,0,2006,339,"prcp","nclim"
"20429",22047,0,2006,340,"prcp","nclim"
"20430",22047,0,2006,341,"prcp","nclim"
"20431",22047,0,2006,342,"prcp","nclim"
"20432",22047,0,2006,343,"prcp","nclim"
"20433",22047,0.000112956418854363,2006,344,"prcp","nclim"
"20434",22047,0,2006,345,"prcp","nclim"
"20435",22047,0.00204246170002664,2006,346,"prcp","nclim"
"20436",22047,1.35582684993182,2006,347,"prcp","nclim"
"20437",22047,0,2006,348,"prcp","nclim"
"20438",22047,0,2006,349,"prcp","nclim"
"20439",22047,0,2006,350,"prcp","nclim"
"20440",22047,0,2006,351,"prcp","nclim"
"20441",22047,0.000146113071169428,2006,352,"prcp","nclim"
"20442",22047,0,2006,353,"prcp","nclim"
"20443",22047,0,2006,354,"prcp","nclim"
"20444",22047,2.33361478225362,2006,355,"prcp","nclim"
"20445",22047,8.50488911753408,2006,356,"prcp","nclim"
"20446",22047,0.00153468783563102,2006,357,"prcp","nclim"
"20447",22047,0,2006,358,"prcp","nclim"
"20448",22047,2.62818374088993,2006,359,"prcp","nclim"
"20449",22047,0,2006,360,"prcp","nclim"
"20450",22047,0,2006,361,"prcp","nclim"
"20451",22047,0,2006,362,"prcp","nclim"
"20452",22047,0,2006,363,"prcp","nclim"
"20453",22047,3.0287619006367,2006,364,"prcp","nclim"
"20454",22047,7.59478385737703,2006,365,"prcp","nclim"
"20455",22047,0,2007,1,"prcp","nclim"
"20456",22047,0,2007,2,"prcp","nclim"
"20457",22047,0,2007,3,"prcp","nclim"
"20458",22047,0.100851767212679,2007,4,"prcp","nclim"
"20459",22047,7.22918616251052,2007,5,"prcp","nclim"
"20460",22047,0,2007,6,"prcp","nclim"
"20461",22047,0.634129271946751,2007,7,"prcp","nclim"
"20462",22047,0.781168199540308,2007,8,"prcp","nclim"
"20463",22047,0,2007,9,"prcp","nclim"
"20464",22047,0,2007,10,"prcp","nclim"
"20465",22047,0,2007,11,"prcp","nclim"
"20466",22047,0,2007,12,"prcp","nclim"
"20467",22047,0.0838324496362389,2007,13,"prcp","nclim"
"20468",22047,0,2007,14,"prcp","nclim"
"20469",22047,0,2007,15,"prcp","nclim"
"20470",22047,1.13924811764656,2007,16,"prcp","nclim"
"20471",22047,0.453261720856873,2007,17,"prcp","nclim"
"20472",22047,0.00652962311602102,2007,18,"prcp","nclim"
"20473",22047,1.3788038827084,2007,19,"prcp","nclim"
"20474",22047,0.134002826037269,2007,20,"prcp","nclim"
"20475",22047,0.767626325815951,2007,21,"prcp","nclim"
"20476",22047,2.89173521661365,2007,22,"prcp","nclim"
"20477",22047,0.193917256103142,2007,23,"prcp","nclim"
"20478",22047,0.342259009415887,2007,24,"prcp","nclim"
"20479",22047,0.224196289748269,2007,25,"prcp","nclim"
"20480",22047,0,2007,26,"prcp","nclim"
"20481",22047,0.0582295051656304,2007,27,"prcp","nclim"
"20482",22047,3.34778461621984,2007,28,"prcp","nclim"
"20483",22047,0,2007,29,"prcp","nclim"
"20484",22047,0.0360166667209164,2007,30,"prcp","nclim"
"20485",22047,0.130381154951731,2007,31,"prcp","nclim"
"20486",22047,0.729230859078844,2007,32,"prcp","nclim"
"20487",22047,0.671916490554529,2007,33,"prcp","nclim"
"20488",22047,0,2007,34,"prcp","nclim"
"20489",22047,0,2007,35,"prcp","nclim"
"20490",22047,0,2007,36,"prcp","nclim"
"20491",22047,0,2007,37,"prcp","nclim"
"20492",22047,0,2007,38,"prcp","nclim"
"20493",22047,9.23439315701226e-05,2007,39,"prcp","nclim"
"20494",22047,0,2007,40,"prcp","nclim"
"20495",22047,0.00129458185524468,2007,41,"prcp","nclim"
"20496",22047,0,2007,42,"prcp","nclim"
"20497",22047,0,2007,43,"prcp","nclim"
"20498",22047,1.04071896692609,2007,44,"prcp","nclim"
"20499",22047,0,2007,45,"prcp","nclim"
"20500",22047,0,2007,46,"prcp","nclim"
"20501",22047,0,2007,47,"prcp","nclim"
"20502",22047,0,2007,48,"prcp","nclim"
"20503",22047,0,2007,49,"prcp","nclim"
"20504",22047,0,2007,50,"prcp","nclim"
"20505",22047,0,2007,51,"prcp","nclim"
"20506",22047,0.78457314769427,2007,52,"prcp","nclim"
"20507",22047,0.17285594819344,2007,53,"prcp","nclim"
"20508",22047,0,2007,54,"prcp","nclim"
"20509",22047,0,2007,55,"prcp","nclim"
"20510",22047,0.57633692587784,2007,56,"prcp","nclim"
"20511",22047,0,2007,57,"prcp","nclim"
"20512",22047,0,2007,58,"prcp","nclim"
"20513",22047,0,2007,59,"prcp","nclim"
"20514",22047,0.13048150762038,2007,60,"prcp","nclim"
"20515",22047,0.241143286254507,2007,61,"prcp","nclim"
"20516",22047,0,2007,62,"prcp","nclim"
"20517",22047,0,2007,63,"prcp","nclim"
"20518",22047,0,2007,64,"prcp","nclim"
"20519",22047,0,2007,65,"prcp","nclim"
"20520",22047,0,2007,66,"prcp","nclim"
"20521",22047,0,2007,67,"prcp","nclim"
"20522",22047,0,2007,68,"prcp","nclim"
"20523",22047,0,2007,69,"prcp","nclim"
"20524",22047,0,2007,70,"prcp","nclim"
"20525",22047,0,2007,71,"prcp","nclim"
"20526",22047,0.532650765316787,2007,72,"prcp","nclim"
"20527",22047,0,2007,73,"prcp","nclim"
"20528",22047,3.66212850338719,2007,74,"prcp","nclim"
"20529",22047,0,2007,75,"prcp","nclim"
"20530",22047,0,2007,76,"prcp","nclim"
"20531",22047,0,2007,77,"prcp","nclim"
"20532",22047,0,2007,78,"prcp","nclim"
"20533",22047,0,2007,79,"prcp","nclim"
"20534",22047,0,2007,80,"prcp","nclim"
"20535",22047,0,2007,81,"prcp","nclim"
"20536",22047,0,2007,82,"prcp","nclim"
"20537",22047,0,2007,83,"prcp","nclim"
"20538",22047,0,2007,84,"prcp","nclim"
"20539",22047,0,2007,85,"prcp","nclim"
"20540",22047,0,2007,86,"prcp","nclim"
